id,title,text,label
6744,Green Party U.S. election recount bid comes to a close,"(Reuters) - The recount effort by Green Party presidential candidate Jill Stein in three U.S. states came to an end on Monday, after weeks of legal wrangling yielded only one electoral review in Wisconsin that favored Republican winner Donald Trump. A federal judge in Pennsylvania rejected Stein’s request for a recount and an examination of that state’s voting machines for evidence of hacking in the Nov. 8 election won by Trump. Meanwhile, Wisconsin election officials said on Monday they had completed their 10-day recount after finding that Trump’s margin of victory over Democrat Hillary Clinton had increased by 131 votes, bringing Trump’s total lead to 22,748. “The final Wisconsin vote is in and guess what - we just picked up an additional 131 votes. The Dems and Green Party can now rest. Scam!” Trump said on Twitter. Stein, who finished fourth, challenged the results in those two states as well as Michigan, where the state’s top court on Friday denied Stein’s last-ditch appeal to keep a recount going. All of those traditionally Democratic strongholds supported Trump over Clinton. Even if all three recounts had taken place, they were  unlikely to change the outcome. Stein argued that the use in many Pennsylvania districts of electronic voting machines with no paper trail left the system vulnerable to hacking. In a 31-page opinion, U.S. District Judge Paul Diamond in Philadelphia said it “borders on the irrational” to suspect hacking occurred in Pennsylvania. He noted that the deadline to certify the state’s electoral votes is Tuesday, making it impossible to hold a recount in time. While there is no evidence of large-scale voting machine hacking, U.S. intelligence agencies have concluded that Russia targeted Clinton in a series of cyber attacks. Trump has questioned those reports. In response to Diamond’s ruling, Stein said in a statement that Pennsylvanians’ right to have their votes counted had been “stripped from right under them.” Trump won Pennsylvania by more than 44,000 votes and Michigan by more than 10,000 votes, according to the latest figures. Despite winning the national popular vote by more than 2 percent, Clinton would have had to sweep those states to win the presidency under the U.S. Electoral College system, which assigns electoral votes state-by-state rather than by overall national totals. ",1
6745,China warns Trump against ignoring its Taiwan interests,"BEIJING (Reuters) - China expressed “serious concern” on Monday after U.S. President-elect Donald Trump said the United States did not necessarily have to stick to its long-held stance that Taiwan is part of “one China”, calling it the basis for relations. Trump’s comments on “Fox News Sunday”, questioning nearly four decades of U.S. policy, came after he prompted a diplomatic protest from China over his decision to accept a telephone call from Taiwan President Tsai Ing-wen on Dec. 2. China’s Foreign Ministry said cooperation was “out of the question” if Washington could not recognize Beijing’s core interest on Taiwan, indicating it would reject any effort by Trump to use the issue as a bargaining chip in a long list of commercial and security problems facing the two countries. “China has noted the report and expresses serious concern about it. I want to stress that the Taiwan issue concerns China’s sovereignty and territorial integrity, and involves China’s core interests,” said ministry spokesman Geng Shuang. “Upholding the ‘one China’ principle is the political basis for developing China-U.S. ties. If this basis is interfered with or damaged then the healthy development of China-U.S. relations and bilateral cooperation in important areas is out of the question,” Geng told a daily news briefing. In a separate statement, the ministry cited Foreign Minister Wang Yi as warning during a trip to Switzerland against moves to damage the “one China” principle, having been asked by a reporter about Trump’s call with Tsai. “China is paying close attention to developments,” Wang said. “I can clearly say that no matter whether the Tsai Ing-wen authority, any other person in the world, or any other force, if they try and damage the one China principle and harm China’s core interests, in the end they are lifting a rock only to drop it on their feet.” Despite China’s discontent, it has reached out to Trump.  Spokesman Geng said China’s top diplomat Yang Jiechi, who outranks the foreign minister, had met with Trump advisers, including his pick for national security adviser, retired Army Lieutenant General Michael Flynn, during a transit in New York on his way to Latin America in recent days. “Both sides exchanged views on China-U.S. ties and important issues both are concerned with,” Geng said, without elaborating. He did not give a precise date for the meeting, and it was unclear if it occurred before or after Trump’s latest remarks on Taiwan, which Beijing considers a renegade province. Geng urged the incoming Trump administration to fully recognize the sensitivity of the Taiwan issue and uphold a ‘one China’ policy to “avoid the broader picture of China-U.S. ties being seriously interfered with or damaged”. “The China-U.S. relationship has global and strategic significance. This not only concerns the happiness of both countries and their people, it concerns the peace, stability, development and prosperity of the Asia Pacific (region) and internationally.” Trump plans to nominate a long-standing friend of Beijing, Iowa Governor Terry Branstad, as the next U.S. ambassador to China. But he is also considering John Bolton, a former Bush administration official who has urged a tougher line on Beijing, for the No. 2 job at the U.S. State Department, according to a source familiar with the matter. In a Wall Street Journal article last January, Bolton said the next U.S. president should take bolder steps to halt China’s military aggressiveness in the South and East China seas.  He said Washington should consider using a “diplomatic ladder of escalation” that could start with receiving Taiwanese diplomats officially at the State Department and lead to restoring full diplomatic recognition. ",1
6746,Trump attack on Lockheed Martin foreshadows war on defense industry,"SEATTLE (Reuters) - Donald Trump on Monday widened his attack on defense contractors, slamming Lockheed Martin Corp’s (LMT.N) F-35 fighter jet program as too expensive as aides to the president-elect said he intends to keep pushing to cut the costs of military hardware.   Trump’s latest Twitter broadside sent defense shares tumbling and fanned concerns that the incoming administration will reduce defense contractors’ profit margins and cut broader federal spending, threatening U.S. factory jobs even as Trump promises to boost manufacturing employment. “The F-35 program and cost is out of control,” Trump said on Twitter, echoing campaign promises to cut waste in federal spending. “Billions of dollars can and will be saved on military (and other) purchases after January 20th.” Last week, Trump targeted Boeing Co (BA.N) with tweets for “out of control” costs on new Air Force One planes, urging the federal government to “Cancel order!” The new administration’s focus is likely to be “wide-reaching and impact all of government as we look to come up with better deals,” Trump transition spokesman Jason Miller said.  “We’re going to look for opportunities to go back through and make sure that we’re not getting taken advantage of.”  Trump’s F-35 tweet drew support from U.S. Senate Armed Services Committee Chairman John McCain, who has voiced support for the fighter jet in the past. While a president cannot cancel a program after funds have been allocated, it can purchase less. “He can reduce the buy over time, next year, as we look at it again,” McCain told Reuters. But Trump’s off-the-cuff remarks bristled others in Congress. Senator Richard Blumenthal, a Democrat from Connecticut, home to F-35 engine maker Pratt & Whitney, said the program supports 2,000 Pratt jobs and thousands more at suppliers.  “The suggestion that costs are out of control is just plain wrong,” he said. Trump should “learn more about the facts” before discussing “arbitrary cuts in the program,” he added. “He’s the president-elect. What he says matters.” Lockheed shares fell 2.5 percent after being down 5.4 percent earlier. Shares of General Dynamics (GD.N), Northrop Grumman, BAE and Raytheon also fell, while United Technologies and Boeing shares were slightly higher. The F-35 has been dogged by problems, with the Pentagon’s chief arms buyer once describing as “acquisition malpractice” the decision to produce jets before completing development.  That led to retrofits and helped escalate costs to an estimated $400 billion, prompting the F-35 to be described as the most expensive weapon system in history. The Pentagon’s chief weapons tester has continued to criticize it, but the jets are now in use by the U.S. Marine Corps and Air Force, and by six countries: Australia, Britain, Norway, Italy, the Netherlands and Israel. Japan took delivery of its first jet last week, according to a program spokesman. Australian and Japanese defense officials both said they have no plans to alter their commitments to the F-35. “We are very confident that the Joint Strike Fighter is the right jet for Australia, and for the United States and the rest of the world,” said Christopher Pyne, minister for Australia’s defense industry. Australia has ordered 72 F-35s, while Japan has agreed to purchase 42 fighters to replace its aging F-4 fleet. “We will have to watch Trump’s policies closely when he becomes president, but at this moment, we have no intention of changing direction,” Japan’s Minister of Defense Tomomi Inada said. Lockheed’s F-35 program leader, Jeff Babione, said Monday the company had invested millions to reduce the jet’s price by 60 percent from original estimates. “We project it to be about $85 million in the 2019 or 2020 timeframe,” he told reporters in Israel. The Pentagon is now paying about $102 million each for the conventional takeoff A-model, according to sources familiar with the program. The savings reflect larger quantities and the ironing out of technical issues.  As a practical matter, it was unlikely the U.S. would unwind such a large program involving contractors in nearly every U.S. state and eight partner nations, Baird Equity Research analyst Peter Arment wrote in a note Monday.  “But what is likely ... is the message to the industry of potentially more risk-sharing on costs,” he said. “This is potentially a new paradigm for the industry.” ",1
6747,Senate Republican leader backs investigation into Russian hacking,"WASHINGTON (Reuters) - The Senate’s top Republican broke with President-elect Donald Trump on Monday over whether Russian hacking during the U.S. election merited closer scrutiny, a fissure between Trump and his party that appeared to grow as lawmakers pressed for a special investigation into the matter. The divide raised the possibility of enduring clashes between Trump and Republicans during his presidency over how to handle Russian President Vladimir Putin, a leader long viewed by many in the party as a calculating, untrustworthy foe but whom Trump has repeatedly praised for his leadership. “The Russians are not our friends,” Senate Majority Leader Mitch McConnell told a news conference. Calls on Sunday by two leading Republican foreign policy voices, Senators John McCain and Lindsey Graham, to investigate Russia’s hacking were buoyed on Monday by McConnell, who said Russia’s involvement needed further investigation. “Any foreign breach of our cyber security measures is disturbing, and I strongly condemn any such efforts,” McConnell said. “This simply cannot be a partisan issue.” McConnell said it “defies belief” that Republicans would be reluctant to investigate Russian actions. McConnell’s remarks contrasted with those of Trump and his staff, who scoffed at reports that the CIA had concluded the hacks and leaks of Democratic emails were carried out with the goal of helping Trump defeat Democrat Hillary Clinton. Trump said the conclusion was “ridiculous.” Some lawmakers have called for a special committee to investigate the hacking, but McConnell did not back that idea, saying he has confidence in the Senate Intelligence and Armed Services committees. Cory Gardner, a Republican, said the Russian hacking reflected the need for a permanent committee dedicated to cyber security. It was not clear how the House of Representatives would respond to the hacking and calls for investigations. House committees have not announced plans for hearings, and Republican House Speaker Paul Ryan issued a statement criticizing Russia but blasting what he termed “exploiting the work of our intelligence committee for partisan purposes.” Though congressional Republicans support a probe of Russia’s involvement in the election, they have shied away from agreeing with the CIA’s assessment that the hacks were deliberately carried out to undermine Clinton. “It’s obvious that the Russians hacked into our campaigns,” McCain said Monday in an interview with Reuters. “But there is no information that they were intending to affect the outcome of the election, and that’s why we need a congressional investigation.” Separately on Monday, one Republican and nine Democratic electors led by the daughter of the House Democratic leader, Nancy Pelosi, wrote to James Clapper, the U.S. Director of National Intelligence, requesting a briefing on the hacking reports before the Electoral College formally decides the election on Dec. 19. John Podesta, chairman of Clinton’s presidential campaign, said in a statement that the campaign supported the electors’ letter, which raises “very grave issues involving our national security.” Clapper’s office did not respond to a request for comment about the letter.   Charles Schumer, who will be the Senate Democratic leader next year, said he welcomed McConnell’s support for “a deep and thorough bipartisan investigation” with access to all relevant intelligence. Trump and his staff have repeatedly dismissed the reports as “ridiculous,” blaming them on Democrats unhappy that Trump won. “Can you imagine if the election results were the opposite and WE tried to play the Russia/CIA card,” Trump said on Twitter on Monday. “It would be called conspiracy theory!” A second tweet said, “Unless you catch ‘hackers’ in the act, it is very hard to determine who was doing the hacking. Why wasn’t this brought up before election?” White House press secretary Josh Earnest on Monday pointed to a public statement from the intelligence community in early October that concluded the hacking had been authorized by “Russia’s senior-most officials” and was aimed at sowing discord in the U.S. election.  That statement stopped short of alleging that Russia wanted to help Trump. But Earnest suggested on Monday that may have been the intent. “You didn’t need a security clearance to figure out who benefited from malicious Russian cyber activity,” Earnest said.  “The president-elect didn’t call it into question. He called on Russia to hack his opponent. He called on Russia to hack Secretary Clinton.” ",1
6748,Trump taps Goldman Sachs executive Cohn for key economic post,"WASHINGTON (Reuters) - U.S. President-elect Donald Trump on Monday said he would appoint Goldman Sachs Group Inc President and Chief Operating Officer Gary Cohn to head the White House National Economic Council, a group that coordinates economic policy across agencies. “As my top economic adviser, Gary Cohn is going to put his talents as a highly successful businessman to work for the American people,” Trump said in a statement. Cohn will follow former senior Goldman executives Robert Rubin and Stephen Friedman, who ran the council in the Bill Clinton and George W. Bush administrations, respectively.  The council post, which helps to coordinate and develop the president’s economic agenda, can also be seen as a stepping stone to other government jobs. Rubin led the council before becoming Treasury Secretary.  Cohn, 56, is just one of a number of former Goldman executives who are slated to join the Trump administration and advise on the economy, including Treasury secretary nominee Steven Mnuchin and White House adviser Steve Bannon. “We will miss Gary at Goldman Sachs, but I believe the American people and the President-Elect are fortunate that he has chosen to serve his country,” Goldman Chief Executive Officer Lloyd Blankfein said in a statement.  Cohn had long been regarded as the likely successor to Blankfein, but that view has dimmed in the past several years as Blankfein, 62, showed no signs that he would step down in the near future.  Cohn’s departure now raises fresh questions about who might succeed Blankfein in the long run, while potentially giving rise to a new group of leaders at the bank.  Unlike other Wall Street firms that have had significant turnover in their upper ranks, Goldman’s leadership has remained remarkably stable over the years. Some Goldman executives have privately complained that this has created a bottleneck for the next generation of leaders. It is likely that Cohn’s role as Goldman’s president may be split, Reuters has previously reported. Chief Financial Officer Harvey Schwartz and investment banking co-head David Solomon are likely candidates, according to people familiar with the matter. Such a move could return Goldman to a co-president, co-chief operating officer structure. Cohn had previously served alongside Jon Winkelried in this arrangement, until Winkelried’s departure from the firm in 2009.  Cohn is a former Goldman commodities trader from Ohio who joined the firm in 1990. He served in a variety of leadership roles in bond trading, becoming co-head of Goldman’s broader securities division and then co-president in 2006. ",1
6749,Fed turns to Trump agenda with rate hike nearly in the bag,"WASHINGTON (Reuters) - The Federal Reserve inaugurates the Trump era this week with a near-certain interest rate increase and new economic forecasts providing a first glimpse into whether the U.S. election has reshaped the central bank’s growth and inflation outlook. Fed fund futures show a 97 percent probability that the Fed will lift rates by a quarter of a percentage point at the end of its two-day policy meeting on Wednesday, according to the CME Group. All 120 economists in a Reuters poll expect a rate hike in the wake of a string of solid U.S. economic reports. More telling will be whether the stock market rally and jump in bond yields triggered by Trump’s Nov. 8 victory will push the Fed to an inflection point of its own and a higher projected pace of rate increases for 2017 and beyond. The Republican businessman is inheriting a good economy, one that grew by 3.2 percent in the third quarter, the fastest pace in two years. There are, however, concerns that his plan to reduce taxes, cut regulation and increase infrastructure spending could not just boost the economy but also fuel higher inflation. Since first published in 2012, the Fed’s quarterly “dot plot” of projected interest rates has generally moved in one direction – down – and any post-election change will show whether policymakers expect Trump’s policies to shake things up. As of September, Fed officials’ median projection was for two rate increases next year and a long run “neutral” level of 2.6 percent. A rate increase this week would be the first since last December and only the second since the 2007-2009 financial crisis.    “Their path is going to move up faster and a little sooner,” said Steve Rick, chief economist for CUNA Mutual Group. He said the economy was running at its potential, and that was the Fed’s cue to “exit stage right” and steadily move rates to normal. Fed officials have long hoped that other government policies would take the place of monetary engineering, which some believe may have lost its effectiveness in lifting economic growth.  They have warned in recent weeks that any new government spending should specifically be designed to boost productivity in an economy that is already near full employment and facing a high public debt burden. The Fed’s new forecasts will indicate if policymakers feel that the monetary-to-fiscal handover is on the horizon, or need more time for the Trump administration’s plans to become more detailed and move through Congress. Fed Chair Janet Yellen is scheduled to hold a press conference at 2:30 p.m. (1930 GMT) on Wednesday to elaborate on the economic outlook and policy statement. She’ll have a broad set of issues to cover since her last press conference in September - from the Federal Open Market Committee meeting itself, to the likelihood she will be replaced in early 2018 and the risks she foresees from the Trump agenda. Trump repeatedly attacked Yellen during the election campaign, accusing her of holding down rates to help his Democratic rival. Since the election, he has expressed his disapproval of corporate America, criticizing Boeing (BA.N), and took credit for a deal to keep hundreds of jobs at an Indiana plant from being moved to Mexico.  The president-elect also will be under scrutiny after this week’s Fed meeting for clues about how he plans to handle his relationship with the central bank. “There is a real risk that he could be openly critical of the decision to raise rates next week,” Paul Ashworth, an economist with Capital Economics, said in a note last week.  That could upset markets and raise serious issues about whether Trump intends to leave the Fed alone or try to influence its decisions. Top U.S. elected officials, in particular the president, typically avoid criticizing the Fed’s short-term rate decisions, emphasizing instead the need for monetary policy to be set independently. “If he remains silent after the announcement to raise interest rates next Wednesday, then we can begin to assume that it will be business as usual for the Fed,” Ashworth wrote. Trump’s plan to cut taxes and regulation and funnel fresh billions into capital projects must pass Congress, and it may be well after that before any new programs meaningfully effect economic forecasts. But policymakers also watch the markets closely. It may be hard for the Fed to stick with its ultra-slow pace of rate hikes if a major tax overhaul and fiscal spending plan are unleashed.  TD Securities analysts said that fiscal policy at this point in the economic recovery could prompt “an inflationary demand shock” that adds nearly a percentage point to economic growth, but spurs the Fed to raise rates much quicker than expected - by nearly an extra percentage point per year.  That scenario of a central bank caught behind the curve and forced to act faster is one that Yellen and other policymakers have said they hope to avoid out of fear it could prompt a recession.  Fed officials in recent days have acknowledged the Trump agenda may cause them to switch gears, though it is not clear how soon. “At this juncture, it is premature to reach firm conclusions,” New York Fed President William Dudley said last week.  But, since Trump won the election, Dudley added, “the stock market has firmed, bond yields have risen and the dollar has appreciated ... Market participants now anticipate that fiscal policy will turn more expansionary and that the (FOMC) will likely respond by tightening monetary policy a bit more quickly than previously anticipated.” For a graphic on The Trump inflection, click: here ",1
6750,Trump to name Exxon Mobil CEO Tillerson as U.S. secretary of state: Fox News,"(Reuters) - U.S. President-elect Donald Trump will name Exxon Mobil Corp Chief Executive Officer Rex Tillerson as his choice for secretary of state, Fox News reported on Monday, citing unnamed sources. ",1
6751,Ex-Illinois congressman pleads not guilty to spending scandal,"(Reuters) - A former U.S. representative whose lavish Washington office raised questions about use of taxpayer money pleaded not guilty on Monday to charges of defrauding the federal government and campaign committees, then trying to cover it up. Aaron Schock, a 35-year-old former Republican congressman from Illinois, was indicted in November by the U.S. Department of Justice on 24 counts, including wire fraud, theft of government funds and filing false federal income tax returns. He entered his plea in a federal court in Springfield, Illinois. “I look forward to the truth and all the facts coming out in this case. I have complete faith in my legal team, the good people of this community, and that justice will ultimately prevail,” Schock said in an emailed statement. Schock, elected to the, U.S. House of Representatives in 2008 at the age of 27, gained a following by posting flashy photos on social media of himself traveling around the world.  But he was hounded with questions after The Washington Post reported last year about lavish decorations in his Capitol Hill office based on the PBS period melodrama “Downton Abbey.”  Although staff told the Post that the interior design work had been done for free, the story prompted more investigations into Schock’s spending habits, with several media outlets reporting he failed to disclose some expenditures and had to repay others after improperly using taxpayer funds. ",1
6752,Trump considering Fiorina for director of national intelligence: New York Times,"(Reuters) - U.S. President-elect Donald Trump spoke on Monday to former chief executive of Hewlett-Packard Carly Fiorina about the job of director of national intelligence, the New York Times reported, citing a senior Trump transition team member. Fiorina, once a rival for the White House Republican nomination who clashed with Trump during primary debates, visited Trump Tower, his transition team said on a conference call.      ",1
6753,SEC Chair White defies Republican requests to stall rulemaking,"WASHINGTON (Reuters) - U.S. Securities and Exchange Commission Chair Mary Jo White on Monday defied requests by Senate Republicans to delay adopting new rules on everything from derivatives to mutual funds until after President-elect Donald Trump takes office. In a letter to the Senate Banking Committee’s top two Republicans, Chairman Richard Shelby and Mike Crapo of Idaho, White stressed it was “incumbent” on the SEC to “exhibit a spirit of firm independence” in performing its regulatory duties “without fear or favor.”  White’s Dec. 12 letter, which was reviewed by Reuters, comes in response to a request last month by Shelby and Crapo for the SEC to cease adopting rules until after Trump had a chance to review the agency’s agenda.  Republicans in Congress have been pressing agencies across the federal government to wind down their rulemaking activities.    Trump has vowed to kill many regulations put on the books during the Obama administration, including the Dodd-Frank Wall Street reform law.  White, an independent, is slated to step down from her post at the end of Democratic President Barack Obama’s term in January.  The Senate failed to confirm Obama’s two nominees for vacant commissioner slots at the SEC before it recessed last week, which means that after White departs next month, the SEC will only be left with two commissioners - one Democrat and one Republican.  Even before she leaves, she could still fail to get the rules passed if she cannot get a quorum of commissioners to agree. Trump has yet to announce a nominee for SEC chair, but many of the people working on his financial regulatory transition team, such as former SEC Commissioner Paul Atkins, have been highly critical of many of the SEC’s rules and Dodd-Frank more broadly. In White’s letter on Monday, she provided Shelby and Crapo with a list of all the rules currently ready for a vote.  Among the rules on the list are derivatives reforms mandated by Dodd-Frank, such as capital and margin requirements for swap dealers, as well as a more controversial one that would limit how mutual funds and exchange-traded funds use derivatives to leverage returns. The letter did not say when the SEC might vote on the rules. The agency could do it during an open meeting or behind closed doors. An SEC spokeswoman declined to comment on the timing. “I am not insensitive to the issues raised by your letter and have carefully considered what impact, if any, the election should have on the current work of the Commission,” White wrote. She added that she had confirmed that the SEC “historically has proceeded with its work during comparable post-election periods.”     In support of her position, White included footnotes in her letter citing prior statements by Republican SEC Commissioner Mike Piwowar, who is poised to become acting chair in January, in which he voiced support for completing new derivatives rules. This is not the first time the SEC has faced criticism on efforts to complete rules before a change in leadership at the regulator. In 2005, a federal appeals court sided with the U.S. Chamber of Commerce in a dispute with the SEC over controversial rules requiring the majority of mutual fund board directors to be independent. The court sent the rule back to the SEC with a directive to consider its costs.  Then-SEC Chairman William Donaldson promptly scheduled a meeting and the SEC re-adopted it a day before his resignation, saying the rule would not be overly costly. The rule was subsequently overturned a second time, and the court chided the SEC for failing to follow proper rulemaking procedures. Even if White is successful in adopting final rules in the coming weeks, Congress may have a way to undo them when Trump takes office on Jan. 20. By law, Congress can vote to reverse regulations within 60 legislative days of them becoming final - which could be easier to accomplish under a Republican-controlled Congress and White House.  ",1
6754,Senate's CIA torture report will go into Obama archive,"WASHINGTON (Reuters) - President Barack Obama’s administration has decided to include a massive report on the CIA’s use of waterboarding and other “enhanced interrogation techniques” in his presidential papers, meaning it may eventually be declassified. The White House wrote to Senators Richard Burr and Dianne Feinstein, the Republican chairman and ranking Democrat on the Senate Intelligence Committee, on Dec. 9 informing them of its decision. Feinstein, who released the letter on Monday, said Obama had refused to declassify the report at this time but she was pleased it would go into his archive, meaning it would one day be available for declassification. “The report represents six years of hard work by dedicated staff, and I firmly believe its 6,700 pages and 38,000 footnotes will stand the test of time. I also strongly believe that this must be a lesson learned — that torture doesn’t work,” Feinstein said in a statement.  A White House spokesman confirmed the decision. Burr’s office had no immediate comment. Feinstein and other congressional Democrats had urged Obama to declassify and release the report before Republican President-elect Donald Trump is inaugurated on Jan. 20. Feinstein chaired the intelligence panel as it researched and wrote the report on the interrogation techniques used in the wake of the Sept. 11 attacks, and she spearheaded the effort to expose the CIA’s actions. The committee, then led by Democrats, released a 525-page executive summary of its findings in December 2014. But the full report has been deemed by Obama and others as too sensitive to release. Trump promised during his campaign that he would not only revive waterboarding, but bring back “a hell of a lot worse” if elected. However, he said more recently that retired Marine Corps General James Mattis, his nominee for secretary of defense, had persuasively argued against it. Obama ended the use of “enhanced interrogation techniques” via executive order just after he took office in January 2009. Led by Republican Senator John McCain and Feinstein, Congress has since passed legislation outlawing their use. ",1
6755,Factbox: Trump fills top jobs for his administration,"(Reuters) - U.S. President-elect Donald Trump named Goldman Sachs Group Inc executive Gary Cohn on Monday to head his White House National Economic Council, a group tasked with coordinating economic policy across federal agencies.  The following is a list of Republican Trump’s selections for top jobs in his administration. All the posts but that of national security adviser, the White House chief of staff, White House director of the National Economic Council and White House strategist require Senate confirmation: Sessions, 69, was the first U.S. senator to endorse Trump’s presidential bid and has been a close ally since. Son of a country-store owner, the Alabama senator and former federal prosecutor has long taken a tough stance on illegal immigration, opposing any path to citizenship for undocumented immigrants.  U.S. Representative Pompeo, 52, is a third-term congressman from Kansas who serves on the House of Representatives Intelligence Committee, which oversees the CIA, National Security Agency and cyber security. A retired Army officer and Harvard Law School graduate, Pompeo supports the U.S. government’s sweeping collection of Americans’ communications data and wants to scrap the nuclear deal with Iran.     Ross, 78, heads the private equity firm W.L. Ross & Co. His net worth was pegged by Forbes at about $2.9 billion. A staunch supporter of Trump and an economic adviser, Ross helped shape the Trump campaign’s views on trade policy. He blames the North American Free Trade Agreement with Canada and Mexico, which went into force in 1994, and the 2001 entry of China into the World Trade Organization for causing massive U.S. factory job losses.     Mattis is a retired Marine general known for his tough talk, distrust of Iran and battlefield experience in Iraq and Afghanistan. A former leader of Central Command, which oversees U.S. military operations in the Middle East and South Asia, Mattis, 66, is known by many U.S. forces by his nickname “Mad Dog.” He was once rebuked for saying in 2005: “It’s fun to shoot some people.” DeVos, 58, is a billionaire Republican donor, a former chair of the Michigan Republican Party and an advocate for the privatization of education. As chair of the American Federation for Children, she has pushed at the state level for vouchers that families can use to send their children to private schools and for the expansion of charter schools. ENVIRONMENTAL PROTECTION AGENCY ADMINISTRATOR: SCOTT PRUITT An ardent opponent of President Barack Obama’s measures to stem climate change, Oklahoma Attorney General Pruitt, 48, has enraged environmental activists. But he fits with the president-elect’s promise to cut the agency back and eliminate regulation that he says is stifling oil and gas drilling. Pruitt became the top state prosecutor for Oklahoma, which has extensive oil reserves, in 2011, and has challenged the EPA multiple times since. U.S. Representative Price, 62, is an orthopedic surgeon who heads the House Budget Committee. A representative from Georgia since 2005, Price has criticized Obamacare and has championed a plan of tax credits, expanded health savings accounts and lawsuit reforms to replace it. He is opposed to abortion. The final leadership role of Kelly’s 45-year career was head of the U.S. Southern Command, responsible for U.S. military activities and relationships in Latin America and the Caribbean. The 66-year-old retired Marine general differed with Democratic President Barack Obama on key issues and has warned of vulnerabilities along the United States’ southern border with Mexico. Carson, 65, is a retired neurosurgeon who dropped out of the Republican presidential nominating race in March and threw his support to Trump. A popular writer and speaker in conservative circles, Carson previously indicated reluctance to take a position in the incoming administration because of his lack of experience in the federal government. Carson is the first African-American picked for a Cabinet spot by Trump. McMorris Rodgers, a 47-year-old U.S. congresswoman from Washington state, is the fourth most senior member of the House of Representatives leadership. A member of the House Energy Committee, she has supported efforts to expand the U.S. energy industry such as the recent repeal of the decades-old ban on oil exports and efforts to reject the Environmental Protection Agency’s Waters of the United States Act. She has also expressed skepticism about climate change. Before joining Congress in 2004, McMorris Rodgers served for a decades in the Washington state legislature, eventually becoming the first woman there to serve as minority leader. Cohn, 56, president and chief operating officer of investment bank Goldman Sachs, had widely been considered heir apparent to Lloyd Blankfein, CEO of the Wall Street firm. Trump hammered Goldman and Blankfein during the presidential campaign, releasing a television ad that called Blankfein part of a “global power structure” that had robbed America’s working class. Puzder, chief executive officer of CKE Restaurants Inc, which runs the Carl’s Jr. and Hardee’s fast-food chains, has been a vociferous critic of government regulation of the workplace and the National Labor Relations Board. Puzder, 66, has argued that higher minimum wages would hurt workers by forcing restaurants to close, and praises the benefits of automation, so his appointment is likely to antagonize organized labor.  Retired Lieutenant General Flynn, 57, was an early Trump supporter and serves as vice chairman on his transition team. He began his Army career in 1981 and was deployed in Afghanistan and Iraq. Flynn became head of the Defense Intelligence Agency in 2012 under President Barack Obama but retired a year earlier than expected, according to media reports, and became a fierce critic of Obama’s foreign policy. McMahon, 68, is a co-founder and former chief executive of the professional wrestling franchise WWE, which is based in Stamford, Connecticut. She ran unsuccessfully as a Republican for a U.S. Senate seat in Connecticut in 2010 and 2012, and was an early supporter of Trump’s presidential campaign. Chao, 63, was labor secretary under President George W. Bush for eight years and the first Asian-American woman to hold a Cabinet position. She is a director at Ingersoll Rand, News Corp and Vulcan Materials Company. She is married to U.S. Senate Majority Leader Mitch McConnell, a Republican from Kentucky. Mnuchin, 53, is a successful private equity investor, hedge fund manager and Hollywood financier who spent 17 years at Goldman Sachs before leaving in 2002. He assembled an investor group to buy a failed California mortgage lender in 2009, rebranded it as OneWest Bank and built it into Southern California’s largest bank. Housing advocacy groups criticized the bank for its foreclosure practices, accusing it of being too quick to foreclose on struggling homeowners. Haley, 44, has been the Republican governor of South Carolina since 2011 and has little experience in foreign policy or the federal government. The daughter of Indian immigrants, she led a successful push last year to remove the Confederate battle flag from the grounds of the South Carolina state capitol after the killing of nine black churchgoers in Charleston by a white gunman. Recently re-elected to serve as Republican National Committee chairman, Priebus will give up his party post to join Trump in the White House, where the low-key Washington operative could help forge ties with Congress to advance Trump’s agenda. The 44-year-old was a steadfast supporter of Trump during the presidential campaign even as the party fractured amid the choice. CHIEF WHITE HOUSE STRATEGIST, SENIOR COUNSELOR: STEVE BANNON, The former head of the conservative website Breitbart News came aboard as Trump’s campaign chairman in August. A rabble-rousing conservative media figure, he helped shift Breitbart’s into a forum for the alt-right, a loose confederation of those who reject mainstream politics and includes neo-Nazis, white supremacists and anti-Semites. His hiring signals Trump’s dedication to operating outside the norms of Washington. As White House chief of staff, Bannon, 63, will serve as Trump’s gatekeeper and agenda-setter. ",1
