id,title,text,label
7691,Trump calls for '21st century' Glass-Steagall banking law,"(Reuters) - U.S. Republican presidential candidate Donald Trump on Wednesday called for a “21st century” version of the 1933 Glass-Steagall law that required the separation of commercial and investment banking, a change the Republican Party also supported in its 2016 policy platform. Trump gave no details about his banking plan other than to say he would prioritize “helping African American businesses get the credit they need.”  Democrat Hillary Clinton’s husband, former president Bill Clinton, signed legislation in 1999 that repealed Glass-Steagall. U.S. banking law was comprehensively revised by the Dodd Frank Wall Street Reform and Consumer Protection Act in 2010 as a response to the financial crisis of 2008.  ",1
7692,Donald Trump's Hollywood Walk of Fame star vandalized on video,"LOS ANGELES (Reuters) - Donald Trump’s star on the Hollywood Walk of Fame was defaced by a vandal wielding a sledgehammer and a pick-axe on Wednesday in an act captured on video, police said. Los Angeles police expect to arrest someone for the vandalism, which left Trump’s name scratched out of the star, the emblem in the middle dislodged and chips missing.      A video posted at Deadline.com, a Hollywood media industry website, showed a man wearing a hard-hat and reflective vest swinging a sledgehammer and pick-axe in the pre-dawn darkness. (To see the Deadline.com video, click on this link: bit.ly/2dWGEdf ) The area had been cordoned off with traffic barriers and cones, giving it the appearance of a legitimate work site. The Republican presidential nominee, real estate developer and reality TV star has faced several large protests during his campaign appearances in California, where polls show him far behind Democratic presidential nominee Hillary Clinton. The former host of the NBC show “The Apprentice,” Trump received his Walk of Fame star in 2007. A spokeswoman for Trump could not be reached for comment.  Los Angeles police spokeswoman Liliana Preciado at the scene confirmed investigators have video capturing the vandalism attack and she said police expected to arrest whoever was responsible. Los Angeles-based City News Service reported a man identifying himself as James Lambert Otis said he damaged the installation “to make a point.” City News reported the man said he had family members who were victims of sexual assault and had intended to remove the star, which he was unable to do, and auction it off to benefit women who have alleged Trump groped them. Trump has denied the allegations. Otis could not be reached for comment on the report. Trump drew widespread condemnations from voters and a number of Republican elected officials after a 2005 video emerged in which he was heard talking on an open microphone about groping women and trying to seduce a married woman. His star on the Walk of Fame was previously targeted. In the summer, a street artist erected a tiny wall around the star, complete with miniature American flags and barbed wire. The art piece, which was later removed, made light of Trump’s campaign pledge to build a wall along the U.S. border with Mexico. The Hollywood Chamber of Commerce administers the hundreds of star plaques on sidewalks in the Los Angeles neighborhood. They are purchased for $30,000 each. Leron Gubler, president and CEO of the chamber, said in a statement the star would be covered for several days during repairs. ",1
7693,Clinton will hold election night rally in New York City: campaign,"WASHINGTON (Reuters) - U.S. Democratic presidential nominee Hillary Clinton will hold her election night rally in New York City, the campaign said on Wednesday. The Clinton campaign is headquartered in New York’s Brooklyn borough, and Clinton served two terms as a U.S. senator for the state, from 2001 to 2009. She lives in the New York City suburb of Chappaqua.  Her opponent in the Nov. 8 election, Republican Donald Trump, is also from New York. ",1
7694,"Top executive behind Dakota Access has donated more than $100,000 to Trump","HOUSTON/WASHINGTON (Reuters) - The top executive at the company behind the embattled Dakota Access Pipeline has donated more than $100,000 to Republican presidential candidate Donald Trump since June, according to campaign finance disclosure records. The donations by Kelcy Warren, chairman and chief executive officer at pipeline operator Energy Transfer Partners, support the candidate seen by many as more likely to promote the U.S. oil and gas industry than his opponent, Democrat Hillary Clinton. Warren donated $300 to the Trump campaign during the primaries, and $2,700 to Trump during the general election phase of the campaign, for the maximum contribution allowed by a single individual during an election.  He also gave $100,000 to the Trump Victory Fund, a joint fundraising committee that includes the Trump campaign, the Republican National Committee, the Republican Party of Arkansas and the Connecticut Republican Party.  The donations, first reported by the British newspaper The Guardian, were made before the U.S. government halted construction on a segment of Energy Transfer Partners’ 1,100-mile (1,770-km) Dakota Access Pipeline in early September following protests by Native American and environmental groups.  The project, which would move oil from the highly productive Bakken shale formation to the Midwest and Gulf Coast, sparked violent clashes between security officers near the construction site and Native American tribe members and other protesters. Opponents have said the project will damage burial sites considered sacred to the Standing Rock Sioux tribe and pollute the area’s drinking water.  Warren has also given $66,800 to the Republication National Committee since Trump secured the nomination for the Nov. 8 election, The Guardian reported. Trump has not yet taken a position on the Dakota Access Pipeline, but supports the development of oil and gas and related infrastructure, including pipelines. Asked about Trump’s position on the Dakota Access Pipeline in a policy debate this week, U.S. Representative Kevin Cramer of North Dakota, one of the candidate’s main energy advisers, declined to answer, saying he did not want to get ahead of Trump. He added, “I’m not sure he (Trump) is aware of it.”  If elected, Trump in his first 100 days will ask TransCanada to renew its permit application for the Keystone XL Pipeline, according to his campaign website. U.S. President Barack Obama rejected the proposed pipeline from Canada last November. Trump has holdings in Energy Transfer Partners and Phillips 66, a joint owner of the Dakota Access Pipeline, through mutual funds, according to financial disclosure records. U.S. oil and gas industry workers have contributed slightly more to Clinton, with employees giving $114,141 to the Democratic candidate and $99,302 to Trump since July, according to a Reuters review of federal campaign finance disclosures. ",1
7695,"Clinton leading among young voters, Harvard poll finds","BOSTON (Reuters) - Democratic White House candidate Hillary Clinton is leading among likely voters aged 18 to 29, according to a Harvard University opinion poll released on Wednesday. The former U.S. secretary of state had the support of 49 percent of likely voters, ahead of Republican rival Donald Trump’s 28 percent support, a substantially wider lead than Democratic President Barack Obama had over Republican former Massachusetts Governor Mitt Romney at the same point in 2012. National polls of voters of all ages also show Clinton leading, though by a substantially narrower margin. Some 14 percent of respondents said they planned to vote for Libertarian Gary Johnson, with 5 percent supporting the Green Party’s Jill Stein and 11 percent still undecided. More than one in three self-described Johnson voters said they were likely to change their minds before Election Day. A majority of respondents, 51 percent, described themselves as “fearful” about the future of America, with just 14 percent of the 2,150 respondents saying they believed the country was headed in the right direction. The sense of fearfulness was most predominant among white respondents, though 85 of black respondents said they believed they were “under attack” in modern American society. Some 62 percent of respondents said they believed race relations in the United States would worsen if Trump was elected president. Twenty-two percent thought race relations would deteriorate if Clinton won the Nov. 8 election, with the plurality, 36 percent predicting they would stay the same. The survey, conducted Oct. 7-17 has a margin of error of 3.1 percentage points, meaning results could vary that much either way. ",1
7696,Republican hold on U.S. state legislatures could slip in election,"CHICAGO (Reuters) - The Republican Party’s grip on U.S. state legislatures could loosen in next month’s election as Democrats seek to link Republican candidates to the sinking fortunes of the party’s White House candidate, Donald Trump. Republicans, who have dominated control of legislatures since the mid-term election in 2010, currently hold the majority in 67 of the country’s 98 partisan legislative chambers, while Democrats have 31. Nebraska’s single chamber is nonpartisan. More than 80 percent of the nation's 7,383 state legislative seats are up for grabs on Nov. 8 and the race between Trump and Democratic presidential candidate Hillary Clinton is expected to influence races further down the ballot papers. (See related graphic tmsnrt.rs/2ePmLDI) The bipartisan National Conference of State Legislatures (NCSL) estimates 18 legislative chambers in 12 states could switch party control, including in Arizona, Colorado, Kentucky, Minnesota, Nevada, Washington and Wisconsin. “More than three-fourths of the time the party winning the White House also makes gains in state legislatures. So the odds are Democrats would pick up chambers and seats on the whole if (Clinton) wins,” said Tim Storey, a NCSL elections analyst. National opinion polls show Clinton leading Trump with just under two weeks to go until Election Day. Democrats are also getting a big boost for down ballot races with Clinton surrogates such as President Barack Obama, Vice President Joe Biden, and first lady Michelle Obama on the campaign trail stumping for party candidates.  Trump, on the other hand, is openly feuding with Republican leaders, many of whom distanced themselves from the candidate after a 2005 video surfaced earlier this month in which he is heard bragging about groping women and making other unwanted sexual advances. Storey said while Trump has his pockets of popularity, the top Republican on the party’s ticket has become a main line of attack by Democrats in swing districts.  “Instead of taxes or health care or public safety or education, Trump has been an issue in many places,” he said. According to Jessica Post, executive director of the Democratic Legislative Campaign Committee (DLCC), which is working to elect Democratic state lawmakers, “Trump is quicksand for legislative Republicans.” But Matt Walter, president of the Republican State Leadership Committee (RSLC), which hopes to spend $40 million on legislative and other state races this election cycle, said the Democrats’ strategy of using Trump to campaign against Republicans is not working. He contended his party’s candidates can win even without presidential coattails. “A good candidate who understands her district, who presents viable solutions for that district in that state has a better than even odds of winning in any type of environment,” he said. In addition to defending legislative turf, Republicans are trying to play offense, targeting 13 chambers in 10 states for seat gains, including Illinois, Iowa, Kentucky, Vermont, Colorado and Oregon. Post said Democratic candidates are offering voters “a crucial firewall against Republican overreach” in states dominated by Republicans, like North Carolina, where there has been a backlash against a law on use of public bathrooms that critics say discriminates against transgender people.   With all of Minnesota’s legislative seats up for election, Democrats need a net gain of seven seats to take control of the House and turn the state, which has a Democratic governor, in their favor. Larry Jacobs, a University of Minnesota political science professor, said a Democratic sweep could open the way for  legislation funding capital projects and transportation as well as early childhood education. In Illinois, Republican Governor Bruce Rauner, his wife and two of his wealthiest donors have contributed a combined $18 million since the March primary to House Republican leader Jim Durkin and to a super-PAC devoted to chipping away at Democrats’ veto-proof majorities in the state’s House and Senate. Democrats have been in a political stalemate with Rauner for nearly two years over the budget and other issues. In West Virginia, historically a Democratic stronghold state, Republicans took control of the state’s House, Senate, and governor’s office in 2014 for the first time in 83 years. This election, Democrats want the Senate back. Tom Susman, president of TSG Consulting, a Charleston, West Virginia-based government affairs public relations firm, said the likely scenario is the Senate remains Republican, with much of the power ceded to a growing fiscally conservative faction. “Moderate Republicans are in trouble,” said Susman. “We could be looking at a Kansas-like situation. Then, it would basically be the Tea Party running the state Senate. No new taxes. All cuts.” ",1
7697,No message received from Philippines about changing alliance: White House,"WASHINGTON (Reuters) - The United States has received no formal communication from the Philippines government about making specific changes to the alliance between the two countries, the White House said on Wednesday during a regular news briefing. Earlier in the day during a visit to Japan, Philippines President Rodrigo Duterte reiterated comments about his country’s ties with long-time ally Washington, saying he might end defense treaties. ",1
7698,Getting North Korea to give up nuclear bomb probably 'lost cause': U.S. spy chief,"WASHINGTON (Reuters) - The U.S. policy of trying to persuade North Korea to give up its nuclear weapons “is probably a lost cause” and the best that could be hoped for is a cap on the country’s nuclear capability, the Director of U.S. National Intelligence James Clapper said on Tuesday. However, underscoring conflicting views in the Obama administration, the State Department said U.S. policy was unchanged and continued to be to seek the “verifiable denuclearization” of the Korean peninsula. President Barack Obama has repeatedly stated that the United States will never accept North Korean as a nuclear-armed state. Clapper made clear at an event at the Council on Foreign Relations think tank in New York he did not think that the policy the administration has stuck to, in spite of repeated North Korean nuclear tests, was realistic. “I think the notion of getting the North Koreans to denuclearize is probably a lost cause,” Clapper said at the  Council on Foreign Relations think tank in New York. “They are not going to do that - that is their ticket to survival.” Pyongyang has persisted with its missile and nuclear weapons programs, including a Sept. 9 nuclear explosion, despite strong international sanctions. Clapper said he got a good taste of how the world looks from North Korea’s viewpoint when he went to Pyongyang on a mission in 2014 to secure the release of two Americans. “They are under siege and they are very paranoid, so the notion of giving up their nuclear capability, whatever it is, is a non-starter with them,” he said. “The best we could probably hope for is some sort of a cap, but they are not going to do that just because we ask them. There’s going to have to be some significant inducements.” U.S. State Department spokesman John Kirby said he had not seen Clapper’s remarks but told a regular news briefing in Washington that the administration did not believe denuclearization was a lost cause. “No, nothing’s changed ... that’s not our position. Our policy objective is to seek to obtain a verifiable denuclearization of the Korean peninsula. That is the policy; that is both the goal and what we want to see and there is a way to do that.” Chinese Foreign Ministry spokesman Lu Kang, asked on Wednesday about Clapper’s remarks, said the best way to resolve the North Korea nuclear issue was still via talks. China and Russia have pushed for a resumption of six-party talks on denuclearization in North Korea. The talks, which also involve Japan, South Korea and the United States, have been on hold since 2008. Clapper also said it bothered him that the United States was not capitalizing on using information as a weapon against North Korea. “That’s something they worry about a lot ... That is a great vulnerability I don’t think we have exploited. Right now, we are kind of stuck on our narrative and they are kind of stuck on theirs.” Clapper was asked if he thought North Korea could mount a nuclear warhead on a missile that could reach the West Coast of the United States and reiterated the intelligence assessment that this had to be a “worst-case assumption.” He said North Korea had yet to test its KN08 intercontinental ballistic missile, so neither North Korea nor the United States knew whether it worked. “Nevertheless, we ascribe to them the capability to launch a missile that would have a weapon on it to reach parts of the United States, certainly including Alaska and Hawaii,” he said. “They could do it. We have to make the worst-case assumption here.” ",1
7699,Denuclearization of Korean Peninsula is U.S. policy: State Department,"WASHINGTON (Reuters) - U.S. policy is to achieve a verifiable denuclearization of the Korean Peninsula, a State Department spokesman said on Tuesday, shortly after a senior U.S. official said trying to persuade Pyongyang to give up nuclear weapons was a lost cause. The comment by State Department spokesman John Kirby at a news briefing followed remarks by the Director of U.S. National Intelligence James Clapper at a Washington think tank that the U.S. policy of trying to persuade North Korea to denuclearize “is probably a lost cause.” ",1
7700,Exclusive: Trump says Clinton policy on Syria would lead to World War Three," DORAL, Fla. (Reuters) - U.S. Republican presidential nominee Donald Trump said on Tuesday that Democrat Hillary Clinton’s plan for Syria would “lead to World War Three,” because of the potential for conflict with military forces from nuclear-armed Russia.  In an interview focused largely on foreign policy, Trump said defeating Islamic State is a higher priority than persuading Syrian President Bashar al-Assad to step down, playing down a long-held goal of U.S. policy.  Trump questioned how Clinton would negotiate with Russian President Vladimir Putin after demonizing him; blamed President Barack Obama for a downturn in U.S. relations with the Philippines under its new president, Rodrigo Duterte; bemoaned a lack of Republican unity behind his candidacy, and said he would easily win the election if the party leaders would support him.  “If we had party unity, we couldn’t lose this election to Hillary Clinton,” he said.  On Syria’s civil war, Trump said Clinton could drag the United States into a world war with a more aggressive posture toward resolving the conflict.  Clinton has called for the establishment of a no-fly zone and “safe zones” on the ground to protect non-combatants. Some analysts fear that protecting those zones could bring the United States into direct conflict with Russian fighter jets.  “What we should do is focus on ISIS. We should not be focusing on Syria,” said Trump as he dined on fried eggs and sausage at his Trump National Doral golf resort. “You’re going to end up in World War Three over Syria if we listen to Hillary Clinton.  “You’re not fighting Syria any more, you’re fighting Syria, Russia and Iran, all right? Russia is a nuclear country, but a country where the nukes work as opposed to other countries that talk,” he said.  Clinton’s campaign dismissed the criticism, noting that both Republican and Democratic national security experts have denounced Trump as unfit to be commander-in-chief.  “Once again, he is parroting Putin’s talking points and playing to Americans’ fears, all while refusing to lay out any plans of his own for defeating ISIS or alleviating humanitarian suffering in Syria,” Clinton spokesman Jesse Lehrich said in a statement.  Trump said Assad is much stronger now than he was three years ago and said getting Assad to leave power was less important than defeating Islamic State.  “Assad is secondary, to me, to ISIS,” he said.     On Russia, Trump again knocked Clinton’s handling of U.S.-Russian relations while secretary of state and said her harsh criticism of Putin raised questions about “how she is going to go back and negotiate with this man who she has made to be so evil,” if she wins the presidency.  On the deterioration of ties with the Philippines, Trump aimed his criticism at Obama, saying the president “wants to focus on his golf game” rather than engage with world leaders.  Since assuming office, Duterte has expressed open hostility toward the United States, rejecting criticism of his violent anti-drug clampdown, using an expletive to describe Obama and telling the United States not to treat his country “like a dog with a leash.”  The Obama administration has expressed optimism that the two countries can remain firm allies.  Trump said Duterte’s latest comments showed “a lack of respect for our country.”  The interview comes two weeks before the Nov. 8 election, with Trump trailing badly in the polls. He repeated his assertion that the “media is rigging the polls” and said his supporters were upset with Republican Party leadership.  “The people are very angry with the leadership of this party, because this is an election that we will win 100 percent if we had support from the top. I think we’re going to win it anyway.”  He said if he wins he would not consider putting Democrats in his cabinet but would work with them on legislation.  READ MORE: Commentary: How Clinton could lose even as she wins ",1
7701,Trump: Obama should be investigated over Clinton email server,"DORAL, Fla./WASHINGTON (Reuters) - U.S. Republican presidential candidate Donald Trump said on Tuesday that President Barack Obama should be investigated over a private email server Hillary Clinton used while secretary of state, saying Obama “knew all about” her email arrangements. “That’s why he stuck up for Hillary, because he didn’t want to be dragged in. Because he knew all about her private server,” Trump said of the Democratic president in an interview with Reuters. “This means that he has to be investigated.” The White House declined to comment on Trump’s allegations. Spokesman Josh Earnest told reporters earlier on Tuesday that while the president had Clinton’s personal email address, which she used instead of government systems, he did not know where her server was located or other details. Clinton, Trump’s Democratic rival in the Nov. 8 election, was Obama’s first secretary of state from 2009 to 2013. WikiLeaks on Tuesday released a batch of hacked emails from the account of Clinton’s campaign manager, John Podesta, which showed her Democratic presidential campaign reacting after Obama said in a television interview that he learned of the private email server through news reports.  “We need to clean this up – he has emails from her – they do not say state.gov,” Cheryl Mills, a longtime Clinton aide, wrote in an email to Podesta after Obama made the comments in a March 2015 television interview. “State.gov” is the State Department’s internet domain name, and its presence in the sender’s email address would indicate it came from an official account. The State Department said in January it found 18 instances  of messages between Clinton and Obama among the roughly 30,000 work emails Clinton returned to the department in 2014. None have been released because of a law that protects presidential communications from becoming public for several years.   WikiLeaks has been releasing hacked emails in chunks for several weeks, but the Clinton campaign has not officially confirmed their legitimacy. U.S. officials have said they believe Russia is behind recent hacks of Democratic Party systems, and reports have indicated the theft of Podesta’s emails may be related.  Russian President Vladimir Putin has said his country is not to blame. Federal Bureau of Investigation Director James Comey in July said Clinton was “extremely careless” with her emails but that no “reasonable” prosecutor would bring charges. ",1
7702,Highlights from Reuters' exclusive interview with Donald Trump,"(Reuters) - Below are the highlights from Reuters’ Oct. 25 exclusive interview with Republican presidential nominee Donald Trump.  “(Hillary Clinton) has no plan for Syria. Look, with her you’ll end up in World War Three. She doesn’t know what she’s doing, just like with Libya, just like with everything else she’s done. So Syria now is no longer Syria. Syria is Russia and the new Iran that we built through the Iran deal, which is one of the worst negotiated deals I’ve ever seen. So you’re not fighting Syria anymore, you’re fighting Syria, Russia and Iran, alright. Russia is a nuclear country, but a country where the nukes work as opposed to other countries that talk.” “I say the first thing we have to do is get rid of ISIS before we start thinking about Syria.”  “(Syrian President Bashar al-)Assad is secondary, to me, to ISIS.” “If Hillary Clinton ended the war and left troops behind, we wouldn’t even be fighting for Mosul right now, OK. She gave them Mosul. She didn’t know what she was doing. The woman is incompetent.” “One of the reasons we were going in was to get the ISIS leaders. But if that’s the case, why didn’t we go in as a surprise attack instead of - you know, with the element of surprise - instead of announcing three months ago that we’re going into Mosul?” “I would hope to have a good relationship with Russia. And I would hope to have a good relationship with Putin. “I’m not friends or enemies with the Russians. I have nothing to do Russia.” “(Clinton) always casts Putin as a bad guy and a bad light. If she won, how is she going to go back and negotiate with this man who she has made to be so evil. He’s not going to want to negotiate with her, number one. Number two, I don’t believe he has any respect for Hillary Clinton whatsoever.  On Philippine President Rodrigo Duterte saying he was against the presence of any foreign troops in his country: “He probably made a deal with China... He’s dealing with China and Russia so he probably made a deal with China and Russia.” “The Philippines are a very important strategic location. He has no respect or liking of Obama ...” “I think it’s a horrible thing that the United States is reduced to being thrown out of a country.” “There’s a big group of people that are in that category (of world leaders who dislike Obama) because Obama wants to focus on his golf game. He doesn’t want to take the time necessary to get along with people. It’s too bad.” Wikileaks on Tuesday released a batch of hacked emails from the account of Clinton’s campaign manager, John Podesta, that shows her Democratic presidential campaign reacting after President Barack Obama said in a television interview that he learned of her private email server through news reports. Trump’s response: “Well, I now see why the president stuck up for Hillary, because he didn’t want to be dragged into it... Because he knew all about her private server.” “This is a big thing. This means that he has to be investigated.” “Thousands of people are standing there to vote. I think those people are very, very disappointed that the leaders (of the Republican Party) aren’t helping us win.” “I know this: If the leaders were helping me, we couldn’t lose this election. It would be an impossibility.” “The media’s rigging the system. It’s never been a pile on like this ... I mean, they’re rigging the polls. The polls are ridiculous. Look at that one poll that came out, ABC/Washington Post. That was a Democratic poll. They’re rigging the system.” An ABC News/Washington Post poll released on Sunday showed Clinton leading Trump by 12 percentage points among likely voters. ",1
7703,"Clinton warns against complacency, Trump warns of World War Three","COCONUT CREEK, Fla. (Reuters) - Democratic presidential candidate Hillary Clinton warned her supporters on Tuesday against complacency as opinion polls show her holding a clear lead over Republican rival Donald Trump with two weeks left until the Nov. 8 election. Clinton told voters in Florida, one of the battleground states where the election will likely be decided, that Democrats could not afford to relax. “I hope you will come out and vote because it’s going to be a close election. Pay no attention to the polls. Don’t forget, don’t get complacent, because we’ve got to turn people out,” she told a rally in Coconut Creek, standing in front of a large sign reading: “Vote Early.”   Trump also campaigned in Florida on Tuesday. He blasted recent spikes in premiums for health insurance under President Barack Obama’s Affordable Care Act, known as Obamacare. Trump promised to repeal and replace the healthcare law as soon as he takes office. “This is why we have to drain the swamp and repeal and replace Obamacare immediately, and I’m the only candidate running for president who will do it,” Trump said. On Monday, the U.S. government said the average premium for insurance plans sold on Healthcare.gov for 2017 rose by 25 percent compared with 2016. But with polls showing Trump trailing Clinton, Trump has asked his campaign to cut back on work identifying candidates for jobs in his future administration and focus instead on bolstering his chances on Nov. 8, according to two people familiar with the campaign’s inner workings. An average of national polls on the RealClearPolitics website since mid-October gives Clinton a lead of more than 5 percentage points, as Trump fights off accusations that he groped women and faces heavy criticism for suggesting he might not accept the result of the election if he loses.             Trump denies the accusations of sexual misconduct and says the election is rigged against him, although he has not cited widely accepted evidence to back that up. On Tuesday, Trump told Reuters that Clinton’s plan for fixing the Syrian civil war would “lead to World War Three,” because of the potential for conflict with military forces from nuclear-armed Russia. In an interview focused largely on foreign policy, Trump said defeating Islamic State was a higher priority than persuading Syrian President Bashar al-Assad to step down, playing down a long-held goal of U.S. policy. Clinton has called for the establishment of a no-fly zone and “safe zones” on the ground in Syria to protect noncombatants.  Her campaign responded in a statement later on Tuesday noting that both Republican and Democratic national security experts had deemed Trump ill-prepared to be commander in chief, and accusing Trump of “parroting” Russian President Vladimir Putin and playing on Americans’ fears. Colin Powell, who served as Republican President George W. Bush’s secretary of state and was chairman of the U.S. military’s joint chiefs of staff under his father, Republican President George Bush, said on Tuesday he would vote for Clinton.     The two candidates have sparred in recent days over the U.S.-backed Iraqi military push to take the northern Iraqi city of Mosul from Islamic State, which Trump described as a “total disaster.” “He’s declaring defeat before the battle has even started,” Clinton, who was secretary of state during Obama’s first term, said on Tuesday.    She urged supporters to participate in early voting, which began this week in Florida. “Nobody should want to wake up on Nov. 9 and wonder whether there was more you could have done,” Clinton said. Clinton also appeared on Tuesday at the Univision studio in Doral, Florida, on “El Gordo y La Flaca” (“The Fat Man and the Skinny Woman”), a long-running entertainment show aimed at Latinos. The appearance underscored the importance of Latino voters in the battle for Florida’s 29 electoral votes. Clinton maintained a commanding lead in the race to secure the 270 Electoral College votes needed to win the White House, according to Reuters/Ipsos States of the Nation project results released on Saturday. ",1
7704,Exclusive: U.S. House to vote on Iran Sanctions Act renewal as soon as November,"WASHINGTON (Reuters) - The Republican leaders of the U.S. House of Representatives plan a vote as soon as mid-November on a 10-year reauthorization of the Iran Sanctions Act, congressional aides told Reuters on Tuesday, setting up a potential showdown with the White House and Senate. The Iran Sanctions Act, or ISA, which expires on Dec. 31, allows trade, energy, defense and banking industry sanctions over Iran’s nuclear program and ballistic missile tests.  Its fate is one of the major pieces of unfinished business facing lawmakers when they return to Washington on Nov. 14 for the first time after the Nov. 8 elections. U.S. Representative Ed Royce, the Republican chairman of the House Foreign Affairs Committee, is expected to introduce the 10-year renewal as soon as Congress gets back, aides said. Congressional aides said a “clean” renewal, meaning unchanged from the current legislation, was likely to pass the House. Its fate in the Senate was much less certain, and a White House spokesman would not say whether President Barack Obama would sign it into law. Republicans control majorities in both the House and Senate, and every Republican in Congress opposed the international nuclear deal announced in July 2015, in which Iran agreed to curtail its nuclear program in exchange for relief from crippling economic sanctions. Republicans have since tried repeatedly to pass legislation to clamp down on Iran, accusing Obama of being so eager to burnish his foreign policy legacy that he conceded too much to Tehran in the nuclear talks. Some Senate Republicans want more than a clean renewal of the ISA. They are trying to build support for legislation that would renew it but also do more to punish individual Iranians and businesses over the country’s ballistic missile tests and what they see as its support for terrorism. Some senators have also pushed for a law that would eliminate the president’s right to waive sanctions for security reasons. Obama’s administration had asked Congress to hold off on renewing the ISA, saying it has enough power to reimpose economic sanctions if Iran violates the nuclear agreement even if it expires. White House spokesman Josh Earnest declined to say how Obama would respond to the bill if it passed both houses of Congress and reached his desk. “I won’t prejudge at this point whether or not the president would sign that bill,” Earnest told reporters traveling with the president in Los Angeles. “The president and the Treasury Department retain significant sanctions authority that already has been used to impose costs on Iran for their flagrant violation of their international obligations,” he said.  White House opposition to the bill could generate resistance from Democrats in the Senate, making it more difficult for any legislation to garner the 60 votes needed to move ahead. Because Republicans hold only 54 seats in the 100-member chamber, they would need Democratic support to move any bill. Renewing the sanctions bill could also increase frustrations in Iran. Iranian officials have been complaining for months that remaining U.S. sanctions have frightened away trade partners and robbed it of too many benefits it was promised under the nuclear deal. A House Foreign Affairs Committee aide said addressing the ISA before it expires is a “top priority” for Royce. “The Iran Sanctions Act was enacted to curb Tehran’s support for terrorism and its very dangerous weapons proliferation. It should remain in place until the regime stops exporting terror and threatening us and our allies with deadly weapons,” Royce said in a statement sent to Reuters. “That’s why I’ll be introducing a bipartisan, long-term extension of these important sanctions,” he said. ",1
7705,White House weighing whether greenhouse gas deal needs Senate approval,"LOS ANGELES (Reuters) - The Obama administration is evaluating whether an international agreement reached earlier this month to cut back on greenhouse gases used in refrigerators and air conditioners will need approval by the U.S. Senate, the White House said on Tuesday. Nearly 200 countries, including the United States and China, signed on to a deal in Kigali, Rwanda that would reduce the use of factory-made hydrofluorocarbon (HFC) gases. White House spokesman Josh Earnest said it is unclear whether the accord, which is an amendment to the 1987 Montreal Protocol, would need to be ratified by the U.S. Senate. The 1987 Montreal Protocol succeeded in phasing out the use of chlorofluorocarbons (CFCs), widely used at that time in refrigeration and aerosols.     “There has been an ongoing analysis of the agreement to determine precisely what role Congress may have to play in ensuring that the United States can keep the commitments that were made in the context of that agreement,” Earnest told reporters traveling with President Barack Obama at a fundraiser in Los Angeles. Obama believes the agreement would serve the national interest of the United States by helping to curb the impact of climate change and by bolstering U.S. companies that develop alternatives to HFCs, Earnest said. He noted that any vote on the agreement would likely take place after Obama leaves office in January. “There will be a very strong case to make to the Senate about why they should approve this agreement, if in fact their approval is necessary,” he said.",1
7706,"Trump asks team to trim back transition efforts, focus on race: sources","NEW YORK (Reuters) - Trailing in opinion polls, Republican presidential nominee Donald Trump has asked his campaign to cut back on work identifying candidates for key jobs in his would-be administration and focus instead on bolstering his chances on Election Day, according to two people familiar with the campaign’s inner workings. After months of bitter battling, Trump’s Democratic rival, Hillary Clinton, has a commanding lead in the race to win the Electoral College and claim the U.S. presidency on Nov. 8, according to the latest Reuters/Ipsos States of the Nation project results released on Saturday, which mirror other national polls.  People working on Trump’s White House transition, which is led by New Jersey Governor Chris Christie, have been asked by Trump to narrow down those efforts and refocus on the race, the sources, who asked not to be identified, said Tuesday. They have, as a result, largely set aside efforts to identify candidates for key Cabinet positions, but are continuing work to fill lower-level jobs, such as Securities and Exchange Commission general counsel, that would allow Trump to begin basic work on his agenda if he won on Nov. 8, without worrying about winning political battles first. Members of the transition team are also avoiding providing Trump with updates on the transition work to allow him and the campaign to focus the core of its efforts on improving his chances of winning the election, the sources said. Trump spokeswoman Hope Hicks did not immediately respond to a request for comment. The sources did not say when Trump asked his campaign to reduce its transition work. But one of the two sources said that Christie has spent twice as much time helping Trump prepare for the three presidential debates, which occurred between Sept. 26 and Oct. 19, as he had on the transition work. A spokesman for Christie declined to comment. A third source familiar with the campaign, who also asked not to be named, said a senior Trump official has been contacting Wall Street tycoons and other wealthy Republicans for recommendations on lower-level positions.  That source said the Trump team has opened up its hiring search far beyond his core group of supporters and is even willing to consider people who have criticized the brash New York businessman. ",1
