id,title,text,label
6263,"In parting words, SEC's White calls for regulator to avoid political meddling","WASHINGTON (Reuters) - Outgoing U.S. Securities and Exchange Commission Chair Mary Jo White had some harsh parting words for Congress on Tuesday and a plea to the incoming administration to ensure the regulator remains independent and insulated from political pressures. In what was likely her final speech before stepping down after President-elect Donald Trump is sworn into office on Friday, White lamented the “prescriptive” rule-writing requirements that Congress has imposed on the SEC and said such efforts harm the agency’s ability to get things done or exercise discretion on complicated market issues. “The strength and utility of the agency’s structure depends on an environment that rewards expertise and frank dialogue, not partisan affiliation and political games,” White said in prepared remarks to the Economic Club of New York.   “If the ability and resolve of commissioners to act independently diminishes, so too will the opportunity for solutions that, while politically unpopular, best serve investors and markets.” White became SEC chair in the spring of 2013. Unlike her predecessors, she did not have to deal with putting out fires from market crises. Her tenure was marked largely by efforts to complete a lengthy list of rules required by the 2010 Dodd-Frank Wall Street reform law and the 2012 Jumpstart Our Business Startups (JOBS) Act. Trump’s choice to head the SEC, attorney Jay Clayton, has not opined publicly on his priorities or future rule-making plans. On Tuesday, White urged the SEC to resist lobbying by interest groups or other pressures, and to do what is best for investors and the economy. “Continuing to build an effective post-crisis market regulator will mean imposing measures that sometimes draw sharp outcry from interest groups,” she said. White reflected on her own tenure at the SEC, which she acknowledged has often been marked by “hard decisions that have attracted criticism from both political parties.” She also took a parting shot at some legislation being pushed by Republicans in the U.S. House of Representatives. One bill, approved last week, would impose additional requirements on the SEC to conduct economic analyses before it can adopt new rules. White said it would “provide no benefit to investors” and hamstring the agency from responding to a market crisis. House Financial Services Committee Chairman Jeb Hensarling shot back at White later Tuesday, saying the SEC had failed to help small companies or analyze costs, and should be held accountable. “Congress created the SEC, not the other way around,” the Republican congressman said. ",1
6264,Texas Planned Parenthood asks judge to block Medicaid funding cut,"AUSTIN, Texas (Reuters) - The leaders of Texas Planned Parenthood asked a federal judge on Tuesday to block the state’s bid to halt Medicaid funding for the healthcare group, which has long been targeted by Republicans for providing abortions. Planned Parenthood has said the threatened funding cut, by terminating Planned Parenthood’s enrollment in the state-funded healthcare system for the poor, could affect nearly 11,000 patients across Texas. It is seeking an injunction from Judge Sam Sparks in federal court in Austin to stop the cutoff, part of a protracted legal and political fight. Texas and several other Republican-controlled states have pushed to cut the organization’s funding since an anti-abortion group released videos it said showed Planned Parenthood officials negotiating prices for fetal tissue collected from abortions. The defunding efforts could gain traction now that Republicans, who already control the U.S. House and Senate, are expanding their powers with this week’s inauguration of President-elect Donald Trump. Ken Lambrecht, chief executive of Planned Parenthood of Greater Texas and a plaintiff, testified his group does not participate in fetal tissue donation for medical research. Planned Parenthood has denied wrongdoing nationally, saying the videos were heavily edited and misleading. The Medicaid cut was “unconscionable,” Lambrecht testified, adding it would make it more difficult for some of the state’s poorest people to access services his affiliate provides, such as cancer screenings and HIV testing. Texas has said other medical facilities could provide similar services as Planned Parenthood. Planned Parenthood affiliates across Texas received about $4.2 million in Medicaid funding during the 2015 fiscal year, the state’s Health and Human Services Commission said. None of that money went to abortions, plaintiffs in the lawsuit against Texas and the Medicaid defunding plan have said. Sparks said he does not see the videos as a central to the hearing, which opened Tuesday and is scheduled to run through Thursday. He called on the state to present evidence to back up its allegations that Planned Parenthood violated the law. Texas investigated Planned Parenthood over the videos and a grand jury last January cleared it of any wrongdoing. The grand jury indicted two people who made the videos for document fraud but the charges were later dismissed.  The state took no further criminal action against Planned Parenthood after that but has repeated its accusations that the abortion provider may have violated state law. Planned Parenthood gets about $500 million annually in federal funds across the United States, largely in reimbursements through Medicaid. ",1
6265,New York protesters camp out at Goldman Sachs to oppose Trump,"NEW YORK (Reuters) - Dozens of protesters gathered outside of Goldman Sachs Group Inc headquarters on Tuesday to rally against President-elect Donald Trump’s picking several former executives of the Wall Street bank for top jobs in his administration. Some of the 50 or so protesters wore swamp-monster masks in reference to Trump’s pledge to “drain the swamp” that he said Washington has become and get rid of special interests. About 20 of them brought sleeping bags, intending to camp outside 200 West Street until Trump’s inauguration on Friday. Goldman Sachs security guards sent employees and guests to entrances on the north side of the building on the rainy evening as protesters unrolled green sleeping bags on the southwest corner. In an emailed statement, Goldman Sachs spokeswoman Tiffany Galvin said the bank respects “every individual’s rights to assembly and free speech.” She declined to comment on the protesters’ objections to Trump’s nominations of ex-Goldman employees including Steve Mnuchin, Trump’s pick to lead the U.S. Treasury Department. Others include Gary Cohn, who had been chief operating officer before becoming Trump’s economic adviser, and Dina Powell, who left her position as Goldman’s head of philanthropic investing to do the same. Goldman Sachs had long been viewed as Wall Street’s most prestigious and profitable bank with so many executives leaving for high-profile government positions it earned the nickname “Government Sachs.” But in the aftermath of the 2008 financial crisis, Goldman instead found itself blamed by politicians and activists for profiting from the implosion of the mortgage market. In response, the bank embarked on a public relations campaign to clean up its image and launched initiatives to help small businesses, prisoners and female entrepreneurs. But the string of Trump appointments has renewed some of public contempt it received during the Occupy Wall Street protests in 2011. (reut.rs/pJKyQX) Nelini Stamp, 29, an organizer with a group called Working Families, said she also participated in that movement and  Trump’s appointments drove her to come back. “We’re here to make sure that people realize that Goldman Sachs is running our government,” Stamp said. Holding a sign with the image of a swamp monster biting down on a gold bar emblazoned with #GovernmentSachs and “foreclosures,” Ethan Cantor, 25, said it was his first time at a protest. The New Jersey native said Trump’s embrace of Goldman Sachs contradicted criticism the president-elect had leveled against Democratic opponent Hillary Clinton for speaking fees she received from the bank. “He used Goldman as a dig against Hillary,” said Cantor, who said he reluctantly voted for Democratic candidates in the last election. “One good thing about (Trump’s) campaign was that it was populist. Now he’s lying to his own voters.” ",1
6266,"Puerto Rico needs urgent Congress action: U.S. Treasury, Health chiefs","(Reuters) - The secretaries of the U.S. Treasury and Health and Human Services called for fast congressional action to help Puerto Rico out of its economic mess, and said a bipartisan task force report failed to go far enough on recommending a low-income tax credit for the commonwealth. In a letter to U.S. House Speaker Paul Ryan on Tuesday, Treasury Secretary Jacob Lew and Health and Human Services Secretary Sylvia Burwell reaffirmed calls to step up healthcare funding for Puerto Rico. “We write to underscore the need for additional legislation early in this (congressional) session to address the economic and fiscal crisis in Puerto Rico,” the letter said. They noted that 900,000 Puerto Ricans could risk losing healthcare unless Congress took action by April. The U.S. territory is hampered by $70 billion in debt, unemployment more than twice the U.S. average, a 45 percent poverty rate and a decreasing population as locals flock to the U.S. mainland. A congressional task force of U.S. senators and congressmen in December recommended several fixes for Puerto Rico, including boosting healthcare funding and exploring giving the island access to the federal Earned Income Tax Credit. The benefit for low- to moderate-income workers has been used to combat poverty, and the Obama Administration has proposed expanding it to Puerto Rico. If the credit exceeds a worker’s income tax liability, the government will refund the balance. The report did not go far enough with the tax credit, Lew and Burwell said, calling the benefit a “powerful economic driver.” The task force report described healthcare in Puerto Rico as “a serious and urgent issue,” but did not agree on solutions. For decades, the United States offered lower payments to most island residents under the federally sponsored Medicare and Medicaid insurance programs. Funding for the Medicaid program for the poor, for example, has been capped by Washington, spurring island officials to borrow heavily through municipal bonds. Read the Special Report here: reut.rs/2e4T00o ",1
6267,Obama to hold final press conference on Wednesday: White House,"WASHINGTON (Reuters) - President Barack Obama will hold his final press conference as president on Wednesday, the White House said. The press conference will be held at 2:15 ET (19:15 GMT). Obama is set to leave office on Friday when he will be succeeded by Republican President-elect Donald Trump. ",1
6268,Germany says NATO concerned about Trump 'obsolete' remark,"BRUSSELS/BERLIN (Reuters) - Germany’s Foreign Minister said on Monday that U.S. President-elect Donald Trump’s comments that NATO was obsolete had aroused concern across the 28-member alliance. Frank-Walter Steinmeier, speaking after a meeting with alliance Secretary-General Jens Stoltenberg in Brussels, said Trump’s remarks contradicted views expressed by designated Defense Secretary James Mattis. He spoke also of “amazement”. “I’ve spoken today not only with EU foreign ministers but NATO foreign ministers as well and can report that the signals are that there’s been no easing of tensions,” Steinmeier told reporters when asked about Trump’s interview with Bild newspaper and the Times of London. “Obviously the comments from President-elect Trump, that he views NATO as obsolete, were viewed with anxiety,” he said. Trump, who is due to be sworn in as president on Friday, said NATO was obsolete because it had not defended against terrorist attacks.  He said also he had always had “great respect” for German Chancellor Angela Merkel, but criticized her 2015 decision to allow in a wave of a million migrants as a “catastrophic mistake” that opened the door to terrorist attacks. U.S. Secretary of State John Kerry said it was “inappropriate” for Trump to weigh directly into the politics of another country by his remarks. “He will have to speak to that, as of Friday he is responsible for that relationship.” NATO has been seen since the 1950s as the keystone of western European defenses, extending its zone of activity in the post-Cold War period to the borders of Russia - much to Russia’s chagrin. The alliance’s founding treaty commits members to consider an attack on any one state as an attack on all. A Kremlin spokesman said he agreed with Trump that NATO, characterized by Russian officials as a hostile remnant of the Cold War, was obsolete. Germany’s transatlantic coordinator, Juergen Hardt, told Reuters he did not expect Congress to allow Washington to give up its leadership role in NATO. He said key U.S. lawmakers, including Senate Armed Services Committee Chairman John McCain, had told him several weeks ago they expected Washington to remain a reliable partner in the 28-nation bloc, and he did not expect Trump to reverse the deployment of 4,000 U.S. troops to Poland. Norbert Roettgen, head of Germany’s foreign affairs committee, said Germany should fight to restore Western unity. “Europe is not able to replace the security role of the United States so there is a lot at stake - the very foundations of liberal order internationally and European security. And for that we should fight because it is our very existential interest,” Roettgen told Reuters. Trump repeated criticism of NATO members that fail to meet spend at least 2 percent of gross domestic product on defense. Germany is working to gradually boost its military spending, Defence Ministry spokesman Jens Flosdorff told a news conference. Merkel in November said she could not promise the NATO target would be met “in the near future.” ",1
6269,"Wilbur Ross, Trump's Commerce pick, offshored 2,700 jobs since 2004","WASHINGTON (Reuters) - Billionaire Wilbur Ross, chosen by Donald Trump to help implement the president-elect’s trade agenda, earned his fortune in part by running businesses that have offshored thousands of U.S. jobs, according to Labor Department data attained by Reuters. As a high-stakes investor a decade ago, Ross specialized in turning around troubled manufacturing companies at a time when the U.S. economy was losing more than 100,000 jobs yearly due to global trade. A Senate confirmation hearing on his nomination to become commerce secretary is set for Wednesday. Supporters say Ross saved thousands of U.S. jobs by rescuing firms from failure. Data attained by Reuters through a Freedom of Information Act request shows that rescue effort came at a price: textile, finance and auto-parts companies controlled by the private-equity titan eliminated about 2,700 U.S. positions since 2004 because they shipped production to other countries, according to a Labor Department program that assists workers who lose their jobs due to global trade. [For a graphic click tmsnrt.rs/2iYIJWa]  The figures, which have not previously been disclosed, amount to a small fraction of the U.S. economy, which sees employment fluctuate by the tens of thousands of jobs each month. But Ross’s track record clashes with Trump’s promise to protect American workers from the ravages of global trade.  Recently, Trump claimed credit for saving 800 jobs at a Carrier Corp. factory in Indiana, even touring the plant to shake hands with employees. He has targeted Ford Motor Co (F.N) and other automakers to keep hundreds of jobs inside the U.S. borders.  That disconnect could draw attention at his hearing, one of many scheduled this week for Cabinet nominees ahead of Trump’s Jan. 20 inauguration. “He is not the man to be protecting American workers when he’s shipping this stuff overseas himself,” said Don Coy, who lost his job at the end of 2016 when a company Ross created - International Automotive Components Group - closed a factory in Canton, Ohio and shifted production of rubber floor mats to Mexico, eliminating the final 16 jobs in a factory that once employed 450 workers. Ross resigned from the IAC board of directors in November 2014 and was named chairman emeritus. Ross did not respond to several requests for comment. His offshoring activities are not unusual in an era when globalization has lowered international trade barriers. Auto-parts maker Delphi Corp., for example, has offshored 11,700 U.S. jobs since 2004, while textile makers have offshored at least 17,000 jobs since then, the Labor Department said. As IAC shuttered its Canton plant in the final months of 2016, Ross argued on behalf of Trump that free-trade agreements hurt the United States.  “When Ford offshores new production facilities to Mexico, that both boosts the Mexican economy and reduces investment in this country,” he wrote in September in a Washington Post opinion piece penned with Peter Navarro, another Trump economic adviser who has been tapped to direct a White House trade council.  In a bid to reverse offshoring, Trump has threatened to impose “a big border tax” on automakers that choose to build cars in Mexico rather than the United States and has talked of resetting free-trade deals such as the North American Free Trade Agreement (NAFTA). A Trump transition spokesperson said personnel decisions at Ross’s auto-parts and textile companies were driven by the need to put operations near customers and keep U.S. plants competitive, echoing arguments made by other auto industry executives who face pressure from Trump.  “Few people have done as much to defend American jobs and negotiate good deals for American workers as Wilbur Ross,” said the spokesperson, who asked not to be named. The offshoring figures for Ross’s companies came from the Labor Department’s Trade Adjustment Assistance (TAA) program, which provides retraining benefits to some workers who lose their jobs due to outsourcing or cheap imports. The program does not cover everybody who is hurt by global trade: service-sector workers were not eligible until 2009, and those who don’t apply for the program don’t show up in its records.  Only 1.6 million factory workers qualified for TAA benefits between 2001 and 2010, a time when the United States shed 6 million manufacturing jobs.  Despite Trump's campaign rhetoric about countries like Mexico and China taking U.S. jobs, the TAA figures show globalization has claimed fewer jobs in recent years. The program covered roughly 80,000 workers last year, down from about 340,000 in 2009. [For a graphic, click tmsnrt.rs/2iYGJgR] Ross amassed a fortune, estimated by Forbes magazine at $2.5 billion, by buying up companies in struggling industries and returning them to profitability. Labor leaders such as United Steelworkers president Leo Gerard have said that Ross over the years saved thousands of manufacturing jobs. In one case, Ross bought two struggling North Carolina fabric makers out of bankruptcy to create International Textile Group (ITG) in 2004, as textile import quotas were being phased out. Between 2005 and 2011, the company laid off 1,268 U.S. workers as it set up operations in Mexico, China and Nicaragua, TAA records show. ITG CEO Ken Kunenberger told Reuters that those job reductions were primarily due to competition from cheap imports. ITG now operates six U.S. plants, down from nine in 2007, according to its annual reports. Ross sold the company in October for an undisclosed sum. Ross also created International Automotive Components Group in 2007 to buy up auto-parts makers around the world as the industry struggled with overcapacity and slowing sales. TAA filings show IAC eliminated 853 U.S. jobs because it shifted work from the United States to Mexico.  “We tried every trick in the book to get them to stay but they just weren’t interested,” said Tim Scott, who served on the city council in Carlisle, Pennsylvania when IAC decided to close its plant there in 2009, shifting work to Mexico and Tennessee.  An IAC spokesperson said the company has expanded in Mexico to be near the automakers that buy its parts, a common business strategy in the sector. IAC has expanded its workforce in Mexico and Canada by 42 percent to 8,500 since 2008, and by 10 percent in the United States to 11,000 over the same period, spokesman David Ladd said.  In another venture, Ross combined several mortgage lenders into Homeward Residential Holdings Inc. in 2007, just as the housing market was collapsing.  Homeward laid off 596 employees in Florida and Texas and shifted their work to India in 2012, according to TAA filings. That was a sizeable portion of the company’s global workforce, which it pegged at 2,800 a few months after the layoffs were announced.  Ross sold Homeward in October 2012 for $750 million, which delivered a further return on top of $900 million in profits the company had already generated.  “Homeward has been profitable in each year of its existence,” he said in a press release. ",1
6270,Trump Commerce nominee Ross to sell private equity firm stake,"WASHINGTON (Reuters) - Wilbur Ross, President-elect Donald Trump’s nominee for Commerce Secretary, has pledged to sell his stake in his main private equity firm and resign from corporate boards but will keep his interests in mortgage lending and shipping. In an ethics agreement published on Tuesday, the billionaire investor vowed to sell shares in Invesco Ltd (IVZ.N), the parent company of W.L. Ross & Co, valued at up to $50 million. He also pledged to divest other assets worth between $77 million and $209 million to prevent conflicts of interest. He is due to be questioned by members of the Senate Commerce, Science and Transportation Committee on Wednesday at a confirmation hearing. The federal disclosure forms for presidential appointees allow asset values to be listed in wide ranges with a maximum threshold of “over $50 million”. Picked by Trump to lead an agenda aimed at shrinking U.S. trade deficits with China and Mexico, the 79-year-old Ross is estimated by Forbes to be worth about $2.5 billion. His asset sales would represent a small portion of that total. Ross earned his fortune in part by running businesses that have offshored thousands of U.S. jobs, according to Labor Department data seen by Reuters.  He once served under former U.S. President Bill Clinton on the board of a fund set up by the U.S. government to make private investments in Russia, and worked as a privatization advisor to former New York City Mayor Rudy Giuliani. Ross said he would divest financial interests in some 80 entities, including ownership stakes in companies and investment partnerships, stocks and bonds. He said he would retain his holdings in nine entities related to his mortgage finance and trans-oceanic shipping assets, but will resign positions he has in those companies and partnerships. The disclosure form lists the valuations of those interests at about $8 million to $36 million. He will also resign from positions at 22 of the business entities from which he is divesting, including giving up his board seats at steelmaker ArcelorMittal ISPA.AS and Bank of Cyprus BOC.CY, and at chemicals and plastics distributor Nexeo Solutions (NXEO.O) where he is chairman of the board. His stake in Nexeo is the largest single investment that he plans to sell, valued in the 57-page financial disclosure at $25 million to $50 million. His steel industry investments may have brought Ross the most unfavorable media coverage. He listed his shares in ArcelorMittal, which bought his International Steel Group in 2004, as being worth $750,000 to $1.5 million.   Other assets that Ross intends to keep include two cash accounts holding more than $50 million each, the largest reporting threshold required on the forms, and an art collection valued at more than $50 million.  ",1
6271,Trump accuses civil rights leader Lewis of lying about inauguration,"WASHINGTON (Reuters) - U.S. President-elect Donald Trump extended his war of words with African-American civil rights leader John Lewis on Tuesday, accusing the Democratic congressman of lying when he said Trump’s inauguration would be the first that he would miss. “John Lewis said about my inauguration, ‘It will be the first one that I’ve missed.’ WRONG (or lie)! He boycotted Bush 43 also because he ‘thought it would be hypocritical to attend Bush’s swearing-in....he doesn’t believe Bush is the true elected president.’ Sound familiar!” Trump said in a pair of posts on Twitter. “He got caught in a very bad lie,” Trump said in an excerpt of an interview broadcast on Fox News on Tuesday.  Lewis’ office did not respond to a request for comment on Tuesday. The Republican president-elect initially clashed with Lewis on Twitter over the weekend after the U.S. representative from Georgia questioned the legitimacy of his Nov. 8 election victory, because of U.S. intelligence agencies’ conclusion that Russia meddled in the campaign. Lewis also said he would not attend Trump’s swearing-in this Friday and that “it will be the first one that I miss since I’ve been in the Congress.” Lewis’ remarks, in an interview with NBC’s “Meet the Press,” were released last Friday at the beginning of the holiday weekend honoring slain black civil rights leader Martin Luther King Jr. Trump responded on Saturday by tweeting that Lewis had falsely complained about the election results and instead “should spend more time on fixing and helping his district, which is in horrible shape and falling apart (not to mention crime infested).” Trump wrote dismissively that he was “all talk.” On Tuesday, Trump continued the battle, quoting an article in the Washington Post in 2001 that said Lewis spent  Inauguration Day in his Atlanta district rather than see Republican President George W. Bush sworn in. Bush was declared the winner of the 2000 presidential election after the U.S. Supreme Court halted a protracted recount of a close race in Florida against Democrat Al Gore. Trump’s attacks on Lewis offended many Americans including some of Trump’s fellow Republicans. Trump drew just 8 percent of the black vote in the November election.  The 76-year-old Lewis, who has been a civil rights leader for more than half a century, was beaten by police during a march he helped lead with King in 1965 in Selma, Alabama, drawing attention to hurdles for blacks to vote. Maine’s Republican governor, Paul LePage, chided Lewis on Tuesday in a radio interview, saying several Republican presidents had pursued civil rights reforms and Lewis should offer a simple word of thanks. LePage, who has referred to himself as a proto-Trump political figure, has been involved in controversies including making racially charged statements and using obscenities. ",1
6272,"Despite showman reputation, Trump inauguration shaping up as low-key","WASHINGTON (Reuters) - Donald Trump made his name with opulent hotels and a dramatic reality TV show, but his inauguration on Friday as the 45th U.S. president is shaping up as a more understated affair, with big names in entertainment staying away. Like those who came before him, Trump will take his oath on the steps of the U.S. Capitol building and lead a parade down Pennsylvania Avenue, but there will be fewer official balls and  less glitz and celebrity talent to welcome in the new president. Inaugurations have been star-studded affairs since 1941, when President Franklin Roosevelt held a gala with actors Charlie Chaplin, Mickey Rooney and other stars of the era, said Jim Bendat, a historian who has written a book on U.S. inaugurations. But this year, several singers – including Elton John and Charlotte Church – declined invitations to perform at inaugural events. Trump, a New York businessman and former star of “The Apprentice” TV show, won with a populist platform that included promises to build a wall along the Mexican border, restrict immigration from Muslim countries and dismantle Obamacare. Broadway star Jennifer Holliday said yes to performing, but backed down after a backlash from fans.  “You can’t really find precedent for that,” Bendat said in an interview. The Mormon Tabernacle Choir, singer Jackie Evancho and the Rockettes dancing troupe are among those slated to perform, although individual Rockettes will be allowed to opt out of performing if they so choose. Trump’s inaugural committee has said it is intentionally avoiding top entertainers. “We’re fortunate in that we have the greatest celebrity in the world, which is the president-elect,” Tom Barrack, inaugural committee chairman, told reporters at Trump Tower in New York last week. “So what we’ve done, instead of trying to surround him with what people consider A-listers, is we are going to surround him with the soft sensuality of the place,” Barrack said. Trump is slated to attend three official galas. Other modern inaugurations have had around 10 official balls, which the president and first lady would attend in rapid succession, typically dancing during each appearance.  Then-President Bill Clinton held a record 14 balls during his 1997 inauguration, Bendat said.  On Thursday, a series of choirs and marching bands will perform at the Lincoln Memorial, followed by a concert featuring country music star Toby Keith.  Trump, who is entering office with unusually low approval ratings, has repeatedly pushed back against reports that his inauguration may be lacking in star power or have low attendance. “People are pouring into Washington in record numbers,” Trump said on Twitter on Tuesday. “Bikers for Trump are on their way. It will be a great Thursday, Friday and Saturday!”  Officials expect about 800,000 spectators for the events – down from the estimated 1.8 million who flocked to Washington for Obama’s 2009 inauguration. Just 40 percent of Americans said they had a favorable view of Trump versus 55 percent who had an unfavorable view, according to a Gallup poll taken from Jan. 4 to Jan. 8.  At a similar point before he took office in 2009, Obama was viewed favorably by 78 percent of Americans. Before taking office in 2001, President George W. Bush had a 62 percent favorable rating, according to the Gallup data. “What is most likely to distinguish Trump’s inauguration is the number of protesters,” said Brian Balogh, co-host of American history radio show BackStory. The National Parks Service has granted permits to protest for 27 groups. On Saturday, the National Mall will draw what organizers estimate will be about 200,000 people to a Women’s March to protest Trump. The Women’s March, which is expected to be the largest protest, is aimed at bringing attention to human and civil rights issues. Honorary co-chairs of the protest include activist Gloria Steinem and actor Harry Belafonte.  ",1
6273,Trump's U.N. nominee to blast world body over Israel: testimony,"WASHINGTON (Reuters) - U.S. President-elect Donald Trump’s nominee to be U.S. ambassador to the United Nations will blast the world body over its treatment of Israel at her Senate confirmation hearing, according to prepared testimony seen by Reuters on Tuesday. “Nowhere has the UN’s failure been more consistent and more outrageous than in its bias against our close ally Israel,” Republican South Carolina Governor Nikki Haley said in the opening remarks for her appearance on Wednesday before the Senate Foreign Relations Committee. “Any honest assessment also finds an institution that is often at odds with American national interests and American taxpayers,” the speech says. In the remarks, Haley offered some praise for UN activities, such as health and food programs that have saved millions of lives, weapons monitoring and some peacekeeping missions, in something of a departure from Trump, who has disparaged the United Nations. Other Trump national security nominees, notably his choices for Secretary of State, former Exxon Mobil Corp chairman Rex Tillerson, and Secretary of Defense, retired Marine General James Mattis, have also broken from the Republican president-elect in testimony before the Senate. Noting that the United States contributes 22 percent of the UN budget, far more than any other country, Haley asked, “Are we getting what we pay for?” She promised to work with U.S. lawmakers to pursue what she described as “seriously needed change” at the United Nations. Some Republican lawmakers, led by South Carolina Senator Lindsey Graham, have threatened to cut U.S. funding for the United Nations after the Security Council adopted a Dec. 23 resolution demanding an end to settlement building by Israel. Graham will introduce Haley at her hearing. ",1
6274,Quarter of Republicans would keep Obamacare: Reuters/Ipsos poll,"NEW YORK (Reuters) - About a quarter of U.S. Republicans do not want to see Obamacare repealed, according to a Reuters/Ipsos poll released on Tuesday. Trump and his fellow Republicans, who control Congress, have promised to repeal and replace the Affordable Care Act, known as Obamacare, but a majority of Americans, including 25 percent of Republicans polled, do not want it to be repealed. The law has been credited with helping about 20 million people get insurance coverage. Only one in five Americans would repeal the law immediately, the poll found. Republicans were sharply divided, with 25 percent of those polled wanting to keep it intact or fix problem parts. Some 32 percent would repeal it immediately, while 44 percent would wait to repeal it once an alternative plan is ready to go. “There is some recognition, even from Republican supporters, that the underlying goals of the law are worthwhile,” said Jack Hoadley, a research professor at Georgetown University’s Health Policy Institute. “They still want something done, they don’t want it to disappear.” About 10 percent of Democrats polled would keep the 2010 law as it is and another 70 percent want it to remain intact with some fixes. Some 19 percent of them want the law repealed, including 13 percent who want a replacement passed first. Respondents interviewed by Reuters said they want the U.S. Congress to address problems such as the rising cost of healthcare but even many Republicans who have insurance don’t want it scrapped without a replacement. “I’m afraid if you just repeal, people will lose it,” said Kathy Dugas, a Republican who works as a dietician near Jackson, Mississippi, which has one of the country’s highest obesity rates. “Healthcare should be about people, not about politics,” she said. “There has to be something to take care of people.” Some congressional Republicans have expressed concern about starting a repeal absent clarity about how to replace provisions of the complicated and far-reaching law, but Congress is under pressure from Trump to act quickly. On Friday, the U.S. House of Representatives passed a fiscal 2017 budget by a vote of 227-198, nearly along party lines, that establishes a reconciliation procedure to shield an Obamacare repeal from Senate filibusters. The Reuters poll mirrors findings from a poll released in early January by the Kaiser Family Foundation that also found the public divided: Almost half the people in that poll wanted the law repealed but 28 percent of that group want to know the details of the replacement before Obamacare is scrapped. The Reuters/Ipsos poll was conducted online in English in all 50 states. The question on Obamacare included responses from 2,232 American adults, including 951 Democrats and 879 Republicans. It has a credibility interval, a measure of accuracy, of 2 percentage points for the entire group, and 4 percentage points for the Democrats and Republicans. ",1
6275,Senate Democrats ask Trump attorney general pick to recuse himself from Russia probes,"WASHINGTON (Reuters) - Nine Democratic senators asked President-elect Donald Trump’s nominee to be U.S. attorney general, Senator Jeff Sessions, on Tuesday to recuse himself from any FBI or Justice Department investigation into Russia’s efforts to interfere with the 2016 presidential election. The request was signed by every Democrat on the Senate Judiciary Committee, the panel responsible for confirming Sessions’ appointment. It comes amid growing concern in the U.S. Congress about what U.S. intelligence agencies have concluded was hacking and other actions by Russia during the election campaign aimed at tilting the November vote in Trump’s favor, and about potential personal or financial connections between Trump associates and Moscow.  The letter also asked Sessions, who as attorney general would be the country’s top law enforcement official and head of the Justice Department, to commit to not shutting down any investigation into Russia’s activities. FBI Director James Comey last week declined to comment on whether or not the FBI might be investigating links between Russia and associates of Trump. The president-elect frequently called during the campaign for improved relations between Washington and Moscow. A spokesman for Sessions, who is expected to be confirmed in the job by the Republican-controlled Congress, did not immediately respond to a request for comment about the letter.  On Friday the leaders of the Senate Intelligence Committee said their panel would investigate allegations Russia used cyber attacks to influence the U.S. presidential election, including any links between Russia and the political campaigns.  Classified documents that the heads of four U.S. intelligence agencies presented earlier this month to Trump included unsubstantiated information compiled by a private security firm suggesting Moscow had compromising personal and financial details about Trump.  Trump has called the dossier that contains salacious claims about him in Russia “fake news” and “phony stuff.”  The Senate Judiciary Committee held a confirmation hearing last Tuesday for Sessions, a Republican and early backer of Trump’s candidacy. He declined to comment on news reports that emerged late in the hearing about the dossier, saying he had no information about the matter at that time. “We understand that you may have been unaware of this news report at the time, which is why we would like to give you another opportunity to respond,” the senators wrote. During his testimony, Sessions said he would recuse himself from investigations involving Trump’s rival for the White House, Democrat Hillary Clinton, saying comments he made during the campaign about her email practices and charitable foundation would cloud the perception of impartiality at the Justice Department. He said he would instead favor a special prosecutor to carry out any future Clinton probes. ",1
6276,Schumer to Trump: Don't fire U.S. consumer agency's head,"WASHINGTON (Reuters) - One of the most powerful Democrats in the U.S. Congress on Tuesday pressed President-elect Donald Trump to keep the consumer financial watchdog agency’s current director, as rumors about a possible termination and replacement swirled.  Senate Democratic leader Chuck Schumer told reporters that Trump will break his campaign promise of “standing up for workers and consumers against the rigged system” if he fires the U.S. Consumer Financial Protection Bureau’s (CFPB) director, Richard Cordray, after taking office on Friday. “If Trump intends to keep any of his promises and un-rig the system, he would keep Rich Cordray,” the senator from New York said in a phone call with reporters. Created in the 2010 Dodd-Frank Wall Street reform law, the CFPB has battled all sorts of lenders through regulation and litigation. It most recently participated in a settlement with Wells Fargo for $190 million for allegedly creating ghost accounts.      By law, the president can only fire the agency’s director for cause, but a recent federal court decision says the U.S. chief executive should be able to dismiss the director at will. That decision has been stayed pending appeal. Some want Trump to not wait for the appeals court and fire Cordray for cause as soon as he becomes president. At the earliest, the full U.S. Court of Appeals for the District of Columbia Circuit is expected to announce in February whether it will review the case. Last week, Trump met with one of the agency’s biggest critics, former Republican Representative Randy Neugebauer of Texas, who is frequently mentioned as a top choice for to replace Cordray. Conservatives say Neugebauer would limit the reach of the CFPB, which they say has gone too far and does not have enough accountability. Congress is controlled by the Republican Party, and most Republicans would prefer having a commission in charge of the agency, instead of a director who both creates and enforces rules. During the call with reporters, Schumer characterized the possibility of making Neugebauer director as an attempt to dismantle the CFPB from the inside. Also on the call, Senator Elizabeth Warren of Massachusetts said removing Cordray would allow Trump to block the CFPB’s current work on rules on mandatory arbitration, payday lending and debt collection. Democrats like Warren, who came up with the idea of an agency to protect individuals’ finances after the 2007-09 crisis, say the CFPB is an important guard against fraud in mortgages, student loans and other consumer products. ",1
