id,title,text,label
4722,Exclusive: Trump to approve Keystone XL at meeting with TransCanada CEO - official,"(Reuters) - U.S. President Donald Trump will announce the approval of the Keystone XL oil pipeline at the White House on Friday, alongside the chief executive officer of builder TransCanada Corp, according to a senior administration official. The pipeline linking Canadian oil sands to U.S. refiners had been blocked by former President Barack Obama, who said the pipeline would do nothing to reduce fuel prices for U.S. motorists and would contribute emissions linked to global warming. Trump signed an executive order to advance the project soon after taking office in January, saying it would create thousands of jobs. The administration official said that among those scheduled to be at the White House for the 10:15 a.m. EDT announcement are TransCanada Chief Executive Russell Girling and Sean McGarvey, president of North America’s Building Trades Unions. Expedited approval of projects is part of Trump’s approach for a 10-year, $1 trillion infrastructure package he promised on the campaign trail. The White House is looking for ways to speed up approvals and permits for infrastructure projects, which can sometimes take years to go through the maze of regulatory requirements. “It does fit into the overall strategy the president has for infrastructure,” the official said. The multibillion-dollar Keystone pipeline would bring more than 800,000 barrels per day of heavy crude from Canada’s oil sands in Alberta into Nebraska, linking to an existing pipeline network feeding U.S. refineries and ports along the Gulf of Mexico.  Approvals are still needed from state regulators, and the pipeline could face legal challenges. Conservatives have said they support quick approval. Nick Loris, an energy and environment researcher at the Heritage Foundation, said on Thursday that approval would “re-establish some certainty and sanity to a permitting process that was hijacked by political pandering.” Environmental groups that have opposed the pipeline have said they will continue the fight with petitions, political pressure and mass protests. ",1
4723,How a border tax could divide Boeing and its suppliers,"SEATTLE (Reuters) - A U.S. tax overhaul proposed by Republican leaders in Congress would deepen divisions between big manufacturers like Boeing Co and the thousands of smaller companies that supply them, according to suppliers and tax and trade experts. U.S. automakers and other manufacturers that rely on imported components also would be affected by the proposals, which would tax imports at a 20 percent rate, and could split these sectors into winners and losers. The revamp would heighten existing tensions in the aerospace industry, where Boeing’s aggressive cost-cutting driven by fierce competition with European rival Airbus has pushed suppliers to lower prices and source more parts and materials abroad. Aerospace components often zigzag through multiple countries and companies before reaching Boeing’s factories in Washington and South Carolina. U.S.-based suppliers to Boeing would face a tax on their imports of these parts. Boeing, the top exporter among U.S. manufacturers, would export its jetliners tax free. Boeing and some of its largest suppliers, such as United Technologies Corp, General Electric Co and Honeywell International Inc, which also have substantial exports, favor the Republican tax package.  The plans, laid out in a blueprint last year and which President Donald Trump has spoken about favorably, aim to boost U.S. manufacturing, and include cutting the corporate tax rate to 20 percent from 35 percent and making capital investments immediately deductible. Lawmakers already are at work drafting a tax bill to introduce by early summer, but it could be delayed if health care changes take longer than expected, according to congressional staff. If the proposed 20 percent tax on imported goods had been in effect last year, Norfil Complex Machining, a 40-employee company in Pacific, Washington, likely would have paid more for titanium it imports from Russia. The metal goes into parts Norfil makes for Boeing landing gear that get assembled in Japan.   “A lot of Russian titanium goes into planes,” said Doren Spinner, Norfil’s CEO. His purchase contracts have pricing that adjusts if costs go up, so the tax “would end up affecting what the plane would cost,” he says. Other companies said it would be tough to pass higher costs on, and some might move production to low-cost locations abroad. “If the taxes are ridiculous, we’d just have to think of something creative,” said Paul Doran, a sales manager at Mifa, a subsidiary of Netherlands-based Aalberts Industries NV that makes precision aluminum parts for aerospace, autos and other industries. “I think most companies would be in the same boat.”  Colin Frost, chief operating officer at parts and tooling supplier Carr Lane Manufacturing Co in St. Louis, Missouri, said he would consider manufacturing overseas if the tax plan were passed. “We’d end up splitting up the company and I don’t think that’s necessarily good for the U.S. economy,” he said.  Boeing said it was too soon to judge the plan’s effects on suppliers and so far it appeared likely to benefit the industry as a whole rather than disrupt the supply chain. “These assessments will vary by company, and it’s premature to speculate or generalize,” Boeing spokeswoman Kate Bernard said.  Boeing was among about 90 companies, including many suppliers, that signed a letter this month from the Aerospace Industries Association urging Congress to overhaul the U.S. tax system. Boeing also is part of the American Made Coalition, an industry group that backs Republican tax proposals. Proponents say tax reform also would strengthen the dollar, offsetting the impact of the import tax for suppliers, and  would encourage companies to invest in the United States. The tax overhaul could have cut Boeing’s taxable income by an estimated $44.5 billion last year, according to tax experts and a Reuters analysis of Boeing’s 2016 deliveries. Two-thirds of Boeing’s jetliners were delivered overseas and would be tax exempt. Worth about $89 billion at list prices, they were likely sold at discounts of about 50 percent typical in the industry. Boeing declined to comment on the estimate. Boeing would face import taxes, too. Its 787 Dreamliner, for example, uses major parts from Japan’s Mitsubishi Heavy Industries Ltd, Fuji Heavy Industries Ltd, Kawasaki Heavy Industries Ltd and Italy’s Leonardo SpA.  Boeing also would still pay tax on sales to U.S. airlines and the new tax regime would affect its defense and space businesses, which source and sell globally. Yet suppliers say Boeing’s vigorous cost-saving has pressed many to outsource production to low-cost countries, which now exposes them to a potential border tax. U.S. aerospace imports have doubled the past decade, with Mexico the fastest-growing source, up 950 percent since 2006. (Graphic: tmsnrt.rs/2n4A8o1) Supply chains would face renewed pressure under the new tax regime, said David Wireman, managing director and co-head of aerospace and defense at consulting firm AlixPartners.  “The tax on imports proposed by the new administration would certainly affect the complex decisions on choosing suppliers, and likely would cause manufacturers to change some supplier relationships.” ",1
4724,Washington talks end without agreement on Israeli settlements,"WASHINGTON (Reuters) - The Trump administration reiterated its concerns about Israeli settlement activity, the two sides said on Thursday, as a round of talks ended without agreement over limiting future construction on land the Palestinians want for a state. The four days of high-level meetings in Washington marked the latest step by President Donald Trump’s aides aimed at opening the way to renewed peace diplomacy between Israel and the Palestinians, despite deep skepticism in the United States and Middle East over the chances for success. Trump’s Middle East envoy, Jason Greenblatt, who recently returned from a visit to the region, led the U.S. delegation in what were described as “intensive discussions” with Israeli Prime Minister Benjamin Netanyahu’s chief of staff Yoav Horowitz and foreign policy adviser Jonathan Schachter. Despite setting a more positive tone toward Israel than his predecessor Barack Obama, Trump urged Netanyahu during a White House visit last month to “hold back on settlements for a little bit.” The two then agreed that their aides would seek an accommodation on how much Israel can build and where. “The United States delegation reiterated President Trump’s concerns regarding settlement activity in the context of moving towards a peace agreement,” according to a joint statement released by the White House. “The Israeli delegation made clear that Israel’s intent going forward is to adopt a policy regarding settlement activity that takes those concerns into consideration,” it said. “The talks were serious and constructive, and they are ongoing.” Peace talks between Israel and the Palestinians have been frozen since 2014 and settlements are one of the most heated issues. Palestinians want the West Bank and East Jerusalem for their own state, along with the Gaza Strip. Most countries consider Israeli settlements, built on land captured in the 1967 Middle East war, to be illegal. Israel disagrees, citing historical and political links to the land, as well as security interests. Trump has expressed some ambivalence about a two-state solution, the mainstay of U.S. policy for the past two decades. But he recently invited Palestinian President Mahmoud Abbas to visit. Trump has not publicly detailed what kind of agreement he wants with Israel on settlements. But many supporters of a two-state solution have urged a formula that restricts construction to the large settlement blocs that Israel is expected to retain under any final peace accord. In the talks, officials discussed measures for improving the climate for peace, according  to the joint readout. It said a key focus was on steps that “could have a meaningful impact on the economic environment in the West Bank and Gaza,” and specifically a desire to advance efforts toward “self-sustainability” in electricity and water. ",1
4725,Trump demands support in do-or-die Friday vote on healthcare plan,"WASHINGTON (Reuters) - U.S. President Donald Trump warned House Republican lawmakers that he will leave Obamacare in place and move on to tax reform if they do not get behind new healthcare legislation and support it in a vote on Friday. It was not clear late on Thursday evening that Trump and the Republican leaders who crafted the bill had enough support to pass it, meaning they now risk defeat in their first attempt at major legislation and may fail to deliver on a key campaign pledge. “We have been promising the American people that we will repeal and replace this broken law because it’s collapsing and it’s failing families, and tomorrow we’re proceeding,” House Speaker Paul Ryan told reporters after an evening all-hands meeting. He ignored reporters who asked if he had secured the votes to pass the bill. Ryan and leaders in the House of Representatives were forced to postpone a vote on their healthcare bill, formally called the American Health Care Act, earlier on Thursday, dealing Trump an embarrassing setback. The vote had been symbolically planned for the anniversary of former Democratic President Barack Obama signing his namesake healthcare law, the Affordable Care Act, in 2010. It was supposed to have been Trump’s first legislative victory. Trump and his fellow Republicans had pledged to replace Obamacare, which they view as too intrusive and too expensive. But, after a week of calling Republican lawmakers and bringing them into the Oval Office for meetings, Trump failed to close the deal with two different factions within his party on time for the planned Thursday vote. Conservatives felt the bill did not go far enough to repeal Obamacare and moderates felt the plan could hurt their constituents. House Republican leaders had signaled they were ready to work through the weekend to figure out a way to reconcile their differences. As the healthcare drama unfolded on Capitol Hill, Trump played it cool, taking a break from negotiations to hang out with some truckers, climbing into the cab of a long-haul transport truck parked on the back driveway of the White House, and blowing the horn a few times. He told reporters the vote would be close but he remained optimistic. “I think we’re doing well. We’ll find out in about three hours,” he said, just as reports began to surface that the vote had been postponed. By evening, Trump sent his top lieutenants to a dramatic meeting on Capitol Hill on Thursday night with an ultimatum: he was done talking. According to Representative Chris Collins of New York, a top Trump ally, White House budget director Mick Mulvaney told House Republicans that Trump wanted a vote. “The president has said he wants a vote tomorrow, up or down,” Collins said. “If for any reason it is down, we are just going to move forward with additional parts of his agenda” such as tax reform, Collins told reporters after leaving the meeting. However, the vote has been seen by financial markets as a crucial test of Trump’s ability to work with Congress to deliver on his other priorities, such as tax cuts and infrastructure spending. Even if their replacement plan does eventually get approval from the House, the legislation faces a potentially tough fight in the Republican-controlled Senate. The House and Senate had hoped to deliver a new healthcare bill to Trump by April 8, when Congress is scheduled to begin a two-week spring break. The Republicans have a majority in the House but, because of united Democratic opposition, can afford to lose only 21 Republican votes. By Thursday morning, NBC News said that 30 Republicans had planned to vote “no” or were leaning that way. North Carolina Congressman Mark Meadows, the chairman of the pivotal conservative bloc known as the Freedom Caucus, said he and others were struggling to support the plan. “I am desperately trying to get to ‘yes’ and I think the president knows that. I told him that personally,” Meadows said. However, after Thursday night’s meeting, he was still a ‘no’. Obamacare aimed to boost the number of Americans with health insurance through mandates on individuals and employers, and income-based subsidies. Some 20 million Americans gained insurance coverage through the law. The House replacement plan would rescind the taxes created by Obamacare, repeal a penalty against people who do not buy coverage, slash funding for the Medicaid program for the poor and disabled, and modify tax subsidies that help individuals buy plans. House leaders agreed to four pages of last-minute amendments to the bill, including allowing states to choose which “essential benefits” are required in healthcare insurance plans, and keeping a 0.9 percent surcharge on Medicare for high-income Americans for six years. It was unclear whether that was enough. Representative Trent Franks, a Freedom Caucus member who had been “undeclared” on his position on the bill, said he liked the changes. “It’s going in the right direction,” Franks said outside the House.  The amendments will give states more money for maternal health and mental health, said Representative Jeff Fortenberry, a Nebraska moderate who still has not said how he will vote. Uncertainty over the healthcare bill rattled financial markets this week. The delay in the house vote is likely to extend the ups and downs in the stocks of some hospital groups and health insurers. U.S. stock markets rose steadily in recent months on optimism over a pro-business Trump agenda but fell back sharply on Tuesday as investors worried that failure to push through the healthcare bill could postpone other business-friendly Trump priorities. “Delay on healthcare equates to delay on tax cuts. That is why the market turned red when the news flow suggested they didn’t have a deal,” said David Kotok, chairman and chief investment officer at Cumberland Advisors, a money management firm. Others said it was too soon to panic. “If this thing gets materially delayed or if we get a ‘no’ vote, we’re going to see a horrific market reaction. But if they vote in the morning and it passes, we’ll have a hell of a rally,” said Jake Dollarhide, chief executive officer of Longbow Asset Management in Tulsa, Oklahoma. Graphic on Obamacare and Republican healthcare bill (tmsnrt.rs/2n0ZMKf) Graphic on shifting positions in the U.S. Senate on Republican healthcare bill (tmsnrt.rs/2mUE4Xf) Graphic on poll on Americans' views of the Republican healthcare bill ( tmsnrt.rs/2n7f3e4) ",1
4726,Obamacare supporters rally against congressional repeal efforts,"WASHINGTON (Reuters) - Supporters of Obamacare staged rallies across the country on Thursday denouncing efforts by President Donald Trump and Republican congressional leaders to repeal the landmark law that has extended medical insurance coverage to some 20 million Americans. Hundreds of demonstrators turned out in Washington, Chicago and Los Angeles marking the seventh anniversary of enactment of Obamacare, as the Affordable Care Act (ACA) has become widely known. Many talked about a very personal stake in the outcome of the healthcare debate roiling Capitol Hill. “I feel sick today, but I came here because I’m terrified,” said Steve Martin, 27, an unemployed Los Angeles resident who was diagnosed with cancer a year ago. “The legislators have the best healthcare in the world, and we deserve the same.” The ACA, considered former Democratic President Barack Obama’s premiere domestic achievement, has drawn unrelenting scorn from Republicans, with promises to repeal and replace it a centerpiece of Trump’s presidential campaign. Thursday’s rallies coincided with planned action in the House of Representatives on a Republican-backed bill to begin dismantling Obamacare, but the vote was indefinitely postponed as Republican leaders and the White House scrambled to muster enough votes for passage. Many moderate Republicans as well as Democrats have raised concerns that repeal-and-replace would leave too many Americans without health coverage. Supporters of the bill say it would lower premiums, but critics counter that those savings would in many cases be more than offset by higher co-pays and other out-of-pocket costs. Obamacare backers also worry about the fate of millions who gained insurance under the bill’s major expansion of Medicaid, the federal-state program providing coverage for the needy, the elderly and the disabled. In the nation’s capital, several hundred chanting protesters gathered at Freedom Plaza, a few blocks from the White House, carrying signs with slogans such as “We Fight Back” and “Keep America Healthy.”  Robinette Barmer, 61, a former seamstress and caterer from Baltimore now on a disability pension, said that without Obamacare she could not afford the various medications she takes for ailments such as asthma and high blood pressure. “It’s co-pay this, co-pay that. I can’t pay that. I’m struggling as it is right now,” she said. After the rally, protesters marched a block to the Trump International Hotel on Pennsylvania Avenue, where several dozen sprawled on the sidewalk in a “die-in” symbolizing the effect of rolling back Obamacare. Some 24 protesters were arrested in front of the White House after they refused get off the ground, organizers said.   Protest organizers said smaller gatherings were also held outside the congressional district offices of various Republican lawmakers around the country. ",1
4727,Trump to nominate businessman Hagerty as Japan ambassador-White House,"WASHINGTON (Reuters) - U.S. President Donald Trump intends to nominate businessman William Hagerty as the next U.S. ambassador to Japan, the White House said on Thursday. Hagerty is a Tennessee native who founded a private equity firm, Hagerty Peterson. He spent several years in Japan with the Boston Consulting Group management consultancy and later served in the White House of former President George H.W. Bush. If his nomination is approved by the U.S. Congress, he will replace Caroline Kennedy, who held the position from 2013 until January. Japan is a key U.S. security ally in Asia in the face of a rising China and Japanese Prime Minister Shinzo Abe became the first world leader to visit Trump after his Nov. 8 election victory. The two then held summit talks in Washington and Florida in February. However, Trump has criticized Japan, along with China and Germany, for having large trade imbalances with the United States and has worried Tokyo by calling on allies to pay more for their defense.  Trump also disappointed Japan by withdrawing the United States from a 12-nation Trans Pacific Partnership trade pact that was the main economic pillar of former President Barack Obama’s “pivot” of U.S. focus to Asia. Trump and Abe agreed last month to launch a bilateral economic dialogue, which is due to start next month, to discuss issues such as macroeconomic policies, trade and infrastructure investment, but friction is likely over autos and agriculture. This month, U.S. Secretary of State Rex Tillerson visited Tokyo and underscored the important of the alliance with Japan and of working together to counter the threat posed by North Korea’s nuclear and missile programs. Koichi Hori, the chairman of consulting firm Dream Incubator Inc and a former president of Boston Consulting in Japan, who worked with Hagerty in the early 1990s, described him to Reuters in January as a pragmatist who might not always toe Trump’s conservative line on trade. Japanese companies play a key role in the U.S. economy, employing more than 800,000 American workers. They contributed $78 billion to U.S. exports in 2014, according to U.S. figures. ",1
4728,Trump expected to nominate attorney Sullivan as No. 2 at State Dept.: WSJ,"WASHINGTON (Reuters) - President Donald Trump is expected to nominate attorney John Sullivan as deputy secretary of state, the Wall Street Journal reported on Thursday, citing U.S. officials familiar with the discussions. Sullivan, 57, has been a partner in the Washington office of law firm Mayer Brown and served in the George W. Bush administration in senior roles in the Commerce Department and the Defense Department, the Journal reported. He was initially picked to become general counsel at the Pentagon, but the Trump administration recently decided to nominate him for the No. 2 post at the State Department, the Journal quoted the officials as saying. ",1
4729,"Trump preparing orders to review trade deals, procurement: officials","WASHINGTON (Reuters) - The Trump administration is preparing new executive orders to re-examine all 14 U.S. free trade agreements and review government procurement policies to aid American companies, two administration officials said. The North American Free Trade Agreement (NAFTA) with Mexico and Canada will top the list of trade deals to be reviewed, which affect 20 countries from the Americas to Asia, the officials told Reuters. They spoke on condition of anonymity because the orders were still being developed. They said on Wednesday that the trade deal and procurement review orders were among several executive actions that the Trump administration is preparing on trade. The timing of the orders is unclear, but they could start to be rolled out next week, the officials said. Politico first reported the plan for the two orders, quoting a senior administration official as saying the trade orders would help shift the White House narrative “to a place where the president can really shine.” The fate of Trump’s first major legislative effort in Congress, a measure to replace the 2010 Obamacare health law, remains uncertain amid stiff opposition from conservative Republicans. The House of Representatives had to delay a vote on the bill on Thursday due to insufficient support for the legislation. The orders to review existing trade deals and public procurement policies would be largely symbolic, as the administration has already announced its intention to renegotiate NAFTA, with plans to formally notify Congress of its intention to launch talks in the coming weeks.  Early last month, White House spokesman Sean Spicer said, “We’re going to re-examine all the current trade deals, figure out if we can improve them.” The U.S. bilateral and multilateral trade deals cover these countries: Australia, Bahrain, Canada, Chile, Colombia, Costa Rica, the Dominican Republic, El Salvador, Guatemala, Honduras, Israel, Jordan, Mexico, Morocco, Nicaragua, Oman, Panama, Peru, Singapore and South Korea. Media representatives for the White House and the U.S. Trade Representatives’ office declined to comment on any forthcoming executive orders.  Senator Orrin Hatch, the Utah Republican who chairs the Senate Finance Committee, said he would welcome orders to review trade deals if that means it accelerated negotiations on changing them. “I think we’ve got to start moving,” Hatch told reporters on Wednesday. “If he wants to do these unilaterally or bilaterally, he’s got to get going on them.”  Trump’s trade officials, including White House adviser Peter Navarro, and Commerce Secretary Wilbur Ross, have long said that NAFTA’s rules-of-origin provisions need to be tightened to exclude more components from outside the trading bloc. NAFTA requires cars and trucks to have only 62.5 percent North American content, providing significant opportunities for Asian manufacturers to provide parts. The procurement review would be in line with Trump’s “Buy American, Hire American” campaign push and could win some allies among Democrats in Congress. These include Senators Tammy Baldwin of Wisconsin and Jeff Merkley of Oregon, who urged the White House in a recent letter to exclude U.S. government contracts from NAFTA and restrict waivers that allow more foreign companies to bid on public procurements. But news of the potential trade orders did not impress  Republican Senate Agriculture Committee Chairman Pat Roberts of Kansas. “I’m more interested in getting our trade representative passed on the Senate floor,” Roberts told reporters, referring to Robert Lighthizer, Trump’s choice for U.S. trade representative, whose nomination has been stalled in the Senate. Roberts also said he wanted to impress upon the White House the importance of trade deals to boost agricultural exports, including a glut of Kansas wheat, amid what he views as a preoccupation with manufactured exports in the administration. ",1
4730,Trump's auto review may only slow march to better fuel efficiency,"DETROIT (Reuters) - When U.S. President Donald Trump announced a review last week of tough Obama-era vehicle emissions and fuel-efficiency standards, he proclaimed that the “assault on the American auto industry is over.” But rules set by the Environmental Protection Agency may take a backseat to consumers demanding vehicles that guzzle less gas and automakers having to meet tougher standards if they want to export cars overseas, according to auto industry analysts.  In the end, U.S. carmakers may just gain a few more years to meet the more stringent targets that former President Barack Obama’s administration negotiated with the companies in 2012, analysts said. If Europe and China continue to toughen their emissions standards, “the U.S. might become an outlier,” American Axle President Mike Simonte told Reuters on Thursday.  Trump’s move was widely seen leading to a rollback or loosening of more stringent targets, which would slash vehicle exhaust emissions while effectively doubling average fuel economy to 54.5 miles per gallon by 2025.  Automakers have argued the rules for 2022-2025 are too expensive and could cost American jobs, so the Trump administration’s review was seen as a win for them. On a conference call Thursday with investors, Bob Shanks, Ford Motor Co’s chief financial officer, said, “We are not seeking a rollback in any way. We just want to have a conversation around the levels we want to achieve.” Despite what the EPA may want, California and nine other states in the Zero Emission Vehicle program — eight in the northeast, plus Oregon — are expected to move ahead on Friday with the previously established targets. Those states account for nearly 30 percent of U.S. auto sales. The potential divide with the rest of the country could create a “two-tiered environment with two sets of regulations,” said Mark Wakefield, managing director of AlixPartners’ automotive practice. This “could drive costs higher if automakers have to build two versions of the same vehicle to meet the two different standards.” The Alliance of Automobile Manufacturers, a trade group that sued to overturn the Obama-era rules on behalf of several big automakers, wrote the White House on Thursday urging talks to begin quickly with California to ensure that national standards remain in place.  “Automakers seek certainty, predictability and rationality – over time – from the regulatory process,” the group’s CEO Mitch Bainwol wrote.     Kristin Dziczek, director of the Center for Automotive Research’s labor and industry group, said U.S. automakers could find it hard to export cars to markets such as China and Europe with tougher regulatory regimes if the U.S. targets were rescinded. “I don’t think we’re going to see a rollback,” she said. “At most, I think we may see a slowing of the timetable” for implementing the tougher standards. AlixPartners’ Wakefield said if China, the world’s largest market, continues pushing electric vehicles while America backpedals, it could lead to “some movement of investment from the U.S. to China, especially as the latter market continues to grow.” General Motors Co and Fiat Chrysler Automobiles NV referred Reuters to public comments made by the industry’s lobbying group, the Alliance of Automobile Manufacturers. EPA Administrator Scott Pruitt, a climate change skeptic, said the Obama administration estimated it would cost $200 billion over 13 years to comply with stricter standards, which he believes will lead to higher prices for consumers and jobs leaving the country.     Morgan Stanley analyst Adam Jonas said the auto industry expected to miss the 2022-2025 targets regardless of who occupied the White House, but he believes the EPA’s recent move may carry relatively little weight. “Of all the things that are likely to drive fuel economy, I would rank the EPA a distant third on the list, behind consumer preferences and the direction of technology,” he said. United Auto Workers union President Dennis Williams said while around 60 percent of U.S. auto sales are currently trucks and SUVs, consumers value fuel-economy improvements for those vehicles. “The automakers shouldn’t make the mistake of sliding backward,” Williams said. “We’re here to protect our (union) members, but we understand that in doing so we also have to look at the future.” ",1
4731,Pence says 'making strong progress' on Republican healthcare bill,"WASHINGTON (Reuters) - Vice President Mike Pence said on Thursday after a meeting at the White House with President Donald Trump and House Republican moderates that “we’re making strong progress” on efforts to reach agreement on a Republican healthcare bill. “@POTUS & I gathered the Tuesday Group at the @WhiteHouse. We’re making strong progress to #PassTheBill,” Pence said on Twitter. ",1
4732,The Trump presidency on March 23 at 7:03 P.M. EDT,"(Reuters) - Highlights of the day for U.S. President Donald Trump’s administration on Thursday: Trump fails to persuade enough skeptical members of his own Republican Party to begin dismantling Obamacare, forcing the House of Representatives to delay a vote on the healthcare legislation. Senate Democratic leader Chuck Schumer pledges to pursue a procedural hurdle to try to block the confirmation of Trump’s Supreme Court nominee, Neil Gorsuch, a move that could provoke a nasty partisan fight and change the way the Senate does business. The Republican head of the U.S. House of Representatives Intelligence Committee apologizes for his handling of sensitive allegations about U.S. spy agency surveillance of President Donald Trump’s team. The State Department will approve on Friday the permit needed to proceed with construction of the Canada-to-United States Keystone XL oil pipeline, a project blocked by former President Barack Obama, according to government sources. Secretary of State Rex Tillerson is directing U.S. diplomatic missions to identify “populations warranting increased scrutiny” and to toughen screening for visa applicants in those groups, according to diplomatic cables seen by Reuters. The Senate narrowly confirms Trump’s nominee for ambassador to Israel, David Friedman, an outspoken bankruptcy lawyer aligned with the Israeli right. Jay Clayton, the Wall Street attorney chosen by Trump to lead the U.S. Securities and Exchange Commission, defends himself against charges that he had multiple conflicts of interest that would cause him to miss too many SEC votes. Iran would face tighter U.S. sanctions over ballistic missile launches and other non-nuclear activities under a bill announced by a bipartisan group of senators, echoing a harder line on Tehran espoused by Trump. The Trump administration is preparing new executive orders to re-examine all 14 U.S. free trade agreements and review government procurement policies to aid American companies, two administration officials say. Two months after stepping down as Obama’s ambassador to Israel, Dan Shapiro sees some good in the initial peace efforts by the new Trump administration, even as he voices grievances against it. The Trump International Hotel in Washington is not in violation of federal conflict-of-interest rules that bar elected officials from taking part in a lease of federal property, the U.S. General Services Administration says.  ",1
4733,U.S. senators set bipartisan bill to tighten sanctions on Iran,"WASHINGTON (Reuters) - Iran would face tighter U.S. sanctions over ballistic missile launches and other non-nuclear activities under a bill announced on Thursday by a bipartisan group of senators, echoing a harder line on Tehran espoused by Republican President Donald Trump. The bill has seven Republican and seven Democratic  sponsors, and aides said it has a good chance of eventually becoming law. It would set mandatory sanctions for anyone involved with Iran’s ballistic missile program. And it would apply sanctions to the Islamic Revolutionary Guard Corps (IRGC), putting into law sanctions imposed via executive order on individuals tied to what the bill’s sponsors describe as Iranian support for terrorism. The IRGC, an elite military body, is powerful in Iranian politics and the economy. The legislation would also require the U.S. president to block the property of any person or entity involved in specific activities that violate the U.N. arms embargo on Iran. Iran has suggested about past proposed sanctions bills that they would violate the international nuclear agreement reached during the administration of former President Barack Obama. Democratic Senator Robert Menendez, a co-author of the measure, told Reuters the new bill had been written not to interfere with that accord. “We assiduously worked to make sure that no provisions actually affect the agreement as it is,” he said in an interview. Aides said the bill is expected to pass the Senate because of the breadth of its support. Its lead sponsors include Republican Senator Bob Corker, the foreign relations committee chairman, and Ben Cardin, the panel’s ranking Democrat. While the legislation would be expected to have strong Republican support, it would also need Democrats’ backing to advance in the Senate. To become law, the measure would also have to get through the House of Representatives and be signed by Trump. Trump has made clear he wants to take a tough stance against Iran. A spokeswoman for Corker said he had been consulting with the Trump administration. In February, the Trump administration imposed sanctions on 25 individuals and entities in Iran, which it said were just “initial steps” in its effort to counteract what it sees as provocations. Tehran has angered Washington by supporting Yemen’s rebel Houthi movement, and Syrian President Bashar al-Assad in his country’s six-year-long civil war. It has also conducted repeated tests of ballistic missile technology in violation of a U.N. resolution. Menendez said the bill was intended to take a “regional” strategy because of the breadth of Iran’s activities. “It calls for a regional strategy because Iran is obviously involved in the region in various ways, whether it be in Yemen or Syria and beyond,” he told Reuters. The bill was announced just before Sunday’s start of the annual conference in Washington of the influential pro-Israel lobbying group AIPAC. ",1
4734,U.S. Senate to vote on Montenegro's NATO membership,"WASHINGTON (Reuters) - The U.S. Senate will vote next week on the ratification of Montenegro as the newest member of the NATO alliance, Senate Majority Leader Mitch McConnell said on Thursday, after the Trump administration urged lawmakers to take up the long-delayed matter. Reuters reported on Tuesday that Secretary of State Rex Tillerson had written to the leaders of the Senate to say Montenegro’s membership in the North Atlantic Treaty Organization was “strongly in the interests of the United States.” All 28 of NATO’s members must ratify Montenegro’s accession before it can formally join the alliance. The vote in the U.S. Senate was held up for months when at least two Republican senators, Rand Paul and Mike Lee, blocked a quick vote. The Senate’s Republican leadership had not scheduled a more time-consuming roll call vote until Thursday. McConnell announced in the Senate that there would be a procedural vote on Monday evening, which should clear the way for a final ratification vote later in the week. Senate aides said they expected the Senate would approve of Montenegro’s NATO membership when the vote takes place. ",1
4735,"Trump's Washington hotel poses no conflict of interest, agency finds","WASHINGTON (Reuters) - The Trump International Hotel in Washington is not in violation of federal conflict-of-interest rules that bar elected officials from taking part in a lease of federal property, the U.S. General Services Administration said on Thursday. Critics argued that the luxury hotel housed in the historic Old Post Office a few blocks from the White House was a conflict of interest for Republican President Donald Trump because he is both landlord and tenant of the building. Lawyers for the hotel said the claim had no merit. Democratic lawmakers asked the GSA, which oversees federal property, to clarify the status of the lease arrangement. “We would like to thank the GSA for their diligent review of this matter,” Amanda Miller, a spokeswoman for the hotel, said in an email.  In January, Trump said he would maintain ownership of his global business empire, but hand control to his two oldest sons while president. His eldest son, Donald Trump Jr., subsequently took the reins of the Washington hotel. In a letter from GSA contracting officer Kevin Terry to Donald Trump Jr., the agency said the issue had been resolved by the younger Trump taking over as head of the company that runs the hotel and by changes to its internal operating agreement. The GSA said the company, the Trump Old Post Office LLC, was in full compliance with the section of the lease prohibiting elected federal officials from having any part of it. The hotel on Pennsylvania Avenue has become a rallying point for anti-Trump protesters. Two Democratic U.S. congressmen, Elijah Cummings of Maryland and Peter DeFazio of Oregon, voiced displeasure with the GSA decision. “Any elected official can now defy the restriction by following this blueprint,” they said in an email statement, calling the agency’s letter “completely inadequate.” “This decision allows profits to be reinvested back into the hotel so Donald Trump can reap the financial benefits when he leaves the White House,” they added. “This is exactly what the lease provision was supposed to prevent.”  A Washington restaurant sued the president and Trump Old Post Office LLC this month, claiming patrons had shifted business there to curry favor with his administration. A Trump Organization attorney said the lawsuit lacked merit. ",1
4736,Number of uninsured unchanged in revised U.S. health bill: CBO,"WASHINGTON (Reuters) - A revised Republican bill to dismantle Obamacare moving through the U.S. House of Representatives would lead to the same number of Americans losing health insurance as under the initial plan, the non-partisan Congressional Budget Office said on Thursday. The CBO said the revised bill would raise the number of uninsured in 2026 by 24 million, compared to current law. In an analysis of the initial bill, it had also said 24 million more Americans would end up uninsured. (bit.ly/2mVMHA9) ",1
