id,title,text,label
14584,Myanmar military trucks hit landmines in troubled Rakhine; one injured,"YANGON (Reuters) - One person was injured when military trucks hit landmines in Myanmar s troubled Rakhine State this week, state media said on Friday, amid ethnic tension following an army crackdown that sent hundreds of thousands of Rohingya Muslims fleeing. More than 600,000 of the refugees have entered neighboring Bangladesh since Aug. 25 attacks by Rohingya militants sparked the army operation. Killings, arson and rape carried out by troops and ethnic Rakhine Buddhist mobs since then amount to ethnic cleansing of the Rohingya, the United Nations says. Three landmine blasts caused extensive damage to three military trucks in Rakhine s central Minbya township on Wednesday morning, the state-run Global New Light of Myanmar newspaper said. The landmines were  apparently targeting  army convoys, it added.  Later that day, another landmine exploded near the village of Vethali in central Rakhine as seven military trucks passed, injuring one pedestrian but causing no damage to the vehicles, the paper said.  It was not clear who was responsible for the attacks. Several landmine explosions were reported near the area this year.  United Nations staff and aid workers have said they fear violence in northern Rakhine could spread to new areas as  Buddhist villagers in more peaceful areas enforce a system of local apartheid that punishes people trading with minority Muslims. Many in Buddhist-majority Myanmar see Rohingya Muslims as illegal immigrants from Bangladesh, although many of the Rohingya can trace family for generations. After the August attacks on police posts by the Arakan Rohingya Salvation Army (ARSA), which the government has declared a terrorist organization, security forces unleashed a brutal counteroffensive in Muslim-majority northern Rakhine. Even though Myanmar says military operations ceased on Sept. 5, hundreds of refugees have continued to cross the Naf river separating Rakhine and Bangladesh in recent weeks. Separately, Myanmar security forces have arrested 19 men suspected of involvement in the August attacks and charged them under the anti-terrorism law, the newspaper said on Friday.  ",1
14585,Glowing profile cracks door open on private life of China's Xi,"BEIJING (Reuters) - A workaholic keen swimmer with an extensive knowledge of foreign literature   China s state news agency Xinhua on Friday cracked open the door to President Xi Jinping s private life in an unusual and glowing profile. The private lives of senior Chinese leaders have traditionally been shrouded in secrecy, and tell-all books with juicy gossip strictly off limits. But since Xi took power five years ago the government has on occasion released personal details, as it seems both to burnish his image as an approachable man of the people who will lead China to greatness, and control the narrative about who he is. Xi emerged from a twice-a-decade Communist Party Congress last month with his power ever further cemented and key allies appointed to top new positions. In a lengthy story published in Chinese and English in the early hours of Friday, Xinhua hailed Xi as the  unrivalled helmsman , a term more frequently used to refer to the founder of modern China Mao Zedong rather than any other leaders.  Wherever he works, he makes a remarkable impact,  Xinhua said. While some of the anecdotes have previously been reported by state media - like his 2014 stroll around old Beijing alleyways during one of the city s periodic smog crises - others were new. Xi personally reviews every draft of major policy documents, sentence by sentence, Xinhua said.  Sources close to him told Xinhua that all reports submitted to him, no matter how late in the evening, were returned with instructions the following morning.  But he also  takes time out of his busy schedule to swim over 1,000 meters a time , it added, without saying how often he manages to fit this in. Xi can reel off the names of foreign, especially Russian, writers, and his  extensive knowledge of literature and the arts makes him a consummate communicator in the international arena .  Xi treats everyone with sincerity, warmth, attentiveness, and forthrightness,  it said. However, underscoring China s sensitivities about more difficult parts of its recent past, the Chinese version of the profile skipped a description of the suffering inflicted on Xi s father Xi Zhongxun during the chaos of the Cultural Revolution, when Mao declared class war.  In 1962, Xi Zhongxun s 16 years of suffering from political persecution began. However, he never gave in to adversity and ultimately helped clear the names of others who were persecuted,  Xinhua said in its English profile.   When his father was wronged, Xi Jinping went through some tough times,  it added, without elaborating. Public discussion of the Cultural Revolution is generally taboo in China. ",1
14586,Zimbabwe military says engaging Mugabe on the way forward,HARARE (Reuters) - Zimbabwe s military said it was engaging President Robert Mugabe in talks on the way forward for the country and that it would advise the nation on the outcome as soon as possible. The military added in a statement broadcast on Zimbabwean television that it had made  significant progress  in its operation targeting  criminals  around Mugabe. ,1
14587,Japan health ministry to water down proposal on restaurant smoking: media,"TOKYO (Reuters) - Japan s health ministry is likely to drastically water down a proposal restricting smoking in restaurants, media said on Friday, a move that risks Tokyo becoming one of the unhealthiest hosts of the Olympic Games hosts in years. Japan ranks at the bottom globally in anti-smoking measures, going by the types of public spaces entirely free of smoke, says the World Health Organization, which has teamed up with global Olympics officials to guarantee smoke-free Games venues. Ahead of the 2020 summer Olympics, the International Olympics Committee (IOC) is among those pressuring the Japanese capital to follow Rio de Janeiro and other recent games hosts in banning smoking in all public areas. IOC Vice President John Coats has said the body cannot force a ban beyond the venues and the Olympic Village, however.  The Health Ministry was forced this year to scale back a proposed bill for a blanket ban on public smoking in the face of opposition by pro-smoking politicians, restaurateurs and Japan Tobacco, which is one-third government owned. But even the weaker bill foundered, due to opposition from the ruling Liberal Democratic Party (LDP). In August, anti-smoking Health Minister Yasuhisa Shiozaki lost his job in a cabinet reshuffle. Now the ministry contemplates allowing smoking indoors at establishments that have a floor area of up to five times the 30 square meters (323 square feet) and adequate ventilation stipulated in the earlier bill, media said. However, a health ministry official told Reuters the new proposal was still in such an early stage of discussion that none of its content had yet been decided. Fifty years ago, around half of Japanese smoked, a figure that has shrunk to less than a fifth now. Smoking areas have been dramatically restricted, but laws vary among cities. There is still a cigarette vending machine in a Health Ministry annex. Health officials say 15,000 Japanese die every year from second-hand smoke. The new proposal is  terrible,  says anti-smoking activist Manabu Sakuta, since nearly 90 percent of food and beverage establishments in Tokyo are smaller than 150 square meters (180 sq yards). But he is pinning his hopes on Tokyo governor Yuriko Koike, who vowed in July to push for a smoking ban before the Olympics.  There s some possibility here, so we ll have to focus on that,  he said. ",1
14588,German coalition talks flounder as disagreements persist,"BERLIN (Reuters) - Chancellor Angela Merkel s efforts to forge a three-way ruling coalition dragged into the wee hours of Friday, with some participants warning that differences on climate, migration and finances could still cause the talks to collapse. The conservative leader had set Thursday as a deadline for exploratory talks about forming a coalition with the pro-business Free Democrats (FDP) and the environmentalist Greens - a combination untested at the national level that would allow her to govern for a fourth term as German chancellor. Merkel, 63, had told reporters on Thursday that serious differences remained and the talks could take many hours. Participants girded for a marathon session, or what German media have called the  night of the long knives.  The mood soured noticeably late on Thursday, with parties breaking off to huddle in their respective caucuses before senior negotiators resumed tough discussions on migration. Senior FDP official Alexander Lambsdorff described  serious faces  in a post on Twitter, while FDP deputy leader Wolfgang Kubicki suggested an extension of the talks might be needed. Conservative participants conceded the talks were not going well. The Greens and the Bavarian wing of the conservatives, the Christian Social Union (CSU), even accused each other of blocking an agreement.   Juergen Trittin, a Greens negotiator, used Twitter to illustrate his view of the state of the talks: a clip of reggae star Jimmy Cliff singing,  The harder they come, the harder they fall - one and all.  Failure to clinch a deal could lead to new elections - a scenario none of the negotiating parties wants, for fear the far-right Alternative for Germany (AfD) could make further gains after surging into parliament in the Sept. 24 national vote. Such an outcome would be seen as a so-called black swan event that could weigh heavily on the euro. Merkel tried to break the logjam, at least on climate protection, by offering to reduce coal power generating capacity by 7 gigawatts (GW), sources familiar with the talks said. That is still shy of the 10 GW cut demanded by the Greens, but above an earlier offer of 5 GW. The chancellor is under pressure from her own conservative bloc, particularly the CSU, not to compromise too much to secure a coalition deal, especially on migrants.  The CSU fears losing further ground in a 2018 state election. At stake is a conservative plan to cap the number of people Germany will accept per year on humanitarian grounds at 200,000, a limit the environmental Greens reject.  I don t know if we can resolve all the discrepancies, all the disagreements,  said Joachim Herrmann, a senior member of the CSU, sister party of Merkel s Christian Democrats (CDU). FDP Secretary General Nicola Beer, in a Twitter posting, urged all sides to remain open to compromise:  Don t ask your counterpart for something he can t give. Otherwise you ll get nothing in the end.  Merkel is a skilled negotiator, renowned at European Union summits for building pressure on her negotiating partners and playing on their fatigue. She must leverage all these skills to secure the three-way  Jamaica  coalition, called that because the parties  colors match those of the Caribbean island country s flag.  A failure of Jamaica would be her failure,  wrote the mass-circulation daily Bild. Merkel s partners in Germany s previous  grand coalition  were the center-left Social Democrats (SPD), who have vowed to return to opposition after suffering their worst election result since 1933 in September s national vote. Alice Weidel, co-leader of the far-right AfD, criticized the would-be coalition partners for failing to reach a deal, telling daily Die Welt:  If the (conservative) Union, FDP and Greens don t reach an agreement soon, there should be new elections.  If negotiators agree to a deal after Thursday s talks, it must still pass muster with lower-ranking party officials. A key test would be a Greens conference on Nov. 25, when the party s rank and file would examine any coalition pact. ",1
14589,German coalition talks could stretch into Saturday: conservative leader,"BERLIN (Reuters) - Talks to form a three-way German ruling coalition will continue into Saturday, if needed, Peter Tauber, secretary general of Germany s conservative Christian Democratic Union (CDU), said early on Friday.  We still believe that it s worth it to work at it with our full energy,  Tabuer told reporters after a marathon session of talks among the three political blocs broke up.  On the other hand, it s evident that it s difficult.  ",1
14590,Pro-business FDP says upbeat that German coalition deal possible,"BERLIN (Reuters) - Christian Lindner, head of the Germany s pro-business Free Democrats, confirmed parties seeking to forge a German coalition government would continue discussions later Friday, and said he was optimistic that the remaining differences could be overcome. Lindner told reporters that some progress had been made on many issues, but said there were still differences over climate and migration.  We decided that we should use the next days to overcome the remaining differences,  he said.  Such a historic project ... should not fail due to a few missing hours.  ",1
14591,German coalition talks delayed until Friday: sources,"BERLIN (Reuters) - Talks about forming a new three-way German ruling coalition have been delayed until noon on Friday amid continuing differences over climate, migration and finances, sources familiar with the discussions said. Chancellor Angela Merkel s conservatives, the pro-business Free Democrats (FDP) and the environmentalist Greens decided to halt the talks for several hours after failing to make progress during what was to have been the final evening of the talks. The mood had soured noticeably late on Thursday, with parties breaking off to huddle in their respective caucuses, and party officials trading accusations of blame.  We ll continue at noon today,  said Winfried Kretschmann, a Greens negotiator and premier of the state of Baden-Wuerttemberg. ",1
14592,China minister warns against seduction of values by Western nations,"BEIJING (Reuters) - Western countries are trying to push their culture and political values onto others, seducing them into abandoning their own, China s propaganda chief warned on Friday, saying the country must follow its own path. Chinese President Xi Jinping has overseen a sweeping crackdown against civil society since assuming office five years ago, tightening control over society, media and the internet. Xi has pledged to promote what the ruling Communist Party refers to as core socialist values, which stress patriotism, Chinese traditional culture, rule of law, harmony and prosperity among others. Huang Kunming, who was appointed to the post following last month s key party congress at which Xi further cemented his grip on power, wrote in the official People s Daily that there was an intensifying  surge and collision  in the world between different values.  There are especially some Western countries who use their technological advantages and dominance of discourse that they have accumulated over a long period to peddle so-called  universal values ,  he wrote. Such countries, which Huang did not name,  are trying to seduce people into  beautifying the West  and  being compliant with the West,  weakening or even abandoning their identification with their own spiritual culture,  he added. China s special cultural traditions, unique historical destiny and national situation mean it has to protect its own values rooted in its culture, Huang said. Only by promoting core socialist values can the Chinese people stand tall in the  forest of the world s people , he added. China has long railed against those it says try to impose Western concepts on the country, such as competitive multi-party democracy or the separation of powers, and the Communist Party brooks no challenge to its power. On the eve of the party congress, state news agency Xinhua attacked Western democracy as divisive and confrontational. China s constitution enshrines the party s long-term  leading  role in government, though it allows the existence of various other political parties under what is called a  multi-party cooperation system . But all are subservient to the Communist Party. Activists who call for pluralism are regularly jailed and criticism of China s authoritarian system silenced. ",1
14593,U.S. says it will take steps after Cambodia's dissolves opposition party,"WASHINGTON (Reuters) - The United States expressed  grave concern  on Thursday about the Cambodian government s decision to dissolve the main opposition party and said Washington will take  concrete steps  in response, according to a White House statement. As a first step, the White House said, the United States will end its support for the Cambodian National Election Committee and its administration of the 2018 national election. ",1
14594,U.S. wants 'new era' in Zimbabwe: official,"WASHINGTON (Reuters) - The United States is seeking  a new era  for Zimbabwe, the State Department s top official for Africa said on Thursday, implicitly calling on long-time President Robert Mugabe to step aside as a political crisis mounts. In an interview with Reuters, acting Assistant Secretary of State for African Affairs Donald Yamamoto appeared to dismiss the idea of Mugabe, who has ruled Zimbabwe for 37 years, remaining in a transitional or ceremonial role.   It s a transition to a new era for Zimbabwe, that s really what we re hoping for,  Yamamoto said. Zimbabwe s army seized power this week, in an apparent effort to prevent Mugabe, 93, from handing power to his wife. He has not resigned or been formally deposed, however, and he was pictured on Thursday shaking hands with the military chief, Constantino Chiwenga. Yamamoto, speaking on the sidelines of a meeting with African Union officials at the State Department in Washington, described the situation in Zimbabwe as  very fluid.  The United States would discuss lifting multiple U.S. sanctions on Zimbabwe if it began enacting political and economic reforms, he said. In a message for Zimbabwe s political leaders, he said:  Our position has always been that if they engage in the constitutional reforms, economic and political reforms, and move forward to protecting political space and the human rights, then we can start the dialogue on lifting sanctions.  The United States has not given aid to Zimbabwe s government for many years, but provides development aid to nongovernmental groups, particularly for healthcare.  Now whether we give to the government, that depends on what happens in Zimbabwe,  Yamamoto said. U.S. Secretary of State Rex Tillerson is due to meet on Friday in Washington with 37 African foreign ministers.   ",1
14595,Mexico enacts law to help find thousands missing in gang violence,"MEXICO CITY (Reuters) - Mexico on Thursday undertook to focus more resources on the search for missing people, the number of which has grown dramatically in recent years as gang violence has claimed tens of thousands of lives. President Enrique Pena Nieto signed into law the creation of a national commission dedicated to finding people who have disappeared that in its first stage will add some 469 million pesos ($25 million) to better fund search efforts, officials said. Over the past 50 years, more than 32,000 Mexicans have been reported missing, according to government data. More than half of the disappearances have been during Pena Nieto s six-year term, which began at the end of 2012.  The disappearance of people is one of the greatest challenges facing our human rights ... and one of the most painful experiences anyone can suffer,  Pena Nieto said during the signing ceremony. The law, which also creates new forensic databases and rules on the exhumation of cadavers, goes into force in about 60 days. Raging gangland violence in Mexico has claimed well over 100,000 lives over the past decade. Authorities are often unable to identify bodies found in mass graves, many of which are located in remote areas. ",1
14596,Images suggest North Korea 'aggressive' work on ballistic missile submarine: institute,"WASHINGTON (Reuters) - Satellite images taken this month of a North Korean naval shipyard indicate Pyongyang is pursuing an  aggressive schedule  to build its first operational ballistic missile submarine, a U.S. institute reported on Thursday. Washington-based 38 North, a North Korea monitoring project,  cited images taken on Nov. 5 showing activity at North Korea s Sinpo South Shipyard.  The presence of what appear to be sections of a submarine s pressure hull in the yards suggests construction of a new submarine, possibly the SINPO-C ballistic missile submarine - the follow-on to the current SINPO-class experimental ballistic missile submarine,  38 North said in a report. The report said that throughout 2017 there had been continued movement of parts and components into and out of two parts yards adjacent to the constructions halls in the center of the shipyard. It said the Nov. 5 images showed two large circular objects that could be sections of a submarine s pressure hull. It said these appeared larger than those for North Korea s ROMEO-class attack submarine. Images of a test stand indicated continued testing of a  mechanism for ejection launch of missiles from a submarine. However, the report said no activity could be seen suggesting  preparations for a new test of a submarine-launched missile. North Korea has been working to develop a nuclear-tipped missile capable of reaching the United States, sparking a major international crisis in which U.S. President Donald Trump has said that all options are under consideration, including military ones. North Korea is also thought to be working on a solid-fuel missile for submarine launches. Last month, The Diplomat magazine quoted a U.S. government source as saying U.S. military intelligence had detected a new diesel-electric submarine under construction at Sinpo and  dubbed it the Sinpo-C. It said the submarine was likely a larger successor to North Korea s single experimental ballistic missile submarine. North Korea has conducted dozens of missile tests this year and its largest and biggest nuclear test on Sept. 3. The past two months have seen a relative lull and it has not tested a missile since firing one over Japan on Sept. 15. Another article in The Diplomat last month quoted a U.S. government source as saying that North Korea had tested a new solid fuel engine sometime between Oct. 15 and Oct. 21. U.S. intelligence officials have declined to comment on this. ",1
14597,Saudi crackdown will not hit investments: energy minister Falih,"BONN, Germany (Reuters) - Saudi Arabia s corruption investigations are linked to a just few individuals and will not hinder investments in the kingdom, its energy minister said on Thursday. Khalid al Falih said the crackdown was way overdue and would also not have any impact on plans to float shares in oil giant Saudi Aramco.   Everybody understands that this is a limited, domestic affair that the government is simply cleaning house,  he said on the sidelines of the U.N. climate conference in Bonn, Germany. Saudi Arabia s future king has tightened his grip on power through an anti-corruption purge by arresting royals, ministers and investors including billionaire Alwaleed bin Talal who is one of the kingdom s most prominent businessmen. The move by Prince Mohammed bin Salman against Saudi s political and business elite also targeted the head of the National Guard, Prince Miteb bin Abdullah, who was detained and replaced as minister of the powerful National Guard by Prince Khaled bin Ayyaf. The energy minister said many foreign investors who had been have been doing business in Saudi Arabia for decades  will tell you that they have not seen corruption in their interactions with the Saudi government or with the Saudi entities .  It (the crackdown) has no impact on foreign direct investment. It has no impact whatsoever on the kingdom s openness, capital flows and our wide open investment environment,  he added. Saudi Arabia s plan to float around 5 percent of Aramco in an initial public offering (IPO) is a centerpiece of Vision 2030, a wide-ranging reform plan to diversify the Saudi economy beyond oil. Falih said a decision is yet to be made on where the listing would be made.  On the upcoming meeting of the Organization of the Petroleum Exporting Countries in Vienna at the end of the month to decide the fate of a global oil production cut, Falih said an extension beyond the March 2018 expiry was needed to rebalance the oil market. OPEC and ten other oil producers led by Russia agreed last year to curb production by some 1.8 million barrels per day to get rid of an oversupply in the market.  ",1
14598,China's Xi offers support for Saudi amid regional uncertainty,"BEIJING (Reuters) - China supports Saudi Arabia s efforts to safeguard national sovereignty and achieve greater development, President Xi Jinping told Saudi Arabia s King Salman, at a time of regional tensions between Saudi Arabia, Iran, Lebanon and Yemen. China has traditionally played little role in Middle East conflicts or diplomacy, despite its reliance on the region for oil. But it has been trying to raise its profile, with Salman visiting China in March. Speaking by telephone, Xi told Salman that China s determination to deepen strategic cooperation with Saudi Arabia will not waver, no matter how the international and regional situation changes, China s Foreign Ministry said late on Thursday. Remarking on the importance of maintaining close communication between the two countries  heads of state, Xi said    China and Saudi Arabia are comprehensive strategic partners whose strategic mutual trust is deepening.  China supports Saudi Arabia s efforts to safeguard national sovereignty and realize greater development,  the ministry cited Xi as saying, without elaborating. The statement made no specific mention of issues like the resignation as Lebanon Prime Minister Saad al-Hariri while in Saudi Arabia, railing against Riyadh s bitter foe Iran and its Lebanese ally Hezbollah. Saudi-led forces, which back the government in Yemen, have also been targeting the Iran-allied Houthis in a more than two-year war there. China has had to tread a fine line between Riyadh and Tehran as Beijing has close ties with Iran as well. The ministry statement said Xi and Salman also exchanged views on international and regional issues of common concern, but gave no details. ",1
14599,Factbox: Where Chile's top presidential candidates stand on reforms,"(Reuters) - Conservative frontrunner Sebastian Pinera and center-left Alejandro Guillier lead a crowded field of candidates in Chile s presidential election on Sunday, widely seen as a referendum on the reforms of outgoing President Michelle Bachelet. The following are the main policies supported by Pinera and Guillier: - A billionaire businessman who served as president from 2010 to 2014, Pinera has promised to make Chile the first country in Latin America to achieve  developed nation  status in the Organization for Economic Cooperation and Development, a Paris-based club of wealthy nations. - Pinera, the market favorite, would cut corporate taxes to increase investments and said his policies would double economic growth in his term. - Pinera s $14 billion, four-year spending plan includes an overhaul of Bachelet s tax reform that would cost $2.7 billion in new investments in infrastructure and hospitals. Pinera said he would pay for his proposals by cutting  unnecessary  government spending and simplifying the tax code. - Pinera s $3 billion plan to revitalize Chile s pension system, which is criticized as delivering small payouts, includes new subsidies to raise pensions for women and the middle class, as well as incentives to encourage workers to retire later. - To help revive cash-strapped state miner Codelco, the world s No. 1 copper producer, Pinera has committed to overturn a dictatorship-era law that transfers 10 percent of the company s export sales to the military. He also wants Codelco to deploy a  realistic investment plan using existing resources  and to focus on existing assets rather than new projects. - Guillier, a former journalist elected to the Senate in 2013, has pledged to diversify Chile s economy away from the dominant copper industry. He wants to add value to commodities exports by processing more copper at home and give communities outside Santiago a stronger say in decision-making. - Following the lead of ally Bachelet, Guillier has called for rewriting Chile s constitution to formally recognize indigenous communities and to codify the rights of workers to collective bargaining and to strike.  - To boost payouts from the pension system, Guillier has proposed raising fiscal spending on pensions and introducing a new, mandatory contribution from employers. Guillier would also increase regulation and oversight of private pension fund administrators. - Like Pinera, Guillier has called for the repeal of Codelco s mandatory contribution to the military, but wants the state-run miner to stay active abroad to ensure it remains the world s top copper producer. He has also signaled he would seek to maintain Codelco s relations with workers that has spared the company the strikes that have hit private miners under Bachelet. ",1
14600,Egypt says captured fighter involved in deadly desert attack is Libyan,"CAIRO (Reuters) - A foreign fighter captured during a raid on Islamist militants blamed by Egypt for a deadly attack in its western desert last month is a Libyan national, the Egyptian interior ministry said on Thursday.  The captured fighter, Abdelrahim Mohamed al-Mesmari, 25, is from the eastern Libyan town of Derna, an interior ministry statement said.  A little-known group called Ansar al-Islam claimed responsibility for the Oct. 21 attack. Three security sources said at the time that at least 52 police officers and conscripts were killed but the interior ministry refuted that figure the next day and said only 16 policemen had been killed. The new militant group risks opening up another front for security forces far beyond the remote northern Sinai, where they have battled an Islamic State insurgency since 2014. The Egyptian air force killed the 15 militants responsible for the deadly attack and later arrested 29 others for adopting the same ideology, the statement said.  The militants were being trained in Derna, it added.  ",1
14601,"Russia casts 10th U.N. veto on Syria action, blocking inquiry renewal","UNITED NATIONS (Reuters) - Russia on Thursday cast its 10th veto of United Nations Security Council action on Syria since the war began in 2011, blocking a U.S.-drafted resolution to renew an international inquiry into who is to blame for chemical weapons attacks in Syria. The mandate for the joint inquiry by the U.N. and the Organization for the Prohibition of Chemical Weapons (OPCW), which found the Syrian government used the banned nerve agent sarin in an April 4 attack, expires on Friday. A resolution needs nine votes in favor and no vetoes by the United States, France, Russia, Britain or China to be adopted. The U.S. draft text received 11 votes in favor, while Russia and Bolivia voted against it and China and Egypt abstained. The vote sparked a war of words between Russia and the United States in the council, just hours after White House spokeswoman Sarah Sanders said President Donald Trump believed he could work with Russian President Vladimir Putin on issues like Syria. The April 4 sarin attack on Khan Sheikhoun that killed dozens of people prompted the United States to launch missiles on a Syrian air base. U.S. Ambassador to the United Nations Nikki Haley warned after the council vote on Thursday:  We will do it again if we must.  Russian U.N. Ambassador Vassily Nebenzia said the U.S. draft resolution was not balanced.  We need a robust, professional mechanism that will help to prevent the proliferation of the threat of chemical terrorism in the region and you need a puppet-like structure to manipulate public opinion,  Nebenzia said. Syrian ally Russia withdrew its own rival draft resolution to renew the inquiry, known as the Joint Investigative Mechanism (JIM), after unsuccessfully pushing for its proposal to be considered second and not first, as council rules required. However, following the vote on the U.S. draft, Bolivia then requested a vote on the Russian text. It failed, receiving only four votes in favor, seven against and four abstentions. Nebenzia said he was  deeply disappointed  and that those who voted against the Russian draft  bear the full brunt of responsibility for the cessation of operation of the JIM.   After the meeting ended Japan circulated a draft resolution to roll over the mandate for the inquiry for one month, diplomats said. It was not immediately clear when the council could vote. Ahead of the council votes on Thursday, Trump urged the Security Council in a Twitter post to renew the inquiry, saying it was needed to prevent Assad from using chemical weapons. While Russia agreed to the 2015 creation of the JIM, it has consistently questioned its findings, which also concluded that the Syrian government used chlorine as a weapon several times. Russia has now vetoed 10 resolutions on Syria, including blocking an initial U.S. bid on Oct. 24 to renew the JIM, saying it wanted to wait for the release two days later of the inquiry s report that said the Syrian government used sarin.  Russia has killed the Joint Investigative Mechanism,  Haley said.  In effect Russia accepts the use of chemical weapons in Syria. How then can we trust Russia s support for supposed peace in Syria?  Syria agreed to destroy its chemical weapons in 2013 under a deal brokered by Russia and the United States.  We condemn the use of chemical weapons by anyone,  Nebenzia said. ",1
14602,U.S. says Sudan commits to severing North Korea ties,"WASHINGTON (Reuters) - Sudan committed on Thursday to severing all trade and military ties with North Korea, the U.S. State Department said, as Washington seeks to isolate Pyongyang over its nuclear and missile programs.  The United States welcomes the Government of Sudan s pledge and will continue engagement on this issue to ensure that this commitment is fully implemented,  the State Department said in a statement, adding that the Sudanese foreign ministry made the announcement following meetings with a visiting U.S. diplomat in Khartoum. ",1
