id,title,text,label
17255,"Detention of Catalan activists a judicial, not political, matter: Spain justice minister","MADRID (Reuters) - The detention of Catalan activists on Monday, the first imprisonment of senior secessionist figures since the region s Oct. 1 banned referendum on independence, was a judicial, not a political, matter, Spain s justice minister said on Tuesday. On Monday, the court ordered that the heads of the pro-independence groups Catalan National Assembly (ANC) and Omnium be held without bail pending an investigation for alleged sedition.  These are not political prisoners because yesterday s prison ruling was due to a crime (that was committed),  Justice Minister Rafael Catala said at an event in Madrid. ",1
17256,EU Commission 'horrified' by killing of Maltese journalist,"BRUSSELS (Reuters) - The European Commission expressed its horror on Tuesday at the killing of a Maltese journalist in a car bombing and condemned it in strongest possible terms and called for those responsible to be brought to justice.  We are horrified by the fact that the well-known and respected journalist Mrs Daphne Caruana Galizia lost her life yesterday in what was seemingly a targeted attack,  Commission spokesman Margaritis Schinas told a news briefing. He said European Commission and its president, President Juncker, condemned the attack in the strongest terms possible.  The right of a journalist to investigate, ask uncomfortable questions and report effectively is at the heart of our values and needs to be guaranteed at all times. We trust now that justice will be brought even if this will not be enough to right this wrong,  Schinas said. ",1
17257,Philippine president declares Marawi liberated as battle goes on,"MANILA (Reuters) - Philippine President Rodrigo Duterte declared the southern city of Marawi liberated from pro-Islamic State militants on Tuesday, although the military said 20-30 rebels were holding about 20 hostages and still fighting it out.  In a rousing address to soldiers a day after the killing of two commanders of the rebel alliance, Duterte said he would never again allow militants to stockpile so many weapons, but Marawi was now free and it was time to heal wounds and rebuild.  I hereby declare Marawi City liberated from terrorist influence, that marks the beginning of rehabilitation,  Duterte, wearing a camouflage cap and dark sunglasses, said during his unannounced visit. Isnilon Hapilon, who was wanted by the United States and was Islamic State s Southeast Asian  emir , and Omarkhayam Maute, one of two brothers central to the alliance, were killed in a targeted operation on Monday. Their bodies were recovered and identified, authorities said.  The 148-day occupation marked the Roman Catholic-majority Philippines  biggest security crisis in years and triggered concerns that with its mountains, jungles and porous borders, the island of Mindanao could become a magnet for Islamic State fighters driven out of Iraq and Syria. More than 1,000 people, mostly rebels, were killed in the battle and the heart of the city of 200,000 has been leveled by air strikes. Duterte said the liberation was not a cause for celebration and later apologized to the people of Marawi for the destruction.  We had to do it,  he said.  There was no alternative.  Armed forces chief Eduardo Ano said the remaining gunmen were now a  law enforcement matter , while military spokesman Restituto Padilla described them as  stragglers .   There is no way that they can get out anymore, there is no way for anyone to get in,  Padilla told news channel ANC. Padilla said the military believed Malaysian operative Mahmud Ahmad was in Marawi, but it could not be certain. He said Mahmud was no threat.  Dr. Mahmud is an academic, he s not a fighter,  Padilla said.  We don t feel he is a problem.  But some security experts say otherwise and believe Mahmud, 39, a recruiter and fundraiser who trained at an al Qaeda camp in Afghanistan, could replace Hapilon as Islamic State s point-man in Southeast Asia. Another leader, Abdullah Maute, has yet to be accounted for. Intelligence indicated he died in an August air strike, though no body was found. Defence officials say the core leadership was key to recruiting young fighters and arranging for extremists from Indonesia, Malaysia, Singapore and beyond to join the push to carve out an East Asian  Wilaya , or Islamic State province. Hapilon had teamed up with the moneyed Maute clan in their stronghold of Lanao del Sur, one of the Philippines  poorest provinces, and brought with him fighters from his radical faction of Abu Sayyaf, a group better known for banditry. Defence Secretary Delfin Lorenzana, who estimated Marawi operations to have cost 5 billion pesos ($97.5 million), said reconstruction could start in January.  There are still stragglers and the structures are still unsafe because of unexploded ordnance and improvised explosive devices,  he said on radio. The Marawi occupation set alarm bells ringing in the Philippines, with militants surprising security forces with their combat prowess, the volume of arms and ammunition they stockpiled and their ability to withstand intensive air strikes aided by U.S. surveillance drones and technical support. ($1 = 51 pesos) ",1
17258,UK hate crimes surge on Brexit and militant attacks,"LONDON (Reuters) - Hate crimes in Britain surged by the highest amount on record last year, official figures showed on Tuesday, with the vote to leave the European Union a significant factor. The Home Office (interior ministry) said there were 80,393 offences in 2016/17, a rise of 29 percent from the year before and the largest percentage increase since the figures were first collated five years ago. While better recording by police was one reason, last June s vote for Brexit which sparked attacks on some eastern European communities, was another significant reason.  Part of the increase since 2015/16 is due to a genuine increase in hate crime, particularly around the time of the EU referendum,  the Home Office report said. The report also noted that race hate crimes, which made up the vast bulk of all hate crimes, had increased after a man drove a car into pedestrians on Westminster Bridge in London killing four people before stabbing a policeman to death outside parliament.  The Westminster Bridge attack occurred on the 22 March 2017. Although there were only nine days remaining in March when the attack took place, an increase is still apparent,  the report said. In August, police said hate crimes had spiked in the aftermath of three attacks this year blamed on Islamist militants but that the number had decreased quickly in the following days. ",1
17259,Islamic State cleared from Syria's Raqqa: monitor,"BEIRUT (Reuters) - U.S.-backed militias have completely taken Syria s Raqqa from Islamic State, the Syrian Observatory for Human Rights said on Tuesday.  The Syrian Democratic Forces (SDF), an alliance of Kurdish and Arab militias backed by a U.S.-led international alliance, has been fighting Islamic State inside Raqqa since June.  ",1
17260,Inspection battle threatens Egypt's wheat supply,"CAIRO (Reuters) - Wheat shipments to Egypt, the world s largest buyer, are being disrupted by a dispute involving government inspectors angered by a ban on the expenses-paid foreign trips they once enjoyed to approve cargoes at their ports of origin. Those trips, funded by exporters, have been canceled as part of Egypt s efforts to streamline imports worth more than $1 billion a year. Traders say the new system has backfired as inspectors are now rejecting cargoes at Egyptian ports on arbitrary and unpredictable grounds. There is more to the problem than erratic policies and red tape, according to interviews with grains traders, agriculture quarantine inspectors, government officials, and a review of inspection documents.  According to these sources, difficulties for importers are rather the result of a tug-of-war over the right to inspect cargoes abroad, where until recently government quarantine inspectors enjoyed fully-funded trips, dinners and shopping at the expense of supply companies looking to secure safe passage for their wheat. By applying higher standards to grains upon arrival, inspectors are driving up costs in a bid to undermine inspection companies that replaced them abroad, traders said. Six inspectors who Reuters spoke to denied they are trying to get their foreign trips reinstated and said they are simply upholding quality standards.  Suppliers say uncertainty is prompting them to add premiums of up to $500,000 per cargo to hedge against risks. With Egypt expecting to buy around 7 million tonnes of wheat in the fiscal year that began in July, these premiums add millions of dollars to the government s food subsidy bill. The bread supply chain has ground to a halt on several occasions as traders have boycotted tenders. Subsidized bread is a staple for millions of poor Egyptians and the country s leaders are always keen to keep supplies flowing for fear of unrest. Wheat traders say the only way out of the problem is for the government bodies involved to sit down and thrash out standards all sides can agree on.  Getting cargoes passed under the old system often came down to keeping government inspectors comfortable, traders said. When a $6 million wheat cargo at a port in Ukraine suddenly stopped loading two years ago, its agent found Egyptian inspectors had halted the process because their hotel would not give them a late breakfast, traders said. The delay cost the supply company $8,000 in port fees.  As soon as we arranged for the hotel to give them a later breakfast, everything went smoothly and the shipment was passed. It wasn t a wheat problem. It was a breakfast problem,  said a Cairo-based trader responsible for the cargo who asked to remain anonymous. Six other traders described the system in similar terms, saying shopping for electronics and clothes, expensive dinners, and hotel room upgrades were the cost of keeping their grains moving out of ports from Odessa to Dunkirk. One trader said the money paid to inspectors could equal their annual salary.  You re talking about four to five people, and you have to take care of them from A to Z, meaning you are taking them shopping and you are paying,  said Med Star for Trading President Hesham Soliman.     Soliman said the delegations grew more expensive.  They began needing more pocket money, the hotels have to be certain hotels, the tickets, the visa,  he said. Traders said they would spend about $30,000 on the inspectors, which also typically included a $3,500 pocket money payment per person, according to invoices seen by Reuters. Agricultural quarantine inspectors who Reuters spoke to on condition of anonymity have quoted the same figures for the trips but say the old system was still cheaper for Egypt.   I can t deny that I benefited, but the country benefited more. Look how much they re spending now,  one inspector said, referring to the high risk premiums traders now put on cargoes offered to Egypt. Traders say the system was a relatively cheap way to win approval for their wheat abroad, which protected a cargo from  being rejected at Egyptian ports, something that could mean big losses, or even bankruptcy for smaller firms.  If they re making it sound like we were spending too much, you have the figures, compare the numbers. They re spending a lot more now on the inspections,  the inspector said.  The old arrangement unraveled in late 2015, when a French wheat cargo was rejected in Egypt for containing traces of the common grain fungus ergot despite being approved by government inspectors abroad. As other shipments were rejected and import rules appeared to be tightening, some traders said they no longer found the traveling inspectors a bet worth taking.  We got to a point where we couldn t deal with this. You have a fixed cost and you still have no guarantee that the shipment will enter the country,  said Soliman. A group of traders, including Soliman, persuaded the government to ban traveling delegations, which Egypt did in a prime ministerial decree in late 2016 that handed inspections abroad to private companies and made the agriculture quarantine inspectors subject to the oversight of a trade ministry authority. In an interview at the offices of the General Organization for Export and Import Control (GOEIC), Ismail Gaber, who heads the agency that now has the final word on wheat inspections, told Reuters the travel regime had raised suspicions of corruption that he would rather keep civil servants away from.   There is of course the issue of corruption, I want to take my employee away from this suspicion. I don t want the supplier and the employee to have the same self-interest,  he said.   If he takes someone with him abroad, the supplier says  I ve already taken him with me ... you gave me a government employee and you inspected there so you can t find a problem with it here (in Egypt) after all of this ,  Gaber said. But having lost their travel benefits, the inspectors are making their presence felt. Since January, when the new inspection regime came online, inspectors in Egypt have subjected nearly all shipments to costly processes before being approved at Egyptian ports, which add tens of thousands of dollars in costs. In June, a group of inspectors won a court case that argued that the new system illegally granted their mandate to GOEIC, which the inspectors said was ill-equipped to protect the country from harmful grain contaminants. The government has appealed and ignored a court order to restore the old inspection regime, including traveling delegations. The inspectors, who are still checking cargoes under the new inspection regime, say they are just trying to stop bad wheat getting into Egypt and deny they are trying to get their overseas trips back.  One inspector said checks were now tougher at Egyptian ports because importers were sending poor-quality grains.  Traders however said two big state grain purchases halted for containing poppy seeds demonstrated that inspectors were seeking new ways to show that inspection companies abroad are not up to the task. As a result, traders hiked prices or stayed away from a recent state tender. The only way out of the impasse, traders say, is for  government agencies to agree on consistent rules.  Without that, we are just waiting for the next victim,  said one.  (For graphic click: here) ",1
17261,U.S.-backed Syrian militias raise flag in Raqqa stadium,"RAQQA, Syria (Reuters) - U.S.-backed Syrian Democratic Forces (SDF) raised a militia flag inside Raqqa stadium on Tuesday, one of the last remaining areas that were held by Islamic State in its former capital, a Reuters witness said. The flag of the Kurdish YPG, the strongest of the militias in the SDF, was planted in the middle of the stadium, where fighting had ended, but which had not been fully cleared of landmines, militia fighters told the witness.  ",1
17262,Labour leader and other UK lawmakers could lose seats in cost cutting plan,"LONDON (Reuters) - The leader of Britain s main opposition Labour Party, Jeremy Corbyn, and other politicians could lose their seats if proposals to  cut the cost of politics  go ahead, a report suggested on Tuesday. Under former prime minister David Cameron, the governing Conservative Party pledged to reduce the number of lawmakers from 650 to 600 to make cost savings after criticism of expense claims made by those working in parliament. The independent boundary commission has made proposals to make sure most electoral districts in England, Scotland, Wales and Northern Ireland are roughly equal in the number of voters, meaning certain seats, like Corbyn s, are set to be abolished. But it is not clear whether parliament will back the plan, which is not due to take effect until 2022.  Since losing the Conservatives  parliamentary majority at an election in June, Prime Minister Theresa May is dependent on the support of a small Northern Irish party, the Democratic Unionist Party, which has opposed any changes in earlier votes. Labour has also said it would vote against the measures, accusing the Conservatives of using the review to pursue  their own political advantage .  The Daily Telegraph newspaper said if the changes had been in place before the June election, May s Conservatives would have won a majority. ",1
17263,Iraqi forces take control of all oil fields operated by state-owned North Oil in Kirkuk,"BAGHDAD (Reuters) - Iraqi forces completed an operation to take control of all oil fields operated by state-owned North Oil Company in the Kirkuk region on Tuesday, a senior military officer said. Iraqi forces took control of the Bai Hasan and Avana oil fields northwest of Kirkuk on Tuesday, after seizing the Baba Gurgur, Jambur and Khabbaz fields on Monday, he said. Oil officials in Baghdad said all the fields were operating normally. The fields were previously held by Kurdish security forces known as Peshmerga, but they pulled out of the area in the face of an advance by forces of the Iraqi central government. Tuesday s deployment of Iraqi government forces in Dibis, where Bai Hasan and Avana are located, is part of an operation ordered by Prime Minister Haider al-Abadi to take control of Kurdish-held areas outside the three provinces that form Iraq s autonomous Kurdish region. ",1
17264,"Kurdish forces pullout from Khanaqin area on Iraq-Iran border, security sources say","BAGHDAD (Reuters) - Kurdish Peshmerga forces pulled out from the area of Khanaqin, on the border with Iran as Iraqi forces prepared to take over their positions, security sources said. The region is home to a large Kurdish community and the site of a small oil field, Khana. Responding to a Kurdish referendum on independence held last month, Iraqi government forces on Monday captured the Kurdish-held oil city of Kirkuk, transforming the country s balance of power. ",1
17265,New Jakarta governor faces backlash for racially tinged speech,"JAKARTA (Reuters) - The new governor of Indonesia s capital faced a barrage of criticism on Tuesday for remarks in his inauguration speech that some residents and politicians warned could stoke ethnic and religious tension in the Southeast Asian country. Anies Baswedan, a former education minister, said in a speech only hours after he was sworn in on Monday that  pribumi  (native or indigenous Indonesians) should take back control of the country from  colonial  influences.  His comments came as tolerance in the Muslim-majority country has been under scrutiny since bitterly fought city elections this year during which Islamist-led rallies targeted the former governor, an ethnic Chinese Christian, in a controversial blasphemy case.   We  pribumi  people were oppressed and defeated. Now, after independence, it is time for us to be masters in our own country,  Baswedan said in a speech to supporters outside the Jakarta City Hall late on Monday.     The word  pribumi , which excludes ethnic groups like Chinese Indonesians or Indian Indonesians who have lived in the country for generations, was the top trending topic on Twitter in Indonesia on Tuesday.  You are of Arab descent yourself sir! So who do you mean when you say  it s time for pribumi to be masters of the country ?  user @denradityaa tweeted.  Baswedan is a descendant of the Hadrami tribe of Yemen and comes from a family of respected moderate Islamic scholars. Some took Baswedan s words to single out Chinese Indonesians - a minority that has faced long-running resentment for their control of trade and wealth in Indonesia.  There were also some supporters.  Why are people making a racket about pribumi? If you re born, raised and have Indonesian Id, you re a pribumi. Those who are mad with (the word) pribumi are not Indonesians,       @febrin_navarro wrote.  A spokesman for the governor did not immediately reply to a request for comment, but Baswedan was quoted by media as saying the comments referred to the colonial era.  The point is that (the word) was used to explain the Dutch colonial era,  he was quoted as saying. Baswedan and his deputy, Sandiaga Uno, won April s governor election on the back of support from hardline Islamists who have pushed, among other things, vitriolic anti-Chinese rhetoric.  A prominent Islamist leader, Bachtiar Nasir, who backed Baswedan s campaign, said the wealth of Chinese Indonesians was a problem and advocated an affirmative action program for native people.  Neighboring Malaysia runs a controversial affirmative action policy under which ethnic Malays and other indigenous populations enjoy entitlements such as quotas in universities and companies and cheaper property rates.    Indonesia s 250 million people are predominantly Muslim, but it has sizeable Christian, Hindu and Buddhist minorities and hundreds of ethnic groups.      Baswedan is ripping the national fabric...with the use of the word  pribumi ,  said Rian Ernest, an ethnic Chinese politician with the Solidarity Party of Indonesia.  We strongly condemn Baswedan s statement, which does not reflect the spirit of leadership or  unity in diversity ,  he added, referring to Indonesia s national motto. ",1
17266,Japanese PM Abe sends ritual offering to Yasukuni shrine for war dead,"TOKYO (Reuters) - Japanese Prime Minister Shinzo Abe sent a ritual offering to the Yasukuni Shrine for war dead, seen in China and the two Koreas as a symbol of Japan s past militarism, to mark its annual autumn festival, the shrine said on Tuesday. Abe was expected to refrain from visiting the shrine during the festival, which will last until Friday, the Nikkei business daily and Kyodo news agency reported. He is scheduled to visit northern Japan, Akita prefecture and Yamagata prefecture, for an election campaign stump on Tuesday, Kyodo news said. His ruling coalition is on track for a big win in Sunday s general election - even though almost half the country s voters don t want him to keep his job, a media survey showed on Monday. Abe s snap election comes amid heightened global tension following North Korea s nuclear tests and missile launches, which prompted the U.N. Security Council to impose fresh sanctions. Health Minister Katsunobu Kato also sent an ritual offering to the shrine, a spokesperson for the shrine said. Past visits to Yasukuni by Japanese leaders have outraged Beijing and Seoul because it honors 14 Japanese leaders convicted by an Allied tribunal as war criminals, along with Japan s war dead. China s position on the shrine was clear, Foreign Ministry spokesman Lu Kang told reporters in Beijing.  We urge the Japanese side to earnestly, squarely and deeply reflect on their history of aggression, appropriately handle the relevant issue and take actual steps to win the trust of their Asian neighbors and the international community,  Lu said. Abe has only visited the shrine in person once, in December 2013, since becoming premier the previous year.  Rather than attend in person, Abe sends a ritual offering on several occasions in an effort to improve ties with China and South Korea, which have been strained by territorial and other disputes. Japan, China and South Korea are trying to hold a summit meeting this year, the Nikkei business said. ",1
17267,U.S.-backed militia to capture last Raqqa areas in hours: spokesman,"BEIRUT (Reuters) - The spokesman for the U.S.-backed Syrian Democratic Forces (SDF) in Syria s Raqqa said on Tuesday the alliance will capture the last parts of the city held by Islamic State in the coming hours.  The spokesman, Talal Selo, said by telephone that there was still fighting around the National Hospital, which the SDF said earlier it had taken, and around the city stadium.  ",1
17268,Three arrested in Malaysia for suspected beer festival bomb plot,"KUALA LUMPUR (Reuters) - Malaysian police arrested three people, including a teenager, suspected of planning to detonate a bomb at an annual beer festival in the capital, the police chief said on Tuesday.   The two-day  Better Beer Festival  was canceled last month following objections from an Islamist party, which said the event could lead to rape and other crime and free sex. A construction contractor, a former soldier and a 19-year-old student with links to the Islamic State militant group were arrested in the northern state of Kelantan last Tuesday on suspicion of planning the attack, Inspector-General of Police Mohamad Fuzi Harun told reporters.  The suspects had plans to attack the beer festival, houses of worship and entertainment outlets in Kuala Lumpur and surrounding areas,  he said.  The former soldier, 34, had provided funds to the student that were used to produce and test improvised explosive devices (IEDs) for use in the attacks, Mohamad Fuzi said.  Police had seized materials used for making three IEDs with an estimated blast radius of 30 meters, he said.   It s a big area,  he said.  It would have caused a lot of deaths if set off at the beer festival.  The contractor, a 25-year-old man, was suspected to be linked to a militant cell that had carried out a grenade attack on a bar on the outskirts of the capital last year, Mohamad Fuzi said. The attack on the Movida bar, which wounded eight people, was ordered by a Syrian-based Malaysian militant and is considered to be the first successful attack by the Islamic State in the country. Police were still investigating whether the three suspects had received orders from other parties.  Around 6,000 people had been expected to attend the  Better Beer Festival , showcasing craft beers from at least 11 countries, according to the event s organizers. Protests against events considered  Western  and unIslamic are common in Muslim-majority Malaysia and are usually led by the opposition Pan-Malaysian Islamic Party (PAS) and conservative Islamist NGOs. Since January, Malaysia has detained 78 people with suspected links to Islamic State in its crackdown on militancy, Mohamad Fuzi said.  Five Malaysians are believed to have joined up with Islamic State-linked groups in the southern Philippines, while 53 others have joined the group in Syria, he added.  ",1
17269,'Vanishing village' looks to Japan's LDP for survival,"NANMOKU, Japan (Reuters) - Chikara Imai, 73, is quick to dismiss the new parties in Sunday s national election in Japan, saying old ties with Prime Minister Shinzo Abe s Liberal Democratic Party is what the country s most elderly village needs for survival.  Nanmoku, 107 km (67 miles) northwest of Tokyo, is at the forefront of Japan s battle against an aging and shrinking population. Its population has halved over the past 20 years to 1,963, and with a median age of 70.6, Nanmoku is now Japan s oldest municipality.  Nanmoku and places like it across Japan are a key support base for the LDP, which has been in power for most of the past six decades.  Rural Japan is no Tokyo. Those people may say something ideal in Tokyo, something like  Let s change Japan . But here, it won t strike home,  Imai said.  Sunday s lower house election pits Abe s LDP-led coalition against two brand new parties: the Party of Hope headed by popular Tokyo Governor Yuriko Koike; and the center-left Constitutional Democratic Party of Japan, which emerged from a breakup of the traditional opposition Democratic Party. But Koike s  reformist, conservative  challenge doesn t resonate much in Nanmoku. Most municipalities are shrinking in Japan, so far the only important developed country with a declining population. They look to Tokyo for a lifeline.   For back country dwellers, strong ties with the central government come in handy when we need to ask for help in such times as a natural disaster. This village has no option but to support them,  the 73-year-old Imai said. Gunma prefecture, where Nanmoku is located, has long been an LDP stronghold and has produced four prime ministers, including Keizo Obuchi, premier from 1998-2000.   On Sunday, the Nanmoku municipality will provide transportation to elderly villagers who would otherwise have difficulty getting to the polls. Mountains account for 90 percent of Nanmoku s total land area, leaving little space for farming and housing. Some of the houses, built along a river running through the village, look abandoned. Few customers come by the several general shops that remain open.     The village s sole remaining elementary school has just 24 students this year, down from a high of 1,632 in 1959, when Nanmoku operated three grade schools.      Farms that used to grow devil s tongue, a starchy potato-like plant, have yielded to large-scale operations in other municipalities blessed with ample farm land.  Until this day, we have not found a substitute (industry),  Nanmoku Mayor Saijo Hasegawa told Reuters. With independent revenue sources covering less than 20 percent of the village s budget, Hasegawa sees a continuity in government support for Nanmoku as essential, and is wary of a change in government.    There s no such thing as one-year plan to fight population decline. It takes 20, 30 years for any measures to take effect,  Hasegawa said.  In a change of government, politicians tend to deny everything about the former government, which is scary.  Japan s demographic challenge is one of the biggest facing the new government after Sunday s elections. People aged 65 or older account for 27.2 percent of the total population, the highest on record, while the population is forecast to fall by nearly a third by 2065 when almost 40 percent will be 65 or older. Japan s government has earmarked a record 32.5 trillion yen ($289.76 billion) this fiscal year to pay for social security services, the bulk of which is spent on the elderly. Social security outlays account for roughly a third of this year s national budget. RECRUITING CITY-DWELLERS As part of a drive to tackle Japan s demographic time-bomb,  the government in 2009 started a program to financially help local municipalities recruit urbanites to work in agriculture and other sectors for eventual settlement. Yohka Tanaka, who grew up in Tokyo and went to college in the United States, moved to Nanmoku two years ago through the program. He is now working on natural farming, which uses no pesticides or fertilisers.   Tanaka, 26, aims to prove the viability of such farming so environmentally-conscious young people will follow in his foot steps.     This place is perfect for natural farming ... As long as I stick around, the village won t disappear.     For Shigeyuki Kaneta, a comparatively young resident at 46 who owns a confectionary shop, escalating tensions over North Korea does raise that distinct possibility. North Korea has launched two ballistic missiles that flew over Japan in recent months.   It s a dangerous world,  said Kaneta, who believes the LDP is better equipped to handle security matters.  Strange objects are flying around. If they fell (on Japanese soil), we wouldn t (just) be discussing population decline.   ",1
17270,Israel approves building plans for 31 settler homes in West Bank's Hebron,"JERUSALEM (Reuters) - Israel on Monday approved building plans for 31 settler homes in Hebron in the West Bank, a spokeswoman said, a first such move in the Israeli-occupied area for some 15 years. Prime Minister Benjamin Netanyahu has felt increased pressure for settlement expansion from the rightist flank of his coalition, though construction is not imminent as a bureaucratic process must still run its course. His government has made numerous announcements of settlement building recently, angering Palestinians seeking a state on land Israel captured in a 1967 war but no longer eliciting serious U.S. criticism with President Donald Trump in the White House. Still, settlement advocates say that despite a string of announcements for construction of thousands of settler homes in the West Bank, only a fraction might be built eventually. Hebron is the largest Palestinian city in the occupied West Bank with a population of some 216,000. About 1,000 Israeli settlers live in the heart of the city, which for decades has been a focus of religious friction between Muslims and Jews. Israeli anti-settlement watchdog Peace Now detailed the project s plans in an area of Hebron where the settlers live and its web site showed a graphic of what the prospective four-storey, stone-clad apartment block would look like. It said that the last time settler homes were built in this area was in 2002. Hadar Horen, a spokeswoman for the Israeli body that runs civilian affairs in the West Bank, could not confirm the details issued by Peace Now and said the planning committee decision would be published later. ",1
17271,Iraqi forces seize oil city Kirkuk from Kurds in bold advance,"BAGHDAD/KIRKUK, Iraq (Reuters) - Iraqi government forces captured the major Kurdish-held oil city of Kirkuk on Monday, responding to a Kurdish referendum on independence with a bold lightning strike that transforms the balance of power in the country. A convoy of armored vehicles from Iraq s elite U.S.-trained Counter-Terrorism Force seized Kirkuk s provincial government headquarters on Monday afternoon, less than a day after the operation began, a Reuters reporter in Kirkuk said. Neither side gave a casualty toll for the operation. But an aid group working in Kirkuk said several Kurdish Peshmerga fighters and Iraqi soldiers had been killed in an overnight clash south of the city - the only serious fighting reported.  As Iraqi forces advanced, Kurdish operators briefly shut some 350,000 barrels per day of oil output at two large Kirkuk fields, citing security concerns, oil ministry sources on both sides said. But production resumed shortly thereafter following an Iraqi threat to seize fields under Kurdish management if they did not do so, according to the sources. It was not immediately clear whether or when the Iraqi government would seek to retake control of all Kirkuk oilfields, a vital source of revenue for the autonomous Kurdistan Regional Government (KRG). The short suspension in production helped push up world oil prices as the shutdown represented more than half of total Kurdish output.[O/R] A dozen Iraqi armored vehicles arrived at the provincial government headquarters in Kirkuk and took up positions nearby, alongside local police. They pulled down the Kurdish flag and left the Iraqi flag flying. Thousands of Kurdish civilians fled the city of 1 million people for fear of reprisals. A Kurdish father of four who was driving out of Kirkuk towards the Kurdish regional capital Erbil to the north said:  We no longer feel safe. We hope to return to our home but right now we feel it s dangerous for us to stay.  Crowds of ethnic Turkmen who opposed Kurdish control of the city were celebrating. Some drove in convoys with Iraqi flags and fired shots in the air.  This day should become a holiday, we re so happy to have gotten rid of Barzani s party,  said a man celebrating on a motorbike, waving the blue-and-white flag of Iraq s Turkmen, referring to the Kurdish leader Masoud Barzani. U.S. President Donald Trump told reporters at the White House that Washington would not take sides in the matter but  we don t like the fact that they re clashing.  We ve had for many years a very good relationship with the Kurds as you know and we ve also been on the side of Iraq, even though we should have never been there in the first place.  U.S. officials called for calm on both sides, seeking to avert an all-out conflict between Baghdad and the Kurds that would open an entirely new front in Iraq s 14-year-old civil war and potentially draw in regional powers such as Turkey and Iran. The Baghdad central government considers the Sept. 25 Kurdish independence referendum illegal, especially as it was held not just in the autonomous KRG region but in Kirkuk and other adjacent areas that Peshmerga forces occupied after driving out Islamic State militants in 2014. The Peshmerga moved in after Iraqi government forces collapsed in the face of a rapid onslaught by Islamic State, preventing the jihadists from seizing the oilfields. Iraqi Prime Minister Haidar al-Abadi ordered that the national flag be hoisted over Kirkuk and other disputed areas. Baghdad described its army s advance as largely unopposed, and urged the Peshmerga to cooperate in keeping the peace. The Peshmerga said Baghdad would be made to pay  a heavy price  for triggering  war on the Kurdistan people . The overnight advance was the most decisive step Baghdad has taken yet to block the independence bid of the Kurds, who have governed an autonomous tract of northern Iraq since the fall of Saddam Hussein in 2003 and voted three weeks ago to secede. Kirkuk, one of the most ethnically and religiously diverse cities in Iraq, is located just outside the autonomous Kurdish zone. Kurds consider it the heart of their homeland; they say it was cleansed of Kurds and settled with Arabs under Saddam to secure control of the oil that was the source of Iraq s wealth. Washington, which arms and trains both Iraqi federal forces and the Peshmerga to fight Islamic State militants, urged  all parties to immediately cease military action and restore calm , according to a U.S. Embassy statement.  ISIS (Islamic State) remains the true enemy of Iraq, and we urge all parties to remain focused on finishing the liberation of their country from this menace.  U.S. Defense Department spokesman Colonel Robert Manning declined to speculate on whether Washington might cut off military aid and training to Iraqi forces in the event of a major conflict.  I m not going to speculate on that but I will tell you that we re looking at all options for planning considerations ... We encourage dialogue,  he said. State TV said Iraqi forces had also entered Tuz Khurmato, a flashpoint town where there had been clashes between Kurds and mainly Shi ite Muslims of Turkmen ethnicity. The  government of Abadi bears the main responsibility for triggering war on the Kurdistan people, and will be made to pay a heavy price , the Peshmerga command said in a statement, cited by Kurdish leader Barzani s assistant Hemin Hawrami.   The Kurdish secession bid was strongly opposed by neighbors Iran and Turkey. Washington, allied with the Kurds for decades,  pleaded vainly for them to halt a vote that could break up Iraq. There were signs of internal strife among the Kurds, who have been divided for decades into two main factions, the KDP of regional government leader Barzani and the PUK of his longtime rival Jalal Talabani, who served as Iraq s ceremonial president in Baghdad from 2003-2014 and died two weeks ago. Both Kurdish parties control their own Peshmerga units. While Barzani s KDP strongly supported the independence referendum, some PUK figures were more circumspect. Monday s Peshmerga statement accused a group within the PUK of  treason  for allegedly assisting Baghdad s advance.  We regret that some PUK officials helped in this plot,  it said. Talabani s widow, Hero, said the Iraqi operation was carried out with international consent and the PUK was not able to prevent it through talks.  This heroic city was facing an international plan,  she said in a statement.   The past few days have been spent in meetings with American representatives, representatives of the Iraqi government and ... of various other countries in order to prevent today s attack.  It is with great regret that we were not successful on this occasion.    Although Iraqi officials portrayed the Kurds as retreating without a fight, Kurdish officials said Peshmerga had clashed with the  Popular Mobilisation  - Shi ite Muslim forces trained and armed by Iran that operate alongside regular Iraqi troops. Turkey, which had developed a good working relationship with the Iraqi Kurds and let the landlocked region export oil through its pipes, has swung behind Baghdad, furious at a secession move that might ignite similar demands from its own Kurds. Turkey said on Monday it would close its air space to KRG territory and work to hand control of the main border crossing into the region to the Iraqi central government. ",1
