id,title,text,label
18637,Turkey opens military base in Mogadishu to train Somali soldiers,"MOGADISHU/ANKARA (Reuters) - Turkey opened its biggest overseas military base on Saturday in Somalia s capital, cementing its ties with the volatile but strategic Muslim nation and building a presence in East Africa. More than 10,000 Somali soldiers will be trained by Turkish officers at the base, a senior Turkish official said ahead of a ceremony in Mogadishu attended by Turkish military chief of staff Hulusi Akar. The opening of the $50 million base signals ever-closer ties between Turkey and Somalia. Turkey s relations with the Horn of Africa date back to the Ottoman Empire, but President Tayyip Erdogan s government has become a close ally of the Somali government in recent years. At the opening ceremony on Saturday, Somali Prime Minister Hassan Ali Khaire thanked the Turkish government for opening the training school and said it would help the government  reconstruct  its national force    not based on clan...not from a particular place, but well-trained forces that represent the Somali people.  He noted that the military school was Turkey s biggest overseas. The facility can train and house 1,000 soldiers at a time and also has sports courts and a running track. Erdogan, whose roots are in political Islam, is an outspoken defender of Muslims, particularly those in need of humanitarian aid, such as Syrian refugees and Myanmar s Rohingya.  Analysts say that, in the aftermath of the Arab Spring, as Turkey s foreign policy forays close to home have floundered, Ankara has found a willing partner in Somalia.   It s a country where Turkey could make a difference without necessarily having to compete with regional or global powers,  said Sinan Ulgen, a visiting scholar at the Carnegie Endowment for International Peace. Ankara s initial focus on aid, as opposed to security assistance or overt backing of political parties, helped build trust, he added. Turkey s vast aid effort at the height of the 2011 famine endeared it to many Somali people, and it has continued to pour in aid, much of it from private companies. It has built schools, hospitals and infrastructure and provided scholarships for Somalis to study in Turkey. Erdogan has visited Mogadishu twice, and when he made his first trip there in 2011 he became the first non-African leader to visit the war-ravaged nation in 20 years. Rapidly growing trade between the two nations has followed. In 2010, Turkish exports to Somalia totaled just $5.1 million. By last year, they had ballooned to $123 million. In the space of six years Turkey has gone from Somalia s 20th-largest source of imports to its fifth-largest.  Turkey really has won the hearts and minds of Somali people,  Information Minister Abdirahman Omar Osman told Reuters this month.  Somalia s government has also been a vocal backer of the Erdogan government in its bid to quash Muslim cleric Fethullah Gulen s influence abroad. The Somali cabinet immediately ordered schools and a hospital in Mogadishu linked to Gulen to be shut in the aftermath of last year s failed coup, which Erdogan has repeatedly blamed on the cleric. Gulen denies involvement. Somalia s government has a number of foreign backers, including the United Nations, the African Union, and the United States, who are assisting it in building a functional national army capable of taking on the fight against the militant al-Shabaab group. The militants were driven out of Mogadishu in 2010, but their deadly attacks remain one of the main obstacles to stability in the chaotic Horn of Africa country, which lies along one of the world s busiest shipping routes. The Somali government has praised Turkish investment for improving infrastructure in the country, and the information minister singled out Turkey s new move into security support.  We are very happy they are giving us modern facilities for our security forces,  he said.  This is something that Somalia has never seen even though countries like the U.S. and UK are giving us millions. The difference is the camp Turkey built is an institution that will remain for the next 50 or 100 years.  The Turkish official who spoke to Reuters before the opening said the base was in line with Ankara s priority of expanding its weapons sales  to new markets . ",1
18638,Saudi authorities pursue Twitter user over women's driving threat,"RIYADH (Reuters) - Saudi Arabia s public prosecutor issued an arrest warrant on Saturday for a Twitter user who called for anyone who supports women driving to be killed, days after a royal decree ended a long-time ban on women taking the wheel. The Twitter user, who was not named, was alleged to have referred to men who support women driving as  cuckolds who should be killed,  according to state-linked Asharq al-Awsat newspaper. The prosecutor s announcement comes two days after a separate arrest warrant was issued for a man who threatened in a video clip posted online to attack women drivers. Many Saudis welcomed Tuesday s announcement by King Salman lifting the ban by next year, but others expressed opposition online or in quiet conversations after decades of support for the policy by prominent clerics. In the statement, the prosecutor vowed to monitor for threats of abuse and pursue cases against those who  incite attacks against society and violations of the rights of others . ",1
18639,"Congo military plane crashes in Kinshasa, killing 12: minister","KINSHASA (Reuters) - A military cargo plane crashed in Democratic Republic of Congo s capital Kinshasa on Saturday, killing its 12 crew members, the defense minister said.     I confirm that a military aircraft crashed this morning,  said Defense Minister Crispin Atama Tabe.  All 12 members of the crew died.   According to an army officer who witnessed the incident, the cargo plane caught fire shortly after taking off from Kinshasa s N djili Airport and crashed in a nearby reserve controlled by the military s elite Republican Guard units. The officer, who asked not to be named, said that there were both Congolese and foreigners among the dead. An agent at Congo s aviation agency, also speaking on condition of anonymity, said the plane was an Antonov 12 destined for the eastern city of Bukavu.   It was not immediately clear if anyone was killed or injured on the ground. Soldiers prevented journalists from approaching the crash site, but billowing smoke could be seen from several kilometres away, a Reuters witness said. Air accidents are relatively frequent in Congo due to lax safety standards. All Congolese commercial carriers are banned from operating in the European Union.  ",1
18640,U.S. gets warm words from China's Xi ahead of Trump visit,"BEIJING (Reuters) - Chinese President Xi Jinping offered warm words for U.S. President Donald Trump on Saturday, calling him a friend and saying he expected Trump s visit to China in November would be  wonderful . China s relationship with the United States has been strained by the Trump administration s criticism of Chinese trade practices and by demands that Beijing do more to pressure North Korea to halt its nuclear weapons and missiles programs. Xi and Trump met for the first time in person at Trump s Mar-a-Lago estate in Florida in April. Trump has since played up his personal relationship with Xi, even when criticizing China over North Korea and trade. Meeting U.S. Secretary of State Rex Tillerson at Beijing s Great Hall of the People, Xi said he had enjoyed his meetings with Trump and that the two had made considerable efforts to push the development of China-US relations.   The two of us have also maintained a good working relationship and personal friendship,  Xi said, in comments in front of reporters.  I believe that President Trump s upcoming visit to China means an important opportunity for the further development of China-U.S. relations,  Xi added.  And I believe his visit will be a special, wonderful and successful one.  In comments later reported by China s Foreign Ministry, Xi added that cooperation was the only correct choice for both countries, whose common interests far outweighed their differences. Both countries must  on the basis of respecting each other s core interests and important concerns appropriately handle, via dialogue and consultations, differences and sensitive issues , the statement cited Xi as saying. Trump will travel to Asia in November for the first time since becoming president, stopping in Japan, South Korea, China, Vietnam and the Philippines on a trip expected to be dominated by the North Korea nuclear threat. Tillerson told Xi that Trump and his wife Melania were looking forward to going to Beijing.  This is a relationship that continues to grow and mature on the strength of the relationship between yourself and President Trump. And we look forward to advancing that relationship at the upcoming summit,  he said. There was no mention of North Korea in comments made in front of journalists at any of Tillerson s meetings, which also included top diplomat State Councillor Yang Jiechi and Foreign Minister Wang Yi. China s Foreign Ministry, in separate statements on Tillerson s meetings with Yang and Wang, simply said they exchanged views on the situation on the Korean peninsula, without elaborating.  ",1
18641,"Turkey's Erdogan says Iraqi Kurdish authorities ""will pay price"" for vote","ISTANBUL (Reuters) - Turkey s President Tayyip Erdogan said on Saturday Iraqi Kurdish authorities would pay the price for an independence referendum which was widely opposed by foreign powers. Iraq s Kurds overwhelmingly backed independence in Monday s referendum, defying neighboring countries which fear the vote could fuel Kurdish separatism within their own borders and lead to fresh conflict.  They are not forming an independent state, they are opening a wound in the region to twist the knife in,  Erdogan told members of his ruling AK Party in the eastern Turkish city of Erzurum. Erdogan has built strong commercial ties with Kurdish authorities in northern Iraq, which pump hundreds of thousands of barrels of oil daily through Turkey for export to world markets.  We don t regret what we did in the past. But since the conditions are changed and the Kurdish Regional Government, to which we provided all support, took steps against us, it would pay the price,  he said. Turkey has repeatedly threatened to impose economic sanction, effectively cutting their main access to international markets, and has held joint military exercises with Iraqi troops on the border. However, after Erdogan said that Iraqi Kurds would go hungry if Ankara halted the cross-border flow of trucks and oil, it has said that any measures it took would not target civilians and instead focus on those who organized the referendum. Iraq s Defense Ministry said on Friday it plans to take control of the borders of the autonomous Kurdistan region in coordination with Iran and Turkey. Turkish Prime Minister Bin Yildirim, speaking on Saturday, did not refer specifically to those plans, but said Ankara would no longer deal with Kurdish authorities in Erbil.  From now on, our relationships with the region will be conducted with the central government, Baghdad,  he said.  As Iran, Iraq and Turkey, we work to ensure the games being played in the region will fail.  ",1
18642,China says U.S. should respect concerns on Taiwan,"BEIJING (Reuters) - The United States must respect China s concerns on Taiwan to avoid causing disturbances in Sino-U.S. ties, Chinese Foreign Minister Wang Yi told visiting U.S. Secretary of State Rex Tillerson on Saturday. China considers democratic Taiwan to be a wayward province and has never renounced the use of force to bring the island under its control. The United States has no formal ties with Taiwan but is bound by law to help it defend itself and is the island s main source of arms. China regularly calls Taiwan the most sensitive and important issue between it and the United States, and has been upset by U.S. moves to expand military exchanges with Taiwan and continued U.S. arms sales to the island. Wang explained China s position on the Taiwan issue and  demanded the U.S. side earnestly respect China s concerns, appropriately handle the relevant issue and avoid bringing disturbances to China-U.S. relations , China s Foreign Ministry said. It did not elaborate. Beijing s relationship with Taiwan has been frosty since President Tsai Ing-wen won election on the island by a landslide last year. China suspects that Tsai, who leads the pro-independence Democratic Progressive Party, wants to declare the island s formal independence, a red line for Beijing. Tsai says she wants to maintain peace with China. In recent months the Chinese air force has conducted a series of drills around Taiwan, which have included bombers and advanced fighter jets, alarming Taipei. China has called the exercises routine and pledged to continue with them.  ",1
18643,Britain's Boris Johnson wants maximum two-year Brexit transition,"LONDON (Reuters) - British Foreign Secretary Boris Johnson has said a transition period from the European Union after Britain s exit from the bloc in March 2019 must not last more than two years. In an interview with The Sun newspaper on Saturday, on the eve of the governing Conservative Party s annual conference, Johnson detailed four  red lines  for Brexit that appear to go beyond the agreed position of Prime Minister Theresa May s cabinet. In addition to a two-year maximum transition, he said the UK should not accept new EU or European Court of Justice rulings during transition, must not make payments for single market access when the transition ends, and should not agree to shadow EU regulations to gain access. Johnson also again strayed from his Foreign Office brief. He said Britain s current national minimum wage of 7.50 pounds an hour, rising to 9 pounds by 2020, was  not enough , and called for public sector employees to get a pay rise, funded by layoffs. But he told the newspaper speculation about his leadership intentions had been  massively  overdone.  Am I impatient about it (Brexit), do I want to get it done as fast as possible? Yes, absolutely. Do I want the delay to go on longer than two years? Not a second more,  Johnson was quoted as saying in the tabloid newspaper. Some of Johnson s cabinet colleagues recently accused him of  backseat driving  on Brexit after setting out his vision for the UK s future outside the EU in a 4,300-word newspaper article just days before a key speech by the prime minister. In her speech in the Italian city of Florence on Sept. 22 May outlined a transition period of around two years of trading on the same terms, but no payments for single market access.  The crucial thing I want to get over to Sun readers about Brexit is that it is going to be great and we need to believe in ourselves and believe we can do it. It is unstoppable,  Johnson said in the article on Saturday. However, in an interview with The Times newspaper, Scottish Conservative leader Ruth Davidson said that  over optimism  about Britain s future outside the EU  sells people short  and called for  serious people  to take charge of Brexit. At the Conservative party conference in Manchester, May will set out plans to build  a road to a better future  for Britain, hoping to head off a rebellion over her handling of Brexit and her poor showing in the June election.      ",1
18644,"U.S. ""probing"" to see if North Korea interested in dialogue: Tillerson","BEIJING (Reuters) - The United States is probing North Korea to see whether it is interested in dialogue and has multiple direct channels of communication with Pyongyang, U.S. Secretary of State Rex Tillerson said on Saturday.  We are probing, so stay tuned,  Tillerson told a small group of reporters during a trip to China.  We ask: Would you like to talk? We have lines of communications to Pyongyang. We re not in a dark situation.   ",1
18645,Tokyo's Koike reaches deal with opposition party ahead of Japan poll,"TOKYO (Reuters) - Popular Tokyo Governor Yuriko Koike, whose fledgling conservative party poses a growing challenge to Prime Minister Shinzo Abe s ruling bloc, agreed on Saturday to cooperate in next month s election with a small party based in western Japan. The deal potentially broadens the geographic reach of Koike s new Party of Hope, formally launched just this week, ahead of the Oct. 22 poll. Abe called the election hoping to keep his conservative Liberal Democratic Party-led coalition s majority in parliament s lower house, where it had a two-thirds  super  majority before dissolution. But Koike has upended the political landscape with her new party and some Japanese believe she could become the country s first female premier. Koike and Osaka Governor Ichiro Matsui, who heads the small  conservative Japan Innovation Party, announced the deal to coordinate candidates in Tokyo and Osaka, western Japan, at a news conference with Hideaki Omura, governor of Aichi prefecture in central Japan and the head of a tiny local party.  In a situation where  Abenomics  is stalled, we must proceed with reform in each region,  Koike told the joint news conference in Osaka, referring to Abe s economic policies.  We have agreed to mutually cooperate in the coming election with those who share that aspiration,  she added. Koike s Party of Hope is already cannibalizing the failed main opposition Democratic Party, which in a stunning move this week decided to have its lower house members leave the party and run on her ticket. The party, a mix of conservatives and liberals, had struggled with rock-bottom support and defections. Koike, a former LDP lawmaker and defense minister, has said she would only take in those who agree with her conservative stance on security policies, leaving liberals out in the cold. Abe, for his part, is warning that Koike s new party would cause bring  confusion, not hope  and stressing that the LDP-led coalition is the only reliable choice at a time of rising tensions over North Korea s missile and nuclear arms programs.  North Korea has twice launched missiles over Japan,  he said in remarks carried by NHK public broadcaster.  We must join with international society to meet this threat.  Last year, Koike infuriated the LDP s Tokyo branch by running for governor without party approval. She defeated her LDP rival by a landslide and then led a novice local party to a historic win with the backing of Abe s junior coalition partner. ",1
18646,Turkish police arrest suspect in killing of Syrian activist,"ISTANBUL (Reuters) - Turkish police arrested a suspect on Saturday in the killing of a Syrian opposition activist and her journalist daughter in Istanbul, a police source said. Ahmet Barakat, a distant relative of the two women, was arrested in the city of Bursa, 90 km (55 miles) south of Istanbul, the source said, adding the motive for the killings was not known. The bodies of 60-year-old Orouba Barakat and her 22-year-old daughter Halla were found just over a week ago in their apartment in Istanbul s Uskudar neighborhood in the Asian side of Istanbul. Turkish media said Orouba Barakat was investigating reports of torture in prisons run by the Syrian government. It said she had initially lived in Britain, then the United Arab Emirates before coming to Istanbul. Hurriyet newspaper said Ahmet Barakat was arrested after a three-day operation. He was identified by CCTV footage and police were searching his house, the paper said. ",1
18647,Spanish police occupy Catalan tech hub before banned vote,"MADRID (Reuters) - Spanish police have occupied the Catalan government s communications hub on the eve of a banned independence referendum which Madrid is attempting to thwart, the regional authority said on Saturday. Tens of thousands of Catalans are expected to vote in a ballot that will have no legal status as it has been blocked by Spain s Constitutional Court and Madrid has sent thousands of police to the northeastern region to stop it taking place. But Catalan leader Carles Puigdemont told Reuters on Friday that the referendum would go ahead regardless.  Everything is prepared at the more than 2,000 voting points so they have ballot boxes and voting slips, and have everything people need to express their opinion,  Puigdemont said. On Saturday a Catalan government spokesman said at least four police officers had entered the center in Barcelona which controls the regional government s telecommunications and IT and were expected to stay there for two days. This followed an order by Catalonia s High Court on Friday for police to prevent electronic voting taking place. The court also instructed Google to delete an application it said was being used to spread information on the vote. Police and Spain s interior ministry did not confirm the action. The head of the Catalan regional police has ordered officers to evacuate and close polling stations by 6 a.m. on Sunday, before the voting is due to open at 9 a.m. At a closing rally for the independence campaign in Barcelona on Friday, people formed the slogan  Referendum is democracy  in large white letters on a stage in front of a cheering crowd, many draped in the red-and-yellow Catalan flag. Other Catalans camped out in polling stations in order to defy court orders to close them. ",1
18648,Spain seals off more than half schools earmarked for Catalan poll,"BARCELONA (Reuters) - Spain s government said on Saturday police had sealed off 1,300 of 2,315 schools in Catalonia which had been designated as polling stations for a banned independence referendum. An official government source said 163 schools which have been earmarked as voting centers have been occupied by families. People supporting the referendum have camped out overnight in schools in an effort to prevent an order by the head of the Catalan regional police to evacuate and close polling stations by 6 a.m. on Sunday, before the voting is due to open at 9 a.m. ",1
18649,"Egypt ""hunting down"" gays, conducting forced anal exams - Amnesty","CAIRO (Reuters) - Six Egyptian men arrested for  promoting sexual deviancy  and  debauchery  on social media will be subjected to anal examinations ahead of their Oct. 1 trial, Amnesty International said on Saturday. Their arrest is part of a wider crackdown against homosexuality that started last week when a group of people were seen raising a rainbow flag at a concert, a rare public show of support for lesbian, gay, bisexual and transgender rights in the conservative Muslim country. At least 11 people have since been arrested, Amnesty said, and one man has been sentenced to six years in jail after local media launched a highly critical campaign against those who raised the rainbow flag at a Mashrou  Leila concert, a popular Lebanese alternative rock band whose lead singer is openly gay. Amnesty said the Forensic Medical Authority was due to subject the six men to anal examinations to determine whether they have had homosexual sex. Judicial sources said any defendant accused of  debauchery  or  sexual deviancy , a euphemism for homosexuality in Egypt, is subjected to a medical examination based on an order from the Public Prosecutor.  Allegations of torturing or insulting those medically examined are lies not worth responding to. The examinations are carried out by a forensic doctor who swore to respect his profession and its ethics,  one judicial source said.   Amnesty said such examinations violate the prohibition of torture and other ill-treatment under international law.   The fact that Egypt s Public Prosecutor is prioritizing hunting down people based on their perceived sexual orientation is utterly deplorable. These men should be released immediately and unconditionally   not put on trial,  said Najia Bounaim, North Africa Campaigns Director at Amnesty International.  Forced anal examinations are abhorrent and amount to torture. The Egyptian authorities have an appalling track record of using invasive physical tests which amount to torture against detainees in their custody. All plans to carry out such tests on these men must be stopped immediately.  Egypt s Muslim religious establishment is voicing its support for the government s moves against homosexuals.  Al Azhar will stand against calls for sexual perversion the same way it has stood against extremist groups,  a preacher at the 1,000-year-old seat of Sunni Muslim learning said in his Friday prayers sermon. Although homosexuality is not specifically outlawed in Egypt, it is a conservative society and discrimination is rife. Gay men are frequently arrested and typically charged with debauchery, immorality or blasphemy. The largest crackdown on homosexuals took place in 2001, when police raided a floating disco called the Queen Boat. Fifty-two men were tried in the case. ",1
18650,Catalans occupy voting stations to defy Madrid's order to stop referendum,"BARCELONA (Reuters) - Supporters of Catalan independence began occupying polling stations on Friday, setting up a possible confrontation with police who have been ordered to clear them out by Sunday morning to ensure a referendum cannot go ahead. The central government, which has sent thousands of police reinforcements to stop people voting and has attempted to dismantle the infrastructure needed to conduct the referendum it says is illegal, insisted it would not go ahead. Catalan leader Carles Puigdemont told Reuters in an interview, however:  Everything is prepared at the more than 2,000 voting points so they have ballot boxes and voting slips, and have everything people need to express their opinion.   Bands played at a closing rally for the referendum campaign in Barcelona where people constructed the slogan  Referendum is democracy  in big white letters on a stage in front of a cheering crowd, many draped in the red-and-yellow Catalan flag. People preparing to camp out in polling stations in order to defy court orders to close them were also in high spirits. At one Barcelona school, Hector, a 43-year-old local, said five or six families would be spending the night.  We want to make sure the school is open for activities and at night when they might come to clear us out or empty it, there will be families sleeping or people in the street,  he said, adding that they planned to play ping-pong and cook a fideua seafood dish on Saturday. The head of the Catalan regional police ordered officers to evacuate and close polling stations by 6 a.m. on Sunday, before the voting is due to open at 9 a.m.  In an internal memo published by La Vanguardia newspaper, the police chief said force should be used only as a last resort.  At all times, before using force, you must take into account what might be the consequences of this police action and avoid the escalation of this situation, especially when there are children, elderly or other vulnerable people amongst the crowd,  the document, whose authenticity was confirmed by a police spokeswoman, said. So far, the Catalan police, known as the Mossos, a force that is held in affection in the region, particularly after the Islamist attacks in August, have shown a friendly face.  The Mossos have come to see what we are doing and they ve seen we re having a party,  said 45-year-old Ferran Taberner who was at the school with his daughter.  If it gets complicated we ll stay inside peacefully and they won t move us.   Organizers said 60,000 people had registered to participate in the mass school sleepover which they say will show  peaceful resistance , even if they are prevented from voting.  I don t believe there will be anyone who will use violence or who will want to provoke violence that will tarnish the irreproachable image of the Catalan independence movement as pacifist,  Puigdemont said. At a news conference, regional officials displayed one of the white plastic ballot boxes bearing the crest of the regional government. Puigdemont has said more than 6,000 were being kept in a secret place. Police have confiscated thousands of voting slips, and courts have fined and threatened to arrest regional officials. Catalonia s High Court ordered Google (GOOG.O) to delete a smartphone application that the Catalan government was using to spread information about the vote. A company spokeswoman said Google removes content when it receives a court order. Madrid, which claims the authority of a constitution that declares the country to be indivisible, remained implacably opposed to the vote, but also expressed the hope Sunday would be peaceful.  I insist that there will be no referendum on Oct. 1,  government spokesman Inigo Mendez de Vigo said, adding that organizers would face criminal charges for trying to hold it. In a sign that large crowds are expected on the streets on Sunday, department store chain El Corte Ingles said it would shut three stores in central Barcelona. The central government said airspace above the city would be partly restricted. Credit rating agency S&P said that while it did not it expect Catalonia, a wealthy region that borders France, to secede from Spain, protracted tensions between Madrid and Barcelona could have a negative impact on the country s economic growth outlook. ",1
18651,Police to remove people from Catalan voting stations on Sunday: government source,"BARCELONA (Reuters) - Police will remove people from Catalan independence referendum polling stations on Sunday, a government source said on Saturday, without giving details on how this would be carried out. It would be up to the police how they remove people, the official source said. Volunteers staffing polling stations and using the national census in Sunday s banned Catalan referendum on independence from Spain will be liable for fines of up to 300,000 euros  ($354,360), the source said. ",1
18652,Kenya watchdog says investigating police over actions at university," (This September 29 has been corrected to fix date of election in paragraph 3) NAIROBI (Reuters) - A Kenyan government watchdog said on Friday it was investigating whether police had assaulted students during protests this week at the University of Nairobi over the detention of an opposition lawmaker.   Police fired tear gas on Thursday at the protesting students. Video footage posted on social media later in the day showed uniformed officers outside dormitories and inside classrooms using batons to hit people who did not appear to be involved in the campus protests.  It was the latest crackdown by police on protests since an Aug. 8 presidential election that was later annulled by the Supreme Court. A re-run of the vote has been set for Oct. 26. The Independent Police Oversight Authority (IPOA)  this morning noted from social media reports of an incident in which members of the National Police Service allegedly stormed the University of Nairobi and assaulted students at the institution,  the authority said on its Twitter feed.  It requested that any member of the public come forward to provide information to aid the investigation.  The students had been protesting against the re-arrest of a lawmaker, Paul Ongili Owino, on Wednesday, shortly after he was released on bail on charges of subversion for calling President Uhuru Kenyatta a  son of a dog  at a campaign rally. Kenya is a key Western ally in a region often roiled by violence. Preparations for the re-run of the election are being closely monitored for signs of instability, after at least 28 people were killed in unrest following the Aug. 8 vote. The IPOA watchdog was created in 2011, after police came under severe criticism for the number of protesters killed during demonstrations against disputed elections in 2007. The violence then killed around 1,2000 people. But local and international rights groups say the institution is struggling to fulfill its mandate to investigate allegations of police brutality in a country rife with reports from civilians of extrajudicial killings by security forces.  The IPOA has secured two convictions of police officers in the four years it has been operational. The watchdog pledged last month to fast-track investigations into high-profile deaths such as that of a baby allegedly killed by police in the violence after the election. [L4N1L34FC] But people familiar with the status of these investigations say the police are not cooperating with them, and that senior officials in the police force and the interior ministry insist officers killed only thieves and thugs. ",1
18653,"Iranian, Iraqi government forces to hold joint border drills - Iran TV","DUBAI (Reuters) - Iranian and Iraqi central government forces are to hold joint military exercises near their borders, Iran s state television reported on Saturday, as part of Tehran s effort to support Baghdad after the Kurdish independence referendum. State television quoted a military spokesman as saying the decision to hold the war games was taken at a meeting of Iranian military commanders which also  agreed on measures to establish border security and receive Iraqi forces that are to be stationed at border posts . ",1
18654,Moscow denies Ukraine's accusation that it left troops in Belarus,"MOSCOW (Reuters) - Russian troops that took part in war games in neighboring Belarus have returned to their bases, a Russian general said on Saturday.  As for units of Russian forces that took part in a mutual strategic military exercises  Zapad 2017 , they all returned to their permanent disposition,  TASS news agency quoted Major-General Igor Konashenkov as saying.  Zapad  is the Russian word for  west . Konashenkov spoke after Ukraine s Commander-in-Chief Viktor Muzhenko said Russia had left troops behind after staging the war games despite promising not to. Relations between Kiev and Moscow nosedived after Russia annexed the Crimean peninsula in 2014 and supported the outbreak of a separatist insurgency in eastern Ukraine that has killed more than 10,000 people.  Muzhenko told Reuters that Russia had withdrawn only a few units from Belarus and had lied about how many of its soldiers were there in the first place. Konashenkov said Muzhenko s remarks on Russian troops in Belarus were a fantasy. He said the comments were  a reason for an immediate resignation for such an executive officer,  referring to Muzhenko.  A Belarussian defense ministry spokesman said the last train of Russian troops and equipment had left Belarus on Thursday, Sept. 28. ",1
18655,German police arrest suspect over alleged supermarket extortion attempts,"BERLIN (Reuters) - German police said on Saturday they had arrested a suspect in the case of an alleged extortionist who attempted to force supermarkets into coughing up tens of millions of euros by slipping a potentially lethal poison into baby food. Police in the south-western lakeside city of Konstanz said they would ask a judge to approve an extension of custody for the 55-year-old German man arrested by police special forces late on Friday, after concluding he was a prime suspect.  The suspicions have solidified,  they said in a statement.  In mid-September, a suspect was recorded on security cameras placing quantities of poison in products for sale in some southern German supermarkets. He told the police via email that he done so, and threatened to do it nationwide and elsewhere in Europe unless given money. Police said they had found some baby food spiked with ethylene glycol, a colorless, odorless liquid used in the manufacture of antifreeze, which can be deadly if consumed. Police added that, despite the arrest, the public should remain vigilant for signs of tampering when buying food. ",1
18656,Macron's invitation to visit France not related to Kurdish referendum - Iraqi PM,"BAGHDAD (Reuters) - Iraqi Prime Minister Haider al-Abadi said on Saturday an invitation from French President Emmanuel Macron to visit Paris was not related to the Kurdish independence referendum. The invitation was delivered to Abadi on Aug. 26 by the French foreign and defense ministers during a visit to Baghdad, Abadi s office said in a statement, adding its purpose was  to strengthen bilateral relations and concentrate efforts on fighting terrorism.  A source in Macron s office said Abadi had accepted an invitation from Macron to visit Paris on Oct. 5 for talks on the Kurdish independence referendum. A phone call between Abadi and Macron, after Monday s referendum  did not mention in any way the need to recognize the rights of the Kurdish people,  said Abadi s statement.  ",1
18657,"Trump to visit Asia in November, North Korea in spotlight","WASHINGTON (Reuters) - Donald Trump will travel to Asia in November for the first time since becoming president, stopping in Japan, South Korea, China, Vietnam and the Philippines on a trip expected to be dominated by the North Korea nuclear threat. Joined by his wife Melania, Trump will travel Nov. 3-14. His visit will include attending two major summits, the Asia-Pacific Economic Cooperation forum in Vietnam and the Association of Southeast Asian Nations conclave in the Philippines. Trump s attendance at the Manila summit had been in doubt until recent days, with officials saying he was reluctant to show support for Philippine President Rodrigo Duterte, who has been responsible for a number of anti-American outbursts. A U.S. official said Asian leaders who met Trump at the United Nations General Assembly in New York last week helped  persuade him to attend in unity with key Asian allies. An Asian diplomat welcomed Trump s decision to visit Manila  because that reassures the region that Asia policy is not just about North Korea, it s about Southeast Asia as well.  The diplomat said Trump s decision to withdraw from the Trans Pacific Partnership trade deal early this year had raised questions about the administration s commitment to the region. But visits by senior officials, including the secretaries of state, defense and commerce, and Trump s planned trip, showed Washington intended to remain engaged. Philippine Foreign Secretary Alan Peter Cayetano said Duterte was looking forward to meeting Trump, adding that the relationship between the two countries was so resilient that ties would always recover, regardless of disagreements. Trump, who has been locked in an increasingly bitter war of words with North Korean leader Kim Jong Un, will have the opportunity to bolster allied resolve for what he calls the  complete denuclearization  of Pyongyang. He has denounced Kim as a  rocket man  on a suicide mission for test launches of ballistic missiles and for nuclear weapon tests. He has warned North Korea would face total devastation if it threatens the United States. Kim has blasted Trump as  mentally deranged.   The president s engagements will strengthen the international resolve to confront the North Korean threat and ensure the complete, verifiable, and irreversible denuclearization of the Korean Peninsula,  the White House said in announcing the trip. Trump s visit to China will reciprocate a trip to the United States made in April by Chinese President Xi Jinping. Trump has applied heavy pressure on China to rein in North Korea. While his efforts have had limited success thus far, he went out of his way to thank Xi on Tuesday for his efforts.  I applaud China for breaking off all banking relationships with North Korea - something that people would have thought unthinkable even two months ago. I want to thank President Xi,  Trump said at a news conference with Spanish Prime Minister Mariano Rajoy. Speaking in Beijing, U.S. Secretary of State Rex Tillerson told China s top diplomat State Councilor Yang Jiechi that the two presidents had established a  very regular and close working relationship . Yang described Trump s visit as of great importance to the bilateral relationship.  Let us concentrate on cooperation and properly manage our differences in a spirit of mutual respect and mutual benefit,  he said to Tillerson. At the same time, Trump s national security team is conducting a broad review of U.S. strategy toward China in search of ways to counter Chinese trade practices and open up market access, a senior administration official said. The United States also considers Chinese entities behind the theft of intellectual property and cyber attacks and wants to find ways to address these concerns, the official said. There was no definite timetable for concluding the review.  We re looking at all of it,  the official said. ",1
