id,title,text,label
9811,Toned-down Trump does not mean retreat from policy: aide,"(Reuters) - A promise that U.S. Republican front-runner Donald Trump will adopt a more presidential campaign style does not signal a retreat from core policies such as his pledge to build a wall on the Mexican border, his top adviser said on Sunday. Senior Trump aide Paul Manafort dismissed rival Republican candidate Ted Cruz’s accusation that the real estate mogul had lied about his policies on immigration to “fool gullible voters.” The tussle over Trump’s style and substance preceded Tuesday’s Republican and Democratic nominating contests in Pennsylvania and four other Northeastern U.S. states: the next chapter in 2016’s drawn-out selection of the candidates for November’s presidential election. Cruz seized on Manafort’s comments at a closed-door meeting of top Republican officials in Florida on Thursday that Trump, 69, would temper the image he has projected so far, saying the “part that he’s been playing is now evolving.” “I never said Trump wasn’t going to build a wall. I never said Trump was going to change any of his positions,” Manafort said on “Fox News Sunday.” The adviser said Cruz, a 45-year-old U.S. senator from Texas who is Trump’s closest rival, was trying to distract voters from his own difficult path to the nomination. Ohio Governor John Kasich, 63, is also vying to be the Republican candidate. But, despite Manafort’s promise of a more restrained tone, Trump has continued to employ insulting nicknames at rallies, on Saturday referring to Cruz as “Lyin’ Ted.” The billionaire New Yorker has alarmed some senior party figures with unflattering descriptions of Mexicans, a pledge to immediately deport millions of illegal immigrants and a proposed temporary ban on Muslims entering the country, among other things. The rhetoric has drawn protesters to Trump rallies, sometimes culminating in scuffles. On Sunday, the Connecticut State Police arrested a 20-year-old man, saying he had posted a threat on Twitter to bomb an upcoming Trump rally. On Tuesday - one week after Trump’s crushing win in New York’s primary election - Pennsylvania, Maryland, Delaware, Connecticut and Rhode Island will hold their primaries.  Democratic front-runner Hillary Clinton’s campaign says the former secretary of state now has an essentially insurmountable lead over rival Bernie Sanders. The 74-year-old U.S. senator from Vermont has no plans to drop out of the race, according to his staff, who are counting on defying pollsters with some surprise wins on Tuesday. Trump is working to accrue the 1,237 delegates to the July 18-21 Republican National Convention needed to win the nomination outright. That would avert a contested convention, in which Cruz, Kasich or a dark-horse establishment figure could win the nomination on a second or subsequent ballot. Manafort predicted Trump would win the nomination on the first ballot at the Cleveland convention. Trump already has at least 844 delegates committed to him, according to the Associated Press. Cruz has 543 and Kasich has 148. In the five Northeastern states, 118 delegates will be at stake. Pennsylvania will also choose 54 delegates not bound to any candidate.  Trump has won more states overall than Cruz has, but the Texan has tried to keep Trump from winning the needed delegates by using selection rules that vary by state. In Colorado, for example, delegates were picked without a popular vote. “He’s trying to say the process doesn’t matter. He’s trying to say voting doesn’t matter,” Manafort said of Cruz on Sunday. “He’s trying to say all that matters is to destroy the party and see who can pick up the pieces on a second, third or fourth ballot. “We’re not going to let that happen,” Manafort said.  State nominating contests continue through June. Also on Sunday, Republican National Committee Chairman Reince Priebus played down conservative billionaire Charles Koch’s comment that “it’s possible” Clinton, 68, would make a better president than the Republicans in the race. “Charles, in the past, has gone out of his way to make the case for him being a little bit less partisan than people would expect,” Priebus said on ABC.  “It’s going to come down to four to eight more years of Barack Obama and Hillary Clinton or a different direction,” Priebus said. “And I think that’s going to be a very powerful case that we’re going to be able to make as a party.” Democrats, including Clinton, have criticized Koch and his brother, David Koch, for using their wealth and a huge funding network they helped organize to support politicians, usually Republican ones, who reflect their opposition to government regulation of industry. The Clinton campaign was not pleased with Koch’s faint praise. A response to Koch’s comments posted on Clinton’s Twitter account said, “Not interested in endorsements from people who deny climate science and try to make it harder for people to vote.” ",1
9812,Republican financier Koch says Clinton might make better president,"WASHINGTON (Reuters) - Billionaire industrialist Charles Koch, a key source of financing for conservative Republican causes along with his brother, said Democrat Hillary Clinton might make a better president than the candidates in the Republican field. Koch, in an interview to air on Sunday on ABC’s “This Week” program, said that in some respects Bill Clinton had been a better president than George W. Bush, who Koch said had increased government spending. Then when asked if Hillary Clinton would be a better president than the Republicans currently running, he said, “It’s possible, it’s possible.” ABC said Koch, who along brother David leads an influential political organization called Freedom Partners, has been displeased so far with the tone of the Republican presidential race, in which billionaire Donald Trump leads U.S. Senator Ted Cruz of Texas and Ohio Governor John Kasich. Asked if he could support Clinton over the Republicans, Koch responded, “We would have to believe her actions would be quite different than her rhetoric. Let me put it that way.” While many conservatives have questioned Trump’s commitment to their agenda, a spokesman for the Koch brothers said last month that they would not use any of their money to block him from winning the Republican nomination. ",1
9813,Merkel says Geneva talks should aim to agree safe areas in Syria,"HANOVER, Germany (Reuters) - German Chancellor Angela Merkel said on Sunday that she did not favor classical “safe zones” in Syria which would need to be protected by foreign forces but believed that peace talks in Geneva could agree areas where fleeing Syrians could feel safe from bombardment. “I believe that if you had followed what I said yesterday in Turkey, it is something that has to come out of the Geneva peace talks; it is not about classical safe zones,” she said during a news conference with U.S. President Barack Obama. “Can one, when one speaks about a ceasefire, identify regions in the talks between the negotiating partners in Geneva where people can feel particularly safe. It is not about some influence from the outside but rather from within the talks,” she added. ",1
9814,Obama says EU and U.S. must move forward with TTIP,"HANOVER, Germany (Reuters) - U.S. President Barack Obama said the European Union and United States must move forward with a trade free trade accord still under negotiation which supporters say could boost each economy by some $100 billion. “It is indisputable” that free trade has strengthened the U.S. economy and also has brought enormous benefits to countries that engage in it, Obama said.  The U.S. president spoke at a news conference with German Chancellor Angela Merkel, one of his closest allies in dealing with a shaky global economy and security crises in the Middle East and Ukraine. ",1
9815,White House to make decision on 9/11 report by June: Bob Graham,"WASHINGTON (Reuters) - The White House will likely make a decision by June on whether it will release some classified material withheld from the public 9/11 Commission Report, a former U.S. senator who co-chaired the congressional inquiry into the attacks said on Sunday. The withheld section of the official report on the 2001 attacks is central to a dispute over whether Americans should be able to sue the Saudi Arabian government for damages. The Office of the U.S. Director of National Intelligence is reviewing the material to see whether it can be declassified.     Former Sen. Bob Graham, a Florida Democrat, has been pressing for the release of the information and said that it may shed light on the financial backers for 19 hijackers who killed nearly 3,000 people on Sept 11, 2001. Graham told NBC’s Meet the Press that he believed that some of the withheld classified material could soon be released. “The president’s staff at least has said that they will make a decision by June, and I hope that decision is to honor the American people and make it available,” Graham said. Representative Adam Schiff, the top Democrat on the House of Representatives Intelligence Committee, said last week that he also supported releasing the material. “The release of these pages will not end debate over the issue, but it will quiet rumors over their contents,” Representative Adam Schiff said in a statement. “As is often the case, the reality is less damaging than the uncertainty.” ",1
9816,Virginia ex-governor takes corruption appeal to U.S. top court,"WASHINGTON (Reuters) - Former Virginia Governor Robert McDonnell contends that if the Supreme Court agrees with prosecutors’ broad view of bribery law and allows his corruption convictions to stand, it would make a politician’s ordinary interactions with donors a crime and upend the U.S. political process. The eight justices will hear arguments on Wednesday in the appeal by McDonnell, a former rising star in the Republican Party, of his 2014 conviction arising from gifts from a businessman who sought to promote a dietary supplement. It is the final case they will hear in their term that ends in June. The legal question concerns whether McDonnell’s conduct constituted “official action” in exchange for a thing of value, as required for conviction under federal bribery law. His lawyers contend he merely arranged meetings, asked questions and attended events, the same type of activities that politicians routinely perform in exchange for campaign contributions.  “This case marks the first time in our history that a public official has been convicted of corruption despite never agreeing to put a thumb on the scales of any government decision,” his lead lawyer Noel Francisco told the justices in legal papers. “Officials routinely arrange meetings for donors, take their calls, politely listen to their ideas, and refer them to aides. In criminalizing those everyday acts, the government has put every federal, state and local official nationwide in its prosecutorial crosshairs,” Francisco added. In court papers, U.S. Solicitor General Donald Verrilli said the justices in the past have carefully distinguished “general ingratiation” between a politician and a donor from “quid pro quo exchanges - for example, a governor’s demanding a $1,000 contribution as the price of an official meeting.” “But no such issue arose here, because the bribes in this case were personal loans and luxury goods, not campaign contributions,” Verrilli said. McDonnell, a former rising star in the Republican Party, and his wife, Maureen, were convicted in 2014 of taking $177,000 in gifts and loans from Virginia businessman Jonnie Williams. McDonnell was sentenced to two years in prison, which he has not yet served. At trial, prosecutors detailed the lavish lifestyle the McDonnells enjoyed thanks to gifts and sweetheart loans from Williams including vacations, designer clothing and shoes. The Richmond-based 4th U.S. Circuit Court of Appeals upheld McDonnell’s conviction last year. “The concern is that under the lower court’s definition of ‘official act,’ anything that’s a means to an end ... is now fair game for prosecution,” said former prosecutor David Debold, a white collar crime defense lawyer with the Gibson, Dunn & Crutcher law firm. Tara Malloy, a lawyer with the Campaign Legal Center campaign finance law watchdog group, said to convict a politician, prosecutors must prove “an explicit corrupt agreement” in which the defendant agrees to do something in return for the money, Malloy said. That is not a factor in routine campaign contributions, Malloy added. ",1
9817,Donald Trump's unlikely villain: piano-playing Reince Priebus,"HOLLYWOOD, Fla. (Reuters) - Reince Priebus, the unassuming head of the Republican National Committee, often plays the piano late at night, sometimes with a glass of wine nearby. Tickling the ivories is a lifelong passion for Priebus and he has been doing it “more than usual” lately, he told Reuters in an interview last week. It’s his way of easing the stress from the most combustible Republican presidential race in generations.  It has been a rough ride for the 44-year-old party chairman from Wisconsin, who presided over a three-day meeting of Republican officials in Florida last week. One reason for all that piano playing is the unconventional campaign being run by Republican front-runner Donald Trump. The bellicose billionaire has said that the party rules are “rigged” and could give Trump’s chief rival, Ted Cruz, a chance to become the nominee through a brokered convention, even if Trump racks up more victories in state nominating contests. He said Priebus “should be ashamed of himself.”  Yet privately, the relationship between the two has improved, their aides told Reuters. Priebus has taken frequent calls from Trump to explain nomination rules or simply hear him out, aides said. But Priebus also has been catching fire from anti-Trump forces who want him to drop his neutrality and do more to thwart Trump’s march toward the nomination ahead of the party’s convention in Cleveland in July, when it must settle on a nominee to face Democrat Hillary Clinton or Bernie Sanders in the Nov. 8 election. If Trump wins the nomination - a prospect increasingly likely after his string of state victories - Priebus will need to unify his party or risk losing in November. On Friday, when Priebus urged the party to rally around the eventual nominee, the blowback from the stop-Trump crowd was intense. “The best way for the Republican Party to unite, win and to grow is to reject Donald Trump,” said Rory Cooper, senior adviser to a group called #NeverTrump. Adding to Priebus’s dilemma is his task of choreographing a convention when the outcome remains uncertain. In most elections, the nomination is settled by late spring, giving party leaders time to focus on the messaging and stagecraft of the summer convention, which is typically centered on building excitement for the nominee. Priebus must plan for several scenarios: a traditional win in which Trump gets the 1,237 delegates he needs ahead of the convention; a contested convention in which Trump still wins; or the selection of Cruz or Ohio Governor John Kasich on a second or third ballot. The Republican convention has not been contested since 1952 and Henry Barbour, an RNC member from Mississippi, noted it was “uncharted waters” for the party not to have presumptive nominee so late in the cycle. Some corporations are so alarmed about how the race has turned out they have decided not to pour funding into sponsoring the convention. There also is the potential for protests of Trump in Cleveland. Trump himself has warned of riots in a contested convention. Trump’s criticism of the nominating rules has been jarring to party officials and the feud could undermine efforts to unify the party. Colorado Republican Party Chairman Steve House said on Facebook his family received death threats after Cruz swept the state’s 34 delegates. In private discussions with Trump, Priebus said he talks about “the daily events of the day or the week or the moment or the debate.” He also talks regularly with Cruz and Kasich. Does Trump, with his inflammatory remarks, get under his skin? “No, he doesn’t because I kind of know where he’s coming from. I’m not unfamiliar with his opinions. So it doesn’t really bother me because I know what the truth is,” Priebus said. Trump senior adviser Paul Manafort said Trump and Priebus were “communicating frequently” and communicating better these days. “They don’t agree on everything but they agree to try to work things out and they are working things out,” he said. An RNC member close to Priebus agreed. “They’re not best buddies or anything but they have a pretty good relationship,” the member said. “I consider all this back and forth as a little bit of ‘heat of the battle’ tensions.” Trump’s complaints about the party’s system have prompted some of his own supporters to roll their eyes in dismay. “He ain’t read the rules,” said Ada Fisher, a retired physician and Republican National Committee member from North Carolina, who was wearing a Trump button at the Florida event. The prevailing opinion among RNC members was that Trump is simply energizing his anti-establishment supporters, a point hammered home by Manafort, who privately told party leaders Trump is “projecting an image” and will transition to a more serious demeanor. RNC members vow to protect Priebus from any attempt to replace him should Trump become the nominee. “I think any effort to oust Reince will fail and it’s not the job of our nominee to select the RNC chair. It’s the job of the RNC members to select the RNC chair,” said Matt Moore, chairman of the South Carolina Republican Party. ",1
9818,"Trump bashes Clinton, promises not to become boring","HOLLYWOOD, Fla./WASHINGTON (Reuters) - Republican presidential front-runner Donald Trump attacked his top Democratic rival Hillary Clinton on Friday, calling her “crooked,” and promised his supporters that he would not bore them by becoming overly presidential. The comments undercut what his aides had said would be an attempt by the notoriously blunt-speaking Trump to project a more serious image after his win in New York’s nominating contest this week, including by rolling out more policy details. “I can tell you that if I go too presidential, people are going to be very bored,” the New York real estate baron told Fox News in an interview that will air on Saturday. He added that he worried his supporters would “fall asleep.” He went on to say that Clinton “is a person who’s got many, many flaws” and that she’s “the worst possible representative a woman can have,” as he shifted his focus away from Republican rivals and toward the Nov. 8 presidential election. “The only thing she’s got going is the women card,” Trump said in the excerpts released by the network on Friday. “We call her ‘Crooked Hillary’ because she’s a crooked person. She’s always been a crooked person.”   Clinton said at a campaign event in Pennsylvania she would not respond to Trump’s comments about her. Donna Hoffman, the head of the political science department at the University of Iowa, said Trump’s fiery personality had put him in a bind at this stage of the race. “The impetus to become more presidential is coming from some of the elite organs of the GOP, but he got to where he is today because of his persona,” she said. “To continue this way will keep him alienated from the party, but to change means his supporters will question his authenticity.” In a strong signal that his persona matters, a January survey showed that among Trump’s supporters about 43 percent said they liked him because he “speaks his mind,” while only 8 percent cited his policies. The survey was conducted by the Working America arm of labor organization AFL-CIO. Trump’s win in his home state of New York on Tuesday bolstered his chances for the Republican presidential nomination, prompting a more serious study of his prospects in the general election. Trump will give a foreign policy speech on Wednesday at the National Press Club, part of an expanded policy roll-out the campaign is planning, his aides told Republican leaders and lawmakers this week. The speech will come the day after a round of primary contests in Connecticut, Delaware, Maryland, Pennsylvania and Rhode Island, in which polls show him likely to do well. But Trump’s rivals have said he lacks foreign policy expertise, and several foreign leaders have said they are concerned about the idea of Trump in the White House. “The mantra that somehow Donald Trump has become the presumptive nominee after New York is ridiculous,” Chad Sweet, campaign chairman for Texas Senator Ted Cruz, said on CNN on Friday.     Nationally, Trump has support from nearly half of all Republicans, compared with 28 percent for Cruz and 17 percent for Ohio Governor John Kasich, according to a Reuters/Ipsos poll. “Now there’s no path to victory for Cruz so he should get out. They should both get out,” Trump told supporters in Harrington, Delaware. “And when they get out ..., we will start on Hillary Clinton like nobody’s ever seen.” Republican National Committee Chairman Reince Priebus said on Friday the party was prepared for numerous scenarios, including a contested convention if no Republican has earned the 1,237 delegates needed to secure the nomination. Republican National Committee officials gathered in Hollywood, Florida to take stock of the race for the White House and prepare for the possibility of a contested convention in July in Cleveland.  Mexico’s new ambassador to the United States, Carlos Sada, vowed on Thursday to combat negative publicity in the U.S. campaign after Trump accused Mexico of sending drug traffickers and rapists into the United States and vowed to build a wall at the border. Japanese firms said in a Reuters poll released on Wednesday that a Trump presidency would harm security partnerships.  ",1
9819,Hillary Clinton also wants Britain to stay in the EU,"LONDON/WASHINGTON (Reuters) - U.S. Democratic presidential front-runner Hillary Clinton wants Britain to stay in the European Union, her campaign said on Saturday, following an intervention from U.S. President Barack Obama who urged Britons to vote to remain. “Hillary Clinton believes that transatlantic cooperation is essential, and that cooperation is strongest when Europe is united. She has always valued a strong United Kingdom in a strong EU. And she values a strong British voice in the EU,” Clinton senior policy adviser Jake Sullivan said in a statement provided to Reuters.  Clinton, who spent four years as U.S. secretary of state during Obama’s first term, has made her foreign policy credentials a central piece of her campaign for president in the November 2016 race for the White House.  Clinton’s position on the EU was first reported by Britain’s Observer newspaper.  Obama, who will leave Britain on Sunday, sparked a row during his three-day trip by bluntly telling Britain it should remain in the European Union to preserve its remaining global clout. He angered critics of the EU on Friday by warning that Britain would be at “the back of the queue” for a trade deal if it left the club - one of the strongest U.S. interventions in the affairs of a western European democracy since the Cold War. ",1
9820,Severe criminal justice policies hurt U.S. economy: White House,"WASHINGTON (Reuters) - Longer prison sentences for non-violent criminals and crowded prisons are hurting the American economy more than they are helping it, economists in U.S. President Barack Obama’s administration said in a report released on Saturday. The prison population in the United States is 4.5 times larger than it was in 1980, primarily driven by longer sentences and higher conviction rates for nearly all offenses, according to the Council’s report. Economists are “of one mind” that packed prisons, excessively long sentences, and insufficient reentry programs “are counter-productive to our economy as a whole in addition to hurting the people involved,” Jason Furman, chairman of the White House Council of Economic Advisers, told reporters in a call on Friday. On Monday, administration officials, economists, business leaders, and scholars will discuss the Council’s findings at an event hosted by the White House, the American Enterprise Institute think tank, and New York University’s Brennan Center for Justice. The United States can reap greater economic benefit through investments in police, prisoner education, and job opportunities for ex-prisoners than it can from putting additional funding toward prisons, the Council’s report said. The Council’s report was based on a review of existing economics research, and does not estimate the indirect costs borne by the U.S. economy as a result of its current criminal justice policies.  Later this year, the Brennan Center will unveil a study quantifying how much the U.S. criminal justice system costs Americans in terms of employment, wages, and gross domestic product, said the center’s director of justice programs, Inimai Chettiar.  Previous administrations have not brought the same focus to how criminal justice policies affect the U.S. workforce, said Douglas Holtz-Eakin, who led the Congressional Budget Office from 2003-05 and is now president of the American Action Forum think tank. Since the recession of the late 2000s, “every aspect of the workforce has been scrutinized more closely, and this sort of popped out,” he told Reuters.  ",1
9821,U.S. oil baron Harold Hamm endorses Trump for president,"HOUSTON (Reuters) - Harold Hamm, chief executive of shale oil producer Continental Resources Inc and Mitt Romney’s 2012 energy adviser, endorsed U.S. presidential candidate Donald Trump on Friday, saying he has the “fortitude to make tough decisions.”  Hamm, who had previously donated to U.S. Senator Marco Rubio’s presidential campaign, called the real estate mogul a “business leader’s candidate” who has the will to right what he called a series of mistakes from politicians in Washington, including “burdensome government regulations.” “The next president of the United States must have the courage, determination and intelligence to disrupt politics as usual,” Hamm wrote in a public letter. “Such an honor to get the endorsement of Harold Hamm, one of the great men in the history of the oil and energy business,” Trump said in a statement to Reuters.  Known for his outspoken views on U.S. energy policy and other matters, Hamm once referred to OPEC leader Saudi Arabia as a “toothless tiger” in the face of growing U.S. oil output. OPEC and Saudia Arabia eventually proved Hamm wrong by using its influence to keep prices low for more than 18 months and counting, exerting sharp pain on U.S. oil producers. Hamm’s Continental is expected to post a quarterly loss next month. Hamm’s endorsement followed President Barack Obama’s meeting with Saudi Arabia’s King Salman in Riyadh this week. By endorsing Trump, Hamm has parted ways with former Massachusetts Governor Mitt Romney, the 2012 Republican candidate for the White House, who has vigorously opposed Trump’s candidacy. ",1
9822,Virginia governor signs order restoring voting rights for felons,"RICHMOND, Va. (Reuters) - Virginia Governor Terry McAuliffe signed an order on Friday restoring the voting rights of more than 200,000 convicted felons who have completed their sentences, in a move that could help the Democratic nominee in November’s presidential election. By using his executive powers, the Democratic governor is circumventing the Republican majority in the state General Assembly. Many of the convicts affected by the order are African-Americans or Latinos, two groups that have voted overwhelmingly for Democratic candidates in the past.  “Virginia will no longer build walls and barriers to the ballot box - we will break them down,” McAuliffe said in a message on his Twitter account. Advocates of restoring voting rights say it is a way of promoting racial justice, as African-Americans are convicted of crimes and sent to prison at about twice the rate of the overall U.S. population. Stephen J. Farnsworth, a political analyst at the University of Mary Washington in Fredericksburg, said a majority of the convicted felons who regained their voting rights were likely members of minority groups. Of the 5.8 million Americans banned from voting, 2.2 million are African-American, according to the Sentencing Project, a prison reform advocacy group. In three states - Virginia, Florida and Kentucky - more than a fifth of black residents outside of prison are barred from voting. About 13 percent of the U.S. population is African-American. McAuliffe’s order drew immediate criticism from John Whitbeck, chairman of the Republican Party of Virginia, who said the governor should have excluded those convicted of violent crimes. “His decision to issue a blanket restoration, without regard to the nature of the crimes committed doesn’t speak of mercy. Rather, it speaks of political opportunism,” Whitbeck said in a statement.  Nationwide, restoration of voting rights is an issue that has drawn support from both Democrats and Republicans as a way to improve reintegration of prisoners into society. About two dozen states have eased restrictions on felons casting ballots over the past two decades, according to the Sentencing Project. But the move carries political implications as well. Virginia is considered a key swing state in the 2016 election, and the governor’s order could tip the balance in favor of the Democratic candidate who wins the party’s nomination. While Democrat Barack Obama took Virginia both in the 2008 and 2012 elections, Republican presidential candidates have a history of dominance in the state. Before Obama’s victories, Republicans carried Virginia in every presidential election since 1952 except one. In 1964, Democrat Lyndon Johnson won in Virginia as he defeated Barry Goldwater in a national landslide. The governor, who said on Friday Virginia has had some of the most restrictive laws in the country for restoration of voting and civil rights, has made the issue a high priority during his administration. Previous efforts have resulted in the restoration of voting rights to 18,000 Virginians, he said. The order will restore the rights of every Virginia felon who completed his or her sentence and all other requirements as of April 22, affecting 206,000 people immediately, the governor said in a press release.  Before the order, Virginia felons would have to petition the governor, who had broad discretion in ruling on any request. ",1
9823,"Unpopularity of Clinton, Trump puts spotlight on potential running mates","WASHINGTON (Reuters) - Rarely have two U.S. presidential front-runners needed more from running mates than Hillary Clinton and Donald Trump. The Democratic and Republican leaders in the 2016 White House race are unusually unpopular nationally, polls show, despite their success with voters in their respective parties. Clinton has struggled to generate excitement about her candidacy and assuage voter concerns about her trustworthiness, while Trump fares badly among women and minorities in polls. Their weaknesses only increase the importance of their vice presidential pick, who could potentially help them rally support in key demographics ahead of the Nov. 8 vote - if each gets their party’s nomination.  Hispanic advocacy groups are lobbying Clinton to choose a Hispanic running mate. The person most often mentioned - Julian Castro, the housing and urban development secretary who is one of the party’s rising stars - is opposed by liberal activists who accuse him of favoring Wall Street firms in the sale of distressed mortgages. Some of the groups have started an online petition against Castro’s candidacy, which has angered the Latino Victory Fund, a nonpartisan advocacy group that has been pushing for a Latino vice-presidential nominee.  “These attacks against Secretary Castro are completely unfounded, short sighted, and only serve to pit us against each other,” said Cristobal Alex, the fund’s president. The U.S. Hispanic Chamber of Commerce has called on Clinton to choose Castro.  Democratic strategist Joe Velasquez, a Clinton supporter, said a Hispanic running mate could make a difference in swing states like Florida, Colorado, Nevada and Virginia, which have large Hispanic populations. Polls show Hispanic voters overwhelmingly dislike Trump, in part because of his comments likening illegal immigrants to criminals. U.S. Labor Secretary Tom Perez has also been mentioned as a possible Latino pick. But Clinton’s decision isn’t clear-cut. Given Trump’s unpopularity with some moderate Republicans, she may want a vice-president who can wrest away some of those voters. Someone like Tim Kaine, a senator from Virginia who personally opposes abortion but supports a woman’s right to choose, or New Jersey Senator Cory Booker, who has close ties to the financial sector.  There was no immediate comment from Castro, Kaine, Perez or Booker. Clinton though could give a higher priority to winning over liberal democrats, who see her as too pro-Wall Street and have flocked to her rival, Senator Bernie Sanders of Vermont. Sherrod Brown, a senator from Ohio who is a fierce opponent of global trade deals, and Senator Elizabeth Warren of Massachusetts, a fierce critic of the banking industry, have both been named as possible vice president picks.   Brown and Warren did not respond to requests for comment. The Clinton campaign confirmed a report in the Boston Globe that Clinton would include at least one woman in any short list of vice presidential candidates to be vetted. Democratic strategist Chris Kofinis is skeptical that Clinton needs to spend much time appeasing the liberal wing of her party if she wins the nomination. “As much as people have made out this race between Clinton and Sanders to be an ideological death match, Donald Trump will do more to bring the Democratic Party together than anyone has ever done,” he said. Trump is viewed unfavorably by 80 percent of Democrats,     according to a recent Reuters/Ipsos tracking poll.  But other Democrats fear the increasingly bitter Clinton-Sanders battle, has fractured the party. Jim Manley, a former top aide to Senate Minority Leader Harry Reid, said Clinton’s pick “has to be viewed through a prism of, among other things, their ability to bring on Sanders voters.” Reuters/Ipsos polling suggests Clinton would struggle to attract some Sanders voters. When asked what they would do if Clinton was the nominee, 15 percent of Sanders supporters said they would stay home on Election Day and 16 percent said they would vote for the Republican nominee. Forty-nine percent said they would vote for Clinton. Both the Clinton and Trump campaigns refused to comment on the vice-presidential speculation, saying they remain focused on winning their respective nominating contests. Clinton holds a commanding lead among the party delegates who will pick the party’s nominee, but Sanders has pledged to keep fighting. Trump may not have the Republican nomination locked down until the summer, if he can beat off challenges by Texas Senator Ted Cruz and Ohio Governor John Kasich, who is running a distant third in the Republican race. Typically, vice-presidential selections are vetted for weeks after a candidate has emerged as the party’s nominee and are announced shortly before the party conventions in the summer.  Trump’s polarizing candidacy could make his job of finding a running mate more difficult. For much of the campaign season, many in the Republican establishment, along with well-funded political committees, have been looking for ways to keep Trump from winning the Republican nomination. Trump has stated his preference for an established office-holder rather than a political neophyte like himself, specifically listing Wisconsin Governor Scott Walker, Florida Senator Marco Rubio, and Kasich.  Walker, who has endorsed Cruz, laughed when he was asked about the prospect, but has been noncommittal. Rubio has repeatedly rejected the idea. Kasich last week said there was “zero chance” of his playing second fiddle to Trump, despite mounting speculation that he would be an ideal candidate because of his deep government experience and Ohio’s crucial role as a general election swing state.  A source close to Kasich told Reuters the governor has no interest in working with Trump as the two don’t agree on much.  Cruz, too, said this week he would not be Trump’s running mate, while telling reporters in Hollywood, Florida on Wednesday that “a Trump-Kasich ticket loses to Hillary Clinton.” Tony Fratto, a Republican strategist, said Trump may be forced to turn to “guys at the end of their careers, not people who believe they have a future. Someone in their last act who has nothing to lose by accepting an offer from Trump.”  That might include New Jersey Governor Chris Christie, who has been one or the few establishment politicians to campaign for Trump, or Florida Governor Rick Scott, who has endorsed Trump. Both are in their final terms in office.  Christie was asked about the prospect in an interview with a New Jersey radio station on Thursday. “The way I think about these things, you never say ‘never,’” he said.  Other names linked to Trump include former New York Mayor Rudolph Giuliani, Alabama Senator Jeff Sessions, a Trump adviser, and Ben Carson, the retired neurosurgeon and former presidential candidate. There was no immediate comment from Sessions, Scott and Giuliani. Armstrong Williams, a close adviser to Carson, said the former White House hopeful doesn’t want the slot. “At this point he has no interest in being in politics ... none,” Williams said. “I think Trump is looking for someone with government experience, someone who is more political.”  ",1
9824,Spy chief pressed for number of Americans ensnared in data espionage,"WASHINGTON (Reuters) - U.S. lawmakers are pressing the nation’s top intelligence official to estimate the number of Americans ensnared in email surveillance and other such spying on foreign targets, saying the information was needed to gauge possible reforms to the controversial programs. Eight Democrats and six Republicans made the request to Director of National Intelligence James Clapper in a letter seen by Reuters on Friday, reflecting the continued bipartisan concerns over the scope of U.S. data espionage.  “You have willingly shared information with us about the important and actionable intelligence obtained under these surveillance programs,” wrote the lawmakers, all members of the U.S. House of Representatives’ Judiciary Committee.  “Now we require your assistance in making a determination that the privacy protections in place are functioning as designed.” They requested that Clapper provide the information about data collected under a statute, known as Section 702, by May 6. That law, set to expire at the end of 2017, enables an Internet surveillance program called Prism that was first disclosed in a series of leaks by former National Security Agency contractor Edward Snowden some three years ago.   Prism gathers messaging data from Alphabet’s Google, Facebook, Microsoft, Apple and other major tech companies that is sent to and from a foreign target under surveillance. Intelligence officials say data about Americans are “incidentally” collected during communication with a target reasonably believed to be living overseas. Critics see it as “back-door” surveillance on Americans without a warrant. A recently declassified November opinion from the Foreign Intelligence Surveillance Court, a secretive body that oversees the legality of U.S. spy programs, rejected a constitutional challenge to rules permitting the FBI to access foreign intelligence data for use in domestic criminal investigations. The Republican-controlled House has voted overwhelmingly since the Snowden leaks to require U.S. agencies obtain a warrant before searching collected foreign intelligence for data belonging to Americans, but those proposals have gained minimal traction in the Senate. Civil liberties groups and Senator Ron Wyden, an Oregon Democrat, have previously requested information on the extent of  U.S. data caught up in the foreign surveillance program. The Obama administration, however, has said it cannot provide a precise answer and that any estimate would require reviewing communications in a manner that would raise privacy concerns. In their letter to Clapper, the lawmakers said officials have demonstrated the feasibility of providing an estimate and that any one-time privacy concerns were acceptable in light of the importance of the information. James Sensenbrenner, Darrell Issa, Jim Jordan, Ted Poe, Jason Chaffetz, and Blake Farenthold were the Republicans to sign the letter. Jerrold Nadler, Zoe Lofgren, Hank Johnson, Ted Deutch, Cedric Richmond, Suzan DelBene, David Cicilline and John Conyers signed for the Democrats. Conyers is the top Democrat on the Judiciary Committee. ",1
9825,Top House Republican condemns reported U.S. purchase of Iran heavy water,"WASHINGTON (Reuters) - House of Representatives Speaker Paul Ryan, commenting on a report in the Wall Street Journal on Friday that the Obama administration is buying 32 tons of heavy water from Iran, said the purchase was “another unprecedented concession to the world’s leading state-sponsor of terrorism.” Ryan, a Republican, added in a statement that the reported purchase for $8.6 million appeared to be part of the Democratic administration’s efforts to sweeten the nuclear deal with Iran and would “directly subsidize Iran’s nuclear program.” ",1
