id,title,text,label
2721,"U.S. outlines NAFTA objectives, includes currency provision","WASHINGTON (Reuters) - The United States on Monday outlined a tough negotiating strategy for revising the 1994 North American Free Trade Agreement and for the first time in a U.S. trade deal said it would seek to deter currency manipulation by trading partners. In a much-anticipated document sent to lawmakers ahead of talks expected next month, U.S. Trade Representative Robert Lighthizer said the Trump administration aimed to reduce the U.S. trade deficit by improving access for U.S. goods exported to Canada and Mexico, the two countries in NAFTA besides the United States. The document asserts that no country should manipulate currency exchange to gain an unfair competitive advantage. The 17-page summary of negotiations for NAFTA offers a glimpse into what a Trump administration trade agenda could look like. Until now, President Donald Trump’s agenda has been shaped by campaign rhetoric and tweets. While Canada and Mexico are not considered currency manipulators, the reference in the list of objectives could set a template for future trade deals such as a pending negotiation to modify a five-year-old U.S.-South Korea free trade deal. South Korea is on a U.S. Treasury monitoring list for possible signs of currency manipulation.  Among the priorities, Lighthizer said the administration would seek to eliminate a trade dispute mechanism that has largely prohibited the United States from pursuing anti-dumping and anti-subsidy cases against Canadian and Mexican firms. It also plans to eliminate a range of non-tariff barriers to U.S. agricultural exports to Canada and Mexico. These include subsidies and unfair pricing structures. USTR said it would seek to strengthen NAFTA’s rules of origin to ensure that the pact’s benefits do not go to outside countries and to “incentivize” the sourcing of U.S. goods. It offered no details on such incentives and did not specify how much of a product’s components must originate from within North America. The demands that the Trump administration makes in the NAFTA talks could have far-reaching implications for U.S. trade relations across the globe, with China keen to make inroads with Mexico and Canada if the United States is seen to be retreating. Lighthizer said the negotiations would begin no earlier than Aug. 16, 2017. U.S. labor union leaders and Democratic lawmakers weighed in on the issue early, reminding Trump they expect him to keep 2016 election campaign promises to protect American workers in NAFTA talks. They stopped short of demanding termination of the 1994 trade pact with Canada and Mexico. Richard Trumka, president of the AFL-CIO, an umbrella organization of unions representing 12.5 million workers, said NAFTA had been an “unequivocal failure” and should be completely renegotiated. “We will do everything we can to make this a good agreement and to hold the president at his word and make sure we get a renegotiation,” he told a conference call with reporters. “If it comes out that it is not a good deal, no deal is better than a bad deal,” Trumka said. NAFTA has quadrupled trade among the three countries, surpassing $1 trillion in 2015. Over a decade to 2010, however, the United States lost nearly 6 million manufacturing jobs. The U.S. trade balance with Mexico also swung from a small surplus in 1994 to deficits that have exceeded $60 billion for most of the past decade.  ",1
2722,Trump vows to protect 'Made in America' products,"WASHINGTON (Reuters) - President Donald Trump promised on Monday he would take more legal and regulatory steps during the next six months to protect American manufacturers, lashing out against trade deals and trade practices he said have hurt U.S. companies. Trump climbed into an American-made fire truck parked behind the White House, took a swing with a baseball bat in the Blue Room, and briefly donned a customized Stetson cowboy hat in front of cheering manufacturing company executives from all 50 states gathered to hear him praise their products. “I want to make a pledge to each and every one of you: No longer are we going to allow other countries to break the rules, steal our jobs and drain our wealth,” Trump said. He was speaking to a trade show - albeit one with a protectionist bent - organized by the White House to spotlight his efforts to revive the flagging manufacturing sector.  Trump’s remarks came as his administration laid out its priorities for revising the North American Free Trade Agreement (NAFTA) with Canada and Mexico. Trump is also reviewing options to restrict steel imports. Trump did not give details about what his administration would do to protect manufacturers, but he railed against tariffs charged by other countries and unfair trade practices. “That includes cracking down on the predatory online sales of foreign goods, which is absolutely killing our shoppers and our shopping centers,” he said. “If you look at what is going on with shopping centers and stores and jobs and stores, it’s been very, very tough for them. They’ve have had a very hard time, closing at numbers and records that have never been seen before,” he said. It was unclear what Trump meant by stopping “predatory online sales,” and the White House did not immediately respond to a request for more information on that subject. Trump spoke in front of a panoply of iconic American-made products: Gibson guitars, Maryland crab pots, a Delaware-made NASA space suit and Cheerwine soda. “Your drivers are very good,” Trump said to a representative of Ping, the Arizona-based maker of golf clubs, noting that he had golfed with British pro golfer Lee Westwood, who is a fan. He discussed sales of Sikorsky (LMT.N) helicopters - “I have three of them!” he said, lifted horseshoes made with Nucor Corp (NUE.N) steel, and strolled past vacuum-sealed Omaha steaks. He told the manufacturers that he was working for a “level playing field” for their wares. “But if the playing field were slanted like a little bit toward us, I’d accept that also,” Trump said. ",1
2723,Texas business leaders call on lawmakers to drop 'bathroom bill',"AUSTIN, Texas (Reuters) - A group of Texas business leaders urged state lawmakers on Monday to abandon plans to pass a bill to restrict bathroom access for transgender people, calling such a measure bad for the economy. The Republican-dominated legislature begins a 30-day special session on Tuesday with 20 items on the agenda, including one of the “bathroom bills” that have been a flashpoint in U.S. culture wars. Supporter of the legislation have said it is a common-sense measure that protects public safety. Critics call it discriminatory. Texas, the most powerful Republican-controlled state, could lose about $5.6 billion through 2026 and businesses could find it difficult to recruit top talent if such a measure is enacted, according to the state’s leading employer organization. “The distraction of a bathroom bill pulls us away from being competitive as a state,” Jeff Moseley, chief executive of the Texas Association of Business, told a rally outside the Capitol.  “On this discussion, conservatives can disagree with conservatives,” said Moseley, whose group has typically aligned itself with the state’s Republican leaders. The legislation restricts access to places like bathrooms and locker rooms based on the gender listed on people’s birth certificates and not the gender with which they identify. A similar law in North Carolina, partially repealed in March, prompted the relocation of sporting events and economic boycotts that was estimated to have cost the state hundreds of millions of dollars. The stakes are higher in Texas, which has an economy larger than Russia’s. A bill similar to North Carolina’s passed the Texas Senate in the regular session and was killed by pro-business Republican leaders in the House, who ran out the clock on the measure. The bathroom bill’s main backer, Republican Lieutenant Governor Dan Patrick, a social conservative who sets the state Senate’s legislative agenda, has said economic losses would be inconsequential. “(The Texas Republican majority) want to maintain separate restrooms, locker rooms and shower facilities for men and women and boys and girls, and they don’t care if the media thinks it is politically incorrect,” his political campaign said in a statement on Monday. Republican House of Representatives Speaker Joe Straus and companies including IBM, American Airlines, Apple and Southwest Airlines have spoken out against the bill. “On the bathroom bill, there is no real compromise because even the most mild bill is going to be interpreted as discriminatory,” said Mark Jones, a political science professor at Rice University in Houston. ",1
2724,Threatening note left at senator's office amid healthcare debate,"(Reuters) - A threatening note was left over the weekend at the Las Vegas office of a Republican U.S. senator from Nevada who may cast a decisive vote over a healthcare bill aimed at dismantling Obamacare, police said on Monday. Officers who responded to a burglary alarm at the building housing Senator Dean Heller’s office found the note near the office door on Sunday morning, the Las Vegas Metropolitan Police Department said in a statement. The content of the note was not released and police are investigating. The alarm was triggered by motion sensors and there was no forced entry to the building or Heller’s office, spokesman Officer Larry Hadfield said by phone. Heller, who is up for re-election next year, is under pressure over his potential vote on the revised bill before the Senate that would roll back the 2010 Affordable Care Act, former Democratic President Barack Obama’s signature domestic accomplishment, popularly known as Obamacare. Heller is among a dozen Republican senators who have expressed reservations or remained noncommittal about the revised bill. Republicans control the Senate by a 52-48 margin and cannot afford to lose more than two from within their ranks because of united Democratic opposition. Two Republicans have already said they oppose it. Senate Majority Leader Mitch McConnell has delayed a vote on a retooled bill.  Heller’s office declined to comment on the letter, citing an ongoing investigation. ",1
2725,New York attorney general says will sue over Obamacare repeal,"(Reuters) - New York state Attorney General Eric Schneiderman intends to sue the federal government if Republican lawmakers pass proposed legislation to overhaul the U.S. healthcare system, his office said on Monday. Schneiderman’s office said it has identified “multiple constitutional defects” with the Republican healthcare bills. The U.S. Senate is considering legislation to repeal parts of the Affordable Care Act, Democratic former President Barack Obama’s signature legislative achievement, commonly known as Obamacare. However, eight to 10 Republican U.S. senators have serious concerns about the proposals, moderate Republican Senator Susan Collins, who opposes the bill, said on Sunday. Democratic state attorneys general have become a major source of opposition to Republican President Donald Trump’s policies, having successfully forced him to significantly scale back a ban on travel from six Muslim-majority countries. A group of Democrats led by Schneiderman and California Attorney General Xavier Becerra earlier this year sought to intervene in a pending lawsuit in order to defend subsidies paid to health insurers under Obamacare. The U.S. Court of Appeals for the District of Columbia Circuit has not yet ruled on that request.  Among the Republican proposals that raise constitutional issues are one that would defund the Planned Parenthood health group for a year, and another that would shift some Medicaid costs in New York from counties to the state, known as the Collins-Faso amendment, said Amy Spitalnick, a Schneiderman spokeswoman. Critics of the latter provision say it would drastically increase costs in the state budget for the Medicaid healthcare program for the poor and disabled. A Justice Department spokeswoman declined to comment on the lawsuit threat. A representative for Senate Republican leader Mitch McConnell could not immediately be reached for comment. ",1
2726,Ex-U.S. diplomats seek to save State Department refugee office,"WASHINGTON (Reuters) - Forty former U.S. diplomats and national security officials urged Secretary of State Rex Tillerson not to eliminate the State Department office that handles refugees in a letter seen by Reuters on Monday. The letter argued that a Trump administration proposal to transfer the responsibilities of the Bureau of Population, Refugees and Migration (PRM) to other agencies would undercut U.S. diplomatic leverage in grappling with foreign crises. Among the retired officials who signed the letter were former Deputy Secretary of State William Burns, former Under Secretaries of State for Political Affairs Nicholas Burns and Wendy Sherman and former Middle East peace envoy Dennis Ross. “Whether in Iraq, Afghanistan, Kenya, Turkey or South Sudan, the Department of State’s efforts to address humanitarian crises must include the tightest coordination of diplomatic engagement and emergency assistance,” the letter, which was also signed by 18 executives with non-governmental aid agencies, said. “We are convinced that the elimination of PRM’s assistance functions would have profound and negative implications for the Secretary of State’s capacity to influence policy issues of key concern to the United States,” the letter said. State Department spokeswoman Heather Nauert said Tillerson “has no preconceived notions about the outcome of the transformation process he has begun at the State Department.” She added that Tillerson viewed the work of both the Bureau of Consular Affairs and the PRM as “essential to the Department’s mission to secure our borders and protect the American people.” A memo to the Office of Management and Budget seen by Reuters proposes giving PRM’s responsibility for the U.S. Refugee Admission Program, which helps resettle refugees in the United States, to the Department of Homeland Security. The memo, which was first reported by CNN on June 30 and which a former official said was prepared by the White House’s domestic policy council, proposes transferring its other responsibilities elsewhere and eliminating the bureau. The memo and the letter from the former officials appear to be part of a wider struggle over refugee and immigration policy. This includes executive orders signed by President Donald Trump and challenged in court temporarily banning most refugees and most citizens from some Muslim-majority countries from entering, an internal debate over the cost of resettling refugees and a crackdown on illegal immigration. The issue may come up at a Senate Foreign Relations Committee hearing at 5 p.m. (2100 GMT) on Monday where Deputy Secretary of State John Sullivan is scheduled to testify about the State Department’s reorganization plans. ",1
2727,Caitlyn Jenner joins celebs mulling run for U.S. political office,"LOS ANGELES (Reuters) - Caitlyn Jenner has joined the list of celebrities who are considering running for political office in the United States following the election of former reality television star Donald Trump as president. Jenner, who as former Olympic champion Bruce Jenner in 2015 became the highest-profile American to transition to a woman, said she would decide in the next six months or so whether to run for the U.S. Senate in California. Jenner told John Catsimatidis on his “CATS Roundtable” New York radio show on Sunday, that she is working with activist groups to improve the Republican Party’s stance on lesbian, gay and transgender issues. “Over the next six months or so I gotta find out where I can do a better job. Can I do a better job from the outside working the perimeter of the political scene, being open to talking to anybody, or are you better off from the inside? “We are in the process of determining that. But yeah, I would look for a senatorial run,” she said. Democratic U.S. Senator Dianne Feinstein is up for re-election in California in 2018. Jenner, 67, is a Republican but in February she criticized the Trump administration for reversing a federal directive that allowed transgender students to use public school bathrooms of their choice. “From one Republican to another, this is a disaster,” she said in a video message to Trump at the time. The success of Trump, a businessman who found fame through TV reality show “The Apprentice,” has encouraged others with no  political experience to consider running for office. Last week country-rock singer Kid Rock, a supporter of Trump, hinted he intends to run for the Senate in 2018 but he has yet to make any official announcement. He has not mentioned where he would run. Actor and former wrestler Dwayne “The Rock” Johnson has said he might run for the White House someday but has not mentioned a political affiliation. Previous celebrities who made the transition to politics include action movie star Arnold Schwarzenegger, who served two terms as California governor, and professional wrestler Jesse Ventura, who was elected Minnesota governor. ",1
2728,U.S. Secret Service rejects suggestion it vetted Trump son's meeting,"WASHINGTON (Reuters) - The U.S. Secret Service on Sunday denied a suggestion from President Donald Trump’s personal lawyer that it had vetted a meeting between the president’s son and Russian nationals during the 2016 campaign. Donald Trump Jr. has acknowledged that he met in New York with Russian lawyer Natalia Veselnitskaya after he was told she might have damaging information about his father’s rival, Democrat Hillary Clinton. “Well, I wonder why the Secret Service, if this was nefarious, why the Secret Service allowed these people in. The president had Secret Service protection at that point, and that raised a question with me,” Jay Sekulow, a member of the president’s legal team, said on Sunday on the ABC news program “This Week.”  In an emailed response to questions about Sekulow’s comments, Secret Service spokesman Mason Brayman said the younger Trump was not under Secret Service protection at the time of the meeting, which included Trump’s son and two senior campaign officials. “Donald Trump, Jr. was not a protectee of the USSS in June, 2016. Thus we would not have screened anyone he was meeting with at that time,” the statement said. According to emails released by Trump Jr. last week, he eagerly agreed to meet Veselnitskaya, who he was told was a Russian government lawyer. Veselnitskaya has said she is a private lawyer and denies having Kremlin ties. On Friday, NBC News reported that a lobbyist who was once a Soviet counter-intelligence officer participated in the meeting, which was also attended by Trump’s son-in-law, Jared Kushner, and the president’s former campaign manager, Paul Manafort. The meeting appears to be the most tangible evidence of a connection between Trump’s election campaign and Russia, a subject that has prompted investigations by congressional committees and a federal special counsel. Moscow has denied any interference and the president and Trump Jr. have denied any collusion. Sekulow’s comments about the Secret Service drew quick criticism, including from Frances Townsend, who advised former Republican President George W. Bush on homeland security. “Ok let’s try to deflect blame & throw those in @SecretService who protect @POTUS @realDonaldTrump @FLOTUS & family under the bus,” she said on Twitter. The Secret Service’s mission is to provide physical protection for the U.S. president. The agency also protects major presidential candidates. But its role in vetting people who meet with a U.S. president or candidates is limited to ensuring physical safety. Trump himself has said he was unaware of the meeting between his son and the Russian lawyer until a few days ago. “The president was not aware about this meeting, did not participate in this meeting,” Sekulow told the CBS program “Face the Nation.” Sekulow added that Trump was not aware of any meetings between his campaign staff and Russians. A federal special counsel and several congressional panels are investigating allegations by U.S. intelligence agencies that Russia meddled in the 2016 U.S. presidential election to hurt Clinton and help Trump. They are also investigating potential connections between Russian officials and the Trump campaign. Senator Mark Warner, the top Democrat on one of the panels investigating the matter, the Senate Intelligence Committee, told CNN: “The level of credibility from the senior level of this administration really is suspect.” Warner said he wanted to hear from everyone who attended the June 2016 meeting. “Whether we will be able to get the Russian nationals to come over and testify is an open question, (but) those people that our committee has jurisdiction over, the Americans, I sure as heck want to talk to all of them,” Warner said. ",1
2729,Eight to 10 Republicans have concerns on healthcare bill: Collins,"WASHINGTON (Reuters) - Eight to 10 Republican U.S. senators have serious concerns about Republican healthcare legislation to roll back Obamacare, moderate Republican Senator Susan Collins, who opposes the bill, said on Sunday. The Senate, which is delaying its consideration of the bill while Arizona Republican Senator John McCain recuperates from surgery to remove a blood clot, will take it up as soon as all senators are available, Senator John Cornyn, the second-ranking Republican senator, said. McCain’s absence casts doubt on whether the Senate would be able to pass legislation to repeal parts of the Affordable Care Act, Democratic former President Barack Obama’s signature legislative achievement, commonly known as Obamacare. Collins is one of two Republican senators who have already said that they would not even vote to open debate on the latest version of the bill released on Thursday, meaning one more defection from the Republican ranks could kill it.. Republicans control the Senate by a 52-48 margin. With the Democrats solidly opposed to the legislation, the Republicans can only pass the bill if all their other members back it and if Republican Vice President Mike Pence casts his tie-breaking vote in favor. A Washington Post-ABC News poll published on Sunday showed Americans preferred Obamacare by a 2-1 margin. Approaching six months in office, Trump’s overall approval rating has dropped to 36 percent from 42 percent in April.  While Collins said that she did not know if the legislation would ultimately pass, she said as many as 10 Republicans have doubts about it. “There are about eight to 10 Republican senators who have serious concerns about this bill,” Collins told CNN’s “State of the Union” program, faulting the bill for its major cuts to the Medicaid government health insurance program for the poor, which she said would harm rural hospitals and nursing homes. “I don’t know whether it will pass, but I do know this, we should not be making fundamental changes in a vital safety net program that’s been on the books for 50 years - the Medicaid program - without having a single hearing to evaluate what the consequences are going to be,” she added. Republican Senator Rand Paul also reiterated his opposition to the bill, which he described as “terrible” because it retained many of the Obamacare taxes and subsidies. “The current system is terrible,” Paul said on Fox News Sunday. “I don’t think Republicans should put their name on this. It is a bad political strategy and it will not fix the problem.” The bill unwinds Obamacare’s Medicaid expansion over three years, from 2021 to 2024. But it goes beyond repealing Obamacare by imposing drastic cuts to Medicaid that deepen in 2025. The nonpartisan Congressional Budget Office estimated the bill would cut Medicaid by nearly $800 billion by 2026, and would cut Medicaid 35 percent come 2036. McCain, who plans to stay in Arizona this week after a procedure to remove a 2-inch (5-cm) blood clot from above his left eye, has expressed concern about the healthcare bill but has not said how he would vote. “We need Senator McCain in more ways than one. As soon as we have a full contingent of senators we will have that vote,” Cornyn, of Texas, told NBC’s “Meet the Press” program. ",1
2730,"Trump campaign paid lawyer now representing son $50,000 in June","WASHINGTON (Reuters) - Donald Trump’s campaign paid $50,000 to the law office now representing Donald Trump Jr. a little more than a week before news surfaced of an unreported meeting with a Russian attorney that has prompted new accusations of collusion. The payment to the Law Offices of Alan S. Futerfas, dated June 27, was disclosed in a filing with the Federal Election Commission on Saturday. It was described as covering “legal consulting” fees.  Trump Jr. admitted to meeting with a Russian lawyer in New York City during the 2016 presidential campaign after he was told she might have damaging information about his father’s rival, Democratic candidate Hillary Clinton. The payment was made to Futerfas’ firm days before the story about the meeting broke, which caused a scramble inside the White House and Trump Tower to contain it.  The disclosures do not say who Futerfas was hired to represent. Spokesmen for Trump’s re-election campaign and Futerfas did not respond to requests for comment.  Futerfas was revealed as Trump Jr.’s lawyer on Monday after a New York Times report detailed meetings between the president’s eldest son and the Russian lawyer. Futerfas has not said when he was hired.      Separately, the campaign also paid more than $538,000 to Jones Day, the law firm that represented Trump’s campaign during the election. The campaign also paid $89,561 for “legal consulting” to The Trump Corporation, which is owned by the president. The payment was dated June 30th. A federal special counsel and several congressional panels are investigating allegations by U.S. intelligence agencies that Russia meddled in the 2016 U.S. presidential election, as well as potential connections between Russian officials and the Trump campaign. Moscow has denied any interference and the president and Trump Jr. have denied any collusion. The Federal Election Commission has previously ruled that candidates and federal office holders may spend campaign funds on legal fees incurred because they were a candidate. Trump has also hired a longtime legal adviser, Marc Kasowitz, as outside counsel. His campaign finance disclosure did not list any payments to Kasowitz. The White House confirmed in a statement on Saturday that veteran Washington attorney Ty Cobb will serve as special counsel, and sources familiar with the hiring said Cobb would handle the White House’s response to the Russia-related investigations. Cobb, a partner at the law firm Hogan Lovells, is expected to be an intermediary between the White House and Congress, as well as outside attorneys as the probes continue.  In the second quarter of 2017, Trump’s re-election campaign raised about $8 million and spent $4.4 million, according to Saturday’s disclosures. Much of the money raised from individuals came in the form of “small dollar” donations, classed as donations of less than $250. Trump and his campaign have frequently touted the number of small-dollar donors as proof of his widespread support. Trump filed for re-election the day after taking office - allowing his campaign to continue to raise and spend money while he is in office. ",1
2731,Exclusive: Australia-U.S. refugee swap again in doubt as officials exit Nauru,"SYDNEY/WASHINGTON (Reuters) - U.S. officials interviewing refugees held in an Australian-run offshore detention center left the facility abruptly, three detainees told Reuters on Saturday, throwing further doubt over a plan to resettle many of the detainees in America.  U.S. officials halted screening interviews and departed the Pacific island of Nauru on Friday, two weeks short of their scheduled timetable and a day after Washington said the United States had reached its annual refugee intake cap.  “U.S. (officials) were scheduled to be on Nauru until July 26 but they left on Friday,” one refugee told Reuters, requesting anonymity as he did not want to jeopardize his application for U.S. resettlement.  In the United States, a senior member of the union that represents refugee officers at U.S. Citizenship and Immigration Services (USCIS), a Department of Homeland Security agency, told Reuters his own trip to Nauru was not going forward as scheduled.  Jason Marks, chief steward of the American Federation of Government Employees Local 1924, told Reuters his trip has now been pushed back and it was unclear whether it will actually happen. The USCIS said on Saturday that the program would continue but offered no details.  “We do not discuss the exact dates of USCIS’ circuit rides to adjudicate refugees’ applications. However, we are planning return trips,” the agency said in a statement.   “It is not uncommon for the dates of tentatively planned refugee circuit ride trips worldwide to change due to a wide variety of factors.” The Australian Immigration Department declined to comment on the whereabouts of the U.S. officials or the future of a refugee swap agreement between Australia and the United States that President Donald Trump earlier this year branded a “dumb deal”. Australian Foreign Minister Julie Bishop said on Sunday the deal was progressing as expected, reiterating the government had assurances from the Trump administration. “The quota will roll over again on October 1 as I said, and I expect that the United States will adhere to this agreement, as the president promised,” she told the Australian Broadcasting Corp.  An indefinite postponement of the deal would have significant repercussions for Australia’s pledge to close a second detention center on Papua New Guinea’s Manus island on Oct 31. Only 70 refugees, less than 10 percent of the total detainees held in the camp, have completed U.S. processing. Bishop said she did not believe it was the case only 10 percent of refugees had been processed. “The U.S. deal looks more and more doubtful,” Ian Rintoul from the Refugee Action Coalition said. “The U.S. deal was never the solution the Australian government pretended it to be.” Former U.S. President Barack Obama agreed a deal with Australia late last year to offer refuge to up to 1,250 asylum seekers, a deal the Trump administration said it would only honor to maintain a strong relationship with Australia and then only on condition that refugees satisfied strict checks. In exchange, Australia has pledged to take Central American refugees from a center in Costa Rica, where the United States has taken in a larger number of people in recent years. The swap is designed, in part, to help Australia close both Manus and Nauru, which are expensive to run and have been widely criticized by the United Nations and others over treatment of detainees. The U.S. government confirmed on Thursday that its refugee intake cap of 50,000 people had been reached with the new intake year not due to begin until Oct. 1. Exemptions could be made for those who have a “credible claim to a bona fide relationship with a person or entity in the United States,” following a decision from the U.S. Supreme Court last month reviving elements of Trump’s travel ban while it considers the legality of the order. Given the risky boat journey the refugees in Manus and Nauru undertook to reach Australia, it is unlikely many of them have strong family ties to the United States, experts said. The majority of the detainees interviewed on both Manus and Nauru by U.S. officials in April are from Sudan, Somalia and Afghanistan. Australia’s hardline immigration policy requires asylum seekers intercepted at sea trying to reach Australia to be sent for processing to camps at Manus and on Nauru. They are told they will never be settled in Australia. Trump’s resistance to the refugee deal had strained relations with a key Asia Pacific ally, triggering a fractious phone call with Australian Prime Minister Malcolm Turnbull earlier this year. Trump’s concession and a series of high-level visits by U.S. dignities have since help mend connections between the two countries.  Australia has already offered detainees up to $25,000 to voluntarily return to their home countries, an offer few have taken up. ",1
2732,Jimmy Carter recovers from dehydration scare in Canada,"WINNIPEG, Manitoba (Reuters) - Former U.S. President Jimmy Carter, appearing fully recovered from dehydration suffered while helping to build a home for charity in Canada, was released from an overnight hospital stay on Friday and addressed the project’s closing ceremony. Carter, 92, collapsed while working on Thursday at the Winnipeg construction site for Habitat for Humanity, which promotes affordable home ownership, and was taken to St. Boniface General Hospital for medical treatment and tests. By Friday morning, Carter was smiling as he returned to the building site to help kick off the project’s last day. Hours later, he and his wife, Rosalynn Carter, 89, attended closing ceremonies at the Canadian Museum for Human Rights in Manitoba’s capital, receiving a rousing ovation from the crowd. Dressed in blue jeans, a T-shirt and light-weight jacket, a relaxed, fit-looking Carter climbed a short flight of steps to the stage to salute Habitat’s members for their contributions. “I look upon all the volunteers, in a very sincere way, as human rights heroes, and I thank you for it,” he said, and joked that his “bringing attention to this Habitat project was completely unintentional.” The former first lady told the crowd her husband received a clean bill of health after an extensive battery of tests during his brief hospitalization, including from one test designed to detect heart damage. The results showed “there has never been any kind of damage at all to Jimmy Carter’s heart,” she said. “I knew he had a good heart.” Thursday’s health scare generated an outpouring of support for Carter, a Democrat who served in the White House from January 1977 to January 1981 and has lived longer after his term in office than any other president in U.S. history. A high point of his presidency was Carter’s role in brokering the 1978 Camp David Accords that ushered in peace between Israel and Egypt.  But having left office profoundly unpopular, he is widely regarded as a better former president than he was a president, and received the Nobel Peace Prize in 2002 for his humanitarian work. Carter disclosed in August 2015 that he had been diagnosed with a form of skin cancer called melanoma that had spread to his brain and elsewhere and had been spotted during liver surgery. But months later, Carter told the Maranatha Baptist Church, where he teaches Sunday school in his home town of Plains, Georgia, that his latest brain scan showed no sign of the disease. Carter was in Canada for a project to build 150 new homes for needy families, celebrating the country’s 150th independence anniversary. ",1
2733,Trump picks lawyer Ty Cobb to handle Russia probe,"WASHINGTON (Reuters) - U.S. President Donald Trump announced in a statement on Saturday that veteran Washington lawyer Ty Cobb will serve as special counsel, and sources familiar with the hiring said Cobb would handle the White House’s response to Russia-related investigations.  Cobb, a partner at the law firm Hogan Lovells in Washington, is expected to be an intermediary between the White House and Congress, as well as outside attorneys as probes into the Trump campaign’s connections to Russia continue. A federal special counsel and several congressional panels are investigating allegations by U.S. intelligence agencies that Russia meddled in the 2016 U.S. presidential election and potential connections between Russian officials and the Trump campaign. Moscow has denied any interference and the president has denied any collusion. The last person to hold a similar position to Cobb’s was lawyer Emmet Flood, who worked in the George W. Bush administration to respond to Congressional inquiries.  ",1
2734,Supreme Court gives Hawaii until Tuesday to answer Trump travel ban motion,"WASHINGTON (Reuters) - The U.S. Supreme Court has asked the State of Hawaii to respond by Tuesday at noon to President Donald Trump’s motion to block a judge’s ruling that prevented his travel ban from being applied to grandparents of U.S. citizens and refugees already being processed by resettlement agencies, the court’s public  information office said on Saturday.  In a court filing on Friday, the administration asked the justices to overturn Thursday’s decision by a U.S. district judge in Hawaii, which limited the scope of the administration’s temporary ban on refugees and travelers from six Muslim-majority countries. The latest round in the fight over Trump’s March 6 executive order, which he says is needed to prevent terrorism attacks, began when the Supreme Court intervened last month to partially revive the two bans, which had been blocked by lower courts. The Supreme Court said then that the ban could take effect, but that people with a “bona fide relationship” to a U.S. person or entity could not be barred. The administration had narrowly interpreted that language, saying the ban would apply to grandparents and other family members, prompting the state of Hawaii to ask Hawaii-based U.S. District Judge Derrick Watson to expand the definition of who could be admitted. Trump banned travelers from Iran, Libya, Somalia, Sudan, Syria and Yemen for 90 days, and refugees for 120 days. The Supreme Court has agreed to hear oral arguments in the fall over whether the ban violates the U.S. Constitution.  ",1
