id,title,text,label
18295,Spain says if Catalan leader wants talks he first needs to respect the law,"MADRID (Reuters) - If Catalan leader Carles Puigdemont wants talks or mediation with the central government over the region s future, he first needs to respect the law, the Prime Minister s office said in a statement on Wednesday.  If Mr Puigdemont wants to talk or negotiate, or wants to send mediators, he know perfectly what he first needs to do: go back to the law,  the statement said. ",1
18296,Austria puts the squeeze on refugees with benefit cuts,"VIENNA (Reuters) - Ahmed Ali, a 34-year-old teacher, fled the war in Syria two years ago and settled in a quiet Austrian town on the hilly border with the Czech Republic. He was hoping to raise a family there. But voter attitudes towards immigrants have hardened due to concerns about security and the economy after Austria took in more than 1 percent of its population in asylum seekers in 2015.  This fueled support for the far-right party Freedom Party and its candidate came close to winning last year s presidential election. Immigration is still the dominant political issue ahead of the Oct. 15 parliamentary election. In January, lawmakers in Lower Austria, where Ali lived, reduced benefits for new arrivals. They said the benefits system needed protecting from being overstretched by the influx of refugees.  Ali and his pregnant wife moved again to Vienna in July, where their benefits would still be paid in full.  Most of us fled when the letter came telling us our social benefits would be cut. At first we didn t believe it but then we saw it on our bank balance,  said Ali, who says his German is not yet good enough to find work. Three of Austria s nine provinces   Lower Austria, Burgenland and Upper Austria   have reduced benefits for new arrivals. Foreign Minister Sebastian Kurz, leader of the conservative People s Party which is leading in the polls, wants to make similar cuts apply to the whole country.  Chancellor Christian Kern, whose Social Democratic Party polls show competing with the Freedom Party for second place, has resisted the idea but said he could support them in cases where new arrivals turn down job offers.    So far, the cuts have primarily impacted migrants like Ali who sought asylum in Austria when it opened its border in 2015 although some Austrians returning home have also been caught. In Burgenland the rules apply to all people seeking help who have spent fewer than five years of the six preceding their application for benefits in Austria.  A statement accompanying the Upper Austrian bill painted the cuts as a way to tackle the problem of  welfare magnetism  in the context of refugees. The Lower Austrian government declined to comment due to a legal challenge against the cuts.  In a case brought by a charity, Austria s Constitutional Court is expected to rule next year on whether the cuts by Lower Austria, decided in late 2016 and implemented since early 2017, are illegal.  The 1951 United Nations Refugee Convention says host countries must grant refugees  the same treatment with respect to public relief and assistance  as their own nationals. A 2011 EU directive sets a similar rule.  The U.N. refugee agency (UNHCR), which has denounced  xenophobic debates  in Austrian politics ahead of the election,  has described the cuts as breaches of international and European law but no international cases have been started.   A Burgenland spokeswoman defended the benefits changes, saying they targeted Austrian nationals as well.    Therefore there is no violation of ... the EU directive and the refugee convention,  she said.  A spokesman for Kurz said legislation to expand the cuts would be passed and phrased in such a way  that no doubt for the highest courts will emerge . The three provinces have cut benefits for new arrivals, even after obtaining asylum, to around 570 euros ($669) a month, less than half the poverty threshold of 1,200 euros, compared with around 850 euros for an Austrian who has never lived abroad. Benefits for a household have been capped at 1,500 euros.  Rather than live off less than what is considered the bare minimum for most Austrians, many of those affected have moved, particularly to the capital. Ali moved to an apartment with his uncle and aunt in a dilapidated building on the outskirts of the city costing 1,100 euros a month.  They don t care how many children you have. And maybe they ll cut again,  Ali said in his living room with two sofas, a television set and a picture of Kurdish leader Masoud Barzani.  He found more affordable apartments but the landlord did not want refugees as tenants. One landlady was concerned social benefits for refugees might be cut in Vienna, too.   Instead of cutting the social safety net, integration and independence should be supported. We fear that language learning, training and the search for work will suffer if those affected don t know how to pay their rent anymore,  said the chief the UNHCR s Austria office, Christoph Pinter.   Although the Freedom Party and Kurz s conservatives have been the most vocal about cutting benefits for new arrivals, the three provinces that have put cuts in place are governed by various two-way combinations of all three main political parties. But most of those affected who spoke to Reuters fear an election victory for Kurz.  If Kurz wins, it will be a big problem,  said 24-year-old Basel from Deraa in Syria. He moved from Lower Austria to Vienna in July, leaving behind friends and a job as a hairdresser.  He says the cuts paralyze people like him with fear.   You stop thinking about the future.   (For a graphic on Austria's parliamentary election, click tmsnrt.rs/2hKIi65)    ",1
18297,"Sudan expects U.S. to lift sanctions, conditions met: state minister","KHARTOUM (Reuters) - Sudan expects the United States to lift economic sanctions as Khartoum has met all the required conditions, a Sudanese minister said on Wednesday, days before Washington is due to announce a decision. The U.S. government has said it is deciding whether to lift a raft of penalties imposed first over Khartoum s perceived support of global terrorism, later its violent suppression of rebels in Darfur. Former U.S. President Barack Obama temporarily eased some of the sanctions that have effectively cut Khartoum off from large parts of the global financial system. Officials said the gesture was meant to recognize Khartoum s moves to end conflicts and its help in the war on terrorism. In July, U.S. President Donald Trump s administration postponed for three months a decision on whether to remove the restrictions full-time - giving it an Oct. 12 deadline to make up its mind.  Sudan has fulfilled all the necessary conditions relating to the roadmap and the U.S. administration is a witness to that and therefore we expect the sanctions to be lifted,  Sudan s State Minister for Foreign Affairs, Hamed Momtaz, told Reuters. Washington has said Sudan needs to resolve its internal conflicts and let more aid into Darfur and other rebellious border areas, among other conditions. Some rights groups have raised concerns, saying the lifting of sanctions could lead to further abuses.  We re afraid lifting the sanctions could pave way for the government to ... violate rights,  said  Al-Buraq al-Nazir al-Warraq, the executive manager of the Sudanese Observatory for Human Rights, a group suspended by the government. Any lifting of economic penalties would be a major turnaround for the government of President Omar Hassan al-Bashir, who once played host to Osama bin Laden and is wanted by the International Criminal Court on charges of orchestrating genocide in Darfur. ",1
18298,Spanish PM seeks safety in numbers before playing Catalonia trump card,"MADRID (Reuters) - Spanish Prime Minister Mariano Rajoy is struggling to secure support from across the traditional political divide in his battle to stop Catalonia breaking away - a lack of consensus that could compound Spain s worst political crisis for decades. Rajoy is mulling the unprecedented step of invoking the constitution to dissolve the Catalan parliament and trigger regional elections, ruling party lawmakers say, after Catalonia held an independence vote on Sunday despite violent attempts to stop it. Sacking the Catalan government is known in Madrid as the  nuclear option , given it is considered likely to foment unrest in Barcelona and through the rest of the heavily industrialized, affluent region that accounts for a fifth of Spain s economy. However, Rajoy s People s Party (PP) governs in minority and before playing this trump card, it has been in talks with the main opposition party, the Socialists, to seek their explicit support for such a move, a leading PP lawmaker said. Article 155 of the 1978 constitution has never been used in a country where fascist dictatorship is a living memory. The conservative PP is seen by Catalans as historically connected to the era of late dictator Francisco Franco, so experts say Rajoy must have the Socialists, also strong unionists, on board.  The 155 needs wide-ranging backing because we don t know whether it will resolve problems, and if it s only backed by one party in congress then it will be difficult to obtain the backing of a majority of Catalans,  said Rafael Hernando, who serves as a parliamentary organizer for the PP. Without that backing, Rajoy s hand could be weakened and, according to political sources and analysts, he might ultimately call a snap national election to win a mandate to take on the Catalan separatists. The prime minister s office declined to comment. Participants in the referendum opted overwhelmingly for independence, but turnout was only about 43 percent given that Catalans who favor remaining part of Spain mainly boycotted the ballot. The Socialists, who had been open to the Article 155 option before the referendum, appeared to shift position this week after police used batons and rubber bullets to stop Catalans from voting - scenes that drew international condemnation. Instead, they said this week they would move a parliamentary motion criticizing Rajoy s deputy, Soraya Saenz de Santamaria, who they blame for the police violence on Sunday. The motion, a symbolic reprimand, does not oblige a minister to step down. There are some influential members of the party, such as former Socialist deputy prime minister Alfonso Guerra, who want Rajoy to take a hard line on Catalan separatism.  The Socialists should vote in favor (of Article 155),  Guerra said on Tuesday. His party, he added, should reprimand Catalan leader Carles Puigdemont, not Saenz de Santamaria. Invoking Article 155 only needs approval of Spain s senate, which the PP controls, but majority political support for such a bold step in the lower house would help protect Rajoy against any no-confidence motions from his other political opponents. The left-wing Podemos party opposes using the article and wants Rajoy to negotiate a new referendum on independence, this time with his blessing. Madrid had banned last Sunday s referendum as unconstitutional, deploying police to disrupt it in what even some of his allies regard as a political mistake. The Basque National Party, formed to campaign for greater autonomy for the northern Basque region, is also against sacking the Catalan government. Last week, it withdrew support for Rajoy s 2018 budget until the Catalan question is resolved. Antonio Barroso, deputy director of London-based research firm Teneo Intelligence, said the Socialists  position on using Article 155 could be critical to Rajoy s future.  Basically he is taking the country into uncharted waters and for that he wants maximum support from as many parties as he can get on board, but also for wider acceptance of the course of action that the government will pursue,  Barroso said. Rajoy has offered to open multi-party talks that could cut a better tax and constitutional deal for Catalonia in return for the region giving up on independence. But Sunday s violence has hardened many Catalans against any such compromise. So far, only center-right Ciudadanos said this week it was in favor of sacking the Catalan government, dissolving the parliament and holding regional elections. Reflecting his struggle to find broader support, Rajoy has postponed until at least next week an expected parliamentary debate on Catalonia. By then, though, it might be too late. A member of Catalonia s pro-independence Popular Unity Candidacy party, a member of the region s governing coalition, said on Wednesday Catalonia would move in the regional parliament on Monday to declare independence. ",1
18299,Russia says critically injures ex-Qaeda leader in Syria; group denies,"MOSCOW (Reuters) - Russia said on Wednesday it had critically injured a leader of the Tahrir al-Sham militant group in Syria with an air strike on his position that also killed 12 of his field commanders.   Russia had targeted Abu Mohamad al-Golani in an intelligence-led special operation while he was meeting his field commanders, the Defence Ministry said in a statement. A statement by the militant group on its telegram channel denied the claim and said Golani was in  good health and exercising the duties assigned to him completely.   May God help him succeed in his task,  the short statement said. Golani and his men were bombed by two Russian planes on Oct. 3, according to a statement by Defence Ministry spokesman Igor Konashenkov. The militant leader, who was the head of the Nusra Front before it merged with other groups to form Tahrir al-Sham, was badly hurt, the statement said.  As a result of the strike, the Nusra Front leader, Abu Mohamad al-Golani, sustained numerous shrapnel wounds and, having lost an arm, is in a critical condition, according to information from several independent sources,  Konashenkov said. Nusra Front severed ties with al Qaeda last year and rebranded to head the Hayat Tahrir al-Sham alliance. Other militants, along with Golani, occupy roles in its high command.   Around 50 of Golani s bodyguards and 12 Nusra Front field commanders were killed in the same air strike, Konashenkov said. They included a close aide to Golani and the head of the militant group s security service. The ministry said the air strike was part of an ongoing operation to destroy militants who had launched an offensive on Sept. 18. They surrounded 29 Russian military policemen who then had to be broken out in an operation backed by air power.  ",1
18300,Catalan leader backs mediation to resolve regional crisis,"BARCELONA (Reuters) - Catalan regional leader Carles Puigdemont said on Wednesday he was in favor of mediation to find a way out of the Catalan crisis but that the Spanish government had not accepted it.  This moment calls for mediation. We have received various offers in the last hours and we will receive more. All of them know I am ready to start a mediation process,  he said in a televised address.  I will repeat it as many times as necessary: dialogue and agreement are part of the political culture of our people. However, the state has not given any positive answer to those offers,  he said. The Catalan parliament is expected to unilaterally declare independence from Spain next Monday after a referendum that the Spanish government and courts have declared illegal.  I am sure that in the next few days we will show the best of our country when the institutions of Catalonia will have to apply the results of the referendum,  Puigdemont said. ",1
18301,"Khamenei says Iran, Turkey must act against Kurdish secession: TV","ANKARA (Reuters) - Iran and Turkey should prevent Iraq s Kurdistan region from declaring independence, Iran s Supreme Leader Ayatollah Ali Khamenei said on Wednesday after meeting Turkish President Tayyip Erdogan in Tehran, state TV reported. Relations have generally been cool between Shi ite Iran and mainly Sunni Turkey, a NATO member. But both have been alarmed by the Iraqi Kurds  vote for independence last month, fearing it will stoke separatism among their own Kurdish populations.      Turkey and Iran must take necessary measures against the vote ... and Baghdad should make serious decisions ... serious and rapid decisions must be taken,  Khamenei was quoted as saying.  The Iraqi Kurdish secession vote is an act of betrayal toward the entire region and a threat to its future.  Iran and Turkey have already threatened to join Baghdad in imposing economic sanctions on Iraqi Kurdistan and have launched joint military exercises with Iraqi troops on their borders with the separatist region.  Erdogan, who was on a one-day trip to Tehran, said earlier that Ankara was considering taking further measures against Iraqi Kurdistan.  We have already said we don t recognize the referendum in northern Iraq... We have taken some measures already with Iran and the Iraqi central government, but stronger steps will be taken,  he said. Iranian President Hassan Rouhani and Erdogan vowed to work closely together to prevent the disintegration of Iraq and Syria and to oppose the Iraqi Kurds  drive for independence.  We want security and stability in the Middle East ... The referendum in Iraq s Kurdistan is a sectarian plot by foreign countries and is rejected by Tehran and Ankara,  Rouhani said, according to state TV.   We will not accept a change of borders under any circumstances.  Iraq s autonomous Kurdistan region said on Tuesday it was calling presidential and parliamentary elections for Nov. 1. Baghdad responded by announcing further punitive measures. The central government, its neighbors and Western powers fear the vote in favor of secession could spark another, wider conflict in the Middle East region to add to the war in Syria. They fear it could derail the fight against Islamic State.  The Kurds are the region s fourth-largest ethnic group, spread across Iran, Turkey, Syria and Iraq, all of which oppose any moves toward a Kurdish state. Khamenei accused Iran s arch foe the United States of planning to create a new Israel in the Middle East by supporting the Kurdish vote in Iraq.  America and Israel benefit from the vote ... America and foreign powers are unreliable and seek to create a new Israel in the region,  he said. The United States opposed the referendum as a destabilizing move at a time when all sides in the region are still fighting Islamic State. Erdogan, whose security forces have been embroiled in a decades-long battle with Kurdish separatists in southeast Turkey, repeated his accusation that Israel was behind the Iraqi Kurds  referendum.  There is no country other than Israel that recognizes it. A referendum which was conducted by sitting side by side with Mossad has no legitimacy,  he said, referring to the Israeli intelligence agency. Israel has denied Turkey s previous claims of involvement in the vote, but has welcomed the Kurds  vote for independence. Rouhani also said that Tehran and Ankara planned to expand economic ties.  Turkey will import more gas from Iran... Meetings will be held to discuss the details,  he said. ",1
18302,Bangladesh destroys boats ferrying Rohingya from Myanmar,"SHAH PORIR DWIP, Bangladesh (Reuters) - Bangladeshi authorities have destroyed about 20 boats that ferried Rohingya Muslims fleeing violence in Myanmar, accusing smugglers of using the huge exodus to bring methamphetamine into the country. Refugees told Reuters that border guards also beat and arrested passengers and crew as they landed at Shah Porir Dwip, on the southern tip of Bangladesh on Tuesday night, before the vessels were smashed to pieces by locals. The local commander of Border Guards Bangladesh (BGB), Lieutenant Colonel Ariful Islam, denied there were beatings, and said the action was a crackdown on human trafficking and the smuggling of methamphetamine, a drug known locally as  ya ba .  The boats are trying to carry passengers they are not supposed to,  he told Reuters. He accused the organizers of the boat journeys of exploiting destitute Rohingyas by charging them for the short trip to Bangladesh. Some passengers told Reuters they had paid 10,000 Bangladeshi taka ($123) each for the trip, although others said they traveled free. More than half a million Rohingya Muslims have arrived in Bangladesh from predominantly Buddhist Myanmar since its armed forces responded to attacks by militants on Aug. 25 with a counteroffensive described by United Nations officials as  ethnic cleansing . While four passengers told Reuters they saw no drugs on board, Lieutenant Colonel Islam said border guards had found a large quantity of the drugs in the water on Tuesday night.  Maybe the carrier had dropped it before disembarking,  he said. At a teeming processing center in nearby Teknaf, Ibrahim Holil, from the village of Maungdaw Moknibara in Myanmar s Rakhine State, described on Wednesday how he said he was hit with a stick by a border guard as he helped his relatives disembark from their boat.  There is nothing in this boat. Only our belongings,  he said. Farous Ahmad, 65, said his two sons  - Sura Ahammed and Dildar Ahammed - were arrested soon after they landed. He said they had worked as crew on the trip because they had no money to pay the fare.  They also beat me everywhere. I do not know where my sons are,  he told Reuters.  I don t know why the BGB arrested my sons. People told me the BGB would shelter us in Bangladesh but yet they arrested them and also we had to spend the whole night sitting.  Asked about the allegations of beatings, Lieutenant Colonel Islam said:  It is never possible. Please check your source and motive.  Reuters reporters saw the remnants of the smashed boats. Nearby was a pile of sledgehammers and machetes. A local fisherman, Robi Alam, said the BGB had given local people money to destroy the boats. Bangladeshi authorities said last month they would crack down on fisherman charging Rohingya for ferrying them to safety, which they described as human trafficking.    Thousands of people continue to cross land and sea borders daily to reach Bangladesh, putting great strain on one of the poorest regions of a poor country. One refugee, who asked not to be identified, said his relatives were among 6,000 people waiting in Myanmar to cross to Bangladesh by boat on Wednesday night. He said news of the destruction of the boats and the arrests on Tuesday night had spread and he was concerned the owners of other vessels would be deterred from making the trip. Including the latest influx, about 1 million Rohingya, who were mostly stripped of their citizenship by a 1982 law passed by the military junta that then ruled Myanmar, now live in Bangladesh after fleeing periodic outbreaks of violence. Resentment against the stateless group has brewed for years in Bangladesh, where authorities have linked them to a surge in methamphetamine use. Seizures of the drug jumped more than 2,500 percent to 29.4 million pills between 2011 and 2016 and police and government officials say the Rohingya refugees, who cannot easily be traced, are the traffickers  preferred mules. The authorities have cited a growing drug problem as one reason for pushing ahead with a controversial scheme to move thousands of refugees from their border camps to an undeveloped island in the Bay of Bengal. Myanmar and Bangladesh are also discussing a framework for returning the Rohingyas to Myanmar. The two countries agreed on Monday to work on a repatriation plan, and a Myanmar government spokesman confirmed it would go along with it, provided people could verify their status with paperwork. ",1
18303,Syria's militant ex-Qaeda group denies leader injured in Russian strike,"AMMAN (Reuters) - Syria s Tahrir al-Sham militant group denied in a statement on social media on Wednesday that its leader had been critically wounded in a Russian air strike and said he was in good health and performing his duties. The Russian Defence Ministry said it had seriously injured Abu Mohamad al-Golani on Oct. 3 in an intelligence-led special operation while he was meeting his field commanders. Golani headed the Nusra Front, the former al Qaeda affiliate, before it merged with other groups to form Tahrir al-Sham. ",1
18304,Mexico plans aid for Puerto Rico after Hurricane Maria,"MEXICO CITY (Reuters) - Suffering itself after two major earthquakes last month, Mexico plans to send aid including water and electricity experts to Puerto Rico, a U.S. territory reeling from the devastation of Hurricane Maria. The gesture, announced by the Mexican government on Wednesday, follows an awkward series of exchanges between Mexico and the United States over emergency aid in recent weeks. Mexico plans to send some 30 tons of bottled water, mosquito repellent and specialists in power generation, transmission and distribution from the state power utility, Mexico s foreign ministry said in a statement. The Federal Electricity Commission (CFE) team would work to mitigate the damage and assist in restoring power supply after Maria, the ministry said. The strongest hurricane to hit Puerto Rico in nearly 90 years, Maria caused at least 34 deaths and inflicted widespread damage to homes and infrastructure, including wiping out power across the Caribbean island. Mexico has had strained relations with its northern neighbor since U.S. President Donald Trump took office in January, promising to build a wall along the U.S. southern border to keep out illegal immigrants and drugs.  Mexico had planned to send material assistance to the United States after Hurricane Harvey, which hit Texas in late August, but later withdrew the offer after the first of the two quakes struck southern Mexico in early September. Trump was criticized in Mexico for the time he took to offer condolences to his Mexican counterpart, Enrique Pena Nieto, over the first quake, which killed at least 98 people. The U.S. president later said he had been unable to reach Pena Nieto because of poor cellphone reception. Ironically, after Maria struck Puerto Rico, the local cellphone operator of Mexican billionaire Carlos Slim proved more reliable than some U.S. competitors during the early days of the communications outage across the island of 3.4 million people. ",1
18305,"Abandoned by tourists, Bali town counts cost of Indonesia volcano","AMED, Indonesia (Reuters) - A Balinese town once bustling with holidaymakers has almost emptied of tourists after warnings that nearby Mount Agung could erupt at any time - a snapshot of the growing cost the rumbling volcano poses to Indonesia s economy. Business has slumped at many hotels, dive resorts and restaurants in towns around the volcano since authorities issue the highest alert level for Mount Agung last month.     An owner of a dive center in Amed, around 15 km (9 miles) from the volcano and just outside the official  danger zone , said many of her guests had canceled.  If (the situation) lasts for nine months or more... then we have no choice but to close down because we will have no money left to operate and pay the staff,  said Helene Rabate, a Spaniard who runs the center. Cafes and restaurants were largely empty and few visitors were seen at the usually crowded dive centers of this seaside town. The last time Agung erupted was in 1963, when more than 1,000 people were killed. Since then, tourism has transformed towns like Amed from sleepy fishing and agricultural villages.     Restaurant owner Wayan Widarti has seen a dramatic drop in customers.      It could be worse than when the Bali bombing happened because there s uncertainty on when (the eruption) is going to happen and how long we wait,  she said, referring to the 2002 nightclub bombing that killed 202 people and prompted a slump in visitors to the holiday island. Bali, famous for its surf, beaches and temples, attracted nearly 5 million visitors last year - more than half the total number of foreign tourists to Indonesia. Tourism, a cornerstone of Bali s economy, is Indonesia s fourth-biggest earner of foreign currency after natural resources like coal and palm oil. Indonesian policy makers have been seeking to boost an economy whose growth rate has been stuck at around 5 percent for the last few years, so any protracted damage to tourism will be particularly unwelcome.  Indonesian officials have said Bali remains safe for tourism, but there have been cancellations even in areas further away from the volcano amid concerns that ash clouds could disrupt air connections. Some tourists are still in the area at a safe distance from the volcano.   We plan to... just follow security instructions... and take a fast boat to escape if there is an eruption,  said Arlin Shiu, a woman from Hong Kong who was traveling with a friend. Disaster management authorities have imposed an exclusion zone of up to 12 km, prompting more than 140,000 residents to flee to neighboring villages.  For people who live in safe zones, there is no reason to evacuate,  Bali governor I Made Mangku Pastika said, adding that makeshift evacuation centers were straining under the weight of thousands of extra evacuees. (INTERACTIVE:  Mount Agung awakens - tmsnrt.rs/2ymKRSY) ",1
18306,London's Angel station reopens after suspect package scare,"LONDON (Reuters) - British police said they carried out a controlled explosion on a suspect package near London s Angel underground station on Wednesday before allowing the station to reopen. Earlier, London s transport authority said the station was closed while authorities responded to a security alert outside. Britain is on its second-highest level of security alert after several attacks in the country in recent months.   ",1
18307,London's Angel underground station closed due to security alert,"(Reuters) - London s Angel underground station is closed while authorities respond to a security alert outside the station, Transport For London said in a tweet on Wednesday. ",1
18308,UK police alerted to suspect package in London's Islington area,"LONDON (Reuters) - British police were alerted to a suspect package in London s Islington area on Wednesday, and a cordon was in place, a police spokesman said. Earlier, London s transport authority said Angel underground station was closed while authorities responded to a security alert outside the station. ",1
18309,'It's time to talk': EU again urges dialogue in Spain,"STRASBOURG (Reuters) - The EU executive called again on Wednesday for the Spanish government and Catalan authorities to open dialogue to defuse the sometimes violent confrontation over Catalonia s push for independence.  It s time to talk,  the European Commission s deputy head, Frans Timmermans, told the European Parliament during an emergency debate on the crisis in Spain. Reflecting the cautiously balanced tone of a Commission statement on Monday  after images of violent police action against an unauthorized independence referendum, Timmermans endorsed the legal position of Spanish Prime Minister Mariano Rajoy but also renewed an appeal for dialogue. And despite  saddening  images of Spanish police beating participants in what the Commission says was an illegal vote, Brussels has no plan to accede to calls from the separatist government in Barcelona for direct EU mediation - Spain s democratic systems are quite adequate for that, EU leaders say.  You can work to change the law, but you cannot ignore the law,  Timmermans said in remarks aimed at Catalan leaders, who appear set on a unilateral declaration of independence in defiance of constitutional court rulings that forbid secession.  Respect for the rule of law is not optional,  added First Vice President Timmermans, who also leads a Commission effort to prevent Poland s right-wing government from changing judiciary regulations that the EU says is a move toward authoritarianism. An EU lawmaker from Poland s ruling party accused the EU of double standards for pressuring Warsaw but not Madrid - and several other eurosceptic and nationalist members also said the EU had not criticized Spanish police action firmly enough. But Timmermans insisted it was not for Brussels to intervene:  The Commission has called on all relevant actors to now move quickly from confrontation to dialogue ...   It s time to talk. To find a way out of the impasse, working within the constitutional order of Spain.  Earlier on Wednesday, Spanish members of the EU parliament traded accusations over whether leaders in Barcelona or Madrid were responsible for the crisis. At one point, one Spanish liberal lawmaker held up a copy of the post-dictatorship constitution, brandishing it at Catalan separatists and saying Catalans voted for it in 1978. In the afternoon debate, leaders of the main parties in the Strasbourg chamber broadly echoed Timmermans  arguments. Few of Europe s leaders want to see the disruption of splitting a major member state nor to encourage separatism in other countries. The center-right leader, the Bavarian Manfred Weber, and the liberal leader, the Flemish Guy Verhofstadt, both referred to their own origins to argue that strong regional identity and autonomy did not mean breaking up existing nation states.  The irresponsible Catalan government is splitting the country,  said Weber, an ally of German Chancellor Angela Merkel and of Rajoy. He said the EU had neither the will nor the means to intercede.  Some lawmakers, however, said Brussels could to more to help.  Greens leader Ska Keller, whose group includes pro-independence Catalans, said the Commission could act as  honest broker  to promote compromise.  It is wrong if the Commission shies away and continues to turn a blind eye.  Verhofstadt, a Liberal former prime minister of Belgium where constitutional gymnastics and extreme devolution have prevented his fellow Flemings breaking with their French-speaking neighbors, chided Spaniards for failing to go beyond legal arguments to find genuine dialogue and compromise. He called any declaration of independence  totally irresponsible  and said:  It s not a shame to make compromises.  ",1
18310,Islamic State claims deadly attack on court in Libya's Misrata,"TRIPOLI (Reuters) - Gunmen killed at least four people and wounded nearly 40 on Wednesday in a suicide attack on a court complex in the Libyan city of Misrata, officials and a witness said. Islamic State claimed responsibility for the attack, saying in a statement run by the group s Amaq news agency it had targeted  one of the most prominent strongholds  of Libya s U.N.-backed Government of National Accord (GNA). The attack shows the enduring militant threat in Libya after a Misrata-led coalition under nominal GNA command battled for more than six months last year to oust Islamic State from its former stronghold in Sirte, about 230 km (140 miles) southeast of Misrata. Since then, militants have been trying to regroup in the desert south of Sirte. They have stepped up their presence in remote areas, though attacks in urban centers have been rare.             Wednesday s attack was launched by several assailants who drove up to the complex in central Misrata in a black vehicle, a witness said.  One of them blew himself up at the gate and the other two with Kalashnikovs opened fire at random,  he said.  Shooting could be heard all over the city center after the attack.  The witness, who asked not to be named, said he believed the attackers had used rocket propelled grenades. The military alliance from Misrata that led the campaign in Sirte said two suicide attackers were involved in the operation, and that there had been an explosion after a gun battle lasting about 20 minutes. The attackers killed four and wounded 39, Misrata hospital said in a statement, listing names of victims. Two of the attackers blew themselves up and a third was killed during the gun battle, said a local security source, speaking on condition of anonymity. Bomb disposal experts also defused a booby-trapped car that had been packed with explosives to be used in the attack, he said. Misrata, a large commercial port about 190 km east of Tripoli, is one of Libya s major military power bases but the city itself has been largely immune from armed clashes and attacks in recent years. Dozens of Islamic State suspects are being held in the city. Libya slid into turmoil after a NATO-backed uprising that toppled long-time leader Muammar Gaddafi six years ago. It remains divided between loose political and military alliances based in the east and west, resulting in a security vacuum in the center of the country. As militants increased their activity in recent weeks to the south and east of Sirte, the United States launched two sets of air strikes against jihadist desert camps. The U.S. also provided air support for the Misrata-led campaign last year. ",1
18311,First German immigration law on agenda as Merkel seeks coalition,"BERLIN (Reuters) - Some senior members of Chancellor Angela Merkel s conservative bloc and potential coalition partners have backed the idea of an immigration law as a possible way to help solve Germany s migrant policy jigsaw.  Merkel, who won a fourth term in a Sept. 24 election albeit with heavy losses to the anti-immigrant far right, is considering a three-way coalition with the pro-business Free Democrats (FDP) and environmentalist Greens - a tie-up as yet untested at the national level in Germany. Among their various differences, migration is shaping up as a major sticking point due to the insistence of the conservatives  Bavarian sister party, the Christian Social Union (CSU), on a refugee cap after almost one million migrants poured into the country in 2015, with tens of thousands more since. A formal cap is rejected by the other parties - as well as Merkel. President Frank-Walter Steinmeier brought the issue to the fore on Tuesday, saying in a speech that German policy must be able to differentiate between political refugees and economic migrants so as to  define legal access to Germany . Greens co-leader Cem Ozdemir, who has long argued for an immigration law, welcomed the intervention of the president, a center-left Social Democrat.  That would be a wise step,  Ozdemir told Deutschlandfunk radio on Wednesday, saying that implementing the idea would be an urgent priority for the next government. Steinmeier s foray into domestic politics was unusual for the presidency, a largely ceremonial post though with sometimes strong moral influence, but at least generated some convergence on the immigrant issue among potential coalition allies. Armin Laschet, the Christian Democratic premier of North Rhine-Westphalia, Germany s most populous state, told the Handelsblatt daily that a CDU/CSU-FDP-Greens coalition  would create an immigration law that covers the scale of immigration .      In remarks to Die Zeit weekly, Bavarian Economy Minister Ilse Aigner stuck to the CSU demand for an annual cap of 200,000 immigrants, preventing any recurrence of the 2015 crisis,  so that no backdoors stay open and so there is no lack of clarity . The other parties argue that a cap would breach the constitution, which guarantees asylum to people persecuted on political grounds.  Concerns about immigration run especially high in Bavaria, the main entry point for refugees in 2015 when close to 1 million - many fleeing war and poverty in the Middle East and Africa - cascaded into the country. The idea of an immigration law is not new. Several parties have argued for it in the past and many experts argue it could help Germany s economy as targeted, legally controlled migration could plug gaps in the labor market. The devil would be in the detail but the FDP is keen on a points system and has cited the Canadian model. There are variants in other countries, such as New Zealand and Australia. It is unclear whether an immigration law will be enough for the CSU, who risk heavy losses in a state election next year.  Senior CSU figures are still digging in their heels. Transport Minister Alexander Dobrindt told the Augsburger Allgemeine that an upper limit is necessary and is a lot more than a matter of semantics. ",1
