id,title,text,label
19307,N.Y. power company sends crew to aid Puerto Rico after hurricane,"(Reuters) - The New York Power Authority (NYPA) on Friday sent 10 engineers, planners and technical supervisors to Puerto Rico to help with the assessment and reconstruction of the island s power grid, which was completely shut down by Hurricane Maria. The NYPA workers were part of a group that traveled to Puerto Rico with New York Governor Andrew Cuomo on the first flight to depart for Puerto Rico s capital San Juan since the  Category 4 hurricane hit the island on Wednesday, according to a statement from the governor s office.  We have assembled top emergency response experts to support Puerto Rico and help repair its devastated power structure, and we are providing supplies and any additional assistance we can to support the island as they recover from this unprecedented natural disaster,  Cuomo said in a statement. In addition to the 10 NYPA specialists and translators, New York also sent drones and two drone pilots from the Department of Environmental Conservation to assist with the reconstruction of Puerto Rico s power grid. The Puerto Rico Electric Power Authority (PREPA), which owns and operates the power system serving the commonwealth s 3.4 million residents, filed for bankruptcy in July, after years of underinvestment that yielded a grid it called  degraded and unsafe.  Puerto Rico Governor Ricardo Rossello has said PREPA was so severely hit that it could be months before electricity is restored to all customers.  The NYPA workers are some of the first utility workers to go to Puerto Rico from the mainland after Maria. The American Public Power Association (APPA), which is helping coordinate the utility response, has said it was also planning to bring in crews from other parts of the U.S. mainland to help with recovery efforts on both Puerto Rico and the Virgin Islands. There were some specialists from the Western Area Power Authority, which serves much of the U.S. West from Montana to Texas and California, already on Puerto Rico when Maria struck the island.  The Western Area workers had been on their way to the Virgin Islands to help rebuild and restore power after Hurricane Irma when they got stuck in Puerto Rico.  Irma grazed Puerto Rico on Sept. 6, knocking out power to more than 1 million of PREPA s 1.5 million customers. PREPA said it restored power to all but about 60,000 homes and businesses by Tuesday before Maria hit. ",1
19308,Spain sends more police to block Catalonia referendum,"MADRID (Reuters) - Spain will send more state police to Catalonia to block any moves to hold a banned independence referendum, the interior ministry said on Friday. The government in Madrid is facing one of its biggest political crises since the end of the Franco dictatorship and  the return of democracy four decades ago. It has called the referendum an illegal act and taken police and court action to block it. The new officers would monitor public spaces, keep order and  act in case the illegal referendum is maintained,  the ministry said in a statement. Catalonia s regional government said new measures including a ban on police time off were over the top and meant to create a false impression of crisis.  All you need is eyes in your head to see there is no violence,  spokesman Jordi Turull said. Catalan leaders have said they are determined to hold the vote on Oct. 1, defying the central Madrid government and a Constitutional Court ban. They have also said the Catalan assembly would declare independence within 48 hours of a  yes  vote. State police already on the ground carried out unprecedented raids on regional government offices, printers, newspapers and delivery companies, searching for campaign material on Wednesday. Spanish media have said between 3,000 and 4,000 state officers have already arrived or are on their way, though the interior ministry did not give any numbers. The reinforcements will join 5,000 state police already based in the region. The ministry said they would back up Catalonia s separate police force, called Mossos d Esquadra, which would remain in charge. So far the state and local police forces have worked together well, but Spanish government officials say in private the Mossos could do more to block the vote and maintain order. The Catalan interior minister said the new state forces on the ground were one more step toward taking over the local police, a move that is seen as unlikely by most observers because it would be reminiscent of the 1936-39 Spanish Civil War, when the force was abolished.  The state is laying the groundwork to take over the Mossos d Esquadra. It s a clear attempt to discredit it,  said Joaquim Forn on Twitter. The Catalan government earlier this week accused the Spanish authorities of effectively taking over its administration after state police raided its offices and arrested officials, and the finance ministry took control of the local finance department. Authorities have had to billet some of the new officers in three ferries rented by the Spanish government and moored in the harbors of Barcelona and Tarragona because of both a shortage of temporary housing and to avoid clashes between protesters and police forces. ",1
19309,Facebook to overhaul political ads after threat of U.S. regulation,"SAN FRANCISCO (Reuters) - Facebook Inc (FB.O) on Thursday launched an overhaul of how it handles paid political advertisements, giving a concession to U.S. lawmakers who have threatened to regulate the world s largest social network over secretive ads that run during election campaigns. The company also said it would turn over to congressional investigators the 3,000 political ads that it says were likely purchased by Russian entities during and after the 2016 U.S. presidential election.  Chief Executive Mark Zuckerberg said the company, for the first time, would now make it possible for anyone to see any political ads that run on Facebook, no matter whom they target.  Facebook will also demand that political advertisers disclose who is paying for the advertisements, a requirement that under U.S. law applies to political ads on television but not on social media.   We will work with others to create a new standard for transparency in online political ads,  Zuckerberg said.  Zuckerberg, broadcasting live on Facebook from company headquarters in Menlo Park, California, said the changes would help address concerns that governments including Russia are using Facebook ads to meddle in other countries  elections. Earlier this month, Facebook said an internal review had shown that an operation likely based in Russia spent $100,000 on 3,000 Facebook ads promoting divisive messages in the months before and after last year s U.S. presidential election. The company initially declined to turn over details on the ads to Congress. U.S. congressional investigators and special counsel Robert Mueller are examining alleged Russian election interference, which Moscow has denied. Investigators are interested in other companies as well. Representatives for Twitter Inc (TWTR.N) are set to meet next week with staff from the Senate Intelligence Committee in relation to inquiries into the 2016 election.  Representative Adam Schiff, the top Democrat on the House Intelligence Committee, said on Thursday that he wants to hear from Facebook, Alphabet Inc s (GOOGL.O) Google, Twitter and others in public hearings.   It will be important for the committee to scrutinize how rigorous Facebook s internal investigation has been, to test its conclusions and to understand why it took as long as it did,  Schiff said in a statement. The political advertising changes represent a retreat for Facebook, which for years has resisted calls from transparency advocates and academics for the regulation of political ads. The company has instead treated them like all commercial ads. In the days after the November 2016 U.S. election, Zuckerberg said it was a  crazy idea  to think that misinformation on Facebook swayed the vote toward President Donald Trump.  Senator Mark Warner, the vice chairman of the Senate Intelligence Committee, this month compared political ads on social media to the  wild, wild West  and said legislation might be needed to address them.  The U.S. Federal Election Commission last week sought public comment on possible regulatory changes to digital ads and considered whether to call Facebook and other tech firms before the commission for a public hearing.  Facebook has grown to be the leading online platform for political ads because of its low costs and tools for targeting messages to narrow audiences.  U.S. political campaigns likely spent $300 million on Facebook ads during the 2016 election cycle, according to Nomura analysts, though the exact amount is unknown.  It remained unclear whether Facebook s voluntary changes would satisfy demands for government action.  Warner and another senator, Democrat Amy Klobuchar, on Thursday sent a letter to colleagues inviting them to be co-sponsors of legislation they are writing that would formalize and expand the commitments Zuckerberg made.  The legislation, they wrote, would require digital platforms with 1 million or more users to maintain a publicly available file of all election-related ads bought by people who spend more than $10,000, according to a copy of the letter seen by Reuters.  Trevor Potter, president of the pro-transparency Campaign Legal Center, said in a statement that his group would  carefully monitor Facebook s implementation of this new policy.  He said Facebook  helped create the secrecy that gave rise to foreign interference in the 2016 elections.  In the past, Facebook has argued that ad details had to remain confidential unless released by the advertisers. Zuckerberg, who returned to work on Thursday after a month of paternity leave, laid out other steps the company would take to prevent governments from using Facebook to manipulate each other s elections.  He said Facebook would hire 250 additional people; expand partnerships with election commissions around the world; and adapt systems to help deter political bullying.  Facebook has not found an attempt at election-meddling in Germany, Zuckerberg said, but he added that the company would continue to examine fake accounts that it has removed in advance of Sunday s German national election.   I don t want anyone to use our tools to undermine democracy. That s not what we stand for,  Zuckerberg said.  Facebook General Counsel Colin Stretch said in a blog post on Thursday that it was unusual for Facebook to voluntarily turn over information to government authorities, as it was doing by giving U.S. lawmakers copies of ads. The company has long had a rigid policy of refusing to turn over any user information without a court order or other legal process.   But ultimately, Stretch wrote,  We believe the public deserves a full accounting of what happened in the 2016 election.  ",1
19310,"Shelling across Pakistan-India border kills six civilians, wounds 30","ISLAMABAD (Reuters) - Shelling along the disputed border between Pakistan and India killed six civilians, and wounded an additional 30 people, officials from the two sides said on Friday, in the latest confrontation between the two nuclear-armed countries. The clash came on the heels of the two arch-foes trading accusations at the United Nations General Assembly in New York.      The firing took place across the frontier separating Pakistan s Punjab province from Indian-administered Kashmir s Jammu region, and most of the casualties were reported on the Pakistani side. Pakistan s military said six civilians were killed and 26 wounded.  Pakistan Rangers Punjab befittingly responded on posts targeting civil population,  the Pakistan army s public relations wing said in a statement. Indian Police officials in Jammu said the ceasefire was violated by Pakistani forces, who injured four civilians on the Indian side.  Both countries claim Kashmir, and have fought two of their three wars over the Himalayan region, which they have disputed  since partition and independence from British colonial rule in 1947.  In July, four soldiers were killed when Indian shelling from across the Line of Control (LoC) that separates parts of Kashmir held by both countries struck a Pakistani army vehicle. Indian officials denied any knowledge of the incident.  In May, India accused Pakistani forces of killing two soldiers patrolling the LoC and mutilating their bodies. Pakistan s military denied the allegations and said it had not committed ceasefire violations. Both sides have previously accused each of violating the ceasefire and of beheading soldiers in the past. On Thursday in New York, Pakistani Prime Minister Shahid Khaqan Abbasi urged the UN secretary general to appoint a special envoy for Kashmir.  He accused India s military of brutality in a crackdown against anti-India activists. Hundreds of Kashmiris have been killed or injured and shotgun pellets have blinded and maimed others, he said. India rejected the allegation, terming Pakistan a home to terrorism that harbors violent militants.  India accuses Pakistan of backing several anti-India militant groups and helping them infiltrate the Kashmir to stoke  violence and carry out terrorist acts. Pakistan denies the charge.   ",1
19311,Head of G4S immigration unit at center of abuse scandal quits,"(Reuters) - The head of a G4S-run immigration unit in Britain at the center of allegations of bullying and abuse, has resigned, the outsourcing company said on Friday.  G4S said Ben Saunders, director of the immigration removal center near Gatwick Airport in southeast England, would be replaced on an interim basis by Lee Hanford from Monday, Sept. 25, pending the appointment of a permanent successor.  British lawmakers accused G4S last week of repeated failures of detainee welfare safeguards and whistleblowing mechanisms at the immigration center, after physical and verbal abuse by guards was revealed in a BBC documentary. G4S, contracted by the British government to run the Brook House center, earlier this month suspended 10 members of staff, three of whom have now been sacked, for abusive behavior following the documentary. Police are also investigating. Earlier this year an investigation at the G4S-run Medway Secure Training Centre resulted in allegations of abuse and mistreatment of youngsters. The center is now run by the government s National Offender Management Service. ",1
19312,"EU leaders want clarity on citizens, Brexit financial terms and Ireland","PARIS (Reuters) - French President Emmanuel Macron said on Friday that in Brexit talks, rules on the settlement of European Union citizens, the financial terms of Britain s departure from the bloc, and the question of Ireland must be clarified before other issues can be tackled. Polish Prime Minister Beata Szydlo sounded a similar tune, reacting to a speech by British Prime Minister Theresa May in Florence, Italy, during which she laid out Britain s ambitions after leaving the bloc.    Before we move forward, we want to clarify matters concerning the settlement of European citizens, the financial terms of exit and the question of Ireland,  Macron said in a joint briefing after a visit by Finnish Prime Minister Juha Sipila to Paris.  If these three points are not clarified, we will not be able to advance on the rest,  Macron said. Szydlo said that for Poland the key issue was the rights of Polish citizens in Britain, and that Britain must also fulfill its finiancial obligations. The EU s chief Brexit negotiator, Michel Barnier. said in a statement that May s speech showed willingness to move forward. ",1
19313,French President Macron to make EU reforms proposals on Tuesday,"PARIS (Reuters) - French President Emmanuel Macron will announce his proposals for European Union reforms in a speech at the Paris-Sorbonne University on Tuesday, his office said on Friday. Macron has said he would make proposals on about 10 issues including strengthening the economic and monetary union, deepening European defense, reinforcing migration policy and strengthening social and fiscal convergence in the bloc. The speech will come two days after German elections in which Chancellor Angela Merkel, who also backs deeper European integration, is seeking a fourth term. ",1
19314,"New Zealand goes to polls on Saturday, ending tight, volatile race","WELLINGTON (Reuters) - New Zealanders go to the polls on Saturday in the most volatile and hard-fought race in recent history, which could usher in a change in openness to migration and trade and the central bank s approach to monetary policy.  Volatile opinion polls have shown a neck-and-neck race, although the ruling National Party of Prime Minister Bill English has led in recent polls, with two giving it a lead of nearly 10 points. A change in the Labour Party leadership last month turned what had been expected to be a dull campaign into a nail-biting event, with 37-year old Jacinda Ardern vying to become the third woman prime minister and the youngest of recent times.  It s tight,  Ardern, whose popularity prompted media to coin the term  Jacindamania , said on Friday.  It shows that every single vote will count and that turnout will determine this election. Labour hopes to ride a worldwide wave of change that most recently propelled France s Emmanuel Macron to become its youngest head of state since Napoleon. English, a 55-year-old former finance minister who took over after John Key s shock resignation last year, is making his second bid to be elected leader after a failed attempt in 2002.  Both leaders are expected to stay the course in terms of fiscal prudence, but will probably differ on monetary policy, trade and immigration, spelling ramifications for the New Zealand dollar, the world s 11th most traded currency in 2016. Ardern wants to add employment to the central bank s inflation-targeting mandate, which could mean more stimulatory monetary policy. She also wants to cut migration and renegotiate certain trade deals, which some worry could hurt two key sources of growth for New Zealand s small, outward-looking economy. Election uncertainty could have temporarily weighed on the economy, by making firms more cautious over investments and hiring, said Philip Borkin, a senior economist at ANZ. A tight outcome could weigh on the currency as could one foreshadowing a change in government, he added.  If it comes in and shows there is a decent chance of a change in government, I think that could be a factor weighing on the currency, just from an unknown point of view.  Given New Zealand s German-style proportional representation system, it could take weeks to determine the composition of the new government, with minority parties expected to have an outsize impact. About 986,000 ballots have already been cast, says the Electoral Commission, accounting for almost a third of the 3.2 million voters enrolled. In past elections, advanced votes pointed to the final results. But  special votes , from voters overseas and outside their home constituencies, could sway the outcome. This category, which made up 12 percent of votes in 2014, will only be announced on Oct. 7. The new government s make-up will also depend on negotiations between parties that could last weeks, particularly if the results are close.  Winston Peters, leader of the nationalist New Zealand First Party, which is likely to become the kingmaker, has declined to say which bloc of parties will get his support until the results become official on Oct. 12. With a loss in momentum in the Labour campaign, the latest polls suggest it is more likely that Peters will join forces with National, said Oliver Hartwich, executive director at the New Zealand Initiative think tank.       It would be hard for him to argue why he would give it to Labour if they are really 8 to 9 percentage points behind,  he added. For a graphic on New Zealand's parliamentary elections, click: tmsnrt.rs/2joJZGV For a graphic on New Zealand markets react to opinion polls, click: tmsnrt.rs/2faMawe ",1
19315,Monument to designer of AK-47 rifle scarred by sculptor's lapse,"MOSCOW (Reuters) - Workers on Friday cut out part of a new monument to Mikhail Kalashnikov, inventor of the Soviet Union s legendary AK-47 assault rifle, after eagle-eyed Russians noticed that it mistakenly depicted a German weapon of World War Two. Just three days ago, the monument to the creator of one of Russia s best known export brands was unveiled with much fanfare in central Moscow. A metal bas-relief behind a statue of Kalashnikov depicts the AK-47 and other weapons all supposedly designed by the engineer, who died in 2013. But on Friday, embarrassed sculptor Salavat Shcherbakov had to admit that among them was the Sturmgewehr 44 (StG 44) assault rifle used by Nazi troops at the end of World War II.  We will rectify this,  Shcherbakov said in comments broadcast by state-run Rossiya 24 channel.  It looks like this (mistake) sneaked in from the Internet.   By Friday evening a square hole gaped where the German rifle had been depicted in the bas-relief. Kalashnikov s weapon, created in 1947, does have a striking resemblance to German arms designer Hugo Schmeissers s StG 44 rifle, created in 1942, although they have major design differences. Kalashnikov was known to have said he had heard speculation that he had copied the German rifle.  Vladislav Kononov, executive director of the Russian Military and Historical Society, was cited by Russian media as saying that the fact that angry Russians had spotted the error in the relief disproved that. Many had earlier vented their disapproval on social media.  Every cloud has its silver lining - thanks to this mistake ... a myth has been destroyed that Kalashnikov borrowed some elements of his invention from his foreign colleagues,   he said. The AK-47, the small-arms mainstay of Russia s armed forces for over 60 years, is called by some experts the most effective weapon ever made. Every fifth firearm in the world is a Kalashnikov, with more than 70 million of the assault rifles produced over the past 60 years, the Kalashnikov Concern manufacturer said on its website. Kalashnikovs are in service in 50 foreign armies, it added. ",1
19316,"Rhetoric aside, Latin America leaders say Trump listened on Venezuela","NEW YORK (Reuters) - U.S. President Donald Trump attacked Venezuela s authoritarian government from the podium at the United Nations this week but Latin American leaders say that behind the scenes he listened to them on how best to resolve the delicate regional crisis. Latin American leaders who dined with Trump on Monday on the fringes of the U.N. General Assembly said they told him that a military invasion, a threat he casually made last month, would be unacceptable in a region long-sensitive to heavy-handed intervention by Washington. They pressed on him the need for a peaceful transition to democracy in Venezuela and argued against economic sanctions that would deepen its humanitarian crisis, which has already sent tens of thousands fleeing to neighboring countries.  Trump went to the trouble of asking us how best to solve the Venezuelan situation,  Argentine Foreign Minister Jorge Faurie, who attended the dinner, told Reuters.  That the United States would consult Latin American counties on what to do is in itself a major step forward.   At the United Nations General Assembly this week, Trump attacked the Socialist government of President Nicolas Maduro for destroying a once-wealthy oil-producing nation. He threatened to increase sanctions if Maduro did not move toward restoring democratic rule. But Trump steered clear of repeating the threat of military action he made on Aug. 11 which alarmed Latin Americans. For many, it conjured memories of the 1989 U.S. invasion of Panama that overthrew dictator Manuel Noriega, who died in May after years in prison in the United States and his own country. At least 125 people were killed in Venezuela during four months of protests this year against Maduro, who has resisted calls to bring forward a presidential election and instead set up a legislative superbody to overrule the opposition-led Congress. While no decisions were taken, the talks between Trump and the presidents of Brazil, Colombia and Panama, and the vice president of Argentina put pressure on Maduro to engage in real negotiations with his opponents instead of using talks to gain time, Latin American leaders said. Brazilian President Michel Temer told reporters after the dinner those present had agreed to ramp up pressure on Venezuela without direct intervention. President Juan Carlos Varela of Panama said the dinner with Trump strengthened an initiative by a dozen Latin American countries and Canada to back a new round of negotiations between Maduro and his opponents.  There will be more pressure to convince Maduro to accept free and democratic elections in 2018,  Varela told Reuters.  We think Maduro is getting the message that change must come.  Purchases of crude and refined products from Venezuela represented 7 percent of total U.S. oil imports in the first half of the year, giving Washington some leverage to push for political change in the South American nation.  Yet an oil embargo - which would deprive the Maduro government of its main source of income - was not discussed at the dinner with Trump, several attendees said.   Much of Venezuelan oil is heavy in sulfur and used for heating oil and asphalt, but is also refined into gasoline, mainly by U.S. Gulf refiners. Gulf state senators have urged Trump not to ban imports, which would hurt refineries and push up gasoline prices.   Colombian foreign minister Mar a Angela Holguin said an oil boycott would only extend the suffering of the Venezuelan people, who are facing shortages of food and medicine.  We have to think of the Venezuelans who would suffer even more if the economic crisis deepens,  she said. Formal negotiations with the opposition are due to begin in the Dominican capital of Santo Domingo on Sept. 27 and involve observers from Mexico, Chile, Nicaragua and Bolivia. Argentina s Faurie said the Maduro government would have to agree to several conditions for talks to be taken seriously, including a calendar for elections monitored by international observers and the release of political prisoners. Eric Farnsworth, vice president of the Americas Society, a business forum dedicated to fostering ties between the United States and Latin America, said the talks between Trump and regional leaders sent a clear message to Maduro.  The most important thing that came out of the dinner was the photograph showing the president and the vice president of the United States sitting down with regional leaders to talk about Venezuela,  Farnsworth said.  ",1
19317,Trump dismisses Facebook ads controversy as part of 'Russia hoax',"WASHINGTON (Reuters) - U.S. President Donald Trump on Friday questioned Facebook Inc s (FB.O) decision to overhaul how it handles paid political advertisements amid investigations into alleged Russian interference in U.S. elections.  The Russia hoax continues, now it s ads on Facebook,  Trump wrote on Twitter.  What about the totally biased and dishonest Media coverage in favor of Crooked Hillary,  referring to Hillary Clinton, his rival in the 2016 presidential campaign.  Earlier this month, Facebook said an internal review had shown that an operation likely based in Russia spent $100,000 on 3,000 Facebook ads promoting divisive messages in the months before and after the 2016 U.S. presidential election. The company initially declined to turn over details on the ads to Congress but said on Thursday it would do so, making a concession to U.S. lawmakers who have threatened to regulate the world s largest social network over ads that run during election campaigns. Chief Executive Mark Zuckerberg said Facebook, for the first time, would now make it possible for anyone to see any political ads that run on Facebook, no matter whom they target. Facebook also will demand that political advertisers disclose who is paying for the advertisements, a requirement that under U.S. law applies to political ads on television but not on social media. Zuckerberg said on Thursday the changes would help address concerns that governments including Russia are using Facebook ads to meddle in other countries  elections. U.S. intelligence agencies concluded that Russia engaged in cyber attacks to sway the 2016 election against Democrat Hillary Clinton in favor of Trump. U.S. congressional investigators and a special counsel are investigating the matter. Moscow has denied any interference. While Trump dismissed the advertisement controversy, his secretary of state, Rex Tillerson, expressed concern.  Well, I think all of these social media providers are faced with many challenges,  Tillerson said on ABC s  Good Morning America,  pointing to their use by militant groups around the world as well as in election campaigns.   But they also have responsibilities,  he said.  And I think they re going to have to think carefully about their responsibilities in this regard.  U.S. election law bars foreign nationals and foreign entities from spending money to expressly advocate the election or defeat of a candidate. ",1
19318,"Close but no hurrah: EU welcomes May Brexit speech, but warily","BRUSSELS (Reuters) - Theresa May s  constructive spirit  won a cautious welcome from the European Union on Friday, though the British prime minister s keynote Brexit speech raised more questions than answers for some and they want more details next week.  The speech shows a willingness to move forward, as time is of the essence,  the EU s chief Brexit negotiator Michel Barnier said in a lengthy statement, adding that May s specially staged event in Renaissance Florence chimed with the spirit of Europe. Echoing reactions from diplomats and officials involved in the negotiations who spoke privately to Reuters, Barnier said it was a  step forward  that May said British courts would protect EU citizens in Britain based directly on a new EU-UK treaty, not on British law, and would take future EU case law into account. But as with vaguer comments about the EU budget, in which May said the other 27 countries would not be left out of pocket over the EU financial cycle ending in December 2020, Barnier stressed that he wants to hear a  precise negotiating position  when he meets his British counterpart on Monday. Similarly, he repeated the EU position on refusing talks on what happens after Brexit in March 2019 until Britain makes  significant progress  in agreeing its divorce terms.  May for the first time spelled out her request for a transition period of about two years after Brexit, during which Britain would stay in the EU s single market. Barnier reiterated that the other 27 could consider the request but again insisted that Britain could not keep all the benefits of EU membership while relinquishing obligations. May s allies in Brussels talked up the significance of a speech she chose to deliver in Florence to drive home a message of future cooperation with Britain s European neighbours.  We can only hope that the EU takes what the prime minister has said seriously, and sees that it is time to move forward,  said the pro-Brexit leader of her Conservative Party s group in the European Parliament, Syed Kamall.  I hope that the clarity provided today will allow for real progress at the next round of negotiations.  However, comments by the German leader of the centre-right group in the EU legislature, an ally of Chancellor Angela Merkel, demonstrated the scepticism felt toward Britain by some of Europe s main powers:  In substance, May is bringing no more clarity to London s positions. I am even more concerned now.  Guy Verhofstadt, the Brexit coordinator for the European Parliament which must ratify any treaty, called May s speech  more realistic  but warned against  cherry picking  EU favours during the transition. His demand that Britain forgo controls on EU immigration during any transition and go on making budget payments beyond 2020 will jar with May s pro-Brexit supporters. Nonetheless, one senior official handling Brexit for an EU government said two phrases from May on expatriates  rights and Britain s financial obligations marked  a real step forward .   That is quite something,  the official said.  Let s see what that means in the concrete negotiations.  Those two elements are among three in which progress toward a deal is a criterion for EU leaders to approve the opening of talks on future trade terms. The third, the new EU-UK land border on Ireland, remains a conundrum and May said nothing new. Another senior official handling Brexit for a big member state said May s speech should help create a  more positive atmosphere  in the negotiations, when Brexit Secretary David Davis arrives in Brussels on Monday for a new week of talks. May will meet the other 27 leaders in Estonia on Thursday and Friday and hopes they could authorise Barnier to launch trade talks as early as an Oct. 19-20 summit in Brussels.  The real problematic issue that remains to be resolved is the financial settlement,  said Konrad Szymanski, the EU affairs minister of Poland, a major beneficiary of EU subsidies that could be hard hit by the loss of Britain s annual contributions. May said other states should not  pay more or receive less over the remainder of the current budget plan . Barnier said he was  ready to discuss the concrete implications of this pledge .  The European Commission has estimated that Britain might owe something like 60 billion euros ($70 billion) on leaving in March 2019. About a third of that, EU officials say, would be down to making Britain pay its roughly 10-billion-euro annual contribution for the remaining two years   2019 and 2020   of the EU s current, seven-year budget programme. However, were Britain to remain in the single market, which would entail payments into EU programmes, that money   some 20 billion euros   would no longer come under the  divorce bill .  Britain has argued that it will owe very little on leaving, countering EU demands that it go on paying for many years after Brexit to cover much longer-term commitments previously made. An EU official told Reuters:  What May said goes further than what the British government has said so far. But ... it is not clear until when they would be willing to pay.  ",1
19319,Polish PM: want to ensure rights of Poles in UK in Brexit talks,"WARSAW (Reuters) - Polish Prime Minister Beata Szydlo said on Friday that for Poland the key issue in Brexit negotiations is to focus on the rights of Polish citizens in Britain and issues related to the EU budget.  The Prime Minister expressed expectations that at the first stage of the negotiations it is key to focus on working out good guarantees of the rights of Polish citizens in the United Kingdom, as well as issues related to the EU budget,  Szydlo said in comments emailed to Reuters, following a phone call with Britain s Theresa May.  For Poland it is important that the UK fulfils its current financial obligations.  ",1
19320,Former head of Muslim Brotherhood dies in hospital: lawyer,"CAIRO (Reuters) - The former leader of Egypt s Muslim Brotherhood Islamist movement, Mohamed Akef, has died in a Cairo hospital after an illness, the group s lawyer said on Friday. Akef was  supreme guide  of the movement, as the leadership is known, until the end of 2009. He was among those detained in a crackdown after Egypt s elected president Mohamed Mursi, also of the Muslim Brotherhood, was ousted by the military in 2013. Akef s daughter announced his death on her Facebook page. The group s lawyer, Abdel Monem Abdel Maqsoud, told Reuters he had received a call from the prison service to report Akef s death in Cairo s Qasr El-Eyni hospital. President Abdel Fattah al-Sisi has engaged in the toughest crackdown on Islamists in Egypt s modern history since toppling Mursi when Sisi was still head of the armed forces. He was later elected president. Sisi presents himself as a bulwark against militant extremism as Egypt battles an Islamist insurgency in northern Sinai. But he has come under attack from rights groups, who say his time in power has seen the worst crackdown in their history. ",1
19321,Turkey calls on Barzani to cancel northern Iraq referendum,"ANKARA (Reuters) - Turkey made a directly appeal to the president of the northern Iraqi Kurdish region on Friday, calling on him to cancel an independence referendum planned for Sept. 25, warning that Ankara viewed the vote as illegal and unacceptable. In a statement, Turkey s National Security Council called on Massoud Barzani to stop the referendum, saying it retained the rights defined in bilateral and international agreements if the vote were held. It did not elaborate on the nature of those rights.  The statement followed a meeting of the council, which was chaired by President Tayyip Erdogan. Erdogan is also due to hold a cabinet meeting later on Friday. ",1
19322,"Uzbekistan pulls students, teachers, nurses from cotton fields: sources","TASHKENT (Reuters) - Uzbekistan has abruptly recalled thousands of school teachers, college students and healthcare workers from cotton fields, halting a practice condemned abroad as forced labor, government officials and other sources told Reuters on Friday. The Central Asian nation is one of the world s leading cotton exporters and for years it has mobilized the students as well as staff at schools and clinics to pick the autumn harvest. It phased out using minors in 2015 under international pressure that included boycott campaigns. Officially, the work is voluntary and paid at about $0.005 per kilogram. In reality those who refuse risk expulsion or the sack unless they bribe an official or hire someone to work in their place, sources said. The harvest started this month but late on Thursday the Tashkent government ordered the cotton pickers home, said a district official who spoke on the condition of anonymity because he was not authorized to comment. The government declined to comment. A central government official who also asked not to be named said an order barring the use of such workers had in fact been issued in August. On Thursday Tashkent warned regional governors they would be sacked if they fail to comply with it. The district official said regional governments have been ordered to hire unemployed locals for cotton picking instead. Several students and a school director, who all requested anonymity, said they had been ordered to return to class or had their trips to the field canceled at the last moment. Despite ending the use of child labor, Uzbekistan ranked among the top five worst offenders in the Global Slavery Index compiled last year by activist group Walk Free Foundation. The group estimated that almost 4 percent of Uzbekistan s population - then 31 million - lived in  modern slavery,  putting it second only to North Korea by that metric. The move to end the practice follows reforms by President Shavkat Mirziyoyev who took over the former Soviet republic after the death of strongman leader Islam Karimov last September. Mirziyoyev has moved to liberalize foreign exchange and travel regulations and had about 16,000 people struck off a blacklist of potential extremists, reforms that may help him rebuild ties with the West and attract foreign investment. ",1
19323,U.S. special envoy says Kurdish referendum has 'a lot of risks',"NEW YORK (Reuters) - The U.S. presidential envoy to the coalition fighting the Islamic State insurgent group said on Friday that a referendum on Kurdish independence in northern Iraq  carries a lot of risks.  The envoy, Brett McGurk, told reporters:  The (Kurdish) referendum just carries an awful lot of risks and that s not something the United States can control. ... In terms of the consequences of the referendum it s not something that we can fully control, (it) just carries a lot of risks.  ",1
19324,Ireland says 'lot of work' needed to move to next phase of Brexit talks,"DUBLIN (Reuters) - Ireland s foreign minister on Friday welcomed Theresa May s speech in Florence calling for a Brexit transition deal, but said a lot of work was still required before the EU could move on to the next phase of talks with Britain. The EU has said that talks on the future relationship can only start after the other 27 EU governments are satisfied that  sufficient progress  has been made on the terms of Britain s departure, including on Britain s border with Ireland.  It is clear that there are still many outstanding issues and a lot of work is still required before European leaders can make a decision that parallel discussions on the EU s future relationship with the UK can begin,  Simon Coveney said in a statement.  The key thing now is that today s comments by Prime Minister May are translated into deliverables across the negotiating table in Brussels.  ",1
