id,title,text,label
10300,"After Trump pulls out, Fox News cancels Republican debate","WASHINGTON (Reuters) - The U.S. Republican presidential debate scheduled for next week in Utah has been canceled, host Fox News said on Wednesday, after party front-runner Donald Trump told the network he would not participate. Trump, who has clashed with Fox News throughout his campaign, told the network in an interview on Wednesday he would not appear at the event, scheduled for Monday, because he thought the Republicans had “had enough debates.” Ohio Governor John Kasich said afterward he would also skip the debate unless Trump changed his mind and decided to come.  U.S. Senator Ted Cruz of Texas, the third remaining Republican candidate seeking the party’s nomination for the Nov. 8 presidential election, criticized Trump on Twitter, calling him #DuckingDonald and urging his supporters to tell Trump to attend. “He’s scared to debate,” Cruz said in an interview on Fox News. “He’s afraid of being challenged.” Fox News, part of the Twenty-First Century Fox Inc (FOXA.O) broadcast media and entertainment company controlled by Rupert Murdoch, earlier this week announced the debate, to be held in Salt Lake City, its latest in the primary season. Utah holds its presidential primary next Tuesday. “Ted Cruz has expressed a willingness to debate Trump or Kasich - or both. But obviously, there needs to be more than one participant,” Fox News Channel’s executive vice president of news, Michael Clemente, said in a statement. “So the Salt Lake City debate is canceled.” After the cancellation, Trump posted on Twitter that he would make a “big speech” the night of the debate, “but I wish everyone well.” The brash New York billionaire skipped a Fox News debate in Iowa in January after complaining he had been mistreated by the network. He has long clashed with anchor Megyn Kelly and revived criticism of her on Tuesday, saying on Twitter she was “crazy” and “unwatchable.”  The Iowa debate went on as scheduled, despite Trump’s decision to host a rally at the same time. But back in January, the Republican field was much larger, with Trump among eight contenders who qualified to participate in the Iowa debate, and four others qualifying for an earlier “undercard” debate. Wednesday marked the first time either party has canceled a debate. Trump’s participation in the debates has helped networks draw record audiences. Two previous debates this election cycle hosted by Fox News attracted the two largest U.S. audiences for non-sports cable TV programs in history. Some 24 million Americans tuned in for the first Republican presidential debate last August, while another in Detroit earlier this month attracted 16.9 million viewers. In February, CBS (CBS.N) Chief Executive Les Moonves spoke candidly about the advertising money the Republican front-runner was bringing to the network. “The money’s rolling in and this is fun,” Moonves said at a telecommunications conference in San Francisco, according to the Hollywood Reporter. “I’ve never seen anything like this, and this is going to be a very good year for us,” Moonves said. “Sorry. It’s a terrible thing to say. But bring it on, Donald. Keep going.” ",1
10301,Obama's trip aims to make Cuba opening 'irreversible',"WASHINGTON (Reuters) - President Barack Obama plans to lay out his vision for U.S.-Cuba relations in a major speech during next week’s historic visit to Havana aimed at making his opening to America’s former Cold War foe “irreversible,” the White House said on Wednesday. Previewing Obama’s three-day trip, U.S. deputy national security adviser Ben Rhodes expressed hope that Tuesday’s scheduled “speech to the Cuban people” would be broadcast throughout the island and said Cuba’s Communist government had not raised any objections to doing so. But Rhodes could not confirm whether the event, which will take place at Havana’s legendary Gran Teatro, would actually be carried by Cuba’s state-run media, saying, “We’ll see how that transpires.” Obama, who will be the first U.S. president to visit Cuba in 88 years, arrives on Sunday and holds talks on Monday with Cuban President Raul Castro, followed by what Rhodes described as a joint “press event” and a state dinner. Obama’s meeting with Cuban dissidents on Tuesday will include prominent activists of his own choosing, Rhodes said. Despite Cuban leaders’ view of such meetings as interference in the island’s internal affairs, Rhodes said there was no reason to believe the government would block any invitees from participating. “If there are any impediments to that meeting we would be very clear about this,” Rhodes said. He declined to name any of those who would attend. Obama will arrive just days after unveiling sweeping new measures to make it far easier for Americans to visit Cuba and for the island’s government to conduct international trade. Obama’s critics have accused him of giving up too much in return for too little from Cuban leaders and of now taking a premature “victory lap.” The Obama administration insists that engagement will benefit the Cuban people and open up the island to U.S. business – though Cuban leaders have been slow to make economic reforms. At the same time, the decades-old U.S. trade embargo against Cuba remains, with little chance Congress will lift it anytime soon. Rhodes said Obama’s speech “will be a very important moment in the president’s trip, an opportunity for him to describe the course that we’re on, to review the complicated history between our two countries … but also to look forward to the future.” “We very much want to make the process of normalization irreversible,” he told reporters on a conference call. Obama’s aides hope that getting more U.S companies invested in Cuba and loosening up travel to the island will make it almost impossible for traditionally pro-business Republicans to roll back the thaw if they win the White House in November. Traveling with first lady Michelle Obama and their daughters Sasha and Malia, the president plans to start his visit late on Sunday with a tour of the cultural sites of Old Havana. He will also meet Cardinal Jaime Ortega, who played a key role in the U.S.-Cuba diplomatic breakthrough in December 2014, at Havana’s cathedral, Rhodes said. ",1
10302,"Attack ads, protests and phone calls: selling the Supreme Court nominee","WASHINGTON (Reuters) - As President Barack Obama unveiled his Supreme Court nominee on Wednesday, a carefully crafted operation to sell his choice to Americans and to resistant Republicans rolled into action. Liberal groups announced a national campaign to target Republican Senate opponents with demonstrations and television ads in what is likely to be one of the most bitter fights ever over a Supreme Court nomination.  The White House has enlisted legal scholars and corporate executives to make the case for centrist judge Merrick Garland despite resistance from Senate Republican Leader Mitch McConnell and other senior Republicans who have said Obama should let the next president fill the position. Garland himself, an appeals-court judge, immediately started making calls to Capitol Hill, signaling the start of a battle for public perceptions as Obama seeks to highlight what Democrats characterize as unprecedented obstructionism. The pressure may not be enough to convince Republicans to give Garland a hearing, let alone a confirmation vote.  But the White House is betting that since many Republicans face tough re-election battles, they may be less willing to reject Garland out of hand.  The White House has enlisted former White House officials Stephanie Cutter and Katie Beirne Fallon to mobilize liberal groups, which see the fight as a historic chance to push the Supreme Court to the left as well as mobilize their supporters ahead of the elections. “We’re going to organize in record numbers,” said Mary Kay Henry, president of the Service Employees International Union, which plans rallies outside the offices of Republican senators in Pennsylvania, Ohio, Illinois, Wisconsin and New Hampshire starting next week. Republicans likely won’t be swayed by such messages, but voters may be, said Michael Gottlieb, a lawyer at Washington firm Boies, Schiller, & Flexner who was involved with the last four Supreme Court nominations. “What moves the needle is if your average person, an independent voter or a moderate Republican, sees inaction on a nominee as the Senate not doing its job,” Gottlieb said.  Some 57 percent of Americans believe Obama should name a replacement for the vacant seat while 33 percent say he should not, according to Reuters/Ipsos polling.  Events planned by a slew of Democrat-linked groups will feature “working Americans telling Senate Republicans to do their jobs,” according to a former White House official who is involved in the efforts. Social media will play a big part. A petition under the Twitter tag #DoYouJob has already collected 1.5 million signatures.  A central target is Republican Senator Charles Grassley of Iowa, who has said any Obama nominee would not get a hearing before his Judiciary Committee.  Facing a tough Democratic challenger and pressure from liberal activists, Grassley talked with Garland by phone on Wednesday and held out the possibility of a meeting.  Democratic aides say they aim to pressure Grassley into holding a hearing. Whether he does or not, they see Grassley in the meantime struggling to justify his current hard-line position, which they think could help his Democratic opponent in November, former Lieutenant Governor Patty Judge. RE-ELECTION WORRIES Republican senators facing re-election in New Hampshire, Illinois, and Ohio have said they are willing to meet with Garland. Democrats view those seats as among the most promising targets in their effort to win back control of the 100-seat body. Some 34 seats are up for grabs in the Senate, where Republicans have a 54-46 seat majority.  Democrats say the fight could make Senate races in Missouri and North Carolina competitive as well, though independent analysts say they still face an uphill climb. With the election still seven months away, “it will be tough to keep the issue at the forefront of voters’ minds,” said Nathan Gonzales, who tracks elections for the Rothenberg & Gonzales Political Report.  Despite the political overtones, Obama opted to pick a relatively uncontroversial candidate. Garland, the top judge on the U.S. Court of Appeals for the District of Columbia, is viewed as a centrist who is not ideologically driven.  Some conservative groups say Garland’s past rulings indicate that he would push the court to the left on gun rights, government regulations and other key issues. But others plan to keep the focus on Obama, not his nominee.  “If you start eviscerating him in the public sphere, you’re going to create sympathy and the White House will use that,” said Jason Pye, a spokesman for libertarian group FreedomWorks. Members of the network have sent more than 500,000 emails urging Republican senators to stick to their position, he said. The White House said it had enlisted 356 legal scholars, 217 corporate lawyers and 17 environmental executives in a letter-writing campaign urging Republican senators to act. Some on the left say they may have a hard time rallying their members behind a centrist, 63-year-old white male candidate. “We have to go where grassroots energy is. We can’t just manufacture it out of thin air,” said Neil Sroka, a spokesman for Democracy For Action, a network of 1 million progressive activists. ",1
10303,Obama commends Northern Ireland leaders on peace progress: White House,"WASHINGTON (Reuters) - U.S. President Barack Obama met with two Northern Ireland leaders and commended them on the progress being made towards peace, the White House said on Wednesday. Obama dropped by a meeting on Tuesday between Vice President Joe Biden, Northern Ireland First Minister Arlene Foster and deputy First Minister Martin McGuinness, the White House said in a statement. Obama and Biden urged the ministers to move forward with implementation of the Stormont House Agreement of December 2014 and the Fresh Start Agreement of November 2015, the statement said. ",1
10304,"Trump warns of riots, pulls plug on Republican presidential debate","PALM BEACH, Fla. (Reuters) - Republican front-runner Donald Trump warned on Wednesday of riots if he is denied the party’s presidential nomination and  pulled the plug on a scheduled debate among candidates, raising the temperature even more in a heated White House race.     The outspoken New York businessman scored big wins in primaries in Florida, Illinois and North Carolina on Tuesday, bringing him closer to the 1,237 convention delegates he needs to win the nomination.  Trump also claimed victory in Missouri but lost the crucial state of Ohio, and left the door open for those in the party trying to stop him from becoming the Republican nominee for the Nov. 8 election.  Trump might fall short of the majority of delegates required, enabling the party’s establishment to put forward another name at the July convention in Cleveland to formally pick its candidate. In an interview with CNN on Wednesday, Trump said the party could not deny him the nomination should he fail to win enough delegates. “I don’t think you can say that we don’t get it automatically. I think you’d have riots. I think you’d have riots. I’m representing many, many millions of people.”      While the Republicans were mired deeper in turmoil, Hillary Clinton won victories in at least four states on Tuesday that put her in good shape to defeat Senator Bernie Sanders of Vermont and win the Democratic Party’s nomination. Republican Party leaders are appalled at Trump’s incendiary rhetoric and reject policies such as his vow to deport 11 million illegal immigrants, temporarily ban Muslims from the United States and build a wall along the Mexican border.     The party tried to play down his riot comments, only days after Trump supporters and protesters clashed at a rally  for the Republican in Chicago that was later scrapped. “First of all, I assume he is speaking figuratively,” Republican National Committee spokesman Sean Spicer told CNN.     Recent outbreaks of violence during protests at Trump rallies have prompted President Barack Obama, a Democrat, and mainstream Republican figures to speak out against the billionaire.     David Farber, a professor of modern American history at Temple University in Philadelphia, said that, though there have been many episodes of violent unrest at American political events, not least the 1968 Democratic convention, Trump’s warning of a riot is unprecedented. The nearest modern comparison would be former Alabama Governor George Wallace, who unsuccessfully ran for president in 1968 as a third-party candidate, Farber said “We’re in a situation somewhat like the 1960s in the United States, a period of great polarization,” Farber said, “and there just isn’t a lot of common ground, and Trump supporters feel a lot of quiet desperation that Trump is helping to fan the flames of.”    In comments likely to raise more concern in the Republican establishment about Trump’s lack of experience and temperament,  the former reality TV show host said he was for the most part his own foreign affairs adviser. “I’m speaking with myself, number one, because I have a very good brain,” he told MSNBC’s “Morning Joe” show. “I know what I’m doing. ... My primary consultant is myself.”          Trump’s closest national challenger is first-term U.S. Senator Ted Cruz of Texas, who prides himself in being a grassroots conservative often at odds with Republican leaders.     He too warned of severe reactions against an attempt to stage a so-called brokered convention or contested convention to install a Republican candidate supported by party leaders. “I think that would be an absolute disaster. I think the people would quite rightly revolt,” Cruz told CNN.  A brokered convention is a complicated process of sequential votes that opens the way for horse trading.    The Republican establishment’s bid to stop Trump may have come too late as the field of candidates has dwindled to only three, with Trump, 69, in command ahead of Cruz, 45, and Ohio Governor John Kasich, 63, who won his state’s Republican primary on Tuesday and is the last moderate Republican presidential candidate standing. Growing in confidence, Trump pulled out of a Republican debate scheduled for Monday in Utah, saying it clashed with a speech he plan to give to a pro-Israel group. Debate hosts Fox News then canceled the event.    Senator Marco Rubio quit the White House race after defeat in his home state of Florida. Trump now needs to win about 55 percent of the roughly 1,100 delegates still up for grabs in state-by-state nominating contests to guarantee the nomination. It is not an insurmountable challenge.        Republican strategist Ron Bonjean said it might be tough for the party to block Trump at the convention. “A contested convention would be justified if Trump only had around 35 or 40 percent of the delegates locked up. However, if he is very close to getting the majority of delegates, it would be politically difficult for the establishment to try stop him by backroom wheeling and dealing without risking a serious backlash from voters,” said Bonjean. The strategist is not affiliated with any of the candidates. Party figures are divided about whether to throw their weight behind Trump despite his downsides or to go on trying to halt him. Florida Governor Rick Scott endorsed Trump on Wednesday but another influential Southern governor, South Carolina’s Nikki Haley, declared her support for Cruz, the state’s Post and Courier newspaper said. The election season is likely to become more politicized after Obama nominated judge Merrick Garland to the Supreme Court, setting up a showdown with Senate Republicans who have vowed to block any Obama nominee.     On the Democratic side, wins on Tuesday for former Secretary of State Clinton, 68, gave her an almost insurmountable edge over Sanders, 74. His campaign said it was not ruling out asking for a recount in Tuesday’s tight Missouri race. Seeking to become the United States’ first woman president, Clinton needs to win only around a third of the Democratic delegates remaining to become her party’s nominee. ",1
10305,Obama slaps new sanctions on North Korea after tests,"WASHINGTON (Reuters) - President Barack Obama imposed sweeping new sanctions on North Korea on Wednesday intended to further isolate the country’s leadership after recent actions by Pyongyang that have been seen by Washington and its allies as provocative. The executive order freezes any property of the North Korean government in the United States and prohibits exportation of goods from the United States to North Korea. It also allows the U.S. government to blacklist any individuals, whether or not they are U.S. citizens, who deal with major sectors of North Korea’s economy. Experts said the measures vastly expanded the U.S. blockade against Pyongyang.  North Korea conducted a nuclear test on Jan. 6, and a Feb. 7 rocket launch that the United States and its allies said employed banned ballistic missile technology. Pyongyang said it was a peaceful satellite launch. “The U.S. and the global community will not tolerate North Korea’s illicit nuclear and ballistic missile activities, and we will continue to impose costs on North Korea until it comes into compliance with its international obligations,” White House spokesman Josh Earnest said. Despite decades of tensions, the United States has not had a comprehensive trade ban against North Korea of the kind enacted against Myanmar and Iran. Americans were allowed to make limited sales to North Korea, although in practice such trade was tiny.  U.S. officials had believed a blanket trade ban would be ineffective without a stronger commitment from China, North Korea’s largest trading partner. But with China signing on to new U.N. sanctions earlier this month, that obstacle has been removed, experts said. “North Korean sanctions are finally getting serious,” said Peter Harrell, a former senior State Department official who worked on sanctions. The new sanctions threaten to ban from the global financial system anyone, even Europeans and Asians, who does business with broad swaths of Pyongyang’s economy, including its financial, mining and transportation sectors. The so-called secondary sanctions will compel banks to freeze the assets of anyone who breaks the blockade, potentially squeezing out North Korea’s business ties in China and Myanmar. “It’s going to be very hard for North Korea to move money anywhere in the world,” said Harrell, now with the Center for a New American Security. ",1
10306,Pennsylvania governor to veto latest budget as stalemate drags on,"NEW YORK (Reuters) - Pennsylvania Governor Tom Wolf, a Democrat, said on Wednesday that he would veto the latest Republican budget as lawmakers continue their months-long struggle to set a spending plan. The Pennsylvania Senate passed a $30 billion supplemental budget for fiscal 2016 on Wednesday, and the House is also expected to approve the same bill. “In its current form, I will veto this budget, and I urge Republicans in the legislature to stop the partisan games and come back to the table to negotiate a final budget that funds our schools and eliminates the nearly $2 billion deficit,” Wolf said in a statement. Using the Republicans’ own math, he said, the budget creates a deficit that would prompt big cuts to education and social programs and lead to higher property taxes. Though Wolf introduced a fiscal 2017 budget on Feb. 9, the state still has only a partial spending plan for this fiscal year, which began July 1. That makes a full 2016 budget nearly nine months overdue. During the impasse, school districts, colleges and social service agencies have all had to make due without state funding. The partial budget Wolf agreed to in December finally sent the first six months of aid flowing to schools, but by then they had gone almost that long without any state money. School districts borrowed a collective $1 billion across the state - incurring up to $50 million in interest and fees - to stay open through December. They are now warning, again, that they could soon have to consider shutting without state funds. The spending plan passed on Wednesday by the Senate does not raise sales or income taxes but restores most of the $6 billion in funding Wolf eliminated in his line-item vetoes in December. The bill would provide $5.95 billion for basic education, a $200 million increase from the previous year. It would also restore higher education funds, including for community colleges, The Pennsylvania State University and Temple University. Wolf took office in January 2015 pledging to restore the previous administration’s cuts to education funding. He wanted to pay for it in part with a tax on natural gas extraction, which some Republican legislative leaders have opposed. ",1
10307,Obama touts Supreme Court choice as symbol of fair-mindedness,"WASHINGTON (Reuters) - As valedictorian of his high school class, Merrick Garland let his audience know precisely how he felt when parents unplugged the sound system that day in protest at a classmate’s speech against the Vietnam War. He may not necessarily have agreed with the topic or tone but, stirred by the sight of a student’s voice being silenced, Garland abandoned his prepared remarks to deliver instead an impassioned defense of free speech. U.S. President Barack Obama told that story on Wednesday when he nominated Garland, now a 63-year-old judge, on what is often called the second highest court in the land, to a seat on the Supreme Court, the country’s highest court. Obama praised what he called Garland’s “track record of building consensus as a thoughtful, fair-minded judge who follows the law.” Although Garland faces an uphill fight from a Republican-led U.S Senate opposed to anyone the Democratic president nominates, the judge is praised by politicians left and right, even after 19 years on the federal bench. The showdown promises to figure in the campaign for the Nov. 8 U.S. presidential election with Republicans demanding that Obama leave the seat vacant and let his successor, to be sworn in next January, make the selection. Garland, picked to replace conservative Justice Antonin Scalia, who died on Feb. 13, has been a judge on the U.S. Court of Appeals for the District of Columbia Circuit since 1997. His appointment to that court, by Democratic President Bill Clinton, was confirmed by the Senate, 76-23. The bipartisan support is one reason Obama might have for nominating him. In 2010, Republican Senator Orrin Hatch of Utah, a senior member of the Senate Judiciary Committee, described Garland as a “consensus nominee” who would “get a lot of votes.” The court has served as a launching pad to the nine-member Supreme Court for several justices including Scalia. Chief judge since 2013, Garland is viewed as a moderate whose legal approach was shaped by a lengthy career as a federal prosecutor. As a senior Justice Department official, Garland oversaw the prosecution in the 1995 Oklahoma City bombing case in which 168 people, many of them children, were killed. He secured the death penalty for the lead defendant, anti-government militant Timothy McVeigh.  Jamie Gorelick, the No. 2 Justice Department official at the time, said in an interview that Garland immediately asked to go to Oklahoma to oversee the case. “When the bomb went off in Oklahoma and we started to see the children being pulled out of the wreckage, Merrick, who had young children at the time, was so moved by this and so angered by it he asked if we could send him out to Oklahoma to help,” she said. His background as a prosecutor has shaped his views as a judge, lawyers who practice before the appeals court said. Garland is viewed as less defendant-friendly than other Democratic appointees. But Garland is not afraid to rule against the federal government. In a 2013 case, he was part of a three-judge panel that ruled against the Central Intelligence Agency in its bid to keep documents secret concerning the use of armed drones. In 2008, he wrote on behalf of a three-judge panel when the court ruled in favor of a detainee held at the U.S. naval base at Guantanamo Bay, Cuba. Garland wrote that a U.S. tribunal was wrong to find that detainee Huzaifa Parhat, an ethnic Uighur from China, was an “enemy combatant.” Garland grew up in Chicago. His mother was a community volunteer and his father ran a small business. Obama said at the White House that Garland had to sell his comic book collection to help fund his college education. Garland would become the fourth Jewish member of the nine-member court. The other five are Roman Catholics. His education also mirrors those of the other justices. If confirmed, all of the justices would have studied at either Yale or Harvard law school. Garland attended Harvard. ",1
10308,Sanders not ruling out requesting a recount in Missouri Democratic primary,"WASHINGTON (Reuters) - Democratic presidential candidate Bernie Sanders will not rule out the possibility of requesting a recount in Tuesday’s narrow Missouri nominating contest, the campaign said on Wednesday. A winner of the state’s primary had not yet been officially called, but by early Wednesday evening, a tally by the Associated Press showed Clinton ahead of Sanders by just 0.2 percentage point, with each candidate being awarded 32 of the state’s 71 pledged delegates.  “We are assessing right now how the process works,” the campaign told reporters during a phone conference regarding the state of the Democratic race on Wednesday. ",1
10309,Illinois no closer to budget deal after key legislative elections,"CHICAGO (Reuters) - The two main antagonists in Illinois’ budgetary stalemate signaled no imminent spending deal on Wednesday, a day after a series of politically symbolic elections tilted in favor of Democratic House Speaker Michael Madigan over Republican Governor Bruce Rauner. Madigan and Rauner have feuded since last summer over a fiscal 2016 spending plan, and Illinois has been without a fully-functioning operating budget since July, the longest stretch of fiscal futility in modern state history. Candidates supported by Rauner in the two most expensive, highest-profile legislative primaries Tuesday faced defeat, and an insurgent Democrat backed by Republicans and other anti-Madigan forces failed spectacularly in Rauner’s bid to unseat the House speaker on his political home turf in Chicago. Madigan said those results should persuade Rauner to drop his effort to tie an anti-union, business-backed agenda to passage of a state budget and focus solely on “the most important issue at hand.” “With the clear message sent by voters Tuesday, I am hopeful we can use this framework moving forward to implement a state budget and work together to get things accomplished for the people we serve,” Madigan said in a statement. Several legislative races on Tuesday were regarded as proxy battles in the Madigan-Rauner standoff - none more so than the $6.2 million contest in Chicago to topple incumbent Democratic Representative Ken Dunkin, regarded by many Democrats as a political turncoat for missing a key labor vote opposed by Rauner and failing to vote to reverse human-services cuts made by the governor. President Barack Obama, who had served in the Illinois Senate and then represented the state in the U.S. Senate before moving to the White House, made an almost unheard of endorsement in a state legislative race for Dunkin’s Democratic challenger, Juliana Stratton, which helped her score a convincing win, which a top Rauner aide sought to minimize. “Even in a Democratic primary, the speaker needed to call in the president of the United States to defeat one legislator who dared to show a hint of independent thinking,” said Rauner spokesman Lance Trover, insisting that Tuesday was not a total political washout for the governor. Trover cited “many races” Tuesday in which “special interests backed by Speaker Madigan failed to defeat Republican incumbents and candidates who support Governor Rauner’s call for structural reforms.” Rauner sought to punish an incumbent Republican state senator, Sam McCann, from rural Illinois for bucking him on union-backed legislation the governor opposed. In that $4 million race, the second costliest statehouse race in the primary, Rauner personally campaigned with GOP challenger Bryce Benton, who lost to McCann handily. “Perception is everything in politics, and to the political community Rauner came up on the short end of a fight with Madigan. So he looks weak and Madigan looks strong,” said David Yepsen, the head of Southern Illinois University’s Paul Simon Public Policy Institute.  Still, Yepsen said, political dynamics that didn’t exist prior to Illinois’ primaries now could make a budget deal easier. Democratic lawmakers facing uncontested elections in the fall might cast Rauner-friendly votes more easily, and voters sent a message Tuesday to Rauner to retool his anti-union, business-backed agenda, Yepsen said. But Rauner’s administration showed little willingness to do that in a Wednesday statement that needled Madigan for allowing the House to be on a month-long recess despite the ongoing budget stalemate. “The primary elections are over and rather than issuing partisan press releases, the speaker needs to end his month-long vacation and begin working with the governor to enact a balanced budget alongside structural reforms that grow our economy,” Trover said. ",1
10310,Factbox: How would a brokered Republican convention work?,"(Reuters) - Like any Republican candidate, front-runner Donald Trump needs to collect a majority of the party’s 2,472 delegates in state nominating contests to become his party’s candidate for the U.S. presidential election in November. If he falls short of that 1,237 threshold, the Republican Party’s delegates will need to pick their nominee at a contested convention in Cleveland in July, by following a complex process of sequential votes. Trump currently has 673 delegates, after winning nominating contests in Florida, Illinois, and North Carolina on March 15, according to the Associated Press. That compares with 411 delegates for U.S. Senator Ted Cruz of Texas and 143 for Ohio Governor John Kasich. U.S. Senator Marco Rubio of Florida, who had 168 delegates, dropped out of the race on Tuesday night after losing his home state to Trump. At this point, Trump would need to win around 55 percent of the delegates still up for grabs in order to avoid a contested Republican convention in July. That is a tall order for a candidate who has so far been scoring in the mid-to-high 40 percent range in state contests - though his chances could improve given that several upcoming state primaries are winner-take-all. If Trump walks into the convention in July with the most delegates, but falls short of the 1,237 threshold, delegates will start a sequence of floor votes. In the first vote, at least 5 percent of the total 2,472 Republican delegates are unbound - meaning they can vote as they please. The other delegates must vote according to the result of the voting district they represent.  If no candidate reaches the 1,237 threshold in that vote, a second vote is held, this time with a larger proportion of delegates becoming unbound. This process continues, with more delegates becoming unbound with each new vote, until a candidate gets a majority and wins the party nomination to run for the presidency. All bets are off, however, if different rules are adopted before the convention, which is always a possibility. The Republican National Committee rules committee will meet ahead of the convention to draw up bylaws. ",1
10311,Top Senate Republican tells Supreme Court nominee: Senate will not act,"WASHINGTON (Reuters) - Senate Republican leader Mitch McConnell told President Barack Obama’s Supreme Court nominee Merrick Garland by phone on Wednesday that Republicans will not act on his nomination or meet with him, a McConnell spokesman said.”Rather than put Judge Garland through more unnecessary political routines orchestrated by the White House, the leader decided it would be more considerate of the nominee’s time to speak with him today by phone,” McConnell spokesman Don Stewart said in a statement.  McConnell told the appellate court judge that “since the Senate will not be acting on this nomination, he would not be holding a perfunctory meeting, but he wished Judge Garland well,” Stewart added.  ",1
10312,Chances of Republican brokered convention up since Super Tuesday: PredictIt,"NEW YORK (Reuters) - The chances that the Republican Party will decide its nominee for the November presidential election through a brokered convention have increased since Super Tuesday even as front-runner Donald Trump has racked up primary wins, according to two online betting sites.  According to PredictIt, the probability of a brokered convention stood at 43 percent as of midday on Wednesday, following primaries in five states, including Florida and Illinois, the previous night. That was up from 35 percent on March 2, the day after Trump won contests in seven out of 11 states, according to the website, which is run by Victoria University in Wellington, New Zealand. According to Ladbrokes PLC, another online betting site, the chances of a brokered convention were 4-5 on Wednesday, down from evens on March 2. That means there is a 56 percent probability of a brokered convention, up from 50 percent. Trump’s chances of winning the general election dropped to 5/2 from 2/1 despite his victories on Tuesday night, but Ladbrokes attributed the result partly to a large single bet of nearly $20,000 that skewed the results. That gives him a 29 percent probability of winning, down from 33 percent.  The billionaire New York businessman has emerged as the clear leader in the Republican race. On Tuesday, he scored big wins in primaries in Florida, Illinois and North Carolina, knocking out rival Marco Rubio and bringing him closer to the 1,237 convention delegates he needs to win the nomination. But he lost the crucial state of Ohio and left the door open for those in the party trying to stop him from becoming the Republican nominee for the Nov. 8 election. That means that Trump might fall short of the majority required, enabling the party’s establishment to put forward another name at the July convention in Cleveland to formally pick its candidate. Meanwhile, Democratic front-runner Hillary Clinton’s chances of winning the presidency fell to 4/9 from 8/15. That increases her probability of winning to 69 percent from 65 percent following Tuesday’s primary victories in Florida, Illinois, Ohio and North Carolina. Those wins cast doubt on U.S. Senator Bernie Sanders’ ability to overtake her for the Democratic Party’s nomination. ",1
