id,title,text,label
10763,"White House, House Republicans spar over Zika, Ebola funding","WASHINGTON (Reuters) - The White House said on Friday that it would be “profoundly unwise” to plow money set aside for Ebola-related projects into research and mitigation efforts for the mosquito-borne Zika virus as several top Republican lawmakers have requested. Democratic President Barack Obama has asked the U.S. Congress for more than $1.8 billion to fight Zika in the United States and abroad, and pursue a vaccine. But three key Republican lawmakers in the House of Representatives have said they think the government should instead draw from $2.7 billion that has not yet used for public health projects overseas. The Zika virus has been linked to birth defects in Brazil and spread to at least 31 other countries and territories, mostly in the Americas. Representative Hal Rogers, chairman of the House Appropriations Committee, and Representatives Kay Granger and Tom Cole, who are appropriators for Health and Human Services and the State Department, made their request in a letter to the White House on Thursday. “If the aim of the request is to mount as rapid a response as possible, it is clear to us that the most expeditious way to identify the needed funding is to maximize the use of unobligated funds previously provided for Ebola,” the lawmakers said. Senator Roy Blunt of Missouri, a member of the Republican Senate leadership team, said earlier this month that Obama should repurpose Ebola funds for the new Zika fight. But White House spokesman Josh Earnest said the unspent Ebola money was needed to “build up the public health infrastructure of countries overseas” to help prevent future epidemics. West Africa was stricken by a two-year Ebola epidemic that killed more than 11,300 people starting in December 2013 and led to cases in the United States.  “It’s critically important that we follow through on those efforts and it would be profoundly unwise to take money away from the ongoing effort that’s need to fight Ebola,” Earnest said. Earnest said that the White House would soon put forward a formal Zika funding request for lawmakers. It will include a plan to redirect some Ebola funds to the Zika fight, but Earnest said new funding was also require. Much remains unknown about Zika, including whether the virus actually causes microcephaly, a condition marked by unusually small heads that can result in developmental problems. Brazil said it has confirmed more than 500 cases of microcephaly, and considers most of them to be related to Zika infections in the mothers. Brazil is investigating more than 3,900 additional suspected cases of microcephaly. ",1
10764,Shift in U.S. sanctions could ground Russian rocket engines: general,"WASHINGTON (Reuters) - The U.S. Air Force would ground the Russian-built RD-180 engines that power its Atlas 5 rockets if a U.S. government review determines that several sanctioned Russian individuals have too close a relationship with the engine maker, a top U.S. general said on Friday. Lieutenant General Samuel Greaves, who heads the Air Force’s Space and Missile Systems Center, said the Pentagon was reviewing responses about the sanctions issue and related matters in time to meet a Feb. 22 deadline set by Senate Armed Services Committee Chairman John McCain. McCain last week asked the Air Force and Pentagon to explain why the U.S. government is continuing to use engines built by Russia’s NPO Energomash given sanctions in place against Russian Deputy Prime Minister Dmitry Rogozin and other sanctioned individuals, who control the company after a big reorganization. Congress banned use of the Russian RD-180 rocket engines for military use after 2019, following Russia’s annexation of the Crimea region of Ukraine in 2014.  But U.S. lawmakers eased the ban late last year, worried that it could drive United Launch Alliance, a joint venture of Lockheed Martin Corp and Boeing Co, out of business and leave only privately-held SpaceX, to lift satellites into space. Greaves said the Air Force would abide by U.S. law. “These folks are on the sanctions list, and if the Department of the Treasury comes back and says there’s a problem with that relationship, then we have to work with the Congress and others to determine a way ahead,” he said. Asked to elaborate about possible consequences, he said, “If we’re not supposed to be flying the RD-180s, they’re grounded.” The Treasury Department declined comment. A spokeswoman for United Launch Alliance also had no immediate comment. The U.S. Court of Federal Claims had ruled on the issue in response to a lawsuit filed in April 2014 by SpaceX, concluding that the purchases were not in violation of U.S. sanctions. At the time, senior U.S. officials said that control of Energomash by Rogozin could  provide a basis for formally blocking the property and interests of the company. McCain argues the situation has changed due to a new Russian law that took effect in January, which consolidated the Russian space industry under a single state corporation, Roscosmos. Roscosmos is due to merge with the state-owned parent company of Energomash, making Energomash a direct subsidiary, he said. ",1
10765,Texas official to retire after criticizing Planned Parenthood cuts,"AUSTIN, Texas (Reuters) - A senior Texas health official who co-authored a report that criticized the state’s funding cuts to Planned Parenthood for reducing access to reproductive healthcare will retire from his post next month, a Texas commission said on Friday. Rick Allgeyer, the Texas Health and Human Services Commission’s director of research, faced criticism from the state’s Republican leaders over the report published in the prestigious New England Journal of Medicine this month. The report said state funding cuts to Planned Parenthood and its affiliates had an adverse effect on family planning for lower-income people. Allgeyer is eligible to retire and decided to do so effective on March 31, the commission said. Allgeyer, who has been at the commission for 16 years and was one of the study’s five listed authors, declined to comment. In 2011, the Texas state legislature cut Planned Parenthood out of one family-planning program and revamped the way another program hands out funds, placing it and other private clinics at the bottom of the list. Top Texas political leaders have said after cutting off funding for Planned Parenthood that the state has been able to rebuild its safety net.  Independent health experts dispute the claim, saying Texas still has a long way to go before it can provide the level of service it did when Planned Parenthood was an integral part of its family planning efforts. The Texas plan has garnered attention among Republicans in the U.S. Congress who are looking to defund the nation’s largest family-planning provider at the national level.    The study said the cuts appeared to lead to an increase of unintended pregnancies among lower-income residents and a decrease in access to long-acting reversible contraception. It also said the cuts appeared to increase the rate of childbirths covered by Medicaid. Some Texas Republicans said it was inappropriate for a state employee to be involved in such a study and that its results were flawed, putting political pressure on Allgeyer.           ",1
10766,Obama signs North Korea sanctions bill into law: White House,"WASHINGTON (Reuters) - President Barack Obama on Thursday signed into law legislation broadening sanctions to punish North Korea for its nuclear program, human rights record and cyber crimes, the White House said. ",1
10767,Most Americans want Obama to nominate Scalia's replacement: Reuters/Ipsos,"WASHINGTON (Reuters) - A majority of Americans believe it should be up to President Barack Obama to nominate the next U.S. Supreme Court justice, a Reuters/Ipsos poll found on Thursday, with opinion divided along ideological party lines. The death of conservative Justice Antonin Scalia last week sparked an intense debate between Republicans and Democrats over whether Obama, a Democrat, should nominate Scalia’s replacement before he leaves office, or whether the seat should be left open until a new president takes office in January. Concerned that any appointee Obama selects would tip the nine-justice court in liberals’ favor, Republicans in the U.S. Congress and on the presidential campaign trail have said the replacement should be chosen by the next president. The White House has said Obama intends to do as the U.S. Constitution requires and “move promptly” to nominate a successor. The nominee must be confirmed by the U.S. Senate. The poll showed that 54 percent of Americans believed Obama should make the nomination. The support overwhelmingly came from Democrats, with 81 percent of them saying they supported Obama nominating Scalia’s successor. Among Republicans, only 27 percent said they either strongly or somewhat supported Obama making the pick. Democrats and Republican also had different priorities when it comes to picking a Supreme Court nominee, according to the poll. A majority, or 67 percent, of Democrats said they wanted someone pragmatic and willing to compromise, with 53 percent of Republicans saying they wanted someone ideologically pure. Despite its polarizing effect, the Supreme Court issue does not appear to be a priority issue for voters surveyed. More Americans think the executive and legislative branches of government wield greater influence than the judiciary, the poll showed, and fewer than 10 percent thought nominating justices to the high court was a presidential duty most relevant to them. A third of those surveyed said they were not aware of Scalia’s death, which first made headlines on Saturday. The poll of 1,108 adults, including 460 Democrats and 426 Republicans, was conducted Tuesday to Thursday. It had a credibility interval of about 5 percentage points. ",1
10768,Biden says Obama won't be able to pick the 'most liberal jurist',"WASHINGTON (Reuters) - President Barack Obama cannot select the most liberal possible candidate for the U.S. Supreme Court and should seek a “consensus” pick who could attract Republican support, Vice President Joe Biden said on Thursday. A fierce political fight is brewing as the Democratic president prepares to name a successor to conservative Justice Antonin Scalia, who died on Saturday. Obama’s nominee could change the court’s balance of power. Scalia’s death left it with four conservative and four liberal justices. Senate Democratic leader Harry Reid told MSNBC in an interview that he spoke with Obama on Thursday about the nomination and expected the president to name his choice in “a little over three weeks.”  Many Republicans, led by Senate Majority Leader Mitch McConnell, have said the seat should remain vacant until Obama’s successor takes office next January so voters can have a say in the selection when they choose a new president in the Nov. 8 election.     “The Senate gets to have a say,” Biden, a former senator, told Minnesota Public Radio in an interview broadcast on Thursday. “In order to get this done, the president is not going to be able to go out, nor would it be his instinct anyway, to pick the most liberal jurist in the nation and put them on the court.” The Senate, whose Republican majority would be unlikely to embrace any selection seen as particularly liberal, must confirm nominees picked for lifetime appointments to the nation’s highest court.  “There are plenty of judges who are on high courts already who have had unanimous support of the Republicans. This should be someone who, in fact, is a consensus and whereby we can generate enough support to get a person passed,” Biden said. In a separate interview broadcast on MSNBC, Biden said he would be deeply involved in advising Obama but that he had no desire himself to be named to the high court. Biden told MSNBC the president had sought his advice but they had yet to discuss potential candidates. White House spokesman Josh Earnest told reporters Obama would draw on Biden’s perspective, noting the vice president had served as Senate Judiciary Committee chairman and presided over confirmation hearings for past Supreme Court nominees. Those included the contentious 1991 hearings for Justice Clarence Thomas.  Separately, retired Supreme Court Justice Sandra Day O’Connor, the first woman to serve on the court and a nominee of Republican President Ronald Reagan, took issue with Republicans who are demanding that Obama’s successor pick the person to fill Scalia’s vacancy. “I don’t agree,” O’Connor, 85, told an Arizona television station. “We need somebody in there to do the job - and just get on with it.”  Some Republican senators have urged their leaders at least to allow the customary Judiciary Committee confirmation hearings to proceed on any Obama nominee. “I do believe that the nominee should get a hearing,” Senator Lisa Murkowski told reporters in her home state of Alaska on Wednesday.  She added: “That doesn’t necessarily mean that ends up in a vote” by the Senate to confirm the nominee. Senators Dean Heller of Nevada and Thom Tillis of North Carolina this week also indicated support for allowing the Senate to consider Obama’s nominee. Obama will not attend Scalia’s funeral on Saturday, a decision that provoked criticism from some conservatives. Earnest rebuked critics who he said “want to use the funeral of the Supreme Court justice as some sort of political cudgel.” Earnest noted Obama would pay his respects by going to the Supreme Court building on Friday when Scalia’s body will be lying in repose, and Biden would represent the Obama administration at the funeral. Obama’s presence at public events requires a massive retinue of Secret Service agents and security measures, while Biden’s “security footprint” is a little bit lighter, Earnest said, noting the White House had sought a “respectful arrangement.”  A CBS News poll and a Wall Street Journal/NBC News poll showed Americans closely split along partisan lines on whether Obama should name Scalia’s successor. ",1
10769,Apple likely to invoke free-speech rights in encryption fight,"NEW YORK/SAN FRANCISCO (Reuters) - Apple Inc (AAPL.O) will likely seek to invoke the United States’ protections of free speech as one of its key legal arguments in trying to block an order to help unlock the encrypted iPhone of one of the San Bernardino shooters, lawyers with expertise in the subject said this week. The company on Thursday was granted three additional days by the court to file a response to the order. Apple will now have until Feb. 26 to send a reply, a person familiar with matter told Reuters. The tech giant and the Obama administration are on track for a major collision over computer security and encryption after a federal magistrate judge in Los Angeles handed down an order on Tuesday requiring Apple to provide specific software and technical assistance to investigators. Apple Chief Executive Tim Cook called the request from the Federal Bureau of Investigation unprecedented. Other tech giants such as Facebook Inc (FB.O), Twitter Inc (TWTR.N) and Alphabet Inc’s (GOOGL.O) Google have rallied to support Apple. Apple has retained two prominent, free-speech lawyers to do battle with the government, according to court papers: Theodore Olson, who won the political-speech case Citizens United v. Federal Election Commission in 2010, and Theodore Boutrous, who frequently represents media organizations. Government lawyers from the U.S. Justice Department have defended their request in court papers by citing various authorities, such as a 1977 U.S. Supreme Court ruling that upheld an order compelling a telephone company to provide assistance with setting up a device to record telephone numbers. The high court said then that the All Writs Act, a law from 1789, authorized the order, and the scope of that ruling is expected to be a main target of Apple when it files a response in court by early next week. But Apple will likely also broaden its challenge to include the First Amendment’s guarantee of speech rights, according to lawyers who are not involved in the dispute but who are following it.  Compared with other countries, the United States has a strong guarantee of speech rights even for corporations, and at least one court has ruled that computer code is a form of speech, although that ruling was later voided. Apple could argue that being required to create and provide specific computer code amounts to unlawful compelled speech, said Riana Pfefferkorn, a cryptography fellow at Stanford University’s Center for Internet and Society. The order against Apple is novel because it compels the company to create a new forensic tool to use, not just turn over information in Apple’s possession, Pfefferkorn said. “I think there is a significant First Amendment concern,” she said. A spokesman for the U.S. Attorney’s Office in Los Angeles declined to comment on the possible free-speech questions on Thursday.      A speech-rights argument from Apple, though, could be met with skepticism by the courts because computer code has become ubiquitous and underpins much of the U.S. economy.  “That is an argument of enormous breadth,” said Stuart Benjamin, a Duke University law professor who writes about the First Amendment. He said Apple would need to show that the computer code conveyed a “substantive message.” In a case brought by a mathematician against U.S. export controls, a three-judge panel of the 9th U.S. Circuit Court of Appeals, which covers California, found in 1999 that the source code behind encryption software is protected speech. The opinion was later withdrawn so the full court could rehear the case, but that rehearing was canceled and the appeal declared moot after the government revised its export controls. The FBI and prosecutors are seeking Apple’s assistance to read the data on an iPhone 5C that had been used by Rizwan Farook, who along with his wife, Tashfeen Malik, carried out the San Bernardino shootings that killed 14 people and wounded 22 others at a holiday party. U.S. prosecutors were smart to pick the mass shooting as a test case for an encryption fight with tech companies, said Michael Froomkin, a University of Miami law professor. That is because the shooting had a large emotional impact while also demonstrating the danger posed by armed militants, he said. In addition, the iPhone in dispute was owned not by Farook but by his employer, a local government, which has consented to the search of the iPhone. The federal magistrate who issued the order, Sheri Pym, is also a former federal prosecutor. “This is one of the worst set of facts possible for Apple. That’s why the government picked this case,” Froomkin said.  Froomkin added, though, that the fight was enormously important for the company because of the possibility that a new forensic tool could be easily used on other phones and the damage that could be done to Apple’s global brand if it cannot withstand government demands on privacy. “All these demands make their phones less attractive to users,” he said. ",1
10770,Pope says Trump 'not Christian' in a sign of global concern,"NEWBERRY, S.C. (Reuters) - Pope Francis forcefully injected himself into the U.S. presidential campaign on Thursday, assailing Republican candidate Donald Trump’s views on U.S. immigration as “not Christian” in a sign of growing international concern at the billionaire businessman’s election prospects. Trump struck back. No stranger to controversy, the longtime party front-runner in national opinion polls dismissed the leader of the world’s Roman Catholics as “disgraceful” for questioning his faith. He said he was a proud Christian. Francis told reporters during a free-wheeling conversation on his flight home from a visit to Mexico: “A person who thinks only about building walls, wherever they may be, and not building bridges, is not Christian.” Trump has accused Mexico of sending rapists and drug-runners across the United States’ southern border and has vowed if elected president to build a wall to keep out immigrants who enter illegally. It was not the first time U.S. allies have voiced concern over comments by Trump.  More than half a million Britons signed a petition to bar him from entering Britain, where he has business interests, in response to his call to temporarily ban Muslims from entering the United States. British lawmakers decided against a ban as a violation of free speech. Asked if American Catholics should vote for someone with Trump’s views, Francis said: “I am not going to get involved in that. I say only that this man is not Christian if he has said things like that. We must see if he said things in that way and in this I give the benefit of the doubt.”  It remained to be seen if the pope’s comments would strengthen Trump in the run-up to the Nov. 8 election to succeed Democratic President Barack Obama. Trump’s swipes at rival candidates and heated exchanges with others have bolstered his standing in nominating contests and opinion polls. One of Trump’s Republican rivals, former Florida Governor Jeb Bush, speaking in Columbia, South Carolina, said he would not question anyone’s relationship with God. But Bush, a Catholic, said: “It only enables bad behavior when someone from outside our country talks about Donald Trump.” Trump, a real estate developer and former reality TV show host, said: “If and when the Vatican is attacked by ISIS, which as everyone knows is ISIS’ ultimate trophy, I can promise you that the pope would have only wished and prayed that Donald Trump would have been president.” ISIS is one of the acronyms used for Islamic State.  Trump was in South Carolina, which on Saturday will hold a Republican nominating contest. At a later town hall meeting televised on CNN, Trump said he had “a lot of respect” for Francis but that the pope had been influenced by hearing only Mexico’s side of the border issue. The pope’s statement also had been exaggerated by the media, he said. “I think he said something much softer than it was originally reported by the media. I think that he heard one side of the story, which is probably by the Mexican government,” he said. “He didn’t see the tremendous strain that the border is causing us with respect to illegal immigration, with the drugs pouring across the border.” Thomas Groome, director of the Boston College Center on the Church in the 21st Century, said Francis’ comments were entirely in keeping with his focus on mercy. “The pope is commissioned to preach the Gospel of Jesus Christ. That’s his job,” Groome said. “So when he was asked a direct question, he gave Trump the benefit of the doubt, he said we have to be sure he said this, but if he said this, it is not Christian.” Groome called Trump’s suggestion that Islamic State militants would target the Vatican egregious. “Now it becomes a challenge to ISIS,” he said. Patrick Hornbeck, chairman of the department of theology at Fordham University in New York, said Francis’ words were not surprising given the poverty he had just seen in Mexico. “There is very little common ground between Pope Francis and Donald Trump,” Hornbeck said. He predicted the pope’s words on electoral politics would have little effect on any U.S. Catholics who liked Trump as a candidate. Trump has said he would deport millions of illegal immigrants if he wins the White House. Last week, responding to the pope’s plan to visit the U.S.-Mexican border, he said Pope Francis did not understand the issues. “The pope is a very political person ... I don’t think he understands the danger of the open border that we have with Mexico,” Trump told the Fox Business Network. Asked about being called a “political person,” Francis said on Thursday: “Thank God he said I was a politician because Aristotle defined the human person as ‘animal politicus.’ So at least I am a human person.” Republican Catholics appear to support Trump more than other Republicans do, according to a Reuters/Ipsos opinion poll that showed 43 percent of likely Republican Catholic voters supported Trump, compared with 38 percent of Republican voters generally. The Pew Research Center has said 71 percent of the U.S. population identifies as Christian. That includes the 21 percent of the U.S. population that identifies as Catholic.  The pope was winning the social media battle on Thursday, with overall sentiment negative for Trump and positive for Francis, according to social media analytic firm Zoomph. Author Dan Dicker @Dan_Dicker tweeted: “Let’s see @realDonaldTrump insult his way out of this.” Trump’s social media director, Dan Scavino @DanScavino tweeted: “Amazing comments from the Pope - considering Vatican City is 100 percent surrounded by massive walls.” Evangelical Christian leader Jerry Falwell Jr., who has endorsed Trump, described him as generous to his employees and family, adding: “I’m convinced he’s a Christian. I believe he has faith in Jesus Christ.” Trump was not always at odds with the pope. In 2013, the year Francis began his papacy, Trump compared himself to the pope favorably. “The new Pope is a humble man, very much like me, which probably explains why I like him so much!” Trump tweeted on Christmas Day 2013.  (Reporting by Emily Flitter and Steve Holland in South Carolina and Philip Pullella aboard the papal plane; Additional reporting by Anjali Athavaley, Susan Heavey, Chris Kahn, Scott Malone, Emily Stephenson, Amy Tennery, Mohammad Zargham and John Whitesides; Writing by Howard Goller and John Whitesides; Editing by Toni Reinhold and Peter Cooney) This article was funded in part by SAP. It was independently created by the Reuters editorial staff. SAP had no editorial involvement in its creation or production.",1
10771,"Facebook, Twitter support Apple on encryption dispute with FBI","SAN FRANCISCO (Reuters) - Facebook Inc (FB.O) and Twitter Inc (TWTR.N), two of Silicon Valley’s most powerful companies, on Thursday backed Apple Inc’s (AAPL.O) refusal to help the FBI break into an iPhone used by a shooter in the San Bernardino attack, saying that complying would set a dangerous precedent for privacy. It took two days, but the companies’ entry solidifies a small but powerful band of tech giants supporting Apple in its quest to buck government demands that it says would irreparably damage security and erode consumer trust.  Among the first to come to Apple’s defense was its chief rival. Chief Executive Officer Sundar Pichai of Alphabet Inc’s (GOOGL.O) Google tweeted in support of Apple on Wednesday. But other companies are staying mum. Yahoo Inc YHOO.O and Microsoft Corp (MSFT.O) have yet to weigh in on the case. In characteristic fashion, Twitter CEO Jack Dorsey used the service itself to lend support to Apple CEO Tim Cook, tweeting ""We stand with @tim_cook and Apple (and thank him for his leadership)."" (bit.ly/1RbfI5j) In a statement, Facebook said, “We will continue to fight aggressively against requirements for companies to weaken the security of their systems.” The case has intensified the rift between tech companies and law enforcement over the limits of encryption. And law enforcement groups have been vocal about their support for the Justice Department. Although some firms have remained silent, the industry is firmly on Apple’s side, said Aaron Levie, CEO of cloud-based storage provider Box Inc (BOX.N).  “Companies choose to use their political capital when it is really important or relevant to them,” Levie said. “If individually pressed you would see the same message from essentially any Internet or hardware or enterprise software CEO or company, and that’s because the fundamental security model of our technology would break if you were to comply with this kind of order.” Levie said he unequivocally supports Cook’s stance. “The whole grounds on which Apple is standing on are just super important,” he said.  At the center of the case is an iPhone used by Rizwan Farook, who along with his wife, Tashfeen Malik, killed 14 people and wounded 22 in a shooting rampage in San Bernardino, California. The young married couple sympathized with Islamic State militants, and government investigators want the data on the phone to learn more about their activities the day of the shooting and their contacts with either accomplices or Islamic State. Apple’s Cook had said the court’s demand threatened the security of Apple’s customers and had “implications far beyond the legal case at hand.” ",1
10772,Key U.S. lawmaker suggests openness to encryption legislation after Apple order,"WASHINGTON (Reuters) - A senior U.S. lawmaker expressed a new willingness to support legislation establishing ground rules for when technology firms should grant authorities access to their products, after Apple Inc (AAPL.O) said it would fight a court order to unlock an iPhone linked to the San Bernardino shooting rampage.  Representative Adam Schiff, the top Democrat on the U.S. House of Representatives’ Intelligence Committee, said in a statement on Wednesday that the “complex issues” raised by the Apple case, as well as the prevalence of strongly encrypted devices and communications, “will ultimately need to be resolved by Congress, the administration and industry, rather than the courts alone.” Two weeks ago, Schiff told reporters he considered a legislative approach to the issue neither “feasible or even desirable.” On Tuesday, a federal judge in Los Angeles said that Apple must provide “reasonable technical assistance” to investigators seeking to unlock the data on an iPhone that had been used by San Bernardino shooter Rizwan Farook, who, with his wife, killed 14 people on Dec. 2.  Apple said it would fight the court order, which it said would set a dangerous precedent that could ultimately undermine the security of its iPhones.   While lawmakers are far from a consensus on the issue, Schiff said, “the court’s decision will likely accelerate our consideration of how to weigh the competing privacy, security and competitiveness issues.” Schiff’s pivot could signal renewed interest from lawmakers in an encryption debate that so far has found little traction in Congress. The House Judiciary Committee is planning to hold a hearing on encryption on March 1 and has invited Apple to attend, according to a congressional source. Senators Richard Burr and Dianne Feinstein, the Republican and Democratic leaders of the Senate intelligence panel respectively, have said they want to pursue encryption legislation, though neither has introduced a bill yet. The Wall Street Journal, citing anonymous sources, reported on Thursday that Burr was working on a proposal that would levy “criminal penalties” on companies that did not comply with court orders to decrypt communications, though it said negotiations were still fluid.  However, Burr’s spokeswoman Becca Watkins told Reuters he  “is not considering criminal penalties in his draft encryption proposals.” Momentum for a law that would require companies to provide government access to the contents of encrypted devices relevant to a criminal investigation faltered last summer when the White House stopped pushing for a bill amid intense opposition from technology companies and privacy advocates.  It is difficult to gauge the Apple case’s impact on Congress, as both the Senate and House of Representatives are on recess this week.  But congressional aides say any encryption legislation likely still faces a steep climb. That is especially true in the House, which in 2014 passed an amendment to a defense funding bill that would have barred the government from forcing an organization to build a technical “backdoor” into its products. The measure was later removed during negotiations. Federal officials have privately dismissed a theory that  the Apple case was choreographed to stir up support for encryption legislation.  But Cindy Cohn, executive director of the Electronic Frontier Foundation, a digital rights group, said she believed the U.S. Justice Department is pursuing the case in California with one eye on Congress.  “It’s a win-win for them,” she said. “If they prevail in court, they don’t need a law. And if they lose, they have it set up to go to lawmakers and say: This is what we need, the courts didn’t give it to us, so we need a new law.”  ",1
10773,Obama will move 'promptly' to pick Supreme Court justice: White House,"WASHINGTON (Reuters) - President Barack Obama will “move promptly” in picking his Supreme Court nomination and has begun to work with senior members of his team on who should replace late Justice Antonin Scalia, the White House said on Thursday. In a daily press briefing, White House spokesman Josh Earnest told reporters Obama will consult with a wide variety of people with different viewpoints in making his decision. “The President certainly wants to move promptly so that the United States Senate can do the same,” Earnest said. The U.S. Senate must approve any Supreme Court nominee. ",1
10774,Obama to name Scalia replacement in just over three weeks: Senator Reid,"WASHINGTON (Reuters) - U.S. Senate Democratic leader Harry Reid said on Thursday he believes President Barack Obama will nominate a replacement for the late Supreme Court Justice Antonin Scalia in a little over three weeks. “I think it will be a little over three weeks,” Reid said in an interview on MSNBC, adding that he spoke to Obama about the nomination on Thursday.  ",1
10775,Will Tim Cook's privacy stance win or lose customers for Apple? ,"SAN FRANCISCO (Reuters) - Apple Inc (AAPL.O) Chief Executive Tim Cook’s refusal to comply with the U.S. government’s request to unlock an iPhone of one of the San Bernardino, California attackers drew strong reaction from critics and supporters this week, but is unclear how the decision will affect potential buyers of the company’s products. In an open letter to customers, Cook vowed to fight a court order from a Los Angeles judge to provide “reasonable technical assistance” to investigators wanting access to the phone of Rizwan Farook, a shooter in the San Bernardino attack that killed 14. Cook said complying with the government’s request would set a dangerous precedent that could ultimately undermine the security of its iPhones. Users supporting and opposing Apple’s position flooded Twitter with rival hashtags #thankyouapple and #boycottapple and Facebook users wrote lengthy posts on the move. Twitter CEO Jack Dorsey tweeted his support for Cook on Thursday, joining groups like Amnesty International in applauding Cook’s stance. Conservative pundit Ann Coulter was among Cook’s many critics, suggesting in a social media post that Apple made the move “for PR” purposes.  Branding expert Allen Adamson, founder of Brand Simple Consulting, praised Cook’s forthright note to customers.  “Corporate leaders are better off having a very clear, principled view that customers can either agree or disagree with rather than having ambiguity and lack of clarity as to what the company stands for,” said Adamson, whose New York-based firm advises companies on volatile branding matters. Adamson and other branding experts said Cook’s open letter was important in getting ahead of the debate, even if its users do not necessarily support the company’s decision. Apple has come under fire from Republican lawmakers and presidential candidates like Donald Trump, but the company has also rallied support among privacy advocates.  “This is a lightning rod issue in the country right now and it is hugely emotional and polarizing. It is still unclear how it will connect with consumers,” said Adamson. Other analysts also pointed to Apple’s brand power as a likely shield against any immediate backlash from consumers. A recent survey of 44,000 consumers by branding consulting firm Brand Keys Inc found the company leading other major tech brands in virtually all categories from devices to services on customer engagement and loyalty.  “They have an extraordinary high level of emotional engagement with consumers,” said Brand Keys president Robert Passikoff. A steady stream of customers visited the Apple store in downtown San Francisco on Thursday, and shoppers seemed unfazed by the controversy. “I buy from Apple because of the product quality. This doesn’t affect our decision to buy from them,” said Esther Stearns, a retired tech worker. ",1
10776,Biden says Trump could win Republican race: MSNBC,"WASHINGTON (Reuters) - U.S. Vice President Joe Biden said on Thursday that he thinks Donald Trump could win the Republican presidential nominating race and should be taken seriously in the Nov. 8 presidential election because he appeals to voters’ fears. “I think it is very possible he could be nominated and depending on how this all plays out, I would take him seriously in terms of being able to win because he’s appealing to fear,” Biden said in an interview with MSNBC’s Rachel Maddow.  (Reporting by Roberta Rampton; Editing by Eric Walsh) This article was funded in part by SAP. It was independently created by the Reuters editorial staff. SAP had no editorial involvement in its creation or production.",1
10777,Biden says 'no desire' to be on Supreme Court: MSNBC,"WASHINGTON (Reuters) - U.S. Vice President Joe Biden said on Thursday that he will be “deeply involved” in advising President Barack Obama on picking a candidate for the Supreme Court but said he had “no desire” himself to be named to the nation’s highest court. Obama is preparing to name a successor to conservative Justice Antonin Scalia, who died on Saturday. The appointment could change the court’s balance of power, and many Republican senators want to wait until after the Nov. 8 presidential election to give their consent to a new justice. Biden, who was a long-time chairman of the Senate Judiciary Committee, said in an interview that Obama has asked for his advice on who to choose, and believes the president will choose a “consensus candidate.” “I haven’t even had a chance to sit down with him yet to talk about the potential candidates,” Biden told MSNBC’s Rachel Maddow. “When we do, as in the past, lay out all the people, go out and survey a little bit, and see who we think meets those criteria and we think could have a chance of being confirmed,” he said. Asked directly whether he would do the job, Biden said he was not interested. “You never say to a president for certain you wouldn’t do anything, but I have no - look at me now - I have no desire to sit on the Supreme Court, none,” Biden said. Biden is known for having a good working relationship with Senate Majority Leader Mitch McConnell, who has said the seat should remain vacant until after the election.  Biden said he would be an “interlocutor” with his friends on Capitol Hill on the issue, but said he did not know whether he could persuade enough senators to support Obama’s choice. “I will be deeply involved,” he said. ",1
