id,title,text,label
5693,U.S. announces new Iran-related sanctions,"WASHINGTON (Reuters) - The United States on Friday sanctioned 13 individuals and 12 entities under U.S. Iran sanctions authority, days after the White House had put Iran “on notice” over a ballistic missile test and other activities. In a statement on its website, the U.S. Treasury listed the sanctioned individuals and entities, some of which are based in the United Arab Emirates, Lebanon and China. ",1
5694,No sign U.S. wants to cancel nuclear deal with Iran: German minister,WASHINGTON (Reuters) - German Foreign Minister Sigmar Gabriel said it was necessary to do everything possible to make progress on the nuclear deal with Iran and that he did not see any indications during a visit to the United States that Washington would terminate it. U.S. President Donald Trump said earlier on Thursday that “nothing is off the table” in dealing with Iran following its test launch of a ballistic missile. ,1
5695,Senate sets fight over Education Secretary for next week,"WASHINGTON (Reuters) - The U.S. Senate could vote as early as Monday on confirming President Donald Trump’s pick for education secretary, Betsy DeVos, with the political parties potentially entering a standoff requiring Vice President Mike Pence to act as tie-breaker. On Friday morning, the Senate voted 52 to 48 on a procedural measure paving the way to the final confirmation vote, which the education committee chairman, Senator Lamar Alexander, said will happen early in the week. DeVos, a billionaire philanthropist and charter-schools advocate, has faced unusually fierce opposition for a role that rarely receives congressional debate or public notice.  After her confirmation hearing, where DeVos seemed ill-equipped to discuss public education issues and suggested allowing guns at schools to fend off bear attacks, voters flooded Capitol Hill with calls and emails to block her nomination. Senators Susan Collins and Lisa Murkowski have said they will not vote for her, the first Republicans to break party ranks and vote against one of Trump’s cabinet nominees. If one more Republican sides with Democrats against her nomination, DeVos will become only the 10th cabinet nominee in U.S. history rejected by Congress.  Voting margins are so thin that Pence, as head of the Senate, may have to cast a tie-breaking vote. The Senate’s top Democrat, Charles Schumer, pressed Republicans to consider voting against her over the weekend. “The nominee for the secretary of education is one of the worst nominees that has ever been brought before this body for a cabinet position,” he said on the Senate floor. “Sometimes loyalty to a new president demands a bit too much.” Alexander, a former education secretary, is confident that DeVos will ultimately be approved. On the Senate floor he said she would be excellent in the role. Republicans see DeVos as a champion of low-income children and local control of education. “I would argue that she has been among the forefront of the leaders...for the most successful reform of the last 30 years to change and improve public education, and that would be the public charter schools,” he said. Democrats worry DeVos’ support for charters, which operate  independently of school districts and are frequently run by corporations, means she wants to undermine public schools.  They also have expressed dismay about her refusal to pledge to uphold rules on sexual assault, for-profit colleges and fair access to disabled students, as well as potential conflicts of interest with her investments. ",1
5696,Judge orders temporary ban on Trump immigration restrictions,"(Reuters) - A U.S. district judge in Detroit has issued an order temporarily restraining the Trump administration from carrying out immigration restrictions in a presidential executive order, according to a court document. Judge Victoria Roberts issued the order on Thursday in response to a motion filed with the U.S. District Court for the Eastern District of Michigan seeking a permanent injunction “that prohibits the denial of entry into the United States of legal permanent residents and those with valid immigrant visas” under President Donald Trump’s Jan. 27 order.   ",1
5697,"Iran says will never use its weapons against anyone, except in self-defense","ANKARA (Reuters) - Iran’s Foreign Minister Mohammad Javad Zarif tweeted on Friday that Tehran would never use its military might against any country, except in self-defense, in reaction to U.S. President Donald Trump’s tough approach towards Tehran.  “We will never use our weapons against anyone, except in self-defense. Let us see if any of those who complain can make the same statement,” he tweeted.  ",1
5698,Uber CEO quits Trump's business advisory group,"SAN FRANCISCO/WASHINGTON (Reuters) - Uber Technologies Inc Chief Executive Officer Travis Kalanick quit President Donald Trump’s business advisory group on Thursday amid mounting pressure from activists and employees who oppose the administration’s immigration policies. Critics included Uber drivers, many of whom are immigrants themselves. “Joining the group was not meant to be an endorsement of the president or his agenda but unfortunately it has been misinterpreted to be exactly that,” Kalanick, who had planned to attend a meeting of the group on Friday, said in an email to staff that was seen by Reuters. Uber spokeswoman Chelsea Kohler later confirmed that he had left the group. Social media campaigns had targeted Uber, urging users to delete accounts and opt for rival Lyft Inc. Uber has been emailing users who deleted their accounts to say it shares their concerns and will compensate drivers affected by the ban.  Kalanick said he spoke briefly to Trump about the immigration order “and its issues for our community” and told the president he would not join the economic council. The CEO came under increasing pressure to leave the council after Trump issued an executive order temporarily barring people from seven majority-Muslim nations from entering the United States. “There are many ways we will continue to advocate for just change on immigration but staying on the council was going to get in the way of that. The executive order is hurting many people in communities all across America,” he wrote in a note to employees. “Families are being separated, people are stranded overseas and there’s a growing fear the U.S. is no longer a place that welcomes immigrants.” The White House said in a statement Thursday evening that did not mention Uber that Trump “understands the importance of an open dialogue with fellow business leaders to discuss how to best make our nation’s economy stronger.” The move could put pressure on other CEOs expected to attend a meeting with Trump on Friday. General Motors Co said its chief executive would attend, while Walt Disney Co said earlier Thursday its chief executive would not attend because of a long-planned board meeting. Others expected to take part include the CEOs of JPMorgan Chase & Co, Blackstone Group LP, IBM Corp and Wal-Mart Stores Inc. Others that are part of the council include Tesla Inc CEO Elon Musk, PepsiCo Inc CEO Indra Nooyi and Boston Consulting Group CEO Rich Lesser. Musk said he would attend the meeting. “In tomorrow’s meeting, I and others will express our objections to the recent executive order on immigration and offer suggestions for changes to the policy,” he said in a tweet on Thursday. Kalanick’s departure could signal a growing rift between technology companies and Washington.  “There is a battle brewing between Trump and Silicon Valley,” said Neeraj Agrawal, general partner at Battery Ventures. “They (the Trump administration) clearly don’t value the economic activity generated by tech.” Microsoft Corp on Thursday said it proposed a modification of Trump’s travel limits. Technology companies including Microsoft, Google owner Alphabet Inc, Apple Inc and Amazon.com Inc have opposed Trump’s order, arguing that they rely on workers from around the world. Amazon and Expedia Inc have filed court documents supporting a legal challenge to the order by the Washington state attorney general. ",1
5699,U.S. warns North Korea of 'overwhelming' response if nuclear arms used,"SEOUL (Reuters) - U.S. President Donald Trump’s defense secretary warned North Korea on Friday of an “effective and overwhelming” response if it chose to use nuclear weapons, as he reassured South Korea of steadfast U.S. support. “Any attack on the United States, or our allies, will be defeated, and any use of nuclear weapons would be met with a response that would be effective and overwhelming,” Defense Secretary Jim Mattis said at South Korea’s defense ministry, at the end of a two-day visit. Mattis’ remarks come amid concern that North Korea could be readying to test a new ballistic missile, in what could be an early challenge for Trump’s administration. North Korea, which regularly threatens to destroy South Korea and its main ally, the United States, conducted more than 20 missile tests last year, as well as two nuclear tests, in defiance of U.N. resolutions and sanctions. The North also appears to have also restarted operation of a reactor at its main Yongbyon nuclear facility that produces plutonium that can be used for its nuclear weapons program, according to the U.S. think-tank 38 North. “North Korea continues to launch missiles, develop its nuclear weapons program and engage in threatening rhetoric and behavior,” Mattis said. North Korea’s actions have prompted the United States and South Korea to respond by bolstering defenses, including the expected deployment of a U.S. missile defense system, known as Terminal High Altitude Area Defense (THAAD), in South Korea later this year.  The two sides reconfirmed that commitment on Friday. China, however, has objected to THAAD, saying it is a direct threat to China’s own security and will do nothing to bring North Korea back to the negotiating table, leading to calls from some South Korean opposition leaders to delay or cancel it. Chinese Foreign Ministry spokesman Lu Kang reiterated China’s opposition, which he said would never change. “We do not believe this move will be conducive to resolving the Korean peninsula nuclear issue or to maintaining peace and stability on the peninsula,” Lu told a daily news briefing in Beijing.  South Korean Defense Minister Han Min-koo said Mattis’ visit to Seoul - his first trip abroad as defense secretary - sent a clear message of strong U.S. support. “Faced with a current severe security situation, Secretary Mattis’ visit to Korea ... also communicates the strongest warning to North Korea,” Han said.  Once fully developed, a North Korean intercontinental ballistic missile (ICBM) could threaten the continental United States, which is about 9,000 km (5,500 miles) from North Korea. ICBMs have a minimum range of about 5,500 km (3,400 miles), but some are designed to travel 10,000 km (6,200 miles) or more. Former U.S. officials and other experts have said the United States essentially has two options when it comes to trying to curb North Korea’s fast-expanding nuclear and missile programs - negotiate or take military action. Neither path offers certain success and the military option is fraught with huge dangers, especially for Japan and South Korea, U.S. allies in close proximity to North Korea. Mattis is due in Japan later on Friday. ",1
5700,Lockheed says didn't seek help from Trump's ex-campaign manager,"(Reuters) - Lockheed Martin Corp (LMT.N) did not turn to Corey Lewandowski, Donald Trump’s former campaign manager, and his lobbying firm to steer through the cost dispute around the F-35 fighter plane, a company spokesman said. Bloomberg reported on Thursday that Lockheed, the world’s largest defense contractor, sought Lewandowski’s help after an initial discussion on the issue between Trump and Lockheed’s Marillyn Hewson didn’t go well. “Lockheed has not retained Lewandowski, or his lobbying firm,” spokesman William Phelps told Reuters. The problem erupted in December when Trump slammed the F-35 program for being too expensive and said he intends to keep pushing to cut the costs of military hardware. Trump also targeted Boeing with tweets for “out of control” costs on new Air Force One planes and sought cancellation of the order. Last month, U.S. Defense Secretary James Mattis ordered cost-cutting reviews of the F-35 fighter jet and Boeing’s (BA.N) next-generation of the Air Force One presidential plane. In June, Trump fired Lewandowski, who had been overseeing the campaign’s fundraising arm, over a dispute with other advisers. Lewandowski helped Trump win Republican presidential nominating contests. ",1
5701,Trump pick for China ambassador sees 'win-win' boost to trade ties,"BEIJING (Reuters) - U.S. President Donald Trump’s pick for ambassador to China, Terry Branstad, said he would help increase trade in a “win-win” for both countries, Chinese state media reported, amid concerns over protectionist talk from the new U.S. administration. Trump has railed against China’s trade practices, blaming them for U.S. job losses, and has threatened to impose punitive tariffs on Chinese imports. Beijing says it will work with Washington to resolve any trade disputes, but state media has warned of retaliation if Trump takes the first steps toward a trade war. Branstad, currently the governor of Iowa, said he would help to work out differences and that there was immense potential for more Chinese investment in the United States. “We want to continue to enhance the relationship and to increase trade between our two countries,” Branstad told China’s official Xinhua news agency in an interview in the United States published late on Thursday. “I hope ... that I can play a constructive role trying to work out many of these differences in a way that makes it a win-win. It is beneficial to both of our countries, and also benefits the rest of the world,” Xinhua cited Branstad as saying. “I think we have seen just the tip of the iceberg of the potential (Chinese) investments here,” he said. Trump’s nomination of Branstad, a longtime Republican governor who has developed relationships with Chinese President Xi Jinping and other Chinese leaders, was well-received, even among some Democrats.  He still faces a confirmation hearing. Trump has moved to fill his administration with critics of China’s trade policies, including Wilbur Ross for Commerce Secretary, Robert Lighthizer for U.S. Trade Representative, and Peter Navarro, an economist and China hawk who will serve as a White House adviser. Xi and Trump have yet to speak since Trump took office, though they did talk soon after Trump won the election. Chinese Foreign Ministry spokesman Lu Kang, asked whether a call was in the offing, would only say the two countries were continuing to remain in “close contact”.  Free trade advocates worry that Trump’s trade team will be too quick to use tariffs to keep imports out, raising costs for manufacturers that rely on imported parts - or even sparking retaliatory trade wars. Xi made a vigorous defense of globalization at the World Economic Forum last month, and presented China’s economy as a “wide open”, despite complaints from the foreign business community that Beijing has not made good on pledges of economic liberalization.  The official China Daily newspaper said on Friday that China could weather trade frictions better than the United States, as its exports accounted for a larger proportion of global trade, but that Trump’s words and actions “bode ill” for relations. “China needs to cast aside any illusions it may have had that Trump was just mouthing off to attract votes and instead be prepared for the worst,” the paper said in an editorial. Commentary from influential Chinese state-run media does not equate with policy, but can be reflective of official thinking.  Trump’s daughter, Ivanka Trump, was greeted by China’s ambassador to the United States, Cui Tiankai, at a Lunar New Year reception at the embassy in Washington on Thursday. The China Daily said her father had “broken a tradition” of U.S. presidents “sending New Year’s greetings to people of Chinese origin in the United States for their most important festival”. ",1
5702,Lawsuit claims Trump travel ban discriminates against Muslims,"(Reuters) - The American Civil Liberties Union accused the Trump administration in a lawsuit filed on Thursday of violating the religious freedom of some nationals from seven Muslim-majority countries who have been barred from entering the United States. The ACLU filed the lawsuit in federal court in the Northern District of California on behalf of three student visa holders, including one Yemeni who left the United States and is unable to come back, according to court documents.   The lawsuit is a proposed class-action brought on behalf of nationals who are living or have lived in the United States and are originally from the Muslim-majority nations whose citizens President Donald Trump has temporarily banned from entering the United States, with some exceptions. The suit is the latest in a series of legal actions challenging the executive order that was issued last Friday. Federal judges in several states have placed limits on the order.  The order set off protests over the weekend at several major airports as immigration and customs officials struggled to interpret the new rules. The plaintiffs and the members of the class “fear that, in the event they attempt to enter or re-enter the United States, they will be denied permission to do so,” the lawsuit said.  It accuses Trump and his administration of violating the free speech, religious freedom and due process rights of those affected by the order, and says it is an attempt to fulfill a campaign promise made by Trump to ban Muslims from entering the United States.  “Senior advisers to defendant Trump have engaged in anti-Muslim rhetoric that provides additional support for the notion that the executive order was prompted by animus toward Islam and Muslims,” the suit said. Department of Justice officials could not be reached for comment late on Thursday. The ACLU asked the court to rule that the executive order violates the rights of the students and class members and to order the administration not to enforce the travel ban, according to the suit. ",1
5703,China says resolutely opposes deployment of THAAD in South Korea,"BEIJING (Reuters) - China said on Friday it resolutely opposes deployment of a U.S. anti-missile defense system in South Korea after South Korea said its defense chiefs have agreed to deploy the system this year. Chinese foreign ministry spokesman Lu Kang reiterated China’s opposition to the U.S. system at a daily news briefing in Beijing. China has consistently opposed the decision to deploy the Terminal High Altitude Area Defense (THAAD) system, saying it threatens China’s own security and will do nothing to ease tension on the Korean peninsula. South Korea and the United States say the system is only intended to defend against North Korean aggression. ",1
5704,Too soon to tell how U.S. statement will affect settlements: Israeli official,"JERUSALEM (Reuters) - Israel’s ambassador to the United Nations said on Friday it was too early to tell how the White House’s latest statement on Israel’s recent drive to build new homes in the occupied West Bank would affect future building. It was a first reaction by an Israeli official to the statement in Washington hours earlier by the administration of U.S. President Donald Trump that Israel’s building of new settlements or expansion of existing ones in occupied territories may not be helpful in achieving peace with Palestinians. “It’s still too early to tell ... I would not categorize this as a U-turn by the U.S. administration but the issue is clearly on their agenda ... the issue will be discussed when the prime minister (Benjamin Netanyahu) meets the president in Washington,” Israel’s U.N. ambassador, Danny Danon told Israel Radio. “We will not always agree on everything.” ",1
5705,U.S. Republicans wrestle with effort to gut Obamacare,"WASHINGTON (Reuters) - Republicans in Congress struggled on Thursday with their efforts to dismantle Obamacare, with conservatives urging haste while some lawmakers said the task had become more of a repair job than the repeal of the U.S. healthcare law promised by President Donald Trump’s administration. Two influential conservatives in the House of Representatives, worried that the process was getting bogged down, said the repeal measure that the Republican-majority Congress passed last year should be taken up quickly. But in the Senate, Republican Lamar Alexander of Tennessee and chairman of the health committee counseled patience. He said changes to the law would be made in “chunks” and would be better labeled a “repair.” “It’s more accurate to talk about repairing it ... we’re repairing the damage Obamacare has done,” Alexander said outside the Senate. “We’re not repealing all of Obamacare, it’s not technically possible to do that (now) in the procedures that we have in the Senate, and secondly, there are some parts of it we want to keep,” he said. But Vice President Mike Pence, asked in a Fox News interview about talk of repairing Obamacare, pushed back, saying: “We are absolutely committed to follow through on President Trump’s directive to repeal and replace Obamacare and to have the Congress do it at the same time.”   Trump and congressional Republicans campaigned on a promise to dismantle the 2010 Affordable Care Act, former President Barack Obama’s signature domestic legislation that Republicans  consider federal government overreach.  While Republicans voted last month to start the process of scrapping the law, they missed a target date of Jan. 27 to begin drafting legislation to do so. At a congressional retreat last week, Republican leaders told lawmakers they hoped Congress would finish the repeal by March or April.  Representative Mark Meadows, chairman of the conservative Freedom Caucus, and Representative Jim Jordan, the caucus’ former chairman, urged the party leadership on Thursday to quickly enact a repeal measure. “That’s what the American people expect us to do – and they expect us to do it quickly,” they said. Obama, a Democrat, vetoed the repeal passed by the Republican-controlled Congress last year. Three of the biggest national insurers have also stepped up pressure on the lawmakers to act. Aetna Inc (AET.N), Anthem Inc (ANTM.N) and Cigna Corp (CI.N) this week urged changes in Obamacare individual plan regulations in the next few weeks, in time for them to decide if they will sell the products in 2018. They want stricter oversight of eligibility and enrollment periods, as well as other changes. Without them, these insurers say they may pull out of the Obamacare exchanges next year, which would lead to less competition and higher premium rates. Rates for 2017 rose an average of 25 percent. Edmund Haislmaier, a Heritage Foundation senior research fellow who advised the Trump transition team to help craft the regulation change but has not seen the final version, said he expected it to address concerns of insurers. He said insurers were consulted. “The incoming administration and the insurers have by in large the same agenda on a lot of this stuff,” said Haislmaier. He said that pleasing the insurers could help Congress move more quickly on a plan to repeal and replace the law. “The (administration) can reassure Republicans that we’re taking steps so the market doesn’t blow up when you move ahead with legislation, and I think that would actually maybe move the process along on the Hill,” he said. Democrats were enjoying the Republican turmoil. They have long accused Republicans of rushing to gut the law without having a replacement plan ready. The law has enabled up to 20 million previously uninsured Americans to obtain health coverage. “They (Republicans) haven’t come up with the so-called repairs,” the Senate’s No. 2 Democrat, Dick Durbin of Illinois, said in a hallway. “What a departure (for the Republicans), from ‘let’s repeal it and walk away from it and America will be a better place.’” ",1
5706,"Tillerson, on first day, addresses dissent and calls Mexico, Canada","WASHINGTON (Reuters) - U.S. Secretary of State Rex Tillerson called for unity and understanding on his first day at the State Department amid internal dissent over policies of President Donald Trump, which have also antagonized a range of allies. Within hours of starting the job, Tillerson reached out by phone to counterparts from Mexico and Canada, spoke by phone with Israeli Prime Minister Benjamin Netanyahu and met with German Foreign Minister Sigmar Gabriel, department officials said. Hundreds of State Department officials greeted the former Exxon Mobil Corp (XOM.N) chief executive with applause as he entered the building. Louder cheers broke out when Tillerson thanked acting Secretary of State Tom Shannon for standing in after the departure of John Kerry. “Hi, I’m the new guy,” said Tillerson, who was sworn in on Wednesday after the Senate confirmed him to his post despite concerns about his ties with Russia. Trump has called for closer relations with Russian President Vladimir Putin. In remarks that did not touch on foreign policy specifics, Tillerson addressed the dissent within the department that emerged this week in a memo signed by more than 900 officials in protest against Trump’s decision to suspend the U.S. refugee program and restrict travelers from seven Muslim-majority countries. “One of the great challenges and thrills for the State Department staff is deciding how to confront changing conditions in every corner of the world,” said Tillerson, “I encourage all of you to use your natural and well-developed skills to adapt to changes here at home as well. “I know this was a hotly contested election and we do not all feel the same way about the outcome,” said Tillerson. “Each of us is entitled to expression of our political beliefs, but we cannot let our personal convictions overwhelm our ability to work as one team.” He also signaled he would impose changes to improve the functioning of the department and said the security of diplomats was a priority. There was no readout after his meeting with Gabriel at the State Department, although discussions were likely focused on the NATO alliance, the future of the Iran nuclear agreement and trade.  His separate phone calls with foreign ministers from Canada and Mexico coincided with Trump saying on Thursday he wanted early talks on the North American Free Trade Agreement, which he wants to renegotiate or repeal. “I know him and we are very excited having the opportunity to work with him,” Mexican Foreign Minister Luis Videgaray said in an interview on CNN on Thursday evening, adding that he would meet Tillerson shortly. The two met a couple of times when Videgaray was finance minister and Tillerson at Exxon, he said. Tillerson also spoke by phone with Netanyahu, the State Department said in a statement. It did not say whether they discussed a White House statement that said Israeli settlements in occupied territories may not be helpful in achieving peace with Palestinians, adopting a more measured tone than its previous pro-Israel announcements. “In all of his conversations, Secretary Tillerson stressed America’s steadfast commitment to its key allies and partners as it works to protect the interests and safety of the American people,” acting State Department spokesman Mark Toner said in a statement. Tillerson inherits a messy globe, with war in Syria and Iraq, nuclear-armed North Korea threatening to launch an intercontinental ballistic missile, and increased violence in eastern Ukraine. Over the past 48 hours, more foreign policy challenges piled up as tensions erupted between the United States and ally Australia over an existing refugee swap, which Trump called a “dumb deal.” Strains with Iran also increased after the White House said it was putting Tehran on notice for test-firing a ballistic missile and the new administration moved to impose sanctions on several Iranian entities on Friday, according to sources familiar with the matter. ",1
5707,"U.S., South Korea agree to deploy THAAD this year, South says","SEOUL (Reuters) - U.S. and South Korean defense chiefs have agreed to deploy a U.S. missile defense system in South Korea this year to counter the threat from North Korea, South Korea’s defense ministry said on Friday.     U.S. Defense Secretary Jim Mattis is on his two-day visit to Seoul, meeting South Korean top officials including Defense Minister Han Min-koo. “The two agreed to deploy and operate Terminal High Altitude Area Defense (THAAD) system within this year as planned, which is a defense system solely against North Korea’s missile threat,” the South Korean defense ministry said in a statement, referring to the meeting between Han and Mattis. ",1
5708,Trump vows to end prohibition on church political activity,"WASHINGTON (Reuters) - President Donald Trump on Thursday vowed to free churches and other tax-exempt institutions of a 1954 U.S. law banning political activity, drawing fire from critics who accused him of rewarding his evangelical Christian supporters and turning houses of worship into political machines. As Trump used a prayer breakfast to take aim at a long-standing statutory barrier between politics and religion called the Johnson Amendment, civil liberties and gay rights groups expressed concern that he might consider an executive order to allow government agencies and businesses to deny services to gay people in the name of religious freedom. Trump did not reference such an order in his remarks. But he lambasted the Johnson Amendment, which prohibits tax-exempt organizations such as churches and other places of worship, charities and educational institutions from directly or indirectly participating in any political campaign in favor or against a political candidate.  “I will get rid of and totally destroy the Johnson Amendment and allow our representatives of faith to speak freely and without fear of retribution. I will do that, remember,” Trump told U.S. politicians, religious leaders and guests including Jordan’s King Abdullah at the annual National Prayer Breakfast. White House spokesman Sean Spicer told reporters Trump wanted to find ways to make sure people were not penalized for following through on their religious beliefs.  A draft executive order on “religious freedom” circulating among advocacy groups would allow government officials to deny marriage licenses to gay couples and let businesses withhold services from gay people, activists said.  The White House said it was not working on such an order. Trump previously spoke out against the Johnson amendment during the campaign and won the support of evangelical Christian leaders including Liberty University President Jerry Falwell Jr. A change in the law would require action in the Republican-led U.S. Congress, and Republican lawmakers introduced legislation that would reverse the policy. After Trump’s remarks, Republican House of Representatives Speaker Paul Ryan told reporters he has “always supported” eliminating the Johnson Amendment. Critics including the group Americans United for Separation of Church and State expressed alarm. “President Donald Trump and his allies in the religious right seek to turn America’s houses of worship into miniature political action committees,” said the group’s executive director, Barry Lynn. “It would also lead some houses of worship to focus on supporting candidates in exchange for financial and other aid. That would be a disaster for both churches and politics in America,” Lynn said. Peter Montgomery of the liberal advocacy group People For the American Way said Trump wants to pay back religious conservatives who helped get him elected “by letting them turn their churches into political machines with tax-exempt charitable dollars.” Scrapping the Johnson Amendment has been a goal of Christian conservatives, who contend it violates free speech and religious freedom rights. The U.S. Constitution’s First Amendment guarantees freedom of religion and bars the government from establishing an official religion. “We are encouraged to see that President Trump understands the very real constitutional violation posed by the Johnson Amendment and that he is committed to restoring a pastor’s right to speak freely from the pulpit without fearing government retribution,” said Erik Stanley, senior counsel for the conservative Christian legal group Alliance Defending Freedom. Trump used the opening moments of the usually solemn prayer breakfast to deride actor Arnold Schwarzenegger, his successor on a reality TV show, for his viewership ratings.  Trump said Schwarzenegger, the Republican former governor of California, had disastrous ratings on the NBC reality TV program “Celebrity Apprentice,” which Trump previously starred in. “They hired a big, big movie star, Arnold Schwarzenegger, to take my place. And we know how that turned out,” Trump said. “It’s been a total disaster. ... And I want to just pray for Arnold if we can, for those ratings, OK?” Schwarzenegger, who endorsed Ohio Governor John Kasich over Trump for the Republican presidential nomination, shot back, alluding to the controversies of Trump’s first two weeks in office. “Hey Donald, I have a great idea,” Schwarzenegger said in a video. “Why don’t we switch jobs? You take over TV, because you’re such an expert in ratings, and I take over your job. And then people can finally sleep comfortably again.” Spicer later called Trump’s remarks “light-hearted” and part of an “absolutely beautiful” speech. Trump a week ago put a 120-day halt on the U.S. refugee program, barred Syrian refugees indefinitely and imposed a 90-day suspension on people from seven predominantly Muslim countries: Iran, Iraq, Libya, Somalia, Sudan, Syria and Yemen. Trump defended his directive on Thursday as crucial to ensuring religious freedom and tolerance in America, and said he wanted to prevent a “beachhead of intolerance” from spreading in the United States. He also called terrorism a fundamental threat to religious freedom. “The world is in trouble, but we’re going to straighten it out. OK? That’s what I do. I fix things,” Trump said. “When you hear about the tough phone calls I’m having, don’t worry about it,” Trump added, apparently referring to telephone conversations including one with Australian Prime Minister Malcolm Turnbull. “It’s time we’re going to be a little tough folks. We’re taken advantage of by every nation in the world virtually. It’s not going to happen anymore,” Trump said. ",1
5709,U.S. watchdog agency to review implementation of Trump travel ban,"WASHINGTON (Reuters) - A watchdog agency at the U.S. Department of Homeland Security said it is planning to review how President Donald Trump’s immigration executive order to temporarily suspend travel from seven majority-Muslim nations was implemented. The review of Friday’s order was being planned “in response to congressional request and whistleblower and hotline complaints,” the DHS’s Office of Inspector General said in a statement late Wednesday.  The watchdog agency would also look at “DHS’ adherence to court orders and allegations of individual misconduct on the part of DHS personnel,” the statement said. “If circumstances warrant, the OIG will consider including other issues that may arise during the course of the review.” The order, which barred Syrian refugees indefinitely and imposed a 90-day suspension on people from seven predominantly Muslim countries, triggered widespread protests and caused confusion for travelers around the world. It also spurred several legal challenges, in particular over the initial detention or barring from flights of legal permanent residents who hold U.S. green cards. The department does not comment on investigations by the Office of the Inspector General.  Homeland Security Secretary John Kelly said on Tuesday that no member of the Homeland Security team intentionally ignored a court order and that the department was in compliance with judicial orders on immigration.  The White House said on Wednesday it had issued updated guidance making clear green card holders would not need a waiver to enter the United States. In California, a federal judge in Los Angeles ruled that Trump’s administration must allow immigrants with initial clearance for legal residency to enter the United States despite the ban. Massachusetts, New York, Virginia and Washington state have also challenged the order. Ali Vayeghan, an Iranian citizen and U.S. visa holder who was forced out of the country last week, became on Thursday the first person allowed back into United States because of the California court action. Vayeghan declined to comment on Trump or the order when speaking with reporters at Los Angeles International Airport but said through an interpreter, “This is what human rights look like.” The OIG statement said it would provide a final report to Kelly, the U.S. Congress and the public after its review but didn’t say how long the review would take. DHS includes the Customs and Border Protection and Immigration and Customs Enforcement agencies. Democratic U.S. Senators Tammy Duckworth and Dick Durbin had sought the investigation. “Though I’m encouraged by the DHS Inspector General’s decision to investigate the chaotic implementation of this un-American and unconstitutional executive order, I will continue to fight for it to be revoked,” Durbin said in a statement. (This version of the story has been refiled to correct day to Thursday from Wednesday in paragraph 10) ",1
5710,"Tillerson calls counterparts from Mexico, Canada: State Department official","WASHINGTON (Reuters) - U.S. Secretary of State Rex Tillerson called his counterparts from Mexico and Canada in some of his first exchanges with foreign leaders since taking the helm of the State Department on Thursday, a State Department official said. The official did not release details of the calls, although they came as U.S. President Donald Trump’s pushes to speed up talks to either renegotiate or replace the North American Free Trade Agreement with both countries. ",1
5711,Critics decry Trump plan to limit counter-extremism program,"SAN FRANCISCO/ WASHINGTON (Reuters) - A Trump administration effort to exclude violent white supremacists from a government anti-terrorism program and focus efforts solely on Islamist extremism drew a sharp backlash Thursday, with New York state’s top prosecutor denouncing the move and civil liberties advocates suggesting it is illegal. The proposed revamp, reported by Reuters on Wednesday, would rename the multi-agency “Countering Violent Extremism” (CVE) task force to “Countering Islamic Extremism” or “Countering Radical Islamic Extremism,” and eliminate initiatives aimed at other violent hate groups in the United States. “Abandoning efforts to counter violent white supremacist ideology is profoundly misguided and will endanger Americans,”     New York Attorney General Eric Schneiderman said in a statement, adding that he urged President Donald Trump to keep the focus on  “all extremist threats.” Hugh Handeyside, a staff attorney for the American Civil Liberties Union, said an explicit focus on American Muslims would violate “basic constitutional principles,” suggesting the changes described would be met with legal challenges. The Anti-Defamation League also criticized the plan, citing internal research that found 74 percent of deaths caused by domestic extremists between 2007 and 2016 were caused by “right-wing extremists such as white supremacists, sovereign citizens and militia adherents.” Postings on white supremacist websites welcomed the potential changes.  Facebook Inc., which like many internet platforms is often used by extremists, has financially supported at least one  CVE initiative but had no comment Thursday on the prospective changes. Sharp rhetoric about the threat posed by “radical Islam” was a central part of Trump’s 2016 election campaign. The Republican frequently ridiculed then President Barack Obama and Democratic opponent Hillary Clinton for being politically correct in their approach to groups such as Islamic State. Contributors to Stormfront, a white supremacist web site, praised the administration.     “Oh my goodness. Is this for real. Amazing my government no longer targets me as the enemy,” wrote one prolific poster going by the username Magog.     Another regular poster, Celtchar, wrote: “Wow. It just keeps getting better and better,” adding that the anti-fascist movement’s “days are numbered.” The U.S. Department of Homeland Security (DHS) declined to comment on the proposed changes. Last Friday, Trump signed an executive order temporarily blocking travel to the United States by people from seven predominantly Muslim countries, prompting a global outcry and charges from his critics that he was advancing a white nationalist agenda. Trump has said he wants to put America first but has rejected characterizations of the order as a “Muslim ban.” Trump’s moves have already undermined participation in the CVE program, which is based on working with community groups to identify potential “lone wolf” attackers and recruits. Minnesota-based Ka Joog, a nonprofit which provides community based programs for Somali youth, late Wednesday became the second group to pull out of the program, citing concerns about the Trump administration’s posture toward Muslims in turning down a $499,998 grant. “That’s a lot of money, especially in the nonprofit world,” said Mohamed Farah, the organization’s director. “But at the end of the day it all comes down to principle. I am a refugee, I am a Muslim, I am an immigrant and this president is against everything I stand for.”     Last week, Leaders Advancing & Helping Communities, a Michigan-based group led by Lebanese-Americans and another grant recipient, declined a $500,000 provided by the DHS. ",1
