id,title,text,label
20812,Pope arrives in Colombia on mission to promote peace,BOGOTA (Reuters) - Pope Francis arrived on a five-day trip to Colombia on Wednesday with the hope his presence will unite a nation deeply divided by a peace deal that ended a five-decade war with Marxist FARC rebels. An Alitalia flight carrying the Argentine pontiff landed at the Catam military air base in Bogota and will head to the Vatican Embassy after being greeted by President Juan Manuel Santos. ,1
20813,U.S. to suspend immigration enforcement in areas hit by Hurricane Irma,"WASHINGTON (Reuters) - The U.S. Department of Homeland Security said on Wednesday it will not conduct non-criminal immigration enforcement operations in areas affected by Hurricane Irma, which is barreling through the Caribbean and is forecast to hit Florida this weekend.  When it comes to rescuing people in the wake of Hurricane Irma, immigration status is not and will not be a factor,  the department said in a statement.  ",1
20814,Peru raises cost of post-floods rebuilding to nearly $8 billion,"LIMA (Reuters) - Previously uncalculated damage caused by severe flooding in Peru this year has pushed up the cost of rebuilding infrastructure by 28 percent to 25.65 billion soles ($7.92 billion), a government official said Wednesday. Pablo de la Flor, who was appointed by President Pedro Pablo Kuczynski to lead the reconstruction effort, said 38 percent of the new total will pay for rebuilding highways, roads and bridges. The rest will be used to help build homes, schools, health clinics, sewage systems and farms affected by the floods.  Without a doubt this is the most important fiscal effort in Peru s recent history,  de la Flor told a press conference. Finance Minister Fernando Zavala said the cost increase would be included in the budget in 2019 or 2020. The rebuilding plan was approved by Kuczynski s cabinet on Wednesday and does not need a green light from Congress. Early this year an unusually brutal rainy season due to a sudden warming of Pacific waters killed 162 people, slowed economic growth sharply and caused damage equivalent to 2 percent of Peru s gross domestic product. De la Flor said the government would likely start awarding contracts at the end of the year. ",1
20815,Catalonia parliament votes for Oct. 1 referendum on split from Spain,"MADRID (Reuters) - Catalonia s parliament voted on Wednesday to hold an independence referendum on Oct. 1, setting up a clash with the Spanish government that has vowed to stop what it says would be an illegal vote. After 12 hours of often chaotic debate in the Barcelona parliament, a majority voted for the referendum and the legal framework to set up a new state, under which the assembly would declare independence within 48 hours of a  yes  vote. Lawmakers who opposed independence abandoned the chamber before the vote, with some leaving Catalan flags in their empty seats. The winners, led by regional head Carles Puigdemont, sang the Catalan national anthem once the votes were counted.   Committed to freedom and democracy! We push on!  Catalonia s deputy governor, Oriol Junqueras, tweeted after the vote. Polls in the northeastern region show support for self-rule waning as Spain s economy improves. But the majority of Catalans do want the opportunity to vote on whether to split from Spain. The government has asked the Spanish constitutional court to declare the referendum law void as soon as it is approved by the regional parliament. The Spanish constitution states that the country is indivisible.  What is happening in the Catalan parliament is embarrassing, it s shameful,  Deputy Prime Minister Soraya Saenz de Santamaria told reporters. The details of the referendum, which would pose the question  Do you want Catalonia to be an independent republic?  to all Spanish citizens living in Catalonia, were revealed amid a tense atmosphere in the 135-seat regional parliament.  You will not split up Spain, but you are breaking up Catalonia,  Alejandro Fernandez of the ruling People s Party (PP) told pro-independence lawmakers.  You re putting social harmony at risk.  The vote comes about three weeks after Barcelona and a nearby town were struck by Islamist attacks that killed 16 people and caused the Catalan and Spanish governments to present a brief united front. Divisions reappeared as both sides squabbled over whether either could have prevented the attacks, and rallies against terrorism became politicized. Crowds in Barcelona booed Spain s King Felipe when he visited for one march. There will be no minimum turnout requirement to make the result of the referendum binding, Puigdemont said in a recent briefing. Ballot boxes, voting papers and an electoral census are at the ready, he said. Spanish Prime Minister Mariano Rajoy told a news conference on Monday the government would come down with all the force of the law to ensure no referendum would go ahead. Courts have already suspended from office and leveled millions of euros in fines at Catalan politicians who organized a non-binding referendum in 2014, which returned a  yes  vote on a low turnout. ",1
20816,Trump administration blacklists three officials for South Sudan war,"WASHINGTON (Reuters) - The Trump administration on Wednesday imposed sanctions against two senior South Sudanese officials and the country s former army chief in a warning to the government of President Salva Kiir over increasing attacks on civilians in the country s four-year civil war. The U.S. Treasury Department in a statement on its website said it had blacklisted Malek Reuben Riak Rengu, deputy chief of defense for logistics in South Sudan s army; Paul Malong, former army chief sacked by Kiir in May; and Minister of Information Michael Makuei Lueth for their roles in destabilizing South Sudan. The measures freeze any assets in the United States or tied to the U.S. financial system belonging to the three men. Mawien Makol, spokesman at South Sudan s foreign affairs ministry, called Washington s announcement unfortunate.   Such sanctions can undermine the efforts rather than help the efforts,  Makol said, referring to a 2015 peace deal.  Nathaniel Oyet, a senior official in the opposition SPLA-IO group, welcomed the move although added:  It has come a bit late. We wanted it yesterday.   This now gives us the confidence that the Donald Trump administration will fix the crisis in South Sudan,  said Oyet. The U.S. crackdown comes days after Trump s new aid administrator, Mark Green, visited South Sudan to deliver a blunt message to Kiir that Washington was reviewing its policy toward his government. He called on Kiir to end the violence and implement a  real  ceasefire. The meeting signaled that the Trump administration was reconsidering its backing for Kiir, who came to power with the support of Washington when oil-rich South Sudan won independence from neighboring Sudan in 2011 following decades of conflict. But the world s youngest country dissolved into civil war in 2013 after Kiir, an ethnic Dinka, fired his deputy Riek Machar, a Nuer. Nearly one-third of the country s population - or 4  million people - have fled their homes, creating the continent s largest refugee crisis since the 1994 Rwandan genocide. In its statement, the U.S. Treasury said Malek Reuben was central to weapons procurement during the first few years of the conflict and helped plan an offensive in Unity State in April 2015, which targeted civilians and led to  numerous rights abuses.  It also accused him of issuing military contracts at inflated prices  in order to receive extensive kickbacks.   The U.S. Treasury blacklisted All Energy Investments, A+ Engineering, Electronics & Media Printing and Mak International Services which it said was owned or controlled by Malek Reuben.  Malong was sacked by Kiir in May as army chief and put under house arrest in the capital Juba, the country s defense minister told Reuters last week. The U.S. Treasury said he was being sanctioned for obstructing peace talks, international peacekeeping efforts and humanitarian missions in South Sudan. The Treasury statement said Malong was reportedly responsible for efforts to kill Machar in 2016 and  did not discourage  the killing of civilians around the town of Wau last year. It said Malong was found with  currency worth millions of U.S. dollars in his possession  belonging to the military s treasury as he tried to flee Juba in early May. Reached by phone in Nairobi, Malong s wife, Ayak Lucy, told Reuters her husband did not have financial assets in the United States. She was unaware of the sanctions announcement.  Meanwhile, the U.S. Treasury accused Makuei of attacks against the U.N. mission in South Sudan and obstructing of peacekeeping and humanitarian missions in the country.  What do they call it? Economic sanctions? What property do I have in America and all over the world?  he told Reuters in response to the sanctions. ",1
20817,Togo opposition calls for president to quit as protests mount,"LOME (Reuters) - Togo s opposition chief called on Wednesday for the immediate resignation of President Faure Gnassingbe, the current head of a half century-old political dynasty, rejecting a government move to introduce term limits as protests gained momentum.  Tens of thousands of protesters clad in red, orange and pink - the colors of Togo s opposition parties - marched through the streets of the capital Lome as security forces looked on, a Reuters witness said. Some carried banners bearing slogans including  Free Togo  and  Faure resign . Gnassingbe has ruled the West African nation since his father died in 2005 after 38 years in power. The late President Gnassingbe Eyadema passed a law in 1992 limiting the president to two terms in power, only to scrap it a decade later. Togo s cabinet on Tuesday adopted a draft bill to bring back the term limits, the government announced in a statement. But the decision did little to satisfy an increasingly rejuvenated opposition. Speaking before a crowd of thousands of protesters in central Lome, Jean-Pierre Fabre, the head of the main ANC opposition party, said:  We will march again tomorrow. Faure should talk to us about the conditions for his departure. The (draft) law on mandates comes too late.  Residents said similar protests were underway in Sokode, 340 km (210 miles) north of the coastal capital, as well as several other towns.  A number of long-serving African rulers, notably in Rwanda, Burundi and Burkina Faso, have moved to drop term limits in recent years in order to remain in power. In some cases this has sparked strong opposition that has led to violent unrest. However, unlike marches last month during which at least two protesters were killed by security forces, there was no sign of violence by early afternoon on Wednesday. Togo, which aspires to become an African Dubai and hosts the headquarters of pan-African lender Ecobank  and other major firms, has a history of repression. Around 500 people were killed during protests against the current leader s 2005 poll victory. But the move to reintroduce a two-term limit could represent an important volte-face by the president, whose government in 2015 voted against the introduction of regional term limits across the ECOWAS 15-nation zone which he currently chairs.  (I) deplore the serious incidents in Sokode and Lome during the protests of 19 August and call upon the people to exercise calm, serenity and moderation,  Gnassingbe said in a statement released on Wednesday. He also pledged to improve living conditions in the country of nearly 8 million people. It was not immediately known when the bill approved by the cabinet will be presented to parliament. Nor was it clear how the proposed change to article 59 of the constitution would affect Gnassingbe, who is now serving a third mandate which ends in 2020. Government critics accused authorities of cutting mobile internet access on Wednesday in a move they said mirrored cuts imposed by other African incumbents, such as Gabon s Ali Bongo, to control criticism at sensitive times. However, the main internet gateway remained operational according to Dyn which monitors global internet traffic. A government official could not immediately be reached for comment. ",1
20818,Holocaust survivors rock Berlin's Brandenburg Gate with song of hope,"BERLIN (Reuters) - Two aging Holocaust survivors joined forces with a younger Israeli singer to perform songs of hope at Berlin s Brandenburg Gate on Wednesday at a time when Germany is seeing a rise in anti-Semitism. Saul Dreier, a drummer aged 92, and Reuwen  Ruby  Sosnowicz, an 89-year-old accordionist, backed up Gad Elbaz at a site once used by Adolf Hitler for anti-Semitic speeches.  I don t want to cry. If I can be 92 and be here after what I went through - there are no words,  Dreier told Reuters at the end of a long and emotional day      This is a miracle. I lost 30 people in my family,  he told a crowd of around 80 people before the performance. Dreier said recent news of neo-Nazi marches in the United States and Germany made him sick and brought back memories of the horrors of the Nazi regime that killed 6 million Jews.  It s very frightening. Young people have to make sure it never happens again.  The men, who both live in Florida, formed their  Holocaust Survivors Band  in 2014 and went on to play in front of packed audiences from Warsaw and Las Vegas to Washington, D.C.  Elbaz said the event in Berlin was meant to make sure younger people remained vigilant about the dangers of anti-Semitism.  This is about reviving history and showing our generation how important it is not to forget where we came from, what we ve been through, and that it should never happen again,  he said. Organizers plan to release a music video filmed during the performance of one of the songs,  Let the Light Shine On . Shani Ramer, 48, who was born in Israel but grew up and lives in Berlin, said the concert reminded her of family members who perished.  It touched my heart,  she said. She welcomed the concert s message of hope.  It s saying we are still here. No one will kill us now.  Abida Ali, a Muslim tourist visiting Germany from Pakistan, joined other bystanders dancing to the upbeat music. Ali said she had experienced no discrimination during her visit despite her head scarf.  It s only a small percentage of the people who are violent,  she said.  There is hope. Everyone really wants peace.  A study by Bielefeld University carried out last year showed that 78 percent of Jews living in Germany believe anti-Semitism has increased to some extent, or to a large extent, in the previous five years.    ",1
20819,One dead after light aircraft collides on Caernarfon runway,"(Reuters) - British Police said that one person died after a light aircraft collision at Caernarfon Airport in Wales on Thursday. The police said in a Facebook post that the pilot of the aircraft had died after it collided on the runway and caught fire.   A cordon is in place around the site and we are urging the public to remain clear of the area to allow the emergency services to deal with the incident,  Sharon McCairn , Chief Inspector for North Wales Police said. ",1
20820,EU to raise pressure on Poland over democracy concerns: sources,"TALLINN (Reuters) - European Union states will this month debate increasing pressure on Poland to uphold the rule of law, sources said, as the next stage in a process that could see its government formally denounced as anti-democratic. The nationalist Law and Justice (PiS) government in Warsaw has pushed through reforms to the judiciary and media that critics within the EU say have weakened the democratic order.  PiS rejects the criticism, accuses Brussels of overstepping its mandate and says it has broad backing for its reforms within Poland, a country of 38 million and formerly communist eastern Europe s dominant economy. After more than a year of growing pressure from the European Commission, the executive on Wednesday asked the bloc s 28 EU affairs ministers to discuss its concerns on Sept. 25, the day after national elections in Germany. The Commission s deputy head Frans Timmermans will brief the ministers on his so far futile efforts to persuade Warsaw to shift its position, the sources said. German Chancellor Angela Merkel has joined the growing chorus of those calling for firmer action on Poland and discussed the matter with the Commission s chief, Jean-Claude Juncker. Should Warsaw remain adamant, it eventually risks losing generous EU handouts if it continues to upset its wealthier peers that chip in for the funds, a debate gradually heating up in the bloc. For now, the EU has limited firepower at its disposal.  But it could trigger Article 7 proceedings under which it would ask the other 27 EU states to formally state that the rule of law was under threat in Poland - an action unprecedented in EU history. Timmermans has set a clear red line by saying that Article 7 would be opened should Warsaw start to fire the country s Supreme Court judges under the judicial overhaul. The dispute highlights Warsaw s growing isolation in the EU since the eurosceptic PiS won power there in 2015, but also a growing east-west divide within the bloc. Launching Article 7 would be a major embarrassment for Poland, but its regional ally Hungary - whose leader Viktor Orban also has a track record of crossing swords with Brussels - has made clear it would block any sanctions against it under the punitive procedure. In the west, increasingly frustrated with multiplying feuds with Warsaw that also touch on migration and environmental issues, some express renewed doubts about the 2004 EU enlargement that added eight ex-communist countries to the bloc.  In Poland, opposition parties sound alarm that PiS is reneging on fundamental EU values and could eventually risk sabotaging Poland s EU membership, which gave the country billions of euros and anchored it in the western world after decades of the Moscow-imposed communism after World War Two. But PiS has largely been successful in rallying its supporters around what it presents as standing up for Poland s national interests against the EU dictate, just as Orban has portrayed his own feuds with the bloc to his voters. The more immediate effect is that Warsaw is hemorrhaging political influence in the EU and has less capacity to shape the bloc s policies despite being the sixth largest state by population, and the fifth one after Britain leaves. ",1
20821,U.S. forces apologize for 'highly offensive' Afghan propaganda leaflet,"KABUL (Reuters) - A senior U.S. commander in Afghanistan apologized on Wednesday for a  highly offensive  leaflet which contained a passage from the Koran used in the Taliban militants  banner superimposed on to the image of a dog. The Taliban said the leaflet showed American hatred of Islam, adding that it had launched a suicide attack near the entrance to the U.S. Bagram Air Field, north of Kabul, in revenge. The image, distributed by U.S. forces in Parwan province, north of Kabul, on Tuesday, showed a section of the Taliban s banner superimposed onto the side of a dog - an animal considered unclean by Muslims. The banner contains a passage from the Koran in Arabic.  The design of the leaflets mistakenly contained an image highly offensive to both Muslims and the religion of Islam,  Major General James Linder said in a statement.  I sincerely apologize. We have the deepest respect for Islam and our Muslim partners worldwide,  he said, adding that an investigation would be held  to determine the cause of this incident and to hold the responsible party accountable . Parwan Governor Mohammad Hasem condemned the leaflet as  unforgivable .  Those who have committed this unforgivable mistake in the publicity, propaganda or media section of the coalition forces will be tried and punished,  he said. The incident highlights one of the challenges facing international forces in Afghanistan, most of which are from non-Muslim cultures, despite the efforts Western forces have generally taken to avoid stoking anti-foreigner sentiment. The risk of a backlash against international forces has grown more pronounced with a rise in civilian casualties caused by increased U.S. and Afghan government air strikes since the beginning of the year. The Taliban, fighting to restore strict Islamic rule to Afghanistan and drive out foreign forces, issued a statement saying the leaflet made clear  that this war is a war between Islam and unbelief . The insurgent movement claimed responsibility for a suicide attack on the U.S. base at Bagram Air Field north of Kabul that local officials said wounded four Afghan civilians, although the Taliban itself said 20 Americans were killed. In 2012, U.S. commanders were forced to apologize after copies of the Koran and other religious texts were mistakenly burned at Bagram Air Base near Kabul. The incident triggered large demonstrations in Kabul and other provinces in which several people were killed. On another occasion, a film of U.S. Marines urinating on the bodies of dead Taliban fighters caused widespread offense, prompting an investigation and criminal charges. So-called information operations conducted by government and coalition forces have long been used to try to persuade local people to turn against the Taliban and other insurgent groups. Above the picture of a lion and the dog, the leaflet urged people to report insurgents to the authorities.   Take back your freedom from the terrorist dogs and cooperate with coalition forces so they can target your enemy and eliminate them,  it said. ",1
20822,Trump seeks tougher sanctions to prod North Korea into negotiations,"WASHINGTON (Reuters) - With no palatable military options, U.S. President Donald Trump may ultimately have no choice but to give diplomacy a chance to end the crisis over North Korea s nuclear and missile programs. For now, though, he is pursuing tougher economic sanctions, including an oil embargo, and opposed to making any concessions that might look like appeasement, insisting that more pressure on the regime of North Korean leader Kim Jong Un is needed before it is time to talk. North Korea seems even more opposed to negotiations until it has achieved the ability to attack the continental United States with nuclear weapons.  North Korea is not interested in dialogue. ... Kim Jong Un has sent a message with this last test that he doesn t listen to anybody,  said a senior official who helps coordinate the European Union s North Korea policy. So for now, despite calls from Russia, China, and others, there is no push from the United States or North Korea for direct talks, despite an escalating crisis that threatens millions of lives after North Korea conducted its sixth and most powerful nuclear test last weekend.  The Trump administration says the United Nations needs to tighten economic sanctions to pressure North Korea to change its behavior and start talking. A draft sanctions resolution was circulated to the United Nations Security Council on Wednesday. Trump s tactics, one senior administration official said on the condition of anonymity, mirror those in many of his business deals: simultaneously playing good cop and bad cop, not appearing too interested in making a deal but keeping lines of communication open. Trump said on Wednesday after a call with Chinese leader Xi Jinping that military action against North Korea was not a first choice,  but we will see what happens.  Nikki Haley, the U.S. ambassador to the United Nations, said on Sunday that Kim was  begging for war,  but added:  The time has come for us to exhaust all of our diplomatic means before it s too late.  The United States wants the Security Council to impose an oil embargo on North Korea, ban its exports of textiles and the hiring of North Korean laborers abroad and subject leader Kim Jong Un to an asset freeze and travel ban, according to a draft resolution seen by Reuters on Wednesday. It was not immediately clear if the draft had the support of North Korean ally China, which along with Russia, while denouncing the latest test, has said that resolving the nuclear crisis is impossible with sanctions and pressure alone. [L4N1LN25F] A decade of sanctions has not slowed North Korea s nuclear weapons program, and now that it is closer to its goal, diplomats and analysts say it is unlikely to back down.  The U.S. policy of strategic patience on North Korea has assumed that time is on their side - that economic sanctions will eventually lead to the collapse of Kim Jong Un s regime and its economy, and it will come to the negotiating table, no longer able to withstand the economic pain,  said Moon Chung-in, a special adviser to South Korea s president on foreign affairs and national security.  However, such an assumption has now proven wrong. North Korea s economy has not only adapted quickly to tightening sanctions, but the country has also succeeded in advancing its nuclear weapons programs despite more than a decade of economic hardship.  Zhao Tong, a Beijing-based North Korea expert at the Carnegie-Tsinghua Center, said Pyongyang may hope Washington ultimately will recognize it has developed a credible nuclear capability, abandon its long-standing precondition for talks - that North Korea accept that they be aimed at its nuclear disarmament - and instead seek the freezing its nuclear program.  From the North Korean perspective, their strategy is working,  he said.  Most experts say it no longer is realistic to think North Korea will trade away its nuclear arsenal in exchange for sanctions relief, economic support, or a peace treaty with the United States ending the formal state of war that has existed since the 1950-53 Korean War. Robert Einhorn, a former senior U.S. non-proliferation specialist now at the Brookings Institution think tank in Washington, said North Korea has learned from the U.S. invasion of Iraq and the late Libyan leader Muammar Gaddafi s decision to stop developing weapons of mass destruction  that you can t give up critical assets that you need for your own survival.  China has put forth a  freeze-for-freeze  proposal that would suspend large-scale U.S. military exercises with South Korea in return for a suspension of North Korean nuclear and missile tests. Washington continues to reject that idea. But the longer diplomacy is delayed, the greater the chances that North Korea can master the ability to hit the U.S. mainland with nuclear-tipped missiles, and then enter talks from a position of strength. South Korea is keeping open the option of dialogue with North Korea, and hopes Washington and Seoul can develop a diplomatic  roadmap,  Cho Hyun, South Korea s second Vice Foreign Minister, said at a seminar in Washington on Tuesday.  It may sound unrealistic today, but we cannot abandon it.  ",1
20823,"Trump says hurricane does not look good, eyes debt ceiling debate","WASHINGTON (Reuters) - President Donald Trump on Wednesday said the hurricane moving toward Florida and Puerto Rico looks to be record-breaking and said a meeting with congressional leaders would show whether they could work out challenges the country faced.  We have many many things that are on the plate. Hopefully we can solve them,  he said during a meeting with Republican and Democratic congressional leaders.  Maybe we won t be able to,  he said. Asked if he would accept a three-month debt ceiling increase tied to disaster relief funding, Trump said:  We ll see.  ",1
20824,Rwanda arrests supporters of jailed opposition figure,"KIGALI (Reuters) - Rwandan police have arrested supporters of jailed opposition figure Victoire Ingabire who they said were planning to join an armed group in a neighboring country. Ingabire was jailed for 15 years in 2012 for conspiring to form an armed group to undermine the government and for seeking to minimize the 1994 genocide. Among the seven people arrested was Boniface Twagirimana, the vice president of Ingabire s party, and Leonille Gasengayire, a member of the party - FDU-Inkingi - which has never been registered as an official political movement, the police said on Wednesday.  Both have in the past accused the government of killing or being behind the disappearance of party members, which the government denies. Ingabire returned from exile in the Netherlands to contest a presidential election in January 2010 but was barred from standing after being accused of genocide denial. More than 800,000 people were killed in Rwanda when an ethnic Hutu-led government and ethnic militias went on a 100-day massacre. Afterwards, President Paul Kagame, who won a third term last month, was lauded for bringing economic improvements but he has faced increasing accusations of widespread human rights abuses, suppression of the political opposition and muzzling the media.     ",1
20825,Angola's ruling MPLA wins election with 61 percent of vote: electoral commission,"LUANDA (Reuters) - Angola s ruling MPLA party has won a general election by taking 61.07 percent of the vote, the electoral commission said on Wednesday, making Jo o Louren o the next president of sub-Saharan Africa s third-largest economy. He will replace Jose Eduardo dos Santos, who steps down after 38 years at the helm but will continue as head of the People s Movement for the Liberation of Angola (MPLA). The main opposition National Union for the Total Independence of Angola (UNITA) took 26.67 percent, with the smaller opposition party CASA-CE winning 9.44 percent.  Mission accomplished,  Louren o told supporters at his party s headquarters in Luanda.  We ll produce a better future for the country and the people of Angola,  he said in his first comments as president-elect. He is expected to take office on Sept. 21. UNITA, which has repeatedly complained that the electoral process has been non-transparent and illegal, declined to comment after the results on Wednesday. A spokesman told Reuters a statement will be made on Thursday. UNITA has previously said it will appeal the results. Speaking earlier on Wednesday, the spokeswoman for the National Electoral Commission Julia Ferreira rejected the opposition s complaints as having a  lack of clarity and objectivity , adding sufficient proof had not been presented. Electoral observers have said the vote on Aug 23 was reasonably free and fair. The head of the African Union s observation mission, Jose Maria Neves, congratulated Angola on a poll he said served as a  reference for the continent . Speaking before announcing definitive election results, President of the National Electoral Commission Andr  da Silva Neto asked the parties to accept the election results. On the streets of Luanda, cheering and the honking of horns was heard as residents celebrated another electoral win for the MPLA, which has maintained an unbroken hold on power since Africa s second-largest crude producer gained independence from Portugal in 1975. Louren o will be only the country s third president in that time. A quiet 63-year-old more used to army barracks and the closed doors of party politics than the public spotlight, he has denied he will remain in the shadow of his predecessor dos Santos. Louren o has promised to kick-start the economy and has not ruled out deals with the World Bank and International Monetary Fund to help restructure it. Angola imports everything from washing powder to long-life milk at huge cost. MPLA will have 150 lawmakers, giving them the two-thirds parliamentary majority needed to pass any form of legislation. ",1
20826,France overseas minister says two killed in French Caribbean islands after Irma,"PARIS (Reuters) - France s overseas territories minister said on Wednesday that at least two people were killed on two of its Caribbean territories, St. Martin and St. Barthelemy, as Hurricane Irma hammered the islands.  We re talking about two dead and two seriously injured for now. Obviously the situation can change very quickly,  Annick Girardin told reporters before boarding a plane for the region. She said the government was launching an emergency plan but it was vital to assess the damage because at this stage authorities could not get access to the worst-hit areas. ",1
20827,JetBlue offers $99 flights out of Florida ahead of Hurricane Irma,"(Reuters) - JetBlue Airways Corp is offering $99 direct flights from every Florida city where it operates, the airline said on Wednesday, as people hurry to leave before powerful Hurricane Irma hits the state. A price cap through Sept. 10 is also in place for all of JetBlue s Florida connecting flights, a maximum fare of $159 up to the last available seat, the company said.  We want those trying to leave ahead of the hurricane to focus on their safe evacuation rather than worry about the cost of flights,  JetBlue spokesman Doug McGraw said. Flights in the eastern Caribbean through Sept. 7 and in the western Caribbean through Sept. 8 are also under a fare ceiling. Florida remained under a state of emergency as Irma, packing winds of up to 185 miles per hour (295 km per hour), tracked across the northern Caribbean on a path expected to hit  landfall in the United States over the weekend. Airlines have been criticized for raising prices in the wake of deadly episodes such as a 2015 Amtrak derailment, but U.S. officials said last year they found no evidence of wrongdoing in that instance.  Irma s arrival marks the second time in as many weeks U.S. airline operations will be disrupted by a powerful storm.  Last week, Category 4 Hurricane Harvey landed in Texas and swallowed up much of Houston with powerful winds and deadly flooding. Airline operations were crippled for several days as airports closed, forcing thousands of flight cancellations. ",1
20828,Syrian army fights to secure corridor into Deir al-Zor,"BEIRUT (Reuters) - The Syrian army and its allies are fighting to secure a corridor to troops in Deir al-Zor, a day after they smashed through Islamic State lines to break the jihadist siege.  The army reached Deir al-Zor city on Tuesday in a days-long thrust that followed months of steady advances east across the desert, breaking a siege that had lasted three years.  Islamic State counter-attacks lasted through the day, trying to repel the army, the Syrian Observatory for Human Rights said. Fierce battles raged around the city, as troops sought to expand the route and allow aid in, the British-based war monitor added.   Work is progressing to secure the route and widen the flanks so as not to be cut or targeted by (Islamic State),  said a commander in the military alliance backing Syrian President Bashar al-Assad.   The next step is to liberate the city,  the non-Syrian commander said.     It points to a tough battle ahead as the army aims to move from breaching the siege to driving Islamic State militants from their half of the city, the sort of street-by-street warfare in which they excel.         Syrian state news agency SANA said the army had made gains expanding its control near the corridor after heavy artillery and air strikes.  Assad and his allies - Russia, Iran and Shi ite militias including Hezbollah - will follow the relief of Deir al-Zor with an offensive along the Euphrates valley, the commander said.  The Euphrates valley cuts a lush, populous swathe of green about 260 km (160 miles) long and 10 km (6 miles) wide through the Syrian desert from Raqqa to the Iraqi border at al-Bukamal.   The area has been an Islamic State stronghold in Syria but came under attack this year when a U.S.-backed alliance of Kurdish and Arab militias besieged and assaulted Raqqa.  Rapidly losing territory in Syria and Iraq, Islamic State is falling back on the Euphrates towns downstream of Deir al-Zor, including al-Mayadin and al-Bukamal, where many expect it to make a last stand.  Still, the jihadist group specializes in urban combat, using car bombs, mines, tunnels and drones, and has held out against full-scale attack for months in some towns and cities.  Islamic State has 6,000-8,000 fighters left in Syria, despite losing most of its territory across both Iraq and Syria since September 2014, the United States-led coalition said.  Parallel with their thrust toward Deir al-Zor, the Syrian military and its allies have been fighting Islamic State in its last pocket of ground in central Syria, near the town of al-Salamiya on the Homs-Aleppo highway.  On Wednesday, army advances gained control of four villages there, further tightening the pocket, a military media unit run by Lebanon s Hezbollah said.  In Raqqa, the U.S.-backed Syrian Democratic Forces alliance says it has taken about 65 percent of Islamic State s former self-declared Syrian capital.  Deir al-Zor lies along the southwest bank of the Euphrates. The government enclave includes the northern half of the city and the Brigade 137 military base to the west.  The army also holds an air base and nearby streets, separated from the rest of the enclave by hundreds of meters of IS-held ground and still cut off from the advancing army.         Government forces will push toward the besieged airbase, the pro-Assad commander said.   Instead of breaking the siege along the main road from Palmyra, stretches of which remain in Islamic State hands, the army reached the Brigade 137 along a narrow salient from the northwest.  The corridor from the west into Brigade 137 was only about 500 meters (yards) wide, the commander said.         The United Nations has estimated that 93,000 civilians were living under IS siege in Deir al-Zor in  extremely difficult  conditions, with some high-altitude air drops supplying them.  Deir al-Zor s provincial governor told state-run television that convoys loaded with food and medicine were on the way, along with ambulances and a mobile clinic. Residents in the enclave had gone years without vegetables, fuel, and other necessities, Mohammed Ibrahim Samra said.   Despite all this, the schools kept running,  he said.  Our people in Deir al-Zor have suffered a lot ... and they still held on to their land.       ",1
20829,Syrian opposition must accept it has not won the war: U.N.,"GENEVA (Reuters) - Syria s opposition must accept that they have not won the six-and-a-half year war against President Bashar al-Assad, U.N. peace talks mediator Staffan de Mistura said on Wednesday. De Mistura suggested the war was almost over because many countries had got involved principally to defeat Islamic State in Syria, and a national ceasefire should follow soon after. The main rebel-held area, the city of Idlib would be  frozen .   For the opposition, the message is very clear: if they were planning to win the war, facts are proving that is not the case. So now it s time to win the peace,  he told reporters. Asked if he was implying that Assad had won, he said pro-government forces had advanced militarily, but nobody could actually claim to have won the war.   Victory can only be if there is a sustainable political long-term solution. Otherwise instead of war, God forbid, we may see plenty of low intensity guerrilla (conflicts) going on for the next 10 years, and you will see no reconstruction, which is a very sad outcome of winning a war.  De Mistura plans to join ceasefire talks in the Kazakh capital Astana next week, which he said should help resolve the fate of Idlib, a city of 2 million where rebels designated as terrorists by the United Nations are gaining influence.  I am confident...there will be a non-conflictual solution - let s say not a new Aleppo, that s what we want to avoid at any cost, if we have learned from the past,  he said, referring to the greatest battle and humanitarian crisis of the war.  If that takes place Idlib may become frozen in a way in order to avoid becoming a major tragic end to the conflict.  Meanwhile Islamic State was facing imminent defeat in its two main zones of influence - in the city of Raqqa and around the city of Deir al-Zor.  The fact is that Deir al-Zor is almost liberated, in fact it is as far as we are concerned liberated, it s a matter now of a few hours.   Raqqa s fall would follow within days or weeks, leading to the  moment of truth  for a round of negotiations in October. Since early 2016, de Mistura has overseen a tortuous series of peace talks in Geneva that has made almost no visible progress. He said the next round could see an accelerated and more pragmatic approach.  The issue is: is the government, after the liberation of Deir al-Zor and Raqqa, ready and prepared to genuinely negotiate and not simply announce victory, which we all know, and they know too, cannot be announced because it won t be sustainable without a political process?   Will the opposition be able to be unified and realistic enough to realize they did not win the war?  ",1
