id,title,text,label
12730,The last hours of Yemen's Saleh,"DUBAI (Reuters) - A day before they killed Yemen s former president, gunmen from the Iran-aligned Houthi militia group overran one of Ali Abdullah Saleh s fortified compounds in Sanaa. Ransacking the villa, they snapped photos of liquor flasks and vodka bottles and posted them online.  This is how the traitor (Saleh) and his family lived during a time of war, siege and cholera,  Hamid Rizq, a senior Houthi official, said on his official Twitter account. The Houthi gunmen acted fast and mercilessly to punish the 75-year-old Saleh for having appeared to switch sides in Yemen s three-year civil war - a proxy battle for influence between regional powers Iran and Saudi Arabia.  Allied with the Houthis for three years, Saleh had called on Saturday for a  new page  in relations with Saudi Arabia. The murder is a setback for Riyadh, which had hoped the backing of Saleh   and his loyalist army units in northern Yemen - would help close a war that has killed 10,000 people and caused one of the world s most acute humanitarian crises. Saudi Arabia fears the Houthis will become as powerful a force in the Middle East as Lebanon s Iran-backed Hezbollah. The Houthis are holding their ground despite air strikes by Saudi Arabia and its allied forces and a naval blockade that has prevented food, medicine and fuel from arriving in Houthi-controlled northern areas, bringing the region to the brink of famine.  Last month, the Houthis fired a ballistic missile into Riyadh. Now, the Saudis are turning their hopes to Saleh s son Ahmed Ali   and his good ties with Saudi ally United Arab Emirates   to do the job his father couldn t. Photos of Ahmed Ali, a military leader admired by thousands of soldiers in Houthi-run lands, appeared on the front page of UAE newspapers on Wednesday meeting the UAE s de-facto leader Mohammed bin Zayed. Saleh s death caps a 40-year political career that charts Yemen s tragic modern history. A country with few natural resources, awash in weapons and fractured along tribal and religious lines, Yemen has long been buffeted by its powerful neighbors, particularly Saudi Arabia. Saleh was the first leader of a unified Yemen in 1990. But he shifted loyalties various times - fighting the Houthis in the 2000s, for example - as the plates of influence shifted in the Middle East. In this latest geopolitical drama, the UAE is emerging as playmaker in the Yemen crisis. The UAE has been financing and training armed groups that have been pushing toward the Red Sea port of Hodeida, a Houthi stronghold and entry point for supplies getting to millions of civilians in northern Yemen. The Saleh family has long enjoyed good relations with the wealthy Gulf state, which had over the decades funded infrastructure projects in Yemen before becoming a key member of the Saudi-led coalition. Hamza al-Houthi, a top Houthi leader, said the Houthis had suspected the Saleh family s allegiance to the Saudi-held coalition for some time and that tensions had been brewing since August. Al-Houthi said his troops had intercepted UAE arms shipments bound for Saleh s family late last month. As punishment, the Houthis killed his nephew Tareq on Monday. Joost Hiltermann of the International Crisis Group said the latest events mean the war in Yemen is likely to escalate.  The Houthis, while an important military force, are not particularly adept at politics or governance. Their reach...in the population is limited, and over time that will play into their opponents  hands.  But that won t happen anytime soon, so it looks like the conflict will worsen.  Saleh s relationship with Saudi Arabia and its allies has been marked by politics and prayer.  Over the past few decades, Riyadh has tried, in succession, to quash an anti-royalist revolution, Marxism and al Qaeda militancy in Yemen. Riyadh backed Saleh, an Arab nationalist strongman, between 1978 and 2012 to help him quash those ideologies before they could seep next door to Saudi Arabia. But as Arab Spring protests rocked Yemen swept through the Middle East, Riyadh realized Saleh was no longer strong enough for the job and backed a transition to his deputy Abd-Rabbu Mansour Hadi. When the Houthis attacked Sanaa in 2014 and swept Hadi into Saudi exile, Riyadh began the bombing campaign that continues today. At that time, Saleh took one of the riskiest gambles of his turbulent career, allying himself to the Houthis, heirs to a theocratic sect that ruled Yemen for a thousand years. Saleh s Yemeni military   which had jets, tank brigades and long-range missiles  had fought the Houthis in six wars over ten years at the time Saleh had allied himself with Saudi and Western powers. With Saleh s experience administering the country and cultivating a strong military, the Houthis made major military gains around the country and together their forces withstood thousands of Saudi-led air strikes. But the Houthi-Saleh entente cracked in August when a Houthi leader passed over a trusted Saleh confidante for a key military position, according to people in the General People s Congress Party, the grouping of technocrats and tribal grandees that did Saleh s bidding throughout his rule. Saleh loyalists itched for revenge, they said. Fearing disloyalty, the Houthis restricted Saleh to his fief in Sanaa s political district. Gerald Feierstein, a former U.S. ambassador to Yemen of the Middle East Institute in Washington, said the Houthis then waged their war largely without him.  Saleh was largely a spent force by the time he died in a weekend s fighting,  wrote Feierstein in a policy brief. On November 29, tensions exploded. Rumors swirled in the city of Sanaa that the Houthis were planning to paint the domes of a giant mosque and palace that Saleh had built and named after himself in their trademark green. When Houthi militia neared the palace, Saleh s guards fired. The Houthis, experts in mountain guerrilla warfare, overran the palace with grenades and seized it.  The Houthis wanted Saleh to  hand over his weapons and disarm his fighters,  a senior Saleh party official told Reuters.  He refused.  Another party official said that, contrary to reports that Saleh was in his car trying to flee when he was killed on Dec. 4, the former president had been executed with a gunshot to the head after making a last stand at his house. Now, the Saleh associate says he and his colleagues are afraid the Houthis will turn against all of them.  The Houthis want to kill us all.  For a graphic on Yemen's stalemated war, click tmsnrt.rs/2zqGyq9 ",1
12731,Brazil president sees lower house pension reform vote December 18 week,"SAO PAULO (Reuters) - Brazilian President Michel Temer said on Friday that the pension reform bill that is  indispensable  to reduce the nation s budget deficit must be voted on this year in the lower house of Congress before the 2018 election year. Speaking at a chemical industry event, Temer appealed to businessmen to lobby Congress for approval of the unpopular  pension overhaul that is seen by investors as crucial to restoring Brazil s fiscal health.     Rodrigo Maia, the speaker of the lower house, said this week he would not put the bill to the vote until the government had secured the 308 votes the measure will need for passage. To allow more time for negotiations with reluctant lawmakers, Temer agreed with congressional leaders on Thursday to delay the lower house vote on the bill until the week of Dec. 18, the last before the Christmas recess. Once it clears the lower chamber, Temer expects the legislation to be voted on in the Senate in February.  Reform of the pension system is indispensable. It will allow Brazil to move forward,  Temer said.  But this must be the work of all of us. We need to show that we support this bill.  Temer acknowledged that lawmakers facing re-election next October had legitimate concerns about supporting the bill. The reform proposal seeks to increase the age at which Brazilians can retire and collect social security. It would also make pension payouts in Brazil, among the most generous in the world, more modest. If a vote is further delayed until next year, its chances of approval will be limited as lawmakers become more sensitive to the demands of voters when the election campaign gets underway. ",1
12732,May's Brexit deal wins her some peace at home - at least for now,"LONDON (Reuters) - Britain s Theresa May won a temporary reprieve from rival factions within her own party on Friday by striking a overnight agreement with the European Union that some business leaders hope will increase prospects of an orderly exit from the bloc. After all-night negotiations and an early morning dash to Brussels by May, she and EU Commission chief Jean-Claude Juncker agreed to start talking about trade and a post Brexit transition period, declaring  sufficient progress  had been made on the cost and detailed terms of the separation. This took some of the heat out of a conflict between Conservative lawmakers that had threatened May s fragile grip on the party s leadership, and eased pressure on her minority government from business leaders who have repeatedly warned of a post-Brexit exodus.  Everyone s won a reprieve here,  said Anand Menon, director of The UK in a Changing Europe think tank.  This isn t a deal, it s a progress report ... It s exactly what she wanted - all she wanted was progress.  The Conservative Party s historical divisions over Britain s relationship with the EU had threatened to erupt earlier in the week when a carefully choreographed announcement of a deal spectacularly collapsed after the small Northern Irish party propping up her government objected to the terms. That raised the prospect of a fourth successive Conservative prime minister being forced from power over a row about Europe - a flashpoint that played a major part in the downfall of David Cameron, John Major and Margaret Thatcher.  Pro-Brexit supporters said the only solution to the impasse over how to manage the Irish border after Brexit was to walk away from talks; pro-EU lawmakers said the deadlock could be better broken by agreeing to stay in the EU s customs union. In the end, they agreed that the details of the Irish border would be agreed as part of talks about the future relationship, according to a 15-page negotiators  report.  All we have done is put everything off until next year,  Menon said. But, influential voices from both sides of a party which still identifies along the  Leave  and  Remain  lines drawn during the June 2016 referendum, rallied round their leader, signaling a temporary truce. The agreement was endorsed by both Conservative Brexiteers and Remainers - both of which can count on enough supporters to undermine, and possibly even topple, May after her gamble on a June snap election backfired and stripped the party of a parliamentary majority.  This is a significant personal political achievement for the Prime Minister ... Earlier this week, there were all sorts of doomsayers who thought there would be no prospect of an agreement. They ve been proven wrong,  Michael Gove, an influential pro-Brexit member of her cabinet, told the BBC. In part, the closing of ranks around May reflects her party s concern that deposing her could trigger a fresh election in which a resurgent Labour Party, led by socialist Jeremy Corbyn, could win power. Former finance minister George Osborne, sacked by May in 2016, once described her pledge to run again as leader at the next election as something similar to seeing  the living dead in a second-rate horror film . On Thursday he predicted she would lose her leadership before the end of the current term, due to run until 2022.  Businesses also warmed to the declaration of progress, which was rubber-stamped over breakfast in Brussels after a night of back and forth phonecalls between May, her Northern Irish backers the Democratic Unionist Party, and EU officials.   Businesses will be breathing a sigh of relief,  said Adam Marshall, Director General of the British Chambers of Commerce.  The endorsements came with hefty caveats, warning that more clarity needed to come quickly to prevent businesses from triggering contingency plans to cope with a so-called  hard Brexit  in which Britain would leave without a negotiated settlement  The sand in the timer is running out - leave it too late and damage will be done to both the UK and the EU,  said Miles Celic CEO of the TheCityUK trade body which represents London s financial services sector.   For the financial and related professional services industry, our critical issues must now be progressed.  Equally, the calm among Brexiteers within May s party was not matched by those outside it, with one of the main campaign groups that persuaded Britons to vote 52 to 48 percent in favor of leaving saying she had not met their definition of Brexit. Much of their anger was directed at a backstop option set out in the text of the agreement which promised that if trade talks failed, the United Kingdom would maintain  full alignment  with those rules of the EU internal market and customs union that help protect north-south cooperation in Ireland.  Under Theresa May, we are leaving the European Union in name only,  said Leave campaigner Arron Banks in a statement.  If anyone in the Conservative Party has any integrity or sense of duty left, we call on them now to save Brexit by triggering a leadership contest.  Nevertheless, Friday s agreement was seen as a big step toward avoiding a chaotic exit and formalizing terms which would meet many pro-EU observers  definition of a  soft exit .  It means that  no deal  overall is less likely,  said Charles Grant, Director of the Centre for European Reform think tank. But the toughest part of the negotiations could be yet to come, with Britain looking to agree a huge free trade deal before March 2019 -  a tight timetable seen as unrealistic by Brussels.  In phase two it will emerge that the EU is going to give us a pretty bad deal in terms of what s in our economic interests,  Grant said.    Asked if Friday s agreement was a step toward a softer Brexit, May s spokesman said:  They re not terms that we ve ever recognized or engaged with. There is the Brexit, which the British people voted for, and that s what we re delivering.  ",1
12733,Iran's defense minister to visit Russia soon: RIA,"MOSCOW (Reuters) - Iranian Defence Minister Amir Hatami plans to visit Russia soon, the RIA news agency reported on Friday, citing a source at the Iranian defense ministry. He is expected to hold talks with Russian Defence Minister Sergei Shoigu, RIA reported. Hatami plans to discuss the military cooperation between Moscow and Tehran and the latest developments in the region, according to the agency. ",1
12734,Israeli minister sees Trump 'hint' at Jerusalem partition with Palestinians,"JERUSALEM (Reuters) - An Israeli cabinet minister said on Friday the phrasing of U.S. President Donald Trump s recognition of Jerusalem as Israel s capital suggested an openness to eventual Palestinian control of part of the city, though he predicted Israel would oppose this.  Trump s announcement reversed decades of U.S. policy,  angering the Arab world and alarming Western allies. But he also said Washington was not laying down a position on  final-status   issues including boundaries of Israeli sovereignty in Jerusalem, which the two parties would have to decide in negotiations. Israel has long deemed Jerusalem its eternal, indivisible capital. Palestinians want East Jerusalem as the capital of a state they seek on land Israel took in a 1967 war. Its eastern sector is laden with Jewish, Muslim and Christian holy sites that inject deep religious sensitivities into the dispute over sovereignty. In his speech on Wednesday, Trump did not include words echoing Israel s traditional description of Jerusalem. Asked about this, minister Zeev Elkin said:  I think that his leaving this out of the speech was premeditated.  He even hinted that borders in Jerusalem will also be set as a result of negotiations, which presupposes an option of partition,  said Elkin, who holds the Jerusalem Affairs portfolio in Prime Minister Benjamin Netanyahu s government. Elkin was referring to Trump s caveat that the new U.S. decision on Jerusalem did not constitute  taking a position of any final-status issues, including the specific boundaries of Israeli sovereignty in Jerusalem, or the resolution of contested borders .   Those questions are up to the parties involved,  added Trump, who said Washington still wanted Israelis and Palestinians to agree on a  two-state solution  for peace. U.S. Secretary of State Rex Tillerson echoed those remarks on Friday.  With respect to the rest of Jerusalem the president ... did not indicate any final status for Jerusalem. He was very clear that the final status, including the borders, would be left to the two parties to negotiate and decide,  Tillerson told reporters in Paris. Like other world powers, and in keeping with U.N. Security Council resolutions since the 1967 war, Washington had long held off on recognizing any sovereignty in Jerusalem, one of the most treacherous issues in the Middle East conflict. Elkin said he  would have been happy  had Trump described Jerusalem as Israel s united capital. But he played down any possibility of partition, saying Trump s administration would only pursue the idea if the Netanyahu government consented.  This is a very, very important factor, and I currently have no doubt that Israel would not agree. Ultimately, in actuality, this is what matters,  Elkin said in his remarks, carried by Tel Aviv 102 FM radio. Trump spoke of Jerusalem as  the capital the Jewish people established in ancient times (and) the seat of the modern Israeli government,  with freedom of worship for all faiths.   Palestinian President Mahmoud Abbas responded angrily, saying Washington had abdicated its role as peace mediator and deeming Jerusalem  a Palestinian, Arab, Christian and Muslim city, the eternal capital of the state of Palestine .  Abbas used the Arabic term  Al Quds , which he has generally qualified to refer to East Jerusalem rather than the whole city. In three public statements welcoming the U.S. move, Netanyahu has not asserted Jerusalem s indivisibility under Israel - heretofore stock rubric for him, as for previous prime ministers. A Netanyahu spokesman did not immediately respond to a Reuters query about the seeming omission.   Israel s ambassador to the United States, speaking before the Trump announcement, appeared to acknowledge that - in the eyes of foreign mediators, at least - Jerusalem being the Israeli capital may not rule out Palestinian sovereignty there.  Every single peace plan that s ever been put down has Jerusalem be a capital of Israel,  Ron Dermer told Politico on Dec. 4.  There have been other peace plans that have suggested it be capital of two states, which is a separate issue.  Israel annexed East Jerusalem after capturing it. But world powers and the United Nations have not recognized Israeli sovereignty over the entire city, saying it must be negotiated by Israel and the Palestinians, whose last peace talks collapsed in 2014. No other country has its embassy in Jerusalem. Thousands of Palestinians protested in a  day of rage  on Friday in the occupied West Bank, Gaza and in East Jerusalem against Trump s move on the ancient city. ",1
12735,Palestinian killed in Gaza clashes over Trump's Jerusalem move,"GAZA (Reuters) - Israeli soldiers shot dead a Palestinian man on Friday near the Gaza border in clashes over U.S. President Donald Trump s recognition of Jerusalem as Israel s capital, the Palestinian Health Ministry said. The Israeli military said hundreds of Palestinians were rolling burning tires and throwing rocks at soldiers across the border.  During the riots IDF soldiers fired selectively toward two main instigators and hits were confirmed,  the army statement said. ",1
12736,"Erdogan, Putin to discuss Syria, Jerusalem during meeting in Turkey: sources","ANKARA (Reuters) - Russian President Vladimir Putin will make an official visit to Turkey on Monday, Dec. 11, to discuss developments in Syria and Jerusalem with Turkish President Tayyip Erdogan, Turkish presidential sources said on Friday. The Kremlin confirmed the visit by Putin on Friday, saying the two leaders would discuss energy projects and  key international problems . Erdogan and Putin held a phone call on Thursday where they agreed that the U.S. decision to recognize Jerusalem as Israel s capital will negatively impact the region s peace and stability. ",1
12737,Russia's Lavrov: U.S. decision on Jerusalem contradicts common sense,"VIENNA (Reuters) - Russian Foreign Minister Sergei Lavrov said on Friday that the recognition of Jerusalem as Israel s capital by the United States runs counter to common sense.  This announcement runs counter to common sense,  Lavrov told a news conference in Vienna, referring to an announcement by U.S. President Donald Trump that Washington was recognizing Jerusalem as Israel s capital. ",1
12738,Hungary's Jobbik asks voters to help pay 'court-martial' fine,"BUDAPEST (Reuters) - Hungary s main opposition Jobbik party has launched a crowd funding campaign to raise money for a state audit authority fine that it said could cripple it in the run-up to 2018 elections. Hungarians will vote for a new Parliament in April and Prime Minister Viktor Orban s populist Fidesz party is far ahead in the polls, with Jobbik its nearest rival. Jobbik, once on the far right, has turned toward the center and in the past year campaigned nationwide against Orban, whom they depicted as the leader of a criminal gang on thousands of billboard ads. Orban has rejected corruption charges, saying he has spent his entire life in politics and his financial standing was  an open book . The State Audit Office (ASZ) earlier this week ruled that the party had purchased the posters far below market prices, breaching rules on political funding. The ASZ slapped Jobbik with a 663 million forint ($2.5 million) penalty. Jobbik said it has no money to pay the fine. It has 15 days to respond before the ASZ ruling, which cannot be appealed in court, becomes final.  The ASZ, acting as a court-martial in the manner of the darkest dictatorships, levied on Jobbik a fine whose only real aim is to block the party from running at the elections,  Jobbik said in a statement on its website.  This is the first step in the final eradication of what is left of Hungarian democracy.  ASZ Chairman Laszlo Domokos is a former Fidesz lawmaker, while Chief Prosecutor Peter Polt, whose office worked with ASZ on the Jobbik case, is a former Fidesz member twice appointed to his post by Fidesz-dominated parliaments. The ASZ was an independent and non-political body, its spokesman Balint Nemeth said.  The prosecution does its job independently, in accordance with the laws,  prosecution spokesman Geza Fazekas said.   The prosecution did not participate in the ASZ probe in any way,  he said. He added that the ASZ asked the prosecutors to investigate whether Jobbik blocked auditors from reviewing its files. That investigation has a March 6 deadline.   Laws apply to everyone, and Jobbik is no exception,  Fidesz spokesman Balazs Hidvegi said.  Jobbik must obey the law, and if they do they will have no problems.  The audit crackdown triggered broad criticism. Miklos Ligeti, a director at anti-corruption watchdog Transparency International, said Fidesz has been by far the largest beneficiary of undue price advantages on services that was the basis of Jobbik s fine. 2014 election ads cost Fidesz at least 4 billion forints at list prices, about four times the legal limit, Ligeti said based on their own calculations. Fidesz said on its disclosures it had spent 984 million forints. Other parties, including Jobbik, overshot their 2014 limit by 40-50 percent at most, he estimated.   The auditors have clearly got on Jobbik s case, as they should,  Ligeti said.  They should do the same with every other party but clearly don t. Which one they strike down and which they spare seems to be a party political decision.  Fidesz was not immediately available to comment on the Transparency International calculations.   For the campaign Jobbik used billboards owned by a tycoon named Lajos Simicska, once a key ally of Orban who fell out with the premier in 2015. Orban says Simicska hijacked Jobbik. Both the party and the tycoon deny this. ($1 = 267.83 forints) ",1
12739,UK opposition leader Corbyn wants close relationship with Europe,"GENEVA (Reuters) - Britain s opposition Labour party wants a close relationship with the rest of Europe after Brexit, Labour leader Jeremy Corbyn told an audience at the United Nations in Geneva on Friday.  We want to see a close and cooperative relationship with our European neighbors outside the European Union, based on solidarity as well as mutual benefit and fair trade, along with a wider proactive internationalism across the globe,  he said.   My own country, Britain, is at a crossroads,  he said. The vote last year to leave the European Union meant hard thinking had to be done about Britain s role in the world, he said.  There are some who want to use Brexit to turn Britain in on itself, rejecting the outside world, viewing everyone as a feared competitor,  he said.  Others want to use Brexit to put rocket boosters under our current economic system s insecurities and inequalities. Turning Britain into a deregulated corporate tax haven, low wages, with limited rights, cut-price public services, in a wholly destructive race to the bottom.  Corbyn said his party stood for a completely different future, drawing on the internationalist traditions of the Labour movement and of Britain.  In a wide-ranging speech about human rights and multilateralism, he did not immediately comment on the Brexit divorce deal struck by Britain s Prime Minister Theresa May and the European Commission earlier on Friday.  The European Commission said that enough progress had been made in Brexit negotiations to allow a second phase of talks on future relations to begin. ",1
12740,Ukraine president denies hampering anti-corruption efforts,"VILNIUS/KIEV (Reuters) - Ukrainian President Petro Poroshenko denied on Friday  interfering with the work of law enforcement bodies investigating corruption and he urged such agencies to refrain from playing politics.  Ukrainian authorities this week have faced accusations of  deliberately sabotaging anti-corruption reforms, which are a key condition for international support for the country as it grapples with a Russian-backed separatist insurgency. Perceived backsliding by Kiev on its reform commitments, including delays in establishing an independent court to handle corruption cases, has held up billions of dollars in loans under Ukraine s $17.5 billion IMF program.  Over the last 2.5 years of activity of the anti-corruption institutions, everybody, including the heads of these institutions, has said there has not been a single instance of interference by the president in their work,  Poroshenko said.  We consider it unacceptable when the leaders of any law enforcement bodies, including anti-corruption, begin to play in the political field,  he told a news conference during a visit to the Lithuanian capital Vilnius.  They must be independent, protected from political influence.   Action by Ukraine s parliament and prosecutors against existing anti-corruption bodies such as the NABU investigative bureau provoked a wave of criticism this week from reformers and Kiev s foreign backers including the IMF. Poroshenko s faction is the largest in parliament and the president also nominates the general prosecutor.  Corrupt Empire Strikes Back  read the headline of the English language newspaper Kyiv Post on Friday.  The head of the International Monetary Fund, Christine Lagarde, said she had urged Poroshenko during a telephone conversation late on Thursday to speed up the fight against corruption. Lagarde said she and Poroshenko had discussed the need to safeguard the independence of NABU and similar institutions and that they agreed on the urgency of establishing an anti-corruption court. On Friday Poroshenko said he would soon introduce a draft law to set up such a court, taking into account recommendations  by the Venice Commission, a leading European rights watchdog.   The effectiveness of the work of anti-corruption bodies should not be in the number of press conferences (they give), but in the number of corrupt officials who are put behind bars,  he added.  Poroshenko was asked about the current furor surrounding former Georgian president Mikheil Saakashvili after Ukrainian law enforcement officials twice failed to detain him this week on charges of aiding a criminal organization.  The situation with Saakashvili is not worthy of international attention, because there are specific crimes that were committed and we must ensure transparency of the investigation and absolute openness,  Poroshenko said.   If he flees from the investigation, this undermines his credibility,  he added. Saakashvili became a regional governor in Ukraine in 2015 at Poroshenko s invitation but they later fell out, with the former Georgian leader accusing the president of corruption. Saakashvili denies the charges against him. ",1
12741,U.N. warns against any hasty returns of Rohingya to Myanmar,"GENEVA (Reuters) - Peace and stability must be restored in Myanmar s northern Rakhine state before any Rohingyas can return from Bangladesh, under international standards on voluntary repatriation, the United Nations refugee agency (UNHCR) said on Friday. Some 20,000 Rohingya fled Myanmar to Bangladesh in November, and at least 270 so far in December, bringing the total since violence erupted on August 25 to 646,000, according to the UNHCR and International Organization of Migration (IOM).  The two countries have signed an agreement on voluntary repatriation which refers to establishing a joint working group within three weeks of the Nov. 23 signing. UNHCR is not party to the pact or involved in the bilateral discussions for now.  It is critical that the returns are not rushed or premature,  UNHCR spokesman Adrian Edwards told a briefing.  People can t be moving back in into conditions in Rakhine state that simply aren t sustainable.  Htin Lynn, Myanmar s ambassador to the U.N. in Geneva, said on Tuesday that his government hoped returns would begin within two months. He was addressing the Human Rights Council, where the top U.N. rights official said that Myanmar s security forces may be guilty of genocide against the Rohingya Muslim minority. The UNHCR has not been formally invited to join the working group, although its Deputy High Commissioner for Refugees Kelly Clements is holding talks in Bangladesh, Edwards said, adding that discussions were  still at a very preliminary stage . He could not say whether UNHCR was in talks with Myanmar authorities on its role, but hoped the agency would be part of the joint working group. Edwards, asked whether the two-month time was premature,  said:  The return timeline of course is something that we are going to have to look closely at ... We don t want to see returns happening either involuntarily or precipitously and before conditions are ready.  In all, Bangladesh is hosting a total of more than 858,000 Rohingya, including previous waves, IOM figures show.  We have had ... a cycle of displacement from Rakhine state over many decades, of people being marginalized, of violence, of people fleeing and then people returning,  Edwards said.   Now this cycle has to be broken, which means that we have to find a way to ensure that there is a lasting solution for these people.  WFP spokeswoman Bettina Luescher said that it had distributed food to 32,000 people in northern Rakhine in November.  Everybody agrees that the situation is very dire on ground, that all of the U.N. agencies need more access, that the violence has to stop and that these people can live in safety where they want to live,  she said. ",1
12742,"Bahrain's Shi'ite spiritual leader undergoes surgery, activists say","DUBAI (Reuters) - Bahrain s top Shi ite Muslim cleric underwent surgery on Friday, activists said, after he was hospitalized following months under virtual house arrest. News of Ayatollah Isa Qassim s fragile health has stoked tension in Bahrain as the Sunni Muslim-led monarchy pursues a crackdown on dissent by majority Shi ites.  The leading Shia cleric was transferred this morning at 7:30 am to Ibn al-Nafees Hospital to undergo urgent surgery,  the London-based Bahrain Institute for Rights and Democracy (BIRD) said in a statement.  Upon his arrival, he went into surgery and he is expecting further operations.  Qassim, who is believed to be in his 70s, was suffering constant pain and excreting blood, citing a groin hernia, diabetes and a form of heart disease, the group said on Nov 27. The Interior Ministry said in June 2016 that Qassim s citizenship had been revoked, accusing him of trying to divide Bahraini society, encourage youths to violate the constitution and promote a sectarian environment in the Gulf Arab state. The decision sparked angry protests in Bahrain and drew sharp condemnation from regional Shi ite power Iran and statements of concern from the United States and Britain. In May, five people were killed when security forces raided Qassim s homevillage to disperse followers. The Sunni-ruled kingdom   where the U.S. Fifth Fleet is based   has pursued a crackdown on members of the Shi ite community since, with Saudi help, it quashed 2011  Arab Spring  protests calling for more rights and representation. Authorities have closed opposition political groupings, revoked dissidents  passports and arrested suspected militants accused of being backed by its arch-foe, Shi ite Iran. ",1
12743,Serbian president says Serbia does not plan to join NATO: TASS,"MOSCOW (Reuters) - Serbia has embarked on a pro-European course but it has no plans to join the NATO defence alliance, the TASS news agency on Friday cited Serbian President Aleksandar Vucic as saying in an interview.    Nine days ago I was in Brussels, at the NATO headquarters, and in front of the 29 leaders of the NATO member states I declared that Serbia has no aspiration to joint NATO,  Vucic, who plans to visit Moscow soon, told TASS.  Serbia will preserve its military neutrality, this was and will be Serbia s policy.  ",1
12744,Vietnam police arrest ex-politburo member over misconduct,"HANOI (Reuters) - Vietnamese police on Friday arrested a former top Communist Party official suspected of misconduct while he was chairman of the main state energy firm, the first former politburo member to face prosecution in decades. Police issued arrest and prosecution orders for Dinh La Thang, 56, for suspected  violation of state regulations on economic management, causing serious consequences , the Ministry of Public Security said on its website.     Thang is the most senior official so far caught up in a widespread crackdown on fraud in the energy and banking sectors, which has gathered pace since the security establishment gained greater influence in the party last year. Police are investigating two cases related to Thang s tenure as chairman of state oil and gas firm PetroVietnam that involved a loss of investment in local Ocean Bank and suspected wrongdoing at a PetroVietnam subsidiary, PetroVietnam Construction Joint Stock Corp (PVC) (PVX.HN), police said. Thang was not available for comment. The corruption crackdown made global headlines in August when Germany accused Vietnam of kidnapping Trinh Xuan Thanh, a former chairman of PVC, in Berlin after he applied for asylum there. The party has said it aimed to let Thanh go on trial next month. Government critics have voiced suspicions that the corruption crackdown is politically motivated, at least in part, and aimed against those close to former prime minister Nguyen Tan Dung, who lost out in an internal power struggle in 2016.  This development represents a major event in Vietnamese politics and reflects a concerted effort by those in the commanding heights of the party to rein in and prosecute instances of large scale corruption and serious cases of malfeasance among high ranking party and state officials,  said Vietnam expert Jonathan London of Leiden University. Thang was dismissed from the politburo after the Communist Party found him responsible for financial losses at PetroVietnam. It also stripped him of his role as party head of Ho Chi Minh City to penalise him further.  Prosecuting a former politburo member in the one-party state is not unprecedented. In 1979, a former politburo official, Hoang Van Hoan, was handed a death sentence in absentia after he had fled the country. On Friday, police also issued an arrest order for Nguyen Quoc Khanh, a former chairman of PetroVietnam. In September, another former PetroVietnam chairman was sentenced to death for embezzlement among other crimes. Khanh was also temporarily dismissed from his current role at the trade ministry on Friday, the ministry said in a statement. ",1
12745,EU ready to start Brexit transition talks early in 2018,"BRUSSELS (Reuters) - The European Union should be ready to start negotiating details of a post-Brexit transition period with Britain early in the new year, a senior EU official said on Friday, but talks on future trade will take longer. Both sides were already fairly clear on the structure of a transition period   likely to last for around two years after Britain leaves the EU in March 2019 and involve London accepting almost all EU rules without having a say in making them.  We could easily engage on those issues very early in the  new year,  the official told reporters after the EU executive accepted that Britain had offered enough on divorce terms for it to recommend to governments that they discuss the future. For negotiations to start on the principles of a future relationship, the EU would need more details from Britain on what it wants after the transition and would then have to draw up a fuller set of guidelines for negotiators   probably at a summit in February or March, though possibly later, the official said. The intention would be to have a  framework  agreement on future relations ready by the time Britain leaves. Formal negotiations on a full free trade agreement would not, however, start until Britain is no longer a member. EU negotiator Michel Barnier has said he believes that a full trade agreement can be negotiated in about three years, so that it could be ready by the end of the transition period. If it is not, the EU official noted, then there would a  cliff edge  scenario for trade relations when the transition period ends. He stressed that the EU would not agree to a long transition, though it has not specified how long that should be.  The EU notes that Britain has asked for a transition of around two years. ",1
12746,Venice Commission: Polish judiciary reforms pose a serious risk,"WARSAW (Reuters) - The Venice Commission, a panel of constitutional law experts of the human rights body Council of Europe, said on Friday that Poland s proposed court overhaul poses serious risks to all parts of the country s judiciary. The Commission also said that giving the Polish parliament the right to select members of the National Judiciary Council, in conjunction with the proposed immediate replacement of the currently sitting members,  will lead to a far reaching politicization of this body.      ",1
