id,title,text,label
12173,North Korean envoy ignores U.S. call for testing freeze in U.N. speech,"WASHINGTON (Reuters) - North Korea s ambassador to the United Nations on Friday ignored a U.S. call for a cessation of weapons testing to allow for talks with Pyongyang on its nuclear program and said his country would not pose a threat to any state, as long as its interests were not infringed upon. U.S. Secretary of State Rex Tillerson earlier told a meeting of the U.N Security Council on Pyongyang s nuclear and ballistic missile programs that a  sustained cessation of North Korea s threatening behavior  was needed before talks could occur between Washington and Pyongyang. North Korea s U.N. ambassador, Ja Song Nam, made no mention of Tillerson s call in his speech to the session, which he called  a desperate measure plotted by the U.S. being terrified by the incredible might of our Republic that has successfully achieved the great historic cause of completing the state nuclear force.   ",1
12174,Turkey wants former police investigator repatriated from U.S.: sources,"ANKARA (Reuters) - Turkey s justice minister has told his U.S. counterpart that a former Turkish police investigator who testified at the trial of a Turkish banker in New York this week is wanted by Ankara and should be swiftly returned, ministry sources said on Friday. Huseyin Korkmaz gave evidence at the New York trial of a Turkish banker who is charged with helping Iran evade U.S. sanctions, in a case which has strained ties between NATO allies Turkey and the United States.  It has been requested by our judicial offices that (Korkmaz) be temporarily arrested with the aim of being repatriated, based on alleged crimes,  Justice Minister Abdulhamit Gul said in a letter to U.S. Justice Secretary Jeff Sessions, according to the sources at his ministry.  We expect that the request is met on positive terms and the previously mentioned person be repatriated as soon as possible.  The Turkish government has said followers of U.S.-based cleric Fethullah Gulen, who it blames for last year s failed military coup, are behind the case brought in the United States. Gulen has denied any role in the coup attempt.  I want to point out that a fugitive, a terror suspect facing serious allegations, taking part in this case in your country as a witness is big enough a scandal,  Gul said, adding that the case could cause irreparable damage to relations if action was not taken. Korkmaz told the trial at Manhattan federal court this week that he feared he would be tortured if he returned to Turkey, where he led an investigation involving Turkish officials and Mehmet Hakan Atilla, the bank executive on trial in New York. Gul s letter repeated Turkish allegations of contact between members of the judiciary who have handled the case and members of the Gulen network.  Foreign Minister Mevlut Cavusoglu has said the cases showed the extent to which Gulen had infiltrated American state institutions, including its judiciary.  Needless to say, those claims are ridiculous,  Acting U.S. Attorney, Kim H. Joon said last month in response to such accusations.  The case has been handled by career prosecutors concerned only with U.S. law, not Turkish politics, Kim said, adding:  They re not Gulenists.  Prosecutors have accused Atilla, an executive at Turkey s state-owned Halkbank, of working with Turkish-Iranian gold trader Reza Zarrab and others to help Iran evade U.S. sanctions through fraudulent gold and food transactions. Atilla, 47, has pleaded not guilty. Zarrab, 34, pleaded guilty and testified for U.S. prosecutors. Turkish President Tayyip Erdogan, who has governed Turkey for almost 15 years, has dismissed the case as a politically inspired attempt to bring down the Turkish government. ",1
12175,Australian abuse report calls for end to sanctity of confession,"SYDNEY (Reuters) - Australia should introduce a law forcing religious leaders to report child abuse, including Catholic priests told of abuse during confession, said a report on Friday which detailed institutional abuse, particularly in the Catholic Church. One the country s top catholics, Melbourne Archbishop Denis Hart, said such a law would undermine a central tenet of Catholicism, the confidentiality of the confessional, and warned that any priest breaking the seal of confession would be excommunicated. The 17-volume document from the Royal Commission into Institutional Responses to Child Abuse marks the end of one of the world s biggest inquiries into child abuse and leaves it to the government to decide whether to enact its recommendations. The five-year investigation found  multiple and persistent failings of institutions to keep children safe, the cultures of secrecy and cover-up, and the devastating affects child sexual abuse can have on an individual s life , the commission said in a statement. The report detailed tens of thousands of child victims, saying their abusers were  not a case of a few rotten apples .  We will never know the true number,  it read. In a statement, the Vatican said the report  deserves to be studied seriously  but made no mention of its specific suggestions.  The Holy See remains committed to being close to the Catholic Church in Australia   lay faithful, religious, and clergy alike   as they listen to and accompany victims and survivors in an effort to bring about healing and justice,  the statement said. The inquiry spanned religious, government, educational and professional organizations but heard many accounts alleging abuse cover-ups in the Australian Catholic Church, including allegations of moving priests suspected of abuse between parishes to avoid detection. Of survivors who reported abuse in religious institutions, more than 60 percent cited the Catholic Church, which demonstrated  catastrophic failures of leadership , particularly before the 1990s, the report said. The Vatican statement said Pope Francis had made clear that  the Church is called to be a place of compassion, especially for those who have suffered, and reaffirmed that the Church is committed to safe environments for the protection of all children and vulnerable adults.  The Royal Commission report said clergy told of child abuse in the confessional should be required by law to report it and called for the Catholic Church to make celibacy voluntary for clergy, adding that it contributed to child abuse.  I would feel terribly conflicted, and I would try even harder to get that person outside confessional, but I cannot break the seal,  Hart told reporters.  The penalty for any priest breaking the seal is excommunication, being cast out of the church, so it s a real, serious, spiritual matter, and I want to observe the law of the land ... but as part of my identity as a priest, I have to observe the seal of the confession.  A similar recommendation was made during Ireland s 2009 child abuse inquiry, leading to a mandatory reporting law in 2015. Some U.S. states have similar requirements. The Australian report also called for a National Office for Child Safety and national child safety standards, child abuse reporting and record keeping, which would cover all institutions engaged in child-related work. Australian Prime Minister Malcolm Turnbull said the inquiry had  exposed a national tragedy  and that the government would consider the recommendations and respond in full next year. Sydney Archbishop Anthony Fisher, said in a statement that he was  appalled by the sinful and criminal activity of some clergy, religious and lay church-workers (and) ashamed of the failure to respond by some church leaders . The inquiry heard previously that the Australian Catholic Church had paid A$276 million ($212 million) in compensation to thousands of child abuse victims since 1980. ($1 = 1.3040 Australian dollars) ",1
12176,Lebanon sets May date for first parliamentary vote in nearly a decade,"BEIRUT (Reuters) - Lebanon has set a date of May 6 next year to hold its first legislative election in nearly a decade, potentially transforming the politics of a country caught in a confrontation between Saudi Arabia and Iran. Interior Minister Nohad Machnouk signed a decree setting the date on Friday, allowing the vote to go ahead at last. The election has been postponed three times since the last vote in 2009, with politicians citing security concerns, political crisis and a dispute over the election law. Prime Minister Saad al-Hariri s coalition government, which took office a year ago, agreed on the new election law in June, but setting the date was held up while officials debated technical details and registered Lebanese citizens abroad. Lebanon s political landscape has shifted dramatically since the last election. Hariri s pro-Western, Saudi-backed political alliance has split up. For the past year he has led a power-sharing government which includes the heavily armed, Iran-backed Shi ite movement Hezbollah, despised by his Saudi allies. Hariri sparked a political crisis last month by announcing his resignation while in Riyadh and denouncing Hezbollah and Iran. He stayed abroad for two weeks before returning, and finally withdrew his resignation last week. Lebanon has a complex electoral system designed to maintain civil peace in a country where Sunnis, Shi ites, Christians and Druze fought numerous civil wars since independence in 1943. The 128-seat parliament includes 64 Christians apportioned among seven denominations, and 64 Muslims, including equal numbers of Sunnis and Shi ites. The country is divided into districts that each vote for multiple lawmakers according to strict religious quotas. The president must be a Maronite Christian, the prime minister a Sunni Muslim and the parliament speaker a Shi ite Muslim, representing the three biggest groups in parliament. The international community has repeatedly stressed the importance of Lebanon holding timely elections to restore confidence in its institutions and maintain stability. Machnouk said Lebanese abroad would be able to vote on April 22 and 28. ",1
12177,Mexico enshrines army's role in drug war with divisive law,"MEXICO CITY (Reuters) - Mexico s Congress on Friday approved a law that enshrines the use of the army in the country s long war against drug cartels, overriding protests from the United Nations rights body and activists who fear it will encourage abuses by the military. The ruling Institutional Revolutionary Party and some members of the center-right opposition National Action Party backed the bill, which now will head to President Enrique Pena Nieto s desk to be signed into law. Known as the Law of Internal Security, the bill establishes rules for the military s role in battling drug gangs, a conflict that has claimed well over 100,000 lives in the last decade. The military has been mired in several human rights scandals, including extra-judicial killings of suspected gang members and the 2014 disappearance of 43 students near an army base. Supporters of the legislation say it will set out clear rules that limit the use of soldiers to fight crime. Rights groups are not convinced, saying the bill empowers security forces instead of improving the police and could usher in greater abuses and impunity. The United Nations, Amnesty International and Mexican human rights organizations all lobbied lawmakers not to pass the bill. ",1
12178,EU gives itself June deadline for deal on refugees,"BRUSSELS (Reuters) - European Union leaders appealed for unity in a last-ditch effort to break their deadlock on sharing out refugees by June, telling reluctant eastern states they could otherwise be outvoted on a dispute that has shaken the bloc s foundations. Coming out from a fraught discussion among 28 EU leaders that went into the small hours on Friday morning in Brussels, rivals in the two-year-old dispute all stuck to their guns, hemmed in by expectations they have raised with their own voters. The Mediterranean frontline states Italy and Greece, and the rich destination countries including Germany, Sweden, Belgium, France, Luxembourg and the Netherlands are demanding that all countries host some refugees as a way to demonstrate solidarity. Their four ex-communist peers Poland, Slovakia, Hungary and the Czech Republic refuse to accept people from the mostly-Muslim Middle East and North Africa, saying that would threaten their security after a raft of Islamic attacks in Europe.   There are areas where there is no solidarity and this is something I find unacceptable,  German Chancellor Angela Merkel told reporters. At one point during the two days of talks in Brussels, cameras caught Merkel, the bloc s paramount national leader, as she appeared to become agitated when talking with the leaders  chairman, Donald Tusk, making her displeasure with him clear. That came after Tusk, a former prime minister of Poland,  came out strongly against  ineffective  and  highly divisive  obligatory refugee quotas, ruffling the feathers of those states that back them as well as the executive European Commission.  The manner in which the principle of solidarity was being questioned does not only undermine the discussion on the refugee issue, but the future of Europe,  Greek Prime Minister Alexis Tsipras told reporters after what he called  intense  talks. Tusk said the ineffectiveness of relocation schemes was demonstrated by the fact that only 35,000 asylum seekers had been transferred from Greece and Italy under a 2015 plan meant to move 160,000 people.  Mandatory quotas remain a contentious issue,  Tusk told a joint news conference with the Commission s head Jean-Claude Juncker, the disagreement between the two playing out visibly despite their usually friendly rapport.  Relocation is not a solution to the issue of illegal migration.   Will a compromise be possible? It appears very hard. But we have to try our very best,  he said, stressing the bloc was in full agreement about making further efforts to tighten its borders and chip in for development and migration-related projects in the Middle East and Africa. After sealing a deal with Ankara in 2016 that cut off arrivals from Turkey to EU state Greece, the bloc is now pushing to stem African immigration to Italy through Libya.  Tusk, Dutch Prime Minister Mark Rutte and other leaders said they wanted to make permanent financing available for such activities in the bloc s next long-term budget from 2021. But it is the feud over how to share the burden of caring for those refugees who still make it to Europe that has weakened the bloc s cohesion and undermined member states  trust in each other at a time they need unity to face Brexit. After many months of letting the open wound fester, the backers of quotas made clear they want to move on and would vote on the broader reform of the bloc s asylum system by majority if no compromise acceptable for all is found by June on relocation.   I am not a fan of qualified majority decision-taking but... it can be used,  Juncker said.  Some of our colleagues were openly saying yesterday night that if there is no progress, they will propose qualified majority decision-making procedure.  That would inevitably deepen divisions in the EU and the four eastern states warned that the bloc would shoot itself in the foot should it go down this track.  The only proposal the EU has on the table on asylum reform has most recently been updated by Estonia and attempts to bridge the divide by proposing that any relocation of asylum-seekers from one EU state to another, while obligatory at times of extremely high arrivals, would in fact only take place if both involved agreed voluntarily to the terms. Diplomats in Brussels hoped Italy would be more willing to compromise after it holds elections, most likely in March, and said Germany could reassume the lead on the file after it forms a ruling coalition following an election last September. A senior EU diplomat from one of the pro-quota countries said they would seek to break the united front of the four eastern states to bring down the number of countries that would eventually be defeated in a vote if everything else fails.  ",1
12179,Mexico's Senate picks new electoral prosecutor amid graft spat,"MEXICO CITY (Reuters) - Mexico s Senate on Friday named the country s new top prosecutor for election-related crimes, after the official previously in the post was fired amid a graft scandal involving a close former aide of President Enrique Pena Nieto. Hector Marcos Diaz, a lawyer and academic with a long career in Mexico s electoral bodies, was approved as the newest prosecutor for electoral crimes with 92 senators  votes, the Senate said in a statement.    The previous incumbent, Santiago Nieto, was fired by Mexico s acting attorney general in October on the grounds that he broke a code of conduct for officials.   Nieto had given a newspaper interview in which he accused Emilio Lozoya, the former boss of state oil firm Pemex and a senior member of the president s 2012 campaign team, of writing to him to ask that he be declared innocent of funneling cash from Brazilian construction firm Odebrecht into Pena Nieto s campaign. Odebrecht is at the heart of a Brazilian bribery and kickback probe, known as Lava Jato or Car Wash, that has reverberated across Latin America. The ruling Institutional Revolutionary Party (PRI) has been trying to shake a reputation for graft that threatens to undermine the party s efforts to stay in power in next July s presidential election. The firing of Nieto was widely seen as a setback to those efforts.  The PRI has overseen the arrest of various former state governors, but Lozoya poses a more difficult challenge, given his proximity to the president. Both Pena Nieto and Lozoya have denied involvement in any wrongdoing related to the 2012 campaign. ",1
12180,"Israeli troops kill four Palestinians, wound 160 in protests over Jerusalem","GAZA (Reuters) - Israeli troops shot dead four Palestinians and wounded 150 others with live fire on Friday, medical officials said, as protests over U.S. President Donald Trump s recognition of Jerusalem as Israel s capital entered a second week. Most of the casualties were on the Gaza Strip border, where thousands of Palestinians gathered to hurl rocks at Israeli soldiers beyond the fortified fence. Medics said two protesters, one of them wheelchair-bound, were killed and 150 wounded. In the occupied West Bank, another area where Palestinians are seeking statehood along with adjacent East Jerusalem, medics said two protesters were killed and 10 wounded by Israeli gunfire. One of the dead was a man who Israeli police troopers said was shot after he stabbed a member of their unit. Reuters witnesses said the Palestinian held a knife and wore what looked like a bomb belt. A Palestinian medic who helped evacuate the man for treatment said the belt was fake.  Palestinians   and the wider Arab and Muslim world   were incensed at Trump s Dec. 6 announcement, which reversed decades of U.S. policy reticence on Jerusalem, a city where both Israel and the Palestinians want sovereignty.  Washington s European allies and Russia have also voiced worries about Trump s decision. Gaza s dominant Hamas Islamists, which reject coexistence with Israel, called last week for a new Palestinian uprising, but any such mass-mobilisation has yet to be seen in the West Bank or East Jerusalem.      There have been almost nightly Gazan rocket launches into Israel, so far without casualties. Israel has responded with air strikes on Hamas facilities, one of which killed two gunmen. The Israeli military said that, on Friday, about 3,500 Palestinians demonstrated near the Gaza border fence.  During the violent riots IDF (Israel Defence Force) soldiers fired selectively towards main instigators,  the military said in a statement. A military spokeswoman had no immediate comment on the wheelchair-bound protestor, Ibrahim Abu Thuraya. Abu Thuraya, 29, was a regular at such demonstrations. In media interviews, he said he had lost both his legs in a 2008 Israeli missile strike in Gaza. In the West Bank, the Israeli military said that about 2,500 Palestinians took part in riots, rolling flaming tires and throwing fire bombs and rocks at soldiers and border police. Israel captured East Jerusalem, an area laden with Jewish, Muslim and Christian shrines, from Jordan in the 1967 war and later annexed it in a move not recognized internationally. Palestinians hope that part of the city will be the capital of a future independent state and Palestinian leaders say Trump s move is a serious blow to a moribund peace process. Israel has welcomed Trump s announcement as recognizing political reality and biblical Jewish roots in Jerusalem. U.S. Vice President Mike Pence is scheduled to visit Israel, as well as Egypt, next week. ",1
12181,Trump aide Greenblatt heads to Israel after Jerusalem announcement,"WASHINGTON (Reuters) - President Donald Trump s U.S. Middle East peace negotiator Jason Greenblatt will return to Israel next week for talks related to the peace efforts, a senior administration official said on Friday. The trip is Greenblatt s first to the region since Trump recognized Jerusalem as Israel s capital, which created an international uproar. Greenblatt, whose title is special representative for international negotiations, will meet with Fernando Gentilini, the European Union s special representative to the Middle East and stay for U.S. Vice President Mike Pence s trip to Israel later in the week, the official said. ",1
12182,Britain's Prince Harry and Meghan Markle to marry on May 19,"LONDON (Reuters) - Britain s Prince Harry and his American fianc e, Meghan Markle, will marry on Saturday May 19, his office Kensington Palace said on Friday. Queen Elizabeth s grandson, fifth-in-line to the throne, and Markle, who stars in the U.S. TV legal drama  Suits , announced their engagement last month with the marriage to take place in St George s Chapel at Windsor Castle.  His Royal Highness Prince Henry of Wales and Ms. Meghan Markle will marry on 19th May 2018,  Kensington Palace said in a statement.  The couple said they had chosen to marry in Windsor, west of London, because it was  a special place for them , having spent time there regularly since they met in July 2016 after being introduced through a mutual friend.  Harry s 91-year-old grandmother, Elizabeth, will attend the ceremony. However, the date they have chosen clashes with English soccer s FA Cup Final which is usually attended by Harry s elder brother Prince William who, as President of the Football Association, awards the trophy to the winners.  The couple of course want the day to be a special, celebratory moment for their friends and family,  Harry s Communications Secretary Jason Knauf said last month.  They also want the day to be shaped so as to allow members of the public to feel part of the celebrations too and are currently working through ideas for how this might be achieved.  The wedding is likely to attract huge attention across the world, as did the marriage of William to his wife Kate in 2011 which was watched by an estimated two billion people. The royal family have said they will pay for the core aspects of the wedding, such as the church service and reception. Markle, 36, who attended a Catholic school as a child but identifies as a Protestant, will be baptized and confirmed into the Church of England before the wedding. She intends to become a British citizen, though she will retain her U.S. citizenship while she goes through the process. The Gothic St George s Chapel is located in the grounds of Windsor Castle, which has been the family home of British kings and queens for almost 1,000 years. Within the chapel are the tombs of ten sovereigns, including Henry VIII and his third wife Jane Seymour, and Charles I. On Wednesday, Kensington Palace announced Markle would join the queen and other senior Windsors for their family Christmas celebrations at her Sandringham estate in eastern England in what commentators said was a break with royal protocol under which such an invitation would normally only be extended to Markle after the wedding. ",1
12183,Ethiopian ex-official gets Dutch life sentence for war crimes,"THE HAGUE (Reuters) - Dutch judges jailed a onetime aide to Ethiopia s former communist ruler Mengistu Haile Mariam for life on Friday for war crimes carried out during Ethiopia s  Red Terror  purges of the 1970s, including the execution of 75 prisoners. Eshetu Alemu, 63, was found guilty at his trial in the Hague of ordering the 1978 killing of camp detainees - many of them under 18 years of age - who were taken from their cells and strangled with ropes in a church. In the hearings held under Dutch universal jurisdiction, Alemu, a former Mengistu regional representative, was convicted of all charges brought by prosecutors, including arbitrary detention, inhumane treatment, torture and mass murder.  The fact that the majority of victims were children younger than 18 makes the crimes all the more cruel,  said presiding judge Mariette Renckens. Alemu came to the Netherlands as an asylum seeker in 1990 and had been in custody since 2015. He has pleaded not guilty to the charges but was not present when the verdict was read out. Negus Gebeyehu, a prisoner in a camp under Alemu s control, gave an emotional speech in the Hague court following the verdict as other victims cheered.  Justice has been done for Ethiopia,  he said.  I was imprisoned as a young man and I survived. This is also the day for us to forgive.  An Ethiopian court had sentenced Alemu to death in absentia in 2007 for his role in the  Red Terror , which Mengistu s communist military junta conducted after Ethiopian emperor, Haile Selassie, was ousted in 1974. Mengistu was found guilty in absentia of genocide in the same trial in 2007, where he and top members of his military government were accused of killing thousands during his 17-year rule.  Today s verdict shows perpetrators that the Netherlands will not be a safe haven,  Jirko Patist of the national prosecutor s office said. The Netherlands is one of the European countries that has established an international crimes prosecution unit to prosecute alleged war criminals residing in the Netherlands even if their crimes were committed abroad. ",1
12184,"French investigators piece together deadly train, bus collision","PARIS (Reuters) - Investigators on Friday reconstructed the seconds before a train plowed into a school bus at a level crossing in southern France and killed at least five children, an incident the prime minister described as  horrific .  The collision on Thursday afternoon ripped the bus apart and authorities worked into the night to identify the first victims. The official death toll came after a source close to the investigation earlier said six youngsters had lost their lives in an incident that stunned the small community of Millas, near Perpignan.  Hospitals appealed for blood to help them treat seven others who remain in a critical condition. Government spokesman Benjamin Griveaux said the cause of the crash was still unclear. It occurred at a crossing which was not considered dangerous. Investigators are looking into whether the automatic barriers and lights on the level crossing malfunctioned and have taken blood samples from the driver for toxicology studies, French media reported. The driver, a 49-year-old woman who was injured in the collision, was described  lucid  by the manager of the bus company in an interview with BFM TV. The bus was well maintained, he added. The train was carrying 25 passengers and traveling at 80 kmh, the regulatory speed for the section of track where the collision occurred, the national SNCF railway said.  ",1
12185,Japan says North Korea not interested in meaningful talks,"UNITED NATIONS (Reuters) - Japan s Foreign Minister Taro Kono told the United Nations Security Council on Friday that North Korea was  nowhere near ready  to abandon its nuclear and missile programs and was not interested in a meaningful dialogue.  He noted that North Korea s intercontinental ballistic missile launch last month came 75 days after its previous tests.  Some optimistic views labeled 75 days of silence as a positive signal. However, the missile launch in November made it clear that North Korea was continuing to relentlessly develop its nuclear and missile programs even while they were seemingly silent,  he told the 15-member council.  ",1
12186,Erdogan says Turkey seeking to annul Trump decision on Jerusalem at U.N.,"ANKARA (Reuters) - Turkey is launching an initiative at the United Nations to annul a decision by the United States to recognize Jerusalem as Israel s capital, President Tayyip Erdogan said on Friday. Erdogan was speaking two days after a Muslim leaders meeting in Istanbul condemned U.S. President Donald Trump s decision, calling on the world to respond by recognizing East Jerusalem as the capital of Palestine.   We will work for the annulment of this unjust decision firstly at the UN Security Council, and if a veto comes from there, the General Assembly,  Erdogan told crowds gathered in the central Anatolian city of Konya via teleconference. The United States is a permanent Security Council member with veto powers, meaning any move to overturn Washington s decision at the council would certainly be blocked. Jerusalem, revered by Jews, Christians and Muslims alike, is home to Islam s third holiest site and has been at the heart of the Israeli-Palestinian conflict for decades. Israel captured Arab East Jerusalem in 1967 and later annexed it in an action not recognized internationally. Trump s decision broke with decades of U.S. policy and international consensus that the city s status must be left to Israeli-Palestinian talks, leading to harsh criticisms from Muslim countries and Israel s closest European allies, who have also rejected the move.  A communique issued after Wednesday s summit of more than 50 Muslim countries, including U.S. allies, said they considered Trump s move to be a declaration that Washington was withdrawing from its role  as sponsor of peace  in the Middle East. Asked about the criticism during an interview with Israel s Makor Rishon daily, the U.S. ambassador to Israel said Trump had done  what is good for America .  President Trump...does not intend to reverse himself, despite the various condemnations and declarations,  Ambassador David Friedman said. ",1
12187,France cautious over U.S. 'evidence' on Iran weaponry in Yemen,"PARIS (Reuters) - France reacted cautiously on Friday to U.S. evidence which allegedly proved Iran supplied weapons to Houthi militia in Yemen, saying it was still studying information at its disposal and the United Nations had yet to draw any conclusions. The United States on Thursday presented for the first time pieces of what it said were Iranian weapons supplied to the Houthis, describing it as conclusive evidence that Tehran was violating U.N. resolutions.  The arms included charred remnants of what the Pentagon said was an Iranian-made short-range ballistic missile fired from Yemen on Nov. 4 at King Khaled International Airport outside Saudi Arabia s capital Riyadh, as well as a drone and an anti-tank weapon recovered in Yemen by the Saudis. When asked whether Paris believed that evidence was irrefutable, foreign ministry deputy spokesman Alexandre Giorgini declined to respond directly.  The United Nations secretariat has not, at this stage, drawn any conclusions. France continues to examine the information at its disposal,  he said. Tensions between Iran and France have increased in recent weeks after President Emmanuel Macron said Tehran should be less aggressive in the region and clarify its ballistic missile program. Giorgini said France remained concerned by Iran s ballistic missile program and urged it to abide fully by U.N. Security Council resolution 2231. Resolution 2231, which enshrined the landmark nuclear deal with world powers, calls on Iran not to undertake activities related to missiles capable of delivering nuclear bombs, including launches using such technology. It stops short of explicitly barring such activity. France s foreign minister is due in Washington on Monday to in part to discuss Iran and will travel to Tehran at the start of January.  (Corrects spelling of spokesman surname) ",1
12188,South Sudan's Kiir promotes three generals facing U.N. sanctions,"KAMPALA (Reuters) - South Sudan s president has given top jobs to three generals facing U.N. sanctions over alleged violations during a four-year-old civil war. Campaign group Human Rights Watch called the promotions  a slap in the face of justice  - but the presidency said the three men were good officers who had been falsely accused.   In a decree read out on state radio late on Thursday, President Salva Kiir appointed Marial Chanuong as his new head of army operations, training and intelligence, and Santino Deng Wol as the head of ground forces.  Gabriel Jok Riak was named deputy chief of defense.  The U.N. Security Council imposed travel bans and asset freezes on the three and others in 2015. It accused Chanuong of commanding troops who led the slaughter of Nuer civilians in and around (the capital) Juba  in December 2013, including hundreds it said were reportedly buried in mass graves.    I am in my country. I can do anything in my own country,  Chanuong told Reuters Friday. The United Nations said Wol commanded troops who killed children, women and old men during a 2015 offensive, while Riak violated a ceasefire in early 2014.   Kiir s spokesman, Ateny Wek Ateny, said the three generals were  very genuine, obedient commanders  who had been falsely accused. But Human Rights Watch said the announcement, made on the eve of the fourth anniversary of the war s outbreak, showed the impunity enjoyed by commanders accused of abuses.    Having these people nominated to new positions is a slap in the face of justice and a slap in the face of the international community,  the organization s Jonathan Pednault told Reuters. South Sudan plunged into civil war in December 2013 when a political crisis escalated into fighting between forces loyal to Kiir, an ethnic Dinka, and rebels allied with his former deputy Riek Machar, a Nuer.     The conflict has reopened ethnic fault lines and spread across the country, where more than a dozen armed groups are battling for land, resources, revenge, and power amid widespread reports of rape, murder and torture.     Several ceasefires have been agreed but broken. Tens of thousands have been killed since the war broke out.  ",1
12189,U.N. concerned about shelling in ethnically-mixed Iraqi town,"GENEVA (Reuters) - The United Nations human rights office is seriously concerned about the shelling of residential areas in Iraq s northern town of Tuz Khurmatu in which civilians were killed, a U.N. spokeswoman said on Friday. It was not clear who was doing the shelling, which took place on Dec. 9 and 12 and came from the mountains overlooking the area, the spokeswoman, Liz Throssell, told a regular U.N. briefing in Geneva.  Iraqi forces are still working to discover the exact locations from which the shelling has come and the identity of those responsible,  she said. The shelling of the ethnically-mixed town happened after many of its Kurdish population was displaced following clashes with Turkmen paramilitary groups.  Tuz Khurmatu is made up of Turkmen, Kurds and Arabs located 75 km (47 miles) south of the oil-rich city of Kirkuk. It came under the full control of Iraqi government forces and mostly Iran-backed Shi ite paramilitaries known as Popular Mobilisation Forces (PMF) in October.  It had been under control of Kurdish Peshmerga fighters since 2014.  Iraq s semi-autonomous Kurdistan Regional Government (KRG) unilaterally held an independence referendum on Sept. 25 and Kurds voted overwhelmingly to secede, defying Baghdad and alarming neighboring Turkey and Iran who have their own Kurdish minorities. The referendum was held in Kurdish areas and disputed territories claimed by both Baghdad and Erbil. The Iraqi government responded by seizing Kurdish-held Kirkuk and other territory disputed between the Kurds and the central government, including Tuz Khurmatu.  It also banned direct flights to Kurdistan and demanded control over border crossings. Clashes broke out between the Peshmerga and Turkmen PMF units in recent weeks, Throssell said, leaving an unconfirmed number of deaths from both groups.  U.N. human rights officers visited the town on Dec. 7 and 14 to investigate reports of the burning of homes and looting of businesses and found some 150 premises burned. Thousands of residents, mainly Kurds, left for the KRG, and many have not returned. ",1
12190,"Despite failed round, U.N. Syria talks only viable peace effort, France says","PARIS (Reuters) - France on Friday firmly backed U.N.-led peace talks on Syria in Geneva and said the responsibility of the failed negotiations since the end of November fell entirely on the government delegation.  A round of Syria peace talks that ended on Thursday was a big missed opportunity, but there may be more talks in January if ideas can be found to encourage President Bashar al-Assad s government to engage, U.N. mediator Staffan de Mistura said on Thursday.   There is no alternative to a negotiated political solution agreed by both parties under the auspices of the United Nations,  deputy foreign ministry spokesman Alexandre Georgini told reporters in a daily briefing, reiterating Paris  support for de Mistura.  We deplore the attitude of the Syrian regime, which has refused to engage in the discussion. The Syrian regime is responsible for the lack of progress in the negotiations,  he said.  ",1
12191,Pakistani top court rejects bid to bar opposition leader Imran Khan,"ISLAMABAD (Reuters) - Pakistan s Supreme Court cleared opposition leader Imran Khan on Friday of accusations of failing to declare assets, but barred his party s secretary general from parliament. The top court dismissed a petition to disqualify the cricket hero as an MP, months after his rival, former Prime Minister Nawaz Sharif, was removed from parliament by the court on similar charges.  No dishonesty or omission can be attributed to (Khan). This petition has no merits and is hereby dismissed,  Chief Justice Saqib Nisar told the court.  The ruling on Khan was hailed as a vindication by his opposition party, Pakistan Tehreek-e-Insaf (PTI), which will face off against Sharif s ruling Pakistan Muslim League-Nawaz in elections next year. Khan had led the legal drive that led to Sharif being disqualified in July over unreported income and the opening of a  criminal corruption case against the former prime minister. A lawmaker from Sharif s ruling party filed a separate complaint late last year alleging Khan and PTI secretary general Jahangir Tareen owned offshore companies and had not disclosed their assets. The Supreme Court disqualified Tareen.  The respondent is declared not to be an honest person. He ceased to be member of the parliament. The respondent is disqualified,  Nisar said of Tareen. PTI spokesman Naeem Ul Haq said the party was disappointed with that judgment. Tareen himself was not immediately available for comment.  I gave 60 documents to the Supreme Court ... Nawaz Sharif, took 300 billion rupees out of this country which he has to answer for ... and for that he produced only one document,  Khan said at a press briefing after the verdict was announced. A senior PML-N leader, Miftah Ismial, told Reuters the party questioned details of the court s ruling, but accepted it as final. ",1
