id,title,text,label
16756,Iraq dismisses U.S. call for Iranian-backed militias to 'go home',"BAGHDAD (Reuters) - The Iraqi government has dismissed a call from U.S. Secretary of State Rex Tillerson for Iranian-backed paramilitary units that helped Baghdad defeat Islamic State to end operations in Iraq. Speaking after a meeting on Sunday with Iraqi Prime Minister Haider al-Abadi and Saudi Arabia s King Salman, Tillerson said it was time for the Iraqi Popular Mobilisation forces and their Iranian advisers to  go home . Washington, which backed Baghdad against Islamic State, is concerned Iran will use its expanded presence in Iraq and in Syria to expand its influence in the region.   But Abadi showed unwillingness to meet Tillerson s demand.  No party has the right to interfere in Iraqi matters,  the statement from his office read. It did not cite the prime minister himself but a  source  close to him. Trained and armed by Iran, the Iraqi Popular Mobilisation forces often supported Iraqi government units in the fight against the militants who were effectively defeated in July when a U.S.-backed offensive captured their stronghold Mosul. They are paid by the Iraqi government and officially report to the prime minister, but some Arab Sunni and Kurdish politicians describe these militias as a de facto branch of the Iranian Revolutionary Guards Corp. Iraq s Sunni neighbors, including Saudi Arabia, share Washington s concerns over Shi ite power Iran s influence in Iraq, where the population is also predominantly Shi ite. But the office of Abadi, himself a Shi ite, said the forces were under the authority of the Iraqi government.  Popular Mobilisation are Iraqi patriots,  it said in the statement. The United States trained tens of thousands of Iraqi soldiers in the course of rebuilding the Iraqi armed forces and has over 5,000 troops deployed in the country, providing key air and ground support to the offensive on Islamic State.  ",1
16757,EU Commission says it has not changed its position on Catalonia,"BRUSSELS (Reuters) - The European Commission said on Monday it had not changed its position on Catalonia after Spanish Prime Minister Mariano Rajoy  announced he would invoke special constitutional powers to fire the regional government and force a new election.  The position is well known. We ve always said we respect the constitutional and legal arrangement of Spain,  a Commission spokesman said. He added that the measures taken were  precisely to be seen within that constitutional context . ",1
16758,Trump's tougher stance could backfire by boosting Iran's Guards,"ANKARA/LONDON (Reuters) - Iran s elite Islamic Revolutionary Guard Corps, a military force with political clout and an industrial empire, stands to benefit from heightened tension between Washington and Tehran, officials and analysts said. President Donald Trump broke ranks with other major powers earlier this month by disavowing Iran s compliance with a 2015 multinational nuclear deal, complicating life for foreign investors nervous of possible new U.S. sanctions. The IRGC, which reports directly to Iran s Supreme leader Ayatollah Ali Khamenei, began rapidly expanding its commercial interests a decade ago, before U.S. and EU sanctions were imposed on Iran s oil and finance sectors in 2012 over the country s nuclear program. It controls businesses ranging from ports management to telecommunications and has made the most of both cooling and warming ties with the West. When Western oil companies vacated energy projects in Iran after 2012, the Guards took them on; after the penalties were lifted in 2016, the IRGC, through front companies, served as a conduit for foreign business flowing into Iran. If investors are put off again, the IRGC is ready to step in, said an official from Khamenei s camp.  We want foreign investors to stay, but if they leave because of (U.S.) pressure, the Guards can easily replace them. There is no better alternative,  the official said, declining to be named because he was not authorized to speak to media. Under sanctions, Iran s clerical rulers rewarded the Guards by showering them with contracts for skirting the restrictions as well as for suppressing dissent at home and helping Tehran s regional allies from Iraq to Lebanon. The IRGC s lack of technical expertise and concern over the viability of its economic ventures under sanctions meant it later welcomed pragmatist President Hassan Rouhani s deal that eased sanctions in return for curbs on the nuclear program. Khamenei, a hardliner who holds ultimate authority on matters of state in Iran, guardedly endorsed the nuclear accord but has said Rouhani s economic follow-through has fallen short. To bypass existing unilateral U.S. sanctions, which bar any business with the Guards and its affiliated firms, many of the IRGC s front companies are not even formally owned by the Guards, but by individuals and firms linked to it.  Rouhani has tried to encourage reluctant major European firms and banks to return to Iran by seeking to curb the Guards  involvement in the economy, which led to the IRGC transferring ownership of some companies to the state. In recent months, the IRGC, which sees itself as a bulwark against Western influence, has responded by criticizing Rouhani for viewing foreign countries as the key to economic growth.  The IRGC will be the main beneficiary of the tension with Washington ... In order to protect its economic dominance, the  IRGC prefers only limited opening to the West,  said a Western diplomat who follows Iran closely. While backing the nuclear deal, Europeans share Washington s concern over Iran s ballistic missile program and  destabilizing  regional behavior. The IRGC has vowed to accelerate the disputed missile program and Iran s Shi ite militia proxies have made big military gains in recent months in Syria and Iraq, part of a decades-old tussle for influence in the Middle East with Sunni powers. Tehran emphasizes its role in battling Islamic State. Many foreign firms remain hesitant to invest in Iran for reasons including lingering unilateral U.S. sanctions imposed over human rights violations and alleged Iranian links to terrorism, and the dominant role of the IRGC in the Middle East s second largest economy. Among European firms that have announced big deals in Iran since last year are planemaker Airbus AIR.PA, French energy group Total TOTF.PA, and Germany s Siemens SIEGn.DE. Planemaker Boeing is the only U.S. company that has been granted direct access to the Iranian market with a deal to sell 110 plans to two Iranian carriers.  But Trump s hawkish new approach towards Tehran, coupled with banking worries and domestic political turbulence in both countries, are causing growing uncertainty over Iran s plane deals. Iranian officials have acknowledged publicly that major international companies are still wary of providing finance for Iran-related business, fearing potential fines resulting from existing U.S. sanctions, which include a ban on dollar related trade with the country. Iran needs the equivalent of billions of dollars in investment to revitalize industries including oil and gas and develop sectors held back by a lack of Western financing and the wide economic influence of the IRGC. These factors have all added to the difficulties faced by foreign investors looking to tap Iran s market.      The commercial issue is the turbulence that Trump creates,  Andreas Schweitzer, managing director with London-based M&A and investment advisory firm Arjan Capital Ltd, which has been investing in Iran since 2009. He said transactions were nevertheless still taking place, including in the automotive, energy and industrial sectors, in the one hundred million to two hundred million euros sphere. Merger and acquisition deals were among them, he said.  We keep the same mindset as of 2009   we assume the worst case, including that the Revolutionary Guards could be sanctioned, although we don t deal with them and if sanctioned parties are involved somewhere we won t touch the transaction or the company. We are and remain very cautious and so far we never have had a problem.  Following Trump s speech, U.S. Treasury Secretary Steven Mnuchin said he planned to impose new sanctions on the Guards and would work with international counterparts on the issue. Charles Blackmore, chief executive of London-based due diligence specialists Audere International, which is active in Iran, said the policy shift by Washington would have  an adverse effect upon the more risk adverse investor .  For those who are already invested and know the country well, this will not make a blind bit of difference,  he said.      There are enough issues at the moment making people aware of how much of the economy is controlled by shadow shareholdings and opaque structures of the IRGC.      The survival of the nuclear deal is up to the U.S. Congress, which has 60 days to decide whether to reimpose broad sanctions on Iran. The U.S. administration has said Washington will not stand in the way of European trade and business transactions with Iran. Matthew Oresman, counsel with law firm Pillsbury Winthrop Shaw Pittman, who advises companies on Iran compliance issues, said Washington had considerable power and leverage to disrupt trade with Iran if that served its national security interests.  But the European governments have ways to dampen this and protect their businesses if they so desire,  he said. (This story has been refiled to correct typo in acronym IRGC) ",1
16759,Tanzania president names tax expert as central bank governor,"DAR ES SALAAM (Reuters) - Tanzania s new central bank governor will be tax law professor Florens Luoga, the country s president said on Monday. President John Magufuli said Luoga would take over in December or January after the tenure of current governor Benno Ndulu expires.  I have decided to appoint a new (central bank) governor from among members of the committees that investigated the mining sector,  Magufuli said. He was speaking at a ceremony to award certificates of recognition to members of two presidential committees that investigated allegations of tax evasion in exports of gold and copper concentrate in the east African country. Luoga currently serves as the deputy vice chancellor of the University of Dar es Salaam (UDSM), the country s largest public university.  In July he was also appointed by Magufuli as chairman of the board of directors of the Tanzania Revenue Authority (TRA).  Magufuli said he was aware many people expected him to appoint an economist as next governor. But  Luoga is a professor of taxation law and he will help us strengthen checks on capital flight by some foreign companies that use tax havens.  President Magufuli s government accuses mining firms of cheating Tanzania out of its fair share of mineral wealth through tax dodging and smuggling, allegations they deny. Magufuli ordered the country s central bank to crackdown on capital flight by foreign investors companies. The country s new Minister of Minerals, Angellah Kairuki, speaking at the same function, said the government was determined to  plug all loopholes in the mining sector, including the smuggling of minerals.  ",1
16760,Putin-Trump meeting not yet planned for Asia summit: Kremlin,"MOSCOW (Reuters) - Russian President Vladimir Putin s diary does not at the moment feature a bilateral meeting with U.S. President Donald Trump at an APEC summit in Vietnam next month, Kremlin spokesman Dmitry Peskov said on Monday. However, Putin s timetable of bilateral meetings at the summit is still being finalised, Peskov told a regular conference call with reporters.  ",1
16761,"In Liberian slum, residents demand change from next president","MONROVIA (Reuters) - Crammed into tumble-down shacks on a sandspit that the Atlantic Ocean is steadily devouring, the residents of Liberia s most notorious slum have one common desire: an end to their daily struggle with dire poverty. Next month, when the 75,000 inhabitants of the capital Monrovia s West Point neighborhood decide who should be the next leader of Africa s oldest republic, an ex-soccer star or the current vice president, they will not be nostalgic.  The last president didn t give any help to the common people - no improvement, no development,  said Ishmael Campbell, a 26-year-old fisherman born and raised in the shantytown.  We need a president who will be there for us.   While the world has feted President Ellen Johnson Sirleaf, a Nobel Peace Prize winner, for keeping the peace after a prolonged civil war, those living in West Point take a dimmer view of her 12-year tenure. Like most in West Point, Campbell lives in a shack along one of the labyrinthine back alleys where houses are packed so close that residents must squeeze through shoulder-wide paths choked by rotting fish and sewage. On Johnson Sirleaf s watch, an Ebola epidemic saw them placed under quarantine, hemmed in by barbed wire and soldiers who opened fire on protesters challenging the order. Then a global commodities crash dashed the country s hopes of mining riches. The economy quadrupled in size, thanks in large part to the fact that peace prevailed, but Johnson Sirleaf was criticized for failing to curb corruption. The two candidates through to the Nov. 7 runoff election, George Weah, a former FIFA world player of the year, and Vice President Joseph Boakai, must persuade struggling voters across the West African nation that they can make a difference. Though representing the ruling party, Boakai has presented himself as the candidate for change, playing up his humble beginnings in a bid to distance himself from the tinted-windows government elite despised by the poor. Neither he nor Johnson Sirleaf are seen as corrupt, but Boakai has been nicknamed  sleepy Joe  for falling asleep at public functions and few are buying his message in West Point.  He doesn t care about us, he just cares about himself, Campbell said. West Point, where jobs are few and many residents spend the hot afternoons playing checkers or fixing fishing lines in the shade, is a Weah stronghold.  The youth are on the streets, but they want to work,  said Eugene Nyuti, 35.  George Weah is going to empower the youth.  Weah is a senator and has been goodwill ambassador for UNICEF; many Liberians call him  the ambassador . His policies are vague, although he says he wants to improve the country s roads, and critics say he lacks political experience, but he won a clear lead in the first round of the election, with 38 percent of the vote to Boakai s 28 percent. West Point s problems are echoed to varying degrees across Liberia, which has relied heavily on international donor support since the end of the war in 2003.  The state-run Liberia Electricity Corporation struggles to generate enough revenue to erect more power lines. Thousands across Monrovia illegally connect to the grid with crude wires.  Still, West Point stands out. Asked about their most desperate need, residents point to the rubbish-strewn ocean that laps at their homes. Old sand bags and tires have not stopped the problem. Houses regularly slide into the sea. Towards evening as Joseph Myame, 25, watched fishermen roll their wooden canoes onto the beach, he too is praying for a Weah victory.   Maybe he can make a bit of a difference. But whoever wins, the problems are too big.  ",1
16762,"Typhoon leaves flooding, four dead in Japan before moving out to sea","TOKYO (Reuters) - A rapidly weakening typhoon Lan made landfall in Japan on Monday, setting off landslides and flooding that prompted evacuation orders for tens of thousands of people, but then headed out to sea after largely sparing the capital, Tokyo. Four people were reported killed, hundreds of plane flights  canceled, and train services disrupted in the wake of Lan, which had maintained intense strength until virtually the time it made landfall west of Tokyo in the early hours of Monday.  At least four people were killed, including a man who was hit by falling scaffolding, a fisherman tending to his boat, and  a young woman whose car had been washed away by floodwaters. Another casualty was left comatose by injuries and a man was missing, NHK public television said. Around 130 others suffered minor injuries. Rivers burst their banks in several parts of Japan and fishing boats were tossed up on land. A container ship was stranded after being swept onto a harbor wall but all 19 crew members escaped injury. Some 80,000 people in Koriyama, a city 200 km (124 miles) north of Tokyo, were ordered to evacuate as a river neared the top of its banks, NHK said, but by afternoon water levels were starting to fall. Several hundred houses in western Japan were flooded.  My grandchild lives over there. The house is fine, but the area is flooded, and they can t get out,  one man told NHK. Lan had weakened to a category 2 storm when it made landfall early on Monday, sideswiping Tokyo, after powering north for days as an intense category 4 storm, according to the Tropical Storm Risk monitoring site. Lan is the Marshall islands word for  storm . By Monday afternoon the storm had been downgraded to a tropical depression and it was in the Pacific, east of the northernmost main island of Hokkaido, the Japan Meteorological Agency said.  Around 350 flights were canceled and train services disrupted over a wide area of Japan, although most commuter trains were running smoothly in Tokyo.  Toyota Motor Corp canceled the first shift at all of its assembly plants but said it would operate the second shift as normal. ",1
16763,Catalan leader to lose all powers once Senate approves direct rule,"MADRID (Reuters) - Regional leader of Catalonia Carles Puigdemont will lose all powers and will stop receiving a salary once the Senate approves article 155 which imposes direct central government rule on the region, the Deputy Prime Minister said on Monday.  A single representative may be temporarily instated by Madrid to govern the region after the Senate approves direct rule, Soraya Saenz de Santamaria said in a radio interview. The Senate is expected to approve the measures on Friday.   ",1
16764,Catalan parliament to meet on Thursday to decide response to Madrid,"MADRID (Reuters) - Catalonia s parliament will hold a plenary session on Thursday morning, spokesman for the regional Junts pel Si party said on Monday, in which it will lay out its response to Madrid after the central government said it would impose direct rule. The spokesman said the party plans to launch a legal appeal against the application of article 155, which rests power from the regional government and lays the groundwork for new elections. The Spanish senate is expected to pass article 155 on Friday. ",1
16765,Russia's Lavrov says Russia committed to Iraq territorial integrity: RIA,"MOSCOW (Reuters) - Russian Foreign Minister Sergei Lavrov said at a meeting with his Iraqi counterpart that Moscow is committed to Iraq s territorial integrity, RIA news agency reported on Monday. Russia has economic ties with the Iraqi Kurds, who voted for independence from Iraq in late September. ",1
16766,"Six police wounded, one killed in shootings near Indonesia's Freeport mine","JAKARTA (Reuters) - Six police were wounded and one killed in shootings that police alleged on Monday were carried out by a separatist group that aims to disrupt operations at the Grasberg copper and gold mine in Indonesia s eastern-most province of Papua.  Four of the shootings took place on Monday, while police were already investigating incidents that occurred over the weekend, including the fatal shooting of an officer in Timika on Sunday afternoon.  The armed group police say is behind the shootings has up to 30  separatist  members led by a man named Sabinus Waker.  The group has carried out earlier shootings in the mine area as well, Papua Police spokesman Suryadi Diaz told Reuters.       It s clear they want to disrupt operations at Freeport,  Diaz said.  Diaz said the group is  demanding justice  from the local unit of Freeport-McMoRan Inc, which operates the Grasberg mine, although it was not clear what that might entail.   Freeport is rich (and) has a big company. The population are poor,  Diaz said. It was not immediately possible to contact Waker, and it is not known if the group that police say is led by him has a spokesman or other representative.  A spokesman for Freeport s Indonesian unit said the recent shootings have had no impact on output from Grasberg, the world s second-biggest copper mine, but he declined to comment further.  Pro-independence rebels in Papua have waged a low-level conflict for decades, raising major concerns over security at Grasberg. Between 2009 and 2015, shootings within the mine project area killed 20 people and wounded 59.  To protect workers and infrastructure, Freeport contributed $21 million toward government-provided security in 2015.  Freeport has been grappling with labor problems at Grasberg and a lengthy dispute with Indonesia over rights to the giant mine that has cost both sides hundreds of millions of dollars.  ",1
16767,EU will lose credibility if it tolerates direct rule of Catalonia by Madrid: regional official,"LONDON (Reuters) - The European Union will lose credibility if it lets Madrid impose direct rule on Catalonia, and only the Catalan people have the right to change the regional institutions, Catalonia s foreign affairs spokesman said on Monday.  How can the European Union live with that situation if it appears?  Raul Romeva told BBC radio, when asked how the Catalan regional government would prevent the Spanish government from re-imposing direct rule.   How can they be credible if they allow this to happen? Because what I can tell you is that the people and the institutions in Catalonia would not let this ... happen.  ",1
16768,Cambodian PM says main opposition party will be dissolved,"PHNOM PENH (Reuters) - Cambodian Prime Minister Hun Sen said on Monday it was  a fact  that the main opposition party would be dissolved as he spoke on the anniversary of the peace agreement that established multiparty democracy. More than 50 rights groups called on the countries that signed the Paris Peace Agreements in 1991 to reconvene urgently because of the threat to democracy in the Southeast Asian country. Hun Sen s government has asked the supreme court to dissolve the Cambodia National Rescue Party (CNRP) after its leader, Kem Sokha, was arrested on Sept. 3 and charged with treason. The court has yet to rule on whether the CNRP will be dissolved.  Because they didn t respect the Paris Peace Agreement, the political party will be dissolved in the future, this is a fact,  Hun Sen said at a ceremony marking the construction of a new bridge in Phnom Penh. Dissolving the party would eliminate the challenge to him prolonging more than 32 years in power in next year s election, but Western donors have criticized the move and called for the release of Kem Sokha. Hun Sen accused the United Nations of failing to bring peace despite organizing the first election in 1993 and said guerrilla fighting had only ended because of his own negotiations with leaders of the genocidal Khmer Rouge. Hun Sen s critics accuse him of trying to turn the country into a one-party state for the ruling Cambodian People s Party (CPP). On Sunday, he said any elected officials who defect from the CNRP to his party would be allowed to keep their positions once the opposition party is dissolved. In a joint open letter on Monday, more than 50 rights groups called for the Paris Conference on Cambodia to be reconvened.  There is an urgent need for decisive action from the international community, to ensure that the democratic vision for Cambodia outlined in the Paris Peace Agreements is not completely forsaken,  said the letter. Hun Sen said calls for the original signatories to be reconvened were  out of date and impossible . He noted that one of the signatories, the Soviet Union, no longer exists. In the face of the Western criticism since the arrest of Kem Sokha, China has given verbal support to Hun Sen s government. China is by far the biggest donor to Cambodia and its biggest investor. China s influential Global Times tabloid said in an editorial on Sunday that Cambodia s  growth trend should not be interrupted by the country s rising political tension .  As an important economic partner of Cambodia, China will pay close attention to the situation in the Southeast Asian country and willingly provide the necessary help,  it said. ",1
16769,'Nowhere to hide': North Korean missiles spur anxiety in Japan fishing town,"ERIMO, Japan (Reuters) - Ever since North Korea lobbed two missiles far above this windswept fishing town on Japan s northern island of Hokkaido, seaweed farmer Mitsuyo Kawamura says she s been on edge.  Now when I hear a loud sound, I look outside, I look out at the ocean,  68-year-old Kawamura said from her seaside cottage in Erimo, where she lays out long dark strands of kombu seaweed on stones to dry in the sun.  I feel anxious, like I never know when it will come again.  As Japan prepares to vote in Sunday s national election,   Prime Minister Shinzo Abe has called North Korea s escalating threats   it also conducted a sixth nuclear test last month   a  national crisis  that only he can lead Japan through. Yet the missiles that flew over Erimo on Aug. 29 and Sept. 15 created an eerie threat: No one saw or heard them. They streaked by several hundred kilometers above land, too high to see with the naked eye, before splashing into the Pacific more than 1,000 kilometers (600 miles) to the east.  Warnings of the missiles spread through sirens and government-issued  J-alerts  on millions of cell phones throughout Japan, jolting some out of sleep. Kawamura has since stocked up on extra food and keeps the radio on to listen for more warnings. Like many residents here   and across Japan   she feels helpless, unsure of how to protect herself.  When it s launched, it could land here just moments later,  she said.  There s nowhere to hide.  Abe s rhetoric has grown harsher as North Korea has threatened to  sink  Japan and seems intent on developing nuclear warheads that can reach the U.S. mainland. He has repeatedly backed U.S. President Donald Trump s  all-options-on-the-table  stance and says now is not the time for dialogue.  They promised in 1994 and again in 2005 that they would abandon their nuclear program. But they have broken their word and developed nuclear devices and missiles,  Abe said at a campaign rally last week.  We re not going to be deceived anymore.  To protect itself, Japan has deployed 34 Patriot PAC-3 anti-missile batteries around the country, including one in Hokkaido, and Aegis defense systems on several destroyers. U.S. forces in Japan also have ballistic missile defense equipment that can   if all goes well   take out a missile in mid-flight. The rockets thrust tiny Erimo, population 4,850, into the global spotlight. Maps on TV broadcasts showed the missiles  flight paths over nearby Cape Erimo, a jagged point that juts into the Pacific where seals frolic. At the town s docks, where fishermen sorted through the morning s haul of salmon, tossing them into vats of ice water, strong support for Abe was mixed with worries that he s too strident, putting Japan at risk.  Right now, no one s better than Abe,  said Satoru Narita, a 72-year-old fisherman. If anything, Japan has been too passive, said 23-year-old Ryosuke Kinoshita, who supports Abe s ruling Liberal Democratic Party.  Next time they launch one, I d almost like to see us fire one back,  he said.  We can t live in peace and safety.  But Haruki Suminoya, head of Erimo s fishing union, cautioned that being overly aggressive could provoke North Korea  into lashing out.  Abe s approach is too strong, too hardline,  he said.  A more restrained approach is better.  The recent war of words between Trump and North Korea unsettled many residents, who pointed out they were a much closer target than the United States. While pressure was needed toward North Korea, being too tough could be disastrous, said Mayor Masaki Ohnishi.  If North Korea does something serious, Japan is within shooting range.  So far, it seems that Abe is winning over voters. Nationwide polls show the LDP is headed for a big win this weekend. Erimo residents were divided on Abe s signature policy of  revising Japan s war-renouncing constitution to clarify the status of the country s military. Critics worry that it could lead to an expanded role for the armed forces overseas and entangle it in U.S.-led conflicts. But Shinto priest Hirotaka Tezuka, 39, said the constitution had grown outdated.  We need a constitution that s better suited to the present era.  Yoshihiro Naito, 77, opposed the idea.  The commitment we ve made not to wage war has kept Japan safe.  He plans to vote for an opposition party because he thinks Abe and the LDP have become too powerful.  Town officials said they have not taken any particular precautionary steps following the recent missile launches, nor do they plan any  duck and cover  drills that have been held elsewhere. The town has loud speakers on 50 tall poles to broadcast warnings for tsunamis, typhoons   and now missiles. In recent months, they have installed wireless units in 1,500 of the 2,200 homes so people can hear them when they are indoors.  Erimo also has emergency stocks of food, water and other supplies, the mayor said. That s particularly important for Erimo because it is linked to the rest of Hokkaido by only one coast-hugging road, which gets closed several times a year due to heavy rains or massive waves. Local fishermen are nervous about North Korea s warning that it might conduct a hydrogen bomb test over the Pacific, which they worry would contaminate the water like the Fukushima nuclear disaster did in 2011.  The radiation would make all the fish inedible,  said Narita, the elderly fisherman.  Like in Fukushima, we couldn t do our jobs.  The town s dwindling fishing industry has already been hit hard by a plunge in the salmon catch as well as by a dearth of youngsters to take over the trade. When young people move away to cities such as Sapporo, Hokkaido s capital, sometimes their parents follow them, residents said. Erimo s population, which peaked above 9,000 in the 1960s, has fallen to nearly half that level.  We re a fishing town,  said Naito,  so if we can t catch fish any more, we re finished.  ",1
16770,U.S. carrier patrols off Korean peninsula in warning to Pyongyang,"ABOARD USS RONALD REAGAN, Sea of Japan (Reuters) - The USS Ronald Reagan, a 100,000-ton nuclear powered aircraft carrier, patrolled in waters east of the Korean peninsula on Thursday, in a show of sea and air power designed to warn off North Korea from any military action. The U.S. Navy s biggest warship in Asia, with a crew of 5,000 sailors, sailed around 100 miles (160.93 km), launching almost 90 F-18 Super Hornet sorties from its deck, in sight of South Korean islands. It is conducting drills with the South Korean navy involving 40 warships deployed in a line stretching from the Yellow Sea west of the peninsula into the Sea of Japan.  The dangerous and aggressive behavior by North Korea concerns everybody in the world,  Rear Admiral Marc Dalton, commander of the Reagan s strike group, said in the carrier s hangar as war planes taxied on the flight deck above.  We have made it clear with this exercise, and many others, that we are ready to defend the Republic of Korea.   The Reagan s presence in the region, coupled with recent military pressure by Washington on Pyongyang, including B1-B strategic bomber flights over the Korean peninsula, comes ahead of President Donald Trump s first official visit to Asia, set to start in Japan on Nov. 5, with South Korea to follow. North Korea has slammed the warship gathering as a  rehearsal for war . It comes as senior Japanese, South Korean and U.S. diplomats meet in Seoul to discuss a diplomatic way forward backed up by U.N. sanctions.     The U.N. Security Council has unanimously ratcheted up sanctions on North Korea over its nuclear and ballistic missile programmes since 2006. The most stringent include a ban on coal, iron ore and seafood exports that aim at halting a third of North Korea s $3 billion of annual exports. On Monday, Kim In Ryong, North Korea s deputy U.N. envoy, told a U.N. General Assembly committee the Korean peninsula situation had reached a touch-and-go point and a nuclear war could break out at any moment.  A series of weapons tests by Pyongyang, including its sixth and most powerful nuclear test on Sept. 3 and two missile launches over Japan, has stoked tension in East Asia. A Russian who returned from a visit to Pyongyang has said the regime is preparing to test a missile it believes can reach the U.S. west coast. On Sunday, Secretary of State Rex Tillerson said President Donald Trump had instructed him to continue diplomatic efforts to defuse tension with North Korea.  Washington has not ruled out the eventual possibility of direct talks with the North to resolve the stand-off, U.S. Deputy Secretary of State John J. Sullivan said on Tuesday. ",1
16771,Now talk nice: EU script to help May settle Brexit bill,"BRUSSELS (Reuters) - Diplomatic theatrics at last week s Brussels summit revealed how European Union leaders will coax British Prime Minister Theresa May over the next two months into parting with tens of billions of euros in return for a post-Brexit trade deal. May gave away nothing hardliners in her Conservative cabinet can beat her with. She stuck to earlier vague concessions about honoring commitments and insisting a  Brexit bill , which the EU reckons at around 60 billion euros ($70 billion), must be part of a package deal on what Britain s relationship with the EU will be once it leaves in March 2019. Sticking to their own script, the other 27 states gave May until the next regular summit in eight weeks to improve an offer officials estimate at about 20 billion euros if she wants them to start discussing future trade ties. Miss that deadline and, the EU says, time will be running out for any deal. Yet between the lines of well-rehearsed arguments that have hit  deadlock  in the view of the EU negotiator, the outlines of a political fix are emerging. It may create leeway to get round an impasse that is in neither side s interest and which has left businesses fearing the legal limbo of a messy divorce. In essence, the 27 need to trust May that Britain will pay much more than is on the table but understand her difficulties in naming a figure by December, which could spark revolt at home and derail the process. In return, they seem likely to let slip more hints of what kind of future relationship she might secure. The EU position is  solid , Italian Prime Minister Paolo Gentiloni told reporters after the talks, but also  flexible . It was unrealistic, he said, to expect May to sell a precise demand for money in December. Equally, she could not expect the EU to negotiate a future trade deal without knowing roughly what outstanding items Britain would pay for. But defining those items could, Gentiloni said, be done  in the most politically manageable way possible for our British friends . Even the roughest of definitions will let commentators work out numbers. But as a senior diplomat from another major EU power put it:  We don t want to go public with a bald figure. If it s on the front page of The Sun, the whole process is dead.  Underlining a growing appreciation of May s limited room for maneuver, European Commission President Jean-Claude Juncker was quoted in a German newspaper on Sunday as telling aides he found May  despondent  when they met last Monday, beset by party coup plots and asking Europeans to help her out.  Aware of her troubles, EU leaders accentuated the positive.  Reports of the deadlock ... have been exaggerated,  summit chair Donald Tusk concluded, adding that discussions with May had finally succeeded in  establishing trust and goodwill .  Tusk, a former Polish premier, echoed the EU mantra of unity among the 27 and full backing for European Commission negotiator Michel Barnier, whose team of technical experts are handling the talks with London. But he also acknowledged a nuance in his role in steering the high-level political imperatives of the leaders. That, Tusk said, meant he would be a  positive motivator  in the coming weeks to create  a more positive narrative  than what some British politicians call EU  blackmail  demands. Anxious not to worsen May s troubles at home, fellow leaders made an effort to demonstrate goodwill. German Chancellor Angela Merkel and French President Emmanuel Macron take a hard line on  sequencing  divorce talks before trade, but they huddled with May in amicable conversation for television cameras. The EU communique acknowledged progress on key issues, which also comprise expatriate rights and the Irish border, and instructed Barnier to begin internal EU preparations for the talks May wants on a two-year transition period after Brexit. Tusk said EU preparations would  take account of proposals presented  by  our British friends    an indication that, even without direct talks, May might be able to show her domestic audience an outline of how the EU sees future ties. Over dinner on Thursday, she appealed for help and stressed two concessions made in a speech at Florence on Sept. 22   that the 27 would not lose out financially in the current EU budget ending in 2020 and that Britain would  honor its commitments . Some were disappointed that she repeated Britain s rejection of the legal basis of much of the EU s demands, notably that it pay for EU commitments lasting beyond 2020. Macron, for one, said they were  not even half way  toward an agreement on money. But others detected a more positive tone. Luxembourg Prime Minister Xavier Bettel said May had indicated that Britain was at least  analyzing  what other parts of the bill it might pay. Merkel said she had  no doubt  a good agreement was possible. Yet there are few illusions that the Brexit plot will play out smoothly.  We ve always predicted a drama for autumn,  one EU diplomat said.  We haven t seen it yet. So maybe November.  ",1
16772,Malaysia asks Interpol to trace financier linked to 1MDB scandal,"KUALA LUMPUR (Reuters) - Malaysia has asked Interpol to try to locate a Malaysian financier for questioning over his suspected involvement in a multi-billion dollar scandal at state fund 1Malaysia Development Berhad (1MDB), the deputy prime minister said on Monday. The U.S. Justice Department is seeking to seize $1.7 billion in assets that it said were bought with misappropriated funds from 1MDB, according to dozens of civil lawsuits filed by the department in the past two years.  The assets include a private jet, a hotel and real estate in New York, and a $107 million interest in EMI Music Publishing bought by Low Taek Jho, also known as Jho Low, the lawsuits said.  Low, whose whereabouts are unknown, has not been charged with any crime. But U.S. authorities have said they are pursuing a criminal probe into 1MDB-linked transactions.      We are confident Interpol will act professionally, but the police have yet to receive any detailed information (on Low s whereabouts),  Deputy Prime Minister Ahmad Zahid Hamidi said in parliament. A spokesman for Low could not be reached for comment. Low has previously denied any wrongdoing, saying that the U.S. Justice Department s actions were  a further example of global overreach in pursuit of a deeply flawed case . Interpol did not immediately respond to an emailed request for comment.  1MDB, founded by Prime Minister Najib Razak, is facing money laundering probes in at least six countries including the United States, Switzerland and Singapore. A total of $4.5 billion was misappropriated from 1MDB by high-level officials of the fund and their associates, according to the U.S. lawsuits.  Low is accused in the lawsuits of using 1MDB-linked funds to buy Hollywood actor Leonardo DiCaprio a $3.2 million Picasso painting, and giving about $9 million in jewelry to Australian model Miranda Kerr. DiCaprio and Kerr have turned over the items to U.S. authorities and promised to cooperate in the 1MDB probe. The lawsuits also said $681 million from 1MDB was transferred to the account of  Malaysian Official 1 , which U.S. and Malaysian sources have previously identified as Najib. Najib has denied any wrongdoing and a Malaysian government investigation has also cleared him of any wrongdoing. A Malaysian police probe into 1MDB is under way. ",1
