id,title,text,label
16342,Cambodian PM says sanctions wouldn't hurt him,"PHNOM PENH (Reuters) - Cambodian Prime Minister Hun Sen told his cabinet on Friday he had no fear of Western sanctions after some U.S. senators threatened to push for travel restrictions over his arrest of the main opposition leader, the government spokesman said. Hun Sen s critics accuse him of destroying democracy in Cambodia to ensure that he wins re-election next year to extend more than 32 years in power. U.S. Senator Ted Cruz said he would push for a travel ban on top officials if opposition leader Kem Sokha is not freed by Nov. 9. Senators John McCain and Dick Durbin have also called for travel restrictions if the crackdown continues. Hun Sen told a weekly cabinet meeting that sanctions by Western donors don t worry him, the government spokesman said.  Samdech said he doesn t have wealth abroad and there is no necessity for him to step on U.S. soil,  Phay Siphan told Reuters, using Hun Sen s official title.  Kem Sokha was arrested on Sept. 3 and charged with treason. He is accused of plotting to take power with the help of unspecified Americans - an accusation he denies. The government has also asked the courts to dissolve Kem Sokha s Cambodia National Rescue Party (CNRP) and Hun Sen has called on its members of parliament and other elected officials to defect to his Cambodian People s Party (CPP). Pro-government media said one parliamentarian and some local councillors had defected. Kem Sokha s daughter Monovithya Kem said that if he were not released and the pressure ended on the CNRP, it would mean that next year s election would lack legitimacy.  Hun Sen s government cannot survive without that legitimacy,  she told Reuters.  Cambodia would become a pariah state if the government doesn t reverse course soon.  Western countries have called for the release of Kem Sokha and have intensified lobbying. In an unusually direct statement from Japan, visiting vice minister for foreign affairs Iwao Horii called on Thursday for a free and fair election next year. Japan is Cambodia s biggest aid donor after China.  He expressed the expectation that Cambodia s next national election will be conducted in a free and fair manner,  Hironori Suzuki, Counsellor at the Japanese Embassy, said in an email to Reuters.  He expected that the general election would be held in a way that the international community will welcome.  Hun Sen has been increasingly isolated from Western donor pressure by his strong relationship with China, which has become by far the biggest giver of foreign aid as well as the biggest investor in Cambodia. ",1
16343,"Japanese girl says school forced her to dye hair black, sues government: media","TOKYO (Reuters) - A Japanese teenager is suing the government of Osaka, saying her public high school repeatedly forced her to dye her naturally-brown hair black or be banned from attending school, local media reported on Friday. In a lawsuit filed in Osaka District Court, the 18-year-old girl said her mother informed Kaifukan School in Habikino city upon her enrolment that she was born with brownish hair, as the school had a policy banning hair coloring, media reported. Educators, however, instructed her to color her hair black, telling her repeatedly that the dye job was insufficient and forcing her to  either dye the hair black or quit school , Kyodo news reported, citing the lawsuit. The girl has not attended school since September 2016, suffered pain and irritation from the hair dye, and is seeking damages of about 2.2 million yen ($19,300), said media, adding that Osaka prefecture is asking the court to reject the claim. Masahiko Takahashi, head of Kaifukan School, said he could not comment directly on the case, but noted the school s policy prohibiting students from dyeing or bleaching hair. He declined to say whether it was permissible to dye brown hair to black. The girl could not be reached for comment. In Japan, where conformity is the cultural norm, many schools have strict rules about hair color, accessories, make-up and uniforms, including the length of skirts for girls. ",1
16344,Late Thai king's remains returned to palace after night of tears,"BANGKOK (Reuters) - The ashes and bones of Thailand s King Bhumibol Adulyadej were returned to the palace on Friday as part of an elaborate, five-day cremation ceremony that drew hundreds of thousands of black-clad mourners to Bangkok s historic old quarter. King Bhumibol was the world s longest-reigning monarch when he died a year ago aged 88. His seven-decade rule spanned some of the most tumultuous moments in modern Thai history, including several coups, a deadly crackdown on student protesters, natural disasters and a regional financial crisis. His son, new King Maha Vajiralongkorn, presided over the burning of his father s remains in a golden crematorium at a late-night ceremony in the Thai capital on Thursday. Many mourners stayed to watch as smoke rose from the crematorium. Some broke down in tears. The crowds had diminished on Friday, but thousands of people still lined the streets to glimpse what they could of a ceremony that in total cost $90 million.  I can t express my sadness at the loss. It s like a child longing for a parent,  said Boonpherm Buatho, 56, a housekeeper. Shielded from the sun by a large white-and-gold umbrella, King Vajiralongkorn led a religious ceremony to return his father s remains to the palace. He sprinkled the bones with sacred water as classical Thai music played. The remains were blessed by Thailand s Supreme Patriarch, the head of the order of Buddhist monks. The late king s bones will be taken to the Grand Palace, where he had lain in state since his death last October. Although Thailand does not conduct polls on the monarchy s popularity - partly because of strict laws that protect the royal family from insult - the king built up a wide personal following and is often referred to as  father . The ceremony on Thursday brought Thailand to a standstill as many businesses, including banks, shut to honor the late king. The late king s nine-spired crematorium, built to honor the ninth king of the Chakri Dynasty, features intricate carvings and staircases with sculptures of nagas - a half-human, half- cobra beings - among other mythical creatures. Pictures of mourners wearing black and holding photographs of the late king flooded social media in Thailand, with many using popular hashtags such as #rama9, #kingofkings, and #thegreatestking. On Saturday, a religious ceremony for the late king s remains will take place within the palace. On Sunday, the bones will be transferred to the palace hall where the relics of past kings are kept. A procession will then take his ashes from the palace to be divided between the temples of Wat Rajabopidh and Wat Bovoranives. The first of those temples contains the ashes of many royals. The second is where King Bhumibol was ordained as a monk - a tradition for many Thai men - and is the center of the strict Thammayut sect founded by the late king s great grandfather. For an interactive graphic, click tmsnrt.rs/2leWzcQ ",1
16345,Philippine mobile phone trader 'collected funds' for Marawi attackers,"MANILA (Reuters) - Philippine security forces have arrested a mobile phone trader suspected of collecting funds to help finance pro-Islamic State militants who took over a southern city for five months, police said on Friday. Rasdi Malawani, 42, was paraded in front of the press a day after security forces raided his home in Manila s northern suburbs, where a rocket-propelled grenade and a pistol were seized, Manila police chief Oscar Albayalde said. Malawani was not allowed to speak to reporters and no defense lawyer was present. The military on Monday declared victory over the Maute group, which seized control in Marawi City on May 23, after killing the last 40 remaining militants. More than 1,100 people, including 165 soldiers, were killed in the conflict.  Malawani is the brother-in-law of Maddie Maute, one of the Maute brothers who planned and carried out the Marawi attacks, according to police. They said he had given about 300,000 pesos ($5,800) a month for four months to his sister, Lily. The funds were collected from dozens of tenants of Salaam Bazaar, a mobile phone, accessories and electronic market owned by Farhana Maute, the jailed family matriarch, in a shopping mall in Quezon City, police said. Malawani had been running the business for her.  He is facilitating terrorist financing,  Albayalde said.  He is based here in Manila and is not involved in the fighting. He is considered a supporter and sympathizer.  President Rodrigo Duterte, in a speech before an association of professionals late on Thursday, warned of possible retaliation from militants after the military s victory in Marawi.  Retaliation and vengeance are not far-fetched,  Duterte said.  May I just remind you to be vigilant and always be aware that extremism is the problem of the planet today.  Philippine military chief General Eduardo Ano said on Monday Islamist militants who attacked Marawi on May 23 had received some $1.5 million from Islamic State leader Abu Bakr al-Baghdadi in January. ($1 = 52 pesos) ",1
16346,Australian PM says business as usual despite citizenship crisis,"SYDNEY (Reuters) - Australian Prime Minister Malcolm Turnbull said on Friday the  business of government goes on  despite a citizenship crisis that ousted his deputy and cost the government its parliamentary majority.  Australia s High Court ruled earlier on Friday that Deputy Prime Minister Barnaby Joyce and four other lawmakers are ineligible to remain in parliament because they held dual citizenship at the time of the last election. [S9N1LR006]  The decision of the court today is clearly not the outcome we were hoping for but the business of government goes on,  Turnbull told reporters in Canberra. Turnbull confirmed that a by-election would be held in Joyce s seat on Dec. 2. ",1
16347,Airlines get ready for new U.S. security rules from Thursday," (This October 25 story has been refiled to clarify that IATA CEO remarks referred to March rules) By David Shepardson and Jamie Freed WASHINGTON/TAIPEI (Reuters) - New security measures including stricter passenger screening take effect on Thursday on all U.S.-bound flights to comply with government requirements aimed at responding to threats of hidden explosives, airlines said. Airlines contacted by Reuters said the new measures could include short security interviews with passengers at check-in or the boarding gate, sparking concerns over flight delays and extended processing time. They will affect 325,000 airline passengers on about 2,100 commercial flights arriving daily in the United States, on 180 airlines from 280 airports in 105 countries. U.S. Transportation Security Administration officials are giving some airlines or airports additional time to comply with the new interviews as long the U.S. government has approved security plans by Thursday.  TSA will continue to work closely with our aviation partners and verify that all security enhancements are accurately implemented,  TSA spokeswoman Lucy Martinez said in a statement Wednesday. The United States announced the new rules in June to end its restrictions on carry-on electronic devices on planes coming from 10 airports in eight countries in the Middle East and North Africa in response to concerns that explosives could be hidden in electronic devices. Those restrictions were lifted in July, but the Trump administration said it could reimpose measures on a case by case basis if airlines and airports did not boost security.   European and U.S. officials said at the time that airlines had 120 days to comply with the measures, including increased passenger screening. The 120-day deadline is Thursday. Airlines had until late July to expand explosive trace detection testing.  We see this as a big issue for China Airlines,  Steve Chang, senior vice president of the Taiwanese firm told reporters on Wednesday, adding the airline was trying to consult with the American Institute in the country over the issue.  Korean Airlines, South Korea s flagship carrier, also said it had a lot of concerns with the new measures.   We are asking customers to show up at the airport early ... It s just inconvenient for the passengers,  President and Chief Operating Officer Walter Cho told Reuters in Taipei. Lufthansa Group said on Tuesday the measures would be in place by Thursday and travelers could face short interviews at check-in or at the gate.  Economy passengers on Lufthansa s Swiss airline have been asked to check in at least 90 minutes before departure.  Cathay Pacific Airways Ltd said it would suspend in-town check-in and self bag-drop services for passengers booked on direct flights to the United States. The airline said passengers would also have short security interviews and it has advised travelers to arrive three hours before departure. Singapore Airlines Ltd said the security checks could include inspections of personal electronic devices as well as security questioning during check-in and boarding. Airlines for America, a U.S. trade group, said the changes   are complex security measures  but praised U.S. officials for giving airlines flexibility in meeting the new rules. Alexandre de Juniac, CEO of the International Air Transport Association, said the industry understood security threats to aviation were made regularly but in this case the U.S. government had not shared any specific dangers before announcing the initial Middle East and North Africa electronic device restrictions in March.  What we have seen is very strange,  he told reporters in Taipei.  Unilateral measures announced without any prior consultation... That is something that is very concerning and disturbing.   Airlines were however consulted after the March changes. At their annual meeting in Taipei, Association of Asia Pacific Airlines (AAPA) members passed a resolution calling for security measures to be risk-based, outcome-focused and proportionate to the probable threat.   Unilateral actions taken by individual governments reacting to emerging threats may result in unnecessary disruption or lead to unintended safety consequences,  said the members. AAPA includes most large Asian airlines but not mainland Chinese carriers.  The risk is other countries make similar demands,  AAPA Director General Andrew Herdman said. U.S. authorities in June also ordered increased security around aircraft and in passenger areas, and other places where travelers can be cleared by U.S. officials before they depart and ordered enhanced screening of personal electronic devices. Some of those new requirements take effect this week as well. The TSA said in July it was imposing new security rules requiring U.S. domestic airline travelers to remove all electronic items larger than mobile phones such as tablets, e-readers and video game consoles from carry-on baggage for screening. ",1
16348,Australian deputy PM says he respects court decision that ruled him ineligible for parliament,"SYDNEY (Reuters) - Australian Deputy Prime Minister Barnaby Joyce said on Friday he respected a High Court verdict that ruled he was ineligible to sit in parliament because he held dual citizenship, a decision that cost the government it s one-seat majority.  I respect the verdict of the court,  Joyce told reporters in the rural New South Wales town of Tamworth.  It s a pretty simple story, we re off to a by-election.  ",1
16349,"Trump's defense chief, at DMZ: 'Our goal is not war'","PANMUNJOM, KOREAN DEMILITARIZED ZONE,  (Reuters) - U.S. Defense Secretary Jim Mattis peered across South Korea s heavily fortified border with the North on Friday, saying America s goal was not to wage war with Pyongyang but to convince leader Kim Jong Un to give up his nuclear arsenal.  North Korean provocations continue to threaten regional and global security despite unanimous condemnation by the United Nations Security Council,  Mattis said in prepared remarks as he visited the demilitarized zone (DMZ) dividing the peninsula.  As Secretary of State Tillerson has made clear, our goal is not war, but rather the complete, verifiable, and irreversible denuclearization of the Korean peninsula.   ",1
16350,'Like a roar': Dozens killed in blasts at Indonesia fireworks plant,"KOSAMBI, Indonesia (Reuters) - Two explosions tore through a fireworks factory on the outskirts of Indonesia s capital on Thursday, killing at least 47 people and injuring dozens. It was one of Indonesia s worst industrial disasters and is likely to cast a new spotlight on lax safety standards in the Southeast Asian country, where rules are often ignored or weakly enforced. Workers had no time to escape from the plant in Tangerang, an industrial and manufacturing hub to the west of Jakarta, after the explosions that one neighbor described as a  roar  that could be heard miles away. A video of the scene inside the warehouse, widely shared on social media, showed charred bodies sprawled about the burnt-out factory, and Reuters reporters at the scene saw grass scorched over an area about 10 meters (33 feet) from the site.  People were burned so badly you couldn t see their faces ... It was really bad,  said search and rescue official Deden Nurjaman, who expected the death toll to climb as more bodies were found inside the factory. Fireworks are frequently used in Indonesia for religious and other celebrations, and are widely available. There have been a series of major fires in Indonesia this year, including one that engulfed one of Jakarta s main markets. Thick, dark plumes of smoke billowed from the factory through the afternoon as an inferno took hold. As night fell, the PT Panca Buana Cahaya Sukses warehouse was still smoldering and there was a stench of chemicals and burning plastic. Jakarta police spokesman Argo Yuwono told Metro Television that 47 bodies had been discovered, 46 people were injured and 10 people were unaccounted for. He said the missing might have left with light injuries or not have been working at the time. One of the first policemen on the scene, Raymond Masengi, told Metro TV that he and other officers had to smash holes in the factory wall to help the injured escape. Fiza, a doctor in the emergency unit at Tangerang General Hospital, said he was treating seven people, some of them with burns to more than 80 percent of their bodies. Three were in critical condition. A nearby mosque held prayers for the victims. Forensic police worked in fading light to examine the debris, setting up a few floodlights to try and establish the cause of the blaze.  Yuwono said police were looking into the permit of the factory, which was close to a school and housing and - according to media reports - had been operating for only two months.     A witness who lives around the corner from the factory said she heard an explosion  like a roar .  I dressed and stepped outside the house, and saw the flames, they were almost in my face. The smoke, the heat was in my face. I panicked, I was scared, I picked up my son and ran away from the fire,  said Kartini, 40, who uses one name, like many Indonesians. Hundreds of children at a school just 100 meters (yards) from the factory jumped in terror over a wall as the explosions boomed, dropping books and bags in their haste to get away.  Science teacher Asep Mahmud, 47, said:  There were several small explosions and then one really big one that shook our buildings and desks.   (This story has been refiled to correct typo in second paragraph) ",1
16351,Mexican prosecutor says he was unjustly fired as graft dispute brews," (This version of the Oct. 25  story corrects story to change name to Emilio Lozoya in paragraph three) MEXICO CITY (Reuters) - A prosecutor who led an investigation into a graft scandal involving the campaign of Mexican President Enrique Pena Nieto said on Wednesday he was fired without justification, as the Senate prepares to vote on whether to reinstate him. Mexico s acting attorney general fired Santiago Nieto, the attorney general for election-related crimes, last week on grounds that he broke a code of conduct.  His summary dismissal came just days after an explosive interview with newspaper Reforma in which Nieto accused Emilio Lozoya, the former boss of state oil firm Pemex and a senior member of Pena Nieto s 2012 campaign team, of writing to him to ask that he be declared innocent of funneling Odebrecht cash into the president s campaign. Brazilian construction firm Odebrecht is at the heart of a Brazilian bribery and kickback probe, known as Lava Jato or Car Wash, that has reverberated across Latin America. Javier Coello Trejo, Lozoya s lawyer, said on Wednesday he had filed two criminal complaints against Nieto, alleging the former prosecutor had violated laws governing criminal proceedings, broadcaster Televisa reported.  Nieto s firing angered opposition politicians and has even threatened to delay discussions among lawmakers about next year s budget.  In Wednesday s television interview, Nieto denied breaking any rules, or revealing any sensitive information.  I didn t violate any code of ethics,  said Nieto, who was leading the probe targeting both Lozoya and the president s campaign. The Senate is due to vote in coming days on whether to reinstate Nieto, but it is still not clear when the vote will be and if it will be public.  In a sign of how tempers have frayed over the issue, opposition lawmakers have promised to delay voting on the 2018 budget until Nieto s case is resolved. The dispute is complicating efforts to shake off graft allegations that could hurt the ruling Institutional Revolutionary Party (PRI) ahead of next year s presidential election. Nieto could not be reached immediately for comment on Wednesday. Both the president and Lozoya, his close ally, have previously denied involvement in any wrongdoing related to the 2012 campaign. Mindful that corruption has become a key issue in the 2018 election, the PRI has overseen the arrest of various former state governors. Lozoya poses a more difficult challenge, given his proximity to the president. Opposition lawmakers have also criticized a decision by the Senate s governance body to hold the Nieto vote in private, vowing to appeal against the ruling. ",1
16352,South Korea says will accept release of South Korean fishing boat from North Korea,"SEOUL (Reuters) - South Korea said on Friday it will accept the release of a South Korean fishing boat captured by North Korea later in the day, with a government spokesman saying it is  a relief  the crewmen on board would be returned. The South s Unification Ministry s spokesman Baik Tae-hyun said the North s message via its state agency early on Friday was the first contact Seoul had received regarding the vessel, Baik told a regular media briefing. The fishing boat, which left port on Oct. 16, had been reported as missing from Oct. 21 and relevant authorities had been searching for the vessel, Baik added. North Korea said it had captured the boat on Oct. 21 and will release it at 0930 GMT on Friday in waters off the east coast. ",1
16353,Tillerson tells Myanmar army chief U.S. concerned about reported atrocities,"WASHINGTON (Reuters) - U.S. Secretary of State Rex Tillerson spoke on Thursday with Myanmar s army chief and expressed concern over reported atrocities against Rohingya Muslims in Rakhine state, the U.S. State Department said in a statement. Tillerson urged the army chief, Senior General Min Aung Hlaing, to support the Myanmar government in ending the violence and allowing the safe return of ethnic Rohingya who have fled the area, the statement said. More than 600,000 Rohingya Muslims have fled Rakhine state in Buddhist-majority Myanmar, mostly to neighboring Bangladesh, since security forces responded to Rohingya militants  attacks on Aug. 25 by launching a crackdown. The State Department is considering formally declaring the crackdown on Rohingya Muslims to be ethnic cleansing. In his call with Min Aung Hlaing, Tillerson also urged the Myanmar military to facilitate humanitarian aid for displaced people, allow media access and cooperate with a U.N. investigation into allegations of human rights abuses, the State Department said. Pressure has mounted for a tougher U.S. response to the Rohingya crisis ahead of President Donald Trump s maiden visit to Asia next month when he will attend a summit of Southeast Asian countries, including Myanmar, in Manila.  ",1
16354,'At the doors of starvation:' siege strangles Damascus suburbs,"EASTERN GHOUTA (Reuters) - A tightening siege has pushed people to the verge of famine in the eastern suburbs of Damascus, residents and aid workers say, bringing desperation to the only major rebel enclave near the Syrian capital. Cases of malnutrition among children have almost doubled in the last two months at one clinic in the suburbs, which have been under siege by Syrian government forces since 2013 but come under new pressure this year as tunnels used to smuggle in food have been cut off.   The child that we consider normal in Ghouta is the child whose weight is on the lowest end of the normal weight scale. We don t have fully healthy children. The main reason is the lack of food and nutrition,  said Dr Amani Ballour, a paediatrician.  There are children who we previously classified as at risk of malnutrition, who are now classified as medium-level acute malnutrition or extreme-level acute malnutrition cases.     At two and a half years old, Hala al-Nufi weighs less than five kilos (12 pounds). She suffers from a metabolic disorder, but a lack of adequate food has made the case extreme. Hala, her eyes hollow and her translucent skin stretching over her tiny bones, had gotten sicker in recent months, her parents said. They worry she will not survive the siege. Um Said, a mother of six, says she is too hungry to breast feed her six-month-old twins, Marwa and Safa.  I put the child to the breast, but there is no milk. I am not eating. I slept without supper last night,  she said.  Sometimes I hit myself against the wall,  she said.  For God s, sake open the road. In the name of the prophet, I kiss your hands and feet, open the road for us. We are going to die of hunger. We are eating from the trash bins.  At least 1,200 children in eastern Ghouta suffer from malnutrition, on the rise with 1,500 others at risk, a spokeswoman for the U.N. children s agency UNICEF said.  We could be at the doors of starvation, of a medical catastrophe,  said health worker Mahmoud al-Sheikh. He said children were not yet dying of hunger but could be soon.  God help the people in the coming time.  The army s advances in recent months have shrunk the rebel-held pocket in the densely populated area of satellite towns and farms east of the capital. Food, fuel and medicine once traveled across frontlines into the suburbs through a network of underground tunnels. But early this year, an army offensive nearby cut smuggling routes that provided a lifeline for around 300,000 people in the enclave. Supplies have barely entered in months. Shortages have sent prices soaring even higher. Residents and local aid workers say they fear the worst if nothing changes when the cold arrives and stocks run out. A kilogram of sugar now costs more than 5,000 Syrian pounds ($10.81 dollars), roughly 14 times the state-regulated price in nearby Damascus. Two malnourished babies died this week after the siege aggravated their illnesses, a local official said. Photos of one of them   a skeletal baby girl   brought widespread attention to a crisis that has been growing there for months. Linda Tom, a spokeswoman for the U.N. humanitarian affairs office (OCHA) in Syria, said the one-month-old girl, Sahar, had congenital abnormalities. Hunger worsened her condition, and the baby died of pneumonia.  Through a series of offensives and evacuation deals, the Damascus government has defeated opposition pockets around the capital. Eastern Ghouta has held out, but residents say there is now talk for the first time of agreeing to evacuate.  People are under pressure, they will erupt. There is no baby milk at all. Mothers and fathers are watching their children go hungry. They want a solution in any way, at any price,  said Adnan, 30, who runs a local aid group. Families relied on crops they harvested in the summer, and meagre food distributions from warehouses run by the opposition government based in Turkey, he said. Adnan s group had preserved and dried vegetables that it will distribute to 1,500 families next week, but besides that, its food aid has halted.  Even if I get funding, there are no goods to buy,  he said.  The eastern Ghouta has shut down. There is a state of paralysis.  The Wafideen crossing at the outskirts, where checkpoints allowed some goods to enter, has also been heavily restricted or shut, the U.N. and residents said. Only two aid convoys have reached the Ghouta since July, each with food and medicine for about 20 percent or less of the population.  In July, Moscow and rebels in the Ghouta signed a ceasefire that had sparked hopes of opening crossings and aid flowing into the suburbs. But residents say none of that has materialized. The  de-escalation  deal reduced the barrage of air strikes and artillery, but the siege only got harsher, they said. Fierce ground battles also rage on in some frontline districts. When people in the Ghouta learned of the deal and thought it would bring relief, many began using up their food reserves at home, said Khalil Aybour, head of the local council in the town of Douma.  After they saw it was all rumors,  he said,  the misery grew immensely.  ",1
16355,Pakistan's youthful population creates education challenges,"ISLAMABAD (Reuters) - Pakistani private schools, charitable institutions, and religious seminaries are stepping in to supplement government-run schools to help deal with the education needs of a fast-growing nation with an estimated 50 million school-age children. Despite 220,000 schools nationwide, Pakistan has over 20 million out-of-school children, according to a 2016 government report. The government has pumped money into schooling, with the education budget swelling by 15 percent every year since 2010, according to education consultancy Alif Ailaan. The United Nations puts the current budget at 2.65 percent of GDP, roughly $8 billion, or around $150 per student.    But experts say the government can t meet all the education needs and part of the problem lies in quality of teaching rather than just dearth of money.  It s not the number of schools, it s the quality, the attitude,  said Zeba Hussain, founder of the Mashal Schools which educate children displaced by war in the country s north. Situated on the outskirts of Pakistan s capital Islamabad, the charitable schools began when Hussain met a group of refugee children while visiting the hills encircling the city.  Many private institutions criticize what they describe as a deeply flawed government education system.   Students are labeled  smart  or  stupid  right from the start,  said Shaista Kazmi from Vision 21, a privately-funded NGO that runs speed literacy programs for out-of-school children that compress five years of reading proficiency into one.  Federal education director Tariq Masood strongly disagreed with critiques of teachers, adding that population growth and funding were the biggest challenges faced by government schools.   No one who is underqualified can enter the government system, there are fewer checks in the private system,  Masood said.  Masood said government schools adhered to a nationwide curriculum that was being constantly reworked and innovated.  The country s poorest often send their children to one of the thousands of religious madrassas (the Arabic word for school) where students are boarded, fed, and given an Islamic education. Most operate without government oversight.  Pakistan s madrassas have become synonmous with creating militant fighters through hardline teachings of Islam and many have been linked to organizations such as the Taliban and Al Qaeda.  But many provide shelter, three full meals, and a good education to young people whose families are unable to make ends meet.   In certain cases people send their kids because they can t even afford to feed them,  said Irfan Sher from the Al-Nadwa Madrassa, where all subjects are prioritized and students are capable of analyzing what they are taught.  Sher insists that the country s future hinges on what its youth are taught.   The overall policy should be changed ... they should understand that if they want to change the country the only way is to spread quality education,  he said.  ",1
16356,Mattis visits Seoul for defense talks as tensions climb,"SEOUL (Reuters) - U.S. Defense Secretary Jim Mattis flew into Seoul on Friday for annual defense talks as tensions with North Korea climb ahead of a visit to the region next month by President Donald Trump. Mattis has emphasized diplomatic efforts to find a peaceful solution to the crisis during his week-long trip to Asia, even as North Korea s weapons tests and bellicose verbal exchanges between Pyongyang and Washington stoke fears of an armed confrontation.  I carried the message that the more we do together today the greater the chance for enduring peace in the future,  Mattis said earlier this week, looking back at three days of meetings with Asian defense chiefs in the Philippines.   That s really what it was all about   to keep the (North Korea) effort firmly in the diplomatic lane for resolution.  Even before landing in Seoul, Mattis held a meeting in the Philippines on Monday with his South Korea and Japanese counterparts, where they agreed to keep bolstering intelligence sharing about North Korea and enhance exercises.   Now we got to do the  roll up our sleeves  (work) and do the pragmatic planning and coordination,  he told reporters. Japanese Defence Minister Itsunori Onodera warned the threat from North Korea has grown to a  critical and imminent level . CIA chief Mike Pompeo said last week North Korea could be only months away from developing the ability to hit the United States with nuclear weapons, a scenario Trump has vowed to prevent.  U.S. intelligence experts say Pyongyang believes it needs the weapons to ensure its survival and have been skeptical about diplomatic efforts, focusing on sanctions, to get Pyongyang to denuclearize. The United States on Thursday imposed sanctions on seven North Korean individuals and three entities for  flagrant  human rights abuses, including killings, torture, forced labor and the hunting down of asylum seekers abroad. Mattis is expected to meet South Korean leaders on Friday before he joins the top U.S. military officer, Marine General Joseph Dunford, at the annual  Security Consultative Meeting  with South Korea s military on Saturday. The visit comes just before Trump s departs on Nov. 3 to Japan, South Korea, China, Vietnam and the Philippines, a trip which is expected to be dominated by the nuclear and ballistic missile threat posed by North Korea. Trump, in a speech last month at the United Nations, threatened to destroy North Korea if necessary to defend itself and allies. Kim has blasted Trump as  mentally deranged.  Despite the rhetoric, White House officials say Trump is looking for a peaceful resolution of the standoff. But all options, including military ones, are on the table.  Mattis, for his part, dismissed the idea that U.S. allies were confused about the U.S. approach, noting U.S. Secretary of State Rex Tillerson s recent trip to Beijing to get China to do more to pressure Pyongyang.  China is North Korea s biggest trading partner.   Do we have military options in defense for attack, if our allies are attacked? Of course we do. But everyone is out for a peaceful resolution,  Mattis told reporters traveling with him earlier this week.  No one s rushing for war.  ",1
16357,No role for Assad in Syria's future: Tillerson,"GENEVA (Reuters) - President Bashar al-Assad and his family have no role in the future of Syria, U.S. Secretary of State Rex Tillerson said on Thursday ahead of peace talks aiming at a political transition scheduled to resume next month. Tillerson said that the Trump administration backed the Geneva peace talks as the only way to end the more than six-year-old war and move to a political transition and elections. He was speaking after holding talks with U.N. Special Envoy for Syria Staffan de Mistura, who announced that stalled peace talks between the Syrian government and still-to-be-united opposition would resume in Geneva on Nov. 28.  The United States wants a whole and unified Syria with no role for Bashar al-Assad in the government,  Tillerson told reporters in the Swiss city at the end of a week-long trip that took him to Saudi Arabia, Qatar, Pakistan and India.  It is our view and I have said this many times as well that we do not believe that there is a future for the Assad regime and Assad family. The reign of the Assad family is coming to an end. The only issue is how that should that be brought about.  When the Trump administration came into office it took the view that it was  not a prerequisite that Assad goes  before the transitional process started, he added. Supported by Russian air power and Iran-backed militias, Assad appears militarily unassailable and last month Assad ally Hezbollah declared victory in the Syrian war.    Those forces have pushed Islamic State back from large swathes of eastern Syria in recent months and over the past year have taken numerous pockets of rebel-held territory around Aleppo, Homs and Damascus.  My reading is that Assad is here to stay for as long as the Russians and the Iranians have no alternative to him,  a Western diplomat told Reuters.  The date of his departure will depend on the Russians more than anyone else. Once - or if - they find someone better, he may go.  Ceasefire deals brokered by Russia, Turkey, Iran and the United States in remaining rebel-held areas of western Syria have freed up manpower for Assad s allies. Tillerson called his discussions with de Mistura  fruitful  and said the United States will  continue our efforts to de-escalate the violence in Syria . He said the only reason Assad s forces had succeeded in turning the tide in the war against Islamic State and other militants was  air support they have received from Russia . Tillerson said Iran, Assad s other main ally, should not be seen as having made the difference in the defeat of Islamic State in Syria.  I do not see Syria as a triumph for Iran. I see Iran as a hanger-on. I don t think that Iran should be given credit for the defeat of ISIS (Islamic State) In Syria. Rather I think they have taken advantage of the situation.  ",1
16358,U.S. appoints new top official at Havana embassy as tensions flare,"HAVANA (Reuters) - The United States said on Thursday it had designated career diplomat Lawrence Gumbiner as the new chief of its Cuba embassy that has been at the center of a diplomatic crisis due to allegations of mysterious health attacks on its personnel. The previous charge d affaires, Scott Hamilton, left Cuba earlier this month after Washington ordered the evacuation of all non-essential staff and all relatives, in order to remain with his family. Gumbiner will arrive at a time of heightened tensions between the old Cold War foes. While the United States has not formally accused Cuba of carrying out what it says are attacks that have caused hearing loss and cognitive issues in its diplomats, U.S. President Donald Trump said last week Havana was responsible. [nS0N1MD016] In an interview with Reuters, Cuban government officials accused him this week of slandering their country. [nL2N1MZ2CH] The tensions over the attacks, some of which involved high-pitched sounds, came after Trump said in June he wanted to partially roll back the historic detente between the United States and Cuba, ordering tighter restrictions on travel and trade with the island. These have yet to be unveiled. [L3N1JD40J] Gumbiner, a lawyer, has served for the past three years as Deputy Chief of Mission at the U.S. Embassy in Lima, Peru, according to the website of the U.S. embassy in Havana. Before that, he was deputy permanent representative at the U.S. Mission to the Organization of American States. He has previously held embassy positions in Bogota, Tel Aviv and San Jose. ",1
16359,Rome's Trevi fountain runs red after man pours dye in water,"ROME (Reuters) - The waters of Rome s Trevi Fountain, one of Italy s top tourist attractions, turned red on Thursday after a man dumped dye into the main pool, a city official said. Police detained the man responsible, a statement from the mayor s office said, as city officials assessed if there had been any damage to the 18th century landmark. The fountain, where tossing a coin into the pool is supposed by superstition to guarantee one s return to the eternal city, is a big tourist attraction in Rome. Actress Anita Ekberg famously frolicked in the fountain s pool in the 1960 film  La Dolce Vita .  Acts like this demonstrate ignorance and a total lack of civic sense,  Deputy Mayor Luca Bergamo said. Italian media said the culprit was the same person who dyed the fountain red in 2007 to protest the cost to the city of hosting an international film festival. Thursday s action took place on the opening day of Rome s 2017 film festival. ",1
