id,title,text,label
13053,Yemen humanitarian situation likely to worsen with Saleh death: Mattis,"WASHINGTON (Reuters) - U.S. Defense Secretary Jim Mattis said on Tuesday that the killing of former Yemeni President Ali Abdullah Saleh would, in the short term, likely worsen an already dire humanitarian situation in the country. Saleh was killed in a roadside attack on Monday after switching sides in Yemen s civil war, abandoning his Iran-aligned Houthi allies in favor of a Saudi-led coalition. Coupled with a Saudi-led blockade and internal clashes, the stalemate has contributed to a human catastrophe. Some 7 million people are on the brink of famine, while one million are suspected to be infected with cholera. Mattis, speaking with reporters on a military aircraft en route to Washington after a brief trip to parts of the Middle East and South Asia, said it was too early to say what impact the killing would have on the war.  He said it could either push the conflict towards U.N. peace negotiations or make it an  even more vicious war.   (But)one thing I think I can say with a lot of concern and probably likelihood is that the situation for the innocent people there, the humanitarian side, is most likely to (get) worse in the short term,  Mattis said. He did not explain his reasoning.  The war has already killed more than 10,000 and displaced millions.  So this is where we ve all got to roll up our sleeves. Now, what are you going to do about medicine and food and clean water and cholera,  Mattis said.  I think there has got to be a lot more focus on the humanitarian side right now.  Analysts said Saleh s death would be a huge moral boost for the Houthis and a serious blow to the Saudi-led coalition that intervened in the conflict to try to restore the internationally recognized government of President Abd-Rabbu Mansour Hadi. Saudi Arabia and its allies receive logistical and intelligence help from the United States. Mattis said he did not believe the U.S. military would play a role in easing the humanitarian situation.   ",1
13054,Britain needs 'new paradigm' for financial services trade with EU: Hammond,"LONDON (Reuters) - Britain will need a  new paradigm  to sell financial services to the European Union after Brexit as existing trade deals the EU has with foreign countries do not go far enough, the country s finance minister said on Tuesday. Philip Hammond, widely viewed as the most pro-European of Prime Minister Theresa May s senior colleagues, said in a speech at the annual dinner of finance association CityUK that future trading arrangements with the EU had to be  durable and fair . Britain has yet to start serious trade talks with the EU ahead of its March 2019 departure, as the process is currently bogged down in disagreements over border arrangements between the British province of Northern Ireland and the Irish Republic. May came under pressure on Tuesday from opposition parties and some allies to soften the EU divorce by keeping Britain in the single market and customs union after Brexit, hours after an attempt to break the logjam over the Irish border collapsed. Hammond said he would not comment on the events of last two days concerning Northern Ireland, but added that Britain and the EU had made  good progress  in talks over recent weeks.  I am optimistic that we will achieve sufficient progress at the Council next week, and move on to the next stage of the negotiations,  Hammond said, referring to a scheduled meeting of EU leaders on Dec. 14 and 15. Britain wants to protect its existing trading arrangements with the EU, and the type of deal the EU has struck with other countries in the past is not acceptable, Hammond said.  We must develop a new paradigm for our future trading relationship in financial services,  he said.  No existing trade agreement, nor third-country access to the EU, could support the scale and complexity of reciprocal trade in financial services that exists between the UK and the EU,  he added. Earlier on Tuesday, the Bank of England reiterated its warning that without legislative changes in Britain and the EU, tens of billions of pounds of cross-border insurance contracts risk legal uncertainty after Brexit, and said it was considering if banks needed to hold extra capital. ",1
13055,Ireland might consider adding to Brexit border text: Irish Times,"DUBLIN (Reuters) - Ireland might consider adding elements to the text of an agreement on the post-Brexit future of Northern Ireland s border as long as they do not undermine those already contained in the deal, the Irish Times reported on Tuesday.  British Prime Minister Theresa May has found it difficult to come up with a formula that satisfies both EU member Ireland, which wants to avoid creation of a  hard  border, and Northern Ireland s Democratic Unionist Party (DUP), which says the British province must quit the EU on the same terms as the rest of the UK. The DUP props up May s minority government. A tentative deal on the border, promising  regulatory alignment  on both sides of the island of Ireland, was agreed on Monday. It was later rejected by the DUP, which says it cannot allow any divergence in regulation between Northern Ireland and other parts of the UK. Brussels says agreement is needed before it will give the green light for Britain to begin talks on future free trade when European Union leaders meet next week. The Irish Times quoted a spokesman for Irish Prime Minister Leo Varadkar as saying the adding of elements to assuage the concerns of the DUP  doesn t seem unreasonable  and was  a possibility.  The Irish Times suggested such an element might refer to the strength of the UK as a political entity.  Asked to comment on the report, a spokesman for Varadkar said  the view of the Irish government is that the terms of the deal reached on Monday must stand.   It s up to the UK government to work out with the DUP how it proposes to move forward,  the spokesman added.  ",1
13056,Three charged in Malta for murder of anti-corruption journalist,"VALLETTA (Reuters) - A magistrate on Tuesday charged three men with murder over a car-bomb blast that killed anti-corruption journalist Daphne Caruana Galizia, court officials said. Caruana Galizia died instantly when her car was blown up as she drove out of her home on Oct. 16, a killing that shocked Malta and raised concern within the European Union about the rule of law on the tiny Mediterranean island. All three pleaded not guilty at the arraignment, which was attended by her husband, Peter Caruana Galizia. The men were named as Vince Muscat and brothers Alfred and George Degiorgio. It was not immediately clear whether police thought they had acted on their own or were hit men working for others. Caruana Galizia wrote a popular blog in which she relentlessly highlighted cases of alleged graft targeting politicians of all colors, including Prime Minister Joseph Muscat. Vince Muscat was not a relative. [] Police arrested 10 men on Monday in connection with their investigation into the killing. The other seven were released on bail. A close friend of Caruana Galizia told Reuters that she did not think the journalist had ever investigated the three men charged on Tuesday.  She wrote about government officials, politicians and wealthy business types,  the friend said, declining to be named because of the sensitivity of the case. The Malta government had offered a 1 million euro reward leading to information on the murder. It also called in the U.S. Federal Bureau of Investigation and Europol to assist in investigations. Maltese media said investigators had homed in on the suspects following telephone intercepts   known as triangulation data   that included the call from a mobile phone which triggered the car bomb. Malta, the smallest nation in the European Union, has been engulfed by a wave of graft scandals in recent months, including accusations of money laundering and influence peddling in government - all of which have been denied. Caruana Galizia exposed many of these cases and was loved by her readers as a fearless, anti-corruption crusader. Critics saw her as a muck-raking fantasist and she had been hit with 36 libel lawsuits in the nine months preceding her death. Much of her criticism was leveled against Prime Minister Muscat and his leftist Labour party, which won power in 2013 after a nearly quarter of a century of uninterrupted rule by the conservative Nationalist Party. In the months before her death, she had also regularly targeted senior Nationalist figures. Italian newspapers have speculated that she might have fallen foul of men who were making a fortune by smuggling fuel out of lawless Libya. However, her friend said she had never looked into the illegal trade and any mention of it in her blog related to articles already published elsewhere. ",1
13057,U.N. pushing sharp increase in migrant returns from Libya,"TUNIS (Reuters) - The United Nations migration agency is stepping up the rate at which it flies migrants home from Libya, aiming to evacuate up to 15,000 in the final month of the year. The acceleration of returns is an attempt to ease severe overcrowding in detention centers, where numbers swelled after boat departures for Italy from the smuggling hub of Sabratha were largely blocked this year.   It also followed a CNN report showing migrants being sold for slave labor in Libya, sparking an international outcry and calls for migrants to be given safe passage from the country.  The International Organization for Migration (IOM) has already flown back more than 14,500 migrants to their countries of origin so far this year as part of its voluntary returns program. Nigeria, Guinea, Gambia, Mali and Senegal have seen the highest numbers of returns. Migrant flows through Libya surged from 2014. More than 600,000 crossing the central Mediterranean to Italy over the past three years, but departures from Libya s coast dropped sharply in July when armed groups in Sabratha began preventing boats from leaving.  After clashes in the western city in September, thousands of migrants who had been held near the coast surfaced and were transferred to detention centers under the nominal control of the U.N.-backed government in Tripoli. Numbers in about 16 centers rose to nearly 20,000, from 5,000-7,000 previously, leading to a worsening of already poor conditions.  We are seeing an increasing number of migrants wishing to return home especially after what happened in Sabratha, it s all linked to Sabratha,  said Ashraf Hassan, head of the IOM returns program. In the aftermath of the CNN report and an African Union visit to Libya, some countries of origin have begun accepting charter flights returning migrants from Libya for the first time. The IOM has shortened procedures for screening migrants Libya, collecting less statistical data and focusing on trying to ensure that migrants will not be put at risk by returning, Hassan said. The agency hopes to have three charter flights leaving per day by Dec. 11, increasing that to five flights by Dec. 15. On Tuesday nearly 400 migrants were flown back to Nigeria on two flights from Tripoli, the capital, and from the western city of Misrata. (This story has been refiled to fix typo in 9th paragraph.)  ",1
13058,Bus bomb kills eight in Syria's Homs city: state media,"BEIRUT (Reuters) - A bomb blast killed eight people and injured 16 others on a bus in Syria s Homs on Tuesday, state media said, citing the city s health authority. Islamic State claimed the attack, saying the blast killed 11 members of the Syrian army, its official news agency AMAQ said. Many of the passengers were university students, Homs Governor Talal Barazi told state-run Ikhbariya TV. The blast in the government-held city hit the Akrama district, near al-Baath University.  Footage showed people crowding around the burned shell of a vehicle in the middle of a street. State television said  a bomb that terrorists planted in a passenger bus exploded .  Islamic State militants had claimed responsibility for a similar attack in Homs in May, when a car bomb killed four people and injured 32 others.  A string of bombings have struck cities under government control in Syria this year, including the capital Damascus.  The Tahrir al-Sham alliance   led by fighters formerly linked to al-Qaeda   has also claimed some of the deadly attacks.  Security agencies are constantly chasing sleeper cells,  the Homs police chief said on Ikhbariya.  Today, it could be a sleeper cell or it could be an infiltration.  Barazi, the governor, said the state s enemies were trying to target stability as  the stage of victory  drew near.  The city of Homs returned to full government control in May for the first time since the onset of Syria s conflict more than six years ago. With the help of Russian jets and Iran-backed militias, the Damascus government has pushed back rebel factions in western Syria, shoring up its rule over the main urban centers. The army and allied forces then marched eastwards against Islamic State militants this year. The United States has voiced concern about Syrian and Russian attacks. The U.S. State Department on Tuesday strongly condemned attacks this week on eastern Ghouta believed to have been carried out by Syrian and Russian jets. The jets struck crowded residential areas in the besieged rebel enclave near Damascus on Sunday, killing at least 27 people, aid workers and a war monitor said.   Deliberate tactics to starve Syrian civilians, including women and children, block humanitarian and medical aid, bomb hospitals, medical personnel and first responders in eastern Ghouta, we consider that to be deeply troubling,  State Department spokeswoman Heather Nauert said. She urged Russia to live up to its obligations to uphold the de-escalation zone in eastern Ghouta. ",1
13059,White House confirms Trump discussed Jerusalem with Mideast leaders,"WASHINGTON (Reuters) - President Donald Trump spoke separately on Tuesday with five Middle East leaders about  potential decisions regarding Jerusalem  amid reports he plans to move the U.S. Embassy to the city, the White House said in a statement. Trump also reaffirmed his commitment to advancing Israeli-Palestinian peace talks in his calls with Israeli Prime Minister Benjamin Netanyahu, Palestinian Authority President Mahmoud Abbas, Jordan s King Abdullah, Saudi King Salman and Egyptian President Abdel Fattah al-Sisi, the statement said.        ",1
13060,Paraguay Congress legalizes planting of medical marijuana,"ASUNCION (Reuters) - Paraguay s Congress passed a bill on Tuesday creating a state-sponsored system to import marijuana seeds and grow the plant for medical uses, a decision that followed other countries in Latin America. The landlocked South American nation had authorized the importing of cannabis oil in May, under control of the health ministry, and Tuesday s decision was celebrated by patients their and loved ones for making it more readily available.  We are very happy because this will also allow for the import of seeds for oil production,  said Roberto Cabanas, vice president Paraguay s medicinal cannabis organization. His daughter has Dravet syndrome and the family was paying $300 a month for imported cannabis oil. Peru, Chile, Argentina and Colombia had already legalized marijuana for medical purposes. Uruguay has fully legalized growing and selling marijuana for any use.  The bill will likely be signed into law by the executive as it was supported by the health ministry.  Growing marijuana for recreational purposes in Paraguay is illegal, yet the country is a key source of illegal marijuana trafficked into Brazil and Argentina. ",1
13061,"Shoot-out between Colombia rebels kills 13, government says","BOGOTA (Reuters) - Thirteen people, including civilians, were killed during a confrontation between Colombia s ELN rebels and dissidents from the now-demobilized FARC guerrilla group in a remote area known for drug trafficking, the country s ombudsman said on Tuesday. The incident took place on Nov. 27 in the southwestern Narino region, a place where crime gangs and rebel groups are known to grow, process and smuggle coca, the base ingredient in cocaine. A hard-won peace accord was agreed with the now-disbanded Revolutionary Armed Forces of Colombia (FARC) rebel group last year, ending some five decades of war.  But an array of FARC dissidents, National Liberation Army (ELN) rebels, right-wing ex-paramilitaries and crime gangs are still active in Colombia, competing for control of lucrative illegal mines and drug trafficking routes.  In Narino, fighters from the ELN attacked members of the Rural Resistance, ombudsmen Carlos Alfonso Negret said in a report. The Rural Resistance are FARC dissidents who refused to demobilize following the peace deal.  The ombudsman s office visited the area and was able to determine that there was an exchange of fire between the group that calls itself Rural Resistance and the ELN,  Negret told journalists.  There was crossfire that killed 13 people.  Neither the report nor Negret specified how many of the dead were civilians. More than 11,000 fighters and collaborators from the FARC handed over their weapons this year as part of the peace accord. The group has kept its initials in its reincarnation as a political party. But Negret says some 800 former guerrillas did not demobilize, while other security sources and thinktanks put the number of dissident ex-FARC at between 700 and 1,300. The ELN and the government began their first ever bilateral ceasefire in October, part of peace talks taking place in Ecuador. The ceasefire is set to run through Jan. 9 and may be extended. The incident was a violation of the ceasefire, Negret said. It is the second act of violence which has overshadowed the ceasefire, after the ELN admitted to killing an indigenous leader in restive Choco province. ",1
13062,Trump to deliver remarks on decision on Jerusalem embassy: White House,"WASHINGTON (Reuters) - President Donald Trump on Wednesday will deliver remarks about his decision on whether to move the U.S. embassy in Israel to Jerusalem from Tel Aviv, White House Press Secretary Sarah Saders said on Tuesday, adding that Trump is pretty solid in his thinking on the issue. Trump notified Arab leaders on Tuesday that he intends to make the major change in calls to Palestinian President Mahmoud Abbas, Jordan s King Abdullah, Egyptian President Abdel Fattah al-Sisi and Saudi Arabia s King Salman. Many of the leaders warned that unilateral U.S. steps on Jerusalem would derail a fledgling U.S.-led peace effort and unleash turmoil in the region. (This story corrects spelling of press secretary s surname to  Sanders  instead of  Saunders  in first paragraph)  ",1
13063,Venezuela's U.N. envoy says he was pushed out by Maduro,"CARACAS/HOUSTON (Reuters) - Venezuela s powerful former oil czar Rafael Ramirez said on Tuesday he resigned from his job as U.N. envoy on orders of the president, a sign of growing rifts in the Socialist Party once firmly united under late leader Hugo Chavez. Sources told Reuters last week that leftist President Nicolas Maduro fired Ramirez, a political rival who was thought to have presidential ambitions, and summoned him back to Caracas from New York. Several close allies of Ramirez, as well as a relative, have been arrested in Venezuela in recent weeks as part of a purge in the oil sector over graft allegations, sparking questions about whether Ramirez would dare return to Caracas.  Insiders say Maduro is feeling empowered after surviving major political protests this year. He is now moving to strengthen his control of the OPEC member s crucial energy industry and sideline political rivals ahead of presidential elections in 2018.  I have been removed for my opinions,  said Ramirez via Twitter, where he posted a four-page resignation letter.  He has for weeks been writing editorials on a left-wing news site that are harshly critical of Maduro and the state of the oil industry.   By attacking me personally, you are affecting the unity of the revolutionary forces and the legacy of Comandante Chavez,  he added in the letter addressed to Foreign Minister Jorge Arreaza, referring to Chavez, who governed Venezuela for 14 years before dying of cancer in 2013. Ramirez, a 54-year-old engineer, did not discuss his next moves in the resignation letter, but a source close to him told Reuters on Tuesday that had left the United States. His press representative did not immediately respond to request for comment. The sacking caps a remarkable downfall for Ramirez, who led state oil company PDVSA and the oil ministry for a decade and was one of Chavez  closest confidants. He oversaw vast oil nationalizations and urged workers to wear red shirts in support of Chavez s socialist movement.  Ramirez was disappointed when Chavez picked Maduro, a former bus driver and union leader, as his successor, according to sources familiar with his thinking. Maduro then narrowly won an election to become president in 2013 and swiftly demoted Ramirez the following year, first to the Foreign Ministry and then to the United Nations.  Since then, a protracted rivalry between the two men has increased, insiders said.  Ramirez has in recent months openly criticized Venezuela s economy, which has the world s highest inflation and shortages of basic goods. He wrote an article that was perceived as an attack on Maduro himself, one source said.  The Information Ministry did not immediately respond to an email seeking comment. The government said it had appointed Samuel Moncada, a former foreign minister, as U.N. envoy.  Separately, state prosecutor Tarek Saab on Tuesday said Venezuela had ordered the arrests of six oil executives for their alleged role in a 2010 drilling contract with inflated prices.  The announcement comes amid a months-long crackdown on alleged graft in the energy industry that has led to the arrest of some 65 former executives, including two prominent officials who used to lead both the oil ministry and PDVSA. Corruption has long plagued Venezuela, home to the world s biggest crude reserves, but the socialist government usually blamed smear campaigns for accusations of widespread graft. Maduro has recently changed his tack, blaming  thieves  and  traitors  for the country s crisis. PDVSA has already started an arbitration procedure against PetroSaudi, the company that leased the offshore rig in the 2010 contract, to seek damages for what it says was  poor performance.  PetroSaudi declined to comment. ",1
13064,Venezuela's former ambassador to U.N. leaves the United States: source,"HOUSTON (Reuters) - Venezuela s former ambassador to the United Nations, Rafael Ramirez, has left the United States after being forced to resign by President Nicolas Maduro s government, according to a source with knowledge of his travel plan. Ramirez, who for more than a decade ran OPEC member Venezuela s massive oil industry, said earlier on Tuesday he was removed because of his opinions. ",1
13065,U.N. envoy not carrying U.S. government message on North Korea visit: U.S. official,"WASHINGTON (Reuters) - United Nations envoy Jeffrey Feltman, a former high-level U.S. State Department official, is not carrying any message from the U.S. government while visiting North Korea for talks on behalf of the world body, the State Department said on Tuesday. Feltman is currently the U.N. undersecretary-general for political affairs. Previously he served as U.S. assistant secretary of state for Near Eastern affairs.  We re certainly aware of his travels under the auspices of his role with the United Nations to North Korea,  State Department spokeswoman Heather Nauert told reporters.  He s not traveling on behalf of the U.S. government and he s not traveling -I want to make this clear - with any kind of message from the U.S. government.  ",1
13066,U.S. consulate in Jerusalem issues security message after reports of Trump move on embassy,"JERUSALEM (Reuters) - The U.S. Consulate in Jerusalem instructed employees on Tuesday to stay away from the occupied West Bank and parts of Jerusalem after President Donald Trump told Middle East leaders he planned to move the U.S. Embassy in Israel to the holy city.  The decision breaks with decades of U.S. policy and risks fuelling violence in the Middle East. Palestinian factions in Gaza and the West Bank issued calls on Tuesday for protests against Trump s expected moves on Jerusalem.  With widespread calls for demonstrations beginning Dec. 6 in Jerusalem and the West Bank, U.S. government employees and their family members are not permitted until further notice to conduct personal travel in Jerusalem s Old City and in the West Bank,  the U.S. consulate said in a security message.  United States citizens should avoid areas where crowds have gathered and where there is increased police and/or military presence,  the message said.   ",1
13067,Exclusive: Trump names career diplomat to head Cuban embassy - sources," ((This December 4 story has been corrected to change  last year  to 2015 in sixth paragraph, June to July in 11th paragraph)) By Marc Frank HAVANA (Reuters) - The Trump administration has named career diplomat Philip Goldberg to head the all-but-abandoned U.S. embassy in Havana, according to three sources familiar with the matter, at a time of heightened tensions between the United States and Cuba. Goldberg has lengthy experience in a number of countries, and was described by a U.S. congressional aide on Monday as  career and the best of the best . But his appointment may ruffle feathers in Havana. He was expelled from Cuba s socialist ally Bolivia in 2008 for what President Evo Morales claimed was fomenting social unrest. The appointment has not been publicly announced. If approved by Cuba, Goldberg will arrive at a low moment in bilateral relations. The embassy was reopened in 2015 for the first time since 1961, as part of a fragile detente by former Democratic U.S. president Barack Obama. But the administration of Republican President Donald Trump has returned to Cold War characterizations of the Cuban government and imposed new restrictions on doing business in Cuba and travel. It has charged Cuba with responsibility for health problems affecting some two dozen diplomats or their family members, which it has termed attacks. Cuba denies the charges.  The U.S. embassy has been reduced to a skeleton staff and has suspended almost all visa processing after the Trump administration in October pulled 60 percent of embassy personnel and ordered a similar reduction at the Cuban embassy in Washington, expelling 15 diplomats. The position is not an ambassador role and does not need to be approved by the U.S. Congress. There has been no ambassador since the embassy re-opened, after the Republican-controlled Senate opposed Obama s pick. Instead, Goldberg will take over from Jeffrey DeLaurentis, who left in July, as Charge d Affaires. Goldberg s other previous posts include the chief of mission in Kosovo. Most recently he has been the U.S. ambassador to the Philippines.  Appointing Ambassador Goldberg to head the U.S. Embassy in Cuba is rather provocative since he was expelled from Bolivia,   American University professor of government William LeoGrande, a Cuba expert, said.  But Ambassador Goldberg is a Foreign Service professional and will ably represent the policies of Trump s administration. Time will tell if he has been instructed to follow in the footsteps of his predecessor ... or carry out a more hostile policy,  he said. The embassy was closed in 1961 when the United States broke diplomatic relations. The countries maintained lower level interests sections in each other s capitals from 1977 to 2015, under the auspices of Switzerland. ",1
13068,Jordan's king warns Trump over moving U.S. embassy to Jerusalem: palace,"AMMAN (Reuters) - Jordan s King Abdullah told U.S. President Donald Trump on Tuesday that any move by the United States to declare Jerusalem the capital of Israel would have  dangerous repercussions  for regional stability, a Jordanian palace statement said. Trump said he intended to go ahead with a decision to move the U.S. embassy in Israel to Jerusalem in a phone call to the king, according to the palace. The king was quoted as replying that any such decision would have  dangerous repercussions for the stability and security of the region  and would obstruct U.S. efforts for a resumption of Arab-Israeli peace talks.  It would also inflame Muslim and Christian feelings, he said.  U.S. endorsement of Israel s claim to all of Jerusalem as its capital would break with decades of U.S. policy that the city s status must be decided in negotiations with the Palestinians, who want East Jerusalem as the capital of their future state. The international community does not recognize Israeli sovereignty over the entire city. Jordanian officials are worried the move could trigger violence in the Palestinian territories and a spillover into Jordan, a country where many people are descendants of Palestinian refugees whose families left after the creation of Israel in 1948. King Abdullah warned Trump of the risks of any decision that ran counter to a final settlement of the Arab-Israeli conflict based on the creation of an independent Palestinian state with its capital in East Jerusalem.  Jerusalem is the key to achieving peace and stability in the region and the world,  the statement said. The monarch also phoned Palestinian President Mahmoud Abbas and said they had to both work together to  confront the consequences of this decision.    King Abdullah s Hashemite dynasty is the custodian of the Muslim holy sites in Jerusalem, making Amman sensitive to any changes of status of the disputed city. The monarch warned of the repercussions of Trump s expected move in talks last week in Washington with top administration officials Jordanian Foreign Minister Ayman al Safadi said his country planned to convene emergency meetings of the Arab League and Organisation of Islamic Cooperation next Saturday and Sunday on how to face the  dangerous  consequences of a U.S. decision.  These meetings will coordinate Arab and Islamic stances toward the imminent decision (by Trump) that will increase tensions in the region,  Safadi said . Jordan lost East Jerusalem and the West Bank to Israel during the 1967 Arab-Israeli war and says the city s fate should only be decided only at the end of a final settlement.  All international resolutions and agreements stipulate that the fate of Jerusalem should be decided in final status negotiation ... And all unilateral steps are considered null and void,  Safadi added. ",1
13069,Pentagon evaluating U.S. West Coast missile defense sites: officials,"SIMI VALLEY, Calif (Reuters) - The U.S. agency tasked with protecting the country from missile attacks is scouting the West Coast for places to deploy new anti-missile defenses, two Congressmen said on Saturday, as North Korea s missile tests raise concerns about how the United States would defend itself from an attack. West Coast defenses would likely include Terminal High Altitude Area Defense (THAAD) anti-ballistic missiles, similar to those deployed in South Korea to protect against a potential North Korean attack.   The accelerated pace of North Korea s ballistic missile testing program in 2017 and the likelihood the North Korean military could hit the U.S. mainland with a nuclear payload in the next few years has raised the pressure on the United States government to build-up missile defenses.  On Wednesday, North Korea tested a new type of intercontinental ballistic missile (ICBM) that can fly over 13,000 km (8,080 miles), placing Washington within target range, South Korea said on Friday. Republican party Congressman Mike Rogers, who sits on the House Armed Services Committee and chairs the Strategic Forces Subcommittee which oversees missile defense, said the Missile Defense Agency (MDA), was aiming to install extra defenses at West Coast sites. The funding for the system does not appear in the 2018 defense budget plan indicating potential deployment is further off.  It s just a matter of the location, and the MDA making a recommendation as to which site meets their criteria for location, but also the environmental impact,  the Alabama Congressman told Reuters during an interview on the sidelines of the annual Reagan National Defense Forum in southern California. After this story was published Congressman Rogers told Reuters in a statement he was  unaware of any effort by the Department of Defense to locate additional intermediate missile defense assets on the West Coast.  He added that his earlier comments to Reuters  should not be interpreted as confirmation of such an effort.  Reuters global head of communications, Abbe Serphos, said  We stand by our story.   When asked about the plan, MDA Deputy Director Rear Admiral Jon Hill  said in a statement:  The Missile Defense Agency has received no tasking to site the Terminal High Altitude Air Defense System on the West Coast.  The MDA is a unit of the U.S. Defense Department. Congressman Rogers did not reveal the exact locations the agency is considering but said several sites are  competing  for the missile defense installations. Rogers and Congressman Adam Smith, a Democrat representing the 9th District of Washington, said the government was considering installing the THAAD anti-missile system made by aerospace giant Lockheed Martin Corp, at west coast sites.  The Congressmen said the number of sites that may ultimately be deployed had yet to be determined. THAAD is a ground-based regional missile defense system designed to shoot down short-, medium- and intermediate-range ballistic missiles and takes only a matter of weeks to install.  In addition to the two THAAD systems deployed in South Korea and Guam in the Pacific, the U.S. has seven other THAAD systems. While some of the existing missiles are based in Fort Bliss, Texas, the system is highly mobile and current locations are not disclosed.  A Lockheed Martin representative declined to comment on specific THAAD deployments, but added that the company  is ready to support the Missile Defense Agency and the United States government in their ballistic missile defense efforts.  He added that testing and deployment of assets is a government decision. In July, the United States tested THAAD missile defenses and shot down a simulated, incoming intermediate-range ballistic missile (IRBM). The successful test adds to the credibility of the U.S. military s missile defense program, which has come under intense scrutiny in recent years due in part to test delays and failures. Currently, the continental United States is primarily shielded by the Ground-based Midcourse Defense system (GMD) in Alaska and California as well as the Aegis system deployed aboard U.S. Navy ships. The THAAD system has a far higher testing success rate than the GMD. The MDA told Congress in June that it planned to deliver 52 more THAAD interceptors to the U.S. Army between October 2017 and September 2018, bringing total deliveries to 210 since May 2011. North Korea s latest missile test puts the U.S. capital within range, but Pyongyang still needs to prove it has mastered critical missile technology, such as re-entry, terminal stage guidance and warhead activation, South Korea said on Friday. ",1
13070,Nigeria's Senate to probe police brutality allegations,"LAGOS (Reuters) - Lawmakers in the upper house of Nigeria s parliament voted on Tuesday to launch an investigation into alleged acts of brutality by a specialist unit of the police. The move follows a social media campaign calling for the Special Anti-Robbery Squad (SARS) to be scrapped. The campaign, which has gathered pace in the last few days, involves people sharing stories of alleged maltreatment by the unit s officers. Nigeria s police force has been dogged by allegations of human rights abuses for years. It has repeatedly denied any wrongdoing. The Senate said lawmakers on a security committee would consider the claims about SARS.  The committee has been mandated to look into allegations of human rights abuses raised by the general public, make relevant recommendations, and include it in its final report,  the Senate said in a statement posted on its official Twitter feed. The inspector general, who heads the Nigeria Police Force, on Monday announced the immediate re-organization of SARS nationwide. He ordered an  investigation into all the allegations, complaints and infractions  leveled against the unit. Ibrahim Idris, the police chief, also said the division was responsible for a  drastic reduction  in armed robberies, kidnappings and cattle rustling nationwide. ",1
13071,'Deadline of deadlines' in Brexit divorce talks this week,"BRUSSELS (Reuters) - Theresa May must deliver her offer on a Brexit divorce package this week if she wants European Union leaders to grant Britain s request for talks on future free trade when they meet next week, EU diplomats and officials said on Tuesday. Failure could mean a delay until February, adding to the risk of businesses scaling back investment plans in Britain as uncertainty clouds the outlook beyond Brexit in March 2019.  The  deadline of deadlines  is this week,  one senior EU diplomat said, a day after the prime minister had to leave Brussels empty-handed when her Northern Irish allies denounced an offer on the border with Ireland as she was presenting it. May has found it difficult to come up with a formula that satisfies both EU member Ireland, which wants to avoid creation of a  hard  border, and Northern Ireland s DUP party which says the British province must quit the EU on the same terms as the rest of the UK.  A tentative deal on the border, promising  regulatory alignment  on both sides of the island of Ireland, was agreed on Monday. But it was later rejected by the DUP which says it can not allow any divergence in regulation between Northern Ireland and other parts of the UK. Brussels officials said they had no reason to doubt the confidence being expressed in London that May would sort out the hitch in the coming days and expect her to return to brief EU Brexit negotiators as early as Wednesday.  But, they warn, other member states, including powerhouses Germany and France, are growing nervous that they will not have enough time to scrutinize draft guidelines for the trade negotiations if they do not receive them a week before a summit next Friday at which leaders would approve them.  If a proposal doesn t come this week, the EU 27 won t have enough time to prepare new guidelines for the summit,  the diplomat said. Some leaders had already grumbled that the deadline missed on Monday was too tight. And if governments refuse to sign off on proposals for what the EU should seek in a post-Brexit free trade deal with London, then May s hopes of being able to show those guidelines at home as a trophy won in exchange for giving in to most of the EU s divorce demands would be thwarted. If the trade offer cannot be made at the Dec. 15 summit, a senior EU official said, the whole process might have to be put back until February - a delay which could increase pressure at home on May and raise a risk of disrupting the existing process. Summit chair Donald Tusk said on Monday he had been planning to distribute his draft negotiating guidelines to member states on Tuesday, had the EU executive s negotiator Michel Barnier given the crucial signal that Britain had made  sufficient progress  on three key elements of the divorce. Bound by previous EU internal agreements not to share the draft until May has formally committed Britain to covering outstanding EU payments, guaranteeing EU citizens  rights and an open border for Northern Ireland, Tusk must now wait until May returns and EU negotiator Michel Barnier has signed off a deal. The guidelines, which are likely to include a commitment to the two-year, status-quo transition period May asked for, will then be scrutinized closely in EU capitals. The other 27 have held a common front on making Britain pay for past commitments, but all have varying interests in a trade deal and so will want time to ensure the guidelines defend their own positions. Leaders  advisers, known as  sherpas , meet in Brussels in Monday to prepare the summit. The less time they have to digest Tusk s draft negotiating guidelines, the shorter and less detailed those are likely to be, said EU officials who expect a further more detailed set of guidelines to be prepared later. ",1
