id,title,text,label
13775,South Korea warns North not to repeat armistice violation,"PANMUNJOM, South Korea (Reuters) - North Korea violated an armistice agreement with South Korea this month when North Korean soldiers shot and wounded a North Korean soldier as he defected across their border and it must not do so again, South Korea s defense minister said on Monday. The defector, a North Korean soldier identified only by his surname, Oh, was critically wounded but has been recovering in hospital in South Korea. The incident comes at a time of heightened tension between North Korea and the international community over its nuclear weapons program, but the North has not publicly responded to the defection at the sensitive border. South Korean Minister of Defence Song Young-moo issued his warning to the North while on a visit to the border where he commended South Korean soldiers at a Joint Security Area (JSA), in the so-called Truce Village of Panmunjom, in the demilitarized zone, for rescuing the defector. A North Korean border guard briefly crossed the border with the South in the chase for the defector on Nov. 13 - a video released by the U.N. Command (UNC) in Seoul showed - a violation of the ceasefire accord between North and South at the end of the 1950-53 Korean War.       Shooting towards the South at a defecting person, that s a violation of the armistice agreement,  Song said.  Crossing the military demarcation line, a violation. Carrying automatic rifles (in the JSA), another violation,  he added as he stood near where South Korean soldiers had found Oh, collapsed and bleeding from his wounds.  North Korea should be informed this sort of thing should never occur again.  Since the defection, North Korea has reportedly replaced guards stationed there. Soldiers have fortified a section of the area seen aimed at blocking any more defections by digging a trench and planting trees.         As Song was speaking 10 meters away from the trees North Korean soldiers planted, four North Korean soldiers were spotted listening closely. South Korean military officials pointed out two bullet holes in a metal wall on a South Korean building, from North Korean shots fired at Oh as he ran. Oh has undergone several operations in hospital to remove bullets. His lead surgeon, Lee Cook-jong, told Reuters his patient has suffers from nightmares about being returned to the North. In South Korea, six soldiers, three South Korean and three American, were given awards by the U.S. Forces Korea last week in recognition for their efforts in rescuing the defector. After inspecting the site on Monday, Song met troops stationed there for lunch and praised them for acting  promptly and appropriately . South Korea has been broadcasting news of the soldier s defection towards North Korea via loudspeakers, according to the South s Yonhap news agency.  South Korean military officials have declined to confirm that. ",1
13776,EU Parliament chief asks Poland to ensure MEPs' safety after far-right protest,"WARSAW (Reuters) - The president of the European Parliament said on Monday he would ask Poland s prime minister to ensure the security of Polish members of the assembly after a far-right protest staged a symbolic hanging of the politicians.  On Saturday a few dozen people in the southern Polish city of Katowice hanged the portraits of politicians who backed a  European Parliament resolution calling on the Polish government to condemn  the xenophobic and fascist march  held on Poland s Independence Day on Nov. 11.  I will write to PM Beata Szydlo to ensure the security of elected members of the European Parliament to express their opinions independently, without threat, and oppose those who spread hatred by exhibiting outrageous pictures of hanged politicians,  Antonio Tajani said on Twitter. Poland s socially conservative, euroskeptic government came under fire from the EU and human rights group for allowing far-right marchers - who were among some 60,000 people at the Nov. 11 rally - to brandish banners with racist slogans such as  pure blood, clear mind  or  Europe will be white or uninhabited . Leading members of the ruling Law and Justice party (PiS) joined other politicians in denouncing the use of hate speech at the rally, but critics said their response was too slow. The PiS government has been increasingly at loggerheads with Brussels since sweeping to power two years ago over what the EU sees as its flouting of democratic rules.   One has to condemn what happened in Katowice,  Szydlo said. However, she added that if she received Tajani s letter she would also ask him to  keep an eye on those MPs who insult and slander Poland in the European Parliament . Organisers of the Saturday protest told the local katowice24.info news portal that they were expressing their opposition to the  slanderous voices  against Poles  expressing their pride during the Independence Day March . The pictures showed six members of the European parliament (MEPs) who belong to the opposition Civic Platform (PO) party. The economically liberal, pro-EU PO party governed Poland for eight years until its defeat by PiS in the 2015 national election. Polish Justice Minister Zbigniew Ziobro said prosecutors would look into the Katowice protest. He said he  doesn t like  what happened, but he also blamed the opposition, saying that in their protests they also displayed  aggression .  An action triggers a reaction,  Ziobro told the public Trojka radio station. ",1
13777,Indonesia orders immediate evacuation as highest alert issued for Bali volcano,"DENPASAR, Indonesia (Reuters) - Indonesia closed the airport on the tourist island of Bali on Monday and ordered 100,000 residents living near a grumbling volcano spewing columns of ash to evacuate immediately, warning that the first major eruption in 54 years could be  imminent . The airport was closed for 24 hours from Monday morning, disrupting 445 flights and some 59,000 passengers, after Mount Agung, which killed hundreds of people in 1963, sent volcanic ash high into the sky, and officials said cancellations could be extended.  Plumes of smoke are occasionally accompanied by explosive eruptions and the sound of weak blasts that can be heard up to 12 km (7 miles) from the peak,  the Disaster Mitigation Agency (BNPB) said in a statement after raising the alert from three to its highest level of four.   The potential for a larger eruption is imminent,  it said, referring to a visible glow of magma at Mount Agung s peak overnight, and warning residents to evacuate a danger zone at a radius of 8-10 km (5-6 miles). Sutopo, a BNPB spokesman, said there had been no casualties so far and 40,000 people had left the area, but tens of thousands still needed to move.  Video footage shared by the agency showed volcanic mud flows (lahar) on the mountainside. Lahar carrying mud and large boulders can destroy houses, bridges and roads in its path. Bali, famous for its surf, beaches and temples, attracted nearly 5 million visitors last year, and its airport serves as a transport hub for the chain of islands in Indonesia s eastern archipelago. But tourism has slumped in parts of Bali since September when Agung s volcanic tremors began to increase and the alert level was raised to maximum before being lowered in October when seismic activity calmed. I m really worried. Maybe I ll go somewhere south that I think will be safe to avoid being trapped by the ashfall,  said Maria Becker, a German tourist staying in Amed, around 15 km (9 miles) from the volcano. Agung rises majestically over eastern Bali to a height of just over 3,000 metres (9,800 feet). Northeastern Bali is relatively undeveloped compared to the more heavily populated southern tourist hub of Kuta-Seminyak-Nusa Dua.     Indonesia s Vulcanology and Geological Disaster Mitigation Centre (PVMBG), which is using drones, satellite imagery and other equipment, said predictions were difficult in the absence of instrumental recordings from the last eruption 54 years ago. In 1963, an eruption of Agung killed more than 1,000 people and razed several villages by hurling out pyroclastic material, hot ash, lava and lahar. Recordings now show the northeast area of Agung s peak has swollen in recent weeks  indicating there is fairly strong pressure toward the surface , PVMBG said. It warned that if a similar eruption occurred, it could send rocks bigger than fist-size up to 8 km (5 miles) from the summit and volcanic gas to a distance of 10 km (6 miles) within three minutes. Some analysis, however, suggests the threat should not be as great this time because  energy at Mount Agung s magma chamber is not as big  and the ash column only around a quarter as high so far as the 20 km (12 miles) reached in 1963, Sutopo said.  CHECK-INS CLOSED  Bali airport, about 60 km (37 miles) from the volcano, will be closed for 24 hours, its operator said. Ten alternative airports have been prepared for airlines to divert inbound flights, including in neighboring provinces.       Virgin Australia Holdings Ltd said it was cancelling flights on Tuesday, while Jetstar was offering to exchange Bali bound tickets for other destinations. Television footage showed hundreds of holidaymakers camped inside the airport terminal, some sleeping on their bags, others using mobile telephones.  We have been here (in Bali) for three days we are about to leave today, but just found out our flights have been canceled. We have got no information because the gates, the check-ins, have been closed indefinitely,  said Carlo Oben from Los Angeles. Cover-More, Australia s biggest travel insurer, said on its website customers would only be covered if they had bought policies before the volcano alert was first issued on Sept. 18.  Indonesia s hotel and restaurant association said stranded tourists at member hotels would get one night s free stay.  The main airport on Lombok, next to Bali, was closed after being open for much of the day, a spokesman said. Airlines avoid flying when volcanic ash is present because it can damage engines and can clog fuel and cooling systems and hamper visibility. (For interactive package on Agung eruptions, click tmsnrt.rs/2AayRVh)(For graphic on Pacific ring of fire, click tmsnrt.rs/2AzR9jv) ",1
13778,17-year-old Danish girl jailed for planning bomb attacks on schools,"COPENHAGEN (Reuters) - A 17-year-old Danish girl who offered to fight for Islamic State was sentenced on Monday to eight years in prison by the Danish high court for planning bomb attacks on two schools, one of them Jewish. The high court on Friday found the girl - who was 15 years old at the time - guilty of the offences, upholding an earlier district court ruling. The district court had initially sentenced her to six years in jail.  The prosecutor had called for her to sentenced to preventive detention indefinitely. The girl was arrested at her home in January last year and charged with planning the attacks after acquiring chemicals for making bombs. ",1
13779,Germany may need constitutional change to allow it to strike back at hackers,"BERLIN (Reuters) - Germany may need to change its constitution to allow it to strike back at hackers who target private computer networks and it hopes to complete any legal reforms next year, a top Interior Ministry official said on Monday. The plan could include disarming servers used in attacks and reflects growing concern about the frequency and intensity of such attacks. Industry is also raising pressure on government to respond to the barrage, which ultimately could hurt Europe s leading economy. State Secretary Klaus Vitt told Reuters the government believed  significant legal changes would be needed  to allow such  hack back  actions.  A constitutional change may be needed since this is such a critical issue,  Vitt said on the sidelines of a cyber conference organized by the Handelsblatt newspaper.  The goal is to get it done by the end of next year at the latest.  Vitt said much would depend on the outcome of coalition talks in Germany of which cyber capabilities formed a part. Experts say it may be easier to enact the legal changes under a right-center-left coalition, which has ruled for the past four years, than under a three-way coalition with smaller parties that Chancellor Angela Merkel initially tried to forge. Top German intelligence officials told parliament last month they needed greater legal authority to strike back in the event of cyber attacks from foreign powers. Vitt told the conference that changing threats and new modes of attack required different responses from government agencies including more  offensive  capabilities.  We must assume that purely preventative measures will not be sufficient to counter future attacks,  Vitt said. He said no one would question the need for police to enter a house and disarm a sniper shooting at innocent people.  But what about servers that are used to launch cyber attacks that paralyze the IT (information technology) of hospitals or utilities, affecting hundreds of thousands of people?  Andreas Jambor, chief information security officer for RWE Generation SE, a unit of German energy giant RWE (RWEG.DE), welcomed the moves.  There s a war underway on the internet .... We want things to be sorted out,  Jambor said.  Other countries are doing it and we should do it here as well.  Andreas Ebert, head of security for German carmaker Volkswagen (VOWG_p.DE) said any offensive action should be taken by the government. Arne Schoenbohm, president of Germany s BSI federal cyber protection agency, declined to give details about the legal concepts being developed. He said the need to target servers would likely make up just  0.01 percent of all cases.  ",1
13780,"Britain, Ireland at odds on border as Brexit deadline nears","DUBLIN/LONDON (Reuters) - Ireland and Britain remained at odds on Monday on how to progress talks on the Irish border with a week to go before London could face failure in persuading European Union leaders to open trade talks at a December Brexit summit. The EU handed Prime Minister Theresa May a 10-day  absolute deadline  on Friday to improve her divorce terms and meet three key conditions, including on the border between EU-member Ireland and Britain s province of Northern Ireland. Before it can sign off on the first phase of talks, the Irish government wants Britain to spell out in writing how it intends to make good on its commitment that the 500-km (300-mile) border will remain as seamless post-Brexit as it is today. Dublin and EU officials say the best way to avoid a  hard border  is to keep regulations the same north and south and that this needs to be agreed in phase one, but a spokesman for May reiterated on Monday that a solution can only be concluded in the second phase of talks.  We remain firmly committed to avoiding any physical infrastructure but the secretary of state (Brexit minister David Davis) was also clear that we will only be able to conclude them finally in the context of the future relationship,  he told reporters. May s spokesman repeated that the whole of the United Kingdom will leave the EU s single market and customs union but Irish Foreign Minister Simon Coveney said it seemed impossible to Dublin that some form of hard border could be avoided if there are diverging regulatory regimes north and south.  It s simply not credible to say on the one hand that we are going to have a frictionless border and at the same time that all of Britain, including Northern Ireland, is going to leave the customs union, the single market without giving any reassurance on the avoidance of regulatory divergence,  he told national broadcaster RTE. With the possibility of Ireland vetoing progress on the talks dominating some newspaper front pages in Britain, Coveney added that Dublin would not need to use its veto if it remained dissatisfied since it has the backing of all other EU states.  We don t need to use a veto because we have complete solidarity on this issue. It is clear to us that if there is not progress on the Irish border, we will not be moving onto phase two in December and that was reinforced to me as late as last Friday by very senior EU leaders,  he said.  ",1
13781,Bahrain's top Shi'ite cleric's health deteriorates: activists,"DUBAI (Reuters) - The health of Bahrain s top Shi ite Muslim cleric has deteriorated, activists said on Monday, after months under virtual house arrest following a government decision to revoke his citizenship. Bahraini officials did not respond to a request for a comment on the reports about Ayatollah Isa Qassim s state of health. News about his condition has stoked tension in Bahrain as the Sunni Muslim-led monarchy pursues a crackdown on dissent by majority Shi ites that has included closing down two main political groupings and banning activists from travel or putting them on trial. Activists said Qassim, who is believed to be in his 70s, was suffering constant pain and excreting blood. Doctors who visited him on Sunday at his home in the village of Duraz, outside the capital Manama, have diagnosed him to be suffering from a  groin hernia requiring emergency operation , according to the London-based Bahrain Institute for Rights and Democracy (BIRD).  Such an operation carries a high mortality risk at Sheikh Isa Qassim s age. He also suffers high blood pressure, diabetes and a form of heart disease,  BIRD added in a statement. Sheikh Maytham al-Salman, a prominent Bahraini interfaith activist, said the Manama government was responsible for Qassim s health as it controlled access to medical treatment.  The international community must ensure Bahrain is pressured to ensure the safety of Sheikh Isa Qassim is protected,  he added in comments published by BIRD. The Interior Ministry announced in June 2016 that Qassim s citizenship had been revoked, accusing him of trying to divide Bahraini society, encourage youths to violate the constitution and promote a sectarian environment in the Gulf Arab state. The decision sparked angry protests in Bahrain and drew sharp condemnation from regional Shi ite power Iran and statements of concern from the United States and Britain. In May, five people were killed when security forces raided Qassim s homevillage to disperse followers who had camped out outside his house, and arrested 286 people, according to the interior ministry. Bahrain, where the U.S. Fifth Fleet that helps secure the Gulf s oil-shipping lanes is based, crushed Arab Spring protests in 2011 led by Shi ites demanding a bigger share in running the country. But unrest has lingered on with occasional outbursts that are put down by force by the authorities.     ",1
13782,Pakistani Islamists call off protests over blasphemy claim as govt. backs down,"ISLAMABAD (Reuters) - A hardline Pakistani Islamist group called off nationwide protests on Monday after the government met its demand that a government minister accused of blasphemy resign, following weekend clashes with police that paralyzed major cities. The cleric-politician leading the nearly three-week blockade of the capital, Islamabad, thanked the army chief for helping resolve the stand-off, raising questions about the military s role. The new ultra-religious political party Tehreek-e-Labaik Pakistan was protesting against a small change in wording to an electoral law changing a religious oath to a simple declaration, which it said amounted to blasphemy. The government climbdown will be seen as an embarrassment for the ruling Pakistan Muslim League-Nawaz (PML-N) party ahead of elections likely in mid-2018, and underlines the power of religious groups in the nuclear-armed nation of 207 million. Seven people were killed and nearly 200 wounded after a police bid to disperse protesters in Islamabad failed on Saturday, spurring demonstrators wielding sticks and iron rods to block key roads and motorways in other cities.  Our main demand has been accepted,  Ejaz Ashrafi, spokesman for Tahreek-e-Labaik, told Reuters, adding that part of the agreement was to free dozens of party workers arrested during the weekend crackdown.  Our workers  release is in process. Once that is done, we will leave.  At nightfall on Monday, the protesters were still in place. Law minister Zahid Hamid handed in his resignation to Prime Minister Shahid Khaqan Abbasi  to take the country out of a crisis-like situation , state-run news channel PTV said on Monday.  Government spokesmen did not respond to requests from Reuters for comment. The government called in the military to tackle the protests after a police operation failed, but there was no sign of troops around protest camps on Sunday. The military said the army chief in one telephone call had advised Abbasi to resolve the protests peacefully. Tehreek-e-Labaik leader Khadim Hussain Rizvi on Monday described the army s role in ending the standoff.  The honorable chief of army staff, General Qamar Javed Bajwa, sent his special envoys to us. We said we do not want to talk to the government; they are our murderers,  Rizvi said.  So the general took personal interest and sent his team, saying  we will become the guarantors, and have your demands fulfilled . So we said,  All right. That is what we want.     For more than two weeks, Tehreek-e-Labaik activists have blocked the main road into the capital, Islamabad, in a protest that blamed law minister Hamid for changing the wording in an electoral oath. The party says the words  I believe , used to replace the clause  I solemnly swear  in a proclamation of Mohammad as the religion s last prophet, amount to blasphemy. The government blamed the change on a clerical error and swiftly restored the original format. Insulting Islam s prophet is punishable by death under Pakistani law, and blasphemy accusations stir such emotions that they are difficult to defend against. Even a rumor of blasphemy can spark mob violence, as in the case of a university student beaten to death in April. Labaik, one of two new ultra-religious political movements to reach prominence in recent months, has made defending the blasphemy laws a campaign centerpiece with some success. The party won a surprisingly strong 6 percent and 7.6 percent share of votes in two recent by-elections. Islamist parties are unlikely to win a majority in the elections expected next August, but could play a major role.   Giving in to the group s demands had hit the government s reputation and credibility, said political analyst Hasan Askari.  These protests will have emboldened this group, and they are going to assert themselves and put up candidates wherever they can in the next general election, or at least they will oppose the PML-N,  he added. The opposition Pakistan Tehreek-e-Insaf (PTI) party accused the government of bungling the efforts to remove the protesters and called for early elections. ",1
13783,"Europe, global environment mean Germany needs stable government, Merkel says","BERLIN (Reuters) - Germany needs a stable government as soon as possible in order to respond to proposals for reforming the European Union and to deal with an uncertain global environment, Chancellor Angela Merkel told a news conference on Monday. Speaking after a meeting of her Christian Democrat (CDU) party s leadership, she said she would hold meetings with the Social Democrats (SPD), leader of the Social Democrats (SPD), who have agreed under pressure to enter coalition talks with Merkel s camp after first refusing to do so.  There are European elections in 2019 ... so there is a big expectations that we take positions,  she said, referring to European Commission President Jean-Claude Juncker s and French President Emmanuel Macron s proposals on the future governance of the currency and economic union. She also mentioned conflict in the Middle East, tensions with Russia and relations with the U.S. as factors that meant Germany needed to be  capable of acting . ",1
13784,U.N. rights forum to hold special session on Myanmar Rohingya - U.N. sources,"GENEVA (Reuters) - The U.N. Human Rights Council is expected to hold a special session on killings, rapes and other crimes committed against Muslim Rohingya in Myanmar that have driven more than 600,000 into Bangladesh since August, U.N. sources said on Monday.  There will be a special session on December 5,  a senior United Nations source told Reuters. Council spokesman Rolando Gomez could not confirm the date but said:  There are moves to convene a special session to address the human rights situation in the country.  At least 16 of the 47 member states must request holding a special session of the Council, which are rare. Bangladesh and Muslim-majority countries were expected to back the call. In March, the Council already set up a fact-finding team. The investigators reported after their first mission to Bangladesh last month that Rohingya refugees fleeing Myanmar had testified that a  consistent, methodical pattern of killings, torture, rape and arson is taking place . The latest Rohingya exodus from Rakhine state to Bangladesh s southern tip began at the end of August, when Rohingya militants attacked security posts and the Myanmar army launched a counter-offensive. U.N. High Commissioner for Human Rights Zeid Ra ad al-Hussein has described the army s crackdown in Rakhine state as a textbook example of ethnic cleansing. The military has denied the accusations of murder, rape, torture and forced displacement. Amnesty International and other activist groups, in an open letter sent last week to member states, said that a special session was  imperative to launch decisive action and ensure international scrutiny and monitoring of the situation . Pope Francis arrived in Myanmar on Monday on a diplomatically delicate visit for the leader of the Roman Catholic church to the majority-Buddhist country. ",1
13785,Turkish police briefly detain academic in Kurdish militant probe: agency,"ISTANBUL (Reuters) - Turkish academic Fikret Baskaya was briefly detained on Monday as part of an operation targeting members of the Kurdistan Workers Party (PKK) militant group, state-run Anadolu news agency said. Twelve other suspects were detained along with Baskaya, it said. Further information about the other suspects  status was not immediately available. Baris Yarkadas, a lawmaker from the main opposition CHP, wrote on Twitter that Baskaya, 77, had been detained at his home in the capital Ankara at 6.30 am (0330 GMT) and that police had seized some of his personal possessions. Baskaya, who is an author and university lecturer, was later released after giving a statement to police, another CHP lawmaker, Murat Emir, said in a tweet.  He added that Baskaya was detained over an article he wrote on Nov. 7, called  Real Terror is State Terror,  in which Baskaya said Turkey s Kurds suffered oppression at the hands of authorities. The investigation is ongoing despite Baskaya s release, Emir said. Anadolu said arrest warrants had been issued for a total of 17 people on allegations of aiding the PKK and spreading the group s propaganda on social media. Operations to detain the other suspects were ongoing. The PKK launched a separatist insurgency in southeast Turkey in 1984 and more than 40,000 people have been killed in the conflict. It is designated a terrorist organization by Turkey, the United States and European Union. ",1
13786,Indian police ask interfaith couples: Is it love or terror?,"NEW DELHI/KOCHI, India (Reuters) - India s Supreme Court started hearing a case on Monday that prosecutors say shows how Islamic State sympathizers are using   Love Jihad    marrying Hindu women and converting them to Islam   to win recruits and spread their message. Over the past 28 months, the National Investigation Agency (NIA) has picked up dozens of interfaith couples in the southern state of Kerala to question them about their marriages. The women - all Hindus who married Muslims   were asked  extremely personal  questions during the interrogations, two police officers from the agency said:  Did you sleep with your husband before getting married? Did he suggest you visit Islamic shrines before marriage? Did he blackmail you before you converted to Islam?   They were looking for cases of  Love Jihad , a term publicized by the Rashtriya Swayamsevak Sangh (RSS) and other hardline Hindu groups soon after they helped propel Prime Minister Narendra Modi to power in 2014. It refers to what these groups say is an Islamist campaign to convert Hindu women through seduction and marriage. Police investigations at the time found no evidence of any organised strategy, and the claim was widely ridiculed. But since then, the NIA began focusing on Kerala - a state along the Arabian Sea with strong economic links to the Middle East.  It investigated 89 cases of  Love Jihad  and found nine to be alliances planned by people linked to the Islamic State, two  NIA sources said, requesting anonymity because the investigation is going on. The NIA will present evidence in the nine cases to the Supreme Court.  The agency declined to disclose its evidence. But in two of the cases it was examining money sent from an Islamic school in Iraq to the women s bank accounts, and in another case a woman and her husband had shared IS videos among people in their Kerala village, the sources said. Opposition parties say the investigation shows the government is allowing the RSS and others to use the state apparatus to further an agenda of establishing Hindu dominance in India, where 13 percent of the population is Muslim. M.B Rajesh, a federal lawmaker and member of the Communist Party of India (Marxist), which rules Kerala, said the NIA and the RSS were trying to prove that marriages between Hindus and Muslims  are forced unions .   The NIA s probe is creating religious fault lines to help Modi s party win (Kerala s) state elections, but we will defeat them.   J. Nandakumar, an RSS leader who oversees the group s activities in the state, said the NIA investigation vindicated the Hindu right s campaign against religious conversions.   Their first step is to convert Hindu boys and girls, hypnotise them and prepare them for jihad,  he said. The RSS, which founded the first iteration of Modi s ruling Bharatiya Janata Party six decades ago, believes India is fundamentally a Hindu nation.  Since Modi s election in May 2014, the RSS has expanded its membership and influence across India and either it or its affiliates now run key ministries, such as the home ministry, which supervises the NIA, and the finance ministry. Muslims   who account for 172 million of India s 1.32 billion citizens - have been under increasing pressure from the Hindu right. Muslims have been lynched for killing cows - considered sacred in Hinduism - and some of their slaughter houses forced to shut down.  Neither Modi s office nor the NIA would comment because the issue is before the Supreme Court. One of the Muslim men, whose marriage to a Hindu woman was annulled by Kerala s High Court, has appealed the case to the Supreme Court.  The NIA has accused the man, Shefin Jahan, in court of trying to recruit people for the Islamic State, a charge he denies.  The 24-year-old woman, who converted to Islam before marrying him and changed her name from Akhila to Hadiya, was placed in her father s custody by the high court after he said he feared for her well-being. There is no criminal case against her.  India s chief justice summoned Hadiya to New Delhi to testify on Monday on whether she had been forced to convert. In an interim order the Supreme Court removed Hadiya from her father s custody and said she could live in a hostel to complete her college education. The trial will begin in January.  This is for the first time in the history of India the top court will be asking a woman the validity of her marriage and her religious conversion,  said Kapil Sibal, a lawyer and a leader of the opposition Congress party. Sibal is representing Jahan. Jahan, 26, told Reuters he met Hadiya through a matrimonial website for Muslims while he was working in a pharmaceutical factory in Oman. He said he wanted to live with his wife, with whom he stayed for only 48 hours before her father complained to the police.  Our simple love story has turned into an ugly religious and legal battle,  Jahan said. The NIA investigation started in 2015 after the government identified Kerala, which sends tens of thousands of workers to the Middle East, as a potential hotbed of Islamic State recruitment.  Nearly half of Kerala s 33 million people practice Islam and Christianity. Police and the NIA said at least 100 people from Kerala have joined the IS in Syria, Iraq and Afghanistan. The NIA s nine  Love Jihad  cases were based on complaints lodged by the parents of the Hindu girls and all were found to have links with IS, the NIA police sources said. The agency dropped the investigations into the other 80 cases because no links to militants were found, the sources said.  Across India, more than 270 men and 20 women have been arrested for working directly or indirectly with the IS, according to data at the federal Home Ministry.  But Kerala was the only state where the NIA found a direct link between cases of  Love Jihad  and the IS, the NIA sources said.  The agency says it has uncovered attempts by IS sympathizers to possibly send the women in  Love Jihad  marriages off to marry or stay with fighters from the militant group, the NIA sources said.  Two couples, who were questioned by the NIA last year, told Reuters police searched their homes.  I was shocked when they said maybe my husband was a jihadi, and he could be planning to send me to Syria,  said one woman who married a Muslim information technology professional in 2015. Police questioned her for six hours, she said, and before leaving, took pictures of her wedding album. ",1
13787,Prince Harry's engagement shows British monarchy has moved on from scandals of past,"LONDON (Reuters) - King Edward VIII sacrificed his throne and Queen Elizabeth s sister Margaret gave up her one true love, but for Prince Harry marrying a divorcee is no longer a bar to being a royal or following his heart. On Monday, Harry, fifth-in-line to the British throne, announced he was to wed his girlfriend, divorced U.S. actress Meghan Markle, with the blessing of his grandmother, the queen. British social attitudes have been transformed in recent decades but the monarchy has been bound by a more traditional set of Christian values.  So the queen s approval is a stark demonstration of how much the monarchy has also changed and modernized in the last 80 years when the idea of a royal marrying someone who was divorced was inconceivable.  It s extraordinary how far we ve come since the 1930s,  said royal biographer Claudia Joseph.  In less than a century times have changed beyond all recognition.  Famously, Harry s great-great-uncle Edward VIII set off a constitutional crisis in 1936 by insisting on marrying twice-divorced American socialite Wallis Simpson to the horror of the British establishment, the government and the Church of England, which the monarch nominally heads. It was dubbed  the greatest love story of the 20th century  and Edward abdicated after just 11 months on the throne and ended up living in France, meaning Elizabeth s father George VI unexpectedly became king.   You must believe me when I tell you that I have found it impossible to carry the heavy burden of responsibility and to discharge my duties as king as I would wish to do without the help and support of the woman I love,  Edward said in his abdication speech. Such attitudes were still prevalent two decades later. In 1955, Elizabeth s younger glamorous sister Margaret was forced to call off her proposed marriage to a dashing air force officer, Group Captain Peter Townsend. Although a royal equerry, Townsend was still deemed an unsuitable husband for the queen s sister because he was divorced and he was sent off to Brussels by Buckingham Palace.  I would like it to be known that I have decided not to marry Group Captain Peter Townsend,  Margaret said in a sad announcement to the nation.  Mindful that Christian marriage is indissoluble and conscious of my duty to the Commonwealth, I have resolved to put these considerations before others.  While divorce was considered unfathomable in those days, it has since become a common feature for the Windsors. Of Elizabeth s four children, three of their marriages have ended in divorce, most spectacularly that of Harry s father, heir-to-the-throne Prince Charles and his first wife Princess Diana. They divorced in 1996, 15 years after their fairytale wedding and a year before she was killed in a car crash in Paris    and Charles went on to wed another divorcee Camilla Parker Bowles in 2005. Camilla was someone who he had first considered marrying in the early 1970s but who royal courtiers had considered unacceptable while she was not keen on taking on the role herself at the time. However Charles and Camilla could not marry in church, and the queen, who holds strong religious beliefs and has taken her role as Supreme Governor of the Church of England very seriously, declined to attend the civil ceremony.  The Church of England had only ruled three years earlier that a divorced person could  in exceptional circumstances  marry again in church while their former spouse was still alive. Joseph said Charles s second marriage had paved the way for Harry.  I think the dilemma came when Prince Charles married the Duchess of Cornwall,  she told Reuters.  That was a hard thing for the queen to deal with. Somehow they had to marry without compromising her role as head of the church.  Harry and Meghan s union, like all those of the first six royals in direct line of succession, must be approved by the queen under the 2013 Succession to the Crown Act, which replaced an even more prescriptive law dating back to the 18th century.    The Queen and The Duke of Edinburgh are delighted for the couple and wish them every happiness,  Buckingham Palace said in a statement. ",1
13788,Ousted Hong Kong lawmakers ordered to pay hefty expense bills,"HONG KONG (Reuters) - Four Hong Kong pro-democracy lawmakers who were ousted from the legislature this year condemned on Monday as  political persecution  a demand that they pay back hundreds of thousands  of dollars in expenses. A special legislative commission demanded that the lawmakers each pay up to HK$3.1 million ($397,400) in operating expenses and staff wages, the legislative council s president, Andrew Leung, said. Critics say the demand for money is an attempt to bankrupt the four and pile pressure on the city s pro-democracy camp that has tried to challenge what it sees as increasing interference  by Beijing despite a promise of autonomy in the financial hub. Leung said the legislature had a duty to recover the funds, backdated to when the lawmakers first took office in October last year, as public money was involved. The former lawmakers - Nathan Law, veteran activist Leung Kwok-hung otherwise known as  long hair , lecturer Lau Siu-lai, and surveyor Edward Yiu - would be given four weeks to respond, after which the legislature would decide what to do.  This is raw political persecution,  said Law, 24, who was jailed in August on an unlawful assembly charge linked to Hong Kong s pro-democracy  Occupy  protests in 2014, but who is out on bail pending an appeal.  It s preposterous,  Law added at a news conference held with the other three. Another of the expelled lawmakers, Yiu, said the four had worked hard as lawmakers over nine months, and they should be compensated for that, and not punished unjustly. Hong Kong s High Court expelled the four from the 70-member legislature in July after judging their oaths of office void for various reasons including speaking too slowly, adding extra words, or using a tone of voice suggesting disrespect towards China. The disqualifications came after China s parliament last  November judged that lawmakers must swear allegiance to Hong Kong as part of China, and that candidates would be disqualified if they changed the wording of their oath or if they failed to take it in a sincere and solemn manner. The ruling was considered Beijing s most direct intervention in Hong Kong s legal system since the 1997 handover of the city from Britain to China. The disqualifications eroded the influence of the opposition pro-democracy camp that had held a slender one-third veto bloc in the legislative council. Nearly 100 democracy activists are facing court cases in connection with their campaigning and several including student protest leader Joshua Wong have recently been jailed. A former British colony, Hong Kong reverted to China 20 years ago under a  one country, two systems  formula that guarantees a range of freedoms not enjoyed in China, including a direct vote for half of the legislative assembly.  ($1 = 7.8005 Hong Kong dollars) ",1
