id,title,text,label
3609,Senate panel says it will subpoena Michael Flynn businesses,"WASHINGTON (Reuters) - The leaders of the U.S. Senate Intelligence Committee said on Tuesday they would subpoena two of former national security adviser Michael Flynn’s businesses after Flynn declined to comply with a subpoena for documents in the panel’s Russia probe. “While we disagree with General Flynn’s lawyers’ interpretation of taking the Fifth ... it’s even more clear that a business does not have a right to take the Fifth,” the panel’s vice chairman, Democratic Senator Mark Warner, told reporters, referring to Flynn’s decision to invoke his Fifth Amendment right against self-incrimination. The committee issued a subpoena for Flynn to provide documents related to its investigation of possible Russian interference in the 2016 U.S. election and whether there was collusion between Trump’s campaign and Russia. Moscow has repeatedly denied the allegations and Trump denies any collusion. Flynn’s attorney said on Monday he declined to comply. Flynn is considered a key witness in the investigation, because of his ties to Russia. He was forced to resign from his position at the White House in February, after less than a month on the job, for failing to disclose the content of his talks with Sergei Kislyak, Russia’s ambassador to the United States, and misleading Vice President Mike Pence about the conversations. Warner and the panel’s chairman, Republican Richard Burr, said the committee would take three actions in response to Flynn’s refusal to respond to their subpoena, the two subpoenas to his businesses, and a letter to Flynn’s attorney pushing back against his refusal to comply. “We’re taking options that we feel are appropriate right now,” Burr told reporters after a closed committee meeting. Burr said a possible contempt of Congress action was a possibility, but not until other measures were exhausted. “That’s not our preference today. We would like to hear from General Flynn. We would like to see his documents,” Burr said. “We would like him to tell his story because he publicly said: ‘I’ve got a story to tell.’ We’re allowing him that opportunity to tell it.” ",1
3610,U.S. defense budget proposal sees modest increase despite hawkish rhetoric,"WASHINGTON (Reuters) - While U.S. President Donald Trump’s budget proposal for national defense increases spending, it falls short of campaign promises to rebuild the Navy and a “historic” increase in military spending. The budget proposes a modest increase in military spending. Trump is seeking a $52 billion hike for the Pentagon as part of an overall defense spending increase of $54 billion. That is almost 10 percent higher than current budget caps, but only 3 percent more than what former President Barack Obama had sought in his long-term budget plan. The $603 billion includes funding for nuclear weapons programs at the Department of Energy and other national defense programs as well as the Department of Defense. The Pentagon’s specific defense request is for $574.5 billion, an increase of 4.6 percent compared with the budget for fiscal year 2017. “Looking at defense specifically, this is not a historic budget - much less a buildup,” said Mackenzie Eaglen, an analyst at the American Enterprise Institute, a think tank based in Washington. “This budget seeks to repair the cracked military foundation by plugging gaps and filling holes,” she said.  At the direction of Defense Secretary James Mattis, the Pentagon is carrying out a broad budget and strategy review, and experts said this budget is more of a placeholder until that is complete.  “It feels to me like the Trump administration just doesn’t really have it all together at this point,” said Laicie Heeley, a fellow at the Stimson Center, another Washington-based think tank. The budget request must be passed by Congress but faces skeptical lawmakers. U.S. officials said the focus of the budget proposal was to improve readiness.  U.S. Senator John McCain, one of the leading military and foreign policy voices in Congress, said on Tuesday that the White House’s budget proposal was “inadequate” and “dead on arrival” in Congress.  McCain has been a proponent of increasing base defense spending to above $640 billion in order to renew the military and invest in modern capabilities. “Obviously it is going to take a lot in Congress, in both the House and Senate, to try to get it done and we are here to help in any way we can,” Acting Comptroller John Roth told reporters. The proposal includes an additional $65 billion in Overseas Contingency Operations (OCO) money, which is intended to fund ongoing wars and does not count against the budget caps. The fiscal 2018 budget proposal’s OCO funding includes $46 billion for operations in Afghanistan, but is based on current U.S. troops levels at about 8,400. The Trump administration is weighing sending between 3,000 and 5,000 additional U.S. and coalition troops to the war-torn country to stem gains made by Taliban militants. The OCO fund also includes $13 billion for the fight against Islamic State militants in Iraq and Syria and $4.8 billion for the European Reassurance Initiative, which is an increase of about $1.4 billion from the 2017 request. The budget proposes $137.2 billion for the Army, which is looking to keep active-duty troop levels at 476,000. The Obama administration had planned for the number of Army active-duty troops to go down to 450,000 by the end of fiscal 2017.    The White House’s proposal also earmarks a total of $171.5 billion for the Navy. As a presidential candidate, Trump made repeated calls to expand the current 275-ship fleet to 350. However, that will have to wait because the budget proposal did not accelerate the Navy’s schedule for purchasing additional ships, but instead increased funding for ship maintenance as the duration of overseas deployments increases.  The Navy added a Boeing Co P-8 submarine-hunting aircraft, but delayed the purchase of two F-35C variant jets made by Lockheed Martin Co. ",1
3611,"U.S. budget proposes allowing new toll roads, higher airline security fees","WASHINGTON (Reuters) - The Trump administration wants to allow states to expand the use of tolling on interstate highways while sharply cutting grants for transit projects and raising airline passenger security fees, according to the White House budget released on Tuesday. The overall budget proposal is $76 billion, which the administration said is about the same as for 2016. About $60 billion of that is annual “mandatory spending,” including road repairs paid through gas tax collections. The Transportation Department’s “discretionary” budget is being cut by 12.7 percent, or $2.4 billion to $16.2 billion. The administration proposes $200 billion in government funding over 10 years as part of a goal of getting $1 trillion in public and private infrastructure spending. Transportation Secretary Elaine Chao told reporters local communities know best what projects they need. Senate Democratic Leader Charles Schumer said the budget cuts $206 billion in infrastructure spending across several Cabinet departments, including $96 billion in planned highway trust fund spending. Schumer said the administration would cut funds from states and cities “to pay wealthy hedge funds and Wall Street to build more toll roads.” Chao said Schumer has called for $1 trillion in direct government funding, which is “not very realistic” and would add to the deficit. Administration officials said they expect that by 2022 there will be a new mechanism to make up for lost revenue. The budget projects a $15 billion reduction in funding in 2023 and does not include any funding to make up for that. Congress has been adding tens of billions of dollars annually to pay for crumbling roads because gas tax revenue is not keeping up with repair needs. The administration also proposes to allow for private companies to construct and operate highway rest stops. It also wants to raise the airline passenger security fee by $1 to $6.60 per one-way trip, which would generate $530 million for the Transportation Safety Administration. The budget would end subsidies for Amtrak to operate long-distance train service, cutting $630 million of the $1.4 billion in annual government support for passenger rail service. The Trump budget would eliminate the Obama administration’s TIGER grant program, saving $5 billion over 10 years in the program that has funded transit projects. It also would cut $18 billion out of another government transit grant program called New Starts. The administration also proposes to privatize the nation’s air traffic control system, which budget documents suggest would boost the budget deficit by about $45 billion over 10 years. ",1
3612,"Trump proposes deep U.S. spending cuts in Mexico, Central America","MEXICO CITY (Reuters) - President Donald Trump on Tuesday proposed drastically slashing U.S. foreign aid spending in Mexico and Central America, which are struggling with drug violence, graft and poverty that prompts many from the troubled region to migrate north. Trump’s austere 2018 budget proposal, which seeks to trim $3.6 trillion from government spending over the next decade and is unlikely to get legislative approval in its current form, envisages steep cuts in most federal departments, but particularly the State Department. Ever since launching his presidential campaign in 2015, Trump has attacked Mexico, threatening to rip up the North American Free Trade Agreement, build a Mexico-funded southern border wall and ramp up deportations of those living without documents in the United States.  Tuesday’s proposal foresees 2018 Mexican aid of $87.66 million, down more than 45 percent from the 2016 outlay. The proposed spending cuts comes as the United States leans on Mexico to do more to prop up its poor Central American neighbors, where poverty and gangs are the main drivers pushing migrants to the United States. The budget proposes scrapping most U.S. money for the Mexican military, along with counterterrorism funds and some governance programs. Narcotics and law enforcement spending would fall from $100 million in 2016 to $60 million. In Guatemala, U.S. aid would drop almost 40 percent from 2016, to $80.66 million, while in Honduras and El Salvador it would fall nearly a third. In a call with reporters, U.S. officials stressed the cuts would not prevent them from tackling their regional objectives.  “That is a reduction. However it really prioritizes our programs that focus on disrupting the activities of transnational criminal organizations, strengthening border security and combating corruption … we’re going to continue addressing those root causes as part of our Central America strategy,” an official said. Mexico, which is struggling with rising crime, will be co-hosting a June meeting in Miami where the U.S. government hopes to drum up more private sector support to improve employment and security conditions in Central America. Although the number of migrants arriving on the southern U.S. border has fallen drastically since Trump took office, history suggests the decline may prove short-lived if he fails to realize his tough policies. Well over 100,000 people have died in drug-related violence in Mexico since 2006, and the 2017 murder tally could be the highest ever as legacy drug cartels splinter into ever more violent factions.  ",1
3613,U.S. farm groups oppose Trump's cuts to agriculture spending,"CHICAGO (Reuters) - U.S. farm groups on Tuesday pushed back against President Donald Trump’s proposal to slash agriculture spending, viewing it as a fresh threat to a struggling farm economy. The White House on Monday proposed $46.54 billion in cuts to federal government funding for the agriculture sector over the next 10 years, including limits on federal subsidies for crop insurance premiums. Congress has the final say on the government’s budget and lawmakers said the president’s plan stands little chance of passing. U.S. Agriculture Department Secretary Sonny Perdue said there was no “sugarcoating” the budget proposal, which could lead to the elimination of 5,263 jobs at the department if implemented, or about 5 percent of its workforce. USDA requested $18 billion for department spending in fiscal 2018, down from $24 billion in 2017. Farmers in the U.S. agricultural heartland overwhelmingly supported Trump last November and are struggling with low crop prices that are hurting incomes. “This budget seems to really go after the people that got the president elected,” said Zack Clark, director of government relations for the National Farmers Union. Some of the biggest proposed cuts come from changes to the crop insurance system, which many farmers rely on to keep their operations running. “It’s clear that this budget was written without input from farmers who would be severely affected,” Ron Moore, president of the American Soybean Association, said in a statement.  But changes in crop insurance that cause farmers to cut back on plantings could provide relief to a global balance sheet heavy with supplies. Falling production could pay off in the long run by helping to lift prices, said Scott Irwin, agricultural economist for the University of Illinois. Trump’s budget imposes a $40,000 limit on crop insurance premium subsidies, which could prevent some farmers from insuring their entire acreage. There is currently no limit. Typically, farmers pay a portion of their insurance premiums and USDA covers the rest, said Jeff Harrison, a lawyer who represents the Crop Insurance Professionals Association.  “In practical terms, you’re really going after full-time farm families.”  U.S. Senator Debbie Stabenow, the ranking Democrat on the Senate Agriculture Committee, said she would oppose the cuts, which “would leave our farmers, families, and rural communities vulnerable in tough times.”  House Agriculture Committee Chairman K. Michael Conaway and Senate Agriculture Committee Chairman Pat Roberts, both Republicans, said they “will fight to ensure farmers have a strong safety net.”  ",1
3614,"In U.S. presidential first, Trump prays at Jerusalem's Western Wall","JERUSALEM (Reuters) - President Donald Trump made a historic visit to Jerusalem’s Western Wall on Monday, standing before the holiest place where Jews are permitted to pray and saying a few words before inserting a note between the monumental stones. He was accompanied by the Rabbi of the Western Wall, Shmuel Rabinowitz, who said on Israel Radio that he recited two psalms with the U.S. leader. One of them, Psalm 122, speaks of Jerusalem as a “city that is united together”. The ancient stones are in a part of Jerusalem that Israel captured in the 1967 Middle East war. It considers all of Jerusalem its indivisible capital, a status that is not recognized internationally. “(Trump) said that he understands the significance of the Western Wall for the Jewish people and that’s why he decided to visit here during his first trip to Israel. He is certain he will come here again, perhaps many times. He was very moved,” Rabinowitz said. “He asked about the size of the Western Wall. We presented the maps, what was in the past, what’s happening now, the excavations, the finds.” The president was joined on the visit by his son-in-law, Jared Kushner, an Orthodox Jew who went to the wall shortly after Trump and said prayers. Both he and Trump wore black kippahs, the skull caps worn by religious Jews and by others as a mark of respect.  After a few moments standing silently before the limestone edifice, his right hand resting on the blocks, Trump withdrew and smiled briefly. He did not walk backwards from the wall as religious Jews do as a sign of devotion. It is the first time a sitting U.S. president has visited and prayed at the site. Barack Obama visited in 2008, but it was during the campaign, before he became president. The Wall, the visible portion of which stands more than 60 feet (20 meters) high, was a retaining structure for the second Jewish temple, which stood on an esplanade in the Old City before being destroyed by the Romans in 70 A.D. The site is known to Jews as Temple Mount, the holiest place in Judaism, and to Muslims as The Noble Sanctuary, where al-Aqsa Mosque, the third holiest site in Islam, and the gold-topped Dome of the Rock, now stand. Access to much of the walled Old City, which is divided into four ‘quarters’ — Muslim, Christian, Armenian and Jewish — was shut down on Monday ahead of Trump’s visit. The area has been the scene of multiple stabbing attacks by Palestinians targeting Jews over the past couple of years.  As Trump and Kushner visited the area of the wall set aside for men, Melania Trump and Ivanka, Kushner’s wife, visited a separate nearby section where women are allowed to pray.  Like her husband, Melania held her right hand up against the towering stones and inserted a note among the cracks, something Jews often do as a means of submitting prayers. Ivanka, who converted to Judaism on marrying her husband, was dressed demurely in black and wore her hair partially covered by a small hat. Video footage showed her crying as she prayed at the wall. Trump’s visit to the site sparked some controversy during the planning. Prime Minister Benjamin Netanyahu had sought to accompany Trump to the Western Wall. But the State Department said that would not be permitted as officially the Wall is in East Jerusalem, which Israel occupied 50 years ago, and Palestinians seek as the capital of a future state. ",1
3615,Texas House passes 'bathroom bill' targeting public schools," (This version of the May 22 story was corrected to clarify details of the bill in paragraph four to show that it requires schools to provide alternative facilities) By Jon Herskovitz AUSTIN, Texas (Reuters) - The Texas House of Representatives gave formal approval on Monday to a bill that would restrict bathroom access for transgender students in public schools, a measure that critics say promotes discrimination against such children. The state’s Republican-controlled legislature has been at the forefront in advancing measures seen by backers as protecting traditional values and religious liberty but criticized by civil rights groups as eroding protections for lesbian, gay, bisexual and transgender, or LGBT, people. The Texas House gave preliminary approval on Sunday night to the bill, which requires public school students to use bathrooms, changing facilities and locker rooms that match their biological sex, not the gender with which they identify. Under the bill, school districts have to accommodate students who do not wish to use a common facility based on biological sex with a single-occupancy facility, or a multi-occupancy facility if its use occurs when no one else is present. The measure is narrower in scope than a bathroom bill passed along mostly party lines by the state Senate in March that extended to state universities and public buildings. The Senate bill is similar to one enacted last year in North Carolina. The North Carolina law prompted economic boycotts and the loss of sporting events, and was later revamped in the face of criticism. The more limited House measure is seen as a way to avoid an economic backlash in Texas, analysts said. “It is absolutely about child safety,” Republican state Representative Chris Paddie, who managed the bill, said in House debate on Sunday. The measure heads back to the Senate for consideration of changes made since it was in that chamber. Republican Governor Greg Abbott has said he supports a bathroom bill. Critics said the House and Senate versions undermined civil rights and used children as political pawns. “There is no moral middle ground on discrimination, “ said Kathy Miller, president of the civil liberties advocacy group  Texas Freedom Network. The legislature on Monday also sent to the governor a bill allowing adoption agencies to reject families on religious grounds, an action slammed by critics as discriminatory against LGBT Texans and non-Christians. LGBT rights groups said they would challenge the adoption bill in court if it became law, arguing discrimination in the name of religion had no place in the state.  The bill’s backers, which include several Christian groups, said it banned no one and had a mechanism for the state government to offer alternative adoption providers if any service is denied for religious beliefs. ",1
3616,Leader of moderate Republican House group resigns over healthcare,"WASHINGTON (Reuters) - One of the leaders of the moderate Republican “Tuesday Group” in the U.S. House of Representatives resigned as co-chairman on Tuesday, citing divisions over efforts to overhaul the nation’s healthcare system. Representative Tom MacArthur of New Jersey told group members during a weekly meeting he was stepping down in the wake of efforts to repeal and replace Democratic former President Barack Obama’s healthcare law. “During efforts to reform our healthcare system, I worked with many in the Tuesday Group towards a real solution that would protect the most vulnerable among us, while driving down healthcare costs,” MacArthur said in prepared remarks reviewed by Reuters. “That being said, it’s clear that some in the Tuesday Group have different objectives and a different sense of governing than I do,” he added. MacArthur could not be reached immediately for comment. MacArthur said more than half of the Republican “no” votes for the House’s Obamacare replacement legislation came from Tuesday Group members. He called the group’s inability to come together on healthcare a “non-starter” and said it had become clear that some members of the group had different objectives and would prefer a different leader.  MacArthur authored an amendment that helped Republican leaders in the House earlier this month pass the American Health Care Act, which would repeal and replace much of Obamacare. His amendment would allow states to apply for waivers so they could opt out of some Obamacare requirements, including one of the law’s most popular provisions that prohibit insurers from charging more to individuals with pre-existing conditions.   MacArthur’s amendment brought members of the conservative Freedom Caucus on board to support the bill. Tuesday Group members, however, complained they had not been consulted ahead of time. Some criticized it as a departure from what they wanted to see in the healthcare package. MacArthur will remain a member of the Tuesday Group after resigning from its leadership, website Politico reported.  “Clearly, our group is divided. Many in the Tuesday Group are eager to live up to our ideal of being problem-solvers, while others seem unwilling to compromise. The recent healthcare debate was illustrative,” MacArthur said in his prepared remarks. ",1
3617,U.S. derivatives regulator splits with White House over budget,"WASHINGTON (Reuters) - The Republican-led U.S. derivatives regulator pushed back against White House efforts on Tuesday to rein in its fiscal 2018 budgets, saying it needs additional resources to carry out its mission to monitor the marketplace and analyze rules. In a somewhat unusual move, the Commodity Futures Trading Commission said on Tuesday it is seeking a $31.5 million boost on its current $250 million budget.   The White House, by contrast, proposed to keep the budgets of both the CFTC and the Securities and Exchange Commission flat.  The SEC’s current budget is $1.6 billion.  The White House also said it would support allotting an additional $244.5 million to help pay for a new SEC headquarters if it must relocate after its lease expires, though at the same time it called on Congress to kill a $50 million reserve fund in fiscal year 2019 that the agency uses to fund long-term information technology projects. The SEC concurred with the White House’s fiscal 2018 budget proposal, and said it intends to continue making use of the reserve fund, which it called “critically important” to help it keep pace with rapidly changing technology.  A document released by the agency did not weigh in on whether the fund should be eliminated by 2019, as the White House proposes. The CFTC won broad new powers from the 2010 Dodd-Frank Wall Street reform law to police the massive over-the-counter derivatives marketplace.  However, it has often struggled to convince the Republican-led Congress to boost its resources. The CFTC said Tuesday that it has independent legal authority to seek a different budget from what the White House proposes, and that its pitch to Congress was approved by its two commissioners, Republican Chairman J. Christopher Giancarlo and Democrat Sharon Bowen. The money would be used to devote more resources to analyze the economic costs and benefits of its rules, boost compliance examinations of clearing houses that help reduce counterparty trading risks, and further advance its newly unveiled financial technology initiatives. “The U.S. derivatives markets should be neither the most regulated nor the least regulated of the world - but the best regulated,” Giancarlo wrote in a letter to congressional appropriators. “This budget request ensures that the CFTC can meet such a standard before the American people.” Bowen said while she voted to request more money she does not support the proposal because it does not go far enough to provide the CFTC with adequate funding. Although the CFTC and the White House disagreed on the number, both the SEC and CFTC largely came out unscathed in the budget, which overall calls for slashing $3.6 trillion in spending. ",1
3618,Trump budget would sell entire U.S. Northeast gasoline reserve,"NEW YORK (Reuters) - The Trump administration is proposing to sell off in the coming fiscal year the entire gasoline reserve created in the aftermath of Hurricane Sandy, according to its budget proposal unveiled on Tuesday. The U.S. Northeast Gasoline Supply Reserve (NGSR) was established in 2014 to minimize the impact of sudden supply interruptions, such as occurred in 2012 during Sandy, the second-costliest hurricane in the country’s history. The gasoline reserve was established as part of the Strategic Petroleum Reserve (SPR). It consists of 1 million barrels of gasoline blendstock and is stored in commercial storage terminals in Maine, Massachusetts and New Jersey.  “The NGSR has not been utilized and does not have the operational functionality that was envisioned post-Sandy,” the budget proposal said. It noted that the NGSR’s leased commercial storage contracts expire in the early part of fiscal 2019. A sale would offset $69 million of discretionary spending, with any additional proceeds going to the U.S. Treasury’s general fund for deficit reduction, the proposal says.  Sandy battered the northeastern U.S. coast at the end of October 2012, destroying homes and buildings, closing refineries and disrupting gasoline supplies. The U.S. East Coast accounts for over a third of national gasoline consumption.  The gasoline market is not likely to be affected significantly if the budget proposal is approved in its current form by Congress, said Robert Campbell, head of oil products markets at consultancy Energy Aspects, but it would leave the region at risk if another disaster struck. “Nothing has changed very much (since 2012)... if we were to get in a situation where we once again have refinery closures on the East Coast, it would be a much more vulnerable market,” he said. The budget proposal for the fiscal year starting Oct. 1 also calls for selling half of the 688 million barrels of oil in the SPR, the nation’s emergency crude stockpile. That would represent about 141 days of U.S. oil imports of oil but only about three days worth of global production. “In some ways it seems more logical now to have a gasoline reserve than a separate crude reserve,” said David Thompson, executive vice president at energy-specialized commodities broker Powerhouse in Washington. “There is a time component involved in making and distributing gasoline, so if the Northeast refineries or the Colonial (pipeline) were affected by a major incident, it would take time to develop an alternative supply chain,” he said. Traders also said the gasoline reserve had been created so recently that its liquidation was unlikely to be approved by lawmakers quickly.  Under the Trump budget proposal, the existing Northeast home heating oil reserve of 1 million barrels would continue to operate. ",1
3619,White House budget envisions massive savings from Dodd-Frank rollback,"(Reuters) - U.S. President Donald Trump’s proposed budget estimates that the federal government could save $35 billion over the next decade by rolling back regulations governing Wall Street. The White House does not detail how those savings, which are equivalent to the annual economic output of the Democratic Republic of Congo, would be realized. But the administration said an ongoing review of existing financial rules “will likely result in proposals that will provide significant savings to the federal government.” While it is not expected to be passed by Congress, the fiscal 2018 budget unveiled by the White House on Tuesday hews closely to Trump’s view that slashing financial regulations  would boost the economy. Treasury Secretary Steven Mnuchin is currently conducting a comprehensive review of the impact of the 2010 Dodd-Frank financial reform legislation. An initial report recommending policy changes is expected to come at the beginning of June. The White House’s projected savings from easing financial rules exceed estimates offered by the Congressional Budget Office. That policy scorekeeper calculated that $24 billion would be saved over a decade if a broad Dodd-Frank rollback bill currently in the House of Representatives were passed.  Most of those savings identified by CBO come from eliminating a Dodd-Frank provision allowing the government to step in and wind down failing financial institutions, and by placing tighter control over the funding of the Consumer Financial Protection Bureau (CFPB), which was set up to protect consumers from predatory lending. Trump’s budget would give control of funding that agency to Congress, a policy change sought by Republicans eager to rein it in. Currently, the CFPB gets its funding from the Federal Reserve. The White House estimates that moving oversight of the CFPB to Congress would save the federal government $6.8 billion over a decade. However, the budget proposal does not account for any funds appropriated to the CFPB beyond fiscal 2018. The Office of Financial Research, also created by Dodd-Frank to gather data on financial markets, is facing a 28 percent budget cut under the new plan. The Commodity Futures Trading Commission and U.S. Securities and Exchange Commission would see their budgets hold steady at $250 million and $1.6 billion, respectively, under the new budget. The CFTC is pushing for an additional $31 million in funding in its own budget request. ",1
3620,"CEOs of Target, ADM offer differing views on U.S. border tax at hearing","WASHINGTON (Reuters) - The chief executive officers of two major American companies - retailer Target Corp and agribusiness Archer Daniels Midland Co - offered opposing views in a hearing before U.S. lawmakers on Tuesday on a proposed border adjustment tax. Target CEO Brian Cornell has been one of the most vocal opponents of the Republican-backed border adjustment tax and testified alongside Juan Luciano, president and CEO of ADM, who spoke in favor of the proposal. The border tax would imposes a tax on imports while providing a credit for exports and has been proposed by House Republicans as part of a larger tax code overhaul. Target is a big importer of goods, while ADM exports. House Speaker Paul Ryan argues the proposed border tax, which is estimated to garner $1 trillion, will not affect prices and will allow rate cuts for businesses while not creating deficits, but retailers warn that it could raise consumer prices as much as 15 percent.  Cornell and Luciano took staunchly different positions on the tax.  “Under the new border adjustment tax, American families – your constituents – would pay more so many multinational corporations can pay even less,” Cornell told the committee.  Luciano, on the other hand, argued that the tax would make American companies more competitive. “A competitive tax code will help us continue providing American-made food and feed to our customers in the United States and abroad in the face of robust and, from a tax perspective, ever strengthening competition from abroad,” he said. The outlook for passage of the border tax - which drew staunch opposition from retailers - remains perilous, especially as key Senate Republicans and President Donald Trump have refused to endorse it. Several Republican members of the committee expressed concerns about the tax during the hearing that stretched more than three hours, including Republican Representative Jim Renacci who argued the proposal could hurt small businesses that rely on imports. Dimming the prospects more, lawmakers and lobbyists have begun to speculate that Congress will be unable to rally support for a sweeping tax code overhaul this year, and are beginning to look instead at cutting tax rates without broad reform. The committee heard from two additional supporters of the tax, including William Simon, the former CEO of Wal-Mart Stores Inc, who despite his past with a large retailer that opposes the tax, endorsed the measure. “We will see more good middle class jobs, a robust U.S. economy and an era of growth that will be led by a new industrial revolution,” Simon said. Lawrence Lindsey, the former director of the National Economic Council under President George W. Bush, also supported the tax. Economist Kimberly Clausing, of Reed College, criticized the proposal, saying she disagrees with the argument by proponents that currency markets would prevent consumer prices from increasing.  “This is an untested tax reform that is not ready for primetime,” she said.  ",1
3621,"Amid opposition, Trump makes low budget request for Mexico border wall","WASHINGTON (Reuters) - President Donald Trump is asking Congress for $1.6 billion to begin building a wall along the border with Mexico, far short of the amount needed for a project sharply criticized by Democrats and even some conservative Republicans.    An internal Department of Homeland Security (DHS) plan in February estimated the total cost for the wall at $21.6 billion, but the White House’s budget proposal for 2018, released in full on Tuesday, included a request for just $1.6 billion. Two Republican aides in Congress said the modest request is an acknowledgement from the White House that full funding is not realistic given opposition from Freedom Caucus conservatives in the House of Representatives as well as Democrats in the House and the Senate. Unless Trump is able to rally broader support and win more funding for construction in another fiscal year, his plans for a “big beautiful wall” that he promised during his election campaign last year may not be realized, the aides said. The budget, which includes 10-year projections for spending for most areas of the government, did not include a 10-year plan for funding wall construction.  “We are absolutely dead serious about the wall,” White House budget director Mick Mulvaney told reporters on Tuesday.  He said the Trump administration was still reviewing prototypes to determine whether to build fences, a brick and mortar wall or some other type of structure.  The $1.6 billion would allow the administration to build small parts of the proposed wall. Trump has said he will find a way for Mexico to repay the United States for construction of the wall but that Congress would need to fund it first.  Members of the House Freedom Caucus said earlier this year that Trump would have to show how he would offset the cost of a wall, which Democrats flatly oppose. Facing opposition, the White House pulled its request for full funding for the wall in the 2017 fiscal year and said it would revisit the issue in the next budget.  One of the congressional aides said Trump still lacks the support needed. “Nothing has changed politically on the wall.” So far, the DHS has solicited bids for prototypes of a wall using $20 million in existing funds, but no government contractors have been selected to begin construction. A DHS memo shared with a Senate committee last month said the agency would be able to build 34 miles (55 km) of a levee wall in Texas’s Rio Grande Valley and replace 14 miles (23 km) of fence in San Diego with $1 billion. ",1
3622,"Trump budget to increase growth by boosting investment, labor force: Mnuchin","WASHINGTON (Reuters) - The Trump administration believes its budget plan will boost economic growth by fostering capital investment and creating jobs for workers who gave up their job hunts during tough times, Treasury Secretary Steven Mnuchin said on Tuesday.  “One component of this is making sure we can create jobs for people who want jobs and will come back into the workforce,” Mnuchin said at an event on fiscal policy. “The other component is productivity and capital investment.” ",1
3623,White House budget slashes 'countering violent extremism' grants,"WASHINGTON (Reuters) - The budget proposal unveiled by the White House on Tuesday cut all funding to a Department of Homeland Security program known as “countering violent extremism,” which provides grants to communities to counter radicalism through outreach. The program, whose roots go back to the Obama administration, has come under scrutiny by the Trump administration and some congressional Republicans who favor law enforcement, rather than community outreach, to fight what they see as a growing Islamic extremist threat. At the beginning of the administration, some White House and DHS officials considered changing the name of the program to “countering Islamic extremism,” and refocusing the funding only on grants that dealt with the Islamic community,  not other communities that may have extremist views like white supremacists. The Trump administration has frozen $10 million in grants allocated at the end of the Obama administration under the countering violent extremism program and has yet to reallocate the funds.  The funding cuts proposed by the budget would reduce the $50 million currently allocated for the program down to zero for fiscal year 2018.  Congress must vote to pass the budget and it will likely be amended before being enacted.  ",1
3624,Mueller cleared by U.S. ethics experts to head Russia probe,"WASHINGTON (Reuters) - Former FBI Director Robert Mueller has been cleared by U.S. Department of Justice ethics experts to oversee an  investigation into possible collusion between then-candidate Donald Trump’s 2016 election campaign and Russia, a spokeswoman said on Tuesday.  The department appointed Mueller special counsel last week to ensure an independent probe, but an ethics rule limiting government attorneys from investigating people their former law firm represented raised questions over how Mueller would be allowed to operate. Mueller’s former law firm, WilmerHale, represents President Trump’s son-in-law Jared Kushner, who met with a Russian bank executive in December, and the president’s former campaign manager Paul Manafort, who is a subject of a federal investigation. Kushner is now a White House adviser. Manafort quit the campaign last August, months before the Nov. 8 election. “Under the Rules of Professional Responsibility, Mr. Mueller is permitted to participate in matters involving his former firm’s clients so long as he has no confidential information about the client and did not participate in the representation,” Justice Department spokeswoman Sarah Isgur Flores said in a statement. Although Mueller has now been cleared by the Justice Department, the White House may still use his former law firm’s connection to Manafort and Kushner to undermine the findings of his investigation, according to two sources close to the White House. ",1
3625,U.S. not started assessment on any Trump intel disclosure to Russia: Coats,"WASHINGTON (Reuters) - The U.S. intelligence community has not initiated an assessment of the significance or impact of any information that President Donald Trump revealed in a meeting with Russia’s foreign minister, a top U.S. official said on Tuesday. “We have not initiated an assessment of that. There are procedures that we go through to determine when assessments … need to be made,” Director of National Intelligence Dan Coats told the Senate Armed Services Committee. Reuters reported a week ago that Trump disclosed highly classified information to Russian Foreign Minister Sergei Lavrov and Russian Ambassador Sergei Kislyak about a planned Islamic State operation. ",1
3626,U.S. intel chief declines comment on any Trump request about Russia,"WASHINGTON (Reuters) - U.S. Director of National Intelligence Dan Coats declined to say whether President Donald Trump asked him to help deny any collusion between his campaign team and Russia, as reported by the Washington Post, saying his talks with Trump were private. “On this topic, as well as other topics, I don’t feel it’s appropriate to characterize discussions and conversations with the president,” Coats said about the alleged request. He was speaking at a hearing before the Senate Armed Services Committee. ",1
3627,U.S. intel chief says has no 'relevant' memo on any Trump talks on Russia,"WASHINGTON (Reuters) - Director of National Intelligence Dan Coats said on Tuesday he had “no documents to make relevant,” when asked by a lawmaker whether he would turn over memos about any conversations he might have had with President Donald Trump about the investigation into Russia and last year’s U.S. presidential election. Coats, testifying before the Senate Armed Services Committee, repeatedly declined to say whether Trump asked him to help deny any collusion between his campaign team and Russia, as reported by the Washington Post, saying his talks with Trump were private. [nL1N1IP0RG] ",1
3628,Paul Ryan sees common ground with Trump budget plan,"WASHINGTON (Reuters) - The U.S. House of Representatives Republican leaders on Tuesday praised President Donald Trump’s proposed federal spending budget and said lawmakers would be able to find common ground with the administration’s plan. “At least we now have common objectives: grow the economy, balance the budget. So at least we are now on that common ground, and we will have a great debate about the details about how to achieve those goals,” U.S. House Speaker Paul Ryan said at a news conference.       ",1
