id,title,text,label
1766, Trump Asks Advice From The Swamp He Promised To Drain – Americans Are OUTRAGED At What They Said,"Not too long after taking office, Trump decided to start asking around about how the government could roll back regulations and make it easier for companies to get their projects approved. But he didn t ask ordinary Americans, or small business owners. He didn t ask people in small towns and big cities. He asked big corporations what their opinions were. He sought advice from the same people he blasted as  The Swamp  during his campaign, and promised repeatedly to drain it.Now, given who he s appointed to his cabinet, it was pretty clear that he had zero intention of draining the swamp. Trump specifically targeted manufacturers and fossil fuel producers for this, probably because he thinks allowing them to run roughshod will at least help him pretend he s truly bringing manufacturing jobs back. But this is even more egregious because major industry insiders don t care about people. They don t care who they hurt in pursuit of the almighty dollar. Of course they want industry regulations cut   these are the industries people fought (and died) against to stop things like child labor and worker exploitation.The White House got 168 comments total. Manufacturers went after the EPA the hardest, with 79 of those comments targeting that agency. The EPA received 79 comments total, because of course it did. And companies targeted the Clean Air and Clean Water Acts with 48 and 29 comments respectively, because having to clean up after yourself so everyone around you can breathe clean air and drink clean water is just too difficult.Trump s decision to halt key provisions of the Clean Water Act has already angered people, particularly those living in communities that are especially vulnerable to poisoned water. The director of the Sierra Club s  Beyond Coal  campaign has said: Trump s attempt to halt these clean water protections for mercury, lead, and arsenic from coal power plants is dangerous and irresponsible. After years of peer-reviewed studies, extensive input from medical experts and scientists, and thorough review of public comments, the EPA made the right call in finalizing strong clean water protections against coal plants dumping toxic heavy metals into our waterways As a mother, I m frankly horrified that the EPA would put the safety of drinking water at risk for millions of Americans, but that s exactly what they ve done. Coming from West Virginia, where we ve had enormous challenges with maintaining clean water supplies due to the coal industry s political influence, I m outraged that these common sense protections are under attack from the EPA itself. But, well, profit is king here, even though the coal industry is never going to recover no matter what Trump tries to do. A full breakdown of the agencies and regulations that these companies would like to see rolled back, if not outright eliminated, is below:BP says it wants to make it easier to drill for gas and oil in the very same Gulf that was devastated in the Deepwater Horizon disaster, because why force them be careful when they can lie about being able to self-regulate? (Big corporations can t self-regulate.) And The Associated General Contractors of America wants to roll back regulations for paid sick leave for government contractors. They probably want to get rid of overtime rules, too.Of course, business groups like the U.S. Chamber of Commerce are applauding Trump for this. They see this administration as one that is finally interested in relieving businesses  from a regulatory onslaught that occurred, principally, during the prior administration. Others are not so sure this is the best way to do things, though, because companies will always, always, always act in their own best interests, and damn the rest of the world. Jeffrey Zients, who worked on regulatory issues under Obama, said: At a time when many CEOS are focused on the short term and looking to maximize their profitability each quarter, I believe that a lot of their aversion to these regulations reflects a short-term mind-set that values reducing costs over anything else.That s unfortunate, because well-crafted regulations are an important part of creating sustainable and fair economic prosperity in the long run. A detail. These companies don t want sustainable and fair economic prosperity in the long run. They want unfair and profitable in the short run. It s the nature of the beast. And it s why the business world needs strong regulation. Instead, Trump is trying to give them back the ability to do what they want, when they want, how they want, without regard to the harm they cause.Featured image by Ron Sachs   Pool via Getty Images",0
1767, WATCH: Army Vet WRECKS Trump – Here’s the REAL Reason He Gave Generals More Control Over Bombing,"Trump was supposed to be a non-interventionist, but, allegedly as soon as he saw videos of poisoned children on cable news (the same children he doesn t want coming here because other videos that were edited showed him that refugees were all big, burly, 20-something men and not mothers and children), he decided we had to intervene in Syria. And he attacked. Then he attacked Afghanistan with the biggest bomb we have.Then he was lauded for both moves, and also lauded for giving more control over this kind of thing to his generals. But Army vet Jason Kander, speaking on CNN s  State of the Union,  has hit the nail on the head for why Trump really gave that control to his generals: I believe he wants to take credit for good things when they happen, and blame generals when bad things happen. Kander also explained that there were only two acceptable answers to why Trump would make such a move: He s the commander-in-chief, and he also needs to defend the reasoning behind why a commander on the ground actually made the decision to bomb Afghanistan with the biggest one we ve got.Had the MOAB failed to do anything at all, Trump would definitely have blamed the general who actually authorized dropping it. Kander backed his position up by explaining how Trump blamed the generals who were in charge of the failed Yemen raid, where we lost Navy SEAL Ryan Owens. Instead of saying,  We lost him,  Trump said,  The generals lost him.  Kander also used Trump s own pseudo-explanation of whether he authorized the MOAB drop to back that truth bomb up: If you think back to when he was asked whether or not he approved the dropping of the MOAB in Afghanistan, his answer was something along the lines of, it started with  Uh,  and then it went from  Uh,  to  Everybody knew exactly what was going on,  which was, of course, the opposite of true. I mean, he was giving that answer because he didn t want people to know exactly whether he approved it or not. Trump won t take responsibility for failures, even military ones.Watch Kander savage Trump over it below:Featured image via screen capture from embedded video",0
1768," White Supremacist Trump Ally Gets Punched While Screaming ‘Clinton Is A Rapist’, Cries Like A Baby (VIDEO)","On some level, it s gratifying that punching Nazis in the face has become a national sport more popular than baseball. On one hand, violence is almost always inexcusable. On the other, they re Nazis. Mike Cernovich, a Donald Trump ally who invented the popular right-wing lie that Hillary Clinton secretly runs a child prostitution operation out of a D.C. pizza shop s basement (the place doesn t even have a basement) showed up at a Tax Day anti-Trump rally and began screaming  Bill Clinton is a rapist  at the top of his lungs like a f*cking moron. Then things got weird(er).Cernovich posted a video in which he claims he was  assaulted by the crowd  who was swarming around him chanting mean things. Cernovich drew attention to himself by calling Bill Clinton a rapist, which of course invited a negative response. At this point, no one touched him but he screamed for police to help him. She s touching me,  Cernovich said before repeating  I m under assault  over and over and over and over. It s really kind of magical in a pathetic sort of way. Man takes the stage at anti-Trump rally, declaring,  Bill Clinton is a rapist!  Crowd rushes man. pic.twitter.com/rIo4gE4RF7  Mike Cernovich (@Cernovich) April 15, 2017It s funnier from another point of view:While Cernovich was not attacked in this video, another shows someone walk up and deck him in a perfect example of  be careful what you wish for. .@Rambobiggs Violent leftist caught taking a shot at Cernovich at anti-Trump rally! pic.twitter.com/zxF0XxckuO  Mike Cernovich ?? (@Cernovich) April 15, 2017Cernovich was not injured. In fact, as one of the videos shows, his first concern was posting the video on social media so he could capitalize on this opportunity to play the victim: I was just assaulted, so we need to go live,  Cernovich says as he composes a tweet and runs away to whine to people who think #Pizzagate is a real thing.Recently, Donald Trump Jr. said that Cernovich should receive the Pulitzer for his false report that former Obama National Security Advisor Susan Rice improperly monitored the Trump campaign.Enjoy the video. I did.Featured image via screengrab",0
1769, Donald Trump Says Being President Makes Him Immune To Lawsuits As Supporter Throws Him Under The Bus,"Apparently, Donald Trump wanted to be president because he seriously thinks being president makes him immune to lawsuits. As usual, he s wrong.During his campaign, Trump often urged his supporters to physically assault protesters. And at a rally in Kentucky in March 2016, Trump did exactly that and it caused a black woman to be assaulted as she was forced out of the venue. I was called a n****r and a c*nt and got kicked out,  University of Louisville student Shiya Nwanguma recounted.  They were pushing and shoving at me, cursing at me, yelling at me, called me every name in the book. They re disgusting and dangerous. In fact, the assault was caught on camera and revealed that Alvin Bamberger, Matthew Heimbach, and Joseph Pryor each contributed to the crime.Well, a lawsuit was filed against the men and Donald Trump himself.Of course, attorneys for Trump were quick to try to claim presidential immunity to wriggle out of being held liable for the actions of the three men.They argue that Trump  is immune from suit because he is president of the United States. But that s not true at all and the Supreme Court says so.Back during Bill Clinton s presidency, the high court ruled that a president can be sued for action taken outside of the presidency. And since Trump was not president in March 2016 when he ordered the crowd to  get  em out of here  he can and will face this lawsuit.U.S. District Judge David Hale ruled earlier this month that the evidence indicates that Trump is at least partially responsible for the actions of his supporters at rallies.And even Trump s own supporters are throwing him under the bus.Bamberger, who is a member of a veteran s association, claims his actions were provoked by Trump. Bamberger had no prior intention to act has he did,  his attorneys wrote.  Bamberger would not have acted as he did without Trump and/or Trump campaign s specific urging and inspiration. To the extent that Bamberger acted, he did so in response to   and inspired by   Trump and/or Trump campaign s urging to remove the protesters. Bamberge is literally arguing that if he is found liable in court, so should Trump. And that makes sense. After all, Trump egged his supporters on every time protesters attended his rallies. He even once offered to pay for their defense if they roughed up protesters. So if you see somebody getting ready to throw a tomato, knock the crap out of him, would you?  he said during a February rally.  Seriously, okay, just knock the hell. I promise you, I will pay for the legal fees; I promise, I promise. From that point forward, violence against protesters by Trump supporters got even worse.So Trump will have to deal with more lawsuits. Because no one, not even the president, is above the law.Featured Image: Win McNamee/Getty Images",0
1770, Trump Stooge Betsy DeVos Gets Her A** Handed To Her By Joe Biden For Being Soft On College Campus Sexual Assault,"Joe Biden once again demonstrated why the American people love him so much.During her confirmation hearing, Betsy DeVos was grilled by the Senate. Her lack of qualifications and opposition to public education made it clear that she should not be the Secretary of Education. But her family has bought politicians over the years so it s surprise that she had enough Republicans in her pocket to narrowly get confirmed.One of the big questions DeVos refused to answer was about sexual assault on college campuses. Under the Obama Administration, Title IX was interpreted to also mean that colleges must work to stop sexual assault on campus. When asked about this, Devos balked. Senator, I know that there s a lot of conflicting ideas and opinions around that guidance   and if confirmed I would look forward to working with you and your colleagues and understand the range of opinion and understand the issues from the higher-ed institutions that are charged with resolving these and addressing them and I would look forward to working together to find some resolutions,  DeVos said.After being pressed to answer, DeVos replied,  It would be premature for me to do that today. After being confirmed, she finally answered the question by revoking the guidance set up by President Obama and declared on the Department of Education website,  This is an issue best solved at the state and local level. In other words, DeVos is perfectly happy to continue letting rape culture continue on college campuses. She won t lift a finger to help women.And that makes Joe Biden angry. It bothers me most if Secretary DeVos is going to really dumb down Title IX enforcement,  Biden told Teen Vogue.  The real message, the real frightening message you re going to send out is, our culture says it s OK. You know, the major reason why women drop out of college when they re a freshman is because of sexual assault. Not their grades, sexual assault. And so, it would be devastating. Biden went on to slam DeVos for enabling rapists and said parents should not have to worry about safety on college campuses.No father or mother should drop their kid off this late August, early September at their first day at college and drive away worried [if she is] going to be safe. Parents don t drive away saying, Is she going to do all right in school? Is she academically qualified? Will she show up for class? How well is she going to do? That s not the conversation going on. The conversation that s going on is, is she going to be safe? That is an obligation of the school, and Title IX is the vehicle, and when Secretary DeVos by her silence didn t affirm that rape and sexual assault are forms of sexual discrimination  God, if anything is sexual discrimination, it s rape and assault. And that s why schools have an obligation under Title IX to prevent this from happening.Indeed, parents should only have to worry about how well their daughters will do in school, not about if some asshole is going to violate their bodies.By ignoring sexual assault on college campuses, Betsy DeVos is part of the problem. And when young women are raped and the rapists get away with it, DeVos should be held responsible. She is in a position of power to do something about this and if she won t do it she should be dragged into court alongside the rapist.Featured Image: Mark Wilson/Getty Images",0
1771, Trump Celebrates Easter By Bitching About Protests Demanding His Tax Returns And Gets POUNDED For It,"Rather than just wish America a happy Easter and move on, Donald Trump spent Sunday morning whining about the Tax March protesters.Tax season gave Americans across the country the perfect opportunity to target Trump and his refusal to release his tax returns.During the campaign, Trump promised he would release his returns after the election but quickly rescinded that promise because it s clear his tax returns include many things he wants to hide, including his ties to Russia.So protests broke out over the weekend demanding that Trump finally release his taxes.His response was to complain about how he shouldn t have to release his taxes since he  won  the Electoral College. Of course, you won t hear Trump talk about the popular vote since he lost that by 3 million votes.I did what was an almost an impossible thing to do for a Republican-easily won the Electoral College! Now Tax Returns are brought up again?  Donald J. Trump (@realDonaldTrump) April 16, 2017Trump then accused the protesters of being paid to organize against him.Someone should look into who paid for the small organized rallies yesterday. The election is over!  Donald J. Trump (@realDonaldTrump) April 16, 2017Seriously, Trump will apparently say or do anything to ignore the fact that people really do hate him and want him impeached.His constant response to people protesting him is to brag about the election even though he colluded with the Russians to win.At this point, it s surprising that the American people haven t marched to the White House and dragged Trump kicking and screaming out of office.But instead, they mocked him repeatedly on Twitter.@realDonaldTrump Show them if it s no big deal  Mike Denison (@mikd33) April 16, 2017@realDonaldTrump Did you win the popular vote lololol  Mike Denison (@mikd33) April 16, 2017@realDonaldTrump If you ve got nothing to hide, release them. What s the problem?  Emma Kennedy (@EmmaKennedy) April 16, 2017@realDonaldTrump Winning the electoral college is not that difficult for a Republican. Winning the popular vote, on the other hand, is hard. As you well know  Simon Hedlin (@simonhedlin) April 16, 2017@realDonaldTrump I don t think the Constitution says that presidents who win in a landslide have the right to be less transparent with the American people.  Simon Hedlin (@simonhedlin) April 16, 2017@realDonaldTrump You mocked Romney for not releasing his returns until late 2012. What would Candidate Trump say to President Trump? https://t.co/yWoxqFyUrK  Simon Hedlin (@simonhedlin) April 16, 2017@realDonaldTrump If your tax returns aren t a big deal, why are you avoiding protesters? Release your returns. pic.twitter.com/WIdvRUpROD  Jordan Uhl (@JordanUhl) April 16, 2017@realDonaldTrump Trump lost the popular vote by 3 million and barely won the electoral college. Ranking 46th out of 58 elections hardly counts as  easily  pic.twitter.com/eIu0aAx89l  Robert Maguire (@RobertMaguire_) April 16, 2017Donald Trump is a coward and a liar. He refuses to release his taxes because he has something to hide that would surely get him impeached. Frankly, he should be impeached now just for refusing to release them.Featured Image: Olivier Douliery-Pool/Getty Images",0
1772, Melissa McCarthy Just Took On Sean Spicer’s ‘Hitler Moment’ And It’s F*cking Perfect (VIDEO),"In case you were unaware, Sean Spicer has spent much of the week attempting to justify his claim that Adolf Hitler wasn t as bad of a guy as everyone says because he drove people to concentration camps   sorry,  Holocaust centers    rather than just gas them in town like Assad does. We didn t use chemical weapons in World War II,  Spicer, apparently under the impression that Passover needed a little bit of Holocaust denial from the White House press secretary, said Tuesday.  You know, you had someone as despicable as Hitler who didn t even sink to using chemical weapons. I think when you come to sarin gas, he was not using the gas on his own people the same way that Assad is doing,  Spicer later said in an attempt to  clarify  his remarks, forgetting about all those gas chambers in what he calls  Holocaust centers  (or, of course, the mobile execution vans). Spicer continued to apologize throughout the week, but for some inexplicable reason found himself unable to undo the damage he did when he decided that Hitler wasn t such a bad guy after all.Spicer s Hitler week had all the makings of a perfect Saturday Night Live sketch, and Melissa McCarthy did not disappoint. Dressed as Spicer in his Easter Bunny costume (if you didn t know, he played the role of the egg-delivering Easter hero during the Bush years)McCarthy s Spicer admitted that he  finally made a mistake  with the Hitler gaffe.  Everybody was like  boo hoo, well what about the Holocaust centers?' Yeah, I know they re not really called  Holocaust centers    Duh, I know that. I m aware,   Spicer  added.  I clearly meant to say,  concentration clubs,  ok? Let it drop. It would be really great if the nitpickers could try and see the big picture and didn t focus on every little slur and lie I say,  Spicey said.  That d be nice. We won t ruin any more of it for you. Watch it below:Featured image via screengrab",0
1773, WATCH: SNL BRUTALLY Mocks The Kushner/Bannon Feud In HILARIOUS Reality Show Spoof,"Saturday Night Live is back with new episodes, and this week s cold open did not disappoint. As the iconic show went live coast-to-coast for the first time in history, they went all in on the incompetence of The Donald s reality show  presidency.   Alec Baldwin returned as the reliably buffoonish Trump, and Jimmy Fallon played the notoriously silent son-in-law and top adviser, Jared Kusher. To round off the spoof, the Grim Reaper returned as the newly diminished Steve Bannon. There was even a cameo by  Mike Pence,  played by Beck Bennett, where the show ruthlessly mocked reports that Pence actually calls his wife  mother. In the spoof, Baldwin s Trump is doing a reality-show style elimination round to finally end the Kushner vs. Bannon feud that has been irritating him and amusing the rest of us for weeks now. He starts out by saying that he is holding a photo of each adviser, and only one will get to stay.  Trump  praises  Kushner  for being photogenic, while telling  Bannon  that pictures of him make him want to puke. In the end, Kushner is chosen, and another Grim Reaper-like figure comes to take  Bannon  to hell. After that, SNL kicked off what is sure to be a successful  President Kushner  narrative, as they have  Trump  tell  Kushner  to sit at the president s desk in the Oval Office, while  Trump  himself returns to the child s desk to play with his toys, just as he did in previous episodes with  President Bannon. All in all, SNL outdid themselves with this one. There are no words to describe how funny this is.Watch below for the most hilarious few minutes of your evening:Featured image via video screen capture",0
1774, Conservatives ADMIT They Incited Violence At Berkeley; Here’s Proof (SCREENSHOTS),"Of course, when there s violence in protests, we hear a lot of blame getting thrown around. However, the loudest cries of injustice always seem to come from those who don t believe injustice happens to anybody but them   the nationalist, racist, white supremacist alt-right. Such is the case today with the violence that erupted at the Berkeley protests. The problem is, the alt-right was all over Twitter working to incite violence against the  antifa,  or anti-fascists, whom they ve branded as terrorists.Ignoring for a moment the fact that these guys wouldn t know what actual terrorism is if it bit them, one particular person on Twitter spent much of the last six weeks telling his fellow alt-righters what to carry to Berkeley and how to set it up. They seem to think that attaching flags to sticks will disguise the fact that they re weapons.Check out what one of the  leaders,  named General Deplorable, posted to Twitter:General Deplorable s diagram up there is about how to ensure those sticks always legal, so they can carry them into  battle,  as well as how to put them together so they re harder for  enemies  to pull away from them  in battle. Here are two other tweets that are incitements to violence as well:And this is General Deplorable s Twitter profile pic and info, which actually contradict each other:Here s the thing: This crowd of miscreants calls their flag poles  based sticks.  This is what they really are:This is what #BasedStick means: a flagpole that doubles as an insurrectionist s weapon. #Berkeleyprotests https://t.co/ZD2tGdqjk0  Marie Walshe (@lacanlune) April 16, 2017The Berkeley Police Department sees these as weapons. In fact, any stick pole, post, or the like that can be used as a bludgeoning tool (along with anything else that can be used as a weapon) are prohibited. To listen to these guys talk on their social media feeds and on their livestreams, though, it s the anti-Trump protesters who started everything, and Berkeley PD is horrifically biased. Yet, look at what they confiscated:Here are some of the prohibited items that have already removed from the park today. https://t.co/3qx3smYwgk pic.twitter.com/A70VCxFYEu  Berkeley Police (@berkeleypolice) April 15, 2017The American flags belonged to the alt-right, and the black flags and red and black flags belong to what look like black bloc anarchists. Lately they ve shown up at protests and rallies specifically to cause violence. They re who every  real American  conservative thinks are the  violent liberals,  but they are a minority fringe group which currently lacks broad support.It s not likely that they ll ever change their minds on that, either.13 people were arrested and of course, General Deplorable and others are decrying the arrests and Berkeley PD for being biased towards the anti-Trump side, because of course.But they didn t go there to hold a peaceful rally. All of this shows that they went there specifically for violence.Watch a short video of melee below:Demonstrators are punching each other and even using skateboards and helmets as weapons in #Berkeley. https://t.co/PAK3WUbllH pic.twitter.com/7G8hLtsA4I  NBC Bay Area (@nbcbayarea) April 15, 2017Featured image via screen capture from embedded video",0
1775, Sarah Palin Gleefully Counts Bodies After MOAB Strike And Gets Ripped APART By Twitter (TWEETS),"Leave it to Sarah Palin to get a hate-boner after our resident Manchurian couch potato dropped the  mother of all bombs  on ISIS. The MOAB cost $16 million (enough to completely take care of countless underprivileged families from whom Trump is stripping social programs and healthcare) and cost a whopping $300 million to develop. While some have called Trump  presidential  for learning that stupid people like big explosions, the reality is that he dropped 20,000 pounds of the American people s tax dollars in a hole and blew it all up to satisfy his ego and distract from his other problems (like Russia).On Saturday, Sarah Palin gleefully celebrated news from Afghan authorities that they had increased the number of enemy combatants killed to a whopping 94 (that s about $170,000 per dead body y all!) and a yet-unknown number of civilians.ALERT: Death Toll from MOAB Just SKYROCKETED, but News of Why Is Even Better  https://t.co/PxWje1FJmp  Sarah Palin (@SarahPalinUSA) April 16, 2017Naturally, super-Christian Palin s decision to do the happy dance over Trump s big boom extravaganza on Easter weekend was not taken lightly by people who don t still believe in that rabbit guy who hides eggs:@russboot @SarahPalinUSA Do you need to go and change your panties ?  Lisa (@lisaedwards63) April 16, 2017@lisaedwards63 @russboot @SarahPalinUSA or diaper?  Rayne Wilde (@RayneWilde) April 16, 2017@SarahPalinUSA Oh Sarah, You re so Jesusy. Go out and celebrate with a drunken family brawl.  DigitalMindPatrol (@digitlmndpatrol) April 16, 2017@SarahPalinUSA I thought we stood against ISIS because THEY glorify death. Just because it s necessary doesn t make it something to celebrate. #Hypocrites  Randolph Clemens (@CheerstoHistory) April 16, 2017@SarahPalinUSA Stop taking your husband s pain meds.  Susan Fraser ?? (@InvPac) April 16, 2017@SarahPalinUSA Wahoo! Let s celebrate death!  Henriks Feet (@HenriksTongue) April 16, 2017@SarahPalinUSA Celebrating that death toll from US attack skyrocketed. During Easter. How appropriate  Andi (@ac452) April 16, 2017@SarahPalinUSA Even better??? Do you glory in death? How very Christian of you on the eve of the most Holy Day of the year!  Caoimhin Seosamh (@KevinHickie) April 16, 2017@SarahPalinUSA Sounds like your blood alcohol content skyrocketed.  Ace Rothstein (@BillyBatts1970) April 16, 2017@SarahPalinUSA You are no Christian. Shame on you.  Khaleesi (@khaleesikhaldro) April 16, 2017Unfortunately, this attitude of finding glory in death is typical of conservatives. Hell, they feel that way for people they just don t agree with. It s one thing to say that ISIS must be stopped. It s entirely different to act like your biggest desire is to bathe in the blood of the dead.Happy Easter, everyone. Death to the infidels?Featured image via screengrab",0
1776," Donald Trump Jr Tweets Unintentionally Humiliating Photo, Blocks People Who Mock Him","Donald Trump Jr gets more from his dad than just his name, of all the Trump kids, Don seems to be most obsessed with appearing macho. Unfortunately, it never works out for him. And even worse, when he faces the inevitable mockery for his hamfisted attempts to appear tough, his first response is to hide.Twitter got to see a perfect example of this on Saturday, after Don Jr. thought he d take a dig at the  mainstream media  and walked right into a pretty hilarious self-own. Donald Trump Jr., hot off of tweeting that his critics were triggered,  got triggered himself after posting this tweet onto his social media account:I'm going to have to buy 5-10,000 of these to pass around to our buddies in the #MSM. In the meantime I'll model it for them?. #yourewelcome pic.twitter.com/Hnn3Z5Pspm  Donald Trump Jr. (@DonaldJTrumpJr) April 15, 2017Any normal person would look at this picture and go  please delete this and never show it to another human being.  Everything about it was sad. The weird thumbs up. The pained expression on his face that was presumably supposed to signal toughness. The shirt  oh god, the shirt. Instead of deleting the photo in shame, Don tweeted it with an equally embarrassing caption.Playing into his father s rabid base of right-wing fanatics, Don promised to send  10,000  shirts reading  Very Fake News  to his  friends  in the mainstream media. Like the rest of the Trump family, Don hates the media because they have repeatedly debunked Trump s lies. Don has retreated into his own conservative bubble, recently praising a pro-rape white nationalist blogger named Mike Cernovich, suggesting the conspiracy theorist deserves a Pulitzer.But Don couldn t take it after he dished it. Soon after tweeting, he started facing relentless mockery.@DonaldJTrumpJr HAHAHA LOL !!! LMAO #gotem ?  christine teigen (@chrissyteigen) April 15, 2017pic.twitter.com/ZSVbu5GXT6  Dave Itzkoff (@ditzkoff) April 15, 2017@DonaldJTrumpJr it is a very nice shirt pic.twitter.com/1DmgXGVYzx  Matt Binder (@MattBinder) April 15, 2017What a monumental embarrassment. https://t.co/QVh8Kv71k2  Rex Huppke (@RexHuppke) April 15, 2017@ditzkoff God he is such a tool!!!!!!!!! Omg Can you imagine being so oblivious to what an idiot you are.  andy lassner (@andylassner) April 15, 2017Donald Trump Jr doesn t handle getting made fun of well. The last message in particular must have stung, because he blocked Andy Lassner, which Lassner discovered when he tried to go to Don s Twitter page.Oh for fuck's sake pic.twitter.com/TjA6YLlmAn  andy lassner (@andylassner) April 15, 2017Donald Trump Jr is obsessed with blocking people who make fun of him, while still pretending he s a tough guy.Apparently, Donald J Trump Jr has me blocked! ? #lifegoals  TRUMP DRINKS PISS! (@JamesJJacksonJr) April 14, 2017Donald Trump Jr. blocked me! I must have said the right thing.  Good Witch of Emma (@joan_moon) April 1, 2017@AltUSPressSec @DonaldJTrumpJr Oh, Junior blocked me. Tsk tsk.  (Ab)Cynthia (@Ab_Synthia) April 15, 2017Unfortunately he may have inadvertently started a movement. People are now actively trying to burn Don so bad that he blocks them, too.@andylassner I clearly have some work to do.  Danny Zuker (@DannyZuker) April 15, 2017Goals @DonaldJTrumpJr block me https://t.co/wIiyqYNCSh  Mycol Wever (@Mycolw12) April 15, 2017I think it s safe to say that Donald Trump Jr spent this Easter weekend, to use his phrase, extremely triggered.Featured image via Twitter",0
1777, REPORT: Trump Still Seething Like A Child Because Bannon Gets More Attention Than He Does (DETAILS),"We all remember how, in February, TIME Magazine ran a cover with the face of Stephen K. Bannon, Trump s chief strategist, on it instead of the face of Trump himself. Of course, Trump s massive ego doesn t allow one iota of attention to go to anyone else, so this definitely got under his skin. However, that was a long time ago, and one would think that Trump is over that little irritation, right? Wrong. New reporting suggests that here we are in April, months after TIME ran the Bannon cover, and Trump is still irritated over it.The Hill reports that a New York Times cover says the following of how Trump feels about the Bannon cover, and his employees in general getting more attention than he does: Mr. Trump remains annoyed by a February cover of Time magazine labeling Mr. Bannon  The Great Manipulator,  telling one visitor this month,  That doesn t just happen    a favored Trump expression for anger at subordinates who tend to their interests ahead of his. It probably doesn t help that this particular issue of TIME definitely added fuel to the fire on the  President Bannon  meme, which suggests that it is really Steve Bannon who is pulling the strings in the West Wing, and that Trump is just a puppet. This may have been true at the time; however, Bannon s power and influence in the West Wing has been greatly diminished as of late. He may even be on his way out of the White House altogether. Here is the cover that has gotten under Trump s oh so thin skin:TIME s new cover: How Steve Bannon became the second most powerful man in the world https://t.co/EJpO6Qqg9K pic.twitter.com/BdpY4Hw9Xb  TIME (@TIME) February 2, 2017If Trump is indeed still seething about the Bannon cover and the  President Bannon  narrative, indeed this is good for the country, as petty as it is. After all, anything that hastens the exit of the head white supremacist from the White House should be A-OK with any reasonable American citizen.Featured image via Mario Tama/Getty Images",0
1778, Trump Just Asked For The Public’s Opinion. A Former Obama Official Had The PERFECT Response (IMAGE),"Donald Trump might want to stop creating public polls  it s never going to end well for him as he is the most hated POTUS in history.It s no secret that even before Trump stepped foot in the White House, the nation was mourning the loss of President Barack Obama, stunned and heartbroken that a truly great POTUS would be replaced by an incompetent reality television star.We re now several weeks into Trump s presidency and we still can t get over it. If the average American is upset about Trump being in the White House, you can only imagine what Obama s former officials feel, having worked closely with a truly great man and leader. Today, former Obama official Chris Lu gave us a look at some major resistance to the new president.Lu was Obama s top liaison to federal departments and agencies, and clearly showed that he was fiercely loyal to the former POTUS. Trump made the mistake of asking the public what agencies he should cut   and it went horribly wrong thanks to Lu. Lu answered the question   by proposing that Trump s White House be eliminated!Trump was looking for a way to make the Federal government more efficient, effective, and accountable to you    and we can all agree that our government would be far more effective without Trump and his corrupt administration. Here s Lu s hilarious response to Trump:Lu wrote: The President seems more interested in visiting his own properties instead of fulfilling his constitutional duties. But if he wants to stay in office, he should disclose his tax returns, eliminate all conflicts of interest, and disclose who is visiting the White House. That s something we all could agree on. We have all seen how miserably Trump fails whenever he tries to get something done   four years under this administration will be detrimental to the country.Featured image via Feng Li / Getty Images",0
1779, Trump Has NEVER Looked So Incompetent; His China Adviser Was Literally Found On Amazon (DETAILS),"With every new detail revealing itself about Donald Trump s administration, the humiliation that America is enduring is getting harder and harder to stomach. We have never seen an administration fail so hard from the start, and just when it seems it can get no worse, Trump sets a new precedent. The latest detail in Trump s White House will have Americans more disappointed than ever before.Apparently, the morons in the Trump administration are so incompetent and lazy, they aren t even able to choose top officials correctly. Vanity Fair just reported a VERY disturbing detail about Trump s China adviser, who was sought out by the POTUS  son-in-law, Jared Kushner. Kushner chose this adviser not by interviewing experts, like a normal person   Kushner found Trump s China adviser by searching Amazon. Vanity Fair wrote:At one point during the campaign, when Trump wanted to speak more substantively about China, he gave Kushner a summary of his views and then asked him to do some research. Kushner simply went on Amazon, where he was struck by the title of one book, Death by China, co-authored by Peter Navarro. He cold-called Navarro, a well-known trade-deficit hawk, who agreed to join the team as an economic adviser. (When he joined, Navarro was in fact the campaign s only economic adviser.) Kushner operated in much the same way when it came to crafting Trump s tax plan calling up someone for help out of the blue. Given the initial absence of pros who could do the job properly, he also tried his hand at writing speeches. Responding to criticism from the boss ( Jared, this is terrible! ), Kushner said, according to a person familiar with the episode,  I m not a fucking speechwriter. I am a real-estate guy. The idiocy being displayed here is mind boggling. Kushner, who at least has the sense to admit that he s way out of his league and he s just  a real-estate guy , is the person Trump has put in charge of basically everything. The same man that s looking for advisers on Amazon.Let s not forget that this idiot is the man in charge of bringing peace to the Middle East. With this amount of incompetency in the White House, it will be a miracle if the United States can get through Trump s presidency without a major crisis, although we re already getting pretty close to one after Trump s attack on Syria and Afghanistan, and his inflammatory comments toward China and North Korea.If anyone thought that Jared Kushner and Ivanka Trump were going to being the check and balance for Trump, this report certainly crushes that hope. Even the most level headed people in Trump s administration are dangerously ill-equipped.Featured image via Scott Olson / Getty Images",0
