id,title,text,label
6788, Colbert’s Rundown Of The ‘Harriet Tubman On The 20’ News is Gonna Piss Off Some Righties (VIDEO),"Stephen Colbert hit the nail right on the head and surely touched on some conservative nerves when he did a little ditty on the US Treasury s announcement they d be putting Harriet Tubman on the $20 bill. Colbert starts by pointing out that to do that you first have to remove  Indian stabber ummm Native American stabber  Andrew Jackson.Jackson, who was considered a  kind  slave owner because he gave the nearly 300 human beings he kept shackled and owned a place to sleep and food and allowed the women to have children. The last one is a no-brainer if you own people   babies are just free slaves. Jackson s rise to the presidency was also the beginning of the Democratic party that opposed Lincoln and ultimately seceded from the union.Colbert does quite a bit of poking fun at the founding slave owners, because, well they owned people. Jackson, in particular, was all about preserving the 3/5ths of a person slaves were counted as for census, which gave the South s big plantation enormous blocks of voting power within their state. And just how will Tubman feel being carried around next to the likes of Washington and Jefferson?Colbert also brought up the gender pay gap, noting that the $20 bill with a woman on it will now only be worth $17. Yet another dig at the conservatives who are at this moment trying to put out fires in racist back country congressional districts where they don t like to be left out of the decision-making process for such important things as denying African-Americans and their heritage any role in American history. Remember, these are the same people who oppose black history month, because why should  they  get their own month when whites only have the other 11?Racism, plain and simple, will be the thing people will remember most about Tubman s debut on the $20 bill. Sad but true.Featured image via screen capture",0
6789, ESPN Just Fired Curt Schilling For This Despicable Facebook Post (IMAGE),"ESPN just made an amazing stand against bigotry on the airwaves, by firing one of it s top name hosts for being anti-transgender. Curt Schilling just got handed his pink slip.Schilling has worked for the network since 2010 and is one of baseball s best-known commentators and analysts. But recently, Schilling decided to share a Facebook post in support of an antitransgender bill passed in North Carolina.The post insisted of an image, featuring a man in a wig, his T-shirt cut to expose breasts, and a bizarre black outfit of women s clothing. The image was accompanied by text which read: LET HIM IN! to the restroom with your daughter or else you re a narrow-minded, judgmental, unloving racist bigot who needs to die. Former player Schilling then added: A man is a man no matter what they call themselves. I don t care what they are, who they sleep with, men s room was designed for the penis, women s not so much. Now you need laws telling us differently? Pathetic. ESPN later issued a statement claiming Schilling s  unacceptable conduct  violated their policy of inclusiveness: ESPN is an inclusive company. Curt Schilling has been advised that his conduct was unacceptable and his employment with ESPN has been terminated. Of course, for those in conservative circles, this was another attack of political correctness which prejudices conservatives from exercising their rights of free speech. According to David Hookstead at The Daily Caller, Schilling s firing was part of some exodus of conservative media pundits:The former Red Sox pitcher has been very open about his conservative views in the past. He was previously suspended by ESPN for comparing ISIS to the Nazis.ESPN might have no problem getting rid of conservative pundits, but the network has tolerated extreme liberal positions in the past without firing anybody. ESPN employee Tony Kornheiser compared the Tea Party to ISIS and insinuated the Tea Party was attempting to  establish a caliphate. Kornheiser is still cashing pay checks from ESPN.What Hookstead leaves out is that the Tea Party is a billionaire-backed political movement with the express goal of creating a theocracy in the United States   that is federal and state law based on biblical law. On top of this, the vast majority of domestic terrorism in the US comes from white supremacists and Christian zealots. These groups have murdered LGBT people for being gay who have lynched non-whites and non-Christians. It is entirely comparable.However, using a caricature of a cross-dresser to invoke fear about transgender people using the gender identity appropriate bathroom is plain bigotry. One could just as readily argue the opposite, as transmen did en masse with the hashtag Using the hashtag #WeJustNeedToPee. Bearded transmen posted pictures of themselves in the women s bathroom, next to women entering cubicles and doing their makeup.Michael Hughes, from Minnesota, posted the picture below, asking:  Do I look like I belong in a women s bathroom?Under the North Carolina law, Michael would be legally-compelled to use the women s bathrooms   despite the fact that he would clearly cause some degree of confusion and worry by doing so.Surely the long term answer is to remove the gender apartheid from toilets altogether? Plenty of countries around the world do just fine using mixed bathrooms. Why not us? Featured image via Twitter/Facebook ",0
6790, This New Game Gives You A Taste Of Life Under President Trump (IMAGES),"For those itching for a taste of life in America under President Donald Trump   a new mobile game provides just that and it s creepy as hell.The new game  available on Apple App Store and Google Play  is called  Great Wall of America   The Donald Trump Edition.  As you might expect, the game is all abut getting that border wall with Mexico built, and keeping immigrants out of America s southern border.Like a cross between an episode of The Apprentice and Tenko, players have to deploy advanced management skills to achieve one simple goal: to BUILD THAT WALL!There is, of course, one additionally f*cked up element to this game. Rather than building the wall with the standard bricks and mortar   in the game, the wall is made up of cuboid versions of Donald trump s opponents. I sh*t you not. Let s take a look at them shall we?The game s creator Michael Kryski is apparently trying to make American mobile gaming great again. Maybe he can follow up with Whack-a-Mexican? The role player game, modeled on the famous whack-a-mole, allows gamers to play the part of a border guard tasked with enforcing Trump s dream of a Mexican-free America. Each time a Mexican attempts to burrow under the border wall, the guard smacks them back down into their tunnels with a giant mallet. This could extend to a Muslim edition.No doubt, this in development somewhere in the world.Kryski notes on his website, the very best part of the game is that it s totally free. Apparently, Mexico is paying for the whole thing.Featured Image via Great Wall of America ",0
6791," Israelis Throw ‘Death To Arabs’ Rally, Thousands Attend (VIDEO/TWEETS)","The state of Israel has been able to cover up its racism to the world quite effectively over the years through the use of propaganda and a pretense to peace with the Palestinians. Some apologists for today s crazy right-wing government even argue that if only the current prime minister of Israel, Benjamin Netanyahu, would be replaced by a  dove,  then peace could be achieved with the Palestinians. However, the lack of peace and the fascism in Israel today is not rooted in its prime minister; rather, it is rooted in the ideology of Zionism that drives him and most Israelis. Zionists believe in an exclusively Jewish state and they always have. The only difference these days is that under the current right wing government, psychotic Israelis are the official main-stream of society and they burn babies and execute Palestinians without hesitation and they know that the government will protect them.This was all on display in Tel Aviv as thousands of Israelis came out in solidarity for the Israeli soldier who executed a Palestinian lying incapacitated on the ground a month ago. The soldier, Elor Azarya, who was filmed shooting the Palestinian last month in the occupied Palestinian town Al-Khalil (Hebron), is facing manslaughter charges. However, Israelis who injure or murder Palestinians rarely face consequences.Watch video of soldier executing Palestinian here: [youtube https://www.youtube.com/watch?v=P-Bl9zAM5A4]Thousands of Israelis rally in support of soldier who executed wounded Palestinian https://t.co/EagsGN9gem by @RobertMackey  The Intercept (@theintercept) April 20, 2016Protestors chanted and held signs reading  Kill Them All. In Tel Aviv at the rally for Elor Azraya, Israel's executioner-soldier and national hero. 1000s in attendance pic.twitter.com/IB1hjmqT9i  Dan Cohen (@dancohen3000) April 19, 2016 Post-doctoral trolling ? Or ? Israelis adopt Nazi SS motto  My honor is loyalty  at Tel Aviv  Death to Arabs  rally pic.twitter.com/V8xb35Ktk8  David Sheen (@davidsheen) April 20, 2016Independent journalist @davidsheen beaten by Israeli mob because they thought he was a @Btselem human rights worker https://t.co/DpWduQsiZb  Ali Abunimah (@AliAbunimah) April 19, 2016The United States continues to give support to this racist state with billions of dollars and as every major presidential candidate except Bernie Sanders has given their cult like pledge of loyalty to Israel, things do not appear to be changing. It is time for Americans to rise up and say no to our support for Israel.Featured image via Twitter ",0
6792, Ted Cruz Pulls The Last Trick From His Hat And Trump’s Ego May Not Be Able To Resist,"The tried and true Donald Trump supporter doesn t care what the fuhrer does as long as he keeps saying catch phrase like  we re gonna make America great again  and  we re gonna build a wall.  As long as they can feel superior to Mexicans, Muslims and anyone with an education as they join in beating them up for wearing an offensive shirt that claims science is real to a Trump rally. No matter how much of a bump he gets afterwards and no matter how many times he declares himself victorious, the one thing Ted Cruz has on the Donald are his debating skills.Cruz isn t exactly a master. His shrill voice and the condescending look he gets on his face are enough for almost anyone to be willing to risk a night in jail for hauling off and punching him. At the end of the GOP debates, however, Cruz always got himself a nice little push in the polls. It s amazing that the smartest guy in the Republican room ended up being the least likeable guy in Washington. To call Ted Cruz smart in any other context is an insult to smart people.Cruz s big plan, then, is to challenge Donald Trump to another debate. He doesn t seem to be getting the memos. Trump is the only candidate with a mathematical chance of a secure nomination. He s polling high in every major contest left. His worst case scenario seems to be if the RNC screws him from his nomination with a contested convention, in which case the Republican party implodes anyway. The whole thing really has been glorious to watch.The one thing Cruz has going for him is The Donald s over-inflated ego. It may not allow Trump to simply back down from a senseless debate that can serve no purpose to Trump other than the loss of even more supporters. It s a noble move on Cruz s part; bold even to suggest another debate this late in the game. Unfortunately for him, his opponent has already kicked his political teeth down his throat and stands to gain nothing by accepting.That, of course, won t stop Ted Cruz from trying, so hopefully there are a few days of good Twitter name calling. That s far more interesting to cover than anything the GOP buffoons are still yammering about.Featured image via Joe Raidle/Getty Images",0
6793, Al Franken Hilariously Roasts Ted Cruz During Variety Show Appearance (VIDEO),"Al Franken returned to his comedic roots last Friday and his target was none other than Republican presidential wannabe Ted Cruz.The Minnesota Democratic Senator made an appearance at MinnRoast, an annual variety show, where he used the funnyman skills he honed as a cast member of Saturday Night Live to roast the Texas Senator.On this very welcome special performance, Franken revealed who Cruz s parents really are. Republicans are in kind of a bind since their best hope for stopping Donald Trump is a guy who s the lovechild of Joe McCarthy and Dracula,  Franken quipped.Indeed, Ted Cruz bears a striking resemblance to McCarthy, who led the persecution of suspected communists during the Red Scare in the 1950s, sort of like how Cruz leads the effort to persecute non-Christians and gay people in the present day. Franken was even dead-on with the Dracula comparison. Just take a look at Grandpa Munster as played by Al Lewis on The Munsters TV show and you ll see why.Franken wasn t finished, however. He also took a swing at Cruz s personality and his effort to use it to charm voters into foolishly supporting him. Cruz can be really hard to get along with, but I understand that in a couple weeks he s planning to launch a charm offensive,  Franken began.  He s having a little trouble with the charm part but he s got the offensive part down cold. Then Franken capped off his brief appearance with a jab at House Speaker Paul Ryan about how much Republicans are begging him to run for president so they don t have to watch Donald Trump sink the party in November.Here s the video via YouTube:Franken has rarely used his comedic prowess since becoming a Senator in 2009, and this performance makes us wish he would use it more often, even on the Senate floor. Because just about every Republican deserves to be mercilessly roasted for how they have turned the Senate into an embarrassing joke over the last eight years.Featured image: Screenshot",0
6794, Ted Cruz Threatens Voters: ‘Every Vote For Donald Trump Is A Vote For Hillary Clinton’ (AUDIO),"Republican presidential candidate Ted Cruz must really be getting nervous about his chances of snatching the GOP nomination from front runner Donald Trump   because he s warning conservative voters that if they don t switch over to team Cruz, they re basically handing the election to Democratic front runner Hillary Clinton.Cruz made these comments during a radio interview on WPHT-AM Wednesday. In speaking to host Chris Stigall, Cruz suggested that if voters were going to be stupid enough to nominate Trump to run against Clinton, they  might as well  just hand her the White House on a silver platter. Cruz said: We have got to win and if Donald Trump is the nominee, it elects Hillary Clinton. Every vote for Donald Trump is a vote for Hillary Clinton. You might as well put a Hillary sticker on your car because Hillary wins by double-digits against Donald Trump. Cruz is absolutely right about one thing   and that s the fact that Clinton would sweep the debate floor with Trump, and right now she s destroying him in the polls. There is no way the disgraced candidate and business mogul would even stand a chance against her. But then Cruz begins to add some good old conservative wishful thinking to his rant, and reveals that HE is a good enough candidate to beat the former Secretary of State (even though he s currently losing to Trump). Cruz said: I beat Hillary in the election and that s why Republicans are coming together and are uniting behind a positive, optimistic, conservative message to bring back jobs and economic growth, to defend the Constitution and Bill of Rights and to keep America safe and defeat radical Islamic terrorists. Of course the Republican party is uniting under Cruz   they know how dangerous Trump is for the GOP and will do anything to stop him at this point. But unfortunately, they still haven t come to terms with the fact that the Democrats are going to have this election whether they like it or not. At this point, conservatives are desperate and they re grasping at straws.You can listen to Cruz s threats in the interview below:Both Trump and Cruz are no match for Clinton or Sanders, and they ve spent most of this campaign cycle making each other look like fools. They only have themselves to blame, and the GOP will have earned this loss. Featured image via Darren Hauck / Getty Images",0
6795, Obama Oversees Record Stock Market Results Despite Years Of Republican Obstruction And Lies,"For more than seven years now the right-wing loons have been calling for President Obama and his failed economic policies to give up and go back to Kenya, which if you listen to bumper stickers on pickemup trucks, a village is  missing its idiot.  No matter how many times he succeeds, no matter what sort of good deeds he has done, will the bigots of the right to ever see past the color of his skin.Seven years ago, our economy lay in waste. The banks had failed and the insurance companies that insure insurance companies began preparing us for the worst. Credit came to a halt. Home sales plummeted, the construction and service industries disappeared, the working class lost their jobs and the economy went into a tailspin. All the while your house decreased in value to half of the mortgage balance overnight. From there to today, which marked the second highest day of trading in seven years.Reuters reports that Wall Street is celebrating a close second only to the peak last May, which was a mere 2 percent higher. The S&P 500 has been driven up 15 percent as oil prices stabilize and quarterly reports pour in showing profits in almost all sectors. With home resales rising and the Dow closing at over 18,000, President Obama may have just presided over the worst example of  socialism  of all time. It would be overly optimistic to assume it s clear sailing from here,  said Alan Gayle, director of asset allocation at RidgeWorth Investments in Atlanta.  The good news has to keep on coming for this market to keep moving higher. Still tonight on the Trump, Cruz and Kasich trails, the rhetoric of rampant losses in the economy and jobs dwindling away to nothing. Trump will call the last 7 years  terrible,  when he knows how close we came to a depression. Cruz will say we have to reverse everything and take away the health care of millions of people. Kasich, well Kasich doesn t want Trump to get the delegates he needs to win. The truth is, no matter what, no Republican will ever give President Obama the respect he deserves for running an administration so obstructed by an entire party with dignity and an effectiveness they ll never forget.Featured image by Bloomberg/Getty Images",0
6796, Target Becomes America’s First Retailer To Allow Transgender People To Use The Bathroom Of Their Choice,"Screw Walmart (which is America s largest gun retailer), Target is busting down social barriers and spreading tolerance and acceptance nationwide!Target Corp. is now America s first retailer to allow transgender people to use the bathroom of their choice, a stark rebuttal of the discriminatory and hateful laws that were pushed in North Carolina and Mississippi. Not only will the choice apply to their customers, but to employees as well.On their website, the retailer posted a statement titled  Continuing to Stand for Inclusivity, and stood firm with the LGBT community, writing:Inclusivity is a core belief at Target. It s something we celebrate. We stand for equality and equity, and strive to make our guests and team members feel accepted, respected and welcomed in our stores and workplaces every day.We believe that everyone every team member, every guest, and every community deserves to be protected from discrimination, and treated equally. Consistent with this belief, Target supports the federal Equality Act, which provides protections to LGBT individuals, and opposes action that enables discrimination.More specifically, Target states that it will  welcome transgender team members and guests to use the restroom or fitting room facility that corresponds with their gender identity,  and will not cow tow to the  impact to our business,  thus putting people over profit.Look at that, a corporation that actually respects the dignities of every customer and every employee. While Republicans continue to be beholden to corporate entities, maybe they could learn a thing or two about what s good for business   and discrimination is never good for business.Target s statement closes with a final reassurance for all those who shop or seek employment:Everyone deserves to feel like they belong. And you ll always be accepted, respected and welcomed at Target.While the comment section of the post received mostly negative backlash from people vowing to never shop there again, Target has not wavered in their support for LGBT rights. Again, Republicans could learn something, but chances are they will continue to put profit over people, or their own necks before doing what s right.So until then, let s continue to shop at Target and show our support! Featured image via Target website",0
6797, Washed Up Crazy Singer Accuses Saturday Night Live Of Worshipping Satan,"Right-ing paranoid whackjob Pat Boone has declared SNL is now venerating Satan, because of a parody skit they ran called  God is a Boob Man.  The skit was making some light-hearted humor at recent attempts to pass anti-LGBT laws in many states. The skit is absolutely hilarious and is a parody of other recent Christian movie trailers for such films as  God s not dead. It isn t clear how Boone saw the skit since he clearly hates SNL and shouldn t be watching it as a result. Perhaps he watches it just to get outraged. He certainly did get upset, though, when he took it upon himself to Godsplain God to the rest of us:God is not thin-skinned. But he does demand reverence. If you have any brains at all you don t pitch yourself against someone who created all things, the God of the Bible. They don t have to apologize to Christians [but] when you come against God and the Holy Spirit who are one and the same, you are bringing upon yourself eternal condemnation. Source: Right Wing WatchBoone went on to not only accuse SNL of being supporters of Satan, but he also outed SNL as a secret Jew-hating enterprise as well: Something can be devilishly funny, but this skit is diabolical. God has only one real enemy   Satan. Satan ridicules faith, and they re taking Satan s side. They re also ridiculing me and the film, telling impressionable young people not to see it because it s ridiculous. Then they throw in that the lawyer is Jewish to make the Christian look even worse, but it s just anti-Semitic. Source: Fox NewsYeah, he sure nailed it. Saturday Night Live is secretly anti-Jew. Just think about how stupid that sounds for a few moments.Then, to prove that he s a couple cans short of a six-pack, Boone said he didn t feel that SNL needed to apologize to Christians  followed a few moments later by him demanding that SNL apologizes to Christians. He literally real-time flip-flopped.Boone even went so far as to suggest that gay people should be offended at SNL for being  portrayed as more bigoted than Christians.  Notice he said  more  bigoted. He literally admitted that Christians like him are bigoted, by using the word  more. As if this wasn t embarrassing enough, the producer of  God s Not Dead 2,  (they actually made 2 of these?) Michael Scott, also complained that SNL is not portraying his movie  accurately  proving that he has absolutely NO CLUE how parody or satire works.Scott also chimed in with another incredibly funny comment, saying that parody like the SNL skit  goes too far  and  can cause divisions  among us.Really? Anti-LGBT/Pro-discrimination law doesn t go too far, and bigoted irrational hate doesn t cause divisions. But, a parody skit on SNL is the great doom of humanity. You really couldn t intentionally make up something that sounds as stupid as the things fundie Christians say naturally, these days.Featured image via Fox News screen capture",0
6798, Ben Carson Reminds Us Why We Hate Him – Suggests Where Harriet Tubman Belongs (VIDEO),"Not to let us be disappointed in hearing something ludicrous come out of his mouth in so long, Dr. Ben Carson just dropped a doozy on us while he was being interviewed on Fox News.Still unable to keep his eyes open for more than half a second at a time, Carson was asked his opinion about Harriet Tubman being placed in the twenty-dollar bill. He seemed flabbergasted at the notion and said that former President Andrew  Trail of Tears  Jackson, who is currently on the $20, was a  tremendous secretary  err, umm  president  and he believes he should get to hold his place on currency.When asked what he thought of Harriet Tubman, he said  I love Harriet Tubman. I love what she did, but we can find another way to honor her,  and that not being bad enough, he said  maybe a $2 bill. Tubman risked everything to free herself and others who were being held as property, and then was a key participant in trying to get women the right to vote. Being recognized on the $20 bill is the least we can do to continue to honor her and her legacy. To say that she belongs on currency that is barely in use, and could likely be considered a joke, is not only condescending, but outright insulting..@RealBenCarson: Maybe Harriet Tubman should go on the $2 bill https://t.co/OMPuGSp82N pic.twitter.com/ZtHY9s2WNi  POLITICO (@politico) April 20, 2016Featured Photo by Alex Wong/Getty Images",0
6799, ‘Weakest President Ever’ Has ISIS So Desperate For Cash They’re Buying Guns With Kidneys,"Almost incessantly, conservatives remind us that President Obama is weak. It s certainly not true, but we hear it constantly as the Right attempts to diminish each and every one of his accomplishments, no matter how small or large. One particular target area is the war on ISIS   which is going quite well. In December, the President promised we will  destroy  ISIS   and since then, we have seen him make good on his word. In fact, the following month.In December, the President promised we will  destroy  ISIS   and since then, we have seen him make good on his word. In fact, the following month, the United States bombed a building full of the terrorist organization s money   a move that probably did more damage than a direct strike on the extremist group s soldiers   destroying millions of the already cash-strapped terrorists  dollars in the process. In addition, Daesh has been rapidly losing territory, which means a drastic reduction in tax revenue.By February, ISIS was forced to slash salaries by half, do away with bonuses, and eliminate other perks (no more free Snickers bars and energy drinks, terrorists!). Now, things are so desperate that the terrorist group is literally killing its own people so that it can sell their organs. Taking things a bit further than their earlier order to harvest non-Muslims  organs for transplant, the Arabic-language al-Sabah newspaper reports that ISIS has now begun harvesting injured fighters  organs to be sold on the black market. Doctors were threatened to take out the body organs of a wounded ISIL militant,  the report said. Iranian news agency FARS confirms the information: The terrorists are suffering a budget shortage after their recent loss of territory in the southern part of Mosul and for the same reason it is reportedly killing its own militants who have been injured in southern Mosul to take out their body organs such as hearts and kidneys to sell them in the black market. In addition, rather than kill prisoners for YouTube propaganda, ISIS is now keeping them alive to harvest blood for transfusions.Things are bad for ISIS. In April, the AFP reported that ISIS  monthly income has fallen to critical levels: In mid-2015, the Islamic State s overall monthly revenue was around $80 million (71 million euros),  said Ludovico Carlino, senior analyst at IHS, which issues regular reports on IS-controlled territory. As of March 2016, the Islamic State s monthly revenue dropped to $56 million,  Carlino said.An IHS report also said oil production in areas controlled by IS jihadists had gone down to 21,000 barrels per day from 33,000 barrels per day before.This was due largely to air strikes by the US-led coalition and Russia, although IHS warned the decline was only an  interruption of production  as jihadists were able to repair infrastructure quickly.There s something strangely satisfying about watching ISIS in its death throes. While it is widely acknowledged that the United States, under Obama s leadership, played a large role in the terrorist organization s fall, you will never see Republicans acknowledge this. After all, why sacrifice a good talking point over a little thing like  the facts. Just for fun, here s a video of the airstrike that destroyed ISIS  cash stockpile:Featured image via Getty Images/Pool",0
6800, Fox’s Uncle Tom Sheriff: Hillary’s Hot Sauce Love Is Racist To Blacks (VIDEO),"Fox News loves Wisconsin s Sheriff David Clarke. That man is the biggest Uncle Tom ever, and they capitalize on his love of the GOP and their network as  proof  that they aren t flaming racists. Sheriff Clarke sat down on Wednesday with the hosts of the ultimate team of ignorant morons   the good folks at Fox and Friends. His reason for being there? To make sure people believe that Hillary Clinton is a racist.You see, there are many stereotypes surrounding food when it comes to black people. Watermelon, fried chicken, grape soda, and, of course, hot sauce. The last item on that list is Sheriff Clarke s supposed  proof  of Hillary Clinton s racism. Now, Clinton has a long and well-documented history of loving to put the fiery condiment all over her food. So much so, in fact, that she carries it with her. And she said so in an interview with New York s Power 105.1 s Breakfast Club radio show when they asked her a question about what she always carries with her. That doesn t stop right-wing rags from insisting that she only said that she likes hot sauce to pander to black people, especially since there s a line about it in Beyonce s  Formation  song, which is clearly a racial empowerment anthem.As per usual, though, facts don t matter to Sheriff Clarke or Fox and Friends hosts. Clarke lit into Clinton over the answer, saying: I m surprised she didn t say watermelon. just go all the way. You know, this stuff is dehumanizing. It s embarrassing, it s disgusting. Clarke went on to opine that black people would vote GOP if we knew the history of the racism of the Democratic Party, conveniently leaving out the fact that in the post civil rights era, the parties have switched places when it comes to the promotion of racism and other forms of bigotry. But, again, facts do not matter to these people.To his credit, host Brian Kilmeade did point out the obvious in this scenario regarding which party actually tries to help black people and end marginalization, and reminded the sheriff that it isn t the GOP. Kilmeade said: No Republican is legitimately going for the black vote. That s also an insult, isn t it? Clarke doubled down, though, and insisted that the GOP does care about the black vote, despite all evidence to the contrary. He told Kilmeade: There s a strategy to make that happen. It s going to take some time. First of all, you have to reconnect black people to their history. That s what the Democrats have done over the last, I would say 30-40 years, is they have gone into these area and erased the history books about who really supported the move to abolish slavery as an institution in America. Lincoln freed the slaves. And then the Civil Rights Act of 1964, it s was Democrats that were standing in the way. And it took a yeomen s effort by Republicans to pass the Civil Rights Act of 1964. That s why I say if we reconnect black people with their history, they ll open their eyes and they ll know what to do. Well, you can t fix stupid or make the ignorant accept facts that do not toe the line of enforcing their own beliefs. Shameful, but true.Watch the video below, via Raw Story:Featured image via video screen capture",0
6801, Conservatives Will Lose Their Minds When They Find Out Who The Treasury Is Putting On The $20 Bill,"Big news out of the Treasury Department: After much debate, Alexander Hamilton will remain on the $10 bill   and instead, it s Andrew Jackson who is being given the boot.According to Politico, Treasury Secretary Jack Lew is set to announce two major changes to the twenty, neither of which will make America s white supremacists very happy. First, former President Andrew Jackson will be replaced by a black woman, Harriet Tubman. Tubman was a legendary fighter against slavery and is recognized as having personally shepherded hundreds of escaped slaves to freedom in the north during her lifetime. The second change is the Treasury will be changing the $5 bill to  depict civil rights era leaders. Both changes reflect the recent cultural movement to acknowledge and honor the legacy of racial justice in America. It can also be seen as a bit of condemnation for the actions of President Jackson, a man whom historians are quick to point out gave America some of its most shameful actions against Native American peoples   including the forced migration and resettlement of many tribes that would eventually become known as the Trail of Tears.Until recently, it was Alexander Hamilton who was on the chopping block. However, thanks to a resurgence of interest in the founding father s life and legacy and the outrage over Jackson, Treasury Secretary Jack Lew was adamant that Hamilton would stay, even if someone else went. So long, President Jackson!Harriet Tubman being printed on the $20 bill will be a turning point in America s cultural identity. She represents the country at its best   humane, strong and fighting for what s right. She will also be the first woman and first person of color to be represented on paper currency (Native American, Sacajawea is already on a less commonly used dollar coin.)This all has to be quite a shock to the toxic white supremacists in the country who believe that white people are being erased and replaced by  minorities.  The fact that they will have to stare at symbols of racial equality each time they use a $20 or $5 bill is deeply satisfying. Or as my colleague Oliver Willis recently put it:dear wingnuts who are going to freak out about harriet tubman on the $20. give your bills to me.  Oliver Willis (@owillis) April 20, 2016Featured image via ABC7",0
6802, Hannity BLOWS UP At Ted Cruz In Heated Interview: ‘You Gotta Stop!’ (AUDIO/TWEETS),"Fox host Sean Hannity lost his cool during a radio interview with Ted Cruz yesterday, as the GOP candidate tried to dodge answering questions that might actually be helpful to voters.Hannity, who is a Trump supporter, brought up the way Cruz s campaign handled delegates, stating that it baffled many (and possibly being annoyed that Cruz was more prepared to win over delegates than Trump). Cruz completely avoided answering the question, and actually told Hannity he didn t think people cared about that. Hannity pushed back, insisting that millions of his followers wanted to know because they  find this whole process confusing. Once again, the GOP s least likable Republican dismissed Hannity s question, claiming that the only people who cared were on Trump s team. Cruz must have gotten Hannity s blood boiling, because then the Fox host blew up. He said: Senator, why do you do this? Every single time no, you gotta stop! Every time I have you on the air, and I ask a legitimate question, you try to throw this in my face. I m getting sick of it. I ve had you on more than any other candidate on radio and TV. So if I ask you a legitimate question to explain to the audience, why don t you just answer it? Cruz s response was equally testy as he shot back, Sean, can I answer your last question without being interrupted?  Then he made a half-ass attempt to respond to Hannity s question, but insisted that  as I travel the country, nobody is asking me this, other than the Trumpsters and the people repeating it. Hannity wasn t satisfied and continued to press the Texas Senator, stating that  it s a simple question, it s not a Trump question. You could tell that both men had gotten under each other s skin, because at one point in the interview, Hannity said to Cruz: Senator, I don t know why you re mad. And Cruz insisted that he wasn t mad, he was just annoyed that they were talking  only about the nonsense  instead of policy.Here s the intense interview, via The Sean Hannity Show:The interview clearly left Hannity with a bad taste in his mouth, because when the interview was over he took to Twitter to blast the candidate:TwitterTwitterTwitterHannity is known for giving pretty mild interviews to Republicans, but he was obviously no match for Cruz s ability to annoy anyone he comes in contact with.Featured image via Gerardo Mora / Getty Images",0
6803, Ben Carson Mistakenly Makes The Case NOT To Vote For Trump While On The Daily Show (VIDEO),"After dropping out of the Republican presidential race, Dr. Ben Carson made the quick shift to endorse Donald Trump. He insists that Trump is the best person for the job, besides himself of course, because he s an  outsider  who will supposedly get us away from the status quo. However, upon his recent visit to The Daily Show, Carson just made a perfect case against voting for Trump.Daily Show host Trevor Noah wasted absolutely no time in getting to the pressing question of why Carson chose to endorse Trump, saying the neurosurgeon must think  he can only be president for four years, so it can t be that bad. Carson s response was actually a far worse reason that Noah s joke, he said: What I actually said is that would be the worst-case scenario. Which left the audience not knowing whether to laugh or cry, and the sound that emanated from the crowd indicated it was probably a hybrid of the two.Yet, after discussing the supposed two different versions of Trump that exist, Carson said something that could make people stop and think twice before casting their ballot for Trump, because it s clear that Carson s vision of and for America is very different from that of the Republican front-runner s. He said: We are the child of every other nation, so we should have the welfare of every other nation at heart and conduct ourselves in a very different way. And if we can learn from them and we can conduct ourselves in a way that demonstrates compassion towards others, I believe that it can be a dawning of a new world. To which Noah responded as we all likely would with,  I hope Donald Trump is watching this show,  because that is certainly a message of inclusiveness that needs to be heard, and a far step away from the divisive, xenophobic rhetoric that Trump has been touting daily.It looks as though Carson may want to rethink who he s throwing his support behind.Watch the whole segment here:Featured image via video screen capture",0
