id,title,text,label
11748,NORDSTROM CANCELS IVANKA TRUMP BRAND After Liberal Complaints #BoycottNordstrom,"Nordstrom cancelled the Ivanka Trump line after a liberal organization called  Grab Your Wallet  flooded them with complaints. Shame on Nordstrom!The Trump family has had to sacrifice so much to do what they re doing for America. It s a shame that even though Nordstrom had said they wouldn t cancel Ivanka s product line LEFTISTS CALL FOR Ivanka Trump Brand Boycott This Huge Retailer Is Sticking With Her they caved to the pressure from the left!PLEASE CONTACT NORDSTROM AND COMPLAIN : NORDSTROM FEEDBACKDaily Mail reported:Nordstrom denied partisanship in the decision to drop Trump s brand, insisting the move was made as a result of poor sales months after it was hit by a grassroots boycott started by a marketing specialist and a grandmother.The move from Nordstrom comes after several other retailers have already stopped selling her merchandise due to the Grab Your Wallet campaign, which calls for shoppers to boycott retailers that carry her brand or her father s goods.The Grab Your Wallet campaign was launched on October 11 by Shannon Coulter and Sue Atencio after they  simultaneously realized they could no longer in good conscience shop at retailers that do business with the Trump family .The campaign compiled a list of businesses that sell Trump family goods. The extensive list also includes companies that advertise on Celebrity Apprentice or executives that have raised money for President Donald Trump.",0
11749,BREAKING: IRAN Tests Cruise Missile…Trump WARNS…They’re “Playing with fire…They don’t appreciate how ‘kind’ President Obama was to them. Not Me!” [VIDEO],"Peace through strength President Donald Trump raised the stakes with Iran again this morning by dashing off a tweet.The tweet comes a day after the new president dramatically raised the possibility of military action against Iran over its missiles test on Thursday saying  nothing is off the table  amid news that a new round of sanctions could be coming within hours. Sources told the Associated Press that up to two dozen Iranian individuals, companies and possibly government agencies could be penalized as part of the move.Action could come as early as later Friday, said the officials and others with knowledge of the decision. The individuals weren t authorized to discuss the unannounced sanctions publicly and spoke on condition of anonymity.Gen. Michael Flynn told reporters during a White House press briefing that the administration  condemns such actions by Iran that undermine security, prosperity and stability throughout and beyond the Middle East that puts American lives at risk.   As of today, we are officially putting Iran on notice,  he said.Trump used the phrase when asked directly if military action was possible, and after a series of angry tweets about how the Islamic republic tested a ballistic missile   something the nuclear bargain it struck with Barack Obama explicitly forbids. It also emerged Thursday that Iran has tested a cruise missile called  Sumar  that is capable of carrying nuclear weapons. The development was reported by German newspaper Die Welt reported Thursday, citing unspecified intelligence sources.Trump s personal involvement began earl on Thursday morning when he used social media to issue an explicit warning to Tehran.Trump has been openly hostile to the terms of the Obama-Tehran nuclear deal, saying during his presidential campaign that it was  stupid,   a disgrace,  and  the worst deal ever negotiated.  His tweets likely stand as the first time a head of state has used social media to threaten a foreign country. They were met with contempt by the Iranian regime.A top adviser to the Iranian supreme leader said the country will not yield to  useless  US threats from  an inexperienced person  over its ballistic missile program.Ali Akbar Velayati said, who is a senior counsel to Iran s most powerful man Ayatollah Ali Khamenei hit back. This is not the first time that an inexperienced person has threatened Iran,  he said. The American government will understand that threatening Iran is useless. The report of a cruise missile test in the German newspaper said the Sumar cruise missile was built in Iran and traveled around 375 miles in its first known successful test.The missile is believed to be capable of carrying nuclear weapons and may have a range of 1,200 to 1,800 miles, the paper said, citing intelligence sources.Cruise missiles are harder to counter than ballistic missiles since they fly at lower altitudes and can evade enemy radar, confounding missile defense missiles and hitting targets deep inside an opponent s territory.But the biggest advantage from Iran s point of view, a security expert told Die Welt, was that cruise missiles are not mentioned in any United Nations resolutions that ban work on ballistic missiles capable of carrying nuclear weapons.There has been no explicit response from Iran or from Washington on the cruise missile disclosure.However, Trump s National Security Advisor had issued his own stern warning to Tehran s mullahs on Wednesday.  Daily Mail ",0
11750,WHAT? DEMOCRAT CONGRESSWOMAN Calls Violent Riots At Berkeley A “Beautiful Thing” [Video],"Here s just one video from last night that will tell you all you need to know: We have seen demonstrations   and I think you already talked about that   around the country. Young people at Berkeley protesting against this unconstitutional order. And I heard it say earlier that we need to get involved on the local and state level. But what concerns me is that the strain that has been placed on local government, particularly local law enforcement dealing with an order that is unjust and proper. And so as we encourage our young people to get involved   I thought it was a beautiful site   as we encourage people to get involved, what direction and instructions and how can we have a more organized effort so that they can be a major tool in moving our agenda forward? Anyone who feels that they can answer this question? Thank you. ",0
11751,HILLARY’S LAP DOG VA Senator Tim Kaine Calls For VIOLENCE In The Streets To COMBAT TRUMP [VIDEO],"Can anyone imagine a sitting Republican Senator calling for violence or fighting in the streets in opposition to a newly elected Democratic President? On Tuesday Democratic Senator Time Kaine told the Morning Joe in an interview that Democrats need to fight the Trump administration including online and on the streets in addition to  the ballot box.Partial Transcript:MIKA BRZEZINSKI, CO-HOST  MORNING JOE : So, broad question about the future of the Democratic Party, especially given your firsthand experience with what we ve all been through. There s so much going on here that we clearly see, you know, places where you   we can criticize what the administration is doing, but how does the party rebuild? How do you prevent overreach in a situation like this? How do you prevent a continuation of the bubble in a situation like this, and how does the party reclaim its reach across the country while fighting these battles? SEN. TIM KAINE (D-VA): So, the way we get outside the bubble is we take advantage of this tremendous public outcry against the administration. What we ve got to do is fight in Congress, fight in the courts, fight in the streets, fight online, fight at the ballot box, and now there s the momentum to be able to do this. And we re not afraid of the popular outcry, we re energized by it and that s going to help us do our job and do it better.  -GPListen to faux man Tim Kaine call for fighting on the streets here. Pay special attention to his comment about the  Women s March  that  was organized under a grassroots  label.'  It sounds like Kaine s admitting that it was organized under a grassroots  label  but that it wasn t really grassroots at all. Why didn t he just come out and admit that it was organized by Soros, Obama and Planned Parenthood?We could also add the DNC s California Chair: In a sign of the vigor of the party s distaste for the president, outgoing party Chair John Burton, a longtime Democratic lawmaker and powerbroker known for his blunt and profane manner, extended two middle fingers in the air as the crowd cheered and joined him. F  Donald Trump,  he said:Outgoing @ca_dem chair @Johnburton gets standing O w final words to his party, finger upraised:  F@ck Donald Trump!  pic.twitter.com/VIqNQlhDJc  Carla Marinucci (@cmarinucci) May 20, 2017And we though Tom Perez was bad: Tom Perez must not have taken the class about winning friends and influencing people. How can you win over voters with such bitterness and anger? The Democrat Party has sunk to a new low with this classless thug. Who goes out there and speaks like this? We reported (see below) on the last speech Perez gave and he said the same nasty things. What gives? Are the deems so desperate that they re now resorting to profanity-filled speeches that make false claims about Republicans and President Trump? We think it s a losing strategy!",0
11752,SHOCKING MIGRANT CLASS WARS: N. African Migrants Attack Chinese Refugees With Knives For Being “Too Rich”…Somali Mob Rages Through Upscale Minnesota Neighborhood…Threaten To “Rape” and “Kidnap” Them [VIDEO],"The streets of Paris have erupted into inter-migrant strife as North African youths have targeted  rich  Chinese migrants amid growing tensions.Police in France recorded more than 200 attacks on Chinese immigrants last year, mostly from hostile migrant gangs.This comes amid a growing perception that recent migrants from North Africa have become  too demanding  and consider themselves  victims  who deserve pity.Contrary to this, the long-standing Chinese community in Paris has gained a reputation for being  hard-working and managing without taxpayer help .In a report from German channel DW, a Chinese migrant named Woo described how a gang of North African youths attacked him in his home last November.He said that the yobs threatened him and his wife with a knife and smashed his head, after which broke in and stole his valuables.He added:  I am scared. I don t feel safe anymore.   Express UKThe violence against  the rich  by African immigrants isn t limited to Europe.A female resident of the neighborhood, obviously shaken in a TV interview, related how she was screamed at by a Somali man who threatened to kidnap and rape her. They were screaming at the house that they were going to kidnap you and they were going to rape you,  one Minneapolis resident told KSTP TV.  It was a very traumatizing experience. Somalis living in Minneapolis are almost all Sunni Muslims, and residents of the Lake Calhoun area say this isn t the first time a group of Somali men has made an intimidating march through their neighborhood, which is filled with million-dollar homes.Here s a preview of what it looks like when police are overwhelmed by migrants who come from violent cultures who have no intention of assimilating or following the law:Anarchists, Immigrants, Youths Riot in France  Set Fire to Cops Car  Armed Police Officer shows Amazing Restraint",0
11753,BOLD! HOLLYWOOD ACTOR Speaks Up For Trump…Tells Anti-Trump Crowd To Knock It Off [Video], ,0
11754,GAME OVER SNOWFLAKES! TRUMP Channels Reagan…Threatens Violent Berkeley College Rioters…COMPARE TO REAGAN’S No Nonsense Response To Berkeley Rioters In 1966 [VIDEO],"Last night, at the birthplace of free speech, we watched as rioters took to the campus of Berkeley College to shut down the free speech of gay conservative Milo Yiannopoulos. The speech was scheduled in advance, and police were aware that angry Democratic Party supporters and anarchists were likely to cause chaos and threaten the security of students who attended the event, as well as the guest speaker. After violent riots broke out, which included hundreds of rocks and firecrackers thrown at police, the event was cancelled. Yiannopoulos was rushed out of the building and taken to a place of safety. It s important to note, that only 1 month ago, these violent riots would have likely been ignored by President Obama. But this is not 1 month ago. This is now, and now, we have a new sheriff in town. We have a President who respects the free speech rights of every American, whether he agrees or disagrees with them. We have a President who will not sit back and allow innocent citizens to be threatened by violent radicals who are breaking the law.Here is an example of the violence that was exacted on innocent people who were interested in hearing the opinions and facts of scheduled presenter, gay conservative Milo Yionnopoulos:President Donald J. Trump s response to the violence and the shutting down of these peaceful American s free speech rights was swift. He put essentially put all of Berkeley College on notice. Stop the violence and shutting down of 1st Amendment rights on your campus or possibly lose federal funding:  If U.C. Berkeley does not allow free speech and practices violence on innocent people with a different point of view   NO FEDERAL FUNDS?UC Berkeley, one of the top research universities in the world, receives $370 million in federal funds used for research funding. The University of California system as a whole receives nearly $8.5 billion in federal support.If U.C. Berkeley does not allow free speech and practices violence on innocent people with a different point of view   NO FEDERAL FUNDS?  Donald J. Trump (@realDonaldTrump) February 2, 2017Compare and contrast Reagan s decision to address the unlawful behavior of the Berkeley protesters while he was the acting Governor of California in 1966:In his 1966 campaign for California governor, Republican Ronald Reagan promised to  to clean up the mess at Berkeley.  Reagan was referring to the unrest prevalent not just at the University of California, Berkeley, but on college campuses throughout state. Students and faculty alike were engaged in protests, demonstrations, and strikes related to issues such as the draft, civil rights, discrimination, and women s liberation.In one 1966 campaign speech, Reagan declared that many leftist campus movements had transcended legitimate protest, with the actions of  beatniks, radi cals and filthy speech advocates  having become more to do  with riot ing, with anarchy  than  academic freedom.  He blamed university administrators and faculty, who  press their particular value judgments  on students, for  a leadership gap and a morality and decency gap  on campus, and suggested a code of conduct be imposed on faculty to  force them to serve as examples of good behavior and decency. [1]Six months after Reagan took office in 1967, he wrote this letter to Glenn Dumke, the chancellor of San Francisco State College, one of California s largest public institutions. Dumke served as the public face of the state college system, and he was a staunch opponent of radical student and faculty demonstrations. In his letter to Dumke, Reagan criticizes liberal activism on campuses. He condemns  these people & this trash  on campuses as well as  the excuse of academic freedom & freedom of expression  in allowing protests and demonstrations to go on.  We wouldn t tolerate this kind of language in front of our families,  Reagan writes of campus protesters. He urges Dumke to  lay down some rules of conduct,  promising that  you d have all the backing I could give you. HERE IS THE TRANSCRIPT OF REAGAN S LETTER:Dear GlennHow far do we go in tolerating these people & this trash under the excuse of academic freedom & freedom of expression? Please understand, that question isn t made in any tone of accusation. I mean myself too in that use of the term  we. We wouldn t let a LeRoi Jones in our livingroom and we wouldn t tolerate this kind of language in front of our families. Hasn t the time come to take on those neurotics in our faculty group and lay down some rules of conduct for the students comparable to what we d expect in our own families? If we do and the  we  this time means you d have all the backing I could give you, I believe the people of Calif. would take the state college system to their hearts.[illegible] Ron ",0
11755,#Berkeley IRONY ALERT! ANARCHISTS LOOT STARBUCKS…Destroy Store Windows [Video]," Smashing windows How progressive!Protests against alt-right speaker Milo move off UC Berkeley campus and into the streets. pic.twitter.com/c8CKFszmPJ  Shane Bauer (@shane_bauer) February 2, 2017  Riots and Berkeley campus protesting Milo event. pic.twitter.com/xk2y7UKFF7  Shane Bauer (@shane_bauer) February 2, 2017The Starbucks was literally destroyed and looted: ",0
11756,#Berkeley CRAZY! RIOTERS CHASE And Beat People Shouting: “Beat his ass!” [Video],"Is anyone else thinking what we re thinking about the violent riot that happened in Berkeley, California last night? Where the hell were the police??? This was being reported on live TV and all you could see were protesters and NOT cops. It s up to the local authorities to send in protection so it s not up to the cops. Why were the local authorities not prepared for this?",0
11757,VIOLENT RIOT Shuts Down Free Speech Of Breitbart’s #MiloYiannopoulos #Berkeley [Video],"PRICELESS! MILO DESTROYS Heckling Muslim Woman Crowd Chants USA! USA! USA! [Video] The ironic thing is that a sign had a website on it called:  refuse fascism  We looked into refuse fascism.org and found it s funded by an organization called World Can t Wait (WCW): Founders of WCW included members or supporters of the Revolutionary Communist Party, Greens, anarchists, and people of various other political backgrounds.This is what the left does they don t want to hear any other opinion. Isn t this what they say they re against?Light stand fully engulfed, setting tree above on fire @UCBerkeley #MiloYiannopoulos appearance canceled. pic.twitter.com/iwGhDB7soP  Laura Anthony (@LauraAnthony7) February 2, 2017 The crowd breaks down barricade    Shut it down @berkeleyside: Protestors in black tear down barricade and light pyrotechnics towards @UCPD_Cal   chants of  Shut it down!  pic.twitter.com/Q43LjsyqQF  Carlo David (@carlodavid1115) February 2, 2017 Protestors dressed in masks and black clothing join demonstration against Yiannopoulos   Rocks thrown!@berkeleyside: Protestors dressed in masks and black clothing join demonstration against Yiannopoulos. Rocks thrown at @UCPD_Cal pic.twitter.com/JaH5AGtali  Carlo David (@carlodavid1115) February 2, 2017THE SIGN BELOW SHOWS JUST HOW UNHINGED THE LEFT HAS BECOME: ",0
11758,HOLY GLOBALIST SLAM! Nigel Farage Brilliantly DESTROYS EU Hypocrites Over Their Trashing Of President Trump [VIDEO]," It seems to me that actually with all of the anti-Trump rhetoric that is coming from everywhere actually what we re hearing is the true nature of the EU project which is genuine anti-Americanism.  Trump is motivated by protecting the United States of America from Islamic terrorism, where as what has happened in this room and in governments around Europe is that you would welcome these people into your own homes.But could we please, just for a moment look at the facts? Amongst all the hyperbole and the hysteria, all that Donald Trump has done is taken 7 countries that were identified by President Obama as posing a risk to the USA.Where were you when Obama in 2011 banned any Iraqi from going into the country for 6 months? As an added bonus, watch Nigel Farage explains to the whiny liberal BBC host Andrew Neil why Donald Trump is right on defending the United States by putting more strenuous vetting in place in America, and why he s doing exactly what the majority of Americans elected him to do:https://www.youtube.com/watch?v=XAl6wx2aYvY",0
11759,LOL! BARACK OBAMA Looks Ridiculous Criticizing Trump On Immigration After This 2005 Video Reveals A Much Different Obama [VIDEO],"Barack Obama has to be the world s biggest hypocrite. Here he is in 2005 adamantly defending our borders: We simply cannot allow for people to pour in, undocumented and unchecked. @PressSec   Obama 2005: ""We simply cannot allow for people to pour in, undocumented, unchecked"". OUCH! pic.twitter.com/1ibXXaNeeU  Leahann   (@Leaha_Luv) February 1, 2017Isn t it funny that only 9 years later, we all watched our PRESIDENT OF THE UNITED STATES tell an illegal alien on TV that it s okay for illegal aliens to vote in the upcoming election. So in 2005, it was against the law to enter our country illegally, but in 2016 they should not only flood into our country and overwhelm our nation, but they should also vote. But yeah Trump is a  racist  for trying to clean up the mess Obama started.",0
11760,PRESIDENT TRUMP SHOCKS PRESS CORP…Makes Unannounced Trip With Ivanka Trump,"President Trump bolted from the White House Wednesday afternoon aboard Marine One to make a trip that was unannounced, and shocked the Press Corps   but turns out it s be a very somber occasion. The President was with Ivanka Trump when he left, and reporters had no idea where he was going.The trip was not on Trump s public schedule. A small group of journalists traveled with Trump on the condition that the visit was not reported in advanceAbout 20 minutes after he lifted off in the chopper   the White House revealed he was flying to Dover Air Force Base to greet the plane bringing back the remains of U.S. Navy Chief Special Warfare Operator William  Ryan  Owens.Chief Special Warfare Operator William  Ryan  Owens, a 36-year-old from Peoria, Illinois, was the first known U.S. combat casualty since Trump took office less than two weeks ago. Three other Americans were wounded in the operation, which was planned by former President Barack Obama s administration but approved by Trump.The White House says the ceremony will be held in private.",0
11761,BUDWEISER Unveils SUPER BOWL Ad That Distorts Truth About Trump’s Temporary Refugee Ban [VIDEO],"So much for the cute little puppies and clydesdales Budweiser has created a Superbowl Ad that is creating a lot of controversy. The 1-minute ad tries to explain to origins of the company s co-founder, Adolphus Busch, by focusing on the fact that he was an immigrant.The ad starts out with an actor who is playing Busch being told,  You re not wanted here! Go back home! The vice-president and ranking executive for Budweiser brand in the U.S., Ricardo Marques, claims that this is not related to what is currently going on in the country in regards to illegal immigration.Yeah right..Budweiser took a big hit in stock prices yesterday after Americans discovered the news about their Super Bowl ad: Gateway Pundit",0
11762,VOTE THEM OUT! SIX SENATE DEMOCRATS Up For Reelection In RED STATES Boycott Vote To Play Politics,"Florida Bill Nelson (D) Indiana Joe Donnelly (D) Michigan Debbie Stabenow (D) Missouri Claire McCaskill (D) Montana Jon Tester (D) New Jersey Bob Menendez (D) North Dakota Heidi Heitkamp (D) Ohio Sherrod Brown (D) Pennsylvania Bob Casey (D) Virginia Tim Kaine (D) West Virginia Joe Manchin (D) Wisconsin Tammy Baldwin (D)These Democrats are sitting members on the Senate Finance Committee:These Democrats wanted to stall confirmation of President Trump s picks for Treasury and HHS by boycotting the committee hearing! This is playing politics with the wishes of the American people! Vote them out!Ron Wyden, Oregon, Ranking Member Debbie Stabenow, Michigan Maria Cantwell, Washington Bill Nelson, Florida Bob Menendez, New Jersey Tom Carper, Delaware Ben Cardin, Maryland Sherrod Brown, Ohio Michael Bennet, Colorado Bob Casey, Pennsylvania Mark Warner, Virginia Claire McCaskill, MissouriRead more: GP",0
11763,BOOM! Companies That Openly Criticized Trump For “Making America Safe Again” Take Stock Market Hit,"Among the high profile companies opposing Trump s seven Muslim country refugee and immigration ban:  Amazon.com (Nasdaq: AMZN) was down 0.83 percent. Amazon has big operations in the Phoenix area.                    Amazon CEO Jeff Bezos Bezos sent a memo to all of his employees stating,  This executive order is one we do not support,  and the memo listed several actions the company was taking to opposed the order.  We re a nation of immigrants whose diverse backgrounds, ideas, and points of view have helped us build and invent as a nation for over 240 years . It s a distinctive competitive advantage for our country one we should not weaken.  Apple (Nasdaq: AAPL) was down 0.23 percent, Apple reported strong earnings Tuesday afternoon. Its shares were up in after-hours trading. Apple has a big data center in Mesa.  Starbucks (Nasdaq: SBUX) was down 1.22 percent closing at $55.22 per share, according to Google Finance. Starbucks has an education partnership with Arizona State University.Starbucks CEO Howard Schultz  We are living in an unprecedented time,  Schultz said in a memo to Starbucks (SBUX) employees. He pledged to hire 10,000 refugees over five years in the 75 countries where Starbucks does business to  reinforce our belief in our partners around the world. Yesterday a huge #BoycottStarbucks campaign was started on Twitter and Facebook. Starbucks took a big hit in the stock market today:Here s what we don t need advice from America s wealthiest welfare recipient, Tesla s Elon Musk:The blanket entry ban on citizens from certain primarily Muslim countries is not the best way to address the country s challenges  Elon Musk (@elonmusk) January 29, 2017Tesla s Elon Musk criticized Trump s temporary travel ban. Musk has built a multibillion-dollar fortune running companies that make electric cars, sell solar panels and launch rockets into space.And he s built those companies with the help of billions in government subsidies. Tesla Motors Inc., SolarCity Corp. and Space Exploration Technologies Corp., known as SpaceX, together have benefited from an estimated $4.9 billion in government support, according to data compiled by The LA Times.  Microsoft (Nasdaq: MSFT) was down 0.74 percent.Microsoft said it s providing legal advice and assistance to its employees affected by the executive order. We share the concerns about the impact of the executive order on our employees from the listed countries, all of whom have been in the United States lawfully,  the tech giant said in a statement.According to Microsoft s general counsel Brad Smith, 76 Microsoft employees are citizens with a U.S. visa from the affected countries.MasterCard Inc. MA, +0.02% CEO Ajay Banga, who was born in India, sent an email to company employees expressing his deep concern over the fracturing society. According to The Wall Street Journal, Banga said MasterCard has been in close contact with employees who ve been affected by the ban and is working to help them and their families. What affects one of us, affects all of us,  he wrote.  Goldman Sachs (NYSE: GS)   one of the few Wall Street firms to speak out against Trump s orders   was down 1.96 percent closing at $229.32 per share. Goldman was one of the key drivers for the post-election rally and the Dow hitting 20,000 last week.  Early Twitter Inc. TWTR, -0.17% and Uber investor Chris Sacca said he would match donations to the ACLU up to $75,000.Twitter CEO Jack Dorsey had this to say about Trump s temporary travel ban:The Executive Order's humanitarian and economic impact is real and upsetting. We benefit from what refugees and immigrants bring to the U.S. https://t.co/HdwVGzIECt  jack (@jack) January 28, 2017Uber investor Chris Sacca offered to help the ACLU with any legal charges incurred in their fight against making America more secure:I'm inspired by all who are barely scraping by yet still giving monthly to the @ACLU.  Show me your receipts and I'll match 'em to $75k. https://t.co/dej1dXag3a  Chris Sacca (@sacca) January 28, 2017  Facebook (Nasdaq: FB) was 0.5 percent. Yeah thanks for your input Mark. We re pretty sure everyone is aware by now of your leftist political leanings. Why didn t you make the same proclamation when Obama banned Iraqi s from coming to the US in 2011? No need to answer, it s a rhetorical question  Netflix Inc. (Nasdaq: NFLX) was down 0.36 percent. Netflix Inc. NFLX, -0.08% Chief Executive Reed Hastings, in reaction, said on Facebook that it had been  a very sad week.  Google parent Alphabet (Nasdaq; GOOGL) was down 0.44 percent.In a staff memo, Google CEO Sundar Pichai said the move affects at least 187 of the Internet giant s staff. We re concerned about the impact of this order and any proposals that could impose restrictions on Googlers and their families, or that could create barriers to bringing great talent to the U.S.,  Google said in a statement.  We ll continue to make our views on these issues known to leaders in Washington and elsewhere. Companies and executives not known for speaking out on political matters, such as Nike Inc. NKE, -0.38% CEO Mark Parker, condemned the ban. In an internal letter Parker mentioned Nike athlete Sir Mo Farah, a Somali-born Olympic gold medalist now living in Oregon. What Mo will always have   what the entire Nike family can always count on   is the support of this company. We will do everything in our power to ensure the safety of every member of our family: our colleagues, our athletes and their loved ones,  Parker s email read.Ford, NYSE Was down .08% Ford Executive Chairman Bill Ford and CEO Mark Fields In a memo to employees, they said they do not support the ban.  Respect for all people is a core value of Ford Motor Company, and we are proud of the rich diversity of our company here at home and around the world,  they wrote.Coca-Cola Chairman and CEO Muhtar Kent Kent said in a statement that  the Coca Cola (CCHGY) Company is resolute in its commitment to diversity, fairness and inclusion, and we do not support this travel ban or any policy that is contrary to our core values and beliefs. Chobani is not traded on the stock market, but is one of the biggest advocates for importing employers to the US from Muslim majority nations to Twin Falls, ID                Chobani CEO Hamdi UlukayaChobani is owned by Turkish Muslim immigrant Hamdi Ulukaya. Chobani has filled 30 percent of its 600 positions at the world s largest Yogurt plant in Twin Falls, Idaho, with refugees resettled in America through a U.S. State Department program carried out in cooperation with the United Nations.Ann Corcoran, author of the Refugee Resettlement Watch blog, said the potential conflict of interest is disturbing and should be questioned by Twin Falls residents. Twin Falls is really a microcosm of what we find going on in so many of the refugee communities across the U.S., where you have people moving in and out of government and the Chamber of Commerce with a vested interest in making sure a meatpacking plant or some other industry has continuous access to refugee labor,  said Corcoran.  Only in this case we have a blatant example of conflicts of interest by an elected official who is also the head of the Chamber enticing companies to come in and make use of the steady influx of cheap, overseas labor. These are jobs that Americans would be happy to fill but they are forced to compete now with someone from Sudan or Iraq who is used to working for a dollar a week. The local Muslim community in Twin Falls grew out of its mosque and built a new, much larger house of worship last year.Here s Chobani CEO s response to Trump s moratorium on refugees from 7 countries:  This is very personal for me,  Ulukaya wrote in internal memo to his staff that was obtained by CNN.  As an immigrant who came to this country looking for opportunity, it s very difficult to think about and imagine what millions of people around the world must be feeling right now. General Electric GE (NYSE) stock was down .87%           CEO Jeff Immelt said, in a memo on the G (GE)employee blog, that he shares the  concern  felt by his employees and said the company has many employees from the countries named in the ban.  These employees and customers are critical to our success and they are our friends and partners,  he wrote, adding that GE would  stand with them  and try to find a balance between security and  movement of law abiding people.  Immelt was one of 28 business leaders named to a council to advise Trump on manufacturing growth.Trip Advisor CEO Stephen Kaufer Trip Advisor s (TRIP) CEO wrote in a Linkedin post that Trump s immigration ban is  not only heartless and discriminatory, but also against the principles that make our country great.  Kaufer also said in a tweet that  We need to do more, not less, to help refugees,  and said the action was  wrong on humanitarian grounds, legal grounds, and won t make us  safer.'  In a separate tweet, he called out Republican lawmakers:  You can t sit this one out. We need to do more, not less, to help refugees. Trumps action was wrong on humanitarian grounds, legal grounds, and won't make us ""safer.""  stephen kaufer (@kaufer) January 29, 2017Trump hasn t backed off his order and could change up visa programs used by high-tech companies. Biz Journals, Market Watch",0
11764,BREAKING: PRESIDENT TRUMP MAKES HIS PICK For The Supreme Court,"JUDGE NEIL GORSUCH   A strict conservative similar to Justice Scalia   A STRICT CONSTITUTIONALISTJudge Neil Gorsuch, 49, is President Donald Trump s pick for appointment to the Supreme Court to fill the seat vacated a year ago by the death of Justice Antonin Scalia. THE ANNOUNCEMENT FROM PRESIDENT TRUMP:BREAKING: Donald Trump reveals that his choice for US Supreme Court is Neil Gorsuch, 49 https://t.co/D91eYAcIMZ https://t.co/dbCiP2bP2U  CNN (@CNN) February 1, 2017Gorsuch has the typical pedigree of a high court justice. He graduated from Columbia, Harvard and Oxford, clerked for two Supreme Court justices and did a stint at the Department of Justice.Since 2006, he has served on the 10th Circuit Court of Appeals, in Denver, Colorado. His supporters note that he is an outdoorsman who fishes, hunts and skis. On the court, conservatives hope he could become the intellectual heir to Scalia, long the outspoken leader of the conservative bloc. The real appeal of Gorsuch nomination is he s likely to be the most effective conservative nominee in terms of winning over Anthony Kennedy and forging conservative decisions on the court,  said Jeffrey Rosen of the National Constitution Center.  He s unusual for his memorable writing style, the depth of his reading and his willingness to rethink constitutional principles from the ground up.Like Justice Scalia, he sometimes reaches results that favor liberals when he thinks the history or text of the Constitution or the law require it, especially in areas like criminal law or the rights of religious minorities, but unlike Scalia he s less willing to defer to regulations and might be more willing to second-guess Trump s regulatory decision. Read more: Politico ",0
11765,BREAKING VIDEO: ORRIN HATCH Just Told Dems To “Stop Posturing” And “Stop Acting Like Idiots” [Video], ,0
11766,USA TODAY SPORTS COLUMNIST Calls For Tom Brady’s Head Over One Thing Found In His Locker…Who Does She Think She Is?,"Just recently, a USA Today sports columnist said New England Patriots quarterback Tom Brady deserves  to get some tough questions  on President Trump as his team prepares for the Super Bowl. Tom Brady no longer gets a pass on his friendship with Donald Trump,  wrote Nancy Armour, a veteran sportswriter.  Not after this weekend, when the country boiled over in rage and indignation at Trump s decision to turn America s back on refugees. Armour said the 39-year-old quarterback   who did not campaign with Trump   cannot dismiss his friendship with Trump when he answers questions from the press leading up to Sunday s game against the Atlanta Falcons. It s only now, when he s facing questions and criticism, that he thinks the friendship should be off limits. But it doesn t work that way. If you stake out a position, you need to own it. Or if you ve had a change of heart, explain why,  Armour wrote.The columnist conceded that she doesn t know if Brady is aligned with Trump s perspective or policies, but says he should  disavow  him regardless.  Brady might not agree with Trump s views or his policies   but in refusing to publicly disavow Trump s actions, Brady is giving tacit endorsement to both Trump and the chaos he has created,  she argued.Armour concluded her column by stating that any harsh treatment Brady receives from the press this week is ultimately a situation he created. Regardless of whether he was duped into being a prop or is genuinely friends with Trump, Brady inserted himself into the national firestorm. He can t be surprised that people want to know more. And now expect more,  she writes.Trump and Brady have said they are golfing buddies. Brady was spotted with a  Make America Great Again  hat in his locker shortly after Trump launched his presidential bid. Asked in September 2015 whether he would like to see a Trump White House, Brady said:  It would be great. There would be a putting green on the White House lawn, I can tell you that. But Brady largely avoided answering questions about Trump throughout the race.Read more: The Hill",0
