id,title,text,label
13820,FRIGHTENING Observations By A 75 Year Old American…All Of A Sudden America’s Becoming An Islamic State,"These are shocking revelations that have essentially taken place while America and our elected representatives slept.ALL Of A Sudden Before Obama there was virtually no outlandish presence of Islam in America. Only 7 years later, here are some observations made by a 75 year old American:1. All of a sudden, Islam is taught in schools. Christianity and the bible are banned in schools and in our military.2. All of a sudden we must allow prayer rugs everywhere and allow for Islamic prayer in schools, airports and businesses.3. All of a sudden we must stop serving pork in prisons.4. All of a sudden we are inundated with law suits by Muslims who are offended by American culture.5. All of a sudden we must allow burkas to be worn everywhere even though you have no idea who or what is covered up under them.6. All of a sudden Muslims are suing employers and refusing to do their jobs if they personally deem it conflicts with Sharia Law.7. All of a sudden the Attorney General of the United States vows to prosecute anyone who engages in  anti-Muslim speech .8. All of a sudden, Jihadists who engage in terrorism and openly admit they acted in the name of Islam and ISIS, are emphatically declared they are NOT Islamic by our leaders and/or their actions are determined NOT to be terrorism, but other nebulous terms like  workplace Violence. 9. All of a sudden, it becomes policy that Secular Middle East dictators that were benign or friendly to the West, must be replaced by Islamists and the Muslim Brotherhood.10. All of a sudden our troops are withdrawn from Iraq and the Middle East, giving rise to ISIS.11. All of a sudden, America has reduced its nuclear stockpiles to 1950 levels, as Obama s stated goal of a nuke-free America by the time he leaves office continues uninterrupted.12. All of a sudden, a deal with Iran must be made at any cost, with a pathway to nuclear weapons and HUNDREDS of BILLIONS of dollars handed over to fund their programs.13. All of a sudden America APOLOGIZES to Muslim states and sponsors of terror worldwide for acts of aggression, war and sabotage THEY perpetrate against our soldiers.14. All of a sudden, the American Navy is diminished to 1917 Pre-World War I levels of only 300 ships. The Army is at pre-1940 levels. The Air Force scraps 500 planes and planned to retire the use of the A-10 Thunderbolt close air support fighter. A further draw down of another 40,000 military personnel is in progress.15. All of a sudden half of our aircraft carriers are recalled for maintenance by Obama rendering the Atlantic unguarded, NONE are in the Middle East.16. All of a sudden Obama has to empty Guantanamo Bay of captured Jihadists and let them loose in Jihad-friendly Islamic states. He demands to close the facility.17. All of a sudden America will negotiate with terrorists and trade FIVE Taliban commanders for a deserter and Jihad sympathizer.18. All of a sudden there is no money for American poor, disabled veterans, jobless Americans, hungry Americans, or displaced Americans but there is endless money for Obama s  Syrian Refugee  Resettlement programs.19. All of sudden there is an ammunition shortage in the USA.20. All of a sudden, the most important thing for Obama to do after a mass shooting by two Jihadists, is disarm American Citizens.21. All of a sudden, the President of the United States cannot attend the Christian funerals of a Supreme Court Justice and a former First Lady because of previous (seemingly unimportant) commitments.Finally And all of a sudden, I m sick to my stomach. I m not sure the majority of Americans recognize the seriousness of the situation and how much  progress  has been made by Islam these last 7 years, a very brief time compared to a 75 year lifetime!This was sent to 100% FED UP! by a fan of our Facebook page.",0
13821,BEAUTIFUL! TRUMP Hits Liz Warren And HuffPo With Great Zingers! [Video],"One thing we re discovering is that Trump has a way with one-liners that are hysterical! He s asked about Liz Warren and HuffPo in a press conference. Here s Trump s funny retort:So, #Pocahontas is ""Very Offensive"" to ONE reporter. WATCH how Trump handles her? I LAUGHED? & LAUGHED? & LAUGHED!?https://t.co/afQTTealrB  Boston Bobblehead (@DBloom451) May 26, 2016   I Think She s as Native American as I Am  Does the Huffington Post report politics? ",0
13822,UNREAL! OBAMA SAYS HIROSHIMA TOUR to Honor “All” WWII Dead [Video],"Barack Obama s historic visit to Hiroshima this week  will honour all those who were lost in World War II  the US president said Wednesday, hours after arriving in Japan for a Group of Seven summit. ",0
13823,WATCH: ANTI-GUN CRUSADER KATIE COURIC Intentionally Edits “Under The Gun” Documentary To Make Gun Rights Supporters Look Stupid,"We ve said it before, Katie Couric is a wolf in sheep s clothing. Katie has been practicing the promotion of deceitful, leftist propaganda for decades. Don t let the  Little Miss Sunshine  act fool you. This woman is especially dangerous, because so many people think of her as a sweet little benign morning talk show host, and that her anti-gun crusade must be for the good of the country. The makers of a new Katie Couric documentary on gun violence deceptively edited an interview between Couric and a group of gun rights activists in an apparent attempt to embarrass the activists, an audio recording of the full interview shows.At the 21:48 mark of Under the Gun a scene of Katie Couric interviewing members of the Virginia Citizens Defense League, a gun rights organization, is shown.Couric can be heard in the interview asking activists from the group,  If there are no background checks for gun purchasers, how do you prevent felons or terrorists from purchasing a gun? The documentary then shows the activists sitting silently for nine awkward seconds, unable to provide an answer. It then cuts to the next scene. The moment can be watched here:However, raw audio of the interview between Katie Couric and the activists provided to the Washington Free Beacon shows the scene was deceptively edited. Instead of silence, Couric s question is met immediately with answers from the activists. A back and forth between a number of the league s members and Couric over the issue of background checks proceeds for more than four minutes after the original question is asked.Listen here: John Lott, Jr. explains to The Blaze s Dana Loesch how this  documentary  was rigged from the outset:Under the Gun bills itself as a documentary that  examines the events and people who have kept the gun debate fierce and the progress slow, even as gun deaths and mass shootings continue to increase. It follows a number of gun violence victims and those who have lost family members to gun violence as they advocate for stricter gun control laws. The 1 hour and 45 minute film was executive produced and narrated by Katie Couric.Under the Gun has been labeled  dishonest politicking in the guise of media coverage,   loose with the facts,  and  a full-length assault on guns and the Second Amendment  by those in the gun community since its debut on May 15.The Virginia Citizens Defense League labeled the deceptively edited segment featured in the film  unbelievable and extremely unprofessional.  Philip Van Cleave, the organization s president, said the editing was done deliberately to make it appear that league members didn t have a response to Couric s question. Katie Couric asked a key question during an interview of some members of our organization,  he said.  She then intentionally removed their answers and spliced in nine seconds of some prior video of our members sitting quietly and not responding. Viewers are left with the misunderstanding that the members had no answer to her question. Nora Ryan, the chief of staff for EPIX, the cable channel that is airing the documentary, told the Free Beacon in an email,  Under the Gun is a critically-acclaimed documentary that looks at the polarizing and politicized issue of gun violence, a subject that elicits strong reactions from people on both sides. EPIX stands behind Katie Couric, director Stephanie Soechtig, and their creative and editorial judgment. We encourage people to watch the film and decide for themselves.  Via: WFB",0
13824,BIG TRUMP CAMPAIGN NEWS That Just Changed The Whole Ballgame!,GREAT NEWS! TURMP REACHED THE MAGIC NUMBER!Presidential candidate Donald Trump now has 1238 delegates that puts him over the magic number of 1237!,0
13825,"STUNNING BETRAYAL! 43 REPUBLICANS, In Dark Of Night Vote To Approve Obama’s Transgender Bathroom Decree","Who knew a President could do so much damage in one year? Who knew he would have the support of so many Republicans we fought so hard to elect, as our last hope to stop Obama s fundamental transformation of America Many are asking what Republicans plan to do to stop Obama s executive war on culture and religious liberty in pursuit of cultural Marxism. Now we know that not only will this party do nothing to stop Obama, they will use their control of Congress to codify Obama s agenda into law.Late Wednesday night, Republicans allowed a vote on an amendment from Rep. Sean Maloney (D-NY), which codified Obama s executive order 13672 making transgenderism the law of the land. Obama s executive order, promulgated in July 2014, instructed bureaucrats to sever contracts with companies that don t follow the Obama mandated sexual identity agenda. This could include companies that don t allow men into female bathrooms in their private corporate offices. The Maloney amendment to the $37.4 billion FY 2017 Energy &Water Appropriations Bill (H.R. 5055) codified that unilateral act into law.The amendment passed 223-195 with 43 Republicans supporting it. The GOP House just supported arguably the most radical Democrat agenda item in the dead of night.Enshrining Obama s specific edict into law and then passing vanity language reaffirming the general importance of religious liberty is like doing CPR on a dead body. GOP leaders are always twisting arms to get conservative members to vote for bad bills. Somehow we are to believe they were impotent in ensuring  moderate  members (what is moderate about transgenderism?) adhere to the party s platform?The reality is that Paul Ryan has long been a supporter of ENDA (Employment Non Discrimination Act), the legislative vehicle for enshrining transgenderism into law and mandating adherence to its dogma on private businesses. That is why he s been absent in this fight. Moreover, Republicans have failed to allow a single anti-religious bigotry bill to the floor since the illegal gay marriage decision was issued by the Supreme Court, despite the ubiquitous threats against private businesses, states, and private property.Clearly, whipping against this vote was not a priority.Once the Maloney amendment passed with GOP votes, Republicans proceeded to do what they always do so well. They offered side-by-side amendments in an attempt to cover up the damage.They passed the  Pitts amendment  as a second-degree by voice vote to affirm the constitutional importance of religious liberty. Then they passed the Byrne Amendments to reaffirm that RFRA is still in place and the government cannot discriminate against religious individuals. Well, as we all know, the Constitution and RFRA (Religious Freedom Restoration Act) have been in place for the entire Obama administration, yet he is still able to get away with anti-religious bigotry edicts by claiming they don t interfere with religious beliefs.To begin with, this entire spending bill was something that should never have come to the floor. It increased spending and retained a number of green energy programs for a department that shouldn t even exist.Now that leadership has loaded this already sub-par spending bill with transgenderism, conservatives should vote against final passage on Thursday. It s bad enough that a Republican House cannot be used as a tool to go on offense against cultural Marxism and anti-religious-liberty initiatives. To pass a bill placing an exclamation mark on that agenda is unforgivable.Via: Conservative ReviewHere is the list of Republicans who voted to assist Obama in his fundamental transformation of America:Amash (MI)Brooks (IN) Coffman (CO) Costello (PA) Curbelo (FL) Davis, Rodney (IL) Denham (CA) Dent (PA) Diaz-Balara (FL) Dold (IL)Donovan (NY) Emmer (MN) Fitzpatrick (PA)Frelinghuysen (NJ) Gibson (NY) Heck (NV) Hurd (TX) Issa (CA)Jolly (FL)Katko (NY) Kinzinger (IL)Lance( NJ) LoBiondo (NJ)MacArthur (NJ)McSally (AZ) Meehan (PA) Messer (IN) Paulsen (MN) Poliquin (ME) Reed (NY) Reichert (WA) Renacci (OH) Rooney (FL) Ros-Lehtinen (FL) Shims (IL) Stefanik (NY) Upton (MI) Valadao (CA) Walden (OR) Walters, Mimi (CA)Young (IA) Young (IN) Zelda (NY)Via: Conservative Review",0
13826,HUGE HYPOCRITE ELIZABETH WARREN Exposed As “Capitalist Pig”,"Well, well, well Elizabeth Warren went on a Twitter rant about what a  capitalist pig  Donald Trump is and now it turns out she also took advantage of the crash by flipping houses! This is awesome! She s being exposed as a huge hypocrite!Before the crash that she blamed on speculators, Senator Elizabeth Warren made a bundle by flipping houses.Nearly two years after Veo Vessels died, her daughter, 70-year-old Mary Frances Hickman, decided to sell the home her mother had left to her. A sprawling brick house in Oklahoma City s historic Highland Park neighborhood, it was built in 1924, just a year after Mary s birth.Decades later, one of Vessels  great-grandchildren fondly recalls the wood and tile floors, the fish pond, the butler s quarters, and the multi-car garage where children played house. It was really, really nice,  says Hickman s granddaughter, Andrea Martin. That s part of the reason she s so surprised her grandmother sold the home in 1993 for a mere $30,000. Despite a debilitating stroke, Martin says Hickman remained sharp, and she had always been business-savvy. As an Avon saleswoman, she had at times ranked among the top ten in the country.  So I don t know why,  Martin says.  Maybe she just wanted out from underneath it, but to sell it for such a low number   I don t know. Maybe she got bad advice, maybe she was just tired. The home s new owner: Elizabeth Warren, today a Massachusetts senator who has built a political career on denouncing the sort of banking titans and financial sophisticates who make a buck off the little guy. Five months after purchasing Veo Vessels  old home, Warren flipped the property, selling it for $115,000 more than she d paid, according to Oklahoma County Property Assessor records.Warren rose to political prominence in the wake of the 2008 financial crisis as a crusader against big banks and a dispenser of common-sense economic advice. She campaigned for the creation of the Consumer Financial Protection Bureau, intended to shield people from the predations of the mortgage and credit-card industries, among others. In her 2006 book All Your Worth, co-authored with her daughter, Amelia, Warren lists as a top myth the idea that  you can make big money buying houses and flipping them quickly.  She has made a career out of telling people how to behave in financially responsible ways, and out of creating laws that will make it illegal for them to do otherwise.Five months after purchasing Veo Vessels  old home, Warren flipped the property, selling it for $115,000 more than she d paid. But Warren bought and sold at least five properties for profit at a different time in her life, before the cratering economy and a political career made her a star. Her life story has been the subject of much interest, and her 2014 memoir, A Fighting Chance, chronicled her rise from humble beginnings in small-town Oklahoma and her struggle to make ends meet. It didn t much mention, though, the early 1990s, years when her children were teenagers and she was once again happily married. These are years when she wasn t yet the multimillionaire she is today, and, she has said, she was voting Republican.Read more: National Review",0
13827,OBAMA IS FUNDING Nuclear Weapons That Will Be Used Against U.S…Retired Air Force General Exposes DANGER Obama Poses To Security Of U.S. [VIDEO],"Meanwhile, Obama has brilliantly distracted America from his dangerous deals with Iran with White House sanctioned Black Lives Matter terrorists and a manufactured gender identity/inequality crisis Russian and Chinese militaries are increasingly trying to bully American forces because they are  taking advantage of our weakness  and  publicly humiliating us,  according to a respected retired Air Force general and Fox News military analyst. It s a slap in the face  to the United States, Retired General Tom McInerney says, and President Barack Obama  should not accept that kind of behavior. The president  unilaterally disarmed America,  adding  we have all these social experiments,  according to McInerney s 18-minute exclusive video interview for The Daily Caller News Foundation. By transforming America s foreign policy, Mcinnerney says Obama s America is known as a nation that will  protect your enemies and deny your allies support.Retired Air Force General: Obama  Unilaterally Disarmed America  [VIDEO]For entire story: Ginni Thomas, Daily Caller",0
13828,GREAT! See What Trump Did When He Was Told There Was No Time To Sing The National Anthem [Video],"I saw this live today and it was fantastic! This is the difference in the  special   moments with Donald vs the manufactured moments with Hillary. It s the real deal! Guess what, we re gonna do the National Anthem, OK,  Donald Trump told the raucous crowd.Speaking at a rally in Anaheim, California, Wednesday, Trump said he was informed that there was not enough time for the National Anthem to be performed   something that usually occurs before the presumptive Republican nominee takes the stage    because of the television cameras. I got here, and they all said,  We have a great crowd. We don t have time for the National Anthem,  Trump recalled.  I said,  Yes we do   we have time for the National Anthem, right? The billionaire businessman then introduced a woman, identified as Sherry Wilkins, who was at the rally and apparently slated to perform the National Anthem but was cut due to time constraints.After Wilkins completed the song, Trump thanked the singer, telling her she had a  great voice.  At that, the New York real estate developer continued with the rest of his speech, going to great measures to prove to the crowd that he has great support among women.  I m telling you women do like me, I m telling you,  Trump told the cheering crowd as he welcomed a group of women who support his campaign onto the stage.When the group joined Trump on stage, one woman said into the microphone,  Thank you, God, for sending us Donald J. Trump to be our next president of the United States of America. ",0
13829,NOT KIDDING: DEMOCRATS Are Calling For Obama To Be Hillary’s Running Mate…But Is That Legal?,"Not that the word  legal  means anything to either one of them Because Hillary Clinton is white and no longer young, a strain of political thought holds that she might lack Barack Obama s inherent appeal to new and minority voters and thus that she won t be able to ride the Democratic party s demographic advantages to easy victory in 2016.Writing for the Washington Examiner, Philip Klein ably sketches the nightmare scenario for liberals.  If Hillary s performance among black voters retreats to more typical Democratic levels,  he writes,  it will hinder her efforts in swing states such as Ohio and Florida, where Democrats need to rack up huge margins in urban areas to make up for their weaknesses in other parts of the states.   It s questionable that young voters will flock to vote at historically high levels for a 69-year-old white woman who has been a national political figure since before many of them were born. The nightmare for conservatives is a complementary scenario in which Clinton holds the Obama coalition together without issue and simultaneously increases Democratic margins among women and whites. In that world, she defeats her opponent by greater margins than Obama defeated John McCain and Mitt Romney. But there s no reason to assume that outcome is any more likely than the one Klein alluded to. And there s also no reason Democrats should tinker with a winning formula. If Clinton can turn out Obama s voters, she will win.The challenge, then, is to make sure Clinton s age and ethnicity don t discourage Obama s youthful, diverse supporters from turning out in November 2016. Fortunately, there s an easy way to make sure that doesn t happen. Clinton simply has to select Barack Obama as her running mate.LOL, you might be thinking. Obama can t be the vice president. That would place him at the top of the line of succession, and the Constitution limits him to two terms. Clinton would end up in court before she ended up in the White House if she pulled something like that.I ll grant that if Democrats nominate Barack Obama to be their vice presidential candidate next year, it would be somewhat controversial. But here Democrats can borrow tactically from the literal-minded conservatives who have seized on syntactic oddities to unravel Obama s domestic agenda. As a purely textual matter, the Constitution merely prohibits Obama from being elected to a third term. It doesn t necessarily prohibit him from actually being president again, should Hillary Clinton no longer be able to serve. And were he on the ticket, Clinton s potential liabilities with Obama loyalists would disappear.As hot takes go, this one is significantly more piping than, say, the idea that Al Gore should challenge Hillary for the nomination. My guru for this argument is Cornell University law professor Michael Dorf, though others have examined the issue, as well.There are three sections of the Constitution that prescribe limits on who can be president and vice president: Article II, the Twelfth Amendment and the Twenty-Second Amendment. While the former two limit who is  eligible  to serve natural born citizens, 35 or older the Twenty-Second Amendment begins  No person shall be elected to the office of the President more than twice. Whether its adopters intended it or not, the plain language of the Twenty-Second amendment doesn t prohibit a former two-term president from succeeding a sitting president and serving out the remainder of her term. It merely prohibits him from running for a third. By using the term  elected  instead of  eligible,  its authors created a loophole large enough for a Clinton-Obama ticket to coast to victory through. Via: New Republic ",0
13830,SORRY HILLARY…We Already Had A Female President And Her Name Is “Nightstalker” [Video],"This will make you sick Valerie Jarrett is as much a liar as Obama.In her  60 Minutes  interview, Valerie Jarrett partially reveals the sway and power she possesses in the Obama White House. The full disclosure of her power must wait for another time, perhaps in a  tell all  book, post Obama administration. It is clear she is very proud of her effect on the Obama presidency, its decisions, its attitudes, and its resultant force upon Constitutional boundaries and the racial injustices she perceives in America.In a surprisingly blunt  60 Minutes  interview, CBS s  This Morning  co-host Norah O Donnell took Ms. Jarrett to task on several issues. Much was revealed, much unspoken yet suggested.Ms. O Donnell opens, Rarely does one person in the White House have the influence that Valerie Jarrett has had. She holds the job title of senior advisor, but she is more than that. Now there is an understatement. Ms O Donnell continues; Jarrett has said she is involved in nearly every decision that is made including who should be Chief of Staff or who should sit on the Supreme Court. It is reasonable to add other considerations such as Attorney General appointments, Iran Nuclear deals, and transgender issues.Ms. O Donnell notes that Valerie Jarrett has at least three formal job titles, including senior advisor and best friend. Jarrett has clashed with Robert Gibbs, Rahm Emanuel, Bill Daley,  in all five chiefs of staff but only one Valerie Jarrett  remains. She has also made a commitment to push the issues she cares about. She is at the center of the administrations efforts to raise the minimum wage around the country and to expand paid parental leave. She has also pushed criminal justice reform. Jarrett offers this snippet, a peek inside the two person think tank that is Valerie and Barack. They share, a world view shaped by childhoods spent abroad. Obama s four years in Indonesia and the fact that she was born in Iran and spent five years there.She says in the interview,  That bond we had from having lived in cultures very different than our own, and how that shaped our view of the world, was a bond we had that day. One may conclude that Valerie Jarrett enjoys a unique and intrinsic input into the Obama administration s policies and actions. ",0
13831,ANTI-TRUMP THUGS Get Crazy But Anaheim Police Mean Business,"THE ANTI-TRUMP THUGS ARE OUT IN FULL FORCE TODAY BUT THE ANAHEIM POLICE AREN T PLAYING AROUND: Anaheim California Riot Police VS Protesters at Trump Rally AMERICAN CITIZENS SHOULD NOT HAVE TO WALK THROUGH THIS!No American should have to walk a gauntlet of people holding foreign flags cursing in their face#Anaheimhttps://t.co/dotg0sC4pM  Jared Wyand (@JaredWyand) May 25, 2016  ANAHEIM, Calif.   A few dozen people protested outside a Donald Trump appearance Wednesday, one day after a demonstration outside a New Mexico event exploded in chaos as protesters trampled barricades, hurled bottles and burned Trump gear. PROTESTER BEING TAKEN DOWN BY ANAHEIM POLICE   GREAT JOB! Police on horses, cars and motorcycles were in force to prevent against riots in Anaheim, where protesters brought a pi ata in Trump s likeness and smashed it while chanting anti-Trump profanity. YOU RE NOT A CITIZEN..YOU HAVE TO LEAVE:Borders, #Language #Culture define a country. If U here #illegally U gotta go! #MAGA #DC #NYC #brexit #Anaheim #vid https://t.co/bspGAaxNHO  Bruce Porter, Jr. (@NetworksManager) May 25, 2016 Pro-Trump supporters were also on hand, but seemingly out-flanked by the opposition, as most were inside the convention center to hear the presidential candidate speak. CROWD CHANTING  BUILD THE WALL A parking garage full of white nationalists chanting ""build the wall""  charming #TrumpOC #Racism #Anaheim pic.twitter.com/pEUzEPhq37  Gabriel San Rom n (@gsanroman2) May 25, 2016  No official estimates were given to the size of the crowd, but it was easily 300-400 people.Anaheim Police Chief Raul Quezada earlier promised  swift and decisive action  if violence flared outside the Anaheim Convention Center ",0
13832,BLACK CONSERVATIVE Student DESTROYS Black Lives Crybabies: “I Am Katie Danforth And I Am Working My A*S Off To Become Something” [VIDEO],"If you have the time, you should watch every minute of this video. If you can t watch it all, go to the 56 minute mark and watch DePaul University Junior, Katie Danforth give the Black Lives Matter Crybabies get an earful: ",0
13833,OBAMA’S GO BIG: Post White House Mansion Details,"The Obama s know how to go big and their post-White House adobe is no exception! It s a HUGE (8,000 sq ft) mansion worth over $6 million! Of course, Obama made millions during his 8 years as president so it comes as now surprise that he ll be hanging around to make more in DC According to Market Watch, this move is raising some eyebrows:Already, some observers have criticized the 44th president s choice of Kalorama.  As far as legacies go, the thought of our President of Hope and Change moving to one of the oldest, most established, filthy-richest neighborhoods in the city just doesn t jibe,  sniffed Washingtonian magazine real estate columnist Hillary Kelly in a May 24 post.  It s hard to imagine the Obama of eight years ago deciding to forgo the potential to move to a revitalizing area, or just a slightly less hoity one, in favor of a zip code where the blood runs royal blue and the servants  stairs are still used by the help,  she wrote.THE OBAMAS MOVE TO  HOITY TOWN :By now you ve probably heard that Barack and Michelle Obama plan to relocate from the White House to a home in the upper-upper scale Sheridan-Kalorama neighborhood in northwest Washington.Like many Baby Boomers, they are downsizing   from the 55,000-square-foot White House to a home of 8,000 square feet. Its interior is contemporary, and exterior inviting.The Obamas own a home in Chicago, so word about town is that they will be leasing the Kalorama home until both first daughters are finished with high school and in college.Kate Bennett of Independent Journal Review unloads lots of details on the nine-bedroom, eight-bathroom house:1) The house, located off Massachusetts Avenue NW, is owned by former White House press chief Joe Lockhart. It was purchased for $5.295 million in May 2014 and now has a current estimated value of $6.35 million, according to Redfin.2) The house is situated off Massachusetts Avenue NW and adjacent to Rock Creek Park.3)  The Obamas, according to anonymous sources, worked privately with the Lockharts to reach a lease agreement for their bright and airy house, which features a large back patio, parking for up to 10 cars, and a full in-law suite (perfect for Michelle Obama s mother, Marian Robinson, who has since 2009 lived with the family in the White House),  Ms. Bennett writes.Read more: WT",0
13834,ILLEGAL ALIENS Sent To States With Lax Voter ID Laws: Told To VOTE Democrat Or Be DEPORTED,"DEMOCRATS Making free and fair elections impossible in America. Hmmm I wonder why Obama, Hillary and Bernie are fighting so hard to keep our borders open? According to a new report from The Extract, illegal immigrants in the United States in 2012 were sent to states with lax voter identification laws and told that they would be deported if they didn t vote Democrat.From the report:Report: Illegals Told to Vote Democrat or Face DeportationDocumentarian Jo Anne Livingston has been working with her husband, Luke, to take a comprehensive look at the ongoing border crisis as experienced by the illegals themselves. After numerous interviews, she recently reported a number of astounding revelations that only confirm some long-held suspicions among conservatives.Most notably, she indicated that  witness after witness after witness  asserted that they were given voter registrations prior to the 2012 election and sent to states without voter identification laws.Upon receiving the instruction, Livingston explained, they were informed that unless they  show up and vote the democratic [sic] ticket, they would be arrested and deported. Another shocking allegation revolves around proposed legislation she reportedly accessed during research for the documentary. If passed, she noted that immigration judges would have their hands effectively tied when addressing the overwhelming problem of illegals skipping their court date. Via: Progressives Today",0
13835,BREAKING! INVESTIGATION: Hillary Clinton Did NOT Comply With Records Rules," Was Hillary Clinton negligent or was she doing this on purpose? Either way, it s a really bad situation and gives more fodder for the Trump campaign. Keep at it!The State Department inspector general concluded that Hillary Clinton did not comply with the agency s policies on records, according to a report released to lawmakers on Wednesday that also revealed that Clinton and her top aides chose not to cooperate with the review.The agency on Wednesday released the long-awaited report to Capitol Hill, copy of which was obtained by POLITICO, providing just the latest turn in the headache-inducing saga that has dogged Clinton s campaign.While the report concludes that the agency suffers from  longstanding, systemic weaknesses  with records that  go well beyond the tenure of any one Secretary of State,  it specifically dings Clinton for her exclusive use of private email.The watchdog s findings could exact further damage to Clinton s campaign, and they provide fresh fodder for Trump, who has already said he will go after Clinton for the email scandal  bigly.  The Democratic frontrunner s bid for the White House has already been hindered by high unfavorability ratings, with people saying they don t trust her. The report represents the latest pushback   in this case by a nonpartisan government entity   against her campaign s claim that she did not break any rules and that her use of a private server was completely allowed. The report also details how some technology staff said they were instructed to not talk of Clinton s email set-up after they raised concerns about the unusual arrangement. It also includes conflicting information about whether the private email server had been approved by the State Department s legal staff. Read more: POLITICO",0
