id,title,text,label
21288,Catholic University Replaces Bathroom Signage To Be More “Gender Inclusive”,"Diversity first Fordham University recently approved the removal of common restroom signage indicating use for either the male or female sex at one building on the Lincoln Center campus, embracing part of a student-led campaign to make the University more  gender inclusive. According to The Fordham Observer, the changes to signs in the Leon Lowenstein building were pushed by The Positive, a student activist group. The restroom signage initiative started during the 2015 spring semester when The Positive reportedly entered into dialogue with Fordham s administration and student government.The Positive s student leader, who identifies as a transgender male (a woman living as a man), told the Observer,  Having a restroom I could use without fear was definitely something I wanted. But the student readily noted that  this was never about bathrooms   this was always about more than that. The Observer reported that new signs were installed in single stall restrooms in the Leon Lowenstein building s third floor. The new signs are  void of gender icons, include braille, the latest New York State handicap symbol and simply say  restroom. The Positive s goal is not to convert multi-stall bathrooms to gender neutral, but to establish already single stall restrooms as gender inclusive spaces,  the Observer reported in April. Our strategy for attaining them right now, in the short-run, includes changing the signage of all single stall bathrooms on campus to be gender inclusive and to work to publicize those spaces.  The Positive told the Observer, later adding,  This is a proactive and conscientious effort to be gender inclusive. The Cardinal Newman Society reached out to Fordham University to inquire whether the restroom initiative could pose a conflict with Fordham s Catholic identity, but no response was received by time of publication.The Catechism of the Catholic Church states the following about the sexes:Man and woman have been created, which is to say, willed by God: on the one hand, in perfect equality as human persons; on the other, in their respective beings as man and woman.  Being man  or  being woman  is a reality which is good and willed by God   In their  being-man  and  being-woman,  they reflect the Creator s wisdom and goodness.The Observer noted that Fordham s assistant dean and director of the Office of Multicultural Affairs, Juan Carlos Matos, researched  what Fordham s peer Jesuit institutions offer in terms of  all gender  restrooms.  They found that the University of San Francisco  uses all gender bathroom labeling on single stalled restrooms  and Georgetown University  has all gender signage on single-stalled bathrooms accompanied by both male and female gender icons and a handicap sign. Of the nation s 28 Jesuit colleges, only six offer gender-neutral bathrooms on their campuses. Five more are rumored to be considering making the change,  the Observer reported. The six Jesuit colleges with gender-neutral bathrooms are reportedly Boston College, Fairfield University, Fordham University, Georgetown University, Santa Clara University, the University of San Francisco and the University of Scranton.The University of San Francisco lists gender-neutral bathrooms under the  Gender Identity/Expression policy  of its Residential Life website. Moreover, the University recently implemented  gender-inclusive housing  for the 2015-16 school year. It is intended that the gender-inclusive housing option will support S.H.a.R.E. s [Student Housing and Residential Education] mission to create safe, affirming, and inclusive communities by providing options for students of varying identities and preferences,  the University housing website reads. Students may apply for the gender-inclusive housing for a variety of reasons, including if they  identify as transgender, do not wish to be identified by any sex or gender identity, [or] prefer to live with a roommate of a different gender. The five Jesuit colleges reportedly considering gender-neutral bathrooms are Creighton University, Gonzaga University, Loyola University New Orleans, Marquette University, and St. Joseph s University. The Newman Society has also reported on mounting pressure for gender-neutral bathrooms at Loyola University Chicago.An online PDF of a proposal from Creighton University s Gay-Straight Alliance and Swanson Residence Hall Council claims that incorporating gender-neutral restrooms on campus maintains the Jesuit value of cura personalis and helps to  maintain a safe environment for the support, education, and assistance of all students.  Via: EAG News ",0
21289,Murdered Chicago Teen Was Ward Of The State…So Why Did His Mom And Sister Get $5 Million Settlement?,"Absent parent Cashin  in McDonald was the teen who was shot by the Chicago officer 16 times, some while he was apparently incapacitated on the ground. His family, namely his mother and sister were paid $5 million in a settlement from the city. But they were not taking care of him, the city effectively was. He was removed from his home at age 5 and grew up in foster homes. One has to wonder was he removed from the home because of the molestation?CHICAGO (CBS)   Who was Laquan McDonald? CBS 2 s Dorothy Tucker takes a look at his complicated life from the view of educators and family friends.Yolanda Hoskins speaks affectionately about the Laquan McDonald. He was her son s best friend. Happy and just wanted to be around somebody and feel loved,  she said.The 17-year-old she knew liked basketball, tacos and gym shoes, but he also had a troubled past. He was a ward of the state,  she said.  He was molested too. His death at the hands of a Chicago Police officer who s accused of shooting him 16 times prompted Hoskins to join community activists in a call for justice.There have been questions raised about the failure to release the video earlier and some have accused Rahm Emanuel of holding it back to not hinder his election, and paying the family off. The family apparently was shown the video but did not seek to make it public, in fact, said they would prefer it not to be public as  what mother would want to see the execution of her son over and over . As part of the settlement they agreed to keep it confidential.Update:Here s more on the short life of Laquan McDonald. His mother at every point failed him, mother s boyfriend abused him and he had to be removed from the home. And you wonder how he became a druggie and ended up high on PCP? Sure makes me happy his mother got $5 million dollars for how much she failed him Via: Weasel Zippers",0
21290,NATION OF ISLAM Joins #BlackLivesMatter Terrorists To Shut Down Chicago’s Popular “Miracle Mile” On Busiest Shopping Day Of Year [Videos and Photos],"How can it possibly be legal for these terrorists to lock arms and block innocent shoppers from entering these stores? The  Miracle Mile,  located in the city of Chicago draws tens of thousands of shoppers every year at Christmas time. Imagine the faces of families of every ethnicity when they find out the City of Chicago is allowing these terrorists to prevent them from entering these stores? Roughly 3,000 demonstrators have shut down a large portion of Michigan Avenue in Chicago the  Magnificent Mile in the middle of Black Friday, the busiest shopping day of the year, to protest the shooting of black teenager Laquon McDonald.The 17-year-old was killed in October 2014, and was apparently armed with a knife at the time. Video of the shooting released on Tuesday, however, shows that he was walking away from police at the time he was shot 16 times by Officer Jason Van Dyke.Turnout was strong despite 39-degree weather and rainy conditions. Demonstrators shouted  16 shots!  and  No justice, no shopping! The march started at Michigan and Wacker Drive and began walking north. They include demonstrators from the Nation of Islam, which is marching under the banner of  Justice of Else ; RevCom, the Revolutionary Communist Party, and the Rev. Jesse Jackson s Rainbow PUSH coalition.100 Percent FED UP: Here, the terror groups can be seen (without any visible resistance from the police) chanting about shutting down the Apple Store, located on the Miracle Mile:Apple Store on Michigan just locked its doors. #LaquanMcDonald #BlackFriday @TouchVisionTV pic.twitter.com/y97WaHTQVT  Lauren Mialki (@laurenmialki) November 27, 2015Shutting down Tiffany's over #LaquanMcDonald ""No diamonds today"" pic.twitter.com/ygHQdLKaUL  Kathryn Pensack (@katpen6) November 27, 2015The #LaquanMcDonald protest is on the move, heading north on Michigan Avenue https://t.co/2E4mcauYv0  Whitney Dawn Carlson (@whitneydawn) November 27, 2015And of course, what would a #BlackLivesMatter protest be without pro-communism supporters?Old, White Communists Lead Anti-Cop Protests In Chicago Over McDonald Death: https://t.co/gVpflUqm6M #LaquanMcDonald pic.twitter.com/29PKqhcQ0A  The Daily Caller (@DailyCaller) November 27, 2015Yesterday, we shared a story about BLM terrorists attempting to rip down the iconic Christmas tree on Miracle Mile. Click HERE for the full story.The latter group is marching slowly, while the other groups have pushed ahead, effectively taking up five city blocks along Michigan Ave., with hundreds of Chicago Police Department officers lining the streets.Various groups begin marching down Michigan Ave in protest of Mayor @RahmEmanuel s handling of #LaquanMcDonald vid.Various groups begin marching down Michigan Ave in protest of Mayor @RahmEmanuel's handling of #LaquanMcDonald vid. pic.twitter.com/FF0XbYMOZ0  The Chicago Reporter (@ChicagoReporter) November 27, 2015  The Chicago Reporter (@ChicagoReporter) November 27, 2015Protesters are attempting to gain access to major department stores and shopping malls. Police turned them away at the entrance to Water Tower Place, but they continue to try to enter other shopping areas with the intention of blocking commerce from taking place. As of noon, the protesters were walking toward the John Hancock tower.Update 1:00 p.m.: Several stores have been blocked and effectively shut down, including Macy s, H&M, and others over six blocks. Shoppers are either stuck inside the stores or cannot enter. Some shuffle by, as protesters shout at them. Michigan Avenue itself, normally filled with traffic, is empty.)Photo- Lee Stranahan, Breitbart NewsIn conversations with demonstrators, Breitbart News has learned that the groups plan to target the Chicago Board of Trade, one of the world s most important commodities exchanges, in future demonstrations. The aim is to do as much economic damage as possible while drawing attention to perceived racism and abuse by the Chicago Police Department. The police have struggled to manage the city s rise in crime in recent years, and now labor under new suspicions of prejudice and political corruption. Via: Breitbart News ",0
21291,13 YR OLD BLACK CONSERVATIVE Hammers #BlackLivesMatter College Activists:”Grow Up!” [Video],"The spoiled brats protesting on colleges campuses across America could benefit from a little common sense advice from 13 year old conservative, CJ Pearson Cj Pearson is running for Chairman of the Georgia Teen Republicans. If you live in Georgia, you might consider supporting him.You can also donate to his #StandwittCJ campaign here: https://rally.org/CJPearson ",0
21292,MATTEL Features Boy In Girly Barbie Commercial…Doing Their Part To Help Letists Blur The Gender Lines [VIDEO],"Newsflash for Mattel, and any other company who is pandering to the Left this Christmas season: God did not create Gender-Neutral beings God made man and woman to be different for a reason Don t mess with God A boy is featured in the latest Barbie commercial for the first time ever. The commercial is receiving widespread praise for upending gender barriers. The ad displays Mattel s new line of Barbie dolls created as part of a partnership with the Italian fashion house Moschino. The dolls sport outfits of black mesh and leather, with edgy golden accessories to match.However, it is not the dolls  racy clothing that steals the show, but rather, the mohawked boy playing with the dolls.  Moschino Barbie is so fierce,  he exclaims to the camera with an exaggerated head roll. This single line is garnering the Barbie boy a huge fan base worldwide.The public now accepts homosexuality and same-sex  marriage.  But the fight is not over. The offensive to reshape society in even more radical ways pushes forward.An effort is gaining ground to create a world where not just  sexual orientation,  but sex itself, is a choice. Where boys can be girls and girls can be boys, or something in between. Where people are expected to ignore the biological reality of sex so that all people coexist androgynously, or according to whatever gender suits them at the moment. Where everyone pretends that gender confusion is normal, if not desirable, and anyone who doesn t play along can be punished and silenced.This demonstrates unprecedented contempt for reality and common sense, let alone morality.Think of the implications with respect to public bathrooms, sex-segregated activities, locker rooms, college student housing and countless other areas of human interaction.Does the idea of a boy who thinks he s a girl showering next to your daughter in P.E. class make you uncomfortable? Then you d better brace yourself. This cause is winning critical legal battles and it is starting with our youth.Earlier this month, the California Senate passed a bill saying that throughout K-12 education, a student is  permitted to participate in sex-segregated school programs and activities, including athletic teams and competitions, and use facilities [e.g. bathrooms, locker rooms] consistent with his or her gender identity, irrespective of the gender listed on the pupil s records.   Gender identity  is the terminology these ultrasensitive, morally sophisticated lawmakers use to refer to the sex a person happens to identify with.Last month, a governing body in Colorado ruled that a 6-year-old boy who thinks he s a girl has the right to use the girl s bathroom at his elementary school. The Colorado Division of Civil Rights said that denying him that right  creates an environment rife with harassment  and is akin to racial segregation.See where this is going? The public majority already agrees that denying same-sex couples the right to  marry  is exactly like prohibiting interracial marriage. Now, denying someone access to a public bathroom on the basis of biology is just like excluding blacks from white-only facilities.These lawmakers and officials are determined to ensure that these children grow up in a world where sex confusion is welcomed, even encouraged.What about the girl who feels awkward about having a boy walk in while she s using the bathroom? Sorry. She is the one who needs to adjust her thinking not the boy.But there is something far more sinister going on here. Mattel is not just using the ad to connect with little boys who play with Barbie dolls; it is using the ad to smash gender roles.It s no secret that society is moving away from gender-based toys for children. Target is in the process of removing gender-based signs from their toy section, and Hasbro switched to a gender-neutral Easy-Bake Oven a few years ago.The Moschino Barbie commercial is just another step in society s pursuit to radically change social expectations. But is including a boy in a Barbie ad really  progress  and  common sense,  as one news source put it? Via: The Trumpet",0
21293,MARINE ARRESTED FOR Complaining About Government On Facebook Is Suing Government [VIDEO],"This is some pretty surreal stuff In the four years since the start of Operation Vigilant Eagle, the government has steadily ramped up its campaign to  silence  dissidents, especially those with military backgrounds.The case of 26-year-old decorated Marine Brandon Raub who was targeted because of his Facebook posts, interrogated by government agents about his views on government corruption, arrested with no warning, labeled mentally ill for subscribing to so-called  conspiratorial  views about the government, detained against his will in a psych ward for standing by his views, and isolated from his family, friends and attorneys is a prime example of the government s war on veterans.Raub s case exposes the seedy underbelly of a governmental system that is targeting Americans especially military veterans for expressing their discontent over America s rapid transition to a police state. Via: Conservative Post ",0
21294,Obama’s Race War Makes Its Way To His Hometown Of Chicago…Where This Punk Follows His Cop-Hating Lead,"This is insane!WATCH: Protests erupted in Chicago Tuesday night in the wake of first-degree murder charges being brought against a police officer who shot and killed a 17-year-old black man in October 2014.Watch this young punk staring down a cop who is just standing in place defending the protesters. This tough guy has been emboldened by the Barack Obama-Eric Holder race and cop war that was started when Trayvon Martin was killed by  White Hispanic  George Zimmerman. Thug Michael Brown s death just gave these hate organizer a reason to pass the baton to a whole new group of rioters in another geographic area.Now, one year after a shooting incident that left a young black man dead and a police officer facing first degree murder charges, we see it happening all over again in Obama s hometown of Chicago.Things get pretty heated in this exchange during the Megan Kelly show. This is Obama s legacy. This is how he ll be remembered:// <![CDATA[ (function(d, s, id) { var js, fjs = d.getElementsByTagName(s)[0]; if (d.getElementById(id)) return; js = d.createElement(s); js.id = id; js.src = ""//connect.facebook.net/en_GB/sdk.js#xfbml=1&#038;version=v2.3""; fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk')); // ]]>WATCH: Protests erupted in Chicago Tuesday night in the wake of first-degree murder charges being brought against a police officer who shot and killed a 17-year-old black man in October 2014.Posted by The Kelly File on Tuesday, 24 November 2015 As a side note,here are a few interesting crime statistics in Chicago, IL from Jan 1, 2015- Nov. 24, 2015:Click here to see source for the image above. ",0
21295,NOT KIDDING: Students Are Given Counseling After Seeing A “Symbol Of Oppression” On Student’s Laptop,"When did white students become throw away citizens on campuses?  White privilege has turned to  white shame  and outright psychological abuse at the hands of Black Lives Matter terrorists and pathetic excuses for educators University students in Massachusetts who were upset by an image of a Confederate flag sticker on another student s laptop were offered counseling services at Framingham State University.The offer came after the university s  chief diversity and inclusion officer,  Sean Huddleston, described the display of the small Confederate flag sticker as a  bias incident. According to Metrowest Daily News, students filed two  bias reports  within the past month as a result of a student displaying the flag in some way. The most recent bias incident   reported on November 19   was a report of a student having seen a Confederate flag sticker on another student s laptop.In an email to students, Huddleston did not declare a ban on displaying the flag, but claimed that it upsets some students.MRCTV obtained the email in which Huddleston wrote:A student reported a bias incident today, in which the image of the Confederate flag was displayed on a laptop. Many of you may be aware that last month we received a Bias Incident involving two other students for a similar issue. Although related in nature, the two incidents involve separate parties.The FSU Bias Protocol and Response Team has been made aware of the incident, and will meet to determine any measures that may be needed to respond to the incident. Our primary goal continues to be to expeditiously address and resolve incidents of bias that impede our progress toward a welcoming and inclusive campus community. Many see the Confederate flag as an inflammatory symbol of oppression and constant reminder of a dark period in the history of the United States in which slavery was a legal,  Huddleston continued, while  Others may simply view this flag as a symbol of shared southern heritage and in memory of the Civil War. Huddleston said the flag and other symbols  are not condoned by Framingham State University, as they violate the core values of our institution and not considered consistent with our desire to maintain a safe, respectful and welcoming campus community for all. He further described  bias incidents  as  situations that may not rise to the level of a criminal act, but still clearly communicate offensive or derogatory behaviors. Observing that students on campus in general may have suffered a traumatic reaction from seeing an image of the Confederate flag, Huddleston continued,  We recognize that bias incidents are upsetting for the entire campus community, but especially for the target(s) and witness(es) of these incidents. It is strongly suggested that anyone impacted by a bias incident find someone to speak with,  he wrote.According to FSU campus newspaper The Gatepost, social-media displayed a mixed reaction to Huddleston s email:On the popular anonymous social media app Yik Yak, one student said the Confederate flag controversy was  legitimately embarrassing  and  someone is getting in trouble for such stupid bullshit. Another student disagreed and compared the Confederate flag to the swastika. Adding,  That s the issue. In case you were somehow still confused in 2015. One anonymous student posted,  Carry a copy of the constitution tomorrow, see how fast the PC police emails fly. Via: Breitbart News ",0
21296,LIBERAL LUNACY: A Real Tom Turkey You’ll Get A Kick Out Of!,This picture is for anyone who needs proof that  liberalism is a mental disorder. The Free Range FoolNothing says  Happy Thanksgiving  like a liberal tool.Courtesy of PETA,0
21297,EMBARRASSING: Obama Explains How He Will ‘Rebuke’ ISIS By Attending Climate Change Summit [VIDEO],"re buke r byo ok/ verb 1. express sharp disapproval or criticism of (someone) because of their behavior or actions.Obama s sharp disapproval of ISIS will have them shaking in their evil boots Very powerful!By now, most of America would rather have a hot poker in the eye than be forced to hear the sound of Barry s incompetent voice, but you just have to listen to this arrogant a*s to believe he actually said this re buke r byo ok/ verb 1. express sharp disapproval or criticism of (someone) because of their behavior or actions.In a joint press conference with France s President Hollande on Tuesday, President Obama took a cue from Brian Williams and focused on the  powerful  message that  we  are sending terrorists by not cancelling the climate conference in Paris.Imagine the cold chill wind that in that moment crawled up the spine of every ISIS terrorist with a TV and possibly an aerosol spray can. Like Reagan and Churchill before him, the President has spoken words that will echo through the ages.  We will fight them on the beaches, which we re preserving though a combination of initiatives such as emissions reduction and carbon offsets.  Stirring.One should keep in mind, this is the same climate conference which is featuring Prince Charles as a keynote speaker. Yes, Prince Charles, who says the conflict in Syria is the fault of climate change.So .. we ll be rebuking terror by focusing on the  real  threat of climate change and featuring a speaker who blames the battle with ISIS on the weather rather than the terror.Rebuke. I do not think it means what you think it means.Via: Truth Revolt ",0
21298,FINALLY! Fed Up Princeton Students Fight Back Against Black Lives Matter Terrorists’ Demands,"Take note, these are the kinds of students employers will be falling all over themselves to hire. Lets be honest, these students/terrorists demanding  safe spaces  in the work place are not going to be very employable, and are likely to find themselves flipping burgers for less than $15/hour A group of sensible Princeton students is standing up to the mob, and demanding that Princeton s president Eisgruber do the same. The whole statement deserves to be seen:The Legislative Committee of the Princeton Open Campus Coalition has sent the following letter to President Eisgruber:Dear President Eisgruber,We write on behalf of the Princeton Open Campus Coalition to request a meeting with you so that we may present our perspectives on the events of recent weeks. We are concerned mainly with the importance of preserving an intellectual culture in which allmembers of the Princeton community feel free to engage in civil discussion and to express their convictions without fear of being subjected to intimidation or abuse. Thanks to recent polls, surveys, and petitions, we have reason to believe that our concerns are shared by a majority of our fellow Princeton undergraduates.Academic discourse consists of reasoned arguments. We simply wish to present our own reasoned arguments and engage you and other senior administrators in dialogue. We will not occupy your office, and, though we respectfully request a minimum of an hour of your time, we will only stay for as long as you wish. We will conduct ourselves in the civil manner that it is our hope to maintain and reinforce as the norm at Princeton.This dialogue is necessary because many students have shared with us that they are afraid to state publicly their opinions on recent events for fear of being vilified, slandered, and subjected to hatred, either by fellow students or faculty. Many who questioned the protest were labeled racist, and black students who expressed disagreement with the protesters were called  white sympathizers  and were told they were  not black.  We, the Princeton Open Campus Coalition, refuse to let our peers be intimidated or bullied into silence on these or any important matters.First, we wish to discuss with you the methods employed by protesters. Across the ideological spectrum on campus, many people found the invasion of your office and refusal to leave to be troubling. Admittedly, civil disobedience (and even law-breaking) can sometimes be justified. However, they cannot be justified when channels of advocacy, through fair procedures of decision-making, are fully open, as they are at our University. To adopt these tactics while such procedures for debate and reform are in place is to come dangerously close to the line dividing demonstration from intimidation. It is also a way of seeking an unfair advantage over people with different viewpoints who refuse to resort to such tactics for fear of damaging this institution that they love.Second, we welcome a fair debate about the specific demands that have been made.We oppose efforts to purge (and literally paint over) recognitions of Woodrow Wilson s achievements, including Wilson College, the Woodrow Wilson School of Public and International Affairs, and his mural in Wilcox Dining Hall. As you have noted, Wilson, like all other historical figures, has a mixed legacy. It is not for his contemptible racism, but for his contributions as president of both Princeton and the United States that we honor Wilson. Moreover, if we cease honoring flawed individuals, there will be no names adorning our buildings, no statues decorating our courtyards, and no biographies capable of inspiring future generations.We worry that the proposed distribution requirement will contribute to the politicization of the University and facilitate groupthink. However, we, too, are concerned about diversity in the classroom and offer our own solution to this problem. While we do not wish to impose additional distribution requirements on students for fear of stifling academic exploration, we believe that all students should be encouraged to take courses taught by professors who will challenge their preconceived mindsets. To this end, the University should make every effort to attract outstanding faculty representing a wider range of viewpoints even controversial viewpoints across all departments. Princeton needs more Peter Singers, more Cornel Wests, and more Robert Georges.Similarly, we believe that requiring cultural competency training for faculty threatens to impose orthodoxies on issues about which people of good faith often disagree. As Professor Sergiu Klainerman has observed, it reeks of the reeducation programs to which people in his native Romania were subjected under communist rule.We firmly believe that there should be no space at a university in which any member of the community, student or faculty, is  safe  from having his or her most cherished and even identity-forming values challenged. It is the very mission of the university to seek truth by subjecting all beliefs to critical, rational scrutiny. While students with a shared interest in studying certain cultures are certainly welcome to live together, we reject University-sponsored separatism in housing. We are all members of the Princeton community. We denounce the notion that our basic interactions with each other should be defined by demographic traits.We hope that you will agree to meet with us. We will be happy to make ourselves available to meet in your office at your earliest convenience. We are also requesting a meeting with the Board of Trustees. For reasons you have articulated in your recent message to the community, there is no time to waste in having these discussions.Unlike their counterparts at other universities, Princeton undergraduates opposed to the curtailment of academic freedom refuse to remain silent out of fear of being slandered. We will not stop fighting for what we believe in.Thank you very much for your consideration. We look forward to your reply.-The Legislative Committee of Princeton Open Campus Coalition Allie Burton  17 Evan Draim  16 Josh Freeman  18 Sofia Gallo  17 Solveig Gold  17 Andy Loo  16 Sebastian Marotta  16 Devon Naftzger  16 Beni Snow  19 Josh Zuckerman  16Via: Powerline Blog",0
21299,Leftist Media’s Poster Boy For “Islamaphobia” Caught At Turkey Border Trying To Join ISIS,"We ll wait for an apology from CAIR and the leftist media who couldn t slap an  Islamaphobic  label on American citizens fast enough US Muslim Saadiq Long made headlines after he was not allowed to fly to Oklahoma from Qatar to see his ailing mother.Saadiq was on the terror watch list and was not allowed into the country. The left lashed out at government officials arguing that Saadiq was a victim of  Islamophobia. Saadiq was arrested earlier this month with his family members trying to get into Syria from Turkey to join ISIS. Will CAIR rally around Saadiq now?CAIR officials greeted Saadiq Long when he arrived in Oklahoma from Qatar.PJ Media reported:A man, who just two years ago was the poster boy for the far-Left media s attacks against the U.S. government s no-fly list for  unfairly  targeting Muslims, finds himself and several family members sitting in a Turkish prison   arrested earlier this month near the Turkey-Syria border as members of an ISIS cell.It s a long way from 2013 when Saadiq Long s cause was being championed by MSNBC s Chris Hayes, Glenn Greenwald, and Mother Jones, and was being represented by the Council on American-Islamic Relations (CAIR) terror front.His story got considerable media attention when his CAIR media representatives here pushed the story that Long wanted to return to his native Oklahoma from his current home in Qatar to visit his ailing mother but couldn t because he was on the TSA s no-fly list. They said his case represented institutional  Islamophobia. Long s cause got international attention when Glenn Greenwald published an article at The Guardian saying that Long was  effectively exiled from his own country.  Kevin Drum of Mother Jones branded it the  Kafkaesque World of the No-Fly List.  CAIR has 22 article entries related to Long s case on its website.https://twitter.com/laurww/status/668974136207802368After several months of wrangling between his CAIR attorneys and the Department of Homeland Security, Long was temporarily removed from the no-fly list and allowed to return to Oklahoma.Once home, however, he was still subject to FBI surveillance according to claims he made during a press conference with his CAIR handlers. Via: Gateway PunditAfter an incident with local police and the FBI, Long was apparently placed back on the no-fly list, preventing his return to Qatar.That prompted even more outrage from the far-Left media and garnered him an appearance with his CAIR handler on Chris Hayes  MSNBC show:Glenn Greenwald used Saadiq Long s MSNBC appearance to get back in on the action:Glenn Greenwald used Saadiq Long s MSNBC appearance to get back in on the action:https://twitter.com/ggreenwald/status/302484198487359490Eventually, Long boarded a bus to Mexico and got on a flight there to return home to Qatar.U.S. and Turkish officials confirmed Long s arrest to PJ Media, saying that he was arrested along with eight others operating along the Turkish-Syrian border. So far, no U.S. media outlet has reported on his arrest.We don t expect them to offer an apology for their reckless and irresponsible pandering to Muslim terrorists..",0
21300,"Are You A Conservative, Progressive Or Muslim?","Funny but sadly very true!Match A, B and C with Conservative, Progressive or Muslim.Your favorite scent is:A. GunpowderB. PatchouliC. Fresh bloodWhen your sister is raped, you:A. Hunt down the bastard and drag him to the cops.B. Hope the rapist isn t your boyfriend.C. Kill your sister.When a Jewish person steps in front of you, you say:A.  Excuse me, sir? B.  Typical Zionist! C.  Death to Israel! When a Christian steps in front of you, you say:A.  After you, brother. B.  Typical Christo-fascist! C.  Death to infidels! As a concerned parent, you make sure your kids know how to:A. Punch a bully.B. Blame the patriarchal hetero-normative Zionist hegemony for all their problems.C. Stab a Jew or infidel.Your favorite prayer isA. Our FatherB. Oh God, I hope I m not pregnant!C. Allahu akbar!(For guys)When you see an attractive woman on the street, you:A. WhistleB. Wonder if she s a transgenderC. Take her home as a sex slave(For gals)When you see a handsome man at work, you:A. Bring him cookiesB. Bring him up on false sex harassment chargesC. What is work?CAN YOU ADD TO OUR QUIZ? VIA: IOTW ",0
21301,Why 5 Of The Wealthiest Muslim Nations Refuse To Take A Single Refugee,"Coexist, assimilation, religious tolerance these are all foreign concepts to Muslims immigrants and Muslims living in countries who refuse to offer them refuge in their countries .FIVE OF THE WEALTHIEST MUSLIM COUNTRIES HAVE TAKEN NO SYRIAN REFUGEES IN AT ALL, ARGUING THAT DOING SO WOULD OPEN THEM UP TO THE RISK OF TERRORISM.Lebanon, which has 1.1 million Syrian refugees, shut her borders to the Syrians in June of last year. Jordan, host to another 630,000, followed suit in August last year, preventing more Syrians from abandoning their country.Sherif Elsayid-Ali, Amnesty International s Head of Refugee and Migrants  Rights, has slammed their inaction as  shameful .He said:  The records of Gulf countries is absolutely appalling, in terms of actually showing compassion and sharing the responsibility of this crisis  It is a disgrace. Via: Conservative Post",0
21302,BREAKING: Muslim Clock Boy Family…Give Us $15 Million…Or Else,"Teaching kids all across America that bringing fake bombs to school on 9-11 really pays off Is it possible the radical Muslim family who became famous when their son took a fake bomb to school on 9-11 has discovered the cost of living in Qatar is higher than they anticipated? Or is it possible they just miss being in the spotlight? We re thinking America may have a slightly different attitude about the Muslim clock boy post Paris tragedy You know what they say timing is everything .(pun intended).Give us $15 million   or else.That s the demand from the family of the world s most famous clockmaker, Ahmed Mohamed, to the City of Irving and Irving ISD. The city and district were each sent letters on Monday demanding money or else a lawsuit would be filed.The family wants $10 million from the City of Irving and $5 million from Irving ISD for damages it claims Ahmed and the family suffered after the teen was arrested. The family also wants an apology from the two entities.Mohamed, 14, was arrested by Irving police in September after he brought a homemade digital clock to school that was mistaken for a bomb by Irving MacArthur High School faculty. The subsequent fallout made international headlines.Mohamed and his immediately family are now overseas in Qatar and enrolling in school after a foundation has offered to pay for his education. The letter demanding money from the city and district says that the family wants  more than anything to come home  to Irving.The letter gives both the city and the district 60 days to pay up or else face a lawsuit.City and district officials didn t have any immediate comment on the letter. Via: FOX 4 News",0
