id,title,text,label
5214, Donald Trump Just Attacked A Crying Baby At His Virginia Rally (VIDEO),"You know the age-old political trope that politicians spend a lot of time kissing babies? Well, Trump just turned that on his head when he dedicated a few minutes of a rally in Virginia on Tuesday to attacking a screaming infant in the audience   an actual screaming infant, not one of his followers. Don t worry about that baby, I love babies,  Trump told the child s mother.  I love babies. I hear that baby crying. I like it. I like it. What a beautiful baby. The mom s running around like  don t worry about it.  It s young and beautiful and healthy and that s what we want. After prattling on about China, Iraq, and Afghanistan devaluing currency, Trump couldn t resist going back to the baby situation: Actually I was only kidding, you can get the baby out of here. That s all right. Don t worry. I think she really believed me that I love having a baby crying while I m speaking. That s ok, people don t understand. That s OK. And the crowd cheered, though perhaps not as loudly when Trump is siccing them on a black man who had the nerve to speak out in support of his rights or anyone else who has been beaten by his followers after Trump issued his orders.This wasn t the only child who gave Trump problems at that rally. CBS  Sopan Deb noticed a boy no older than 10 screaming  Take that bitch down!  when The Donald mentioned Hillary Clinton.This phrase, along with a number of other profanity-laden attacks on Clinton, is regularly heard at Trump rallies, but the child s mother had an interesting scapegoat for her terrible parenting. NBC s Katy Tur followed up on the  bitch  kid and spoke to the mother, who simply explained that  Children are children. While it is true that kids will be kids, most don t scream  take that bitch down  at a gathering of white supremacists and other assorted creeps, cretins, and idiots. The woman told The Guardian s Ben Jacobs that  Democratic schools  are to blame for her child s behavior, adding that  he has a right to speak what he wants to.  Which is it, mom? Are the Democrats to blame for your brat s shitty behavior, or are you for giving him the freedom to speak as he wishes? Would your reaction be the same if he yelled that about you?It s worth noting that Trump said nothing about this screaming child   but CNN s Jason Carroll pointed out perhaps the most horrible aspect of this mess. After mentioning that Trump accepted a wounded veteran s Purple Heart, noting that he has  always wanted one  and that it was  much easier  than actually earning it by making sacrifices for his country, Carroll told the story of the baby: The crowd laughed. They enjoyed it. Was it a bit off color? Yes. But this is what people like about this man. Watch the CNN clip below: Featured image via NY Daily News",0
5215, Four-Year-Old Bursts Into Tears When She Learns Obama Is Leaving Office (VIDEO),"A few months ago, a story of a young African-American girl went viral on social media. The girl is a first grader named Kameria. She was devastated that President Obama would soon be leaving office and her tears appeared all over social media. Kameria isn t the only one. Another little girl s tears are going viral as she whimpers that she  will miss Obama. Abella Tomlin of Beaverton, Oregon, was in the backseat of her car and her mother was listening to the Democratic National Convention. Obama s the only president this four-year-old has ever known, but this was the first time she had to face the hard reality of term limits.The video starts off with Abella seeming to cry over whatever four-year-olds cry over. She asked her mother Andrea if she could watch a movie to  make (her) feel better.  Then, Andrea asked what was wrong and Abella cried,  I miss Obama. Andrea explained:  Abella has been an Obama fan since day one. She has grown up with him as a hero in our household, and as such has always talked about how much she loves him. I was just listening to the DNC speeches, and she asked me what they were talking about. So I explained to her that the country is getting ready to elect a new president. She immediately had tears running down her face and explained to me that Barack Obama was our president and how could we get a new one when we already had one. Source: Daily MailHere s the video: All is not lost for Abella, though. She thinks Hillary Clinton will be a good president.Andrea told Abella that maybe Obama should know how she feels, and she offered to send the President the video. Hopefully, as with Kameria, Abella will soon get an invitation to the White House.Featured image via video screen capture",0
5216, Dr. Drew: Trump And His Supporters Are Mentally Unstable,"Dr. Drew Pinsky knows a thing or two about reality show stars, so it wasn t really that hard for him to question Donald Trump s mental health.The Republican nominee has been going further and further off the deep end since the first day of his campaign last year. His behavior and big mouth have caused many Americans to say that Trump is not fit for public office, especially an office as powerful as the presidency, which has access to the nuclear weapons codes.And according to Dr. Drew, who is a board certified internist and a Assistant Clinical Professor of Psychiatry at the Keck School of Medicine at the University of Southern California, Americans are right to worry.During an interview with Don Lemon on CNN, Dr. Drew explained that he doesn t think Trump is necessarily insane. There s two definitions of sanity, one is legal definition, and that is somebody who is so out of it they don t know the difference between right and wrong. That is a very high standard for insanity, very few people meet that standard. When you re legally insane, you re really not functioning. Clinically, medically, usually when we talk about insanity, we mean psychotic, hearing voices, hallucinations. But he did concede that Trump is showing signs of mental instability. The question, though, is, are some of the reckless qualities that everyone is getting so disturbed about on the campaign going to be translated into office should he get elected? That s a pretty hard thing to predict. I don t know if this is just somebody playing politics, or is this somebody who really can t contain their impulses? When I hear people that are impulsive with their speech, I worry about hypomania and bipolar types of conditions. Pinsky then went on to question the mental health of Trump s supporters, who seem to support him no matter what he says or does. What s more fascinating to me, Don, is not him but his supporters that seem to not be concerned about any of this. That, to me, is fascinating. As always, what is up with us? Let s just assume that most people that would choose to be in a very high-profile race like this would have narcissistic tendencies, and there s something called sort of narcissistic injury, then narcissistic rage. If you injure   if you really shame somebody   they tend to be sort of teflon when it comes to shame. If you shame them, they can react with extreme aggression and extreme rage. So this seems to be that kind of a psychological process. Here s the video via VidMe.Donald Trump is a threat to this country. Placing him in a position with such consequential responsibility would be reckless and it would embarrass this nation on the world stage.America needs a president with a temperament and mental stability that will not cause World War III. We need someone who is not thin-skinned or easily provoked. We need someone who think of the people and the country before themselves. That person is NOT Donald Trump.Featured image via screenshot",0
5217, WATCH: Obama DRAGS Trump In Epic Fashion On The World Stage,"President Obama let loose on Donald Trump, describing the Republican presidential nominee as simply unfit to serve as President of the United States.In a press conference at the White House alongside the Prime Minister of Singapore, Obama as asked about Trump s attack on the family of deceased Army Captain Humayun Khan.""The Republican nominee is unfit to serve as president,"" President Obama says https://t.co/wjCjJOvbM5 https://t.co/fb5yN5gmpq  The Situation Room (@CNNSitRoom) August 2, 2016President Obama said: The Republican nominee is unfit to serve as President. I said so last week and he keeps on proving it. The notion that he would attack a gold star family that had made such extraordinary sacrifices on behalf of our country. The fact that he doesn t appear to have basic knowledge around critical issues, in Europe, the Middle East, in Asia, means that he s woefully unprepared to do this job. Obama s comments come as Trump has piled one screw-up on top of another, from attacking the Khan family, erroneously stating that Russia never invaded Crimea, going after local fire marshals, and calling Hillary Clinton the  devil. On Tuesday morning Trump even made light of Purple Heart winners as a supporter gave him a replica and Trump laughed about how  easy  it was to get one. The incident occurred as a New York Times report examined Trump s claims of how he avoided serving in the Vietnam War and found that he has made multiple contradictory excuses over the years for how he stayed out of the conflict.His campaign is also in trouble. Trump recently fired two senior staffers, including the man who put together the B-list celebrities who appeared at the Republican Convention.By contrast, Hillary Clinton has seen an uptick in her polling after the convention. CNN recorded the biggest post-convention bounce they ve polled since 2000, with the new CNN/ORC poll showing her 9% ahead of him, 52% to 43%. NBC found a similar result. The latest NBC/SurveyMonkey poll shows Clinton ahead 50% to 42%.Featured image via Twitter",0
5218," Republican Congressman Rejects Trump In Scathing Open Letter, Will Vote For Hillary","The GOP tent continues to get smaller as the first House Republican has decided to vote for Hillary Clinton against the divisive Donald Trump.New York GOP Rep. Richard Hanna, unlike many of his Republican colleagues, has a conscience. Therefore, he can t hold his nose and support the Republican nominee.Many Republicans continue to support Trump even though he has made blatantly racist comments and preached hate on the campaign trail. But Hanna has had enough.In an open letter written for Syracuse.com, Hanna ripped Trump:Months ago I publicly said I could never support Trump. My reasons were simple and personal. I found him profoundly offensive and narcissistic but as much as anything, a world-class panderer, anything but a leader. Little more than a changing mirror of those he speaks to. I never expect to agree with whoever is president, but at a minimum the president needs to consistently display those qualities I have preached to my two children: kindness, honesty, dignity, compassion and respect.I do not expect perfection, but I do require more than the embodiment of at least a short list of the seven deadly sins.Then Hanna slammed the Republican Party for alienating a large swath of Americans while becoming incapable of nominating a candidate who is electable:I have long held the belief that the Republican Party is becoming increasingly less capable of nominating a person who is electable as president. The primary process is so geared toward the party s political base, which ignores the fact that we have largely alienated women, Hispanics, the LGBT community, young voters and many others in general.Hanna went on to call Trump  deeply flawed  and blasted him for the way he has treated John McCain and for the way he is treating Humayun Khan s family now. Hanna is ashamed that his party continues to still support Trump even though he is insulting military families and veterans across the country.And that why he is throwing his support   and most importantly, his vote -to Hillary Clinton.Secretary Clinton has issues that depending on where one stands can be viewed as great or small. But she stands and has stood for causes bigger than herself for a lifetime. That matters. Mrs. Clinton has promoted many of the issues I have been committed to over the years including expanding education and supporting women s health care.While I disagree with her on many issues, I will vote for Mrs. Clinton. I will be hopeful and resolute in my belief that being a good American who loves his country is far more important than parties or winning and losing. I trust she can lead. All Republicans may not like the direction, but they can live to win or lose another day with a real candidate. Our response to the public s anger and the need to rebuild requires complex solutions, experience, knowledge and balance. Not bumper sticker slogans that pander to our disappointment, fear and hate.Now that one Republican in Congress has the balls to vote for Hillary in rejection of Trump, how many others will do the same?Featured image via Sara D. Davis/Getty Images",0
5219, Crowd Erupts In Boos When Military Mom Asks Pence About Trump’s Khan Statements,"A Mike Pence rally in Nevada turned ugly when a military mom asked the vice presidential candidate about Donald Trump s recent statements regarding Khizr Khan and his wife Ghazala. Rally goers viciously booed her and demanded to know why she was even there in the first place.The woman, who was later identified as identified as Catherine Byrne. began by explaining that her son is serving in the Air Force. Of course, the crowd cheered enthusiastically. But when she continued, their mood quickly did an about face: Time and time again, [Donald] Trump has disrespected our nation s armed forces and veterans. And his disrespect for Mr. Khan  That was as far as she got before the crowd became vicious, booing her so fiercely that they drowned out her words. Why are you here?  one woman screamed angrily. But Byrne continued to speak You ve got a son in the military, how do you tolerate this disrespect? Pence finally stepped in after about 10 seconds and began to hush the crowd. That s OK,  he said. Pence then reiterated what he and said when he was confronted by protesters in Ohio last week: That s what freedom looks like, and that s what freedom sounds like. Pence then praised Capt. Humayun Khan and his family. Khan was killed in Iraq while serving in the United States military. His parents made headlines when they appeared at the Democratic National Convention and blasted Trump for his anti-Muslim rhetoric. The Republican nominee responded to Khizr Khan s criticism of his bigoted policies by attack them. Capt. Khan is an American hero and we honor him and honor his family,  he said.  The story of Capt. Khan is an incredibly inspiring story. But in the next breath, Pence defended Trump. I have never been around someone more devoted to the armed forces of this country,  Pence said of Trump.  There is no one more devoted to the veterans in this country. One of the people booing Byrne was Denise Martinez. She said that she admired how Pence had dealt with the tense situation. I thought he handled it really, really well,  she said.  Looking back, I think I would ve taken the high road. He handled it the right way, the way I wish Trump would have,  she added.Barbara Weisenthal was another woman who was booing. In her opinion, Khizr Khan had no right  to speak about Trump the way he did at the DNC and his entire speech  was almost like slander. Weisenthal added that the rally was  probably not the best place  for Byrne to ask her question.Jack Christenson, who is a veteran himself, argued that even though Byrne had the right to speak out thanks to the Constitution, she didn t have the right  to violate everyone else s rights  by asking a question of a person running to be vice president.Roen Horn said Byrne was claiming that Trump was  somehow insulting the veterans,  which he said was  a bunch of crap. She was politicizing the veterans,  he said.  She had an agenda. Featured image via Ralph Freso/Getty Images ",0
5220, Hilarious Political Cartoon Mocks Trump PERFECTLY Over His Alleged ‘Sacrifices’,"Donald Trump has gotten himself in a world of trouble over his slams of Gold Star families, particularly the Khan family. He whined and cried that Khizr Khan, whose son died in Iraq, had attacked him at the DNC and he s just been defending himself,  this whole time. He s brought up all the sacrifices he has made, because everything he does is totally the same thing as someone giving their life for their country.What were those sacrifices? They re listed below as part of this David Granlund cartoon that makes all of life in the spotlight very awkward if you re Trump:#NeverTrump #GoldStarFamilyDonald Trump hasn t tweeted in over 2 hours pic.twitter.com/aKkMYtdpst  TrumpHasn tTweetedIn (@HeHasntTweeted) August 2, 2016Just to recap, Trump has sacrificed:Let s see the disaster that was his Atlantic City properties is enough evidence to call most of this true. Of course, he doesn t see it that way at all. He s a raving success for his entire life, and his failures are just lies made up by the evil, liberal, mainstream media.Trump University is more evidence of the above because he scammed thousands of students out of thousands of dollars each. He s done all kinds of weaseling about that, but the fact remains that Trump U. was a scam and students were left on the hook for their money and without learning anything useful, like Trump s path to riches and glory.A few days ago, Trump was asked specifically what he gave up for his country that was in any way comparable to a soldier giving up his life. He seriously thinks that he gave up as much as Captain Khan and every other soldier who s ever died, and their families, in creating those thousands of jobs he likes to brag about.He also thinks that donations are this huge sacrifice, and actually said he works very, very hard, bragged about his tremendous success,  and talked up the fact that he thinks he s done a lot here. The truth is, General Draft Dodger McSmallhands created all those jobs, built all those structures, and made all those donations to enrich himself. Whatever benefits there were to society are side deals to him.And if people are hurt when his deals go south? Too bad for them, it seems.As for the future of the GOP, well, he s sounded their death knell. They re too cowardly to stand up to him and his gross insults of Gold Star families, and most of America is outraged over both Trump s statements and the GOP s lack of meaningful censure.So those are the sacrifices that Trump has really made oh wait. There are two more. He sacrificed two marriages in order to build his empire. Be still our beating hearts.Featured image by Alex Wong/Getty Images",0
5221, Meet The REAL Billionaire Who Just Took Trump To The Woodshed (VIDEO),"Warren Buffett is one of the richest people in the world (third on the list, according to Forbes  most recent ranking, and he is backing Hillary Clinton for President of the United States. Buffett appeared with Clinton at a campaign event on Monday, and he took aim at Donald Trump.Buffett, campaigning on behalf of Democratic presidential nominee Hillary Clinton, challenged Trump to meet him  any place, any time  with a copy of his tax returns. Buffett said he would bring his returns and the two of them would answer questions from the public. He dismissed Trump s contention that he couldn t release them because he s being audited. Buffett said his return is being examined by the Internal Revenue Service as well. You re only afraid if you ve got something to be afraid about,  Buffett told a cheering crowd in Omaha.  He s not afraid because of the IRS, he s afraid because of you. While it has been impossible to verify Trump s claims to wealth, investor Buffett   often described as the  oracle of Omaha,  has a well documented fortune that is estimated to be $60.8 billion dollars. Also unlike Trump Buffett is known for living a relatively humble life style for someone with his sort of rent. He lives in a relatively modest home in Nebraska (no gold plating) and traded in his 2006 car for a 2014 Cadillac.Buffett is the third well-known billionaire to come out in support of Clinton and bash Trump. Former New York City mayor Michael Bloomberg endorsed Clinton at the Democratic convention, while Dallas Mavericks owner Mark Cuban praised Clinton at a Pennsylvania rally while calling Trump a  jagoff. Trump has claimed to be worth  $10 billion dollars  but has offered no documentation to prove his net worth or show what his tax payments have been. Previous testimony from Trump has shown him wildly changing on his net worth, and he sued an author who documented an investigation showing Trump to be worth several million but not among the world s billionaires.Featured image via YouTube",0
5222, WATCH: Hateful Trump Mob Boos Military Mom At Official Rally,"Following in Donald Trump s footsteps of attacking military families, a mother with a son serving in the U.S. Airforce was booed at a rally for his presidential campaign on Monday. The moment happened as the woman was attempting to ask a question of Gov. Mike Pence, Trump s running mate.WATCH: Military mom booed at Pence rally for asking about Trump's treatment of Khan family. pic.twitter.com/soaCWAhh6n  Correct The Record (@CorrectRecord) August 1, 2016After delivering a standard stump speech, Pence took audience questions at a room inside a Carson City, Nevada, casino.The second question came from a woman who said her son serves in the U.S. Air Force. The mother asked about Trump s treatment of Muslim parents Khizr and Ghazala Khan, whose son, a decorated Army veteran, was killed in Iraq in 2004. Will there ever be a point in time when you re able to look Trump in the eye and tell him enough is enough?  the woman asked Pence, prompting boos from the crowd.Pence hushed the crowd as the woman had her microphone taken away, and told them,  That s what freedom looks like. That s what freedom sounds like. Pence went on to say,  Captain Khan is an American hero and we honor him and honor his family.  But neither he nor Trump repudiated the nominee s attacks on the family, who spoke out against Trump s proposed anti-Muslim ban at the Democratic Convention.Trump has insisted that he was  viciously  attacked by the Khans and claimed that Ghazala Khan didn t speak up at the convention due to her Islamic faith.Khan said on MSNBC and in an op-ed in the Washington Post that she was overcome with grief still at the death of her son and could not speak up.Trump has been blasted for his insensitivity by the Veterans of Foreign Wars (VFW) and other Gold Star family members who have demanded an apology. Some Republicans governors and senators have spoken out against Trump s comments but without actually rescinding their endorsements of his presidential campaign.Featured image via screen capture",0
5223, Have You Fallen For The Nude Melania Trump Distraction Photos? (IMAGES),"After a really bad week for Republican presidential nominee Donald Trump, where he was destroyed endlessly by speaker after speaker at the Democratic National Convention, including by the Muslim parents of a fallen soldier, it would seem desperate times called for desperate measures.You may have noticed that the New York Post released photos of Melania Trump where she is posing nude, and even with other girls. Shocking, right? No, not really, considering this was Melania s former career, and her husband has always embraced it to the point of gloating.Here are the covers:Today's cover: Melania Trump like you've never seen her before https://t.co/wkoDGWTF9g pic.twitter.com/V375rBTUEw  New York Post (@nypost) July 31, 2016Today's cover: Melania Trump's girl-on-girl photo shoot revealed https://t.co/QUEjkxZnXg pic.twitter.com/38p82c0MiM  New York Post (@nypost) August 1, 2016So, the question can be asked, why now? And as to not sound like a complete conspiracy theorist, let s look at all the evidence and connect the dots   which doesn t take terribly long.Those dots can probably be reduced even more so, because it doesn t take a genius to figure it all out. So, don t fall for it. It s clear media manipulation at its finest and it s working gloriously. Let s not let it.Focus on the fact that Trump is a racist, misogynistic egomaniac who will attack women, Muslims, Latinos, and now Gold Star families all while never admitting he s wrong. Focus on the fact that he d rather have you looking at his beautiful wife in the nude, and then feign outrage to get you to come back on his side. Focus on the fact that he has absolutely none of the experience necessary to be President of the United States. DO NOT focus on distraction tactics.Featured image via Twitter",0
5224, Trump Would Give Ivanka SICK And DISGUSTING Advice If She Were Being Sexually Harassed At Work,"It s disgusting enough that Donald Trump jumped to serial womanizer and harsser Roger Ailes  defense in the wake of a growing sexual harassment scandal at Fox News. When asked how he d respond if his daughter, Ivanka, was being harassed the way that Ailes harassed many women, his answer was positively vile.Kirsten Powers, a Fox News contributor and USA Today columnist, pointedly asked Trump that very question. His reply? I would like to think she would find another career or find another company if that was the case. Because it should always be incumbent upon the woman to handle the situation quietly, instead of her harasser s responsibility to, oh, we don t know, maybe not harass women. Novel idea, yes? Trump literally just said he wouldn t want his daughter to report it, to complain, to fight for herself, or to out her harasser. From there, given his defense of Ailes and his own proclivity towards womanizing and harassment, we can assume that he expects her to work to avoid ruining her harasser s career and life at all costs.Just over a week ago, Trump told NBC s Chuck Todd the following: Some of the women that are complaining, I know how much he s helped them Now, all of a sudden, they re saying these horrible things about him. Piling on a bandwagon, in his opinion? Perhaps. Maybe he thinks they re jaded because Ailes passed them over for promotion, or worse, because Ailes didn t hit on them, but hit on other women in front of them and they were jealous. The mind of a misogynist can create all kinds of theories as to why women would dare ruin a career as obviously stellar as that of Roger Ailes.Most women can t just up and quit their jobs because they re being harassed. Even if they all could, they should absolutely not be expected to. Why? Because the harassment is not their fault, and it should be on their harasser to go find a new damn job. It s the harasser who was wrong.Ivanka stands by her father in his bid for the presidency, and he should not be telling her to tuck tail and run in the face of harassment, as if the harassment is her fault. That is victim-blaming at its absolute worst. He s a horrifically sick bastard for that.Featured image by Jeff Swensen/Getty Images",0
5225, Trump Supporter Has A FULL MELTDOWN Because No One Else On CNN Panel Supports Trump (VIDEO),"Ever since Donald Trump had the nerve to insult and attack the parents of a slain Muslim soldier who sacrificed his life for his country, he s been getting backlash from both Democrats and Republicans. And it turns out, it s getting difficult for even the most die-hard Trump fans to defend him.That s why when CNN contributor and Trump lover Scottie Nell Hughes was asked to defend the attacks Trump made on the Khan family, it didn t take long before she gave up and started complaining that there weren t enough Trump supporters to back her up on the panel. Completely disregarding the fact that there happened to be a well-respected Republican strategist on the panel as well, Hughes accused CNN of being biased and whined: Look at this panel. Four versus one. Co-host Kate Bolduan tried to keep Hughes focused to discuss the real matter at hand, and said: Criticizing the makeup of a panel does not help the argument for Donald Trump. But they never could get to the real discussion, because Hughes kept insisting that her nonstop complaints about the panelists were helping because she was calling out  continued media bias.  Embracing behavior that she might have learned from Trump himself, Hughes continued to have a childish meltdown to avoid getting to the real issues. Hughes also accused prominent Republicans like House Speaker Paul Ryan, Senate Majority Leader Mitch McConnell, and Sen. John McCain of  anti-Trump bias  because they d had the decency to speak out against Trump s attacks on the Gold Star parents.But the conversation eventually went back to the panel, which according to Hughes, was not necessarily fair and balanced. It took a few minutes, but Bolduan finally lost the last bit of her patience and said, Oh my God, Scottie, really if you want to waste more airtime talking about the weight of the panel go right ahead. I m actually really surprised that you would go on this route rather than making a cogent argument for your candidate. You can watch Hughes throw a Trump-like temper tantrum below:Featured image is a screenshot",0
5226, Ken Burns Destroys Trump For Lying ‘200 Or 300 Times A Day’ (VIDEO),"Documentary filmmaker Ken Burns knows a thing or two about presidential decorum. He has made documentaries on Thomas Jefferson, Theodore Roosevelt and Franklin Roosevelt. He s also an accomplished student of history, which means that when he says Donald Trump isn t presidential, Americans should stand up and take notice.Burns appeared on Morning Joe on Monday morning. He was asked if Trump was the least qualified major party candidate since _____.Burns answered that there s never been anyone less qualified than Trump. He cites a Facebook page called  Historians on Donald Trump,  by saying all the historians on the page agree that Trump is completely unprecedented in having zero credentials for the presidency, and they are looking back throughout our history.When asked why Trump has so much support, Burns responded that it was essentially xenophobia and overall fear: I think we are susceptible because of these changing times to a message of fear and easy solutions. There are no easy solutions, but he denigrates the much-maligned but very subtle art of governance. Burns continued that politics are messy but that politicians need to know how to get stuff done. That s when he delivered his most brutal blow to Trump: You need somebody who actually knows how to get it done and who doesn t just lie 200 or 300 times a day. Here s the video:.@KenBurns on Trump: You need somebody who actually knows how to get it done and doesn t just lie 200-300x a day https://t.co/cybRQlZTWA  Morning Joe (@Morning_Joe) August 1, 2016Obviously, Burns is far from the only person saying that Trump is wildly unfit for the job as leader of the free world. In fact, if I were on one of Trump s boards of directors, I d wonder if he was fit to run a lemonade stand, but Burns  words matter because he is a student of history, and he is not one to talk just to hear the sound of his own voice. He might have been slightly exaggerating when he said Trump lied 200   300 times a day, but according to Politifact, when Trump moves his lips, it s generally to lie.",0
5227, Trump Trolls Caught In The Act Of Spewing IDENTICAL Propaganda Over And Over Again,"If you ve recently gotten into an online political debate, it s likely that you ve encountered some people claiming to be former Democrats who are now supporting Trump. Many Democrats dismiss these people as trolls, and as it turns out, they are probably right. There is a giant epidemic of people (mostly two users) spouting the exact same verbiage throughout social media.Does this sound familiar?I come from a family of Democrats and switched to Republican to over for Mr. Trump! My 80 year old father who s been a life time (sic) Democrat is voting for Donald Trump!Here it is, twice, from two different users:I suppose that could be a coincidence, in a parallel universe, but a quick Google search shows that it s not. Both Kim Smith and Daniel Mazurkiewicz show up dozens of times with the exact same quote. Here s just a sample of the Google results:It s not just Facebook. There is also this:There are also a string of fans of that particular comment:A look at their Facebook pages reveals something kind of strange. Daniel Mazurkiewicz s first post was in April. His image is a watermarked Getty Images picture. Smith appears to have disappeared.There are a couple of possible explanations. One is that these people are classic paid internet trolls. It was revealed just the other day that the Kremlin is behind a massive troll campaign to help boost the billionaire.In his research from St. Petersburg, (freelance journalist Adrian) Chen discovered that Russian internet trolls   paid by the Kremlin to spread false information on the internet   have been behind a number of  highly coordinated campaigns  to deceive the American public.It s a brand of information warfare, known as  dezinformatsiya,  that has been used by the Russians since at least the Cold War. The disinformation campaigns are only one  active measure  tool used by Russian intelligence to  sow discord among,  and within, allies perceived hostile to Russia.Source: Business InsiderIt s not just Russians, though. Trump has paid people to cheer for him. Trump has also been his own cheerleader, by posing as his PR people in the past. In other words, there s a good chance that  Kim Smith  and  Daniel Mazurkiewicz  are, in fact, Donald Trump posing as his supporters.Featured image via John Moore at Getty Images.",0
5228, WATCH Fareed Zakaria Flat-Out Call Trump A ‘Bullsh*t Artist’ On Live Television,"Fareed Zakaria tends to go for the heart of the matter when he s talking about pretty much anything, but it s not likely that anybody expected him to criticize Donald Trump as bluntly as he did. Zakaria was live on CNN, speaking with Wolf Blitzer about what it says when a presidential candidate has to come back, time and again, to clarify what he says on volatile issues like Russia.Zakaria explained that there s a pattern of ignorance with Trump, and how, when someone points out that he s wrong somewhere, he comes back  with a certain bravado and tries to explain it away with a tweet or a statement.  He listed multiple examples of this, such as Brexit, the nuclear triad, and even where Tim Kaine was governor (Trump said New Jersey; Kaine actually governed Virginia). Then he said: Usually he adds that the press hates him. But there s a term for this kind of thing   This is the mode of a bullshit artist. DAMN. There s a truth bomb if there ever was one. Trump is, indeed, a bullshit artist   there s no other way to put it. Watch Zakaria s entire comment below:Fareed Zakaria, discussing Trump on CNN:  This is the mode of a bullshit artist.  pic.twitter.com/WXsgeegGFS  Dave Itzkoff (@ditzkoff) August 1, 2016 Zakaria just hit one of Trump s biggest problems on the head with an awfully heavy hammer. Trump can t ever admit that he made a mistake. It s the media that s dishonest. It s his opponents and enemies who are dishonest. Everyone but him is incredibly dishonest and unfair, and he s just a victim for whom our hearts bleed pink carbonated peanut butter. In the end, though, a bullshit artist is what he really is. And he s the GOP s candidate for president.Featured image via screen capture from embedded video",0
5229, Top Bush Advisor Jumps From Sinking GOP Ship,"Yet another highly respected conservative is jumping from the sinking GOP ship now that the captain is billionaire blowhard Donald Trump. Sally Bradshaw, a top adviser to Jeb Bush, announced on Monday that she is leaving the Republican Party, and furthermore, if the race is close in Florida she plans to cast her vote for Hillary Clinton.Bradshaw, who was a top advisor to Bush during his 2016 campaign, has now officially changed her registration to unaffiliated rather than Republican. In an email interview, she told CNN s Jamie Gangel that the GOP is at a crossroads and have nominated a total narcissist   a misogynist   a bigot. This is a time when country has to take priority over political parties. Donald Trump cannot be elected president,  Bradshaw said.Bradshaw has a long history with the Bush family, having begun her career in 1988 working for George H.W. Bush s campaign. She has now joined the ranks of  many other prominent Republicans who are staunchly refusing to jump on the Trump Train. Bradshaw said: This election cycle is a test. As much as I don t want another four years of (President Barack) Obama s policies, I can t look my children in the eye and tell them I voted for Donald Trump. I can t tell them to love their neighbor and treat others the way they wanted to be treated, and then vote for Donald Trump. I won t do it. Her departure comes on the heels of Trump s revolting comments about the parents of a Muslim-American soldier who sacrificed his life in Iraq while fighting for the United States military. Bradshaw said his remarks were revolting and made me sick to my stomach.  She continued: Donald Trump belittled a woman who gave birth to a son who died fighting for the United States. If anything, that reinforced my decision to become an independent voter. Every family who loses a loved one in service to our country or who has a family member who serves in the military should be honored, regardless of their political views. Vets and their family have more than earned the right to those views. Someone with the temperament to be president would understand and respect that. Bradshaw said Trump s most recent comment was the proverbial straw that broke the camel s back, however, leaving the GOP is something she had been contemplating for awhile. I ve been considering the switch for months. Ultimately, I could not abide the hateful rhetoric of Donald Trump and his complete lack of principles and conservative philosophy. I didn t make this decision lightly   I have worked hard to make our party a place where all would feel welcome. But Trump has taken the GOP in another direction, and too many Republicans are standing by and looking the other way. She served as Jeb Bush s campaign manager both times he ran for governor of Florida. She said she hasn t made up her mind who she plans to vote for, but it obviously won t be Trump. I haven t made a decision yet between Clinton, Gary Johnson or writing in a candidate. If the race in Florida is close, I will vote for Hillary Clinton. That is a very difficult statement for me to make. I disagree with her on several important issues. I have worked to elect Republicans to national and statewide offices for the last 30 years. I have never voted for a Democrat for president, and I consider myself a conservative, a supporter of limited government, gun rights, free enterprise, equality of opportunity. I am pro-life. There are no other candidates who were serious contenders for the nomination that I would not have supported. Bradley faults Trump s presidential competitors for not coming out strong enough against him earlier in the campaign season. I really fault the candidates who did not speak out against Trump until the end of the primary cycle. Lindsay Graham and Jeb Bush spoke out early and consistently   but most did not, fearful of offending that segment of the party or positioning themselves for future office. Bradshaw insists that it is  the only real choice for reasonable, thoughtful Republicans to make. Our president must represent what is good about America   a belief in opportunity for all   regardless of race and gender and background   to rise up and live the American dream. A president can t tear down Hispanics, or mock someone who is disabled, or use symbols in campaign literature that Jewish voters understandably find offensive. To continue to be the hope of the world, all Americans regardless of party affiliation have to reject him. She added: If and when the party regains its sanity, I ll be ready to return. But until Republicans send a message to party leadership that this cannot stand, nothing will ever change. Truer words were never spoken. The GOP is no longer the party of conservatism. It is the party of Trumpism.Featured image via Joshua Lott/Getty Images",0
