id,title,text,label
9294,WATCH: PRESIDENT TRUMP’S Beautiful Video Honoring The Life Of Rosa Parks Reminds Everyone Of DISGUSTING Way President Obama Made Anniversary of Parks’ Brave Act About Him ,"Yesterday, President Trump took to Twitter to honor the 62-year anniversary of civil rights icon, Rosa Parks. President Trump tweeted,  62 years ago this week, a brave seamstress in Montgomery, Alabama uttered one word that changed history    His message was accompanied by a beautiful video narrated by the President that featured the courageous act of defiance against a bigoted bus driver who attempted to make her sit at the back of the bus, simply because she was black. President Trump s video is a beautiful tribute to a woman who, much like Donald Trump, was a fighter. She wasn t looking for someone else to fight for her, she wasn t organizing a mob to fight back against injustice, she stood alone, she fought back, and because of her, America won. (Sound familiar?)62 years ago this week, a brave seamstress in Montgomery, Alabama uttered one word that changed history  pic.twitter.com/eOvCBcMIKX  Donald J. Trump (@realDonaldTrump) December 2, 2017Five years ago, President Obama also  honored  the legacy of Rosa Parks. Obama, however, took a much different approach. Instead of focusing on Rosa Parks, and her contribution to the civil rights movement, Barack Obama posted a narcissistic photo of himself sitting on the bus, that s parked at the Henry Ford Museum, in Dearborn, MI. Apparently, Barack Obama felt that he deserved the spotlight on the 57th and again on the 58th anniversary of Rosa Parks  brave act of defiance.Here s how the former President Barack Obama  honored  Rosa Parks on her 57th anniversary:Today is the 57th Anniversary of the day Rosa Parks refused to give up her seat. Pic: President Obama on Rosa Parks bus pic.twitter.com/cFaKOYDt  White House Archived (@ObamaWhiteHouse) December 1, 2012Here s how President Barack Obama honored Rosa Parks again, on her 58th anniversary:Michelle was so impressed by her husband s arrogance, that she too, tweeted a picture of her husband to honor the life of Rosa Parks:For the record, there are plenty of photos of Rosa Parks that were available for the President and First Lady to use in their tweets.But somehow, the Obama s always seemed to take a moment that should belong to someone else, and make it about them.It s not the first time Barack Obama honored himself instead of the person he claimed to be honoring. We ve posted several images of Barack Obama honoring himself instead of the activist, hero or legend he was supposed to honoring.Here are just a few examples:Although he never mentions him by name or even bothers to circle him in this photo, where Barack Obama is clearly the center of attention, this tweet was supposed to be honoring the late golf icon, Arnold Palmer:Here's to The King who was as extraordinary on the links as he was generous to others. Thanks for the memories, Arnold. pic.twitter.com/UlyfpIBOL2  President Obama (@POTUS44) September 26, 2016In this tweet, Barack Obama says,  He shook up the world, and the world s a better place for it.  Fortunately, he added  Rest in Peace , otherwise, his social media followers would have no reason to believe that this tweet was supposed to be a tribute to the deceased boxing legend, Muhammad Ali, as once again, Obama appears to be the focus of the image with a photo of Ali in the background.He shook up the world, and the world's better for it. Rest in peace, Champ. pic.twitter.com/z1yM3sSLH3  President Obama (@POTUS44) June 4, 2016The former President honored Nelson Mandela by posting a picture of himself in the jail cell where Mandela was imprisoned:Compassion, understanding, and reconciliation on #MandelaDay, we are reminded of the promise for a better world. pic.twitter.com/vOpRlM4gwf  White House Archived (@ObamaWhiteHouse) July 18, 2016And finally, on Pearl Harbor Day in Barack Obama honored the dead, by posting a picture of himself on Facebook walking down the stairs next to the Pearl Harbor Memorial.",0
9295,A COUGHING CLINTON Takes A Nasty Swipe At Matt Lauer…Bitterly Blames Men for Her Loss,"What a bitter woman! She blames a different thing every week for her 2016 loss to President Trump. Everything she says below is a lie. She just makes it up as she goes along:  She went on to describe how  men who shaped the narrative  of the campaign harmed her but are now under fire for sexual harassment. Hillary Clinton thinks that former NBC host Matt Lauer s demise is  karma  for how he questioned her about her private email server during the 2016 presidential campaign.Clinton was in Philadelphia on Thursday promoting her campaign memoir, What Happened, when she was asked about Lauer being fired this week over allegations of sexual misconduct, the Philly Voice reported. Lauer faced a storm of criticism last year when several journalists and commentators deemed his questioning of Clinton at a candidate forum unfair and even sexist. Every day I believe more in karma,  Clinton said of Lauer.She went on to describe how  men who shaped the narrative  of the campaign harmed her but are now under fire for sexual harassment, echoing how her supporters have tied Lauer s alleged misconduct to his treatment of Clinton. She also repeated her past arguments about the election, primarily blaming a host of outside factors for her defeat. EXTENDED COUGHING FIT  IS THIS KARMA TOO?At one point early in the evening, Clinton launched into an extended coughing fit, the kind of thing that tended to lead to theories during the campaign that the candidate was concealing some sort of illness. Weiner attempted to fill the time by making a self-deprecating joke about her own last name, but knowing that Clinton s history with a man of that particular surname is what led to the notorious Comey Letter, she may have not found it so funny.STILL TRYING TO SELL HER BOOK ON THE ROAD, CLINTON IS ONLY SUCCESSFUL IN MAKING HERSELF OUT TO BE THE BIGGEST WHINER AROUND The only video out there that we could find is of Hillary s response to a heckler:Philly and @HillaryClinton were having none of this asshole tonight #pizzagate #HillaryClinton #philly #whathappened pic.twitter.com/iuezuhhzKs  Amy (@amyreyrn) December 1, 2017The heckler yelled out a question about  Pizzagate She wasted no time in attacking the  right wing . LOL!THE PHILLY NEWS COMMENTS ON THE CLINTON VISIT ARE 99.9% AGAINST CLINTON   HERE S A SAMPLING:VIA: WFB",0
9296,JUST IN: VIDEO SHOWS Obama State Department Telling Reporters They Have No Problem With General Flynn Contacting Foreign Officials,"The stock market lost over 350 points after ABC News erroneously reported that General Flynn was in communication with the Russian Ambassador Sergey Kislyak during Trump s campaign. It turns out that after the stock market plunge and the feeding frenzy by the leftist media, ABC News got it wrong. Flynn was actually in contact with the Russian Ambassador during the Trump transition period, which is an entirely different story. In fact, according to a video that was uncovered by citizen journalist Jack Posobiec, Obama s State Department told reporters during the Trump transition period, that the State Department didn t have any problem with the transition team meeting with any foreign officials (See video below). According to CNN correspondent Jim Acosta, the Obama regime actually gave the  go-ahead  for Flynn to have conversations with the Russian Ambassador: On Friday, the White House said that it was the Obama administration that authorized former national security adviser Michael Flynn s contacts with Russian Ambassador Sergey Kislyak during President Trump s transition, according to CNN. Flynn pleaded guilty on Friday to lying to the FBI about his contacts with Kislyak in the month before Trump took office, the first current or former Trump White House official brought down by special counsel Robert Mueller s investigation into Russian election meddling. Court records indicate that his communications with Kislyak were directed by a Trump transition official, with multiple news outlets reporting that official was Trump s son-in-law and senior adviser Jared Kushner.  They are saying here at the White House that Flynn s conversations with Sergey Kisylak were quote,  authorized  by the Obama administration,  CNN correspondent Jim Acosta said.General Michael Flynn released the statement below: After over 33 years of military service to our country, including nearly five years in combat away from my family, and then my decision to continue to serve the United States, it has been extraordinarily painful to endure these many months of false accusations of  treason  and other outrageous acts. Such false accusations are contrary to everything I have ever done and stood for. But I recognize that the actions I acknowledged in court today were wrong, and, through my faith in God, I am working to set things right. My guilty plea and agreement to cooperate with the Special Counsel s Office reflect a decision I made in the best interests of my family and of our country. I accept full responsibility for my actions.    The HillWatch Obama s State Department clarifying to a reporter that they have no problem with General Flynn and the Trump transition team talking to foreign officials:Obama State Dept: We have no problem with General Flynn and the incoming administration contacting foreign officials pic.twitter.com/FwZDaHU8lO  Jack Posobiec   (@JackPosobiec) December 2, 2017",0
9297,"20 TIME DEPORTED MEXICAN Laughs While Being Sentenced For Sodomy, Kidnapping and Sexual Assault In SANCTUARY STATE of Oregon…Tells Victims’ Relatives: “See All You Guys In Hell!” [VIDEO]","Next time you see a Democrat lawmaker, thank them for supporting sanctuary cities and states, and making every American less safe A Mexican man who was deported from the US 20 times has been convicted of 10 counts including sexual assault in Oregon. On Friday, Sergio Jose Martinez, 31, was sentenced to 35 years in prison in a Portland courtroom after pleading guilty to kidnapping, sexual assault, sodomy and several other counts, KOIN reported.Martinez smiled throughout the trial, and as he left, he gave one grim parting shot to his two victims  relatives:  See all you guys in Hell. The first attack occurred early on the morning of July 24, when Martinez entered the Northeast Portland home of a 65-year-old woman through a window she had left open to cool the house.Wielding a metal rod, Martinez told the woman to get down on the ground, where he bound and blindfolded her, threatened to murder her, and then sexually assaulted her, KGW reported.He stole the woman s purse and car; she called the police from a neighbor s home, and they located the vehicle and put it under surveillance.While they kept an eye on the car, however, Martinez was stalking his second victim in a parking garage on the corner of Northeast 21st Avenue and Northeast Halsey Street.He approached her carrying a knife and made her get into her car; as he got in after her she attempted to escape, but he was able to grab her and start slamming her head into the ground.The woman called out for help and as passersby approached, Martinez attempted to steal her car, then fled on foot when it failed to start. Police caught him minutes later.Two relatives of one of the victims, and one of the victims herself spoke during the sentencing phase Friday, in which Martinez often grinned.A brother of one victim told Martinez:  Sergio, no sentencing is enough. I rather you rot in Hell. Deputy District Attorney Amity Girt, the prosecutor on the case, said:  We had some very powerful victim impact statements that said it all. It was really breathtaking to hear the far-reaching consequences of violent crime, the emotional injury. Under the agreement that spared Martinez a possibly longer sentence if he had been found guilty at trial, he pleaded guilty to 10 counts, including first-degree burglary, sodomy, sex abuse, kidnapping, robbery, and second-degree assault.Martinez s lawyer, Jonathan Sarre, said his client  suffers from some mental illnesses; often such people may do inappropriate things in these situations. However, he acknowledged that a doctor had declared Martinez competent to stand trial.Martinez had been freed from jail in Portland a week before the attacks; he was in there for interfering with police and providing a false birth date.He was released despite a request from US Immigration and Customs Enforcement for the Multnomah County Sheriff s Office to hold him so the agency could take him into custody.Oregon became America s first sanctuary state when it adopted a law in 1987 preventing law enforcement from detaining people who are in the United States illegally but have not broken other laws.  Daily Mail ",0
9298,WALMART Is Selling “Made In Mexico” Apparel Featuring Domestic Terror Group [VIDEO],"The domestic terror group, Antifa, has been around for a while, but since Donald Trump s inauguration in January, they ve become more visible and increasingly more violent. Well, good news for Americans who support violent, masked, molotov cocktail throwing, ax and hammer-wielding punks, who run through major cities in packs, busting out windows, setting fire to vehicles, and pretty much destroying anything or anyone in their path, as a way to show their  resistance  to a Donald Trump presidency, Walmart now offers a line of  Antifa  apparel for you. If you re struggling to find the perfect gift for your violent, snot-nosed, anti-Trump student, or unemployed basement dweller in your family this holiday season, you can find it online at Walmart. Walmart is selling  Antifa  clothing that  will [allow you to] express yourself inside the opposition to the ideology, organizations, governments, and people from the far right (fascism). The mega-retailer is offering at least 13 different sweatshirts  made in Mexico of 100% COTTON for all-day comfort  promoting the group whose activities were  formally classified  by the Obama Administration  as domestic terrorist violence  as early as April 2016, according to Politico, despite the group s efforts to downplay this determination. Antifa,  or Anti-Fascist Action, is an informal grouping of communist, anarchist, and other far-left street gangs. Drawing inspiration from the German Communist Party s street fighters of the 1930s, the modern movement grew out of the European far-left punk scene in the 1980s. These unapologetically violent bands of leftists were largely unknown in the United States until recent years, when America s post-Occupy Wall Street far-left began adopting the name.This (anti-Trump) video provides a window into the violent Antifa group and how they destroy other people s property while running from cops and calling for them to be killed. Listen to Antifa chanting:  AK47 put the cops in  piggy heaven  on the streets of Washington DC during Donald Trump s inauguration at about the 1:20-minute mark. Watch what happens to the young Trump supporter who tries to speak reasonably with the Antifa terrorists about how using violence is not the answer, as he puts out a fire started by the terror group at the 9:20-minute mark:Antifa is well known for dozens of violent crimes against people they consider  fascists  on both sides of the Atlantic. Just remember to keep creating a better world,  the clothing advertisements encourage.This glorification of Antifa was mirrored Friday by the New York Times, which published a fashion style guide for the group:  practical advice on how to dress for a riot.  In their guide, the Times explains why a uniform look is needed, from Breitbart News s Charlie Nash: These defensive methods work only if there are enough black-clad others nearby. A single person in all black and multiple face masks is an eye grabber. Finally, the Times claimed that dressing in black militant gear and concealing your face forms an  emotional connection  with other rioters. Tactical considerations aside, it s this emotional connection with other members of the bloc that many practitioners highlight the most in interviews,  they proclaimed.  It s why soldiers and police have uniforms. Walmart has come under previous criticism for selling  Black Lives Matter  shirts and other items. Following a request from the national Fraternal Order of Police, the retail giant eventually removed one of the items last December, shirts that said  Bulletproof,  but refused to remove the rest.As with the  Black Lives Matter  paraphernalia, the Antifa products are being sold by a third party manufacturer, in this case, Tee Bangers, on Walmart s website.  Breitbart ",0
9299,JUST IN: Mueller Fired ‘Top FBI Agent’ Who “Helped Lead” Hillary Investigation Over Discovered Text Messages," This is an interesting development in the Mueller investigation because we don t trust the FBI. Is this new news from the New York Times an effort to make Mueller and McCabe appear unbiased? We re not buying it because this guy was the lead investigator in the Hillary email case Really??? Talk about compromised! Please see our previous report below on the FBI giving  special status  to Hillary s email investigation. Robert Mueller kicked a  top FBI agent  off the special counsel investigation this summer over potential anti-Trump texts he sent, per a new report today.According to The New York Times, Peter Strzok not only  helped lead  the investigation into Hillary Clinton s emails, but he  played a major role  in the Trump-Russia investigation.But he is no longer on the investigation:Mr. Strzok was reassigned this summer from Mr. Mueller s investigation to the F.B.I. s human resources department, where he has been stationed since. The people briefed on the case said the transfer followed the discovery of text messages in which Mr. Strzok and a colleague reacted to news events, like presidential debates, in ways that could appear anti-Trump.ABC News reported back in August that Strzok had left the investigation, but said at the time  it s unclear why Strzok stepped away from Mueller s team of nearly two dozen lawyers, investigators and administrative staffers. And The Washington Post s report today on Strzok contains some rather, well, personal details:During the Clinton investigation, Strzok was involved in a romantic relationship with FBI lawyer Lisa Page, who worked for Deputy Director Andrew McCabe, according to the people familiar with the matter, who spoke on condition of anonymity because of the sensitivity of the issue.The extramarital affair was problematic, these people said, but of greater concern among senior law enforcement officials were text messages the two exchanged during the Clinton investigation and campaign season, in which they expressed anti-Trump sentiments and other comments that appeared to favor Clinton Officials are now reviewing the communications to see if they show evidence of political bias in their work on the cases, a review which could result in a public report, according to people familiar with the matter. Via: mediaiteFBI INVESTIGATORS GAVE  SPECIAL STATUS  TO HILLARY:Friday on Fox News Channel s  Fox & Friends,  Rep. Matt Gaetz (R-FL) said evidence had been uncovered showing that the FBI gave the investigation of 2016 Democratic presidential nominee Hillary Clinton s improper use of an unauthorized email server while secretary of state a  special status. According to the Florida Republican, who is also a member of the House Judiciary Committee, the process afforded to Clinton was different than it would have been for  any other American. We now have evidence that the FBI s investigation of Hillary Clinton did not follow normal and standard procedures,  he said.  The current deputy director of the FBI Andrew McCabe sent emails just weeks before the presidential election saying that the Hillary Clinton investigation would be special   that it would be handled by a small team at headquarters, that it would be given special status. GOETZ CALLED FOR AN IMMEDIATE INVESTIGATION: I am immediately calling for an investigation into the special treatment that the FBI gave Hillary Clinton. Rep. Gaetz: ""I am immediately calling for an investigation into the special treatment that the FBI gave Hillary Clinton."" #IngrahamAngle pic.twitter.com/EHkQfyeWDK  Fox News (@FoxNews) November 22, 2017Ranking member of the House Judiciary Committee Goetz is calling for an investigation into why Hillary Clinton s FBI case was labelled  special  by the FBI s Andrew McCabe:The Hill reports:Shortly before last year s election, FBI Deputy Director Andrew McCabe wrote an email on his official government account stating that the Hillary Clinton email probe had been given  special  status, according to documents released Wednesday.McCabe s Oct. 23, 2016, email to press officials in the FBI said the probe was under the control of a small group of high-ranking people at the FBI s headquarters in Washington. As I now know the decision was made to investigate it at HQ with a small team,  McCabe wrote in the email. He said he had no input when the Clinton email investigation started in summer 2015, while he was serving as assistant director in charge of the FBI s Washington office. [The Washington office] provided some personnel for the effort but it was referred to as a  special  and I was not given any details about it,  he wrote.FBI officials on Wednesday night refused to answer what McCabe meant by calling the Clinton email probe a  special  or why it was restricted to a small team at headquarters when it began. We don t have anything to add to the documents that were released,  bureau spokeswoman Carol Cratty wrote The Hill.The note was contained in more than 70 pages of emails the FBI released on its public records site known as The Vault.The emails chronicled McCabe s efforts to address a separate controversy involving his wife s 2015 campaign for political office.McCabe s references to a  special  status for the Clinton probe are likely to be used as ammunition by Republican lawmakers critical of former FBI Director James Comey s handling of the Clinton investigation.Remember that the DOJ s Loretta Lynch also wanted Clinton s case to be called an  incident  and not an investigation. It looks like all intel agencies were doing all they could to protect Clinton. Was it to save themselves from exposure in the Uranium One case or something else?",0
9300,FLASHBACK To 2014 WaPo Headline: “Obama Should Fire John Brennan” For Lying…Only One Year After James Clapper Was Caught Lying Under Oath,"Yesterday, the leftist media spent the day wringing their hands in anticipation of finally pinning a Russian collusion story on President Trump, after General Flynn admitted to lying to the FBI about meeting with Russian Ambassador Sergey Kislyak, during the Trump transition period. It now appears that Flynn s testimony is a big nothingburger. In fact, if the media was being honest with the American people, they would be telling them that Flynn s admission doesn t hold a candle to the lies former President Barack Obama s regime was caught telling. Barack Obama s regime lied about matters that actually were much more serious in nature. Many of their lies were about covering up for the deaths of innocent Americans. From Obama s crooked former AG, Eric Holder, who lied about the illegal gun running program Fast n  Furious that was responsible for the death of US Border Agent BrianTerry, to the lies his former national security advisor, Susan Rice told, when she went on a media-blitz to knowingly lie, when she told Americans the death of 4 Americans in Benghazi, was caused by a video. It s got to be pretty bad, when a staunch Obama media ally, the Washington Post, tells him he should fire his CIA Director, John Brennan for lying.  From the Washington Post:In March, at the Council on Foreign Relations, CIA Director John Brennan was asked by NBC s Andrea Mitchell whether the CIA had illegally accessed Senate Intelligence Committee staff computers  to thwart an investigation by the committee into  the agency s past interrogation techniques. The accusation had been made earlier that day by Sen. Dianne Feinstein (D-Calif.), who said the CIA had  violated the separation-of-powers principles embodied in the United States Constitution.  Brennan answered:As far as the allegations of, you know, CIA hacking into, you know, Senate computers, nothing could be further from the truth. I mean, we wouldn t do that. I mean, that s   that s just beyond the   you know, the scope of reason in terms of what we would do. { }And, you know, when the facts come out on this, I think a lot of people who are claiming that there has been this tremendous sort of spying and monitoring and hacking will be proved wrong.Watch Brennan lie to Andrea Mitchell here:Now we know that the truth was far different. The Post s Greg Miller reports:CIA Director John O. Brennan has apologized to leaders of the Senate Intelligence Committee after an agency investigation determined that its employees improperly searched computers used by committee staff to review classified files on interrogations of prisoners. { }A statement released by the CIA on Tuesday acknowledged that agency employees had searched areas of that computer network that were supposed to be accessible only to committee investigators. Agency employees were attempting to discover how congressional aides had obtained a secret CIA internal report on the interrogation program. Some employees acted in a manner inconsistent with the common understanding reached  between the CIA and lawmakers in 2009, when the committee investigation was launched, according to the agency statement, which cited a review by the CIA s inspector general. The CIA statement was first reported by McClatchy.That committee s investigation is said to be sharply critical of the CIA, finding that it exaggerated the effectiveness of harsh interrogation measures and repeatedly misled members of Congress and the executive branch. The findings are expected to be released publicly within weeks.After briefing committee leaders, Brennan  apologized to them for such actions by CIA officers as described in the [inspector general] report,  the agency statement said. Brennan also ordered the creation of an internal personnel board, led by former Sen. Evan Bayh (D-Ind.), to review the agency employees  conduct and determine  potential disciplinary measures. An apology and an internal review board might suffice if this were Brennan or intelligence leaders  first offense, but the track record is far from spotless. In 2011, Brennan claimed that dozens of U.S. drone strikes on overseas targets had not killed a single civilian. This remarkable success rate was not only disputed at the time by news reports   even supporters of the drone program called it  absurd    but as the Bureau of Investigative Journalism and the New York Times both reported later, President Obama received reports from the very beginning of his presidency about drone strikes killing numerous civilians. As Obama s top counterterrorism adviser at the time, Brennan would have received these reports as well, so either Brennan knew that his claim was a lie, or he is secretly deaf. Similarly, Brennan denied snooping on Senate computers six weeks after Feinstein first made the accusation to the CIA in private, which means either that he was lying, or he had ignored a serious charge against his agency for six weeks, then spouted off about it without any real knowledge   hardly the behavior expected of an agency director.And last year, Director of National Intelligence James Clapper lied under oath to Congress when he told Sen. Ron Wyden (D-Ore.) and the Senate Intelligence Committee that the National Security Agency did not collect any kind of data on millions of Americans, a claim later disproved by documents leaked by former NSA employee Edward Snowden. Despite Clapper receiving criticism from both sides of the aisle, the damage to Clapper s and the White House s credibility on intelligence and civil liberties issues and, well, the fact that lying to Congress is a crime (though one that s difficult to prosecute), Obama has not disciplined Clapper in any way.",0
9301,JUST IN: Trump Gives Slap Down to Press Over Flynn Guilty Plea as He’s Leaving the White House [Video],"Even though the big news was that President Trump got a BIG win with the passage in the Senate last night of his tax bill, the press was stuck on the topic of Mike Flynn s guilty plea.  POTUS was asked as he was leaving the White House this morning if he s worried about Flynn s guilty plea He had a firm answer then tried to remind the press that last night was a big win for him JUST IN: President Trump makes first comments after Michael Flynn's guilty plea.Reporter: ""Are you concerned about what Mike Flynn might tell the special counsel?""Trump: ""No, I'm not."" pic.twitter.com/UlDrdPMU2S  NBC News (@NBCNews) December 2, 2017 No, I m not and what has been shown is no collusion, no collusion. There s been absolutely no collusion so we re very happy. And frankly, last night was one of the big nights We ll see what happens.    PDJTWE RE ASSUMING PRESIDENT TRUMP WAS TALKING ABOUT THE  BIG NIGHT  BEING THE PASSAGE OF HIS TAX BILL:We are one step closer to delivering MASSIVE tax cuts for working families across America. Special thanks to @SenateMajLdr Mitch McConnell and Chairman @SenOrrinHatch for shepherding our bill through the Senate. Look forward to signing a final bill before Christmas! pic.twitter.com/gmWTny3SfS  Donald J. Trump (@realDonaldTrump) December 2, 2017While the press does their best to try and bring down President Trump, he continues to fight for all Americans. The Democrats have to be beside themselves after this huge win for Trump and Republicans. Maxine Waters was on with Joy Reid this morning saying this was all doom and gloom We say MAGA! TRUMP 2020!",0
9302,LOU DOBBS and Steve Forbes Rip Obama for Criticizing Trump Overseas: ‘He doesn’t get that he doesn’t matter anymore’ [Video],"Former President Barack Obama embarked on an Asia trip this week, and Fox Business  Lou Dobbs went off on Obama tonight for comments aimed at President Trump. Our favorite comment goes to Steve Forbes who said,  He doesn t get that he doesn t matter anymore.  Ouch! Please see the video below of Nigel Evans who says what we d like to say to Obama.THE OBAMAS ARE TAKING OVER FOR THE CLINTONS   THEY NEVER GO AWAY!Obama is obviously thinking he still matters He rudely took swipes at President Trump:While in India, Obama offered this advice:  Think before you speak, think before you tweet.  He also invoked his own social media follower numbers compared to  other people who use it more often. Dobbs slammed Obama for his criticisms of his predecessor, and guest Steve Forbes said Obama doesn t realize he  doesn t matter anymore. Dobbs then said this: I think U.S. Marshals should follow him, and any time he wants to go follow the President like he is, and behave  I mean, this is just bad manners. It s boorish, it s absurd, he doesn t realize how foolish he looks. I mean, he should be brought back by the Marshals. Isn t there some law that says presidents shouldn t be attacking sitting presidents? OBAMA SHOULD TAKE ADVICE FROM BRITISH MP NIGEL EVANS: When we stand up in this country and attack Donald Trump in an unseemly way we re actually attacking the American people.  Conservative MP Nigel Evans tells those opposing Trump s state visit to  get over it because he s the President of the United States .When you attack President Trump, you attack America ",0
9303,ABC NEWS Gets DESTROYED On Twitter For Waiting Several Hours To Admit They Got Major Detail In Flynn Story Wrong…#FakeNewsABC,"After ABC News broke the General Flynn-Trump story, the stock market began its freefall, Americans were stunned by the news, and the media, who s been searching for blood in the water since Trump s inauguration, was in a feeding frenzy over the prospect of President Trump being caught directing General Flynn to meet with the Russians when he was actively campaigning. As it turns out, ABC News got it wrong. But no worries, several hours later, they  clarified  how the story should have read ABC News  major report on Michael Flynn and President Trump s direction on reaching out to the Russians has been corrected. Hours later. And Twitter is ripping the network over it.Per multiple reports earlier, Brian Ross  report that Flynn is expected to testify Trump directed him to meet with Russians  as a candidate  was followed minutes later by a drop in the stock market.But as Ross clarified on World News Tonight (video here), it was as President-elect, not as a candidate, and that is kind of a major difference.   MediaiteABC News also tweeted out a clarification and deleted its earlier tweet:CLARIFICATION of ABC News Special Report: Flynn prepared to testify that President-elect Donald Trump directed him to make contact with the Russians *during the transition*   initially as a way to work together to fight ISIS in Syria, confidant now says. https://t.co/ewrkVZBTbc pic.twitter.com/GQAKwT1Eda  ABC News (@ABC) December 2, 2017Twitter users responded to the  clarification  by ABC News, who should NEVER have gotten this story wrong in the first place. Jim VandeHei, CEO and co-founder of Axio slammed ABC for moving the markets and setting off a frenzy with their  massive  mistake:Astonishing. The story moved markets, set off a media frenzy, suggested worst possible outcome. This is called a massive correction, or retraction, not clarification. https://t.co/uVUamf4jYY  Jim VandeHei (@JimVandeHei) December 2, 2017Associate editor of the Daily Caller reminded ABC News that their  clarification  was actually a  huge correction. That's a huge correction https://t.co/EIMaE0EkGu  Peter J. Hasson (@peterjhasson) December 1, 2017David Rubin reminded ABC News why no one trusts them anymore:  Reason nobody trusts the mainstream media 14,761 .Reason nobody trusts the mainstream media 14,761  https://t.co/1RQ7FRbava  Dave Rubin (@RubinReport) December 2, 2017Twitter user  Echo Lew  called out ABC News for blaming their source and not Brian Ross, their  reckless reporter  who actually made the mistake:Blame it on a source and not your reckless reporter @BrianRoss 'on air' tremendous mistake.  Echo Lew (@PhinsnNoles) December 2, 2017ABC News has apparently earned a new name to go along with their acronym.ABC   Always Broadcasting Crap  BNL NEWS (@BreakingNLive) December 2, 2017And then, finally, Twitter user Jake Blum called ABC News  out for reporting  fake news :This is so incredibly irresponsible and reckless. Sowing damage to the legitimacy of our government. Hard for you all to push back on the fake news label when this is so damn common.  Jake Blum   (@RealJakeBlum) December 2, 2017 ",0
9304,"JOHN CONYERS’ LAWYER Threatens ‘If This Nonsense Continues, This Is Just a Harbinger of What’s to Come’ [Video]","Rep. John Conyers  lawyer, Arnold Reed, threatened with  what s to come  during a press conference today: This, ladies and gentlemen, I promise you, if this nonsense continues, this is just a harbinger of what s to come,  Reed said while defending the congressman during the press conference in Detroit.IS REED TRYING TO BLAME THE ACCUSER OR IS CONYERS READY TO NAME NAMES?Marion Brown, a former staffer to Conyers, revealed herself this week to be one of the accusers. In a Thursday interview with the  Today Show,  she alleged Conyers violated her body and would frequently proposition her for sex. You boo d up with him at the Barrister s Ball?    LAWYER FOR JOHN CONYERSREED PUSHES BACK:Reed pushed back against the allegations and showed several signed statements of former Conyers staffers that stated they didn t witness any harassment or sexual misconduct from the congressman.Reed made us head for the Urban Dictionary when he said the victim was  boo d up  with Conyers: This means  kissing in public  or in a relationship Mr. Campbell indicates that he never saw anything and verified that the congressman hired the accuser s daughter. But there became a problem all hell broke loose when the congressman fired the daughter. And then, all of a sudden, we get this sexual harassment, sexual allegation problem. Here s the  predator  that she s talking about at the Barrister s Ball, 2011 Barrister s Ball,  Reed said as he held up a photograph that appeared to be of Conyers and Brown next to each other, posing for a picture. She [Brown] said that he took every opportunity during hours to harass her.  He was an animal.  But you boo d up with him at the Barrister s Ball? You want to get angry and mad when the congressman defends himself?  Reed continued.READ MORE: WFB ",0
9305,WHY IS AL SHARPTON’S “Half-Brother” Registering Thousands Of Felons To Vote In Alabama’s Controversial Senate Race? [VIDEO],"Pastor Kenneth Sharpton Glasgow claims he s Reverend Al Sharpton s brother, and he s registering thousands of felons to vote in the hotly contested, upcoming Senate election. When the local News 5 station looked into the pastor s claim, that he was Al Sharpton s brother, they made an interesting discovery.  Glasgow told News 5 that he was indeed Al Sharpton s brother and that he dropped the  Sharpton  because  we didn t want somebody that s a racist, a bigot, to try to kill me knowing I was Sharpton s brother  while he was in prison. News 5  performed a background check on Glasgow and came up with nothing.  They also called Reverend Sharpton s office in New York and spoke with Sharpton s media correspondent, who said he d never heard of Kenneth Sharpton Glasgow. It wasn t until they contacted Sharpton-Glasgow s mother, Tina Glasgow, that they finally discovered the connection.As it turns out, Glasgow actually has ties to Al Sharpton Watch the video below for the bizarre details:Much like his brother, the  pastor  is also a Democrat activist, and he is pulling out all the stops to help the party defeat Judge Roy Moore, the Republican candidate for Senate in Alabama. While the Democrat Party is begging for donors to help support Moore s opponent, Doug Jones, Al Sharpton s half-brother is busy signing up felons to vote in a controversial election, where every vote will count.Thousands of felons across Alabama have registered to vote in recent weeks, according to Pastor Kenneth Glasgow, who is heading up a statewide effort to get felons to the voting booth.Glasgow s goal is to get as many felons as possible signed up to vote before the end of the day Monday, the deadline to be able to cast a ballot in Alabama s Dec. 12 U.S. Senate special election. In the last month, I think we registered at least five- to ten-thousand people all over the state,  Glasgow, president of Dothan s The Ordinary People Society (TOPS) advocacy group, said Monday.  I ve got people all over the state registering people with my TOPS branches in Tuscaloosa, Birmingham, Montgomery, Enterprise, Dothan, Abbeville, Geneva, Gordon, Bessemer, we have a lot. For generations, most Alabamians convicted of a felony were barred from ever voting in the state again, but the Definition of Moral Turpitude Act, a new law passed by the state Legislature and signed by Gov. Kay Ivey in May, cleared the way for thousands of felons to restore their voting rights.The law lists several dozen felony convictions that are considered crimes  of moral turpitude,  which means that anyone convicted of one of them loses the right to vote; other felons are now eligible to restore that right. Previously, the list of crimes that some registrars considered to be  of moral turpitude  was not clearly defined, and many felons simply believed they could never regain the franchise.  AL",0
