id,title,text,label
7750, WATCH Trevor Noah’s Takedown Of Iowa GOP’s Chilling Proposal To Let Kids Have Guns,"The Daily Show, be it under the hosting of Jon Stewart or Trevor Noah, has never been subtle about its disdain for the GOP s idiocy. However, Tuesday night s episode was more chilling than almost any we ve ever seen, since it addressed a terrifying bill that is being proposed by House Republicans in Iowa   a bill that would let children have guns. Host Trevor Noah was understandably incredulous at the fact that this is even a thing. First, Noah addressed the fact that kids can already use hunting rifles, but not handguns, with adult supervision. He began by comparing this lunacy to the notorious hatred between Justin Beiber fans ( Beliebers ) and New Direction fans ( Directioners ): Beliebers vs. Directoners just got a whole lot more interesting. Noah then turned his attentions to kids who like to hunt: Some kids do like hunting. It s those kids who only like the first five minutes of Bambi. But then, things got downright scary, when Noah played a clip from a news station that detailed the intentions of Nathan Gibson, a gun nut who has been letting his kids use handguns since they were 5, even though it is illegal. He s now trying to make his illegal and dangerous actions with his own children the law of the land in the state of Iowa. Just to get this straight: Some guy picked up the phone and called a lawmaker and said  Hey, uh, my kids need guns.  And they were like,  Done!  And every day in America there s parents calling lawmakers saying,  Hey, my kids died because of guns.  And they re like,  Uhh, can you hold? Noah went on to described the absurdity of all of this in terms even a fool could understand (though I doubt the fools falling in line behind this dangerous nonsense will care). He began by asking,  Do you know what children are?  and showed clips of crying, tantrum-throwing kids. Who watches that and says,  Uh, I like that, but it s missing something.  After that, the clip was repeated, this time with gunfire. He ended on a chilling note: Oh, and by the way, that was under adult supervision. You do realize that. That kid was doing that under adult supervision. I love that the adult was like,  I m just gonna video this. Watch the video below:And this is why we should not allow gun nuts to make laws. They truly are insane. Thank you, Trevor Noah, for telling it like it is. Featured image via video screen capture from Raw Story",0
7751, Watch Karl Rove Get Proven Wrong About His Virginia Prediction In Less Than Five Seconds (VIDEO),"We ll never forget Karl Rove s meltdown at Fox News when President Obama was re-elected in November of 2012. It was a moment when he simply couldn t wrap his head around Fox declaring Obama the victor and he was in complete denial. It was as though his schemes to prevent Obama from winning didn t work, and now it seems as if his embarrassing moments didn t cease there.Now, in a new   and pretty damn embarrassing   video of him trying to say his clear establishment choice of Marco Rubio might still pull out a victory in Virginia, he s proven wrong in literally less than five seconds.When Chris Wallace asked Rove what he thought about the race in Virginia, Rove replied: Well, I think this race is going to continue to tighten However, it was then that Rove was abruptly cut off with Wallace saying: Wait, wait, hold on just a second  Apparently we ve got a call in Virginia, so you can tell us after we get the call. And that  call,  as we all know by now, was for Donald Trump being declared the winner. Wallace then asks Rove while laughing: Karl, tell me, what does that mean for Marco Rubio and Donald Trump? What does it mean? It means Rubio can t win is what it means, and the GOP s only shot at an establishment candidate just went out the window. Sure, Rubio won Minnesota, but that s the only state he s won so far in the Republican primary battle. The chances of him securing the nomination are little to none.Rove, much like with what happened during his meltdown in 2012, is likely in utter disbelief. His puppet strings to control Republican elections are no longer working and he s probably in a deep panic. His party is disintegrating right before his very eyes into thousands of Trump-shaped pieces.Needless to say, this is pretty funny. Check it out for yourselves:   Featured image via YouTube",0
7752, White Nationalist Radio: Trump Gave Us A Press Pass And We Interviewed His Son,"The hosts of a racist, white nationalist radio show say that they were given official press credentials by Donald Trump s presidential campaign. Even worse, the show says that they were given access to Donald Trump, Jr. and recorded a 20 minute interview with him.The program is called  The Political Cesspool,  and has a considerable history and record of promoting white supremacist ideas and concepts.Political Cesspool radio host James Edwards wrote on his blog that he attended a Donald Trump rally in Memphis on Saturday night as a fully credentialed member of the media and enjoyed the unique experience of being able to air a live broadcast of The Political Cesspool Radio Program from inside the press pen while the event was in full swing. The host said that the interview with the younger Trump will be posted on their website on Saturday.He also bragged that Trump is the first Republican nominee he plans to vote for. After getting an official press pass, the white nationalists were given access to the press area of Trump s campaign rally. Edwards wrote,  After getting my start in politics with Pat Buchanan in 2000, Donald Trump will be the first Republican nominee that I have ever voted for. Buchanan was a man ahead of the times and Trump is his vindicator. Pat Buchanan is of course the former Nixon operative and NBC contributor who has written books excusing the Holocaust and praising Hitler.The Political Cesspool radio show has in the past argued that  interracial sex is white genocide  and  slavery is the greatest thing that ever happened to  black people.Trump recently triggered a national outcry by refusing to disavow or deny an endorsement from white nationalist and former Ku Klux Klansman David Duke in an interview with CNN host Jake Tapper. After being slammed for the failure to distance himself from a notorious racist, Trump concocted the claim that he was having problems with his earpiece and didn t hear the question.He made no such indication during the interview, and in fact repeated the terms  David Duke  and  white supremacist. Featured image via Flickr",0
7753, Conservative Christian Leader Admits Liberals Were Right About Evangelicals All Along,"For years, liberals have maintained that evangelicals have only been using religion as a means to achieve absolute power, and now one of their leaders has confirmed it.On Monday, Ethics & Religious Liberty Commission of the Southern Baptist Convention president Russell Moore wrote a column for the Washington Post blasting evangelical Christians for proving liberals right.Donald Trump, despite his more than fleeting flirtation with fascism and his campaign of hate and intolerance, has gained massive support from evangelical Christians who are willing to overlook the Republican front-runner s lack of Christian morals as long it means they get a president who will give them more power. The problem is the behavior of some evangelical leaders,  Moore wrote. I have watched as some of these who gave stem-winding speeches about  character  in office during the Clinton administration now minimize the spewing of profanities in campaign speeches, race-baiting and courting white supremacists, boasting of adulterous affairs, debauching public morality and justice through the casino and pornography industries. Moore wasn t finished though. He also slammed evangelicals, a term he is too embarrassed to use to describe himself any longer, because they are flocking to candidates who pretend to be Christians. I watched one evangelical leader pronounce a candidate a Christian, though he explicitly states that he has never repented of sin, because he displays the fruit of the Spirit in job creation. That s not a political problem; it s a gospel problem.Why are many evangelical leaders, including some who pontificate on nearly everything else, scared silent as evangelicalism is associated with everything from authoritarianism and bigotry to violations of religious freedom? How can they look the other way in silence when politicians praise Planned Parenthood and demur about white supremacists and neo-Nazis? And then he admitted that liberals have been right about evangelicals for years and they have been vindicated by evangelicals who have flocked to Trump s campaign. For years, secular progressives have said that evangelical social action in America is not about religious conviction but all about power. They have implied that the goal of the Religious Right is to cynically use the  moral  to get to the  majority,  not the other way around.This year, a group of high-profile old-guard evangelicals has proven these critics right. Indeed, evangelical Christians have only sought power and they ve had no problem rewriting or flat-out ignoring parts of the Bible that do not fit with their agenda in order to achieve it.It s been all about money and power, and evangelical leaders have fleeced their congregations so they can keep trying to topple the government and establish religious tyranny. But evangelicals have grown more and more desperate over the years as Americans continually reject them and their radical agenda that would confine women to the home and sentence gay people to death as well as declare America a Christian state governed by the Bible instead of the constitutional principles we hold dear.And Donald Trump may not be an evangelical Christian, but evangelicals are increasingly supporting his campaign because he is saying exactly what they want to hear and they see him as their last chance to take power. It s never been about the gospel or morality to evangelicals. It has always been about gaining power and using it to persecute and indoctrinate those they disagree with. And by supporting Trump, evangelicals are telling the world that they are precisely the fake Christians that liberals have been fighting against for decades.Featured image via screen capture",0
7754," GOP Billionaires Panic, Conference Call Begs For Money To Stop Trump","Republican donors are in a panic over the growing surge of conservative votes for Donald Trump in the Republican primary process. In reaction to his delegate lead and expected success on Super Tuesday, a cabal of high-dollar Republican donors had a conference call with one goal in mind: Stop Trump.Meg Whitman, Todd Ricketts and Paul Singer, among others, all took part in the call with about 50 people, urging them to fund Our Principles PAC, which was funded largely by a member of the Ricketts family, and which started airing ads in Iowa before the caucuses to try to stop Mr. Trump. The state is the only one that Mr. Trump has not won of the first four nominating contests. There are other entities looking to thwart Mr. Trump, but the call was primarily about Our Principles PAC, according to two participants, who asked not to be identified in order to talk about a private discussion.The call participants are largely previous bankrollers of Republican campaigns that were knocked out by Trump and his nativist pro-white campaign.But the New York Times reports that the effort to funnel campaign cash into an anti-Trump PAC still hasn t decided on a consensus anti-Trump candidate. The failure to decide on Marco Rubio, Ted Cruz, or even John Kasich as the straight-up alternative to the reality TV star has split the  anti  vote and allowed Trump to continue to romp through the process.Putting money in a largely unregulated super PAC is no silver bullet either. Trump has already survived the well-funded Right to Rise super PAC, who backed Jeb Bush, which oddly spent much of its campaign war chest on anti-Rubio efforts, rather than targeting Trump.The panic call comes as a new CNN poll shows Trump losing badly to both Democratic candidates. He is 8% below Hillary Clinton and 17% behind Bernie Sanders.Featured image via Flickr",0
7755," GOP Governor Posts Weird Photo Of His Hand Online, Gets EPIC Roasting For It (IMAGES)","Governor Scott Walker from the good state of Wisconsin did a very strange thing on Tuesday: he posted a close up picture of his right hand. Now, why on earth did he do such a thing? Don t ask us   we haven t a clue. And   neither does the rest of the internet. But, that didn t stop them from completely roasting the governor in truly epic fashion shortly after the occurrence. And   for that, we say, it made the strange affair all very well worth it.Given the recent stir about Trump s small hands, though, it s entirely possible Walker was joining in with Senator Marco Rubio and ganging up on him about it. Recently, Marco took off the gloves (pun intended) and started making fun of Trump s spray tan and even suggested he had a small pecker due to the size of his fingers. He s always calling me little Marco. And, I ll admit, he s taller than me, he s like 6 2. Which is why I don t understand why the size of his hands are from someone who s 5 2. And   you know what they say about men with small hands. They re probably only doing it because Trump has already made it known how much he hates it. Trump once went so far as to write the author of an article who called him a  short-fingered Vulgarian.  And   he reportedly still sends hateful messages. Talk about insecurity.Pic via Twitter.Pic via Twitter.Pic via Twitter.Pic via Twitter.Pic via Twitter.Pic via Twitter.Pic via Twitter.Pic via Twitter.If Governor Walker truly was trying to take a dig at Trump, it ended up hurting him in the process. Those weren t even the half of it. It would simply take too long to post every single hilarious response he received. And   we can only imagine the responses will continue throughout the day, as well as into the foreseeable future.Yes, Walker sure does have a lot of time on his hands now that he s no longer running for president (dropped out in September 2015). When he s not signing a bunch of new bills into law taking away the rights of unions, or trying to get rid of a woman s right to choose, Walker has a new hobby: showing the world what his fingers look like. If he keeps this up, he may even have a new job as a right-wing hand model someday. Anything would be better than him being governor.Featured image via Flickr",0
7756, This Clip Of Obama OBLITERATING Trump 5 Years Ago Should Inspire GOP Rivals (VIDEO),"Over the last few days, Republican presidential front-runner Donald Trump is finally getting a taste of his own medicine by GOP rival Marco Rubio, who finally woke up and realized that the most effective way to deal with a bully like Trump is to mock him relentlessly.It s been documented that many bullies   especially those that bully like Trump   actually behave that way because of they re deeply insecure. It seems that Rubio has finally caught onto this fact and is using it to his advantage, but no one can humble and put Trump in his place quite like President Barack Obama. It s worth bringing back an epic moment from five years ago, when Obama absolutely destroyed Trump with the utmost class at the White House Correspondents  Association dinner.The dinner was the day before the scheduled raid on Osama bin Laden s compound, and it was obvious that Obama was on point that night. Obama not only called Trump, Fox News and their fellow conservatives out on their birther conspiracies and ridiculous obsession with his birth certificate, but made them look like complete imbeciles in front of the entire audience   who was loving every second of it.Once Obama singled Trump out exclusively, The Donald practically tried to melt into his seat and he squirmed his way through the entire assault. When speaking about Trump s credentials and experience in political matters, Obama hilariously brought up Trump s behavior on the reality show Celebrity Apprentice and sarcastically complimented him on his  leadership.  Obama teased: Ultimately, you didn t blame Lil John, or Meatloaf. You fired Gary Busey. These are the kinds of decisions that would keep me up at night. Well handled, Sir. The audience was eating it up, but then Obama delivered the final blow. Stating that Trump would certainly  bring some change to the White House , Obama showed everyone just what a Trump presidency would look like when he unveiled this epic (and probably accurate) image:White House Correspondents  dinnerIf you have any doubt about the effectiveness of Obama s brutal delivery, just take a look at Trump s face as the president expertly mocks him:Everyone but Trump was giggling at the ridiculous prospect of Trump for president   and yet here we are several years later, when Trump actually has a terrifying chance to become the GOP nominee if Rubio or Cruz can t defeat him. In all honesty, these two could learn something from Obama   he knew just how to show Trump who was boss.Featured image is a screenshot",0
7757, President Obama Just Put Republicans In Their Place With 36 Words From The Constitution (IMAGE),"Ever since Supreme Court Justice Antonin Scalia s death. Republicans have been clear about one thing: No matter what, they intend to obstruct Obama because every day is a day that ends in  -day.  While the president has a Constitutional duty to appoint a new Justice to replace the much-reviled racist, anti-gay, anti-woman sleazebag now that he is burning in Hell, Senate Majority Leader Mitch McConnell has vowed that he won t allow the Senate to even consider Obama s nominee   no hearings, no votes, nothing.Republicans falsely claim that it is outside  tradition  for a president to appoint a new Supreme Court Justice in his final year in office, despite that a full third of presidents have done so in an election year. On Tuesday, the president met with McConnell and  Judiciary Committee Chairman Charles Grassley in the Oval Office to talk about Obama s plan to nominate someone within the next couple weeks. Unfortunately, the Republicans refused to budge on their mission to obstruct the president.The meeting barely lasted forty minute and, while the president offered to consider anyone McConnell and pals suggested for the position, they continued their usual modus operandi of not having a single f*cking idea.After the pointless meeting, President Obama took to social media to smack down some elephants. On Facebook, he brilliantly trolled the  pro-Constitution  party with 36 words that should (but won t) shut them up   namely, Article II Section 2 of the Constitution. The message was punctuated with the hashtag #DoYourJob   a message Obama has been sending Republicans since they initially announced that they would obstruct him no matter what. On Twitter, the president posted a petition urging the Senate to do its job. Our Supreme Court is too important to be held hostage by the same partisan gridlock that has caused government shutdowns,  the petition reads.  President Obama is taking his constitutional responsibility seriously the Senate should do the same.  Along with the petition, Obama left a very clear message: Leaving a seat open on the Supreme Court for more than a year is irresponsible. Along with the petition, Obama left a very clear message: Leaving a seat open on the Supreme Court for more than a year is irresponsible    but what else can we expect from Republicans these days? Irresponsibility is their defining attribute. Do your job  is not a hard message to understand, but it is certainly not a course of action the Party of Reagan views as viable.Featured image via White House/screengrab",0
7758," DNC Chair Just DIRECTLY attacked Obama, Elizabeth Warren, And Everyone Who Voted For Them","One of the biggest Democratic themes of the 2016 election is  building on President Obama s legacy.  It has come from many establishment Democrats during the 2016 primary season. Even Debbie Wasserman Schultz has used this theme in a statement released by her office, and she isn t even running in the primaries. This all makes it rather strange that with this in mind, Wasserman-Schultz has decided to help Republicans to destroy a very popular Obama-created governmental office of which he is very proud and voters absolutely love.The Consumer Financial Protection Bureau, which was set up by Elizabeth Warren after President Obama personally appointed her to do so, is coming under heavy attack by the ultra-predatory payday lending industry. The industry is also enjoying the assistance of Republicans and a few Democratic sellouts   which now includes Wasserman-Schultz among their number.The CFPB is approaching a point where they are going to be able to adopt better rules to protect consumers from predatory lending practices, which disproportionately harm the poorest among us and can throw an otherwise financially stable family into a long and sometimes inescapable cycle debt. This has caused the industry to rally Republicans to assault the CFPB by attacking its budget, burdening it with impossible amounts of regulation, and creating outright lies about the agency unilaterally shutting down businesses.Wasserman-Schultz is co-sponsoring a new bill that would completely gut the CFPB s approaching payday loan regulations and she is trying to lobby other Democrats in Washington to join her in this unprecedented attack on the poorest and most vulnerable Americans.The upcoming Republican sabotage is wrapped in a misleading name, the  Consumer Protection and Choice Act.  What exactly it has to do with protection and choice is not clear, since it actively blocks protections and poor people who are in desperate need tend to have no choice when it comes to resorting to a payday loan. The legislation would delay the CFPB s new regulations by two years, and would allow for state-level nullification of their federal authority in states that adopted their own laws regarding payday lenders. It s important to note that it doesn t have any classification for a level of protection of consumers   only that the state has adopted  a law  regarding payday lenders. It could be a mostly anti-consumer measure, but if it fulfills the letter of the law it would make it literally impossible for the CFPB to help an entire state.The Consumer Federation of America, the NAACP, The National Consumer Law Center, The National Council of La Raza, The Southern Poverty Law Center, and dozens of others sent letters to every member of Congress urging them to oppose the law. This isn t an online petition by regular people on some website. These are some of the biggest progressive social justice movements in America.A typical Florida payday loan customer takes out 9 loans per year and is stuck in debt for almost half that year. The average interest on Florida payday loans is 304 percent, which is less than the national average but still huge.Wasserman-Schultz is partially reacting to a state-level law she helped create in Florida, that her office claims  sharply reduced  the need to go after bad actors, curbed predatory practices, and created standards and protections for low-income borrowers.  The problem with this is, it simply isn t true. 76 percent of payday loans are  turned,  which means that they are made to help the borrower pay off a previous payday loan. This is exactly what the CFPB wants to help stop   a cycle of debt that the poor can t escape where they need to keep taking out loans to pay off previous ones.Debbie Wasserman Schultz is quickly becoming a pariah among Democrats. Her management of Democratic primary debates has garnered her a fair amount of infamy, and many have been calling for her to resign from her position as DNC chairperson. She will also be facing a primary challenge for her seat in the next election cycle. With this latest assistance to Republicans, will it mean the end of her seat at the DNC as well as in Congress?Featured image via Flickr",0
7759, Republican U.S. Senator Openly Admits He’d Take A KKK-Loving Trump Over Any Democrat,"The Republican party cannot, in good faith, agree that they are still the  Party of Lincoln,  because as President Lincoln worked tirelessly to end slavery and reunite the nation, our modern-day GOP seeks to divide and is openly racist.In yet another example of how modern-day Republicans are nothing like that of Lincoln, Senator Mike Rounds (R-SD) has now said that he would back Donald Trump even if his comments regarding the Ku Klux Klan were intentional. He s openly admitting that he would back a KKK-loving presidential candidate over any Democrat.Here are his comments in full regarding what Trump had to say about the KKK: I think it s an unfortunate response. A very unfortunate response. Like I say, I ve met Mr. Trump once. It was a businesslike discussion and I walked away thinking he s been doing a great job as a showman out here and he s brought a lot of people into this thing. There was a side of him that I did not see when I visited with him personally.My choice would still be   honestly, I m still leaning to Marco Rubio, as I suspect there are others [who] are. But nonetheless, our critical issue is fixing things in the United States, and you can t do that if you ve got Bernie or Hillary, because they have a differing point of view about what s right and what s wrong with this country.And there are some things wrong with this country: [The Congressional Budget Office] is very clear within 10 years   the 250th birthday of our country, 2026   99 percent of all the revenues we collect will go to two categories: interest on the federal debt and mandatory payments on entitlements. You can t fix that unless you ve got a team in here agreed that you re focused on it. And I just don t think Democrats are going to do that. I think it has to be a Republican.Even if you re disappointed with the way he s responding to things, even if you re mad at him, you disagree with him, if he did it intentionally   I don t think he did, I think he just made a mistake   even if he did, they re still going to do a better job with him there than if you had Hillary or Bernie in his place. Rounds told reporter Todd Zwillich that Trump would boost voter turnout and at the end of the day  if he is the nominee, then will he bring more people out or won t he? You can call it transactional, but it s factual. Trying to mend fences, because he is one of the few people in a position to do so, Speaker Paul Ryan (R-WI) condemned Trump s remarks. He said: When I see something that runs counter to who we are as a party and as a country, I will speak up, so today I want to be very clear about something. If a person wants to be the nominee of the Republican Party, there can be no evasion and no games. They must reject any group or cause that is built on bigotry. This party does not prey on people s prejudices. We appeal to their highest ideals. This is the party of Lincoln. This is fundamental. And if someone wants to be our nominee, they must understand this. I hope this is the last time I need to speak out on this race. It seems Ryan is in deep denial of not only his own party, but of the base of voters that continuously votes Republican. As much as he wants to say the GOP is still the  Party of Lincoln,  they re not. That s been evident since the big party shift of the early 20th century when the South slowly went from Democrats to Dixiecrats to Republicans, and the Northern states went from Republican to Democrat. If Lincoln were around today, he d denounce the modern-day GOP and unquestionably back the Democratic nominee. That s a fact.Featured image: Wikimedia Commons",0
7760, Watch Chris Christie Awkwardly Squirm In Avoidance Of ANY Trump Questions (VIDEO),"There are moments in life when you have to admit you made mistakes. However, for New Jersey Gov. Chris Christie, this is not one of those moments. To be blunt, he s having a very bad week. Not only is Christie no longer in the running for the White House, he made the bizarre choice to endorse Donald Trump on the same weekend that Trump wouldn t disavow the Ku Klux Klan. And it even seems as if Trump isn t that thrilled with the support, telling Christie that he should just  go home. Christie claims he s  proud  to support Trump, but his actions at a recent press conference suggest otherwise. He insisted that he only be asked questions that were  on-topic,  and anytime he was asked about Trump he would go off into a rehearsed non-answer to avoid the subject. He said things, such as: No, I won t permit you to. I told you that there s going to be only on-topic questions today. So, permission denied. That s an off-topic question. I think you understand that I m answering on-topic questions today. And then when asked why he wouldn t answer any questions related to Trump, he responded with the maturity level of a four-year-old being asked to eat his peas: Because I don t want to. At this point the New Jersey governor should just go back to his state to take care of business instead of try to hold on to whatever remaining spotlight he can. He should do so not only for his state, but also for his dignity.Christie, back away slowly while you still can and do your job. Both your state and your nation will appreciate it. Not only does your endorsement mean nothing to Trump, it makes you look like, to use your language, an idiot.Watch the awkward moments from the press conference here:Featured image via screen grab",0
7761, This One Tweet Explains How Close Trump Is To Destroying America,"Americans like to sit back and smugly announce that the kind of sectarian violence and civil war we see tearing apart the Middle East could NEVER happen here because (insert snooty tone), We re Not Savages.  Just look at how they voluntarily follow leaders that make crazy promises and use violence to intimidate and silence dissent! We re nothing like that.Except when we are.WATCH: Trump Supporters Attack Two Men For Quietly Sitting with Protest SignsBlack Lives Matter protester  attacked  by Trump supporters at rally   videoDONALD TRUMP RALLY TURNS CHAOTIC; SUPPORTERS THREATEN  BLACK LIVES MATTER  PROTESTERSTrump on protester:  Maybe he should have been roughed up Trump comes off as little more than a wannabe dictator that encourages his followers to violence, yet he still has millions of followers. This leads us to a painfully insightful tweet from one Hend Amry, a Libyan refugee:If you re an American confusedly watching the darkest forces of ur nation rally behind a demagogue-maybe u can understand the Mid East now.  Hend Amry (@LibyaLiberty) February 27, 2016Suddenly, we re not quite so superior anymore, are we? The Bush presidency showed us that Americans would happily reject the rule of law, morality and basic decency if we were angry and scared enough and someone promised us retribution and safety. Now imagine decades of deprivation and fear and anger being harnessed by ruthless leaders interested in absolute power. Would we really be any better? History answers with an unequivocal  No.  See: KKK takeover of Oregon, History of.But Amry continued to drive home the point: now imagine if you KNOW it s because of political frustration, economic stagnation, & social decay but everyone kept calling it jihad .  Hend Amry (@LibyaLiberty) February 27, 2016Trump got everyone wanting to make every Muslim walk the plank and you haven t even had a single Muslim nation drone you.God forbid.  Hend Amry (@LibyaLiberty) February 27, 2016 Now imagine if the US gov t outlawed Christian evangelism. How radicalized would segments of the nation become.And militant. Bundy on crack.  Hend Amry (@LibyaLiberty) February 27, 2016That s the Mid East today.Years of pol oppression & religious manipulation by dictators offered seats at the UN. Something had to give.  Hend Amry (@LibyaLiberty) February 27, 2016It may not be a comfortable truth to face but Trump is appealing to the anger and fear generated by a slow economic recovery and changing demographics. If America were to suffer another massive economic meltdown or 9/11 level terror attack, (mostly white) people would flock to the loudest voice promising safety and strength. That s how countries fall under the control of violent lunatics.Amry s tweets should be a wake-up call to both the people that smugly denounce the Muslims as  violent  as well as Americans blindly following a narcissistic sociopath off a cliff.Featured image via screencap.",0
7762," This New Poll Is TERRIFIC News For Democrats, Really BAD NEWS For Trump","While Democratic and Republicans candidates continue to battle it out for who will win their respective nominations, new polling has suggested some very likely outcomes. It looks as though if Donald Trump is the Republican nominee, not only will it tear the GOP into shreds, but they also won t stand a chance of winning the general election in November.According to a new CNN/ORC poll, both Hillary Clinton and Bernie Sanders would crush Donald Trump in the general election. In fact, the only candidate that may give either Democratic candidate a run for their money would be Marco Rubio, but so far in this primary process he has yet to win one state, so the chances of that happening are little to none. Clinton and Sanders would also beat Cruz, Carson and Kasich.It looks as though Hillary would best Trump 52 percent to 44 percent and Sanders 55 percent to 43 percent, and the pattern of polling suggests for both Democrats that this will only increase for both of them as the months go on. Needless to say, a Trump Republican nomination would handily lead to another Democrat in the White House.Here s the thing, though. To make sure of this much-needed defeat of Donald Trump, who is looking more and more like the potential nominee, liberals are going to need to unite behind whichever candidate gets the nomination. This would mean Hillary supporters backing Sanders, and Sanders supporters backing Hillary come November. Basically, no matter who   vote blue. Unless, of course, you d like to see a racist madman instill fascism into the nation, because in that case, by all means, stay home and have yourself a pity party.All things considered, it s looking remarkably good for Democrats and painfully desperate for Republicans. If Democrats are able to unite while the Republican party disintegrates before our very eyes, we will have a Democrat in the White House.Featured image: Instagram/Flickr/Flickr",0
7763," Ted Cruz Says Endorsing Trump Is A ‘Grave Mistake’, Promises To Do It Anyway (VIDEO)","Republican presidential candidate and Texas Senator Ted Cruz believes with every ounce of his being that Donald Trump in the White House is a  grave mistake  but he confessed that he would endorse the disgraceful GOP candidate anyway.Cruz revealed this on Sunday during CNN s State of the Union. Host Jack Tapper asked Cruz about the recent attacks against Trump by other conservatives, especially presidential candidate Marco Rubio (R-FL). Not to be outdone, Cruz also had some choice words for Trump, blasting the front runner for standing behind Planned Parenthood, his plan to stay neutral between Israel and the Palestinians,  and  longtime support of expanding Obamacare into Bernie Sanders-style socialized medicine, putting the government in charge of your health care, putting government bureaucrats into a position to ration your care, especially that of seniors. Cruz, absolutely terrified of what President Trump could mean for America, warned: If Donald becomes president, who the heck knows what he would do? Even Donald doesn t know what he would do. I think the challenges facing the nation, they re too grave to roll the dice. Cruz made it perfectly clear during this interview that he felt a Trump presidency would be the worst case scenario for America, but Tapper pressed him to see if he would still back his rival if Trump took the nomination. Cruz s answer is puzzling   after all the negative things he just said about Trump, Cruz still felt that: I will support the Republican nominee. Period. The end. This response by Cruz is absolutely infuriating and goes beyond stupidity. Cruz recognizes that Trump is dishonest, terribly offensive, unqualified and without question the wrong person to lead the country and will STILL advocate for him just because he s a Republican. Cruz should be wise enough to know that even though he doesn t want a Democrat president in the White House, America would be in far more capable hands and so much safer.You can watch the interview below:In another part of this interview, Tapper also asked the same question of candidate John Kasich (R-OH). Kasich echoed Cruz s opinion and said: At the end of the day, I m going to support that person who came through the arena and became the nominee. As insane as these responses from Cruz and Kasich are, they re not entirely to blame   the Republican National Committee is basically forcing them to back Trump if he wins the nomination, as every GOP candidate took a solemn oath to support whichever candidate wins the Republican party s nomination.It s so unfortunate that the GOP is so bitter about left-leaning politics that they would rather support a candidate that is going to destroy America than explore alternative possibilities with a more capable Democratic candidate. They cannot see far enough past their narrow-minded views and hateful rhetoric to see that the future of America will be greatly jeopardized with Trump, and they d rather watch it crash and burn than trust someone outside the GOP. Featured image via Flickr",0
7764, Rich Couple’s INSANE Explanation For Why They’ll Vote Trump Has Entire World Facepalming,"We know that Donald Trump appeals to what he calls the  poorly educated    just take a look around any of his rallies   but there is a disturbing number of  highly educated  voters who are also backing the candidate whose platform includes building an 80 ft tall cement wall and tracking Muslim Americans in a database.One such couple, who describe themselves as  affluent Americans with postgraduate degrees,  wrote a letter to the Financial Times that lays out their support for Trump. It s as baffling as it is terrifying.Noting that they are  socially liberal and fiscally mildly conservative,  the couple, identified as Jon and Elsa Sands, say they are  well aware of [Trump s] vulgarity and nous deficiency  and yet are tempted to vote for him anyway.Electing the standard-bearer of the Democratic Party seems purposeless. The neanderthal Republicans barely respected the legitimacy of Bill Clinton s or Barack Obama s election, let alone that of Hillary who would arrive tainted with scandal and the email lapses hanging over her head. We would get four years of gridlock and  hearings . The Republican tribunes, Ted Cruz and Marco Rubio, are backward, foolish and inexperienced. John Kasich, a moderate with extensive governmental experience and a willingness to compromise, is an also-ran.The logic, if it can be called that, is that Republicans in Congress won t let Democratic presidents do anything so you might as well go all-in on a Republican outsider like Trump. This seems to fly directly in the face of President Obama s actual accomplishments  an ever-growing list that is proof that an intelligent, driven Democratic president can easily outsmart the Party of No if he puts his or her mind to it.No matter, say the Sands, they are going with Trump.That leaves The Donald, really a moderate in wolf s garb, who would owe nothing to either party and might strike deals, for instance on tax reform. Yes, we could be like the good citizens who voted for a  tameable  Hitler in 1933 to get things back on track. But the alternatives look worse.Trump, who advocates for bringing back torture and killing the families of terrorists, is what the Sands consider a  moderate in wolf s garb.  Okay.But even if Trump turns out to be as bad as he freely admits he will be, voting for a Democrat, they say, is worse than knowingly voting for Hitler. Needless to say, this affluent white couple believe they will be safe from the programs of racial and religious of institutionalized bigotry Trump is sure to institute. Because if it doesn t affect you, then what s a little dash of war crimes and racism when Trump will stand strong on  giving you tax breaks?While the temptation is to blast this couple for their terrifying support of Trump, the scarier thing is: They aren t alone.don't laugh at the ""sure, maybe he's hitler, but"" argument in FT. Ive heard that many many times from otherwise reasonable people this cycle  Asawin Suebsaeng (@swin24) March 1, 2016It must never be ignored that Trump s victories in every primary state so far has been coming from both low income and high income (white people) and  poorly educated  and  highly educated  (white people). The Sands represent the beginning pangs of those looking to excuse Trump s worst attributes so they can support the dictator they want and still sleep at night.As the Sands themselves bring up, a lot of  good people  voted for Adolf Hitler in 1933, believing him to be an antidote to the dysfunctional German government at the time. He brought change   but not the kind many people would have liked to see.Featured image via Darron Birgenheier/Flickr ",0
