id,title,text,label
16600,EPIC! COMMIE OBAMA PICTURED With Vietnam President In Front Of This!,"Wow! What a commie putz! After lifting the arms restrictions on Vietnam, Obama gleefully gets a photo right in front of the bust of Ho Chi Minh. That s some rich symbolism right there!",0
16601,CHARITY GETS MILLIONS From US To Train “Vulnerable Afghans”," Stunning doesn t even come close to describing the Department of Labor s waste of the American taxpayer s money!WE VE BLOWN $113 BILLION (YES, THAT S BILLION WITH A B) TO REBUILD THE ISLAMIC COUNTRY OF AFGHANISTAN! Among the federal agencies that have disbursed huge sums to famously corrupt Afghanistan reconstruction causes is the U.S. Department of Labor (DOL), which has spent more than $11 million with the single biggest chunk of money going to a leftist charity whose president earns a stunning $600,000 a year.It s a tiny snippet of the $113 billion Uncle Sam has blown on wasteful projects presented to American taxpayers as necessary to rebuild the Islamic country renowned as a hotbed of terrorism.In the DOL s case, the cash is supposed to fund programs that provide Afghans with an education, work and life skills as well as well as job training. The biggest single portion of the DOL investment has gone to the New York-based International Rescue Committee (IRC) to provide  vocational training for vulnerable Afghans  and programs that increase wages and self-employment. The IRC claims that it responds to the world s worst humanitarian crises and helps restore health, safety, education, economic wellbeing and power to people devastated by conflict and disaster. Last year a British newspaper reported that the head of IRC, former British Foreign Secretary David Miliband, earns  a staggering $600,000 per year  at the nonprofit. That s nearly four times the salary of the nation s prime minister, the newspaper pointed out, and several hundred thousand more than the president of the United States.Americans have given the IRC $3.4 million, according to the Special Inspector General for Afghanistan Reconstruction (SIGAR) and the watchdog wants to know how the money is being spent and if program goals have been met. In a report issued this month SIGAR notes that, besides IRC, several other groups received lots of money without revealing how it was spent. UNICEF got $3 million to demobilize child soldiers and provide them with reintegration, psycho-social and medical support. The rest of the DOL money supposedly funded activities that included training Afghan women to produce school uniforms for Afghan girls, assisting the Ministry of Labor, Social Affairs, Martyrs and Disabled to improve protection of workers  rights and reforming labor laws and regulations in the country. Raising awareness of child labor is another popular cause that got generous funding.While the U.S. keeps the flood of cash flowing, there s no follow up to determine if the huge investment has been effective. As of the end of 2015, the U.S. has appropriated about $113 billion for relief and reconstruction in Afghanistan, the watchdog writes in its latest DOL report. The largest portion $96 billion has been managed by the Department of Defense (DOD), the State Department and the U.S. Agency for International Development (USAID).Judicial Watch has reported extensively on this in the last few years and the fact that there s virtually no oversight once the money has been doled out. The government does a pathetic job tracking programs  successes of failures and SIGAR has faced huge obstacles in the course of its probes even though it s supposed to be an independent watchdog with unlimited access to information necessary to expose government fraud or wrongdoing. When the watchdog launched an investigation into how Afghanistan reconstruction money is being spent agencies  provided disparate information,  the report states, which required  additional follow-up. READ MORE: JUDICIAL WATCH",0
16602,TOP OBAMA OFFICIAL: We Find Illegal Aliens But Here’s Why We Don’t Deport Them [Video],"THIS IS MADDENING! We have a president and congress who do nothing but promote illegal entry into America TREASON! The Obama Administration has been releasing thousands of criminal illegal aliens onto our streets. In just the last three years, ICE released 86,288 criminal aliens.    Senator Jeff SessionsSenator Jeff Sessions questioning Thomas Homan, the Executive Associate Director, Enforcement And Removal Operations of U.S. Immigration and Customs Enforcement, U.S. Department of Homeland Security. Homan admits they find illegal aliens but cannot deport them because of President Obama, whose policies protect whole classes of illegal aliens.SESSIONS DELIVERS OPENING STATEMENT ON DECLINING DEPORTATIONS AND INCREASING CRIMINAL ALIEN RELEASES WASHINGTON U.S. Sen. Jeff Sessions (R-AL), Chairman of the Subcommittee on Immigration and The National Interest, delivered the following statement on the Administration s actions that have resulted in a dramatic decrease in the number of aliens removed from the United States over recent years, and thousands of otherwise removable aliens being released from custody: Thank you to everyone for being here today, and thank you to Senator Blumenthal for serving as ranking member.First I d like to extend my condolences to the Director of ICE, Sarah Salda a, and her family on their recent, tragic loss. Our thoughts and prayers go out to them during this difficult time.Throughout its tenure, the Obama Administration has made numerous public statements, issued multiple memoranda, and represented in testimony before Congress that it has limited resources and therefore can remove only a certain number and category of illegal aliens. Specifically, the Administration repeatedly claimed that U.S. Immigration and Customs Enforcement had the resources to deport only approximately 400,000 illegal aliens from the United States each year.So, their reasoning went, they were compelled to focus on criminal illegal aliens and other aliens who pose threats to the country s security. Because of this focus, the President argued he had no choice but to grant executive amnesty to millions of illegal aliens   which would allow them to stay in the country and obtain work permits and other federal benefits.Yet, as we will examine in today s hearing, rather than truly prioritizing the removal of certain types of illegal aliens over others, the Obama Administration has simply refused to execute the laws passed by Congress and signed into law.It has ordered immigration law enforcement officers to ignore plain law and acquiesce to the presence of millions of illegal aliens in the United States, including criminals and those who have already been ordered deported to leave the country.If the Obama Administration was truly prioritizing the removal of certain illegal aliens over others, it would be reasonable to assume that with the same or more resources, the number of deportations would remain relatively steady each year.However, the simple fact is that since these policies were implemented, deportations have plummeted  particularly deportations from the interior of the country as opposed to the border   and most sharply under guidelines issued by Secretary of Homeland Security Jeh Johnson in November 2014.As this dramatic decline has occurred, Congress has increased funding each year for the purpose of immigration enforcement.This is not prioritization and this is not prosecutorial discretion. This is a total refusal to carry out the laws passed by Congress that the Constitution obliges the President to faithfully execute.Meanwhile, the Obama Administration has been releasing thousands of criminal illegal aliens onto our streets. In just the last three years, ICE released 86,288 criminal aliens.At the same time, the Administration touts the decrease in the number of apprehensions at the border as a sign of border security. But as we will hear in testimony today, we simply do not apprehend every illegal alien who crosses the southern border. Not even close. Moreover, we are seeing near-record levels of certain categories of aliens   unaccompanied alien minors and family units   who face no chance of actually being deported under this Administration. This simply sends a message that anybody, anywhere in the world, if they can get into the United States across our southern border, for example, they will be allowed to stay in the country. Other than Mexico, they re allowed to stay in the country. And that is why so many are coming. It s not the law that s on the books, but the policies that are being carried out at our border. This is not how the immigration system was intended to work, it s not how the immigration system must work, this is a lawless policy and it has to be ended.So today s hearing will focus on a central claim the Obama Administration makes to excuse its lawless immigration policies   namely that limited resources compelled the implementation of its lawless immigration policies. We will also assess the impact of this lawlessness on the integrity, the very moral foundation of our immigration system. If it s not properly executed and carried out, it has no integrity and it lacks morality.This Administration for too long has been trying to hide from the American people the true nature of what it has been doing. Today, we will set the record straight. Efficiency, effectiveness, and productivity are essential in this government. The taxpayers don t spend money for ICE and the border patrol to have supervisors somehow keep the officers from doing their duty. Accountability is critical. Congress has a duty to ensure accountability of the agencies it supervises, and that is what we will do today. ",0
16603,A YOUNG FATHER EXPLAINS SOCIALISM To His 10 Year Old Son…A MUST Read For Every American,"The discussion Bret Stephens had with his 10 year old son, is one every parent should be having with the very generation who has the most to lose if socialism really is implemented in America. As parents, we re asked countless times by our children to explain ghosts, scary shadows on the walls, or some other imagined childhood fear. How many times however, do our children ask us to explain something that every American should truly fear? How many times do we have the opportunity to explain the reality of Socialism to our children?  We Applaud Bret Stephens of the Wall Street Journal for the brilliant way he explained Socialism to his son. We thank him for sharing it with his readers.Noah, my 10-year-old son, was reading over my shoulder a powerful story about the state of medicine in Venezuela by Nick Casey in Sunday s New York Times. We scrolled through images of filthy operating rooms, broken incubators and desperate patients lying in pools of blood, dying for lack of such basics as antibiotics. Dad, why are the hospitals like this? Socialism. What s socialism? I told him it s an economic system in which the government seizes and runs industries, sets prices for goods, and otherwise dictates what you can and cannot do with your money, and therefore your life. He received my answer with the abstracted interest you d expect if I had been describing atmospheric conditions on Uranus.Here s what I wish I had said: Socialism is a mental poison that leads to human misery of the sort you see in these wrenching pictures.The lesson seems all the more necessary when discredited ideologies are finding new champions in high places. When Venezuelan President Hugo Ch vez died in 2013, an obscure U.K. parliamentarian tweeted,  Thanks Hugo Chavez for showing that the poor matter and wealth can be shared. He made massive contributions to Venezuela & a very wide world. The parliamentarian was Jeremy Corbyn, now leader of the Labour Party.Up north, Naomi Klein, Canada s second-most unpleasant export, treated Ch vez as heroically leading the resistance to the forces of dreaded neoliberalism. Jimmy Carter mourned Ch vez for  his bold assertion of autonomy and independence for Latin American governments and for his formidable communication skills and personal connection with supporters in his country and abroad to whom he gave hope and empowerment. There are lesser names to add to this roll call of dishonor  Michael Moore, Sean Penn but you get the point:  Democratic socialism  had no shortage of prominent Western cheerleaders as it set Venezuela on its road to hyperinflation, hyper-criminality, water shortages, beer shortages, electricity blackouts, political repression and national collapse. Ch vez and his successor, Nicol s Maduro, gained prestige and legitimacy from these paladins of the left. They are complicit in Venezuela s agony.And so to the U.S. election, specifically the resolutely undead presidential candidacy of Vermont Sen. Bernie Sanders. The Sanders campaign is no stranger to accusations that its brand of leftism is cut from the same cloth that produced Chavismo. Yesterday, one of Hillary Clinton s most prominent Super PACs attacked our campaign pretty viciously,  Mr. Sanders complained in September, noting that they  tried to link me to a dead communist dictator. The senator protests too much. As mayor of Burlington, Vt., in the 1980s, he boasted of conducting his own foreign policy, including sister-city relations with Puerto Cabezas in Nicaragua and Yaroslavl in the Soviet Union. On a 1985 trip to Nicaragua, he lavished praise on Daniel Ortega s communist regime Chavismo s older cousin. In terms of health care, in terms of education, in terms of land reform . . . nobody denies they [the Sandinistas] are making significant progress in those areas,  then-Mayor Sanders told one interviewer in 1985.  And I think people understand that and I think the people of Nicaragua, the poor people, respect that. If Mr. Sanders ever rethought or recanted those views, I m not aware of it.But the point isn t what Mr. Sanders may have thought of the Sandinistas in the 1980s or the Chavistas in the past decade. It s that the type of socialism that the senator espouses $18 trillion in additional government spending over the next decade, accusations that Wall Street is a criminal enterprise and the continuous demonization of  millionaires and billionaires is not all that different from its South American cousins.Democratic socialism whether Chavez s or Sanders s is legalized theft in the name of the people against the vilified few. It is a battle against income inequality by means of collective immiseration. It is the subjugation of private enterprise and personal autonomy to government power. Mr. Sanders promises to pursue his aims on the Scandinavian model, as if that was a success, and as if Americans are Scandinavians. It wasn t. We aren t. Bernie s Way paves the same road to serfdom that socialism does everywhere.That s a fact Americans might have learned after the Berlin Wall fell in 1989. We didn t. Take the time to tell your kids what socialism is, and does, before they too feel the Bern.Via: Wall Street Journal",0
16604,HOW BAD IS IT IN VENEZUELA? Socialism’s Endgame Sucks!,How bad is it in Venezuela? People are eating one meal a day and the government is doing its best to cover up the humanitarian crisis. We know about the toilet paper shortage but a food shortage is horrific. The lines for pretty much everything have been very long. There s a shortage of everything. The bottom line is that SOCIALISM SUCKS! ,0
16605,"PUTIN Threatens To Release 20,000 “Top Secret” Emails From Hillary…Why Judge Napolitano Says This Is Very Bad News For Hillary [VIDEO]","Putin may be the one person Obama has absolutely no influence over. With Obama unable to use his Chicago thug-like political tactics on Putin, could this finally be the end of Hillary Clinton s career in politics? Hillary Clinton sits at the center of a raging firestorm concerning her arrangement of a private email account and server set up in her home   from which top secret information may have been deleted. But despite Bernie Sanders  apparent annoyance with the  damn emails,  the scandal just exponentially intensified, when Judge Andrew Napolitano revealed on Monday that Russia has possession of around 20,000 of Clinton s emails   leaving open the possibility her deletions might not have been permanent after all. There s a debate going on in the Kremlin between the Foreign Ministry and the Intelligence Services about whether they should release the 20,000 of Mrs. Clinton s emails that they have hacked into,  Napolitano told Fox News  Megyn Kelly in an interview for The Kelly File.https://youtu.be/oounggTI-jkWith Clinton s repeated claims she employed the personal email server only for mundane communications and non-sensitive State matters having been proven outright lies, the deletions of 31,830 emails   in the new context of Napolitano s statement   have suddenly become remarkably relevant.As the FBI investigation of Hillary Clinton s questionable email practices deepens, the question of who had access to what information previously located on the former secretary of state s server is now more critical than ever.One such individual, Romanian hacker Guccifer, who was abruptly extradited to the United States, revealed he had easily and repeatedly accessed Clinton s personal server   and he wasn t the only one. For me, it was easy,  the hacker, whose given name is Marcel Lehel Lazar, exclusively told Fox News;  easy for me, for everybody. If Guccifer and Napolitano are right, Russia may, indeed, have possession of highly-sensitive information courtesy of Clinton s arrogant failure to adhere to the obligation to use a government email account during her tenure as secretary   a situation worsened by the now-mendacious claim no sensitive information had been sent through the personal account.In fact, if Guccifer is to be believed   as his extradition by the U.S. indicates   news of the Kremlin having obtained potentially top-secret material may be the tip of a gargantuan iceberg. Using a readily available program, the Romanian hacker also claimed he observed  up to 10, like, IPs from other parts of the world  during sessions on Clinton s personal server. If just one of those unknown parties was connected to Russia, who the other nine might be could be central to the FBI s decision whether or not to charge Clinton for mishandling classified information.Adding yet another nail in the coffin case against Hillary on Thursday, the Hill reported conservative watchdog Judicial Watch revealed, pursuant to a Freedom of Information Act request, frustration with technical difficulties in obtaining a secure phone line led the secretary to direct a top aide to abandon the effort and call her without the necessary security in place. I give up. Call me on my home [number],  Clinton wrote in a February 2009 email from the newly-released batch   on the also notoriously unsecured server   to then-chief of staff, Cheryl Mills.Via: Zero Hedge",0
16606,ALARMING: 22% OF REFUGEES In Minnesota Test POSITIVE For TB,"Nothing to see here. Just keep flying them in, our FREE tax-payer funded Healthcare system will take care of them at least the ones who are willing to submit to the rigorous treatments required to cure the dangerous disease TB is an airborne infectious disease caused by bacteria that spreads through the air, person to person, when someone coughs or sneezes. One in three people worldwide have latent TB, according to the World Health Organization. In the United States, up to 13 million people have been exposed to TB and could develop the disease.Every year, tuberculosis claims 1.5 million lives worldwide and 500 to 600 in this country. Tuberculosis (TB) has surpassed HIV as the leading cause of death from infectious disease worldwide,  the Minnesota Department of Health reports.One of every five refugees resettled in Minnesota by the federal government tested positive for latent tuberculosis in 2014, according to the state s Department of Health. Only 4 percent of the general population in the United States tested positive for latent tuberculosis in the most recent report provided by the Centers for Disease Control.The April 2016 edition of the Refugee Health Quarterly, published by the Minnesota Department of Health reports that:Minnesota had 150 cases of TB in 2015, compared to 147 cases in 2014 (a 2 percent increase). The most common risk factor for TB cases in Minnesota is being from a country where TB is common.TB screening is offered to all refugees during the domestic refugee health exam.In 2014, 22 percent of refugees screened tested positive for LTBI (latent tuberculosis infection).26 percent of all foreign born cases of tuberculosis in Minnesota were from people born in Somalia. Somalians almost exclusively enter the state through the refugee resettlement program.More than 70,000 refugees have been resettled in the United States annually for the past three decades by the federal government. It s not just tuberculosis being brought in by these resettled refugees. Measles, whooping cough, diptheria, and other diseases that were on their way to eradication are also coming in across the borders of the United States.A recent outbreak of measles in Memphis, Tennessee, a center for refugee resettlement, began at a local mosque, as Breitbart News reported previously.The alarming public health report from Minnesota comes on the heels of news from the Centers for Disease Control that in 2015, the incidence of tuberculosis in the United States increased. Data from 2015 show that the number of TB cases has increased (by 1.7 percent) nationally [in the United States] for the first time in 23 years, with a total of 9,563 TB cases reported,  the Minnesota Department of Health reports.As the Star Tribune, Minnesota s largest daily newspaper, reports:The CDC is still trying to determine the reason for the uptick.The goal set by the CDC, in 1989, of eliminating TB by 2010   defined as less than one case in a million people   remains elusive. Even if the trend of declining cases had continued, the United States would not have eliminated TB by the end of this century, the CDC said. We are not yet certain why TB incidence has leveled off, but we do know it indicates the need for a new, expanded approach to TB elimination,  said Dr. Philip LoBue, director of the CDC s Division of Tuberculosis Elimination, in an email.A dual approach is needed: continue to find and treat cases of disease and evaluate their contacts, as well as identify and evaluate other high-risk persons for latent TB infection, he said.There may be a positive correlation between the increase in the number of refugees resettled in the United States during this period and the sudden increase in the incidence of tuberculosis, a disease that many thought was on the path to eradication in the United States.As the Centers for Disease Control report:In 2014, a total of 66% of reported TB cases in the United States occurred among foreign-born persons. The case rate among foreign-born persons (15.4 cases per 100,000 persons) in 2014 was approximately 13 times higher than among U.S.-born persons (1.2 cases per 100,000 persons). Today four states   California, New York, Texas and Florida   have more than half the nation s active TB cases, though they have only a third of the country s population. The four states have the highest numbers of foreign-born residents,  according to the Star Tribune.A person with latent tuberculosis is not infectious and does not have symptoms of the disease. A person with active tuberculosis is infectious and has symptoms of the disease.Ten percent of those with latent tuberculosis develop active tuberculosis if not treated, according to the World Health Organization.As the Star Tribune reports: Tuberculosis is airborne and can be spread when a person active tuberculosis coughs, sneezes, or otherwise transmits the infection to a previously uninfected individual.Treatment for tuberculosis is long and expensive. If caught early, it typically takes about nine months for a person with active tuberculosis to improve to latent tuberculosis. Not everyone diagnosed with active tuberculosis, however, improves. Mortality rates for those with active tuberculosis are much higher than health professionals would like, even in the United States.For entire story: Breitbart News",0
16607,SINS OF SOCIALISM…Doctors Pumping Air Into Infants Lungs By Hand…No Antibiotics…Children Die In Filthy Venezuelan Hospitals,"Only the strongest will survive in the dog-eat-dog world of Socialism. This is the result of a society that believed the government is more capable of running their lives than they are. This is Bernie s world. This is the reality of the utopia Bernie has been promising his supporters. These are the same policies Hillary is promising she ll support if she s able to escape federal prosecution before the election. By morning, three newborns were already dead.The day had begun with the usual hazards: chronic shortages of antibiotics, intravenous solutions, even food. Then a blackout swept over the city, shutting down the respirators in the maternity ward.Doctors kept ailing infants alive by pumping air into their lungs by hand for hours. By nightfall, four more newborns had died. The death of a baby is our daily bread,  said Dr. Osleidy Camejo, a surgeon in the nation s capital, Caracas, referring to the toll from Venezuela s collapsing hospitals.The economic crisis in this country has exploded into a public health emergency, claiming the lives of untold numbers of Venezuelans. It is just part of a larger unraveling here that has become so severe it has prompted President Nicol s Maduro to impose a state of emergency and has raised fears of a government collapse.Hospital wards have become crucibles where the forces tearing Venezuela apart have converged. Gloves and soap have vanished from some hospitals. Often, cancer medicines are found only on the black market. There is so little electricity that the government works only two days a week to save what energy is left.At the University of the Andes Hospital in the mountain city of M rida, there was not enough water to wash blood from the operating table. Doctors preparing for surgery cleaned their hands with bottles of seltzer water. It is like something from the 19th century,  said Dr. Christian Pino, a surgeon at the hospital.The figures are devastating. The rate of death among babies under a month old increased more than a hundredfold in public hospitals run by the Health Ministry, to just over 2 percent in 2015 from 0.02 percent in 2012, according to a government report provided by lawmakers.The rate of death among new mothers in those hospitals increased by almost five times in the same period, according to the report.This nation has the largest oil reserves in the world, yet the government saved little money for hard times when oil prices were high. Now that prices have collapsed   they are around a third what they were in 2014   the consequences are casting a destructive shadow across the country. Lines for food, long a feature of life in Venezuela, now erupt into looting. The bol var, the country s currency, is nearly worthless.The crisis is aggravated by a political feud between Venezuela s leftists, who control the presidency, and their rivals in congress. The president s opponents declared a humanitarian crisis in January, and this month passed a law that would allow Venezuela to accept international aid to prop up the health care system. This is criminal that we can sit in a country with this much oil, and people are dying for lack of antibiotics,  says Oneida Guaipe, a lawmaker and former hospital union leader.But Mr. Maduro, who succeeded Hugo Ch vez, went on television and rejected the effort, describing the move as a bid to undermine him and privatize the hospital system. I doubt that anywhere in the world, except in Cuba, there exists a better health system than this one,  Mr. Maduro said.For entire story: NYT sMuch like the drooling college students who are turning out by the tens of thousands to  Bernie Sanders rally s in the United States, the citizens of Venezuela elected the controversial Nicolas Maduro as their president, and now they are paying a very heavy price.  BBC  While he lacks the magnetism followers of Mr Chavez attributed to the late president, he is a commanding figure in Venezuela, and not just because of his stature of (6ft 3in).Derided as a poor copy of his mentor, Mr Maduro has not been ousted by the opposition or by rivals in his own party, as some had predicted when he was elected in April 2013.However, he has failed to win over the opposition after sticking very closely to the fiery rhetoric of Mr Chavez.Tough stance His government s tough approach to mass anti-government protests in the first half of 2014 and the jailing of thousands of demonstrators prompted criticism from human rights groups and sanctions from the United States.His opponents paint him as a ruthless despot who detains his political rivals on overly harsh charges pressed by a judiciary under his party s control, while his followers say he is protecting the country from another coup.But with oil prices plummeting below $50 ( 33) a barrel, Mr Maduro s approval rating has been falling, too.Venezuela s economy is almost entirely reliant on its oil exports and the president is facing a severe economic crisis as well as a hostile opposition.And with financing for the government s generous social programs in jeopardy, some are questioning how committed those who voted for Mr Maduro really are to the socialist cause and their leader. ",0
16608,"SECRET GOVERNMENT SURVEILLANCE Program In Public Spaces EXPOSED: “They put microphones under rocks, they put microphones in trees” [VIDEO]","Imagine standing at a bus stop, talking to your friend and having your conversation recorded Hidden microphones that are part of a clandestine government surveillance program that has been operating around the Bay Area has been exposed.Imagine standing at a bus stop, talking to your friend and having your conversation recorded without you knowing. It happens all the time, and the FBI doesn t even need a warrant to do it.Federal agents are planting microphones to secretly record conversations.Jeff Harp, a KPIX 5 security analyst and former FBI special agent said,  They put microphones under rocks, they put microphones in trees, they plant microphones in equipment. I mean, there s microphones that are planted in places that people don t think about, because that s the intent! FBI agents hid microphones inside light fixtures and at a bus stop outside the Oakland Courthouse without a warrant to record conversations, between March 2010 and January 2011.Federal authorities are trying to prove real estate investors in San Mateo and Alameda counties are guilty of bid rigging and fraud and used these recordings as evidence.Harp said,  An agent can t just go out and grab a recording device and plant it somewhere without authorization from a supervisor or special agent in charge. The lawyer for one of the accused real estate investors who will ask the judge to throw out the recordings, told KPIX 5 News that,  Speaking in a public place does not mean that the individual has no reasonable expectation of privacy private communication in a public place qualifies as a protected  oral communication  and therefore may not be intercepted without judicial authorization. Harp says that if you re going to conduct criminal activity, do it in the privacy of your own home. He says that was the original intention of the Fourth Amendment, but it s up to the judge to interpret it. Via: SF CBS Global",0
16609,[Video] DUMB AND DUMBER Star BASHES TRUMP…Use Worst Examples Of Female Leaders To PROMOTE Hillary,"Jeff Daniels channels his role as ACN s  Will McAvoy  from HBO s  The Newsroom  to respond to question about Trump vs Hillary. The only problem with Daniels answer is, he s using two embarrassingly incompetent female leaders in current times to support his belief that America is  ready  for a woman (Hillary) President.In the video, actor Jeff Daniels mentions German Chancellor Angela Merkel. Germany has lost their patience with  open borders  Merkel, as she continues to put citizens of Germany at risk by allowing over 1 million mostly male, Muslim refugees to flood the nation of Germany. A poll published on Tuesday shows that just under two-thirds of Germans do not want Merkel to run for office again in elections next year.  He also references Brazil s female President Dilma Rousseff as a  success  story that America should look at when considering electing a female President. Here s the latest breaking story on Brazil s female President: Brazil s once-lauded model of leftist government appeared to come to an abrupt end Thursday, when lawmakers suspended President Dilma Rousseff in an extraordinary repudiation of her administration and the Workers  Party that has ruled the country for 13 years.Vice President Michel Temer quickly assumed control of Latin America s largest country, signaling that he will take Brazil in a more free-market-friendly direction in an attempt to shore up its sagging economy and win over a skeptical public. A member of the centrist PMDB party, Temer introduced a conservative-leaning, all-male cabinet Thursday that swings Brazil toward the right.Hey Jeff, thanks for proving to your fans that you re really not acting in your  Dumb and Dumber  movies:For anyone who thinks Jeff Daniels is just  acting  in the video above, watch Daniels share his views on our Second Amendment with over-the-top gun-control advocate Piers Morgan here:",0
16610,CONSERVATIVE LEADER Sends Stern Message To Mitt Romney: Go Home And Be Quiet! [Video],"Matt Schlapp, the leader of the American Conservative Union, slammed Mitt Romney for his continued attacks on GOP nominee Donald Trump. ",0
16611,22 LATINOS ARRESTED In Largest Food Stamp Fraud Bust In History…Here’s How They Did It,"This HUGE arrest by the FBI is proof that we need to end the food stamp program as it is now. The fraud is so rampant that even illegals are making millions off of the program and off of the backs of the American taxpayer. We ve reported on way too many immigrants who have robbed the American people by doing the same thing these 22 latinos did. One particular case is of a woman who robbed us all blind of $3.6 million with her food stamp fraud:IMMIGRANT Ghanaian Woman Pleads Guilty To $3.6 Million in Food Stamp Fraud Media Ignores Her Immigrant StatusYET ANOTHER CASE:ALABAMA FRAUD: FOOD STAMPS TO CASH SENT TO YEMENHopefully, you get the picture legal AND illegal immigrants are coming to America to rob you blind! The bust from Operation Stampede/Cash Hungry in Florida involved more than $13 million in fraudulent food-stamp transactions and could be the largest food stamp bust in the nation s history. The Palm Beach County Sheriff s Office, state and federal law enforcement conducted a joint identity theft investigation involving obtaining SNAP EBT cards with the stolen identities. According to the sheriff s office, the fraudulently obtained EBT cards were taken to the Opa Locka Flea Market where the SNAP(food stamp or EBT) benefits allocated to them were exchanged for cash. Twenty two people have been charged with crimes.Opa-locka Fruit and Produce Market didn t just sell fruits and vegetables.Instead, owners Karla Rodriguez Diaz and Luis Marzo Machado allegedly used their produce market inside the Opa-locka Hialeah Flea Market to bilk the government out of $2.4 million, Wifredo A. Ferrer, the U.S. attorney for the Southern District of Florida, said Wednesday.Diaz and Machado were two of 22 people charged in 15 cases Wednesday in  Operation Stampede,  organized to bust business owners and their employees who allowed customers to use their government-issued EBT food stamp card as a means to get cash, in exchange for a cut. In total, Ferrer said there were more than $13 million in fraudulent food stamp transactions stemming from markets throughout South Florida, the largest food stamp fraud take-down in U.S. history. These retailers are flagrantly abusing the public trust by stealing millions of dollars from the federal food stamp program that is intended to provide low-income households with their needed basic provisions of food and nutrition,  Ferrer said.He said the stores   mostly in Opa-locka Hialeah Flea Market   would ring up food, but the customer  rarely  left with anything. They would leave with cash, and the owner would pocket a cut. Ferrer said the scheme involved thousands of SNAP   Supplemental Nutrition Assistance Program   recipients.Commercial for Flea Market: In total, 15 people were arrested Tuesday and Wednesday, when police raided the flea market. Seven of the 22 people indicted are still at large, Ferrer said.Flea market vendor Felix Lanza told Miami Herald news partner CBS4 that he had no idea what was going on:  Thank God, we don t do that. Jack Heacock, director of the Florida Division of Public Assistance Fraud, said the arrests were only the beginning. Those people who received the money will likely be sanctioned, he said.The defendants, all of whom were authorized to accept food stamps, face charges of wire fraud, conspiracy to commit wire fraud and food stamp/EBT fraud, according to the indictments. They face up to 20 years in prison and five years for food stamp fraud:  Karla Rodriguez Diaz, 28, owns Opa Locka Fruit and Produce Market, LLC, at the Opa-locka Hialeah Flea Market, 12705 NW 42nd Ave. Diaz and Luis Marzo Machado, 30, redeemed over $2.4 million in food stamps between August 2014 and March 2016.  Pedro Sanchez Barrero, 26, owns Pedro Produce in the flea market. Barrero, along with Antonia Barrero, 48, racked up about $2 million.  Diocenila Castro, 49, of Miami, owns Castro Produce in the flea market. From November 2014 through March 2016, Castro redeemed over $1.5 million.  Matias Jose Ramirez, 37, of Miami and Jorge Saladrigas Milian, 56, of Opa-locka, own Ramirez Produce and Jorge Produce in the flea market. From April 2014 through March 2016, they redeemed about $1.5 million.  Reinaldo Arteaga, 62, of Miami Gardens owns Arteaga Produce in the flea market. Arteaga and Luisdian Hernandez Gonzalez, 22, redeemed over $1.2 million between August 2014 and March 2016.  Zulfiqar Mithavayani, 51, of Miramar, owns ABC Food Market, 163 NW 14th St., and Jamal Al-Hawa, 60, of Davie, redeemed over $1.1 million beginning in March 2013.  Maikel Manuel Riviaux, 42, of Hialeah, owns a seafood market, Pucho Fish Market, 2060 NW Opa-locka Blvd. From May 2015 through March 2016, Riviaux and his co-conspirators (who were not named) redeemed about $1 million at the fish and flea markets.  Jose Antonio Gonzalez, 45, of Miami Gardens owns a seafood delivery route business, Los Corticos Fish Corp., 3310 NW 171st Terr. Between May 2015 and May 2016, Gonzalez and Noraida Pi Figueroa, 40, of Miami Gardens, redeemed about $1 million.  Rafael Gonzalez Cuellar, 54, of Opa-locka owns Cuellar Produce Corp. in the flea market. Between January 2015 and May 2016, Cuellar and Luis Casola Rojas, 43, of Hialeah redeemed over $900,000.  Katia Nunez Landeiro, 35, of Miami, owns Katy Produce in the flea market. Landeiro redeemed over $700,000 between July 2014 and March 2015.  Idaysi Landeiro Reyes, 47, of Miami Gardens, owns Landeiro Produce in the flea market. Reyes and Javier Gallardo Gonzalez, 47, of Miami Gardens redeemed over $600,000 from July 2015 through March 2016.  Nelson Chico, 59, of Hialeah, owns Rey Produce in the flea market. Chico and Luisdian Hernandez Gonzalez, 22, who was also charged in another of these cases, redeemed over $600,000.  Fernando Fernandez Garcia, 33, of Miami, owns Santa Cruz Shark in the flea market. Garcia redeemed over $500,000 from December 2014 to March 2016.  Luis Casola Rojas, 43, of Hialeah, owns Casola Produce in the flea market. Rojas was also charged in another of these cases. Rojas redeemed over $380,000 from October 2015 through March 2016.  Angelo Socarras, 37, of Hialeah, owns Angelo Produce in the flea market. Socarras redeemed approximately $190,000 from October 2015 through March 2016.Read more: Miami Herald",0
