id,title,text,label
3778, Trump’s Selfishness Is Already KILLING Business In New York City,"Donald Trump has his staff working on the logistics of allowing him to stay in his gilded apartment in New York City very frequently during the next four years. That possibility has an awful lot of bad implications, including shutting down sidewalks and parts of streets near Trump Tower. It seems, though, that we don t even have to wait for him to be sworn in to witness the effects of his selfish plans. New York City is already seeing them.His already-excessive presence in NYC is actually starting to cripple businesses in the area. The area around Trump Tower, which is also home to some of the nation s biggest retailers, has been swarming with security, Secret Service, and protesters. Entire sections of 5th Avenue get shut down in order to protect King Summer Squash from all the baddies who might be out and about around there.The retailers in trouble include places like Tiffany & Co., Hollister, Polo Ralph Lauren, and Abercrombie & Fitch. Their 5th Avenue stores aren t just their highest-volume locations, they re the flagship stores for all these chains and they depend heavily on the traffic they now aren t getting.Worse, because Trump wants to spend so much time in his grossly ostentatious, gold-plated apartment throughout his term, these stores may face this most, if not every single, weekend for the next four years. Their weekend traffic is very likely much higher than their weekday traffic, for obvious reasons.Tiffany & Co. s main entrance has been closed since Election Day because of protests and the security needed to keep Trump safe. They wouldn t comment on whether their traffic or sales volumes have been affected, and neither would anybody else, but Tiffany doesn t know when or if their 5th Avenue entrance will open again.RBC Capital Markets analyst, Brian Tunick, mentioned that there s a traffic risk there, along with Hollister and Abercrombie & Fitch, due to the security issues.Sure, some people might say,  Oh, these are national chains, so what s the big deal?  The big deal is that there are still people who work at these stores who could lose their jobs if these locations see too much of a drop in sales volume. Trump is a man who promised to bring back the good jobs and ensure Americans have good-paying jobs if he was elected.While there s no guarantee right now that anybody will lose jobs at these stores, there also isn t any guarantee anymore that they won t. Any job losses, or worse, store closures, because of the Cheeto King s need to be at home instead of the White House, where he belongs, will be on his head because he cares more about himself and his comfort than what his presence might do to the areas surrounding his homes.Featured image by Spencer Platt via Getty Images",0
3779, White TV Anchor PROVES Systemic Media Racism With One Incredibly Stupid Remark,"And yet the media wonders why everyone hates them.It s understandable that someone might get frustrated doing their job sometimes, especially a job reporting the news. After all, most of the news is typically bad news and that will start to take a toll at some point.But that s no excuse for being a racist.In one incredibly stupid racist remark to a co-worker Detroit NBC reporter, Lauren Podell, ended her own career by whining about how many times she has had to report on murders in the African-American community. I m tired of reporting on these n*****s killing each other in Detroit,  she said.Her racist comment became headline news around the office and Podell was forced to resign.WDIV confirmed her resignation in an email to the Huffington Post.I wanted to let you know that Lauren Podell has resigned from WDIV effective immediately. Lauren asked me to convey the following:  During my time at WDIV I have created many friendships that I will continue to cherish . If you receive any media inquiries please forward them to Jamie or me. Thanks.Podell s remarks and the fact that the station tried to cover them up has outraged the black community and demonstrations against systemic racism in the media are being planned.It s one thing to have a gripe about your job. Maybe Podell really is just tired of reporting these kinds of stories. But the way she went about it was completely offensive, especially considering that many of her colleagues are black.But this demonstrates that there is systemic racism within the media, which explains why the media has treated Black Lives Matter like shit while treating white cops who shoot unarmed black men with kid gloves.This is a teachable moment, and hopefully, other reporters and anchors will learn from it.Featured Image: YouTube",0
3780," In One Cowardice Move, GOP Congress Just PROVED They’re As Racist As Trump","In one of his first moves since becoming the President-Elect, Donald Trump has chosen one of the worst human beings in the country as his Chief Strategist. Steve Bannon was the Editor in Chief of Breitbart News, a site that s popular with white nationalists. Democrats in Congress have penned a letter asking Trump to fire Bannon. Every single Republican sided with the white nationalist. If that doesn t tell you everything you need to know about today s Republican party, nothing will.Why do white nationalists flock to Bannon s former site? Well, for one thing, the site defends white nationalists. If you want to be creeped out, read this. If you aren t sure what the alt-right is, this article will tell you in chilling detail about the pro-Russian isolationists who believe in studying race differences, with, of course, white Christians coming out on top.Then there are articles blaming African-Americans, really for nearly everything, but especially for crime.In normal times, Washington conservatives and the Bannon alt-right can t stand each other. The alt-right is isolationist. Washington conservatives are hawkish. More significantly, as the Washington Post put it:Constitutional conservatives can t stand the alt-right. Conservatives   real conservatives   believe that only a philosophy of limited government, God-given rights and personal responsibility can save the country. And that creed is not bound to race or ethnicity. Broad swaths of the alt-right, by contrast, believe in a creed-free, race-based nationalism, insisting, among other things, that birth on American soil confers superiority. The alt-right sees limited-government constitutionalism as pass ; it holds that only nationalist populism on the basis of shared tribal identity can save the country. It s a movement shot through with racism and anti-Semitism.Not this year. Donald Trump has effectively normalized the underbelly of racism. While Congress for years has been hinting at their own racism with their refusal to acknowledge the legitimacy of our first African-American President, few have admitted their racism, until now.If you still aren t convinced, those applauding the Bannon appointment include former KKK leader David Duke and the chairman of the Nazi Party. Nearly every civil rights group opposed the appointment.When Democrats wrote the letter, signed by 169 members of Congress, to fire Bannon, not a single Republican was brave enough or had enough integrity to agree that a white nationalist shouldn t be in the White House.Here s one of the key passages:Since the election there have been a number of incidents across the country in which minorities, including Muslim-Americans, African-Americans, Hispanic-Americans and Jewish-Americans have been the targets of violence, harassment and intimidation. Mr. Bannon s appointment sends the wrong message to people who have engaged in those types of activities, indicating that they will not only be tolerated, but endorsed by your administration. Millions of Americans have expressed fear and concern about how they will be treated by the Trump administration, and your appointment of Mr. Bannon only exacerbates and validates their concerns.Very proud to be leading 169 Members of Congress asking @realDonaldTrump to rescind his appointment of alt-right leader Steve Bannon. pic.twitter.com/JSz9IPT9Gv  ((David Cicilline)) (@davidcicilline) November 16, 2016There is little political fallout from disavowing a white nationalist, at least you d think, but the Republican voters have proven that racism and white supremacy no longer belong in the closet. The mostly white Republicans in Congress might still keep pretending that they aren t as racist as their party s President Elect, but their failure to sign this letter was really all we needed to know.Featured image via Scott Olson/Getty Images.",0
3781, Watch Jake Tapper Get Cornered By TMZ; ADMITS Media Largely To Blame For Trump (VIDEO),"With the election of Donald Trump, many people are pointing fingers in many different directions to try and figure out what exactly just happened. How the hell did the United States just elect a failed businessman turned reality television host and beauty pageant coordinator to Commander-in-Chief?Perhaps, in part, the media is very much to blame. They treated Trump s campaign as a joke for the better first half of it, likely not thinking he would get as far as he has. He was entertainment. People tuned into to see whatever crazy thing Trump said next. Unlike his competition, pretty much every rally was televised, he had endless interviews and free air time, and he was sensationalized beyond comprehension.No one was really calling out the awful things he was saying in the mainstream media   that was left to those on Twitter on the liberal blogosphere. Ironically, the same liberal blogosphere that is being blamed for his win and dubbed  fake news  by those who don t like to admit its honest relevancy. They were some of the only ones to highlight how horrific Trump actually is.Cornering Jake Tapper of CNN at Los Angeles International Airport was none other than TMZ. They asked Tapper about the media s role in the election, and he responded: Well, that s an extremely loaded question. I think there were a lot of media mistakes this season in all sorts of directions. I think polling needs to be re-examined quite a bit. Adding: This is probably a subject for a three-hour dissertation, not an airport drive-by. Certainly there s a lot of people whose behavior and professionalism this election season should be re-examined, thinking about how to do better and how to be better. That s saying it lightly. The mainstream media didn t do its job. They propped Trump up on a pedestal but at the same time never took him seriously enough to properly criticize the horrifying things he consistently said. So yes, we do need to think about how to do better and how to be better.Watch the interview via TMZ here:Featured image via video screen capture",0
3782, Actor Michael Shannon’s Post-Election Anger Over Trump Victory Is EPIC," Kneel before Trump  is not something you ll be seeing General Zod portrayer Michael Shannon do anytime soon.The Man of Steel actor made it clear on Friday during an interview on RogerEbert.com that the election of Trump put him in a bad mood and he had absolutely no problem ripping Trump and his supporters a new one. It s not one of my happier Fridays   now that the Orange Man is running the world,  Shannon told Nick Allen.Allen then asked Shannon to make sense of how Trump got elected. That s when Shannon unloaded on Trump supporters.Yeah, I ll tell you how to make sense of it: This country s filled with ignorant jackasses. The big red dildo running through the middle of our country needs to be annexed to be its own country of moronic assholes. You can call it the United States of Moronic Fucking Assholes.Sounds about right so far. I don t know how people got so goddamn stupid,  Shannon continued.  But it s really weird, because it s like the last eight years, now it feels like a lie. Like, this has been festering underneath the whole time. Racists, sexists. And a lot of these people, they don t know why the fuck they re alive. They know it. They re doing drugs, fucking killing themselves. Because they re like,  Why the fuck am I alive? I can t get a job, I don t know anything about anything, I have no curiosity for life or the world.  So this Trump thing is like getting a box of firecrackers, or something. It s like,  Well, this will be fun for a little while, this ll kill some time.  Because, y know, the jackass will be amusing on television, say stupid shit. Make everybody clap. Hillary would have been too boring, I suppose. It s the worst thing that s ever happened. It s the worst. This guy is going to destroy civilization as we know it, and the earth, and all because of these people who don t have any idea why they re alive.Now that s the perfect angry rant about Trump and his supporters that we ve been waiting for.And he is right.For a year and a half, Trump has used offensive and divisive rhetoric that should have disqualified him from seeking the presidency on day one of his campaign. His racism and sexism and ignorance should have lost him the election by a landslide. But he won anyway because stupid people voted for him because they want nothing more than to watch the world burn.Featured Image: Wikimedia",0
3783," Bernie Sanders Rises In The Senate, Prepares To Become Trump’s WORST Nightmare (TWEETS)","It was just a few days ago that Bernie Sanders responded to Trump s election win with the perfect message from Democrats. He said: If Donald Trump takes people s anger and turns it against Muslims, Hispanics, African Americans and women, we will be his worst nightmare. And from what was just announced, it seems that Sanders has every intention of making good on that warning. Earlier today, the Vermont Senator was named chair of outreach during a closed-door Senate Democrat caucus meeting, according to The Hill. In his new role, Sanders will lead outreach to blue-collar voters   the very voters who became Trump supporters this year. Sanders will also be the ranking member on the Senate Budget Committee. Acknowledging that he has a heavy responsibility to help shape the priorities of the United States government,  Sanders said:TwitterTwitterTwitterHowever, Sanders  new role is great news for our country, and we know he s going to give Trump hell.Featured image via Zach Gibson and Alex Wong / Getty Images",0
3784, It’s Really Happening: Trump Adviser Lays Out Plan For National Muslim Registry,"Well, that didn t take long. In the short time since Americans kinda-sorta elected Donald Trump to be Pussygrabber-in-Chief, Trump has appointed a bona fide white nationalist to a high-level position and perform numerous other actions that months ago were considered extremely unlikely nightmare scenarios   and the latest seems to be that the Muslim registry the media told us Trump was not serious about might actually happen.Under the Trump regime, Muslim immigrants coming to the United States from what Trump and Pals call  terror-prone  countries will soon have to register and check in regularly with the government if Trump adviser and Kansas Secretary of State, Kris Kobach, has his way.Kobach says that the Trump administration aims to quickly waste taxpayer dollars on The Wall and that they are moving forward on a proposal to get things rolling with a registry for immigrants from Muslim countries. Reuters reports:Kansas Secretary of State Kris Kobach, who helped write tough immigration laws in Arizona and elsewhere, said in an interview that Trump s policy advisers had also discussed drafting a proposal for his consideration to reinstate a registry for immigrants from Muslim countries.Kobach, who media reports say is a key member of Trump s transition team, said he had participated in regular conference calls with about a dozen Trump immigration advisers for the past two to three months.Trump s transition team did not respond to requests for confirmation of Kobach s role. The president-elect has not committed to following any specific recommendations from advisory groups.The National Security Entry-Exit Registration System, designed in part by Kovach under the Bush administration, was an ineffective program that singled out Muslims and did not manage to convict a single person of anything related to terrorism.During his campaign, Trump suggested not only monitoring mosques but added that there would need to be a  lot of systems  that extend  beyond databases  to keep an eye on Muslims.Kobach says that he and other advisers are also looking into how to get the construction of the border wall moving without approval from Congress. He says it can happen by reappropriating existing funds, but acknowledges  that future fiscal years will require additional appropriations. Trump has shown us his character in whom he chooses to be part of his administration and through his actions since he has been elected. Some say to give him a chance, to see how he governs, but the answer is  no.  President-elect Pussygrabber has repeatedly demonstrated that he is completely lacking in morals, compassion, decency, and hand size.It is up to each of us to oppose Donald Trump at every turn, to protect what we can of the progress America has made over the last fifty years, to defend our nation in every way we can against this internal enemy. Recently, John Oliver reminded us not to allow what we are about to live through to become normalized. Keep reminding yourself this is not normal,  Oliver said.  A Klan-backed misogynist internet troll is going to be delivering the next State of the Union address, and that is not normal. Truer words have never been spoken.Featured image via Getty Images/Matthew Busch",0
3785, Advocate For Legal Rape Says Trump’s Victory Makes It Acceptable For Men To Rape Women,"Daryush Valizadeh is a sexist and misogynist who is lobbying to make rape legal on private property, and he is a fan of Donald Trump.Trump s past statements and behavior towards women has emboldened men who think women are inferior and can do with them as they please.And Valizadeh wrote a manifesto celebrating Trump s win as the  moment  legal rape activists have been waiting for to make their goal a reality.I m in a state of exuberance that we now have a President who rates women on a 1-10 scale in the same way that we do and evaluates women by their appearance and feminine attitude. We may have to institute a new feature called  Would Trump bang?  to signify the importance of feminine beauty ideals that cultivate effort and class above sloth and vulgarity. Simply look at his wife and the beautiful women he has surrounded himself with to remind yourself of what men everywhere prefer, and not the  beauty at every size  sewage that has been pushed down our throats by gender studies professors and corporations trying to market their product to feminist fatsoes. The President of the United States does not see the value in fat women who don t take care of themselves, and neither should you. We now have a President who will not encourage anti-male propaganda, rape culture, and female victimhood. While I do have minor concerns on the influence of his feminist-minded daughter, Ivanka, Trump will not continue the attack on men that has been institutionalized since the sexual revolution and accelerated during the eight years of Obama. Because our current cultural dystopia is the result of intense long-term manipulation, it is more than enough for Trump to simply not touch the gender issue to allow the culture to return to a more patriarchal order. Stop feeding the rot and it will die off, allowing biology to naturally reassert itself.We ve experienced so many changes in the past decade that we haven t had a chance to understand what s going on and adapt. Instead, we ve been reacting from one blow to the next, whether it s the loss of our jobs through witch hunts or the rape culture horror that has turned a banal consensual hookup into possible incarceration. Trump s victory gives us room to begin pushing back against the fictions that have put men in harm s way.This jackass went on to brag that men like him will be able to say what they want to do what they want to women and get away it whether Trump changes the laws or not, suggesting that men can go right ahead and rape all the women they want without consequence.This is our moment. The door is opening for a renaissance of masculinity where men can take pride in being men, and the best part of it is that we don t need to wait for Trump to do anything. His victory is more than enough for us to apply our own individual strength in seizing the bull s horns where we can come out of the politically incorrect closet and assert our beliefs and behaviors. It would be icing on the cake if Trump rolled back anti-masculine laws and policies, but it s not required, because the power to change ourselves and our country is within our hands.This creepy asshole literally believes Donald Trump s election victory is one step closer toward making it legal for men to rape women.Across the country, Trump supporters have already committed over 300 hate crimes, including crimes against women such as assault.If Valizadeh has his way, we are about to see sexual assault crimes skyrocket, which means America just became an even more dangerous place for women because of Trump s victory.Featured Image: WomanSurvival.com",0
3786, CNN Host STUNNED By Republican’s PATHETIC Defense Of Trump’s Tweets (VIDEO),"For a crash course in why reality television star Donald Trump is unfit to be the next President of the United States, one only needs to look through his Twitter history. Unfortunately, the less intelligent Americans in our country (aka conservatives) have a very different take on the immature attacks that Trump spews on a daily basis with his tiny orange fingers, and their reasoning is painful to listen to.CNN host Chris Cuomo had his brain melted by Rep. Chris Collins (R-NY) on  New Day  on Wednesday morning when he dared to ask Collins what he thought about Trump s recent onslaught of tweets against the New York Times, who Trump has been blasting for making him look bad.TwitterCuomo asked if this was presidential behavior: Do you think that this is a healthy way for him to govern going forward? Collins, who was the first member of Congress to give Trump his endorsement, gave an answer that took Cuomo by complete surprise when he shrugged Trump s behavior off and said it was just the President-elect s way of  relaxing. Well, I can tell you this, the pressure that has got to be on President-elect Trump is immense. The enormity of the job ahead of him, and so I would have to say if this is his way of relaxing, god bless him. Cuomo fired back,  Relaxing?!  in complete disbelief. Collins said: Absolutely. If this is what he has some fun with and he finds this relaxing, and his entertainment, let him go with it. Uh  isn t a President supposed to be more concerned with running a country than  entertainment ? Apparently not, according to Collins: I would not second-guess anything he s doing that he would use to make himself call it unwinding, relaxing, and I think that s part of it. It s Donald Trump being Donald Trump. You don t want this stuff all bottled up. So frankly I don t have a problem with this in the least. I think America actually wants to continue to see a real human being in the White House, and I put this in to the you know, this is his way of unwinding, and taking some stress off. So I think it s a good thing. Absolutely terrifying. Trump has already gone back on his promise that he would be  very restrained  on Twitter now that he s going to be President, making it clear that he lacks self-control. And as expected, Republicans don t have the backbone to stand up to him for the good of the country.You can watch Collins shock Cuomo with his stupidity below:Featured image via screenshot",0
3787, WATCH: ‘The View’ Hosts Tell Trump To Get The F*ck Out Of New York City,"Donald Trump wants to rule America from his golden tower in New York City, but the ladies of The View want him to go away and never come back.Trump is causing major headaches with his desire to be a part-time president.The New York Times reported over the weekend that Trump wants to spend a large portion of his four-year term living in his Trump Tower apartment instead of the White House, where presidents traditionally live and work until their tenure comes to an end.But while Washington D.C. can handle presidential motorcades and security lockdowns, the city of New York is different. That s why Trump wanting to keep living in Trump Tower on Fifth Avenue is a nightmare for residents, including the hosts of The View. Today I m on a little bit of a rant,  Whoopi Goldberg began.  Because it took me about seven hours to get to work this morning, because President-elect Donald Trump has his mid-town Manhattan apartment and it s on permanent lockdown. You need to take your behind to Washington! You wanted the job! Go on and go to Washington! The audience cheered in agreement as Goldberg continued. You got to go, man!  she shouted.  You got to go! You cannot stay in Trump Tower! You got to go! Sarah Haines agreed, explaining that New York City is not designed to deal with security lockdowns of this nature. It s a major tourism hub, and Fifth Avenue is one of the busiest streets in the city. Trump is making the city a living hell that only caters to him by continuing to live there.But Joy Behar had a solution. He needs to go where people like him,  Behar said.  Moscow! That s a good spot. And she has a point. Maybe Putin and Trump can share bunk beds in the Kremlin.A still angry Whoopi Goldberg resumed yelling at Trump to get the f*ck out.  What other president has lived in the town he was hanging out in? None. They all go to Washington. GO!! Here s the video via Vid Me.Donald Trump is a selfish man who only cares about himself. If he gets what he wants, residents of Manhattan can expect these kinds of security lockdowns and the inconveniences they cause every single week as Trump plans to split his time between Washington and New York.If he thinks New Yorkers hate him now, they re really going to hate him when he starts messing with traffic every week.Featured image via screenshot",0
3788, REPORT: Team Trump Just Hired A Crackpot Anti-Muslim Conspiracy Theorist To Advise On National Security,"The entire nation and world have been worried for months about what the reality of a Donald Trump presidency might be like, and now that we re finally here it s more terrifying than anything even the most fevered of hellish fantasies could come up with. First, Trump insisted during his victory speech that he intended to be the president for all Americans, and then he turned right around and appointed a literal white supremacist to be his White House chief strategist. As if that weren t bad enough, it is being reported that anti-Muslim conspiracy theorist Frank Gaffney will be named as a national security adviser.If you don t know who this guy is, let me clue you in. Gaffney believes that President Obama is a Muslim born in Kenya, and regularly peddles this debunked nonsense on his radio show. He also once suggested that the Obama Administration s Missile Defense Agency logo was proof that the president was trying to usher in Sharia Law. As if that isn t enough, Gaffney also thinks that the Muslim Brotherhood is somehow roving around in the United States government.If there s any indication as to what sort of advice Gaffney might give, it s his post-election statement to the alt-right cesspool that is Breitbart News Daily, which is that we have to commit to  stopping, designating, rolling up the Muslim Brotherhood in America as the terrorist organization it is.  He went on to say: It s going to be vital to everything else he s trying to do. We ve got to stop taking counsel from them, direction from them, and allowing them to operate in our midst subversively, and that s what s been going on for some fifty years now. The only possibly redeeming quality here is that Gaffney worked in the Pentagon for a short time when Reagan was president. However, that was one hell of a long time ago, and he s been a right-wing radio host and leader of the conspiracy-minded think tank Center for Security Policy. Essentially, he has done nothing but peddle in hate, lies, and nonsense ever since he left the Reagan Administration. Further, the world is a much different and more complex place than it was when Reagan was in office, and any advice Gaffney might give would be completely obsolete in 2016.In other words, be afraid, America. Be very afraid. We have a literal clown car of incompetence about to be running our government, and there s nothing at all we can do about it.Featured image via Scott Eisen/Getty Images",0
3789, It’s About Time! Twitter Just Kicked Off A Bunch Of Alt-Right Accounts For Hate Speech,"Twitter has finally decided to take action against the white supremacists running rampant on the social media platform. The same day the company vowed to take a stronger stance against hate speech, they suspended numerous alt-right accounts.Richard Spencer was one of those who was suspended. He runs the National Policy Institute, an alt-right think tank, and  has said he wants blacks, Asians, Hispanics and Jews removed from the U.S.  On Tuesday, Twitter removed his personal verified account, the account for the National Policy Institute, and his online magazine.Naturally, Spencer is losing his shit. USA Today reports: This is corporate Stalinism,  Spencer told The Daily Caller News Foundation. In a YouTube video, entitled Knight of the Long Knives, an apparent reference to the purge of Nazi leaders in 1934 to consolidate Adolf Hitler s power, Spencer said Twitter had engaged in a coordinated effort to wipe out alt-right Twitter. I am alive physically but digitally speaking there has been execution squads across the alt right,  he said.  There is a great purge going on and they are purging people based on their views. Paul Town, Pax Dickinson, Ricky Vaughn and John Rivers were also banished by the Twitter gods.Heidi Beirich, spokeswoman for the Southern Poverty Law Center, said the organization had contacted the social media platform and asked that more than 100 white supremacists  accounts be removed for their incessant hate speech, which clearly violates Twitter s terms of service. They have done nothing,  Beirich said on Monday. It appears that on Tuesday, Twitter finally decided to do something.Beirich also pointed out that two of the alt-right accounts, including Spencer s, had been  verified.  This means Twitter has decided it is  an account of public interest. Twitter has stood up against the vitriol of the alt-right before, but this is the first time they have purged so many accounts in one fell swoop.Featured image via CS Monitor",0
3790, Tennessee Official Resigns In Shame After Saying ‘KKK Is More American Than’ Obama (VIDEO),"A Tennessee official has resigned from his position after he was stupid enough to splash racist posts all over his Facebook page.David Barber was the deputy director of Shelby County Corrections Center until he decided to flaunt his racism on social media. In one post, Barber said that the Ku Klux Klan  is more American than  the nation s first black president.Image via SlateIn another post, he called the president  obummer  and said he hoped the Muslims would kill him and  mooshelle as queers. Image via Local MemphisShelby County Mayor Mark Luttrell said that he was appalled when he read Barber s racist posts. I was offended,  he said.  I think anybody who read it would be offended. It was horrible. It was very offensive. According to Luttrell, he was informed about the posts on Friday. His department decided to investigate Barber before firing him and he then resigned on Tuesday. The mayor said that Barber apologized but still may have been fired if he had not decided to resign on his own. He was very contrite, very apologetic. He recognized that he made a mistake,  Luttrell said.  I don t know [why he did it]. That s a question only he can answer. Luttrell added that even though the posts were written on Barber s personal Facebook page, that page also identified him as a government employee. This was an action by an employee who should have known better. What he did, his behavior was intolerable; it was offensive. We afforded him his rights and due process. He recognized his discretion and [resigned],  Luttrell said.Luttrell noted that he isn t sure Shelby County currently has a formal social media policy. But he said if they don t, they will very soon.Luttrell s interview can be seen here: Watch more on this story, here: | WBTV CharlotteFeatured image via Local Memphis",0
3791," WATCH: NSA Chief Drops HUGE Bombshell About Involvement Of Wikileaks, Russia In Our Election","Admiral Michael Rogers, the current head of the National Security Agency s Cybersecurity division, confirmed today that Wikileaks  email releases, possibly along with Russia s hacking of the DNC during the summer, were a concerted effort to create a specific outcome in our election. If their goal was to elect Donald Trump, then it certainly worked and our election was, in fact, rigged.He was speaking at the Wall Street Journal CEO Council, and the subject was actually the rocky relationship between the NSA and the private sector. He argued that the private sector needs to give him more access to their network structures, while the private sector inherently distrusts the government and its intentions.During that interview, though, he fielded a question about Wikileaks releasing batches of emails from John Podesta, one of Hillary s close aides and confidantes: You told NPR in August that  these emails were clearly leaked for a reason and they were leaked I believe to achieve an effect.  What can you tell us about Wikileaks from what you know? He replied with: There shouldn t be any doubt in anybody s mind This was not a target that was selected purely arbitrarily. This was a conscious effort by a nation-state to attempt to achieve a specific effect. He went on to explain a little about going after hackers by hardening systems and increasing knowledge, and they re also trying to hurt hackers by working with other countries on the problem. If he s right, though, then we re in a lot of trouble at the behest of a hostile nation.Watch his comments below: A conscious effort by a nation-state to attempt to achieve a specific effect  NSA chief on WikiLeaks https://t.co/kvmrTyVE30 #WSJCEOCouncil pic.twitter.com/AT2pxK2ROR  Wall Street Journal (@WSJ) November 15, 2016Featured image via screen capture from embedded video",0
3792, Megyn Kelly Breaks Silence On Trump; Exposes Threats Over Rape Allegation (VIDEO),"Fox News host Megyn Kelly is all too familiar with Donald Trump s bullying tactics. She d endured several of them during the presidential debates and Trump continued to attack her over Twitter throughout his campaign. Now that Trump has been elected as the next President of the United States, Kelly is breaking her silence and coming forward about the threats she d kept to herself   until now.In a USA Today interview published on Tuesday, Kelly spoke about her new memoir,  Settle for More  in which she talks about how Trump relentlessly harassed her and compromised her job by whining to the executives at Fox News after she dared to ask him about his treatment of women during a primary debate. And when Kelly reported on an older allegation of spousal rape against him, Trump resorted to his teenage tactics and warned he would  unleash  his Twitter account on her. Seriously.After Kelly reported on the rape allegation made by Trump s ex-wife Ivana, she said Trump personally called her and said: I almost unleashed my beautiful Twitter account on you, and I still may. Spoken like a true psychopath. The unfortunate thing is that Trump actually made good on his threat   he spent several months attacking and mocking Kelly after that incident. He was so brutal in his attacks that his supporters were even threatening Kelly. Some even showed up at her house. Kelly said: (Trump) couldn t let it go for so long and there was a time when I wondered if he d ever let it go. The way Trump terrorized and harassed women during his presidential campaign is unprecendented. We ve never seen such unprofessional, blatantly misogynistic behavior from a presidential candidate before. Unfortunately, America s children are learning from it, and he s set an awful example. You can watch Kelly discuss the devastating impact of Trump s bullying of women below:WATCH: @MegynKelly discusses her daughter being  scared of Donald Trump.  https://t.co/bPNFXDCSr0 https://t.co/eo21Xss5dZ  Good Morning America (@GMA) November 15, 2016Featured image via Mike Coppola and Drew Angerer / Getty Images",0
3793, Trump Could FLEECE The Secret Service For MILLIONS During His Term,"There are a ton of potential conflict-of-interest problems cropping up as Trump prepares to take office. One is his use of the Secret Service. He already made nearly $3 million from them during his campaign, and now he potentially stands to make millions more over the next four years, and probably won t hesitate to do so because that s just how greedy he is.Even as far back as 2000, when Trump first started thinking about a run at the White House, he knew he could make money for himself. Back then, he combined paid speeches with his political appearances, making them paid political appearances. He actually admitted that he could be the first person to make money on the side as a presidential candidate.So what s going on now? Basically, the Secret Service has to pay for travel with candidates while they re campaigning. They paid both Trump and Hillary roughly $2.7 million each for travel. However, with Hillary, that money helped with the costs of chartering a plane, so it s not like she actually just raked it in from them.However, since Trump was using his own airline for travel, they simply paid him the money for travel. Yes, the costs associated with using those aircraft were rolled in, but Trump owns the airline. Therefore, the money essentially went into his own pocket.He and Melania will be flying around now on Air Force One and Marine One. What about their kids, though? Trump s adult children are up for unpaid positions in his administration (he can t officially hire family). Also, the Secret Service is supposed to protect immediate family, like children. Sure, they ll sometimes fly on the official presidential aircraft, but other times, they could be flying on Trump s personal aircraft, possibly still with Secret Service protection.And the Secret Service has to pay for that. It ll be the same as the campaign   that money will essentially go into Trump s coffers.No wonder he s willing to take a $1 salary as president. He sounds all wonderfully altruistic that way, but the truth his he has a huge opportunity to make millions anyway. Even the $50,000 expense account is peanuts compared to what he stands to make by fleecing the Secret Service. That makes the gesture as hollow as the CEOs with massive stock options who only take $1 salaries. They still make millions.The blatant hate was obviously not enough, and now we have a man in the White House who will use the government to fatten his personal wallet as much as he can. Who didn t see this coming?Featured by Chip Somodevilla via Getty Images",0
3794," Former Candidate Ben Carson Declines Trump Cabinet Position, Cites Lack Of Experience","Retired neurosurgeon Ben Carson, who is an adviser to President-elect Donald Trump, has decided against accepting a Cabinet position in the Trump administration. Carson, who was a former 2016 Republican presidential candidate, cited his own lack of experience. Dr. Carson feels he has no government experience, he s never run a federal agency,  Carson s close friend and business manager Armstrong Williams told The Hill.  The last thing he would want to do was take a position that could cripple the presidency. Carson isn t interested in serving as secretary of Health and Human Services, Williams said. Dr. Carson was never offered a specific position, but everything was open to him,  Williams continued to say.The irony meter just exploded. Despite Trump s onslaught of attacks on Carson during the campaign, the retired neurosurgeon was among the first former rivals to back the acidic GOP presidential nominee. And now that Trump, who has zero political experience, won the keys to the White House, Carson feels his own inexperience would  cripple the presidency. Dr. Carson doesn t feel like that s the best way for him to serve the president-elect,  Williams told Reuters.He said that Carson would remain a close adviser of Trump and also a friend.  His life has not prepared him to be a Cabinet secretary,  Williams said.Well, we can t imagine how Trump is possibly prepared to lead this country will no political experience.Dr. Carson endorsed Trump by calling him thoughtful and  cerebral,  according to the Washington Post. He said that even though Trump insulted him over and over and over and over again. The same thing happened with Ted Cruz. Trump attacked Heidi Cruz s appearance so what did the Texas Senator do? He denounced Trump, then later told America to vote their conscience while he never gave in to backing the then-GOP Presidential nominee. Then he lost his conscience and his spine and jumped on the Trump Train.The GOP has Stockholm Syndrome.Photo by Alex Wong via Getty",0
