id,title,text,label
7197, Trump Horrifically Declares Getting An Abortion Should Carry ‘Some Form Of Punishment’,"It s alarming that so many people are lining up rank and file behind Republican presidential front-runner Donald Trump. It seems that no matter what he says or does, people will love and defend him. He not only lies, but he s incredibly dangerous with his rhetoric and is tapping into a part of conservative rage that can only be seen as desperate   but it s working.Now, during a taping of MSNBC s townhall that will air on Wednesday, Trump was asked about his position on abortion. What he said shouldn t only disgust people, but terrify them.MSNBC s Chris Matthews asked Trump: Should abortion be punished? This is not something you can dodge. Trump half-ass answered: Look, people in certain parts of the Republican Party, conservative Republicans, would say,  Yes, it should. So Matthews pressed him harder on it asking,  How about you?  Trump responded: I would say it s a very serious problem and it s a problem we have to decide on. Are you going to send them to jail? Matthews pressing even further said,  I m asking you.  This is when Trump decided to say: I am pro-life. Well, you go back to a position like they had where they would perhaps go to illegal places but we have to ban it. Then being pressed further, Trump says,  There has to be some form of punishment. With Matthews asking  for the woman?  and Trump responding in the affirmative declaring that the punishment would  have to be determined. All of this proving, beyond a shadow of a doubt, that we need to now, more than ever, make sure Trump gets nowhere near the Oval Office. He  would have the ability to choose who goes on the Supreme Court, and that thought alone should terrify every woman to their core.Trump even said: They ve set the law and frankly the judges, you re going to have a very big election coming up for that reason because you have judges where it s a real tipping point and with the loss of Scalia, who was a very strong conservative, this presidential election is going to be very important When you say what s the law, nobody knows what the law is going to be. It depends on who gets elected. People, please, if you re a liberal and your candidate doesn t get the nomination and you choose to sit at home or vote out of spite, your choice to do so will have national repercussions bigger than yourself. No matter who gets the nomination for the Democrats   vote blue. This is beyond critical, and these latest remarks by Trump prove that beyond a shadow of a doubt.Featured Photo by Spencer Platt/Getty Images   HT: Bloomberg",0
7198, Virginia’s Democratic Governor Just Vetoed Obnoxious Anti-LGBT Bill,"This is why elections have consequences. During the off-year election of 2013, one of thew few bright spots was my new home state of Virginia which elected Democrat Terry McAuliffe to the governorship. While the State Senate and House remain in the hands of Republicans, having a non-crazy person as the governor paid off on Wednesday as Gov. McAuliffe vetoed a bill designed to protect  religious freedom  by granting the highly unconstitutional right to discriminate against the LGBT community:RICHMOND   Gov. Terry McAuliffe (D) on Wednesday vetoed a Republican-backed bill that would have prohibited state agencies from punishing religious organizations that discriminate against same-sex couples. McAuliffe vetoed the Virginia bill during a radio appearance. It s unconstitutional, it is discriminatory,  he said on WTOP.  It demonizes folks. It brings fear and persecution. We can t tolerate that. In North Carolina businesses are pushing back against the law, and McAuliffe said the Virginia bill would have hurt his efforts to grow the economy. We need Virginia to be open and welcoming to everyone,  he said.Republican legislatures have been pushing a series of these bills all over the country in a desperate bid to undo the Supreme Court s ruling on marriage equality. The problem is that Corporate America understands that the culture war against homosexuality is lost and doing business in states that pass these laws hurts their bottom line. The pressure they apply to Republican governors is enormous and they re capitulating, much to the extreme displeasure of the right wing.In the case of Gov. McAuliffe, he s simply being a decent human being, an alien concept to Republicans.Just to reiterate, elections matter. McAuliffe ran against Ken Cuccinelli in 2013. Cuccinelli was infamous for championing an anti-sodomy law because butt sex is all gross and icky so it has to be outlawed. If he had won in 2013, this article would have been titled  Anal-Sex Obsessed Republican Governor Signs Anti-LGBT Bill Into Law, Vows To Reinstate Stoning Of Homosexuals. At best, Virginia would have wasted millions in tax-payer dollars defending it in court only to lose when it reached the Supreme Court. At worst, it would have signaled the regressive right in the state that it was OK to openly attack the LGBT community again with little fear of repercussions.Sorry, Republicans. Virginia is for lovers and you don t get to tell us which kind of lovers are  acceptable. Featured image via wamu.org",0
7199, Happy Tears: Young Girl Heartbroken Over Obama Leaving Finally Meets Her Hero (VIDEO),"For many of us, electing President Obama into office was an amazing thing to be a part of, spectacular to witness, and will go down in history. However, what if you were born with this already amazing president in office where you know no difference. You wouldn t be able to comprehend a world without him as president. Most of us know that presidents come and go every four to eight years, but what if you re only six and Obama is all you know? It could end up be emotionally traumatic, which is exactly what happened with young Kameria whose video regarding Obama leaving, and her subsequent letter went viral.Well, guess what? President Obama saw Kameria s video and received her letter and she just got to meet her hero in person.In one of the most heartwarming meet and greets ever, please witness Kameria meeting President Obama. Grab your tissues. // < ![CDATA[ // < ![CDATA[ // < ![CDATA[ // < ![CDATA[ // < ![CDATA[ (function(d, s, id) { var js, fjs = d.getElementsByTagName(s)[0]; if (d.getElementById(id)) return; js = d.createElement(s); js.id = id; js.src = ""//connect.facebook.net/en_US/sdk.js#xfbml=1&#038;version=v2.3""; fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk')); // ]]&gt; I don t want you to leave the White House. I want to meet you before you leave the White House.   First grader Kameria in her letter to President Obama. This week, her wish came true.Posted by The White House on Tuesday, March 29, 2016Featured image via video screen capture",0
7200, Conservatives Frothing At The Mouth Over Disney’s ‘War’ On Christianity,"There was literally no chance that the religious right wasn t going to scream bloody murder over Georgia Governor Nathan Deal vetoing an anti-LGBT bill, but they re taking it a little bit worse than I d expected:The group Texas Values released an angry statement after Georgia s governor, Nathan Deal, announced Monday that he would veto so-called  religious liberty  legislation. Disney and other companies had threatened to boycott the state if the governor signed the bill into law. Will Disney now ban you from wearing a cross outside your shirt at their parks?  Texas Values president Jonathan Saenz fumed.  Will a Catholic priest be forced to remove his white collar when he takes a picture with Mickey Mouse? This is how extreme the attacks now are on religious freedom, it s a zero tolerance policy for religious freedom. Because everyone knows that wearing symbols of your faith is EXACTLY the same as openly discriminating against people you don t like. Once again, religious conservatives are confusing religious freedom with the freedom to impose their religion on others.I probably shouldn t be surprised that the veto is sending conservative Christians into a blind rage. They were just told that sopping up to religious fanatics is less important to Republicans than sopping up to big corporations. That must come as a shock to the religious right that s spent decades distorting Christianity so conservatives would worship the rich and allow Corporate America to do whatever it wants with  God s  blessing.Finding out that you re a useful idiot and that you ve been tossed aside has to sting a little.But Corporate America is concerned with profit and there is no profit in continuing to discriminate against the LGBT community. Quite the opposite as pro-LGBT boycotts are far more expensive than anti-LGBT boycotts. That s kind of what happens when you re on the losing side of a culture war issue: You lose. And you keep losing until all of your wailing and gnashing of teeth is a buzzing in the background. It s the same buzzing that helps me sleep at night along with a tall, warm glass of conservative tears.Yum.Featured image via camelotinn-anaheim.com",0
7201, Mississippi Senate OKs Bill Giving Church Members License To Kill Perceived Threats,"Mississippi Republicans are taking a  shoot first, ask questions later  approach to preventing potential church violence with a bill that amounts to legalizing religious  security  squads tasked with killing perceived threats. This week, the state s Republican-led senate passed the so-called  Mississippi Church Protection Act  which would militarize the state s churches while also walking back gun regulations and stripping away oversight.The bill would allow churches to create security programs and designate and train members to carry concealed weapons. It would provide criminal and legal protections to those serving as church security.The bill also would allow concealed carry in a holster without a permit in Mississippi, expanding a measure passed last year that allowed concealed carry without a permit in a purse, satchel or briefcase, and another recent law that allows open carry in public.The bill also seeks to prohibit Mississippi officials from enforcing any federal agency regulations or executive orders that would violate the state constitution   an attempt to federal gun restrictions not passed by Congress.Mississippi church goers will now get to assign church members as  security  which can carry concealed weapons without permits and are protected from legal liability if their actions result in death based on a designation of  justifiable homicide    the same legal standing that we afford police officers on duty.@pourmecoffee It passed pic.twitter.com/H8WvOdHFA4  pourmecoffee (@pourmecoffee) March 30, 2016What could go wrong?Much of this baffling new legislation is in direct response to NRA lobbying directives to erode existing gun laws in order to create a  polite  society of heavily-armed citizens. Exploiting tragedy (and ignoring irony) the NRA has used recent mass shootings to push for more guns, not less. The narrative goes that if only churches would have access to firearms, shootings like the one in Charleston, South Carolina, could be prevented.The premise, as tempting as it sounds for would-be vigilantes, has been thoroughly debunked both in theory and in practice. Data suggests that as the number of guns increase, the risk of someone being shot by those guns also increases. Places with a lot of  good guys with guns  tend to have higher incidences of gun injuries. Go figure. At the same time, anecdotal evidence supports these warnings as well. We ve seen that guns in churches often lead to disastrous accidents, while at the same time not once stopping a mass shooting in a house of worship.With the removal of even permit requirements, Mississippi is planning on handing over the power of life and death to a bunch of untrained, untested amateurs who won t even have the risk of prosecution keeping their index finger off the trigger. A militarized church security unit assigned by the church, trained by the church, and meant to protect the church by any means necessary. If Mississippi legislators can t see the inherent danger in this as the bill heads to the House of Representatives to be finalized, then we are in a lot of trouble.Featured image via George Frey/Getty Images",0
7202," Minnesota Republican: Gay People Are Mentally Ill, Need Treatment For ‘Unhealthy Sexual Addiction’ (AUDIO)","He probably believes  pray the gay away  is the treatment, too.There is no law forcing straight people to seek such treatment, so this is clearly about stealthily trying to  cure  gay people when they do not need to be  cured  at all.But Minnesota GOP Rep. Glenn Gruenhagen thinks gay people have an  unhealthy sex addiction  that needs to be fixed.During an interview on WCCO Radio with Chad Hartman last week, Gruenhagen declared that gay people are mentally ill and should be forced to undergo treatment for their  unhealthy sexual addiction. Claiming that he has gay friends and friends who were former homosexuals, Gruenhagen fretted about the number of Americans who have an STD in this country, which the Centers for Disease Control says is about one-third of the population.Hartman then sought clarification. You are telling the millions of people in this country who are homosexual   and the rest of their lives are no different than me or yours   but that the reason they have described themselves as homosexual is because they have an unhealthy sexual addiction?  Hartman asked.After being given a chance to reverse himself, Gruenhagen didn t backtrack. Yeah,  he replied.  You can go on the Internet and there s treatment for sexual addictions right here in Minnesota, whether it s pornography or unhealthy sexual behavior. You can receive treatment for that and be free from those compulsions. Here s the audio via Raw Story.What Gruenhagen is likely talking about is dangerous conversion therapy which can cause lasting psychological damage and even be fatal. That s why it is opposed by the American Psychological Association.But Gruenhagen isn t just attacking gay people, he also thinks being transgender is a mental illness, too, and he has sponsored a bill in the Minnesota statehouse that would force them to use bathrooms corresponding to their  biological sex.  Such bills have been popular with Republicans as of late, with North Carolina being the latest red state to embarrass themselves with such a law on the books.Gruenhagen s proof that LGBT people have a mental illness comes from outdated versions of the Diagnostic and Statistical Manual of Mental Disorders, which was updated in 1973 and 2012 to declare that being gay or trans is no longer considered a mental disorder.Republicans really need to stop being so obsessed with gay sex and it makes one wonder what Gruenhagen is hiding in his closet. After all, the lawmakers who fight homosexuality the most usually seem to be those who have homosexual attractions themselves. If that s the case, then Gruenhagen is the one who needs therapy, not to convert, but to stop living in denial.Featured image via Facebook",0
7203, Trump’s Pick For Supreme Court Justice Shows Just How Pathetic He Really Is (VIDEO),"The GOP has been absolutely obsessed with blocking President Barack Obama s Supreme Court justice pick ever since the death of Justice Antonin Scalia. While the Republican Party s attempts to prevent Obama from doing his job have proven that the GOP is nothing more than a joke, one particular presidential candidate has just made the selection of Supreme Court justices even more ridiculous and humiliating.On Wednesday morning, Republican front runner Donald Trump told Good Morning America that as president of the United States, he would be picking Supreme Court justices with one truly pathetic goal in mind   he only wants justices that will investigate Democratic front runner Hillary Clinton s emails.Toward the end of his interview, which Trump spent the majority of talking about the arrest of his campaign manager Corey Lewandowski, host David Muir asked Trump to address a comment Clinton had recently made in a speech at the University of Wisconsin-Madison. Clinton had posed the question to her audience, As scary as it might be, ask yourself,  What kind of justice would a President Trump appoint?' Trump responded to Muir with this: Well, I probably would appoint people who would look very seriously at her email disaster because it s a criminal activity and I would appoint people who would look very seriously at that to start off with. What she is getting away with is absolutely murder. You talk about a case, now that s a real case. Now nothing seems to be happening, but you can also poll people on that and you can see what happens on that because that is a real case and if she is able to get away with that you can get away with anything. You can watch the full interview below, with Trump s comments about Clinton starting at about the 6-minute mark:Trump has been obsessed with Clinton s emails for a long time, despite the fact that there has already been an in-depth investigation on them. Throughout his campaign, Trump has made it perfectly clear that if he becomes President, he has every intention of trying to prosecute Clinton and put her behind bars. Featured image via Getty Images/Win McNamee",0
7204, WATCH: Anderson Cooper DESTROYS Ted Cruz Over His Hypocrisy On Trump,"Cruz has recently gone on the attack against Donald Trump, but as recently as December, he kept the Republican frontrunner close to him, despite the fact Trump had already made many crazy statements. Cooper called out Cruz during a CNN town-hall event. Cooper said: Back in December, you tweeted,  The establishment s only hope: Trump and me in a cage match. Sorry to disappoint, Donald Trump is terrific.  That was after he had already made fun of Carly Fiorina s face, that was after he had gone after Megyn Kelly. At that point, in December, did you really believe Donald Trump was terrific? Cruz tried to divert the conversation, saying,  What I knew was that the media was engaged in a lovefest, giving Donald Trump $2 billion in free media.  However, Cooper wasn t having it, responding,  Sounds like you were engaged in a lovefest. There are many reasons why the slippery Cruz wanted to keep all of his options open regarding a potential Trump win. Cruz, never a man with a moral compass, not only didn t go on the attack against Trump, he also embraced some of Trump s racist and nasty policies, including those on Muslims and immigrants.If you look closely, there isn t much of a difference between the two except Trump has a bigger mouth, but since Cruz is an ideologue and actually believes the stupid things that come out of his mouth, it makes him more dangerous.Watch video here:[youtube https://www.youtube.com/watch?v=2WpO24C8I6Y]Featured Image via video screenshot.",0
7205, Trump Threatens To File Battery Charges On Reporter His Campaign Manager Assaulted (VIDEO),"Donald Trump spent Wednesday morning trying to convince the American media that his campaign manager, Corey Lewandowski, is a really good guy who is being railroaded by some crazy woman. During one of his interviews with Good Morning America, though, he took it a step further and threatened to file charges on Michelle Fields, the reporter Lewandowski is charged with assaulting, because she  touched  Trump s arm.The hosts asked Trump if it was clear to him, after watching the video, that his campaign manager did touch Fields, even though he has insisted that he didn t. Trump responded: Well, what s clear is that she was touching me and she broke through the Secret Service. And she was asking me questions when there were no questions we were leaving, the press conference was over. She broke through, she grabbed my arm, I think a couple of times. You see me trying to get her hand off my arm and he saw something and did very minor..Her face wasn t that of a woman screaming in pain He didn t try to throw her to the ground. You look at Twitter, people think it s a total disgrace she s filing charges. I would just like to point out that this is typical abuser behavior. Instead of Trump admitting that his campaign manager was wrong and he should have kept his hands off of this woman, he is trying to place the blame squarely on her shoulders. It s like when an abusive husband punches his wife in the face, then he and his buddies say, Well, you shouldn t have mouthed off. After the long rant about how Fields was to blame for Lewandowski s actions, Trump said: I m sure there will be a counter-claim coming down the line. Should I file charges against her because she touched my arm as well? His campaign manager did NOT just  touch her arm.  He grabbed her so hard that she was left with bruises, that is not  minor,  it is battery and that s why he was charged with a crime. Clearly the police believed that he assaulted this reporter and it is disgusting the Trump is defending him. However, this is what we have come to expect from the Republican frontrunner. He and his campaign have zero respect for anybody, especially not women.Watch the interview:https://www.facebook.com/GoodMorningAmerica/videos/vb.59306617060/10153518346397061/?type=2&theaterFeatured image via video screenshot",0
7206, Trump Gets P*SSED As TODAY Hosts Slam His ‘Lying’ Campaign Manager Over And Over (VIDEO),"A smart presidential candidate would immediately fire their campaign manager if he were charged with battery   especially if the person he assaulted was a female reporter. But, as Donald Trump has proven time and again, he is not a smart candidate. Instead of firing Corey Lewandowski, he called into all of the morning shows and defended him on Wednesday. Unfortunately for him, his interview on TODAY went downhill quickly as he was met with fierce opposition from the hosts.Host Savannah Guthrie dispensed of pleasantries and immediately asked Trump is he would acknowledge that his campaign manager lied when he said he  never touched  reporter Michelle Fields. The billionaire immediately started making excuses for Lewandowski. Guthrie cut him off and said: He said he didn t touch her and the video shows he touched her. Is that not a lie? The Republican frontrunner responded, I really don t know.  It s not all that surprising that a man who lies more than three-quarters of the time can t tell when someone else is being untruthful. But then he had the audacity to say: She made up this story, Savannah. If Fields made up the story, why has his campaign manager been charged with a crime? Clearly Trump is grasping at straws.After some more back and forth with Guthrie, Trump asked host Matt Lauer if he was going to  destroy a man s life after what happened?  Lauer didn t rise to the bait, he said: Right after this incident, Corey Lewandowski tweeted that he was calling bull-blank on Ms.Fields. He tweeted that she was delusional and he tweeted that he never touched her. The video tape easily and plainly shows that, in fact, he did grab her and did pull her. Whether you want to debate whether she almost fell down or not, he didn t tell the truth. If you re President of the United States and a member of your staff, your chief of staff, goes to the American people and publicly doesn t tell the truth in the way that Corey Lewandowski hasn t told the truth, would you put up with it? Trump responds by saying  it was so minor  that his campaign manager probably didn t even know it happened. SERIOUSLY? At that point you can hear Trump clearly getting annoyed that the hosts would not allow him to get his talking points out. When Lauer says they will have to  agree to disagree  and attempts to end the interview, the Republican got really nasty and again accused the media of trying to ruin a great man.If this is his idea of a good man, I d hate to see who he thinks is bad.Watch the explosive interview below:Featured image via Chip Somodevilla/Getty Images ",0
7207, Trump Fans Launch Brutal Attack On Teenage Girl At Wisconsin Rally (VIDEO),"A teenage girl who fought back when she was allegedly groped by a Trump supporter while protesting at a Wisconsin rally was then pepper-sprayed in the face by her attacker.In footage, the girl (identified as Alex Drake) can be seen confronting a man in his late-fifties to early sixties, incensed that he has apparently sexually assaulted her in the middle of the crowded event. The man claims she touched him first and an argument ensues in which Drake throws a punch at the man while the crowd attempts to separate the two. But as she swings, a male arm reaches out and pepper sprays the teenage girl directly into the eyes. She is then pulled to safety by her friends.The 15-year-old said:It was simple. I was in the crowd and a man started groping me. I yelled at him to stop touching me several times and he just laughed and continued, I yelled at him and said  you re a grown man and I am a fifteen-year-old-girl, are you proud of yourself?  As I tried to push him off. He just kept laughing and still had his hands on me, so I hit him. Immediately as my hands went towards him I got pepper sprayed and then I basically got carried to a cop car because I could not open my eyes.The images and video quickly made it to social media where people recoiled at this latest act of wanton violence at a Trump event.Alex, 15, of Janesville shoved and pepper sprayed by Trump supporter. #TrumpJanesville #DumpTrump pic.twitter.com/lT86udgBgn  Lady Forward (@LadyForward) March 29, 2016This is a good day to remember that Trump supporters are exceedingly likely to bring a gun to a knife fight #TrumpJanesville  Kelli Daley (@Kelli_Daley) March 29, 2016""You can't combover racism."" #TrumpJanesville pic.twitter.com/GknKEKpPzu  Molly Beck (@MollyBeck) March 29, 2016Meanwhile, other Trump fans at the rally continued to remind us all that they are totally NOT racist, at all, in any way.Trump supporter David Webb of Milton waves confederate flag at #TrumpJanesville site, calls it symbol of state power pic.twitter.com/aNKeChacuj  Rob Schultz (@RobSchultzWSJ) March 29, 2016The scenes at this Trump rally range from the pathetic to the intolerable. To think the GOP race has descended to such gutter depths, that their political rallies are no longer a safe space for teenage girls. They have become cesspits of violent rage that have no place in modern America.Featured Image via screengrab ",0
7208," This Major U.S. City Is Now So Polluted, People With Asthma Are Choking To Death (VIDEO)","A staggering expos by Newsweek has revealed that the city and surrounding areas of once-great Detroit, are now so polluted that asthmatic people are literally choking to death.Zoe Schlanger s piece for Newsweek follows the story of 38-year-old asthmatic Jacqueline Carson and her 10-year-old son   forced to River Rogue, a small town of 7,000 on the edge of Detroit by unaffordable housing anywhere better. Prior to moving to the area, her asthma was a footnote in her life, and since, it has become the headline. She suffers multiple crippling attacks a week, and her lungs feel constantly under assault by the toxic air about her. Air which, Schlanger writes, has to be breathed to be believed: As I drove east from the Detroit airport into River Rouge,  she writes,  the acrid stench of rotten eggs filled my rental car despite the windows being rolled up against the cold. I kept driving, and the smell acquired notes of burnt plastic and gasoline. If I had been anywhere else, I d have worried that my car was about to burst into flames. But I was in River Rouge, so I knew better. I pulled into a gas station. As soon as I opened my car door, I could feel the air in the back of my throat like a fine spray of gravel.It s dirty in River Rouge, and everybody here knows it. The way the air smells, and the gas flares, coal piles and smokestacks around every corner don t let you forget. There are 52 sites of heavy industry within a 3-mile radius; 22 of these either produce over 25,000 pounds or handle more than 10,000 pounds of toxic chemical waste, putting them on the Environmental Protection Agency s Toxics Release Inventory Program. For years, the area has also been  out of compliance  for sulfur dioxide, meaning there s more SO 2  a known contributor to asthma in the air than federal rules allow.As with the water crisis in Flint, Michigan is failing to protect its citizens from harm by native industries. Polluting corporations are making the area uninhabitable, while the state stands idly by. As Schlanger uncovered:According to the latest state data, more than 15 percent of Detroit s adults have asthma, a 29 percent higher rate than the rest of Michigan. Detroiters are hospitalized for their asthma three times more frequently than other Michiganders. Being black ups the rate significantly: Black Detroiters are hospitalized for asthma at a rate more than 150 percent that of their white neighborsThese citizens pay their taxes, their mortgages and their rents to live in a place so polluted that people are becoming ill and dying.This is yet another life-critical failure to be added to the expanding list of Michigan s Republican Governor Rick Snyder   who now faces a recall petition by Michigan residents who have been made, quite literally sick, by his ultra-right wing policies. The petition has 60 days to gather 790,000 signatures to begin the process of ridding the state of perhaps the worst Governor in its history. Author of the petition, Rev. David Bullock of Detroit s Greater St. Matthew Baptist Church told WJBK: It s not about Democrats. This is not about Republicans. It s not about whites or blacks. It s not about rich or poor. You have all kinds of folks   rural citizens, urban citizens, people of faith, people who are atheist, [of varying] sexual orientation   we ve got everybody. And you have to ask yourself this question: When everybody agrees, what does that mean? I think that means Rick Snyder s got to go. Let s hope Snyder goes quickly, and the process of repairing the broken state of Michigan can begin in earnest. People s lives and livelihoods depend on it.You can watch a local news report from earlier this year about an increase in emissions from a Detroit factory, and the battle of locals to try to protect themselves and their families.Featured Image via Flickr Creative Commons",0
7209, First Supreme Court 4-4 Tie Screws Republicans HARD,"Republicans were handed a harsh reminder of how our country s judicial system works when the Supreme Court deadlocked in a 4-4 tie over a crucial union dues ruling. The court s non-ruling serves only to affirm the lower court ruling that teachers who enjoy union benefits are required to pay union dues.The case involves public employee unions only, an increasingly sharp thorn in the sides of Republican governors embroiled in battles over  right to work  laws, which translate to  right to fire people for trying to organize.  This ruling, or lack thereof, strikes a serious blow to Republican lawmakers looking to scrape money from education and public works budgets to give to their corporate cronies as rewards for doing business in their states contibuting to their campaigns.That s the immediate result of a 4-4 tie that probably would have happened anyway, since it s unlikely that a nominee would have been confirmed this quickly, but it highlights the kinds of issues that not just Republicans but all Americans will face as the branch of government given constitutional authority to decide in all cases of equity and law sits broken.That s just about where the silver lining on this particular cloud ends. While the case was almost certain to fail had Scalia not passed away, the absence of a definitive ruling on the matter also means an absence of precedence. Had the ruling come before a full court with a new liberal or even centrist judge like Merrick Garland on the bench, the lower court s decision on the matter could have been affirmed and erased all right to work laws under the 14th Amendment. The U.S. Supreme Court today rejected a political ploy to silence public employees like teachers, school bus drivers, cafeteria workers, higher-education faculty and other educators to work together to shape their profession,  said National Education Association President Lily Eskelsen Garc a. The court, unsure if they will see a 9th justice any time soon, hasn t called for the case to be re-heard.Featured image via Getty Images",0
7210, WATCH What Hillary Says About Trump’s Bigoted Campaign In Her First Ad Targeting Him (VIDEO),"Hillary Clinton has just launched the first ad directly aimed at Donald Trump s campaign. The ad is all about New York, in time for the April 19 Democratic primary there, but uses the opportunity to criticize the current Republican frontrunner on his home territory.The 30-second TV spot that will begin airing ahead of the April 19 primary   a Clinton spokesman said the timing of the ad launch in the expensive New York media market was still to be determined   uses grainy footage from a Trump rally earlier this month were a white supporter sucker-punches an African-American protester. When some say we can solve America s problems by building walls, banning people based on their religion, and turning against each other, well, this is New York. And we know better,  Clinton says while the camera pans over a sign advertising a new Trump hotel that is  coming 2016. In the ad, Clinton also talks up the diversity of New York, themes that she has used in her campaign and a nod towards the diverse coalition of voters that delivered two presidential terms to President Obama:  No, we don t all look the same. We don t all sound the same, either. But when we pull together, we do the biggest things in the world.  The ad then cuts to time-lapse footage of the newly built Freedom Tower in downtown Manhattan, which was built on the site of the former World Trade Center.The ad follows a campaign event in Wisconsin where Clinton took on Trump s habit of inciting violence and hate at his rallies. She noted,  What Donald Trump has been doing over these last months is inciting violent behavior, aggressive behavior that I think is very dangerous and has resulted in attacks on people at his events, including this charge that was brought against his campaign manager. The most recent polling in New York have Clinton ahead of Democratic rival Bernie Sanders by an average of 34.5 percent. She is currently ahead of Trump nationally by an average of 11.5 percent. In 2012, President Obama beat Republican nominee Mitt Romney by 28 percent in New York.Featured image via YouTube",0
7211, Watch A CNN Anchor Put Trump In His Place On Live TV (VIDEO),"Republican presidential frontrunner Donald Trump was again confronted with the incident in which he retweeted a sexist photo attacking Ted Cruz s wife, Heidi. Unlike so many other times in the past with the news media, CNN anchor Anderson Cooper didn t let Trump s childish defense off the hook.Donald Trump on his feud with Ted Cruz: ""I didn't start it."" #GOPTownHall https://t.co/5IleC1wZS4 https://t.co/O71FnQPiYZ  CNN (@CNN) March 30, 2016Trump replied that despite it being fairly obvious that he was attempting to do just that, that wasn t his intent.  I thought it was a nice picture of Heidi,  he said.Cooper replied,  Come on, you re running for president of the United States. Look,  Trump replied,  I didn t start it. Sir, with all due respect, that s the argument of a five-year-old,  Cooper said. It is not,  Trump replied.  It is not! The argument of a five-year-old is,  He started it !  Cooper said.The exchange came on day in which Trump crossed the line of decency yet again, defending his campaign manager on the same day he was arrested and charged with battery of a female reporter.In a press conference, Trump suggested that the bruises photographed on the reporter s arm after the incident were possibly faked. Facing an electorate in the fall that will be majority woman, Trump has instead defended his staffers using language right out of the domestic abuse handbook.The Trump campaign appears to be engaging in textbook victim-blaming. When Fields first reported what happened to her, Trump s campaign spokeswoman, Hope Hicks, suggested Fields was not believable because she had reported a previous incident of police abuse. This is a classic tactic used to undermine women and other individuals who report assault   claiming that because a person reports assault more than once, he or she must be lying.The Republican Party already had a problem with women, as Mitt Romney got beaten by 11% amongst that group, but with Trump engaging in sexist attacks, victim blaming, and with a long history of misogynist comments, the Republican Party faces a possible bloodbath at the polls. Featured image via Twitter",0
7212, AZ Cops Taser Veteran With PTSD Until His Heart Stops Beating (VIDEO),"Cops in America are out of control, and here is yet another case of a police department who needs to be sued into oblivion due to excessive force. Kyle Cardenas of Gilbert, Arizona is a veteran with PTSD who went through two harrowing tours of duty in Iraq. His family says that they contacted the VA Crisis Hotline due to Kyle s having a mental health emergency related to his PTSD. That s when things went wrong.The Gilbert cops showed up, and there was a scuffle. The thing that is really awful here is that the family insisted that they wanted a crisis team   and they also said hammered the point home that they wanted no cops. However, cops   violent cops   are just what they got. They have filed an official complaint, which says, in part: The police charged into this bedroom   and attempted to restrain Kyle again. During the melee, the officers Tased Kyle at least seven times, sprayed OC spray directly into Kyle s face, struck Kyle multiple times with their batons, punched Kyle in the face with closed fists, kicked and kneed Kyle in the thighs and legs, and ordered one of the K-9 unit dogs to attack and bite Kyle. That is beyond despicable, but wait   there s more. When Kyle was immobilized on a hospital gurney, the trigger happy cops used a Taser on him again, this time until his heart stopped beating and medical professionals had to restart it.Of course, despite all of this, the cops are playing the victims here, and they say that they attempted to bring Kyle in without incident, but that he was violent. Well, no sh*t. You were scaring a man who was already suffering from a mental breakdown. This is why police are the last people who should be sent to deal with mental health crises.Thanks to the reckless, violent cops, Kyle Cardenas is now permanently disabled. The Gilbert Police Department says they are  looking into  what happened here, but of course, they ll likely investigate themselves and clear themselves of any and all wrongdoing.Watch a video news report below, via ABC 15:Featured image via video screen capture",0
