id,title,text,label
9675,WATCH: THE VIEW’S WHOOPI GOLDBERG and Her Leftist Co-Hosts Get SCHOOLED By Meghan McCain For Defending Eminem’s Hateful Anti-Trump Rant,"The View s Joy Behar was beaming after watching a clip of Eminem trashing President Trump at the BET awards, where he told his fans that if they support Trump, he doesn t need them to purchase his music. Behar suggested that Eminem was being brave because literally no one in Hollywood or the music industry has taken such a stand,  That s why you need to give him [Eminem] credit because very few people in the industry will go out and say,  I don t care if you don t support me. This is more important than, than my popularity.  I have never seen it, frankly.  Really Joy? What planet have you been living on for the past 2 years?Co-host Sonny Hostin told the adoring liberal crowd,  I was actually at the hair salon watching the BET awards and the salon just um, roared when that happened.   She went on to condemn Trump for using Twitter and other means of communication to express his conservative views and then told the excessively liberal panel that,  I just thought it was very brave. That s when Meghan McCain, who appeared to be silently seething, as she listened to these morons speak to viewers as though they re speaking to an audience who s been living on an alternate planet, or don t have any access to real news finally spoke up, saying,  Actually, It s more socially acceptable to be a liberal in Hollywood. That s when Whoopi lost it Whoopi made a complete fool of herself when she embarrassingly attempted to prove that Meghan McCain doesn t understand history and that communism in Hollywood was really a right-wing movement. Huh? Whoopi then doubled down and suggested in her condescending tone that a simple trip to Amazon to purchase a few books should help Meghan to understand the history of Hollywood, that of course, only Whoopi truly understands. Whoopi then embarrassed herself again when she tried to prove how many conservatives are working in Hollywood. The first example she used was comedian Tim Allen, whose top-rated show,  Last Man Standing  was just clearly canceled by ABC for political reasons. Whoopi then attempted to think of a second conservative actor and stumbled to finally land on Tom Selleck who hasn t acted in a major movie or television show for decades. Selleck s career peaked in the 1990 s. Outside of his occasional appearances on  Friends  as Monica s boyfriend, Selleck s career has been almost non-existent.Meghan tried to explain to the panel that liberals are treated horribly in Hollywood and that it s more socially acceptable to be a liberal in Hollywood than a conservative.  She said that she lived in Los Angeles and that she was never more harassed than when she was living there. Meghan told that cast that it s more popular to be an Obama and Hillary, and even Bernie supporter.Whoopi then embarrassed herself again, when she tried to convince the panel that Meghan s assertion that conservatives are blacklisted in Hollywood is ridiculous. Whoopi laughed and corrected McCain saying,  Except that all of the conservatives in Hollywood are working. They re the ones that are working.   She tried to recall some examples of conservatives working in Hollywood.  The first example she used was comedian Tim Allen, whose top-rated show,  Last Man Standing  was recently canceled by ABC for his political views. Whoopi then attempted to think of a second conservative actor and stumbled to finally land on Tom Selleck. Wow, 2 conservatives in Hollywood! Way to NOT prove your point Whoopi Watch: ",0
9676,HILLARY RUSHED TO LONDON HOSPITAL…Here’s Why [Video],"Hillary Clinton praised London s socialized medicine after a fall down the stairs sent her to the hospital for examination. She came out wearing a boot on her foot. She says she broke her toe .HummmBut wait! Her communications director Nick Merrill tweeted this out:She said she twisted her ankle So which is it? We call BS!HRC on The Graham Norton Show, joking about how she caught her heel on some steps & twisted her ankle earlier today. Back to the book tour! pic.twitter.com/Fk30HLjNat  Nick Merrill (@NickMerrill) October 16, 2017Does anyone REALLY believe that Hillary Clinton couldn t make three appearances because she fell down the stairs? There are no details out there that say when she did this. She really never wears heels and the photo from last night shows she s wearing short boots. It just seems there s something else going on here besides a simple broken toe.Could it be that Hillary is getting the pushback she didn t expect from interviewers? She bristled and was visibly irritated when asked about Wikileaks in the interview just yesterday on Australian TV (see below).We re just not buying this one but here s what the media had to say about Clinton s cancellation of some interviews while in London:Washington Examiner reported:Hillary Clinton canceled several media appearances Monday while on her book tour in London after she fell down the stairs and broke her toe. I was running down the stairs in heels with a cup of coffee in hand, I was talking over my shoulder and my heel caught and I fell backwards,  Clinton told  The Graham Nortion Show. I tried to get up and it really hurt. I ve broken my toe. I ve received excellent care from your excellent health service. The former Democratic nominee was supposed to do interviews with BBC Radio 4 s  Woman s Hour,  ITV s  This Morning  show and the BBC s  The Graham Norton Show. Clinton has been on tour promoting her book, What Happened, which details her election loss to President Trump.SHE S A REPEAT OFFENDER WHEN IT COMES TO LATENESS:This follows a string of late arrivals by the former US secretary of state over the weekend.Mrs Clinton was an hour and 40 minutes late for a speech at the Cheltenham Literature Festival on Sunday to promote her new book, What Happened.Hillary Clinton finally arrives 1hr 40 mins later than scheduled for her live chat at the Cheltenham Literature Festival pic.twitter.com/ZWxep0TkfW  David Woodland (@DWoodlanditv) October 15, 2017She was also delayed a similar amount of time on Saturday, when she was presented with an honorary doctorate at Swansea University.WHAT S UP WITH HILLARY NOW?She was seen last night going out to dinner with Huma Abedin and a dozen body guards:Her interview in Australia is a crazy ride: She s really come undone in this latest interview Hillary Clinton became visibly irritated during an interview with Australian TV when she was asked about Wikileaks  Assange.The interview with local Australian TV has several delusional moments that reveal her continued bitterness and downright psychosis when it comes to the 2016 election loss to Donald Trump. I think Assange has become a nihilistic opportunist who does the bidding of a dictator,  Clinton said, apparently referring to Russia s Vladimir Putin.When the interviewer noted many people view Assange as a  martyr for free speech and freedom of information. Clinton wasn t having it and shot back: I mean, he s a tool of Russian intelligence. If he s such a martyr for free speech, why doesn t WikiLeaks ever publish anything coming out of Russia? The interviewer then did something our American media never does. She challenged Clinton with this question: Isn t he just doing what journalists do which is publish information when they get it? HERE S WHERE HILLARY GOES OFF THE RAILS: I don t think so,  Hillary snapped.  I think for number one, it s stolen information, and number two, if all you did was publish it, that would be one thing,  she asserted, before claiming there was a  concerted operation between WikiLeaks and Russia and most likely, people in the United States to, as I say, weaponized that information. Hillary Clinton says Julian Assange is a  tool of Russian intelligence .@HillaryClinton says @JulianAssange is a ""tool of Russian intelligence"". Watch the interview tonight on #4Corners. pic.twitter.com/htY89d7GVe  4corners (@4corners) October 15, 2017HERE S WHERE ASSANGE NAILS HILLARY:Assange came back at Clinton with a PERFECT description of her  cold creepiness . He tweeted out that people should  watch closely  and see that there is something  much darker  than the lying and  menacing glares :  There s something wrong with Hillary Clinton. It is not just her constant lying,  he tweeted. It is not just that she throws off menacing glares and seethes thwarted entitlement. Watch closely. Something much darker rides along with it. A cold creepiness rarely seen. The interviewer goes on to ask Hillary about Fox News:.@HillaryClinton says @FoxNews no longer a journalism outfit. pic.twitter.com/DUWM5WphCG  4corners (@4corners) October 16, 2017In more from the interview, it s clear Hillary needs some therapy. She claims that Jim Comey  shivved her . That is a prison term for being murdered with a knife. What the heck made her use that term? Now that s REALLY creepy!She also lied AGAIN and said our voting systems were attacked:",0
9677,WIKILEAKS ASSANGE NAILS Hillary’s Psychosis In Australian Interview In One Brilliant Tweet [Video],"She s really come undone in this latest interview Hillary Clinton became visibly irritated during an interview with Australian TV when she was asked about Wikileaks  Assange.The interview with local Australian TV has several delusional moments that reveal her continued bitterness and downright psychosis when it comes to the 2016 election loss to Donald Trump. I think Assange has become a nihilistic opportunist who does the bidding of a dictator,  Clinton said, apparently referring to Russia s Vladimir Putin.When the interviewer noted many people view Assange as a  martyr for free speech and freedom of information. Clinton wasn t having it and shot back: I mean, he s a tool of Russian intelligence. If he s such a martyr for free speech, why doesn t WikiLeaks ever publish anything coming out of Russia? The interviewer then did something our American media never does. She challenged Clinton with this question: Isn t he just doing what journalists do which is publish information when they get it? HERE S WHERE HILLARY GOES OFF THE RAILS: I don t think so,  Hillary snapped.  I think for number one, it s stolen information, and number two, if all you did was publish it, that would be one thing,  she asserted, before claiming there was a  concerted operation between WikiLeaks and Russia and most likely, people in the United States to, as I say, weaponized that information. Hillary Clinton says Julian Assange is a  tool of Russian intelligence .@HillaryClinton says @JulianAssange is a ""tool of Russian intelligence"". Watch the interview tonight on #4Corners. pic.twitter.com/htY89d7GVe  4corners (@4corners) October 15, 2017HERE S WHERE ASSANGE NAILS HILLARY:Assange came back at Clinton with a PERFECT description of her  cold creepiness . He tweeted out that people should  watch closely  and see that there is something  much darker  than the lying and  menacing glares :  There s something wrong with Hillary Clinton. It is not just her constant lying,  he tweeted. It is not just that she throws off menacing glares and seethes thwarted entitlement. Watch closely. Something much darker rides along with it. A cold creepiness rarely seen. The interviewer goes on to ask Hillary about Fox News:.@HillaryClinton says @FoxNews no longer a journalism outfit. pic.twitter.com/DUWM5WphCG  4corners (@4corners) October 16, 2017In more from the interview, it s clear Hillary needs some therapy. She claims that Jim Comey  shivved her . That is a prison term for being murdered with a knife. What the heck made her use that term? Now that s REALLY creepy!She also lied AGAIN and said our voting systems were attacked:",0
9678,WHY FORD’S DARK SECRET May Come Back To Haunt Them Over Owner’s Support of NFL Protests,"Founder of the Ford Motor Company, Henry Ford, made no secret of the fact that he disliked Jewish people. More precisely, he disliked  the Jew    an abstract impression of what Ford imagined to be a sinister people bent on controlling the world.Not only did he make no secret of his contempt, but he launched a weekly newspaper, The Dearborn Independent, in 1919 to promote his paranoid views. He pressed Ford retailers to sell subscriptions.In the end, historians say, Ford assisted some of the greatest evil and genocide in history by fueling the anti-Semitism of Adolf Hitler and the Nazis in the 1920s. According to press reports, Hitler had a portrait of Henry Ford on his office wall and a copy of The International Jew, published by Ford, on his desk.   Crains Business Detroit Should anyone be shocked by a Sheriff s decision to not want to support a car brand, after their decision to openly support a movement started to create hate and distrust for our law enforcement? The Bossier Parish (La.) Sheriff s Office is boycotting its local Ford dealership because of Ford Motor Company s support for protests of the National Anthem by National Football League (NFL) players at games, Sheriff Julian Whittington announced Wednesday.Sheriff Whittington sent a letter to Hixson Ford of Alexandria notifying the dealership that his office would no longer purchase Ford vehicles for  as long as Ford sides with those who have no regard for the men and women who protect and serve this great nation : Yes, the NFL players have a right to protest as they deem necessary, but we, the Bossier Sheriff s Office and the taxpayers of Bossier Parish have a right to spend our money elsewhere,  Whittington says in his letter posted on the office s Facebook page. It is my hope that this letter will cause you to encourage Ford Motor Co. to change their advertising choice and cease to support the NFL with advertising dollars until the NFL leadership demands its players show proper respect for our nation s colors.  After the letter to Hixson Automotive was received by Dallas L. Hixson, the Sheriff discussed the issue with Mr. Hixson, the Sheriff s office told CNSNews.com. Mr. Hixson informed Sheriff Whittington that he was not aware of Ford Motor Company s support for NFL players who wish to protest during the National Anthem or during the game.Hixson told Sheriff Whittington that such a stance concerns him as well, and he will be taking the Sheriff s letter with him to Detroit to present to Ford Motor Co. leadership in the near future.Sheriff Whittington says he is sending copies of the letter to each of the state s 63 other sheriffs, as well as both the national and Louisiana sheriffs  associations.National Sheriffs  Association (NSA) Executive Director Jonathan Thompson tells CNSNews.com that NSA has received the letter and that sheriffs have both the authority and obligation to authorize, or decline, purchases based on the best interests of law enforcement and their communities: Sheriffs have the obligation to decide which products they authorize for bids, procurements and purchases. They choose, based upon a variety of requirements and capabilities, but also whom they believe is best able to support the broad needs of law enforcement and the communities they protect  Since 2016, the Bossier Sheriff s Office has spent $747,132 and purchased 29 vehicles patronizing Hixon Autoplex. The Sheriff s Office provided the following breakdown to CNSNews.com:In 2016, BSO purchased 14 vehicles from Hixson Autoplex, costing $346,519.50. They included:One 2015 Ford F-150 Two 2015 Ford F-250 Six 2017 Ford Police Interceptor One 2017 Ford Explorer Three 2016 Ford Taurus One 2017 Ford Taurus In 2017, BSO purchased 15 vehicles from Hixson Autoplex, costing $400,612.50. They included:Fifteen 2017 Ford Police Interceptor Ford Motor Company issued a statement in late September supporting the right of the players to protest the National Anthem at NFL games, Bloomberg reports: Ford, for example, said the automaker would  respect individuals  rights to express their views, even if they are not ones we share. That s part of what makes America great.    CNS News",0
9679,REPUBLICANS WILL NEVER WATCH Arrogant JIMMY KIMMEL Again After What He Just Said About Them ,"Apparently, Kimmel s okay with throwing half of his audience away over his uncontrollable hate for Donald Trump and his supporters. The big question is, will parent company ABC be okay with Kimmel insulting, and driving 50% of his audience away?Late-night comedian Jimmy Kimmel said he would perform the same emotionally-charged monologues about healthcare and gun violence  again in a heartbeat,  despite a drastic reduction in Republican viewership of his show. Three years ago, I was equally liked by Republicans and Democrats,  Kimmel told CBS   Sunday Morning  of  Jimmy Kimmel Live!  which has aired on ABC since 2003.  And then Republican numbers went way down, like 30 percent, or whatever. And you know, as a talk show host, that s not ideal but I would do it again in a heartbeat. Kimmel earned high praise and sharp rebukes for his foray into the healthcare debate in September, an issue that became particularly important to the comic after his six-month-old son Billy was born with a rare congenital heart defect.He also garnered similar reactions when he choked up during a monologue imploring Congress to act on gun control in the wake of the Las Vegas massacre earlier in October.Critics like conservative commentator Ben Shapiro have slammed Kimmel for parading as a  moral arbiter. I m not. I mean, I agree with him. I m nobody s moral arbiter,  Kimmel told CBS.  You don t have to watch the show. You don t have to listen to what I say. A defiant Kimmel added that he doesn t say  I don t mind  because he preferred  everyone with a television to watch the show. But if they re so turned off by my opinion on healthcare and gun violence then, I don t know, I probably wouldn t want to have a conversation with them anyway,  he continued.  Not good riddance, but riddance.   Washington ExaminerKimmel has been known to mock Trump over comments he made to Billy Bush several years ago about a woman in the privacy of the bus they were traveling on together. Jimmy Kimmel never counted, however, on this video resurfacing where he asks random women to  feel  what s in his pants and then tell the TV audience what it is. Pretty funny, huh? Yeah, if you re a misogynist pig ",0
9680,CLINTON FAMILY REFUSES TO RETURN ‘Dirty’ Harvey Weinstein’s Money…You Won’t Believe Why,"After Bill  and Chelsea Clinton both dodged reporters asking if their foundation would return donations from Harvey Weinstein, an announcement came that is pretty amazing.The Clinton Foundation WILL NOT return as much as $250,000 in donations from Harvey Weinstein, saying on Sunday the money had already been spent on the organization s programs and used for charitable purposes.WHAT? THE MONEY HAD ALREADY BEEN SPENT???The foundation s decision comes as politicians and philanthropic groups grapple with whether to return donations they have received from Weinstein, after numerous women stepped forward this month to accuse the movie mogul of sexual assault, harassment and rape.HILLARY LIES AGAIN:The Clinton Foundation faced questions about Weinstein s funding after Hillary Clinton said last week she would re-gift his campaign donations to charity. Weinstein was a major bundler for Clinton, hosting fundraising events with deep-pocketed Hollywood donors.Hillary Clinton tells @FareedZakaria she'll donate Weinstein contribs to charity   as part of her usual 10% income donation to charities pic.twitter.com/I0o8M3iMCy  Salvador Hernandez (@SalHernandez) October 11, 2017ALREADY SPENT???A spokesperson for the Clinton Foundation told DailyMail.com that the group will not return Weinstein s donations, which totaled between $100,000 and $250,000.WOULDN T YOU LOOOVE TO SEE THEIR BOOKS?The spokesman said the foundation already spent the money on its programs, such as lowering the cost of HIV medication and supporting women and girls in developing countries.The foundation said it supports commitments to combat human trafficking, and runs the No Ceilings Project  which aims to advance the full participation of girls and women around the world  through  data-driven analysis on gender inequality, an in-depth conversation series, innovative partnerships, and CGI commitments. The explanation comes after foundation board member Chelsea Clinton ducked questions about Weinstein s money from a DailyMail.com reporter while attending a Clinton Global Initiative University event at Northeastern University in Boston on Saturday.The former first daughter hustled out a side door after the event, evading a reporter as she rushed to her car surrounded by aides and security.The Clinton Foundation and a spokesperson for Hillary Clinton had previously declined to comment on the Weinstein matter.Organizations have been divided on whether to return money to Weinstein, who gave to numerous political and philanthropic causes over the years.Read more: Daily Mail",0
9681,BOOM! CONSUMER CONFIDENCE SOARS To Level Americans Haven’t Seen Since Another Republican Was President…MEDIA SILENT,"Prior to the 2016 election (Oct  16) consumer confidence measured by the University of Michigan was indexed at 87.2 Today that same confidence rating is 101.1 A stunning 15.9% increase. Similarly, consumer expectations were indexing 76.8 in October 2016 and now stand at 91.3, an increase of 18.9%.   Conservative TreehouseBusiness Insider   US consumers haven t been this optimistic about the economy since the start of 2004, according to a survey conducted by the University of Michigan.The consumer-sentiment index registered a preliminary October reading of 101.1, a monthly report showed Friday.The data suggest that consumer spending will likely continue to support the economy through at least mid-2018, at which time this economic expansion would become the second-longest since the 19th century. US economic growth in the second quarter rose to a two-year high on stronger consumer and business spending, a late-September report showed.The surge in optimism  reflects an unmistakable sense among consumers that economic prospects are now about as good as could be expected,  said Richard Curtin, the chief economist of the survey. This  as good as it gets  outlook is supported by a moderation in the expected pace of growth in both personal finances and the overall economy, accompanied by a growing sense that, even with this moderation, it would still mean the continuation of good economic times. ",0
9682,WATCH: FORMER CHILD ACTOR Tried To Call Out Powerful Hollywood Pedophiles on The View…Barbara Walters and Female Co-Host Shamed Him: “You’re damaging an entire industry!”,"Child actor Corey Feldman appeared on The View in 2013 to talk about his book that exposed some of the richest and most powerful people in the business [Hollywood], who are pedophiles that prey on young actors. Corey s brave admission of his experiences in Hollywood should have been treated as a public service announcement for parents who had child actors working in Hollywood, as he was giving them a  heads up  to take the extra steps to protect them. Instead, he was shamed Feldman appeared in a 2103 episode of The View where Barbara Walters and Star Jones went out of their way to discredit and shut him up. I m saying there are people that were the people that did this to both me and Corey [Haim] that are still working. They re still out there, and that are some of the richest most powerful people in this business. Walters tried to interupt, but Feldman continued,  And they do not want me saying what I am saying right now. Walters asked Feldman,  Are you saying they are pedophiles  and that they are still in this business?  Feldman replied,  Yes. Feldman went on to say,  They don t want me here right now. They want me dead! Star Jones quickly jumped in to try to shut Feldman up so he doesn t scare parents who want their kids in the industry.Feldman clarified, that he s just warning parents to  be careful what you wish for. Don t go into it with naivety.  Instead of considering Feldman s warning, that may be of interest to parents who have children in the industry, Walters interrupted him to admonish him,  You re damaging an entire industry! Feldman apologized,  I m sorry. After several years of being shamed by his peers and high-profile women in the industry like Barbara Walters, child actor Corey Feldman may finally find someone who will finally take him seriously, now that Harvey Weinstein has been exposed.Cernovich   The recent exposure of serial sexual predator and Hollywood Democrat kingpin Harvey Weinstein raises, even more, questions than it answers.In a now famous photo, Weinstein can be seen grabbing young actress Emma Watson in a compromising position.While the public controversy currently centers around Weinstein s sexual abuse of power over young women, the question remains   how young were Weinstein s victims?Former child actor Corey Feldman has publicly stated that  I was molested and passed around,  while discussing how in Hollywood adult males in the industry would pass young stars  back and forth to each other.  Feldman revealed that his co-star Corey Haim was raped at 11-years-old.Actor Elijah Wood confirmed Feldman s claims in May 2016, describing Hollywood as a den of  vipers  in an interview, and saying  If you can imagine it, it s probably happened. Wood said he was protected from abuse by his mother, who didn t let him go to Hollywood parties, but he said other young child actors were regularly  preyed upon  by those in power.Wood also compared Hollywood s sexual predators with known pedophile and English TV personality Jimmy Savile. You all grew up with Savile,  Wood said.  Jesus, it must have been devastating. Clearly something major was going on in Hollywood. It was all organized. X-Men director Bryan Singer is among those publicly accused of sexual abuse of young boys in Hollywood.",0
9683,LOL! GEORGE LOPEZ Booed Off Stage At Children’s Diabetes Charity After Audience Rejects His Anti-Trump Jokes,"George Lopez was hired to be the emcee for the Children s Diabetes Foundation s Carousel Ball. Lopez thought it would be a good idea to turn what should have been an event to help sick children into an opportunity to express his hate for President Trump and his supporters. Bad idea Here s the promotion for Lopez from the Children s Diabetes Foundation on Twitter:We are excited to announce that commedian & acotor @georgelopez will be the emcee for this year's #CarouselBall! https://t.co/cO9eHKviPO pic.twitter.com/aCpAI9F22a  CDF (@CDFdiabetes) September 21, 2017Comic George Lopez was booed off stage at a gala for juvenile diabetes in Denver last week, over an anti-Donald Trump routine that fell flat with the crowd.We re told the flap began when Trump backer and Liberty Media CEO Greg Maffei donated $250,000 but requested that Lopez cool it with the anti-Trump jokes at the Carousel Ball.An attendee at the event   where tables sold from $5,000 to $100,000 to benefit the Barbara Davis Center for Diabetes   commented on a YouTube video that  George was asked nicely to stop making Trump jokes by a man in front row [Maffei] who just donated $250K.  But  George doesn t, continues. Gets booed. We re told that Lopez responded to Maffei,  Thank you for changing my opinion on old white men, but it doesn t change the way I feel about orange men. Trying to recover and sensing the audience turn, Lopez said,  Listen, it s about the kids . . . I apologize for bringing politics to an event. This is America   it still is. So I apologize to your white privilege. We re told Lopez also told a joke about Trump s proposed border wall with Mexico, saying,  I guess you can get some Mexicans to do it cheaper and they wouldn t crush the tunnels  underneath. When the audience did not respond well, he quipped,  Are you El Chapo people?  in reference to the drug kingpin who has used tunnels to evade authorities.Lopez then announced a video segment   but he did not return to the stage, and a local newscaster took over the hosting duties.Host of HUGE charity #CarouselBall, @georgelopez , makes political comments about Trump, drops f-bomb and is escorted out.  J R (@DrumIntuition) October 14, 2017TV host Chris Parente posted on Twitter,  big controversy: host of HUGE charity #CarouselBall, @georgelopez, makes political comments about Trump, drops f-bomb and is escorted out.   Page SixChris Parente s tweet has since been deleted. ",0
9684,SHERIFF CLARKE CALLS OUT NFL For Latest Move That ‘Kicks Sand In The Face Of Fans’ [Video],"Sheriff Clarke has it right! The NFL wasn t listening to fans a year ago and they re still not listening. As the league sinks lower and lower in ratings, the powers-that-be have just doubled down and said they have no plans to mandate that players stand for our anthem. Clarke says that this latest announcement kicks sand in the face of fans We have to say he s right: @SheriffClarke""The #NFL continues to kick sand in the face of its fans""#NationalAnthemProtests#BoycottNFL #ColinKaepernick#NoFansLeft  pic.twitter.com/CpIUVADk03  TRUMP ANOMALY  (@ANOMALY1) October 14, 2017New York Post reported:The NFL said on Friday it has no plans to mandate players stand for the US national anthem, but will rather present a possible solution for how to end the controversial protests when it meets with team owners next week.Commissioner Roger Goodell, along with the head of the NFL Players Association, will meet with the owners Oct. 17-18 in New York, where the issue of player protests during the national anthem is expected to command much attention. Goodell has a plan that he is going to present to owners about how to use our platform to both raise awareness and make progress on issues of social justice and equality in this country,  NFL spokesman Joe Lockhart said on a conference call.REMEMBER HOW THIS ALL STARTED ONE YEAR AGO:The kneeling all started with a protest against law enforcement! Do not forget that! This is in support of domestic terrorists Black Lives Matter! ",0
9685,WATCH: GERALDO RIVERA’S Trip To Puerto Rico Opened His Eyes About “WICKED” and “NEGATIVE” Treatment Of Trump By LYING Media and Democrats,"Geraldo Rivera said his trip to Puerto Rico after Hurricane Maria confirmed how badly biased the press is against President Trump. Having seen how he was treated in Puerto Rico and then seeing the press about how he was treated in Puerto Rico it was almost an absolute 100 percent disconnect,  the Fox News contributor told  Fox & Friends  on Saturday.Rivera visited Puerto Rico and interviewed the president and first lady as they surveyed storm relief efforts in the devastated country.He remembered crowds who were  ebullient  about the president s visit.The federal government s response to Hurricane Maria has been far better than it is given credit for, he continued. This president has the worst relationship not only with the press but with those on the other side of the aisle that I have seen since Richard Nixon,  Rivera said.This wasn t the first time Geraldo Rivera exposed the lies and mischaracterizations of Trump and his actions. Watch Geraldo tell Fox and Friends about Trump s actual handling of the Puerto Rican crisis versus the media s false narrative: He does not get the benefit of the doubt for anything. Anything he does is construed in the most wicked, negative way possible.   FOX News ",0
9686,COLLEGE QB Kneed Out Of Anger Over Trump’s Remarks About NFL Players Disrespecting Our Flag…Immediately Gets Bad News From Coach,"He was given the option to kneel in protest before the game, but it was more important for him to take a stand against our President for bravely taking a public stance in defense of our flag and for our veterans A liberal arts college in eastern Pennsylvania cut its backup quarterback after he knelt during the national anthem.Albright College in Reading cut Gyree Durante from its team after he took a knee during the Star-Spangled Banner, according to the Philadelphia Inquirer.According to the paper, the school promised consequences if players took actions different than those made in a special agreement.The team s  leadership council  decided that the squad would take a knee during the pregame coin toss, but stand for the national anthem. I knew the consequences. I knew that if I took a knee, that there would be a good chance that I would be kicked off. I didn t like the whole taking a knee during the coin toss, I just thought it defeated the whole purpose of kneeing for the anthem. I get the whole team unity thing, but at the end of the day, I also thought that we should be allowed to be individuals, and express ourselves. The week before, I was watching NFL football, and I happened to see some of the remarks by President Trump about, uh, regarding NFL players taking a knee during the anthem, and he said that they should be fired, they should be kicked off and things like that. I already knew that it was an issue with, all of the racial and social injustice and you know, police brutality among African Americans and things like that.  But when I heard the President say something about it, and, it was very negative, it just kinda struck a nerve with me and it made me think, if this is how the President feels,  then Idefinitelyy need to take a need and protest this.  (Go here for video)After Durante knelt, the Division III Lions went on to lose to Delaware Valley University, from nearby Doylestown, by 41-6.Durante s name was wiped from the team roster and a college spokesperson said in a statement obtained by ESPN that the Norristown, Pa. native was dismissed for his actions.   FOX News ",0
9687,PUMPKIN SPICE LATTES ARE RACIST? Feminists Are Going After Starbucks [Video],"The left is really great at eating its own. Feminists think Starbucks has a special drink that s racist and they re going after the coffee house because of it. No, we didn t make this up. Just listen to Tucker Carlson s dismay at how ridiculous this is:WEIRDEST CLAIM EVER: PUMPKIN SPICE LATTE = WHITE SUPREMACY: Pumpkin spice just doesn t taste as good when you add a shot of racism,  a feminist leader explained as the fall flavor began to pop up in coffee shops around the country. This is a shockingly weird claim, but it shouldn t be surprising.In an editorial published last month, we wrote about the Left s effort to broaden the boundaries of concepts such as white supremacy and racism in a way that impugns the conduct of well-meaning people. Now, a feminist nonprofit is running a campaign to convince festive imbibers of Pumpkin Spice Lattes they re unknowingly boosting the cause of white supremacy.The co-founder of UltraViolet issued the  shot of racism  statement Sept. 6. I knew Starbucks had a secret menu, but the baristas must really be keeping these racism shots on the down low.A social media post from the group informed readers:  That favorite fall drink of yours is funding rent payments to white supremacy. Given the severity of the campaign s language, one may assume profits from sales of Starbucks  beloved PSLs are being surreptitiously redirected to the Klan or neo-Nazi groups. In fact, UltraViolet s actual complaint is that a couple of Starbucks  24,000 locations happen to be in properties owned by the Trump Organization.According to UltraViolet s logic, by patronizing any of Starbucks  thousands of stores, average consumers of the signature fall beverage are directly boosting the cause of white supremacy. How increased latte profits to the Trump Organization (not even the White House) impact the president s policies on racial matters is left unclear.Read more: WE",0
9688,IT’S ABOUT TIME! 19 GOP Congressmen Call For Closer Look Into Mueller’s Team Of Political Hack Lawyers,"All we can say about this development is that it s about time the GOP Congressman did something about the wild goose chase Mueller and his team have been going on.Nineteen Republican congressmen signed on to a letter (see a screenshot of the letter at the bottom of this article) sent out Friday requesting congressional hearings to keep special counsel Robert Mueller and his team of lawyers accountable. This team has sweeping authority and an open-ended mission, yet they are allowed to operate largely in secret, selected by and ultimately accountable to only one person: Mr. Mueller himself,  the letter sent to House Judiciary Committee chairman Bob Goodlatte and Senate Judiciary Committee chairman Chuck Grassley states.Texas Republican Rep. Brian Babin started asking his colleagues to sign the letter in August. The congressmen who signed on include: Iowa Rep. Steve King, Arizona Rep. Trent Franks, California Rep. Duncan Hunter, and Virginia Rep. Dave Brat.The Mueller team has overwhelmingly supported Democrats and even worked for Democrats. Donations were also mostly to Democrat candidates:It s hard to dispute that this team of lawyers are biased against a Republican like Trump who came into D.C. ready to upset the status quo.Read more: DC",0
9689,"ACTRESS ACCUSES Weinstein Buddy, Actor GEORGE CLOONEY Of Helping To “Blacklist” Her After She Reported Sexual Harassment","The Hill   During a recent interview, Clooney describes conservative criticism of Democrats associated with film producer Harvey Weinstein as  a little pot and kettle,  noting the prior sexual harassment allegations levied against conservative figures like Roger Ailes and Bill O Reilly. Yeah, that s a little pot and kettle there, unfortunately. But I think that everything gets politicized these days. The reality is that this is a problem deeply ingrained in our society,  Clooney told The Daily Beast when asked about criticisms coming from conservatives in the days since a New York Times report that detailed accusations of sexual harassment against Weinstein. It was something that was talked about a lot on the left with Roger Ailes, Bill O Reilly, and Donald Trump, and it s something that s going to be talked about a lot on the right with Harvey Weinstein,  Clooney added. I think that rather than politicize it, there should be talk on both sides about the really bad behavior by powerful men and the horrible acts they commit. It s pretty crazy to me. Page Six   A former  ER  actress claims that she was sexually and racially harassed daily on set   and George Clooney helped  blacklist  her from Hollywood when she complained.B.S.Clooney helped blacklist me when I spoke up abt harassment on ER.'women who dont play the game lose career'I did https://t.co/ur466NCkII  Ghoul Please   (@vanessathought) October 10, 2017 Clooney helped blacklist me when I spoke up abt harassment on ER. women who don t play the game lose career I did,  tweeted Vanessa Marquez, who played a nurse on the show s first three seasons.#NewPicWhen ur racially&sexually harassed on set daily&go2your producer(John Wells)for help in '95?U r blacklisted from Hollywood 4Ever #ER pic.twitter.com/ptM06gWW7M  Ghoul Please   (@vanessathought) July 7, 2017She accused actor Eriq La Salle and a crew member of being  p sy grabbers  and said racial abuse about her Mexican heritage came from  Anthony, Noah, Julianna,  referring to cast members, Anthony Edwards, Noah Wyle, and Julianna Margulies.Marquez said she complained to executive producer John Wells. Wells was the boss&I 1st reported it to him.His 1st question: Did George do something to u,  she tweeted. ",0
